y_qlow,y_qup,y_test
4.18,5.0,5.0
4.18,5.0,5.0
3.26,5.0,4.33
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.33,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,2.33
4.18,5.0,5.0
4.18,5.0,4.67
2.94,5.0,5.0
4.18,5.0,5.0
4.18,5.0,3.67
4.18,5.0,3.0
4.34,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.6,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.33
4.18,5.0,5.0
4.18,5.0,5.0
4.34,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.33,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.35,5.0,5.0
4.3,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,4.33
4.33,5.0,3.0
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
3.81,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.3,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.33
4.18,5.0,5.0
4.33,5.0,5.0
4.18,5.0,5.0
4.31,5.0,3.0
4.18,5.0,5.0
4.3,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.29,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
3.76,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
3.57,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,4.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,2.0
4.18,5.0,5.0
4.18,5.0,5.0
4.35,5.0,5.0
4.18,5.0,3.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,1.67
4.18,5.0,3.0
4.18,5.0,5.0
4.18,5.0,5.0
4.29,5.0,4.67
4.18,5.0,4.67
4.18,5.0,5.0
4.34,5.0,5.0
4.18,5.0,3.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.33
4.18,5.0,3.67
4.18,5.0,4.0
4.18,5.0,3.67
4.18,5.0,5.0
4.18,5.0,2.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
4.32,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,2.67
4.18,5.0,5.0
4.18,5.0,3.67
4.18,5.0,2.0
4.18,5.0,5.0
4.18,5.0,5.0
4.29,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,4.67
4.1,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.33
4.18,5.0,4.67
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.33,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.36,5.0,5.0
4.18,5.0,5.0
4.34,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.13,5.0,5.0
4.18,5.0,3.67
4.18,5.0,5.0
2.93,5.0,5.0
4.18,5.0,5.0
4.61,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.32,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.33
4.33,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
3.87,5.0,4.67
4.18,5.0,4.67
4.29,5.0,5.0
4.18,5.0,5.0
4.32,5.0,4.67
4.18,5.0,4.33
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,4.67
4.18,5.0,4.33
4.18,5.0,5.0
4.18,5.0,2.33
4.18,5.0,3.33
4.36,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.3,5.0,5.0
4.33,5.0,5.0
4.18,5.0,4.0
4.18,5.0,5.0
4.18,5.0,5.0
4.33,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,1.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,1.33
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,2.33
4.18,5.0,5.0
4.18,5.0,5.0
4.34,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
4.18,5.0,4.67
4.18,5.0,4.67
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,2.33
4.18,5.0,5.0
4.18,5.0,5.0
4.33,5.0,4.67
4.18,5.0,4.33
4.18,5.0,5.0
4.34,5.0,4.67
4.18,5.0,4.33
4.33,5.0,4.67
4.18,5.0,5.0
3.95,5.0,5.0
4.3,5.0,5.0
4.37,5.0,5.0
4.18,5.0,4.33
4.18,5.0,5.0
4.18,5.0,5.0
4.34,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.67
3.91,5.0,3.67
4.18,5.0,4.33
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.34,5.0,5.0
4.18,5.0,5.0
4.18,5.0,3.67
4.35,5.0,4.33
