y_qlow,y_qup,y_test
3.92,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.0
3.9,5.0,5.0
3.93,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.67
3.88,5.0,3.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,4.67
3.65,5.0,4.67
3.65,5.0,5.0
3.97,5.0,5.0
3.92,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.93,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,4.33
3.65,5.0,5.0
3.92,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,1.33
3.65,5.0,2.67
3.65,5.0,4.67
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.18,5.0,4.33
3.93,5.0,5.0
3.91,5.0,4.33
3.65,5.0,3.67
3.65,5.0,5.0
3.65,5.0,4.33
3.92,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.94,5.0,4.67
3.36,5.0,3.67
3.92,5.0,5.0
3.65,5.0,3.67
3.92,5.0,4.33
3.65,5.0,5.0
3.65,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.92,5.0,3.67
3.65,5.0,5.0
3.92,5.0,5.0
3.92,5.0,5.0
3.91,5.0,5.0
3.65,5.0,5.0
3.94,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.93,5.0,5.0
3.65,5.0,5.0
3.96,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.94,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.92,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.88,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.93,5.0,5.0
3.93,5.0,5.0
3.89,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.67
3.65,5.0,5.0
3.92,5.0,5.0
3.65,5.0,5.0
3.96,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,2.67
3.65,5.0,5.0
3.65,5.0,2.67
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,2.0
3.65,5.0,5.0
3.65,5.0,5.0
3.44,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.52,5.0,4.33
3.94,5.0,5.0
3.65,5.0,4.67
3.65,5.0,4.67
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.67
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,2.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,1.67
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.93,5.0,5.0
3.65,5.0,5.0
3.55,5.0,5.0
3.93,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.11,5.0,4.33
3.95,5.0,5.0
3.87,5.0,4.67
3.52,5.0,5.0
3.65,5.0,4.0
3.65,5.0,4.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.67
3.65,5.0,5.0
3.92,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.93,5.0,5.0
3.92,5.0,5.0
3.96,5.0,5.0
3.65,5.0,4.67
3.65,5.0,4.67
3.9,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.52,5.0,5.0
3.39,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,1.67
3.65,5.0,5.0
4.23,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,2.33
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.95,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.89,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.3,5.0,5.0
3.65,5.0,5.0
3.47,5.0,5.0
3.65,5.0,5.0
3.92,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.19,5.0,4.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,1.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.59,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.33
3.96,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.33,5.0,5.0
3.65,5.0,5.0
3.92,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.91,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.93,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.93,5.0,3.0
3.65,5.0,5.0
3.65,5.0,1.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
4.24,5.0,4.67
3.9,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,3.33
3.65,5.0,5.0
3.65,5.0,5.0
3.91,5.0,5.0
3.65,5.0,3.0
3.89,5.0,5.0
3.65,5.0,4.67
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,1.67
4.24,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.95,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.96,5.0,5.0
3.49,5.0,5.0
3.65,5.0,2.67
3.65,5.0,5.0
3.89,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,1.67
3.65,5.0,5.0
3.92,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.91,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.95,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,1.33
3.92,5.0,5.0
2.83,5.0,3.33
3.65,5.0,5.0
3.17,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.96,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.58,5.0,5.0
3.65,5.0,5.0
3.91,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.95,5.0,5.0
3.65,5.0,5.0
3.95,5.0,5.0
3.9,5.0,5.0
3.65,5.0,4.0
3.65,5.0,5.0
3.93,5.0,5.0
3.65,5.0,5.0
3.15,5.0,4.33
3.65,5.0,5.0
3.65,5.0,4.33
3.91,5.0,4.33
3.53,5.0,4.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.92,5.0,4.67
3.65,5.0,4.33
2.53,5.0,1.67
3.65,5.0,5.0
3.93,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.96,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.95,5.0,5.0
3.65,5.0,5.0
3.94,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,2.0
3.92,5.0,4.33
3.92,5.0,5.0
3.05,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.92,5.0,5.0
3.91,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.9,5.0,5.0
3.65,5.0,1.67
3.13,5.0,2.67
3.65,5.0,5.0
3.65,5.0,5.0
3.31,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.9,5.0,4.67
3.65,5.0,2.67
3.65,5.0,5.0
3.65,5.0,5.0
3.94,5.0,5.0
3.65,5.0,2.67
3.65,5.0,4.67
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,2.0
3.65,5.0,4.33
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.54,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.91,5.0,5.0
3.94,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.93,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,1.67
3.65,5.0,4.33
3.65,5.0,4.67
3.65,5.0,5.0
3.49,5.0,4.33
3.65,5.0,5.0
3.65,5.0,4.33
3.15,5.0,5.0
3.48,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
4.26,5.0,5.0
3.94,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.93,5.0,5.0
3.31,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.95,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,4.33
3.9,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,1.67
3.65,5.0,2.33
3.93,5.0,5.0
3.65,5.0,5.0
3.94,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.92,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,2.67
3.65,5.0,5.0
3.65,5.0,5.0
3.93,5.0,5.0
3.65,5.0,4.0
3.92,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.92,5.0,4.67
3.65,5.0,4.67
3.93,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,2.67
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.45,5.0,5.0
3.47,5.0,5.0
3.65,5.0,2.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.91,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
4.0,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.95,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,4.33
3.65,5.0,5.0
3.01,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,4.67
3.65,5.0,4.67
3.65,5.0,3.67
3.65,5.0,5.0
3.65,5.0,2.67
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,5.0
3.91,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.0
3.65,5.0,4.67
3.65,5.0,4.67
3.43,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.65,5.0,3.33
3.65,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.98,5.0,5.0
3.65,5.0,3.0
3.65,5.0,5.0
3.65,5.0,5.0
3.93,5.0,5.0
3.65,5.0,3.0
3.65,5.0,5.0
3.92,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
4.26,5.0,5.0
3.95,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.91,5.0,5.0
3.65,5.0,4.67
3.93,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,4.0
3.65,5.0,5.0
3.65,5.0,4.67
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.65,5.0,5.0
3.59,5.0,4.67
3.65,5.0,4.0
3.65,5.0,5.0
3.65,5.0,5.0
3.89,5.0,4.67
3.65,5.0,5.0
3.65,5.0,4.33
3.65,5.0,5.0
3.91,5.0,4.33
3.65,5.0,5.0
3.92,5.0,5.0
3.33,5.0,5.0
