y_qlow,y_qup,y_test
1.0,5.0,5.0
2.59,5.0,5.0
4.44,5.0,5.0
4.26,5.0,4.67
4.28,5.0,4.67
4.38,5.0,5.0
4.13,5.0,2.67
4.37,5.0,5.0
4.43,5.0,5.0
4.17,5.0,1.67
3.66,5.0,4.33
4.05,5.0,5.0
4.06,5.0,5.0
4.44,5.0,5.0
4.26,5.0,5.0
4.09,5.0,5.0
4.4,5.0,5.0
4.22,5.0,5.0
4.07,5.0,1.33
4.43,5.0,5.0
4.37,5.0,5.0
1.0,3.19,1.33
4.39,5.0,5.0
4.38,5.0,5.0
4.43,5.0,5.0
4.39,5.0,5.0
4.43,5.0,5.0
4.4,5.0,5.0
4.09,5.0,1.67
4.43,5.0,5.0
4.3,5.0,5.0
3.89,5.0,2.67
4.07,5.0,2.0
4.43,5.0,5.0
4.14,5.0,5.0
4.41,5.0,5.0
4.41,5.0,5.0
4.46,5.0,5.0
4.12,5.0,5.0
4.42,5.0,5.0
4.26,5.0,5.0
4.12,5.0,5.0
4.38,5.0,5.0
4.3,5.0,4.67
2.3,5.0,5.0
4.32,5.0,4.67
4.21,5.0,5.0
4.39,5.0,5.0
4.35,5.0,5.0
4.38,5.0,5.0
4.17,5.0,4.0
4.39,5.0,5.0
4.4,5.0,5.0
4.13,5.0,3.67
4.38,5.0,5.0
4.3,5.0,4.33
4.15,5.0,2.67
3.98,5.0,5.0
4.39,5.0,5.0
1.0,3.16,2.67
4.4,5.0,5.0
4.18,5.0,5.0
3.36,5.0,5.0
4.13,5.0,5.0
4.38,5.0,5.0
4.37,5.0,5.0
4.12,5.0,5.0
4.41,5.0,5.0
4.29,5.0,5.0
4.27,5.0,5.0
4.25,5.0,5.0
4.17,5.0,2.0
4.39,5.0,5.0
4.42,5.0,5.0
4.4,5.0,5.0
4.38,5.0,5.0
3.98,5.0,5.0
4.08,5.0,5.0
4.19,5.0,4.67
4.36,5.0,5.0
4.17,5.0,4.33
4.36,5.0,4.33
4.17,5.0,5.0
4.44,5.0,5.0
4.17,5.0,5.0
4.12,5.0,5.0
4.37,5.0,5.0
4.17,5.0,5.0
4.41,5.0,5.0
3.89,5.0,2.33
4.37,5.0,5.0
4.17,5.0,4.67
4.27,5.0,2.33
4.14,5.0,1.67
4.38,5.0,5.0
4.29,5.0,5.0
3.93,5.0,5.0
1.23,5.0,2.67
4.39,5.0,5.0
4.4,5.0,5.0
4.41,5.0,5.0
4.38,5.0,5.0
4.17,5.0,5.0
4.37,5.0,5.0
4.2,5.0,5.0
4.2,5.0,5.0
4.39,5.0,5.0
1.44,5.0,1.67
4.17,5.0,5.0
4.44,5.0,5.0
4.11,5.0,4.67
4.23,5.0,5.0
4.21,5.0,5.0
4.13,5.0,1.33
4.17,5.0,5.0
4.04,5.0,5.0
4.4,5.0,5.0
4.06,5.0,5.0
4.31,5.0,5.0
4.37,5.0,5.0
4.12,5.0,4.33
4.42,5.0,5.0
4.39,5.0,5.0
1.0,3.34,1.33
4.27,5.0,5.0
4.4,5.0,5.0
1.16,5.0,5.0
4.3,5.0,1.67
4.37,5.0,5.0
4.4,5.0,5.0
4.13,5.0,5.0
4.17,5.0,5.0
4.34,5.0,4.67
4.26,5.0,5.0
4.42,5.0,5.0
4.17,5.0,4.33
4.37,5.0,5.0
4.38,5.0,5.0
3.86,5.0,5.0
4.36,5.0,5.0
4.34,5.0,5.0
1.58,5.0,5.0
4.45,5.0,5.0
3.95,5.0,5.0
4.41,5.0,5.0
4.41,5.0,5.0
4.12,5.0,5.0
4.06,5.0,5.0
1.0,3.21,1.67
3.83,5.0,5.0
4.39,5.0,5.0
4.25,5.0,5.0
4.23,5.0,5.0
4.36,5.0,5.0
4.32,5.0,5.0
3.09,5.0,4.33
4.43,5.0,5.0
1.0,3.75,4.67
4.17,5.0,5.0
4.37,5.0,5.0
4.19,5.0,5.0
4.41,5.0,5.0
4.23,5.0,5.0
4.41,5.0,5.0
3.82,5.0,4.67
4.03,5.0,5.0
4.12,5.0,5.0
4.36,5.0,4.67
4.45,5.0,5.0
4.39,5.0,5.0
4.17,5.0,5.0
4.29,5.0,5.0
4.06,5.0,5.0
4.17,5.0,4.33
4.35,5.0,5.0
4.41,5.0,5.0
4.33,5.0,5.0
4.36,5.0,5.0
4.41,5.0,5.0
4.13,5.0,5.0
4.42,5.0,5.0
4.34,5.0,5.0
4.29,5.0,5.0
4.45,5.0,5.0
4.2,5.0,1.33
1.0,5.0,2.67
4.17,5.0,5.0
1.0,3.23,2.33
4.25,5.0,5.0
4.17,5.0,5.0
3.93,5.0,1.33
4.38,5.0,5.0
4.39,5.0,5.0
4.03,5.0,5.0
4.17,5.0,5.0
4.37,5.0,5.0
4.32,5.0,4.67
4.17,5.0,4.33
4.4,5.0,5.0
4.4,5.0,5.0
4.4,5.0,5.0
4.11,5.0,2.33
4.14,5.0,1.67
4.28,5.0,5.0
4.42,5.0,5.0
4.43,5.0,5.0
1.56,5.0,5.0
4.17,5.0,5.0
4.43,5.0,5.0
4.34,5.0,5.0
4.04,5.0,5.0
4.11,5.0,4.33
4.4,5.0,5.0
4.41,5.0,5.0
4.16,5.0,4.67
4.4,5.0,5.0
4.18,5.0,5.0
4.1,5.0,5.0
4.29,5.0,5.0
4.34,5.0,5.0
4.28,5.0,5.0
4.05,5.0,5.0
4.36,5.0,5.0
4.11,5.0,5.0
4.31,5.0,5.0
4.28,5.0,5.0
4.3,5.0,5.0
4.34,5.0,5.0
4.17,5.0,5.0
4.41,5.0,5.0
4.33,5.0,5.0
3.94,5.0,2.33
4.41,5.0,5.0
4.12,5.0,5.0
3.85,5.0,5.0
1.59,5.0,5.0
4.39,5.0,5.0
4.36,5.0,5.0
4.17,5.0,5.0
4.37,5.0,5.0
4.17,5.0,5.0
4.41,5.0,5.0
1.0,3.53,5.0
4.42,5.0,4.67
1.0,3.44,1.33
4.33,5.0,5.0
4.4,5.0,5.0
4.11,5.0,4.33
4.13,5.0,5.0
1.59,5.0,2.0
1.46,5.0,5.0
4.38,5.0,5.0
4.27,5.0,4.33
4.32,5.0,5.0
4.36,5.0,5.0
4.39,5.0,5.0
1.59,5.0,5.0
4.45,5.0,5.0
1.0,3.3,2.67
4.41,5.0,5.0
4.22,5.0,5.0
1.0,3.71,4.67
4.43,5.0,5.0
4.39,5.0,5.0
4.1,5.0,5.0
4.36,5.0,5.0
4.33,5.0,5.0
4.36,5.0,5.0
4.35,5.0,5.0
4.37,5.0,5.0
4.43,5.0,5.0
4.38,5.0,5.0
4.37,5.0,5.0
4.35,5.0,5.0
4.17,5.0,5.0
4.28,5.0,4.67
4.27,5.0,5.0
4.17,5.0,5.0
1.55,5.0,2.67
4.36,5.0,5.0
4.29,5.0,5.0
4.3,5.0,5.0
4.39,5.0,5.0
4.21,5.0,2.0
4.11,5.0,4.67
4.39,5.0,5.0
1.65,5.0,5.0
4.3,5.0,5.0
4.42,5.0,5.0
4.37,5.0,5.0
4.42,5.0,5.0
4.37,5.0,5.0
4.17,5.0,5.0
1.0,4.36,5.0
4.4,5.0,5.0
4.36,5.0,5.0
1.65,5.0,2.33
4.4,5.0,5.0
4.44,5.0,5.0
3.48,5.0,1.67
4.29,5.0,5.0
4.39,5.0,5.0
3.87,5.0,5.0
4.19,5.0,5.0
4.23,5.0,5.0
1.0,5.0,1.33
4.33,5.0,5.0
4.14,5.0,5.0
4.38,5.0,5.0
4.05,5.0,5.0
4.38,5.0,5.0
4.42,5.0,5.0
4.17,5.0,5.0
4.06,5.0,5.0
4.04,5.0,5.0
4.43,5.0,5.0
4.3,5.0,5.0
4.16,5.0,5.0
4.17,5.0,5.0
4.43,5.0,5.0
3.82,5.0,5.0
4.36,5.0,1.33
4.17,5.0,5.0
3.76,5.0,1.67
4.14,5.0,4.33
4.11,5.0,5.0
4.31,5.0,5.0
4.4,5.0,5.0
4.17,5.0,5.0
4.36,5.0,5.0
4.39,5.0,5.0
4.39,5.0,5.0
4.28,5.0,1.67
4.43,5.0,5.0
4.39,5.0,5.0
4.41,5.0,5.0
1.0,5.0,5.0
4.44,5.0,5.0
4.38,5.0,5.0
4.38,5.0,5.0
4.37,5.0,5.0
4.39,5.0,5.0
4.23,5.0,2.0
4.0,5.0,5.0
4.39,5.0,5.0
3.98,5.0,5.0
4.21,5.0,5.0
4.26,5.0,2.0
4.37,5.0,5.0
4.37,5.0,5.0
4.45,5.0,5.0
4.38,5.0,5.0
4.4,5.0,5.0
3.73,5.0,2.33
4.38,5.0,5.0
4.31,5.0,4.67
4.39,5.0,5.0
4.42,5.0,5.0
4.41,5.0,5.0
4.43,5.0,5.0
4.14,5.0,4.33
4.17,5.0,5.0
4.17,5.0,5.0
4.4,5.0,5.0
4.06,5.0,5.0
1.0,5.0,4.67
4.36,5.0,5.0
3.85,5.0,5.0
4.4,5.0,5.0
4.34,5.0,5.0
4.4,5.0,5.0
3.94,5.0,2.67
4.32,5.0,5.0
4.32,5.0,5.0
1.11,5.0,5.0
4.38,5.0,5.0
4.5,5.0,5.0
4.32,5.0,5.0
4.17,5.0,5.0
4.38,5.0,5.0
1.0,3.76,2.0
4.04,5.0,5.0
4.35,5.0,5.0
4.44,5.0,5.0
4.43,5.0,5.0
4.15,5.0,4.67
1.0,3.01,1.0
4.17,5.0,5.0
4.12,5.0,1.67
1.12,5.0,4.67
4.21,5.0,5.0
4.28,5.0,5.0
4.33,5.0,5.0
4.17,5.0,5.0
4.01,5.0,2.33
4.35,5.0,5.0
4.44,5.0,5.0
4.42,5.0,5.0
4.13,5.0,5.0
4.3,5.0,5.0
4.17,5.0,5.0
4.11,5.0,5.0
4.17,5.0,5.0
4.41,5.0,5.0
4.17,5.0,5.0
4.27,5.0,5.0
4.31,5.0,4.33
4.3,5.0,5.0
4.38,5.0,5.0
4.22,5.0,5.0
4.17,5.0,4.33
4.36,5.0,5.0
4.03,5.0,5.0
4.12,5.0,5.0
4.33,5.0,2.67
4.35,5.0,5.0
4.35,5.0,5.0
4.36,5.0,5.0
4.4,5.0,3.0
4.38,5.0,5.0
4.4,5.0,5.0
3.49,5.0,5.0
4.5,5.0,5.0
4.37,5.0,5.0
1.57,5.0,4.0
3.78,5.0,5.0
4.43,5.0,4.0
4.01,5.0,2.0
4.17,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.36,5.0,4.67
4.17,5.0,5.0
4.4,5.0,5.0
4.06,5.0,5.0
4.41,5.0,4.67
4.22,5.0,2.0
4.17,5.0,5.0
4.33,5.0,4.67
4.17,5.0,5.0
4.37,5.0,5.0
4.17,5.0,5.0
4.17,5.0,5.0
4.39,5.0,5.0
4.17,5.0,4.67
4.4,5.0,5.0
1.0,3.76,2.33
4.3,5.0,5.0
4.43,5.0,5.0
1.0,3.01,2.0
1.57,5.0,1.0
4.38,5.0,5.0
3.5,5.0,5.0
1.62,5.0,1.67
4.43,5.0,5.0
4.39,5.0,5.0
4.14,5.0,5.0
3.99,5.0,4.67
4.41,5.0,5.0
4.19,5.0,5.0
4.37,5.0,4.67
1.31,5.0,4.0
3.93,5.0,5.0
4.08,5.0,5.0
4.37,5.0,5.0
4.35,5.0,5.0
3.88,5.0,1.67
4.29,5.0,5.0
4.38,5.0,5.0
4.28,5.0,5.0
4.34,5.0,5.0
4.06,5.0,1.67
4.17,5.0,5.0
4.24,5.0,5.0
4.41,5.0,5.0
4.38,5.0,5.0
4.3,5.0,5.0
4.37,5.0,5.0
4.08,5.0,5.0
1.0,3.13,5.0
4.14,5.0,4.67
4.45,5.0,5.0
4.27,5.0,4.67
4.39,5.0,5.0
4.32,5.0,5.0
1.2,5.0,2.33
4.35,5.0,5.0
4.39,5.0,5.0
4.39,5.0,5.0
4.39,5.0,5.0
4.36,5.0,5.0
4.35,5.0,5.0
4.3,5.0,5.0
4.38,5.0,5.0
4.41,5.0,5.0
4.17,5.0,5.0
4.4,5.0,5.0
4.41,5.0,5.0
3.63,5.0,5.0
4.41,5.0,5.0
1.0,3.41,2.0
4.37,5.0,5.0
4.41,5.0,5.0
4.4,5.0,5.0
4.25,5.0,5.0
4.39,5.0,5.0
4.38,5.0,5.0
3.81,5.0,5.0
4.35,5.0,4.67
4.4,5.0,5.0
4.14,5.0,5.0
4.42,5.0,5.0
4.4,5.0,5.0
4.43,5.0,5.0
4.14,5.0,2.67
4.43,5.0,5.0
4.36,5.0,5.0
4.41,5.0,5.0
4.39,5.0,5.0
4.08,5.0,5.0
4.01,5.0,4.67
4.31,5.0,5.0
4.17,5.0,5.0
4.24,5.0,5.0
4.2,5.0,5.0
4.17,5.0,5.0
4.12,5.0,5.0
4.17,5.0,5.0
4.03,5.0,5.0
4.27,5.0,5.0
4.38,5.0,5.0
4.17,5.0,5.0
4.39,5.0,5.0
4.24,5.0,5.0
4.39,5.0,5.0
4.28,5.0,5.0
4.17,5.0,4.67
4.17,5.0,5.0
1.0,3.15,1.67
3.5,5.0,4.67
4.38,5.0,5.0
4.43,5.0,5.0
4.43,5.0,5.0
3.99,5.0,2.0
4.17,5.0,5.0
4.33,5.0,5.0
4.37,5.0,5.0
4.33,5.0,5.0
4.36,5.0,5.0
4.18,5.0,5.0
4.41,5.0,5.0
4.28,5.0,5.0
4.33,5.0,5.0
4.38,5.0,5.0
4.2,5.0,5.0
4.37,5.0,5.0
3.5,5.0,5.0
4.28,5.0,5.0
4.25,5.0,5.0
4.18,5.0,5.0
4.17,5.0,5.0
4.38,5.0,5.0
4.4,5.0,5.0
4.17,5.0,4.33
4.17,5.0,5.0
4.42,5.0,5.0
4.17,5.0,5.0
2.02,5.0,2.67
4.39,5.0,5.0
4.17,5.0,5.0
4.44,5.0,5.0
4.17,5.0,5.0
4.4,5.0,5.0
4.17,5.0,5.0
3.58,5.0,1.0
4.42,5.0,5.0
4.28,5.0,5.0
4.17,5.0,5.0
4.39,5.0,5.0
4.39,5.0,5.0
4.44,5.0,5.0
4.26,5.0,5.0
4.4,5.0,5.0
4.42,5.0,5.0
4.38,5.0,5.0
4.36,5.0,5.0
4.42,5.0,5.0
4.28,5.0,5.0
4.36,5.0,5.0
4.37,5.0,5.0
4.23,5.0,5.0
4.17,5.0,5.0
4.11,5.0,5.0
4.26,5.0,5.0
4.08,5.0,5.0
4.17,5.0,2.33
4.29,5.0,5.0
4.4,5.0,5.0
4.38,5.0,5.0
4.39,5.0,5.0
4.17,5.0,5.0
4.39,5.0,5.0
4.19,5.0,5.0
1.26,5.0,5.0
1.24,5.0,2.0
4.36,5.0,5.0
4.43,5.0,5.0
4.17,5.0,3.0
4.17,5.0,5.0
4.25,5.0,5.0
4.41,5.0,5.0
1.0,4.05,5.0
4.17,5.0,5.0
4.35,5.0,5.0
4.27,5.0,5.0
4.17,5.0,5.0
4.19,5.0,5.0
4.32,5.0,5.0
4.27,5.0,5.0
4.06,5.0,5.0
4.41,5.0,5.0
1.0,3.32,1.67
4.36,5.0,5.0
4.13,5.0,5.0
4.1,5.0,5.0
3.84,5.0,5.0
4.17,5.0,2.0
4.17,5.0,2.33
4.41,5.0,5.0
3.89,5.0,4.67
3.71,5.0,5.0
4.07,5.0,4.67
4.39,5.0,5.0
4.4,5.0,5.0
4.17,5.0,5.0
4.17,5.0,2.0
4.22,5.0,5.0
4.11,5.0,5.0
4.41,5.0,5.0
4.11,5.0,4.67
4.14,5.0,5.0
4.39,5.0,5.0
4.33,5.0,5.0
4.08,5.0,5.0
4.35,5.0,5.0
4.31,5.0,5.0
4.26,5.0,4.67
4.19,5.0,5.0
4.17,5.0,5.0
4.42,5.0,5.0
4.27,5.0,5.0
4.38,5.0,5.0
4.34,5.0,5.0
4.39,5.0,5.0
4.34,5.0,5.0
4.39,5.0,5.0
4.17,5.0,5.0
4.12,5.0,5.0
4.38,5.0,5.0
4.34,5.0,5.0
4.13,5.0,4.67
4.34,5.0,5.0
4.25,5.0,5.0
4.4,5.0,5.0
4.17,5.0,5.0
4.45,5.0,4.33
4.1,5.0,5.0
4.23,5.0,4.0
4.11,5.0,5.0
4.34,5.0,5.0
4.32,5.0,5.0
