y_qlow,y_qup,y_test
1.99,4.97,3.0
2.95,5.0,4.0
3.01,5.0,4.33
2.34,5.0,4.33
1.0,3.38,2.67
2.34,5.0,2.0
1.92,4.25,2.67
2.44,5.0,4.0
2.58,5.0,5.0
2.38,5.0,4.33
1.53,4.35,3.0
1.83,4.8,2.0
2.86,5.0,4.33
1.82,4.8,5.0
2.88,5.0,4.0
2.34,5.0,5.0
1.89,4.63,4.33
1.8,4.77,4.0
1.74,4.51,3.0
1.62,4.38,2.33
2.34,5.0,4.67
1.28,4.33,3.33
1.53,5.0,4.67
2.34,5.0,1.33
1.81,4.79,2.67
1.94,4.98,4.33
1.94,4.98,2.0
1.54,5.0,2.67
2.21,4.96,4.0
2.55,5.0,4.33
2.34,5.0,2.0
2.29,5.0,3.67
1.75,4.56,2.33
2.34,5.0,3.33
1.89,4.82,4.33
1.74,4.47,4.33
1.0,3.33,3.67
1.59,4.38,1.67
2.34,5.0,1.33
1.75,4.77,3.0
1.82,4.6,1.67
2.34,5.0,4.67
3.1,5.0,4.67
3.43,5.0,5.0
1.87,4.81,4.0
1.68,4.4,3.0
1.93,4.98,4.67
2.55,5.0,4.0
1.77,4.5,5.0
1.79,4.78,3.0
2.34,5.0,2.67
1.89,4.98,3.0
3.35,5.0,4.33
1.85,4.82,2.33
1.98,4.97,4.0
2.02,4.96,3.67
2.34,5.0,3.33
2.52,5.0,4.33
2.34,5.0,1.67
3.12,5.0,4.67
2.46,5.0,3.33
1.0,3.35,2.0
1.69,4.4,2.67
3.12,5.0,4.33
1.0,3.33,2.0
3.29,5.0,4.67
3.3,5.0,4.33
2.92,5.0,3.67
2.34,5.0,3.67
1.85,4.8,5.0
2.83,5.0,4.67
1.78,4.53,4.0
1.97,4.97,4.0
1.84,4.99,2.0
2.59,5.0,4.67
1.9,4.81,4.33
1.96,4.97,4.33
1.85,4.82,2.67
1.64,4.41,2.67
1.0,3.32,1.33
1.98,4.97,4.67
2.32,5.0,4.33
3.05,5.0,4.33
1.65,5.0,3.67
3.11,5.0,3.67
3.31,5.0,4.67
2.51,5.0,3.0
1.0,3.33,2.0
1.9,4.21,4.0
1.66,4.47,4.0
1.9,4.63,5.0
1.83,4.8,4.67
3.21,5.0,4.33
1.63,4.45,1.67
3.0,5.0,4.33
1.71,4.44,2.67
1.8,4.78,2.0
2.78,5.0,4.0
1.86,4.81,3.67
1.7,4.47,3.67
1.82,4.81,4.33
1.57,4.39,3.0
1.0,3.3,1.67
2.68,5.0,4.33
1.62,4.45,3.33
1.75,4.48,3.0
1.46,4.15,2.33
1.96,4.97,3.67
1.91,4.23,4.67
3.36,5.0,4.33
2.26,5.0,3.33
3.34,5.0,4.33
2.21,5.0,2.67
1.81,4.99,4.0
3.29,5.0,4.33
2.34,5.0,4.0
1.0,3.33,2.0
2.38,5.0,3.67
1.75,4.46,1.67
2.34,5.0,4.33
3.15,5.0,4.0
1.75,4.51,5.0
2.34,5.0,2.67
1.0,3.33,4.67
1.84,4.8,2.67
2.99,5.0,5.0
2.07,5.0,4.67
3.22,5.0,4.33
2.17,4.87,3.33
2.34,5.0,4.0
1.83,4.79,3.0
2.34,5.0,3.67
3.1,5.0,4.0
1.87,4.82,2.0
3.46,5.0,4.33
3.16,5.0,5.0
2.47,5.0,2.33
2.17,5.0,1.67
1.29,4.3,2.0
2.97,5.0,5.0
2.92,5.0,4.33
1.96,4.97,4.67
2.34,5.0,4.33
1.59,4.42,3.0
1.0,3.33,2.67
3.32,5.0,4.33
2.6,5.0,5.0
1.66,4.56,3.0
1.77,4.52,4.0
1.59,4.41,3.67
2.77,5.0,4.0
1.77,4.99,2.67
2.02,4.96,2.0
1.77,4.47,3.33
2.7,5.0,4.33
2.97,5.0,4.33
1.85,4.79,3.0
1.8,4.79,2.67
3.16,5.0,3.67
2.28,5.0,2.0
2.55,5.0,4.0
3.33,5.0,4.0
1.73,4.53,3.33
2.34,5.0,4.33
2.86,5.0,4.33
2.86,5.0,4.33
3.5,5.0,4.67
3.53,5.0,3.67
1.87,4.82,4.0
3.61,5.0,4.33
1.96,4.97,4.33
2.5,5.0,4.33
2.34,5.0,4.0
2.19,4.89,2.0
2.27,5.0,3.0
3.16,5.0,5.0
2.44,5.0,4.33
1.69,4.41,3.33
1.86,4.81,2.67
1.32,4.36,2.33
1.64,4.39,2.67
1.51,4.24,3.0
3.06,5.0,3.67
1.87,4.82,2.67
2.34,5.0,2.33
2.36,5.0,2.33
2.89,5.0,4.0
1.8,4.51,1.67
2.27,5.0,4.0
3.41,5.0,4.0
2.34,5.0,2.67
1.93,4.26,3.67
1.41,4.07,2.67
2.93,5.0,4.33
1.92,4.98,1.33
2.74,5.0,4.0
1.0,3.41,2.33
1.0,3.35,3.0
2.35,5.0,4.67
1.25,4.15,1.33
2.34,5.0,3.0
2.16,5.0,3.33
3.0,5.0,5.0
1.72,4.51,3.0
2.37,5.0,4.33
3.24,5.0,5.0
3.5,5.0,5.0
2.34,5.0,4.33
1.81,4.55,3.67
1.63,5.0,1.67
1.32,4.36,3.33
2.0,4.97,3.0
1.78,4.5,1.67
2.9,5.0,4.33
2.32,5.0,2.67
3.44,5.0,4.0
3.16,5.0,4.33
3.56,5.0,5.0
2.6,5.0,2.67
2.84,5.0,4.33
1.51,4.34,2.67
2.22,4.86,2.67
1.53,5.0,1.67
2.34,5.0,4.67
1.83,4.8,3.33
3.21,5.0,3.67
2.9,5.0,2.33
1.84,4.79,3.67
1.61,4.32,4.33
2.62,5.0,3.0
2.53,5.0,4.33
2.83,5.0,5.0
2.34,5.0,2.67
2.28,5.0,3.33
2.4,5.0,5.0
2.34,5.0,4.33
2.34,5.0,4.33
1.53,4.29,2.33
2.62,5.0,4.0
3.54,5.0,4.33
1.49,4.36,2.0
1.72,4.56,3.67
1.8,4.79,2.33
2.03,4.96,3.0
1.0,3.38,2.33
1.81,4.55,4.0
2.93,5.0,4.33
2.87,4.75,5.0
1.84,4.79,5.0
1.27,4.21,2.0
1.58,4.41,2.0
1.92,4.25,3.67
1.88,4.98,4.67
1.8,4.52,3.67
2.34,5.0,3.0
1.77,4.59,2.33
3.11,5.0,2.67
1.0,3.34,1.67
1.8,4.79,3.0
1.77,4.49,2.67
1.85,4.81,2.0
1.64,4.46,2.33
1.55,5.0,1.67
1.68,4.44,3.33
1.0,3.3,1.33
2.0,4.97,4.0
2.98,5.0,3.67
1.51,5.0,2.33
1.91,4.98,3.67
3.17,5.0,4.33
2.66,5.0,3.67
1.69,4.43,2.67
2.34,5.0,3.0
1.83,4.8,3.33
2.34,5.0,4.33
1.0,3.34,2.33
2.34,5.0,2.33
3.19,5.0,4.0
2.88,5.0,4.33
3.08,5.0,4.33
3.25,5.0,3.67
1.52,4.35,4.0
1.72,4.48,3.67
1.64,5.0,2.0
2.81,5.0,4.33
2.6,5.0,5.0
2.47,5.0,3.33
1.64,4.43,1.67
2.51,5.0,2.33
1.54,4.37,2.0
1.87,4.99,2.0
2.56,5.0,5.0
1.79,4.78,2.67
2.59,5.0,4.33
2.81,5.0,3.0
2.99,5.0,4.33
1.0,3.32,2.33
1.0,3.34,1.0
2.96,5.0,5.0
1.91,4.98,3.33
2.28,4.98,4.33
3.43,5.0,4.0
1.31,4.35,3.0
2.41,5.0,3.0
1.85,4.81,4.0
2.34,5.0,2.67
1.82,4.8,2.67
1.54,5.0,1.67
2.17,5.0,2.67
1.92,4.98,3.67
2.83,5.0,4.33
1.76,4.55,4.0
2.34,5.0,4.0
2.42,5.0,3.0
2.34,5.0,4.0
1.0,3.33,2.33
1.71,4.55,2.33
1.0,3.3,1.33
1.57,5.0,1.67
2.34,5.0,2.67
3.36,5.0,4.33
1.46,4.08,5.0
2.34,5.0,3.67
2.34,5.0,2.67
1.48,4.18,2.33
1.56,5.0,2.33
1.64,4.4,2.0
1.83,4.56,3.67
1.0,3.35,1.67
1.91,4.65,1.67
2.61,5.0,4.33
2.7,5.0,4.0
1.0,3.36,1.67
2.45,5.0,4.67
3.06,5.0,4.33
1.83,4.59,1.33
1.59,4.4,2.0
2.92,5.0,3.67
1.97,4.86,4.0
1.0,3.38,2.33
2.34,5.0,2.33
1.32,4.4,3.33
1.51,4.17,4.0
1.0,3.34,2.0
1.55,4.39,3.0
2.34,5.0,4.33
3.45,5.0,5.0
2.86,5.0,4.33
2.34,5.0,3.33
3.15,5.0,2.67
3.55,5.0,4.0
1.27,4.28,2.33
1.56,5.0,2.33
1.78,4.79,2.67
3.03,5.0,5.0
1.31,4.37,1.67
1.75,4.45,3.33
2.55,5.0,4.0
1.96,4.97,4.67
2.98,5.0,4.33
3.45,5.0,4.0
2.01,4.97,4.67
3.1,5.0,5.0
1.6,4.54,3.67
1.0,3.31,4.67
1.8,4.99,1.67
2.51,5.0,2.67
1.81,4.79,3.67
2.64,5.0,3.33
1.75,4.99,3.0
2.28,4.95,3.67
2.34,5.0,4.33
1.71,4.48,3.33
1.25,4.18,2.0
2.24,5.0,1.67
1.66,4.46,1.67
2.92,5.0,4.33
3.11,5.0,3.33
2.22,4.94,4.67
1.79,4.79,4.33
2.41,5.0,4.0
2.27,5.0,3.33
2.76,5.0,4.33
3.13,5.0,5.0
1.91,4.98,5.0
3.14,5.0,3.67
1.28,4.33,3.67
2.02,4.96,2.0
2.34,5.0,5.0
2.34,5.0,5.0
2.29,5.0,1.67
1.0,3.3,1.67
2.33,5.0,2.67
2.34,5.0,3.0
2.42,5.0,4.0
1.87,4.81,4.0
1.28,4.29,4.0
1.86,4.8,2.0
2.67,5.0,4.33
1.8,4.8,3.0
1.29,4.36,3.67
1.54,4.34,2.67
1.63,5.0,3.0
1.7,4.47,2.67
3.38,5.0,4.0
2.44,5.0,3.0
1.27,4.27,2.33
1.27,4.22,2.0
1.25,4.11,2.0
3.17,5.0,4.0
2.38,5.0,4.67
1.94,4.66,4.67
1.76,4.49,2.0
1.91,4.25,1.67
2.9,5.0,4.33
2.2,4.92,2.67
2.34,5.0,5.0
1.0,3.33,5.0
1.53,4.18,2.33
3.11,5.0,4.33
1.61,4.46,4.33
1.52,4.35,2.0
3.21,5.0,4.0
2.34,5.0,1.67
2.62,5.0,4.33
1.67,5.0,4.0
1.0,3.3,4.67
3.29,5.0,4.33
2.38,5.0,3.67
1.56,4.4,3.33
2.3,5.0,1.67
3.34,5.0,3.67
3.11,5.0,4.33
1.84,4.58,4.67
3.51,5.0,4.0
1.54,4.37,2.0
2.53,5.0,3.33
1.25,4.35,3.33
1.8,4.8,4.67
1.28,4.31,2.33
1.61,4.4,2.0
2.19,5.0,4.33
1.88,4.62,5.0
3.3,5.0,3.67
2.25,4.91,4.0
2.52,5.0,3.0
1.0,3.36,1.67
1.97,4.97,3.33
1.63,4.48,4.33
1.0,3.35,2.33
3.0,5.0,4.67
3.12,5.0,4.0
3.46,5.0,4.33
2.75,5.0,4.0
1.96,4.97,3.33
2.51,5.0,5.0
1.5,4.09,4.67
2.34,5.0,3.67
1.62,4.35,3.33
2.34,5.0,2.67
1.0,3.35,1.33
2.83,5.0,2.67
1.65,4.43,2.0
2.36,5.0,3.33
1.0,3.33,2.0
2.94,5.0,3.67
1.85,4.8,3.33
3.13,5.0,4.33
2.24,5.0,3.67
2.66,5.0,4.0
1.74,4.5,3.33
1.83,4.81,3.33
3.35,5.0,4.0
1.67,4.53,2.67
3.06,5.0,4.33
1.0,3.39,3.0
1.0,3.3,2.33
2.6,5.0,3.67
1.93,4.98,3.67
1.65,4.44,2.67
2.34,5.0,3.0
1.75,4.48,2.33
1.75,4.99,2.67
1.28,4.28,3.33
1.31,4.33,4.0
1.49,4.35,3.0
3.17,5.0,4.67
1.57,4.4,2.0
1.64,4.43,4.0
2.57,5.0,3.33
1.65,4.41,3.33
1.28,4.36,3.0
1.82,4.79,3.67
1.76,4.77,2.0
1.61,4.99,2.67
