y_qlow,y_qup,y_test
1.98,5.0,3.67
2.02,5.0,3.33
1.0,3.47,1.67
1.62,4.77,4.33
3.04,5.0,5.0
1.36,3.73,3.67
1.96,4.87,4.33
1.82,4.53,3.0
2.66,5.0,4.0
1.53,4.21,3.67
2.76,5.0,2.67
1.9,5.0,2.67
1.62,4.39,2.33
2.45,5.0,4.0
2.94,5.0,4.67
1.99,4.86,4.0
1.26,4.26,2.33
3.38,5.0,4.33
3.49,5.0,5.0
2.77,5.0,4.67
1.0,3.46,3.0
3.18,5.0,4.0
1.56,4.2,2.33
1.98,5.0,2.67
1.0,3.45,1.67
1.88,4.66,4.33
3.42,5.0,5.0
1.0,4.88,1.67
2.72,5.0,5.0
1.47,4.05,3.33
1.51,4.05,2.33
2.81,5.0,4.33
2.88,5.0,4.33
2.22,4.81,2.33
3.01,5.0,4.67
2.81,5.0,4.67
1.98,4.85,4.33
1.98,5.0,2.67
1.0,3.46,2.0
1.98,5.0,2.33
2.39,5.0,4.67
1.98,5.0,2.0
2.63,5.0,4.33
3.02,5.0,4.33
2.46,4.83,3.67
1.42,3.82,4.0
1.36,3.7,4.33
1.36,3.7,2.33
1.0,3.47,2.33
2.91,5.0,4.33
1.64,4.8,4.0
2.49,5.0,1.67
1.57,4.58,4.33
2.85,5.0,4.67
2.33,5.0,2.67
1.67,4.43,2.67
1.94,4.86,4.33
1.54,4.11,2.67
1.98,5.0,3.0
1.25,4.17,2.0
1.0,3.48,2.0
2.46,4.82,3.67
1.59,4.71,3.33
1.4,3.81,2.33
1.0,3.46,2.67
1.83,4.54,2.33
1.31,3.58,2.67
1.98,4.87,3.67
2.95,5.0,4.33
2.13,5.0,3.0
1.98,5.0,3.67
2.88,5.0,2.67
1.98,5.0,2.67
1.0,3.46,3.0
1.0,3.53,2.33
2.74,5.0,4.67
1.64,4.81,2.67
2.82,5.0,4.33
1.0,3.45,2.33
2.22,5.0,4.0
1.98,5.0,2.67
1.98,5.0,1.67
1.9,4.8,5.0
1.7,4.85,3.0
1.77,4.9,1.33
2.75,5.0,4.33
3.31,5.0,2.67
2.38,5.0,2.67
1.0,3.46,2.67
1.98,5.0,4.67
2.54,5.0,4.0
1.96,4.83,4.67
1.95,4.85,2.0
3.3,5.0,4.33
2.17,5.0,2.67
2.43,4.83,2.33
2.9,5.0,5.0
1.98,5.0,2.0
1.83,4.56,3.0
1.98,4.89,2.67
1.98,5.0,3.67
1.94,4.82,3.0
1.85,4.96,3.67
2.01,4.87,4.33
2.03,5.0,2.0
1.86,5.0,4.0
1.0,3.46,3.67
1.94,5.0,3.67
2.19,5.0,4.33
1.85,4.96,4.33
1.33,3.6,1.33
2.39,5.0,3.33
2.47,5.0,3.33
1.36,3.72,3.0
2.65,5.0,3.67
1.95,4.82,5.0
1.43,3.88,3.0
1.84,4.95,3.67
1.89,4.98,4.0
1.26,4.38,2.0
1.26,4.17,1.67
2.4,5.0,3.67
3.26,5.0,5.0
1.54,4.29,2.33
1.91,4.82,2.67
2.75,5.0,3.0
1.91,4.81,2.0
1.68,4.44,4.33
1.29,4.39,2.33
2.79,5.0,4.33
2.14,4.76,1.67
1.98,5.0,5.0
2.9,5.0,4.33
2.46,4.83,2.67
1.87,4.97,4.33
1.59,4.71,3.33
1.93,5.0,2.0
2.6,5.0,3.67
3.02,5.0,4.0
3.38,5.0,4.67
1.99,4.9,4.0
2.4,5.0,2.33
2.25,5.0,1.67
1.86,4.97,4.0
2.48,4.83,3.67
1.98,5.0,3.67
1.65,4.4,2.0
1.52,4.1,1.0
1.62,4.43,3.0
2.81,5.0,3.0
1.45,3.9,4.33
1.52,4.07,2.33
2.45,4.83,1.67
2.72,5.0,5.0
2.46,4.83,3.0
1.24,4.3,2.67
1.0,3.46,2.0
2.66,5.0,4.33
1.92,5.0,4.67
3.46,5.0,4.67
1.9,4.83,4.33
2.0,4.88,4.33
1.0,3.46,1.67
1.0,4.89,1.67
3.46,5.0,5.0
3.14,5.0,5.0
1.62,4.34,3.33
2.04,5.0,4.0
3.3,5.0,4.0
2.38,5.0,4.0
2.46,5.0,4.0
1.76,4.89,2.0
1.61,4.36,5.0
2.76,5.0,2.33
2.28,5.0,3.0
2.48,5.0,4.33
1.98,5.0,4.67
2.03,5.0,4.0
1.49,4.21,3.67
1.98,5.0,4.0
1.98,5.0,3.0
2.44,4.82,2.33
2.91,5.0,4.33
1.63,4.4,3.33
2.59,5.0,4.33
1.61,4.74,2.33
2.65,5.0,5.0
3.3,5.0,4.33
2.84,5.0,4.33
1.71,4.48,5.0
2.57,5.0,4.0
1.61,4.75,5.0
1.98,5.0,3.0
3.36,5.0,4.67
1.31,4.43,3.67
1.98,5.0,3.0
1.25,4.29,2.33
3.28,5.0,4.0
2.44,4.82,4.67
1.75,4.89,3.33
1.98,5.0,4.33
1.3,3.58,2.33
2.42,5.0,4.0
1.98,5.0,3.67
1.81,4.92,3.67
1.88,4.59,3.67
2.48,5.0,3.33
3.16,5.0,4.0
2.96,5.0,3.67
3.05,5.0,4.33
2.86,5.0,4.0
1.98,5.0,5.0
3.18,5.0,4.67
1.27,4.38,3.33
2.4,5.0,3.67
2.34,5.0,3.0
1.24,4.27,4.0
1.91,4.99,4.33
3.02,5.0,4.33
1.98,5.0,4.0
2.28,5.0,3.67
2.72,5.0,4.0
1.55,4.15,2.0
1.65,4.43,2.67
2.0,4.88,4.33
2.81,5.0,4.33
1.93,4.83,4.33
1.9,4.99,4.0
2.79,5.0,4.33
1.4,3.74,1.0
1.99,4.85,3.0
2.61,5.0,4.33
3.04,5.0,4.33
1.67,4.44,4.0
1.95,4.82,3.0
1.6,4.72,4.33
1.97,4.7,4.0
1.43,3.89,3.67
1.9,4.99,4.0
3.02,5.0,5.0
1.93,4.82,1.67
1.52,4.15,3.33
3.31,5.0,4.33
1.98,5.0,3.67
2.75,5.0,4.0
1.66,4.82,2.67
3.05,5.0,5.0
1.95,5.0,4.33
1.54,4.19,4.0
1.22,4.13,2.67
1.95,4.87,3.33
2.99,5.0,4.0
1.0,3.46,2.33
2.58,5.0,3.67
2.08,5.0,2.67
1.52,4.2,3.0
1.18,4.22,3.33
1.99,4.88,3.0
2.68,5.0,4.0
2.77,5.0,3.67
3.19,5.0,4.67
1.73,4.46,3.33
1.0,3.46,2.67
1.55,4.24,2.33
2.4,5.0,4.33
1.86,4.61,1.67
1.66,4.82,2.0
2.41,5.0,4.33
1.98,5.0,3.67
2.62,5.0,4.33
3.05,5.0,4.33
1.7,4.85,3.0
2.62,5.0,4.0
1.0,3.45,1.67
2.46,5.0,5.0
1.9,4.99,1.67
1.24,4.29,3.67
1.0,3.47,1.67
3.25,5.0,4.33
1.97,4.84,3.67
1.98,5.0,4.33
1.37,3.73,4.0
1.91,4.99,2.67
2.73,5.0,3.0
2.82,5.0,4.67
2.57,5.0,3.67
2.69,5.0,2.67
1.98,5.0,3.67
3.49,5.0,4.33
2.73,5.0,4.0
1.96,5.0,4.0
3.43,5.0,5.0
1.98,5.0,5.0
1.98,5.0,2.0
2.81,5.0,4.0
1.85,4.96,1.67
2.49,5.0,4.33
1.98,4.87,3.33
3.49,5.0,4.0
2.42,5.0,3.0
2.47,5.0,3.0
2.6,5.0,4.0
2.8,5.0,4.67
1.0,3.46,1.67
1.0,3.46,2.0
2.57,5.0,2.67
1.82,4.54,4.0
2.46,5.0,3.0
1.83,4.94,2.0
3.37,5.0,4.33
1.98,5.0,5.0
1.4,3.78,2.0
1.6,4.72,2.33
2.4,5.0,3.67
1.0,3.45,1.67
2.85,5.0,4.0
1.0,3.48,2.33
1.96,4.86,4.33
3.4,5.0,4.33
3.37,5.0,4.33
2.74,5.0,4.33
1.59,4.26,2.33
1.0,3.45,3.0
1.37,3.72,3.33
3.12,5.0,3.0
2.28,5.0,2.67
1.46,3.99,3.0
1.98,4.87,3.67
3.0,5.0,3.67
2.18,5.0,2.67
1.22,4.19,4.67
1.98,5.0,5.0
1.98,5.0,4.33
1.31,3.59,1.33
1.58,4.68,4.67
3.38,5.0,4.0
1.61,4.74,2.33
2.46,4.83,2.0
2.41,5.0,1.67
1.51,4.04,3.33
2.16,5.0,3.33
2.55,5.0,3.33
2.85,5.0,5.0
1.91,4.83,2.67
1.44,3.93,2.67
2.15,5.0,3.33
1.82,4.54,2.67
1.98,5.0,1.33
2.52,5.0,5.0
2.81,5.0,4.33
1.98,5.0,2.33
3.11,5.0,4.33
1.23,4.29,1.67
1.98,4.87,1.67
1.93,4.81,1.67
1.98,5.0,1.67
1.33,3.62,4.67
2.54,5.0,5.0
1.63,4.44,2.33
1.19,4.08,2.0
3.33,5.0,4.33
2.71,5.0,4.67
1.6,4.35,2.33
1.72,4.87,1.67
2.9,5.0,4.33
1.33,4.43,3.33
3.08,5.0,4.0
1.36,3.71,2.67
1.0,3.45,1.33
1.0,3.45,2.0
1.24,4.38,2.33
1.93,5.0,4.0
2.85,5.0,4.33
1.46,3.95,3.0
1.94,5.0,2.67
2.41,5.0,2.67
2.12,4.75,5.0
2.8,5.0,4.33
1.0,3.47,1.33
1.98,5.0,4.67
1.97,4.86,4.0
3.0,5.0,4.67
3.26,5.0,4.33
2.87,5.0,4.0
1.97,4.84,4.0
3.58,5.0,4.33
1.98,5.0,4.0
2.19,5.0,2.67
1.98,5.0,3.67
1.48,4.06,1.67
1.83,4.94,3.67
2.82,5.0,5.0
1.98,5.0,3.33
1.86,4.78,2.0
2.6,5.0,4.0
2.4,5.0,2.33
1.65,4.41,3.33
2.59,5.0,5.0
3.31,5.0,4.0
2.42,5.0,3.33
1.72,4.5,2.67
2.08,4.74,3.67
3.12,5.0,3.0
1.73,4.88,1.33
1.85,4.77,3.0
2.37,4.85,3.0
1.0,3.46,2.33
2.26,5.0,3.67
1.86,4.59,4.0
1.93,4.83,3.67
1.64,4.79,1.67
2.79,5.0,3.0
1.62,5.0,3.0
3.2,5.0,3.67
2.9,5.0,4.0
2.85,5.0,5.0
1.96,4.81,3.0
1.97,4.71,3.33
1.58,4.31,2.67
1.0,3.44,1.67
1.65,4.4,2.67
1.91,4.8,2.67
2.46,4.83,4.0
2.22,5.0,4.0
2.89,5.0,4.67
2.42,5.0,3.0
1.45,3.91,3.33
1.98,5.0,3.67
2.57,5.0,5.0
1.0,3.52,4.67
3.39,5.0,4.67
1.57,4.57,4.67
2.08,4.74,5.0
2.3,5.0,3.33
2.83,5.0,4.33
3.13,5.0,4.67
3.3,5.0,4.0
1.35,3.71,2.0
2.7,5.0,4.33
1.0,3.46,3.0
1.0,3.46,1.67
1.58,4.4,3.0
1.94,4.82,3.0
1.82,4.93,2.0
1.0,3.48,3.67
2.93,5.0,5.0
2.82,5.0,4.0
2.5,5.0,4.0
1.51,4.07,2.33
2.42,5.0,3.67
1.73,4.87,4.0
1.77,4.89,3.67
2.06,4.74,2.67
1.92,4.99,4.0
2.38,5.0,5.0
1.26,4.36,3.67
2.85,5.0,4.67
1.23,4.18,2.0
1.0,3.46,3.67
1.92,4.81,3.33
1.0,3.46,2.0
2.88,5.0,5.0
2.44,5.0,4.0
1.29,3.55,2.67
3.45,5.0,4.0
1.21,4.22,1.67
1.0,3.46,3.33
2.91,5.0,5.0
1.98,5.0,2.33
2.84,5.0,4.33
1.98,5.0,4.67
1.83,4.54,1.67
1.0,3.46,1.33
1.59,4.69,1.67
1.0,3.46,3.0
1.98,5.0,2.0
2.34,5.0,3.67
1.78,4.52,2.33
1.46,3.91,2.0
2.87,5.0,3.33
1.0,3.46,2.33
1.99,4.89,3.0
3.49,5.0,5.0
4.03,5.0,4.67
2.64,5.0,4.0
2.67,5.0,5.0
1.0,3.46,2.33
2.13,5.0,3.33
1.62,4.4,3.67
1.59,4.38,2.33
1.76,4.51,4.0
2.29,4.83,4.67
1.0,3.47,3.33
1.9,5.0,3.33
3.01,5.0,4.67
2.86,5.0,4.33
3.3,5.0,4.33
1.0,4.89,1.67
1.92,4.84,2.33
1.46,3.9,3.33
1.79,4.52,2.67
2.99,5.0,5.0
3.53,5.0,5.0
1.0,3.45,2.33
1.0,4.88,4.67
1.95,4.86,4.33
1.66,4.82,3.0
1.82,4.92,4.33
1.54,4.11,2.67
1.0,4.9,3.33
1.0,3.46,1.67
2.66,5.0,5.0
1.93,4.84,5.0
1.63,4.77,1.33
1.67,4.83,4.0
1.52,4.21,4.33
1.56,4.18,2.33
1.24,4.26,3.33
3.02,5.0,3.67
2.87,5.0,3.33
1.92,4.8,2.67
1.58,4.58,1.67
2.93,5.0,4.33
1.41,3.78,1.33
1.98,5.0,2.67
2.34,5.0,4.33
1.22,4.29,4.33
1.98,5.0,3.0
3.15,5.0,3.67
1.98,5.0,5.0
2.37,5.0,2.67
1.64,4.43,3.0
3.37,5.0,4.0
2.54,5.0,3.0
1.0,4.89,2.33
1.93,4.87,3.0
3.56,5.0,4.67
1.55,4.17,3.33
2.9,5.0,4.33
3.53,5.0,4.33
2.92,5.0,4.0
3.3,5.0,4.33
1.42,3.88,2.33
1.74,4.51,4.33
1.99,4.89,2.33
1.0,3.45,3.33
1.88,4.6,2.67
2.87,5.0,4.33
1.93,5.0,3.67
1.52,4.16,1.67
1.48,3.96,3.67
2.26,5.0,2.67
1.91,4.99,3.0
3.31,5.0,4.67
2.44,5.0,4.0
3.06,5.0,5.0
3.01,5.0,4.0
1.98,5.0,2.0
2.62,5.0,4.67
1.96,4.87,2.67
3.04,5.0,3.33
1.28,4.38,3.0
1.92,4.83,2.67
1.98,5.0,3.67
1.0,3.47,1.0
1.0,3.46,1.33
1.25,4.32,3.33
3.34,5.0,4.0
3.4,5.0,4.0
1.87,4.6,3.67
1.98,5.0,5.0
