y_qlow,y_qup,y_test
4.1,5.0,5.0
4.15,5.0,2.33
4.15,5.0,2.67
4.15,5.0,5.0
4.15,5.0,5.0
4.23,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.34,5.0,4.67
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,4.33
3.14,5.0,5.0
4.34,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.35,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
4.27,5.0,5.0
4.34,5.0,5.0
4.15,5.0,3.0
4.35,5.0,5.0
4.15,5.0,1.67
4.15,5.0,4.33
4.15,5.0,5.0
4.36,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.33,5.0,4.67
4.15,5.0,3.67
4.53,5.0,5.0
4.15,5.0,5.0
4.36,5.0,5.0
4.34,5.0,5.0
4.15,5.0,5.0
4.2,5.0,5.0
4.15,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,4.33
4.32,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.54,5.0,5.0
4.15,5.0,4.0
4.15,5.0,3.33
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.34,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.17,5.0,5.0
4.15,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.26,5.0,4.0
4.29,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.34,5.0,5.0
4.15,5.0,5.0
4.23,5.0,5.0
4.34,5.0,5.0
2.86,5.0,4.0
4.15,5.0,3.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,3.33
4.15,5.0,3.0
4.15,5.0,5.0
3.1,5.0,2.67
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.32,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
3.16,5.0,2.67
4.23,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,2.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.3,5.0,5.0
4.15,5.0,3.67
4.15,5.0,3.67
4.15,5.0,5.0
4.15,5.0,5.0
4.32,5.0,5.0
4.15,5.0,4.67
4.34,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,1.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.0
4.15,5.0,1.67
4.15,5.0,4.67
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.0
4.15,5.0,4.67
4.15,5.0,5.0
4.34,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.32,5.0,5.0
4.15,5.0,5.0
4.34,5.0,4.67
4.35,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.3,5.0,5.0
4.15,5.0,2.0
4.15,5.0,5.0
4.15,5.0,5.0
4.36,5.0,5.0
4.15,5.0,3.0
4.15,5.0,4.67
4.36,5.0,5.0
4.34,5.0,4.67
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,2.67
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,3.0
4.07,5.0,5.0
4.15,5.0,5.0
4.33,5.0,5.0
3.1,5.0,3.67
4.24,5.0,4.33
4.15,5.0,4.67
4.15,5.0,2.67
4.15,5.0,2.67
4.15,5.0,2.67
4.15,5.0,4.33
4.15,5.0,5.0
4.36,5.0,3.67
4.15,5.0,3.67
4.16,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,3.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,2.67
4.15,5.0,4.33
4.15,5.0,5.0
4.32,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.33,5.0,3.33
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,3.0
4.15,5.0,2.33
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.03,5.0,5.0
4.15,5.0,2.67
4.34,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,3.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.36,5.0,5.0
4.34,5.0,5.0
4.34,5.0,5.0
4.34,5.0,5.0
4.15,5.0,3.33
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.03,5.0,4.0
4.34,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,3.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,2.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.33,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.36,5.0,5.0
4.15,5.0,5.0
4.15,5.0,1.33
4.15,5.0,4.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.32,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
3.97,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.07,5.0,3.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,2.67
4.15,5.0,5.0
4.27,5.0,5.0
4.15,5.0,4.0
4.15,5.0,5.0
4.15,5.0,2.0
4.15,5.0,5.0
3.75,5.0,4.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.35,5.0,5.0
4.15,5.0,5.0
4.15,5.0,3.0
4.15,5.0,5.0
4.34,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,2.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,3.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.02,5.0,4.67
4.15,5.0,2.0
4.33,5.0,4.33
4.34,5.0,5.0
4.35,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,3.0
4.15,5.0,5.0
4.33,5.0,5.0
4.15,5.0,4.67
4.15,5.0,4.33
4.15,5.0,3.0
4.15,5.0,5.0
4.34,5.0,4.0
4.15,5.0,5.0
4.15,5.0,5.0
4.29,5.0,5.0
4.35,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
3.88,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.0
4.31,5.0,2.67
4.16,5.0,5.0
4.32,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.34,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,1.0
4.15,5.0,1.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,3.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.34,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.34,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.33,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.33,5.0,4.67
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,4.67
4.35,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
3.37,5.0,5.0
4.15,5.0,3.0
4.15,5.0,2.67
4.15,5.0,5.0
4.34,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,4.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,2.33
4.15,5.0,5.0
4.15,5.0,5.0
4.32,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
3.8,5.0,4.33
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,2.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.33,5.0,4.33
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.35,5.0,5.0
4.15,5.0,5.0
4.15,5.0,2.67
4.15,5.0,5.0
4.12,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
3.15,5.0,2.67
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,4.33
4.29,5.0,5.0
4.15,5.0,5.0
3.55,5.0,2.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.35,5.0,5.0
4.15,5.0,5.0
4.34,5.0,5.0
4.37,5.0,5.0
4.33,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,3.33
4.15,5.0,3.0
4.34,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.33
4.15,5.0,4.67
4.12,5.0,3.67
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.3,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,4.67
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.15,5.0,2.33
4.15,5.0,5.0
4.32,5.0,4.67
4.15,5.0,5.0
4.15,5.0,3.33
