y_qlow,y_qup,y_test
1.59,4.6,3.33
1.85,4.69,2.33
3.0,5.0,4.33
1.0,3.76,2.33
2.81,5.0,4.33
1.71,5.0,3.0
2.85,5.0,4.0
2.88,5.0,1.67
1.0,3.6,1.33
3.09,5.0,4.67
3.27,5.0,4.67
1.8,4.67,4.33
1.8,4.88,3.67
3.27,5.0,5.0
1.71,5.0,3.67
1.27,5.0,4.67
1.0,4.75,4.0
1.0,3.76,2.33
1.8,4.87,2.33
1.71,5.0,5.0
1.21,4.58,1.67
1.71,5.0,2.33
1.41,4.62,3.33
1.45,4.66,2.67
1.07,4.82,1.67
2.54,5.0,4.33
3.1,5.0,4.0
1.25,4.59,3.33
2.25,5.0,4.33
1.71,5.0,2.67
1.55,4.77,1.67
1.0,3.77,3.67
1.71,5.0,4.33
1.75,4.87,4.67
2.92,5.0,2.67
1.32,5.0,3.0
1.68,5.0,3.0
3.01,5.0,4.0
1.0,3.69,1.67
1.71,5.0,2.33
2.77,5.0,4.0
2.88,5.0,1.67
1.73,4.84,4.33
1.54,4.68,4.0
1.47,5.0,3.67
2.52,5.0,4.33
1.74,4.81,3.33
1.0,3.7,2.0
1.65,4.79,3.0
1.79,4.86,2.33
1.65,4.61,1.67
1.81,4.89,4.0
1.86,5.0,4.0
2.62,5.0,4.33
1.71,5.0,3.0
1.82,4.67,4.33
1.0,3.59,4.67
2.45,5.0,1.67
2.26,5.0,4.33
1.71,5.0,3.67
1.67,5.0,4.33
2.86,5.0,4.33
2.55,5.0,4.67
1.36,4.6,2.67
1.44,4.68,4.0
1.79,4.91,2.33
1.59,4.64,4.33
3.35,5.0,4.33
1.63,5.0,2.67
1.0,4.73,2.0
1.71,5.0,5.0
1.82,4.86,4.33
2.39,5.0,4.33
1.09,4.88,4.67
1.14,4.99,2.33
1.0,4.48,2.0
2.89,5.0,4.33
2.89,5.0,3.67
1.0,3.56,4.67
1.71,5.0,2.0
1.0,3.62,2.33
1.4,5.0,1.67
3.28,5.0,4.67
1.71,5.0,4.67
1.71,4.67,2.0
1.66,5.0,2.67
1.0,4.77,2.67
3.24,5.0,4.0
3.19,5.0,5.0
1.71,5.0,4.67
1.51,4.68,2.67
1.59,4.66,2.67
1.19,4.67,3.33
1.48,4.9,3.67
2.9,5.0,2.0
1.59,5.0,4.0
2.24,5.0,3.0
1.82,4.9,3.67
1.78,4.88,4.33
1.71,5.0,2.67
1.6,4.65,2.33
1.63,5.0,3.0
1.43,5.0,2.0
3.31,5.0,5.0
2.83,5.0,4.33
1.71,5.0,3.67
1.0,3.66,2.67
1.37,5.0,1.0
1.0,4.39,1.67
1.74,4.86,3.0
1.55,5.0,2.67
1.0,3.87,2.67
1.58,5.0,4.0
2.96,5.0,4.0
1.09,4.89,3.33
2.58,5.0,4.0
1.38,4.58,2.0
1.78,4.82,4.33
3.03,5.0,5.0
2.11,5.0,1.67
1.0,3.63,1.67
3.02,5.0,4.0
1.54,4.66,2.0
1.08,4.8,3.33
1.71,5.0,5.0
1.0,4.82,2.0
1.0,3.75,1.67
1.71,5.0,2.67
1.77,4.8,4.33
1.71,5.0,3.67
1.67,4.64,1.67
1.8,4.86,4.33
1.45,4.57,3.0
1.0,4.8,3.33
2.23,5.0,2.67
1.71,5.0,3.33
1.69,5.0,4.33
2.85,5.0,4.33
1.58,4.73,3.67
3.07,5.0,3.33
1.08,4.88,3.33
1.64,5.0,3.67
2.18,5.0,5.0
2.27,5.0,5.0
1.79,5.0,3.33
1.71,5.0,4.0
1.0,4.37,5.0
1.71,5.0,2.67
2.89,5.0,2.33
1.71,5.0,3.67
1.0,4.74,4.0
1.77,4.83,3.67
1.0,4.8,1.67
1.2,4.58,2.67
2.15,5.0,5.0
1.56,5.0,4.33
3.01,5.0,4.33
1.77,4.83,4.33
1.9,5.0,4.33
1.71,4.66,2.67
1.78,4.82,5.0
2.99,5.0,5.0
1.71,5.0,3.33
2.77,5.0,5.0
2.13,5.0,4.0
3.13,5.0,3.67
2.61,5.0,4.67
1.71,4.86,2.67
2.13,5.0,4.33
1.85,4.96,4.67
1.71,5.0,4.0
1.0,4.75,2.33
1.0,3.57,1.67
3.0,5.0,4.33
1.61,5.0,2.0
1.86,4.67,4.67
1.71,5.0,4.33
2.41,5.0,5.0
1.15,4.63,2.33
1.27,5.0,4.0
1.0,3.71,2.0
1.0,3.62,1.67
2.43,5.0,4.33
1.71,5.0,4.33
1.71,5.0,3.33
1.5,4.65,5.0
1.73,4.73,4.33
1.11,4.57,2.0
2.7,5.0,4.33
1.54,4.67,3.67
1.71,5.0,2.67
2.6,5.0,4.33
1.0,4.73,2.33
1.06,4.79,3.0
1.71,5.0,3.0
1.16,4.57,3.67
2.74,5.0,4.0
3.44,5.0,5.0
1.74,4.84,2.33
2.86,5.0,3.67
1.69,5.0,2.67
1.4,4.62,3.33
1.56,5.0,3.67
2.74,5.0,4.67
2.96,5.0,5.0
1.42,4.64,3.0
1.0,3.63,2.0
1.77,4.71,5.0
1.75,4.84,2.33
1.8,4.86,4.0
1.53,4.73,3.0
1.61,4.71,2.33
3.22,5.0,4.0
1.62,5.0,4.0
1.26,5.0,3.0
1.39,4.64,4.0
1.53,5.0,3.67
2.66,5.0,4.33
1.8,4.88,3.67
2.92,5.0,4.0
1.0,3.81,2.67
1.71,5.0,4.33
2.81,5.0,3.67
1.34,4.61,3.0
1.77,4.82,4.67
3.35,5.0,3.67
3.17,5.0,4.0
1.73,4.84,3.0
1.46,5.0,2.67
1.71,5.0,2.67
2.61,5.0,3.67
1.0,4.48,1.0
1.0,3.7,1.67
2.89,5.0,4.67
3.03,5.0,4.33
2.47,5.0,5.0
1.1,4.91,4.33
1.62,4.65,2.67
1.0,4.53,4.0
1.71,5.0,3.33
1.52,4.65,3.0
2.41,5.0,4.33
1.78,4.88,3.67
1.42,4.54,3.0
1.0,3.7,2.0
1.71,5.0,4.33
1.0,3.68,2.33
1.22,4.59,3.33
1.05,4.53,3.33
1.0,4.57,3.0
1.6,4.64,3.33
1.48,4.58,2.67
1.71,5.0,2.33
2.52,5.0,2.67
1.61,5.0,3.0
1.78,4.82,3.33
1.31,5.0,4.33
2.35,5.0,3.67
1.06,4.82,2.0
2.91,5.0,4.33
1.46,4.69,3.33
3.18,5.0,4.33
1.75,4.83,4.33
1.0,3.73,2.0
2.63,5.0,2.33
1.56,4.66,4.33
1.22,4.63,2.0
2.5,5.0,3.67
1.64,5.0,4.67
1.45,5.0,4.0
2.89,5.0,1.67
2.08,5.0,4.0
2.84,5.0,4.33
1.42,4.68,3.33
2.46,5.0,2.33
3.18,5.0,4.0
2.48,5.0,3.0
2.03,5.0,4.0
2.81,5.0,4.33
1.32,5.0,1.67
1.19,4.62,2.0
1.57,4.78,4.33
1.7,5.0,4.67
1.78,4.89,2.67
1.0,3.54,1.33
1.71,5.0,1.67
1.71,5.0,2.67
1.0,4.35,2.67
1.17,5.0,2.67
3.03,5.0,5.0
1.94,5.0,3.0
2.99,5.0,4.33
1.71,5.0,4.0
3.06,5.0,3.0
1.71,5.0,1.67
1.43,4.62,4.33
1.7,4.65,2.67
1.62,4.65,5.0
1.37,4.68,3.33
1.69,5.0,4.0
1.51,5.0,2.0
2.97,5.0,4.33
1.71,5.0,3.0
1.58,4.78,4.33
2.0,5.0,4.0
1.77,5.0,4.33
2.7,5.0,3.33
1.62,4.68,3.33
1.0,4.71,2.67
3.23,5.0,4.33
1.82,4.67,5.0
1.95,5.0,2.67
1.49,4.59,3.33
1.59,5.0,2.33
1.71,4.67,4.33
1.71,5.0,4.33
3.19,5.0,4.33
2.06,5.0,2.67
1.28,4.62,5.0
1.0,3.82,2.33
1.19,5.0,2.67
2.84,5.0,2.33
3.03,5.0,4.33
1.87,4.68,5.0
1.18,4.61,3.0
1.38,4.6,4.67
1.69,4.79,4.67
1.71,5.0,1.0
1.35,4.64,1.0
1.77,4.85,4.0
1.4,5.0,4.67
1.0,4.38,2.33
1.76,4.64,2.0
2.65,5.0,4.33
2.15,5.0,4.0
1.71,5.0,4.33
1.71,5.0,1.33
2.91,5.0,2.33
1.0,4.95,2.33
2.34,5.0,2.67
2.88,5.0,4.33
2.95,5.0,4.33
1.0,3.66,1.33
1.18,4.62,3.67
1.0,4.86,1.67
3.3,5.0,4.33
1.26,5.0,2.0
1.61,4.67,3.33
2.69,5.0,5.0
1.71,5.0,3.0
2.9,5.0,1.67
1.62,4.67,2.33
1.0,4.25,2.67
2.77,5.0,4.33
1.58,5.0,5.0
1.0,4.76,2.0
2.1,5.0,3.33
1.71,5.0,2.67
1.65,5.0,4.33
1.0,4.76,1.67
1.7,4.66,4.0
2.8,5.0,3.33
1.0,4.65,2.33
1.12,4.58,2.0
3.15,5.0,4.0
1.76,4.84,3.0
2.46,5.0,4.33
1.81,4.9,2.33
1.88,5.0,3.67
3.39,5.0,4.67
1.56,5.0,2.67
1.62,5.0,4.0
3.47,5.0,4.33
1.54,5.0,3.67
1.71,5.0,3.33
1.63,4.7,4.0
1.36,4.61,2.67
2.58,5.0,2.67
1.75,4.87,1.67
1.52,4.67,3.67
1.46,4.65,2.67
1.37,5.0,3.67
1.71,5.0,2.67
1.71,5.0,4.67
3.34,5.0,4.0
1.71,5.0,3.0
1.0,3.75,1.67
1.83,4.88,4.33
1.71,5.0,3.33
1.71,5.0,3.67
2.39,5.0,3.0
1.77,4.85,4.67
1.72,4.8,3.0
1.83,4.92,3.0
3.5,5.0,4.67
2.72,5.0,5.0
1.97,5.0,3.33
1.38,5.0,1.33
1.67,5.0,4.0
1.6,4.64,3.0
1.09,4.57,3.0
1.09,4.54,4.33
2.14,5.0,5.0
1.72,5.0,3.0
1.08,4.88,3.67
1.0,4.58,3.0
1.68,4.62,2.67
2.79,5.0,3.33
1.0,3.64,2.0
3.1,5.0,4.67
1.03,4.51,2.33
1.71,5.0,3.0
3.31,5.0,4.33
1.34,4.68,4.33
1.3,4.63,2.67
1.0,4.49,3.0
2.69,5.0,4.33
1.6,4.67,3.67
1.56,4.68,2.67
2.82,5.0,4.0
1.77,4.68,4.0
2.9,5.0,2.67
1.58,5.0,4.33
1.41,4.65,2.67
1.64,5.0,4.33
1.8,4.89,4.67
1.0,3.74,1.67
1.72,4.68,3.0
1.0,4.71,2.33
2.86,5.0,4.67
1.26,4.58,3.67
3.05,5.0,4.33
1.0,3.68,2.0
1.0,4.51,2.0
3.44,5.0,4.67
1.63,5.0,4.33
2.76,5.0,4.33
1.0,3.81,3.33
2.84,5.0,4.33
1.75,4.84,2.67
2.97,5.0,4.33
2.76,5.0,5.0
1.92,4.74,4.33
2.88,5.0,3.33
1.78,4.83,4.67
1.17,5.0,1.0
1.21,4.67,2.67
1.51,4.66,2.67
1.99,5.0,2.67
1.77,5.0,4.33
1.0,3.76,1.67
1.78,4.82,4.33
2.67,5.0,5.0
1.71,5.0,3.67
1.01,4.52,2.33
2.95,5.0,4.0
2.04,5.0,3.0
2.77,5.0,4.67
2.98,5.0,4.67
1.46,5.0,4.67
1.0,4.79,2.33
3.01,5.0,4.0
1.17,4.58,2.67
1.33,4.65,2.33
1.8,4.87,3.0
1.05,4.74,4.33
1.54,5.0,3.67
2.61,5.0,5.0
1.0,3.71,2.0
1.77,4.87,2.33
1.64,4.67,2.33
1.67,5.0,4.0
1.31,4.68,2.67
1.0,3.69,1.33
1.8,5.0,3.33
1.47,4.62,2.67
1.57,5.0,4.33
1.75,4.84,2.67
3.5,5.0,4.33
1.36,5.0,1.67
1.08,4.54,2.67
1.0,4.52,2.0
1.0,3.78,2.33
1.45,4.68,1.67
1.8,4.65,3.33
1.59,4.78,3.67
1.52,5.0,3.0
1.71,5.0,2.33
2.61,5.0,4.33
1.56,4.67,1.67
3.39,5.0,4.33
1.56,5.0,3.33
2.86,5.0,4.0
1.24,4.65,3.67
1.06,4.79,2.67
2.94,5.0,3.67
2.96,5.0,4.67
2.89,5.0,2.33
1.0,3.77,2.0
2.98,5.0,4.33
1.21,4.58,4.33
1.56,4.64,2.67
2.84,5.0,4.67
1.0,3.61,1.67
1.0,3.71,3.0
3.07,5.0,5.0
1.1,4.55,2.67
1.58,4.76,3.33
1.71,5.0,1.67
2.88,5.0,4.33
1.67,4.66,2.67
1.72,5.0,5.0
1.47,4.63,3.33
1.26,5.0,1.67
1.71,5.0,4.67
2.58,5.0,4.33
3.07,5.0,4.33
2.83,5.0,3.67
1.54,4.63,3.33
1.74,4.82,2.33
1.37,4.73,3.67
2.7,5.0,4.33
1.82,4.93,4.67
2.97,5.0,4.0
1.2,4.63,2.0
2.66,5.0,4.67
1.71,5.0,3.67
1.3,4.53,3.33
1.67,4.79,2.0
2.61,5.0,4.67
1.71,5.0,4.33
1.73,4.8,2.67
1.42,4.83,2.0
1.37,4.68,1.67
2.41,5.0,3.0
1.5,5.0,1.67
2.89,5.0,5.0
3.25,5.0,4.33
2.8,5.0,4.33
1.63,5.0,2.67
1.16,4.55,4.0
2.13,5.0,4.33
1.75,4.82,1.67
1.0,3.79,1.67
1.89,5.0,4.33
3.45,5.0,4.33
1.48,4.69,3.67
2.85,5.0,4.33
1.46,5.0,4.33
1.0,3.71,2.67
1.7,5.0,3.33
2.8,5.0,2.67
1.7,5.0,5.0
2.88,5.0,4.33
2.6,5.0,4.33
2.8,5.0,4.33
1.54,4.61,2.67
2.84,5.0,5.0
1.54,4.72,2.33
1.71,5.0,1.33
1.11,4.49,1.0
1.22,5.0,2.67
1.73,4.81,2.0
1.49,4.72,2.67
1.71,5.0,3.0
1.88,5.0,3.0
1.0,3.58,2.0
1.79,4.86,4.67
2.96,5.0,4.0
1.71,5.0,4.0
2.82,5.0,3.0
1.71,5.0,2.67
1.68,5.0,2.0
1.01,4.78,3.33
1.6,5.0,2.67
2.81,5.0,4.0
1.41,4.7,2.0
3.03,5.0,4.33
2.73,5.0,4.0
2.76,5.0,4.67
2.19,5.0,5.0
3.3,5.0,4.33
3.15,5.0,4.67
1.29,4.68,3.33
1.8,4.86,4.0
3.13,5.0,5.0
1.0,4.54,2.0
1.07,4.56,4.0
1.71,5.0,3.33
1.77,4.84,5.0
1.0,3.69,3.33
3.04,5.0,4.0
1.66,5.0,2.33
2.9,5.0,1.33
3.23,5.0,4.33
1.87,5.0,3.33
1.0,4.81,3.0
1.71,5.0,4.0
1.0,3.61,2.67
1.0,3.78,1.0
1.51,4.67,2.33
1.65,5.0,3.67
2.81,5.0,4.33
1.71,5.0,4.0
1.06,4.81,4.67
3.0,5.0,4.33
2.91,5.0,4.0
1.54,4.63,3.33
1.64,4.64,2.67
2.85,5.0,4.33
1.79,4.9,2.33
1.55,5.0,4.33
1.0,4.5,2.67
1.88,5.0,4.67
1.71,5.0,3.0
1.57,4.64,4.33
1.71,5.0,2.67
1.49,4.75,3.0
1.56,4.76,4.0
1.71,5.0,4.33
1.9,5.0,1.67
1.44,4.86,3.33
1.81,4.89,3.33
1.74,4.85,3.0
1.0,3.66,1.33
1.71,5.0,1.67
1.64,4.77,2.0
1.9,5.0,4.33
1.0,3.7,1.33
1.46,4.63,3.67
1.03,4.96,3.67
2.63,5.0,4.33
1.0,4.74,2.67
1.71,5.0,4.33
1.58,4.77,3.0
1.57,4.67,3.67
1.77,4.89,1.33
1.87,5.0,3.33
1.3,4.68,1.67
1.78,4.85,3.67
1.0,3.84,3.0
2.97,5.0,4.67
1.0,4.38,1.33
1.82,4.91,1.67
1.77,4.88,2.67
1.0,3.67,3.0
1.32,4.57,2.33
1.77,4.88,4.33
1.62,4.62,4.67
1.71,4.73,2.33
1.43,4.72,2.33
1.0,4.61,1.67
1.5,5.0,3.67
1.0,3.65,3.67
1.0,4.62,3.33
2.89,5.0,2.33
1.62,4.7,2.33
1.09,4.55,4.0
3.03,5.0,5.0
2.81,5.0,5.0
2.44,5.0,4.33
3.11,5.0,4.33
1.0,3.68,5.0
2.28,5.0,4.33
3.21,5.0,4.33
1.18,4.55,2.33
1.0,4.63,2.67
1.9,5.0,1.67
1.78,4.69,3.33
1.71,5.0,3.67
1.59,4.68,1.67
1.66,4.63,2.33
1.0,3.78,3.33
1.55,5.0,4.67
1.08,4.51,5.0
1.36,4.55,2.33
1.32,4.66,3.0
1.52,5.0,4.33
1.75,5.0,3.67
1.8,4.66,3.67
2.56,5.0,4.0
1.49,4.67,2.33
1.53,4.75,2.0
1.13,4.98,2.33
1.55,5.0,2.67
1.0,3.7,2.33
1.8,4.66,3.33
2.13,5.0,3.33
2.69,5.0,4.0
1.55,5.0,3.33
1.65,5.0,3.33
1.48,5.0,4.0
1.56,5.0,2.0
1.05,4.55,3.0
3.22,5.0,4.67
1.0,3.77,3.0
1.0,3.77,3.0
1.0,3.7,2.33
2.15,5.0,4.0
1.23,4.58,2.0
2.79,5.0,4.33
1.43,5.0,1.33
