y_qlow,y_qup,y_test
1.64,4.53,3.33
3.14,5.0,4.33
2.73,5.0,5.0
1.85,4.78,2.0
3.11,5.0,3.0
2.87,5.0,4.33
3.4,5.0,3.67
1.71,4.62,2.0
2.55,5.0,5.0
1.46,4.11,5.0
3.26,5.0,4.0
1.63,4.52,3.67
2.34,5.0,4.33
1.58,4.42,2.33
1.87,4.8,2.67
2.47,5.0,4.33
1.59,4.47,1.67
1.0,3.73,2.0
2.48,5.0,4.33
1.0,3.8,2.33
1.03,3.83,3.67
1.85,5.0,3.67
2.75,5.0,4.33
2.05,5.0,4.0
3.14,5.0,4.33
3.5,5.0,4.67
1.0,3.75,3.0
1.0,3.71,1.67
3.29,5.0,3.33
3.32,5.0,4.33
3.05,5.0,4.33
1.96,5.0,4.67
1.54,4.36,3.33
1.7,5.0,4.0
1.56,4.4,3.33
2.83,5.0,4.67
3.29,5.0,4.0
1.3,4.92,4.33
1.04,4.17,2.0
1.63,4.52,1.67
3.21,5.0,4.33
1.85,5.0,5.0
1.85,5.0,3.33
1.43,4.04,1.67
3.03,5.0,4.33
1.0,3.69,1.67
1.45,4.08,3.0
2.62,5.0,4.33
1.17,4.35,4.33
1.05,4.18,2.67
1.0,3.76,3.0
2.0,4.97,1.33
2.84,5.0,4.33
3.41,5.0,4.0
1.74,4.66,3.0
1.75,5.0,4.0
1.64,4.86,4.33
1.98,5.0,4.33
1.47,4.15,4.33
1.22,4.69,3.0
1.85,5.0,4.67
1.45,4.09,2.33
2.14,5.0,2.33
1.0,4.11,2.67
1.97,4.94,1.67
2.21,5.0,5.0
1.9,4.82,4.0
3.42,5.0,5.0
1.85,5.0,3.0
1.0,3.72,2.33
1.58,4.81,3.67
2.37,5.0,2.33
2.73,5.0,4.33
1.85,5.0,4.33
1.4,5.0,4.67
1.12,4.25,2.0
1.59,4.82,4.67
3.5,5.0,4.67
1.51,4.26,2.67
2.64,5.0,4.33
1.69,4.6,3.33
2.23,5.0,3.0
1.84,4.77,2.0
2.24,5.0,5.0
3.23,5.0,5.0
1.3,4.85,4.33
1.17,4.54,4.33
2.48,5.0,4.33
1.37,5.0,4.33
1.86,4.8,4.0
2.64,5.0,5.0
1.14,4.41,4.67
2.58,5.0,4.33
1.89,5.0,4.33
2.69,5.0,3.67
2.21,5.0,3.0
2.23,5.0,4.0
2.54,5.0,4.33
3.25,5.0,3.0
2.71,5.0,5.0
3.18,5.0,2.67
2.64,5.0,4.67
2.63,5.0,4.0
1.85,5.0,2.67
2.72,5.0,4.33
1.59,4.82,4.0
1.55,4.78,2.67
1.04,4.2,3.0
1.0,4.13,2.33
2.44,5.0,4.0
3.33,5.0,2.67
1.39,5.0,2.67
1.62,5.0,2.0
1.85,5.0,4.33
1.0,3.73,2.0
1.6,4.83,1.67
1.85,5.0,5.0
3.43,5.0,4.67
2.47,5.0,4.0
1.86,5.0,4.33
3.11,5.0,4.33
1.66,4.58,2.0
2.26,5.0,3.33
2.01,5.0,4.33
1.66,4.56,2.33
1.03,4.18,3.67
3.21,5.0,3.67
1.0,3.74,2.0
1.16,4.33,1.67
1.0,3.7,1.67
1.29,4.84,4.67
1.85,5.0,3.67
1.55,4.41,2.67
1.0,3.69,1.67
1.0,3.77,3.0
1.93,5.0,5.0
1.58,4.81,3.67
3.34,5.0,4.0
1.71,4.62,2.67
1.93,4.87,3.67
1.66,5.0,3.0
2.43,5.0,3.0
3.31,5.0,4.0
1.37,5.0,3.33
1.85,5.0,5.0
1.8,4.73,4.33
1.91,4.83,2.67
1.38,5.0,4.0
3.14,5.0,4.33
1.95,4.91,2.0
1.53,4.35,4.33
2.57,5.0,2.0
1.85,5.0,3.0
1.66,4.57,3.33
1.85,5.0,3.67
1.23,4.73,4.67
1.37,5.0,3.0
1.85,5.0,3.33
3.24,5.0,5.0
2.68,5.0,5.0
1.88,5.0,3.0
3.11,5.0,4.33
1.64,4.53,4.0
1.85,5.0,3.33
1.62,4.49,2.0
1.85,5.0,4.33
1.33,4.92,3.67
3.08,5.0,4.0
1.38,5.0,4.67
1.0,3.7,4.67
2.91,5.0,2.33
1.68,5.0,3.67
2.68,5.0,4.33
2.25,5.0,4.67
3.15,5.0,3.33
1.0,3.7,1.67
1.53,4.36,3.33
1.66,4.56,2.33
1.57,4.79,2.67
3.36,5.0,4.67
1.6,4.83,1.67
1.08,3.84,2.67
2.3,5.0,2.33
1.71,5.0,5.0
1.54,4.35,3.67
1.17,4.56,4.0
1.85,5.0,4.67
1.59,4.83,4.67
1.58,4.8,2.67
3.13,5.0,4.67
3.32,5.0,4.67
2.46,5.0,2.67
2.41,5.0,4.67
2.02,5.0,2.67
3.07,5.0,4.33
2.99,5.0,4.0
1.64,4.55,2.0
1.55,4.39,3.67
1.34,4.94,3.67
2.73,5.0,4.33
1.85,5.0,1.33
2.47,5.0,4.33
3.23,5.0,4.0
1.57,4.8,4.0
1.63,4.51,2.33
2.41,5.0,3.0
1.76,5.0,4.33
1.61,4.83,3.0
1.0,3.75,1.67
3.17,5.0,4.0
1.96,4.95,2.33
1.85,5.0,2.33
1.82,4.75,1.67
1.57,4.81,3.33
2.94,5.0,4.33
2.98,5.0,4.33
3.13,5.0,4.0
2.37,5.0,3.33
1.83,5.0,3.33
1.6,4.83,3.0
3.13,5.0,4.33
1.39,3.95,5.0
2.29,5.0,4.0
1.85,5.0,1.67
1.0,3.77,2.0
1.61,4.83,3.67
1.62,4.51,3.33
2.44,5.0,3.33
1.64,4.52,2.67
1.0,3.76,2.33
3.05,5.0,3.67
1.58,4.81,2.67
1.35,4.97,4.0
1.49,4.23,2.0
1.76,4.68,3.33
2.13,5.0,1.67
3.02,5.0,3.67
3.36,5.0,4.33
1.29,4.83,3.0
1.0,3.75,1.67
2.68,5.0,3.0
3.28,5.0,4.33
1.31,4.87,1.67
2.15,5.0,3.67
3.16,5.0,5.0
1.39,5.0,4.67
3.26,5.0,4.33
1.0,3.74,2.33
1.85,5.0,4.0
1.0,3.74,2.67
2.63,5.0,4.0
3.39,5.0,5.0
2.65,5.0,2.67
3.04,5.0,4.0
2.21,5.0,2.67
1.84,5.0,2.0
1.83,4.76,5.0
1.85,4.78,4.33
3.28,5.0,4.0
1.85,5.0,1.67
2.0,5.0,3.33
1.0,3.76,2.0
2.2,5.0,3.67
1.4,5.0,3.67
3.07,5.0,3.0
1.41,3.99,1.33
2.24,5.0,4.33
1.85,5.0,3.0
3.22,5.0,3.67
1.17,4.55,4.33
1.85,5.0,5.0
1.71,4.6,3.33
3.12,5.0,4.33
1.61,4.83,3.67
1.68,4.59,1.67
1.83,4.75,2.33
3.28,5.0,3.67
2.69,5.0,4.0
1.71,4.63,2.33
1.7,4.89,4.33
1.1,4.21,3.33
1.0,3.73,1.33
1.28,4.82,4.33
3.18,5.0,5.0
2.02,5.0,2.67
1.0,3.74,2.67
2.96,5.0,4.33
1.63,4.85,3.67
1.85,5.0,5.0
1.74,4.65,2.67
1.61,4.84,2.33
1.56,4.41,2.0
2.15,5.0,4.33
1.85,5.0,4.67
1.88,4.81,3.33
2.88,5.0,4.67
1.8,4.74,3.33
1.0,3.75,3.0
3.35,5.0,4.0
1.4,4.01,4.67
1.0,3.72,3.67
1.0,3.71,2.0
3.42,5.0,4.33
1.39,3.94,1.67
3.38,5.0,4.67
3.16,5.0,4.33
1.85,5.0,2.67
1.0,3.72,2.33
3.01,5.0,3.67
3.1,5.0,3.33
1.02,4.16,2.33
1.0,3.64,4.67
1.85,5.0,3.0
3.31,5.0,4.33
1.25,4.45,3.33
3.24,5.0,3.67
1.63,4.85,3.33
1.73,4.65,3.0
2.49,5.0,5.0
3.1,5.0,4.33
2.26,5.0,2.67
1.0,3.76,1.67
1.85,4.77,3.33
1.38,5.0,4.0
1.85,5.0,3.0
2.61,5.0,4.67
2.39,5.0,4.0
3.04,5.0,4.33
1.66,4.55,4.33
1.44,4.08,2.33
1.47,4.16,2.0
1.53,4.32,3.33
1.95,4.9,2.33
1.85,5.0,3.0
2.01,4.95,4.33
3.21,5.0,4.33
1.63,4.86,4.33
1.75,4.67,3.67
1.0,3.67,1.67
3.33,5.0,4.33
1.85,5.0,3.0
1.12,4.38,4.67
1.0,3.71,2.0
1.87,4.8,3.0
1.0,4.13,1.67
1.59,4.81,4.67
1.0,3.67,4.33
3.41,5.0,4.33
3.17,5.0,4.33
3.44,5.0,4.33
2.76,5.0,3.0
1.22,5.0,4.67
1.62,4.84,2.0
3.42,5.0,4.33
1.0,3.68,5.0
1.31,4.87,3.33
2.28,5.0,4.33
1.39,5.0,3.67
1.0,3.74,2.0
1.24,4.74,2.67
1.06,4.18,2.0
1.85,5.0,3.33
1.61,4.48,2.67
1.49,4.23,2.67
2.49,5.0,4.0
1.61,4.84,4.67
2.56,5.0,2.33
3.36,5.0,4.33
1.16,4.3,4.0
3.22,5.0,3.67
1.55,4.39,2.33
3.18,5.0,4.0
3.12,5.0,2.33
1.85,5.0,3.0
1.55,4.78,2.33
1.47,4.16,4.0
1.38,5.0,4.0
3.25,5.0,5.0
1.0,3.7,2.33
2.63,5.0,4.33
1.18,4.38,3.67
2.56,5.0,4.33
2.3,5.0,2.33
1.8,4.72,3.33
3.13,5.0,5.0
1.66,4.58,2.33
1.35,3.92,2.67
1.61,4.84,3.0
3.14,5.0,4.33
1.0,3.96,2.0
1.57,4.8,2.67
1.61,4.47,2.67
1.53,4.95,3.0
2.59,5.0,3.67
1.31,4.86,4.0
2.84,5.0,4.0
1.6,4.46,3.33
3.23,5.0,5.0
1.63,4.85,5.0
