y_qlow,y_qup,y_test
4.44,5.0,5.0
4.47,5.0,5.0
4.17,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
4.48,5.0,5.0
4.29,5.0,5.0
3.69,5.0,3.67
4.46,5.0,5.0
4.46,5.0,5.0
4.45,5.0,5.0
4.24,5.0,5.0
4.03,5.0,4.67
4.22,5.0,5.0
4.3,5.0,4.67
4.45,5.0,5.0
4.49,5.0,5.0
4.37,5.0,5.0
4.48,5.0,5.0
1.97,5.0,1.0
4.47,5.0,5.0
4.48,5.0,5.0
4.45,5.0,5.0
4.12,5.0,5.0
4.32,5.0,5.0
4.35,5.0,5.0
4.34,5.0,1.67
1.29,2.92,1.0
4.16,5.0,5.0
4.46,5.0,4.33
4.46,5.0,5.0
4.16,5.0,4.33
4.32,5.0,5.0
4.16,5.0,5.0
4.48,5.0,5.0
3.99,5.0,1.33
4.16,5.0,5.0
4.36,5.0,4.33
4.16,5.0,5.0
3.95,5.0,2.67
4.33,5.0,5.0
4.47,5.0,5.0
4.37,5.0,5.0
4.21,5.0,5.0
2.58,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
4.4,5.0,5.0
4.16,5.0,5.0
4.16,5.0,5.0
4.46,5.0,5.0
4.27,5.0,4.33
4.46,5.0,5.0
4.46,5.0,4.33
4.46,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.28,5.0,5.0
4.47,5.0,5.0
4.42,5.0,5.0
4.18,5.0,5.0
4.39,5.0,5.0
4.28,5.0,5.0
4.16,5.0,5.0
4.43,5.0,5.0
4.31,5.0,5.0
4.47,5.0,4.67
4.45,5.0,5.0
4.16,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
3.7,5.0,5.0
4.48,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.35,5.0,5.0
4.16,5.0,5.0
3.65,5.0,5.0
1.27,5.0,2.33
4.16,5.0,4.67
4.16,5.0,3.67
4.39,5.0,4.33
4.35,5.0,5.0
4.31,5.0,5.0
4.47,5.0,5.0
4.3,5.0,5.0
4.45,5.0,5.0
4.22,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.45,5.0,5.0
4.48,5.0,5.0
4.36,5.0,5.0
4.38,5.0,5.0
4.22,5.0,5.0
3.84,5.0,5.0
4.48,5.0,4.67
4.46,5.0,5.0
4.23,5.0,1.67
4.47,5.0,5.0
3.38,5.0,2.33
4.33,5.0,5.0
4.5,5.0,5.0
4.5,5.0,5.0
3.74,5.0,2.67
4.44,5.0,5.0
4.49,5.0,5.0
4.16,5.0,2.0
4.25,5.0,4.0
4.38,5.0,5.0
4.49,5.0,5.0
4.31,5.0,5.0
4.24,5.0,5.0
4.29,5.0,1.67
4.25,5.0,5.0
4.45,5.0,5.0
3.81,5.0,5.0
4.48,5.0,5.0
4.25,5.0,4.67
3.45,5.0,5.0
4.11,5.0,5.0
4.17,5.0,5.0
4.43,5.0,5.0
4.5,5.0,5.0
4.31,5.0,5.0
4.5,5.0,5.0
4.13,5.0,2.67
4.35,5.0,5.0
4.33,5.0,5.0
4.43,5.0,5.0
4.36,5.0,5.0
4.18,5.0,1.67
4.16,5.0,5.0
4.51,5.0,5.0
4.45,5.0,5.0
4.34,5.0,5.0
4.46,5.0,5.0
4.04,5.0,4.33
4.33,5.0,5.0
4.4,5.0,5.0
4.16,5.0,5.0
4.49,5.0,5.0
4.16,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.16,5.0,5.0
4.33,5.0,5.0
4.16,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.16,5.0,5.0
4.17,5.0,5.0
4.46,5.0,5.0
4.16,5.0,5.0
4.26,5.0,4.33
3.53,5.0,5.0
4.29,5.0,2.0
4.19,5.0,5.0
4.16,5.0,5.0
4.47,5.0,5.0
4.16,5.0,1.33
4.15,5.0,5.0
4.17,5.0,5.0
4.23,5.0,4.67
4.49,5.0,5.0
4.34,5.0,5.0
1.65,5.0,2.67
4.46,5.0,5.0
4.16,5.0,4.67
4.46,5.0,5.0
4.3,5.0,5.0
4.38,5.0,5.0
4.28,5.0,5.0
4.42,5.0,5.0
4.46,5.0,5.0
4.29,5.0,5.0
4.43,5.0,5.0
4.48,5.0,4.67
4.33,5.0,5.0
1.26,3.0,1.67
4.45,5.0,5.0
4.5,5.0,5.0
4.25,5.0,5.0
1.15,3.17,4.67
4.35,5.0,5.0
4.23,5.0,4.67
4.38,5.0,5.0
4.37,5.0,5.0
4.38,5.0,5.0
4.46,5.0,5.0
4.16,5.0,5.0
4.16,5.0,5.0
4.47,5.0,5.0
4.16,5.0,5.0
4.2,5.0,1.33
4.42,5.0,5.0
1.09,3.1,1.33
4.16,5.0,5.0
4.32,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
1.31,5.0,1.33
4.47,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.36,5.0,5.0
4.34,5.0,5.0
4.5,5.0,5.0
4.46,5.0,5.0
4.5,5.0,5.0
4.49,5.0,5.0
4.46,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.32,5.0,5.0
4.3,5.0,5.0
3.85,5.0,1.33
4.5,5.0,5.0
4.37,5.0,5.0
4.05,5.0,5.0
4.22,5.0,5.0
1.11,3.09,5.0
4.16,5.0,5.0
4.3,5.0,5.0
4.36,5.0,5.0
4.23,5.0,5.0
4.31,5.0,5.0
1.59,5.0,5.0
4.41,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
3.4,5.0,1.33
4.48,5.0,5.0
4.3,5.0,4.33
4.23,5.0,5.0
4.49,5.0,5.0
4.45,5.0,4.33
4.47,5.0,5.0
4.45,5.0,5.0
4.16,5.0,2.0
4.25,5.0,2.33
4.46,5.0,5.0
4.16,5.0,5.0
4.31,5.0,5.0
4.26,5.0,1.67
4.48,5.0,5.0
4.23,5.0,5.0
4.16,5.0,5.0
4.07,5.0,5.0
4.45,5.0,5.0
3.42,5.0,2.0
4.38,5.0,5.0
4.16,5.0,4.33
4.47,5.0,5.0
3.94,5.0,5.0
4.16,5.0,5.0
4.34,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.49,5.0,5.0
4.16,5.0,5.0
4.37,5.0,5.0
1.08,3.1,1.67
4.46,5.0,5.0
4.39,5.0,5.0
4.34,5.0,5.0
4.44,5.0,5.0
4.4,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.16,5.0,5.0
1.18,5.0,5.0
4.37,5.0,5.0
3.79,5.0,5.0
4.47,5.0,5.0
4.34,5.0,5.0
3.79,5.0,5.0
4.16,5.0,5.0
4.39,5.0,5.0
4.18,5.0,5.0
4.37,5.0,5.0
4.33,5.0,5.0
4.34,5.0,5.0
4.44,5.0,5.0
4.21,5.0,2.33
3.34,5.0,5.0
4.45,5.0,5.0
4.16,5.0,5.0
4.15,5.0,2.67
4.47,5.0,5.0
4.21,5.0,5.0
4.36,5.0,5.0
4.5,5.0,5.0
4.4,5.0,5.0
4.45,5.0,4.33
4.16,5.0,4.33
4.29,5.0,5.0
4.39,5.0,5.0
4.21,5.0,5.0
3.97,5.0,5.0
4.45,5.0,5.0
4.16,5.0,5.0
4.46,5.0,5.0
4.28,5.0,1.67
4.31,5.0,5.0
4.47,5.0,5.0
4.31,5.0,5.0
4.22,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
4.32,5.0,5.0
4.5,5.0,5.0
4.22,5.0,5.0
4.36,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.16,5.0,1.33
4.13,5.0,5.0
3.86,5.0,5.0
4.27,5.0,2.67
4.48,5.0,5.0
4.45,5.0,5.0
4.35,5.0,5.0
4.02,5.0,5.0
4.48,5.0,5.0
4.48,5.0,5.0
4.33,5.0,5.0
4.16,5.0,2.0
4.5,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.32,5.0,5.0
4.46,5.0,5.0
4.51,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.36,5.0,5.0
4.44,5.0,5.0
4.35,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.35,5.0,5.0
4.46,5.0,5.0
4.01,5.0,5.0
4.44,5.0,5.0
4.48,5.0,5.0
4.5,5.0,5.0
4.2,5.0,3.0
4.39,5.0,5.0
4.3,5.0,5.0
4.16,5.0,5.0
4.16,5.0,2.0
3.94,5.0,4.67
4.16,5.0,5.0
4.16,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.35,5.0,5.0
3.43,5.0,2.0
4.45,5.0,5.0
1.4,5.0,5.0
4.35,5.0,5.0
4.11,5.0,4.33
4.32,5.0,5.0
4.28,5.0,5.0
4.16,5.0,5.0
4.5,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.36,5.0,5.0
4.47,5.0,5.0
4.12,5.0,5.0
