y_qlow,y_qup,y_test
2.83,5.0,4.33
1.83,4.89,1.67
1.24,4.2,2.33
1.41,4.26,3.0
3.01,5.0,3.67
1.84,4.88,1.67
1.82,4.65,5.0
1.83,4.88,2.67
1.62,4.48,4.0
2.85,5.0,4.33
2.02,5.0,3.67
1.85,4.89,2.67
1.85,4.89,5.0
3.26,5.0,4.67
2.63,5.0,3.33
3.2,5.0,4.0
1.47,4.89,3.33
2.59,5.0,3.0
2.02,5.0,3.67
2.02,5.0,3.33
1.85,5.0,3.33
2.08,5.0,2.67
1.0,3.51,3.33
2.98,5.0,5.0
2.02,5.0,3.67
1.49,4.9,4.33
2.61,5.0,4.33
1.0,3.53,3.0
2.02,5.0,3.67
1.82,4.88,2.33
1.59,4.45,4.0
1.6,4.47,5.0
1.47,4.89,2.0
2.54,5.0,3.0
1.82,5.0,4.0
2.27,5.0,4.67
1.58,4.43,2.67
1.74,4.6,3.33
2.75,5.0,3.0
1.46,4.91,4.67
2.29,5.0,2.33
1.82,4.87,2.0
2.37,5.0,2.67
1.0,3.52,2.33
1.56,4.41,5.0
2.15,5.0,3.0
1.85,4.88,3.67
3.19,5.0,4.33
1.33,4.2,2.33
3.07,5.0,3.33
1.45,4.91,2.0
3.28,5.0,4.33
1.2,4.07,2.67
1.0,3.45,1.67
1.96,5.0,4.0
1.33,4.18,3.0
1.62,4.48,3.33
1.44,4.29,2.0
1.51,4.37,4.0
2.08,5.0,1.67
3.45,5.0,4.0
3.39,5.0,4.67
3.17,5.0,4.33
3.26,5.0,5.0
2.83,5.0,4.33
1.9,4.91,4.33
3.39,5.0,4.67
1.61,4.47,2.33
2.02,5.0,4.33
1.0,3.54,2.33
1.57,4.42,3.0
1.5,4.36,3.33
1.88,4.91,3.67
3.22,5.0,4.33
1.33,4.19,4.33
2.19,5.0,4.33
3.46,5.0,4.0
2.09,5.0,3.33
2.02,5.0,2.67
3.1,5.0,4.33
3.05,5.0,3.67
1.84,4.89,4.67
1.64,4.5,2.33
2.02,5.0,3.0
1.07,3.58,2.33
3.44,5.0,5.0
2.4,5.0,3.0
1.0,3.55,2.67
1.5,4.36,4.0
2.01,5.0,2.67
1.56,4.42,3.0
1.34,4.19,2.0
1.83,4.65,4.67
1.22,4.08,2.0
1.0,3.47,2.33
2.02,5.0,5.0
1.04,3.67,1.67
2.02,5.0,3.0
2.72,5.0,4.33
1.44,4.96,3.33
3.21,5.0,3.67
2.83,5.0,4.33
1.9,4.93,4.67
1.9,4.92,4.33
3.13,5.0,4.67
3.26,5.0,4.0
2.65,5.0,4.33
2.11,5.0,4.33
1.83,4.87,2.67
2.02,5.0,4.33
2.39,5.0,4.0
1.44,4.29,3.67
1.48,4.89,3.67
2.36,5.0,4.33
1.0,3.55,3.0
2.34,5.0,4.33
1.48,4.89,4.67
1.85,4.89,4.67
2.02,5.0,1.67
1.47,4.89,1.33
1.58,4.45,2.0
1.0,3.42,2.0
1.95,5.0,1.67
1.86,4.9,4.33
1.48,4.89,4.33
1.47,4.89,4.0
3.01,5.0,4.33
1.62,4.49,3.33
1.25,4.16,1.33
1.89,4.93,3.0
3.47,5.0,4.0
3.29,5.0,4.67
2.59,5.0,4.67
2.3,5.0,3.33
1.44,4.96,3.33
3.43,5.0,4.33
2.88,5.0,3.67
1.86,4.91,2.67
1.0,3.55,1.67
3.49,5.0,4.0
2.02,5.0,2.33
1.84,4.89,5.0
2.02,5.0,2.33
1.48,4.34,5.0
1.48,4.89,4.33
3.42,5.0,4.67
1.0,3.43,4.67
2.47,5.0,4.33
2.02,5.0,1.33
1.49,4.9,4.0
1.28,4.16,2.67
2.02,4.9,2.33
1.84,4.9,3.0
2.57,5.0,4.67
1.45,4.92,2.0
2.03,5.0,3.33
2.02,5.0,1.0
2.76,5.0,4.33
2.02,5.0,3.0
1.79,4.87,3.0
1.04,3.66,1.67
1.53,4.39,3.33
1.46,4.9,4.67
1.35,4.21,4.33
1.49,4.35,2.33
1.63,4.51,2.0
2.62,5.0,3.0
1.53,4.39,2.33
1.0,3.44,1.33
1.16,4.13,3.33
3.48,5.0,5.0
1.56,4.41,3.0
1.63,4.49,3.33
1.23,4.1,4.0
1.67,4.53,3.67
1.49,4.36,2.67
3.14,5.0,3.0
1.89,4.91,4.0
2.37,5.0,4.0
1.87,4.92,2.33
1.93,4.74,4.0
1.22,4.1,4.0
1.0,3.39,2.33
1.61,4.47,3.33
2.47,5.0,3.0
3.4,5.0,5.0
2.02,5.0,3.0
3.2,5.0,5.0
1.23,4.15,2.67
1.45,4.94,2.33
1.57,4.42,3.67
1.67,4.52,3.67
1.04,3.64,2.33
3.15,5.0,4.33
2.23,5.0,2.67
1.0,3.54,1.33
1.0,3.49,2.33
1.44,4.96,2.33
3.14,5.0,4.33
2.02,5.0,4.67
3.46,5.0,4.33
2.02,5.0,2.33
2.27,5.0,3.33
2.98,5.0,4.67
1.0,3.54,2.33
1.47,4.89,1.0
1.79,4.87,2.67
1.47,4.89,1.67
1.42,4.99,2.67
2.62,5.0,4.0
1.54,4.39,4.67
1.35,4.21,3.67
1.47,4.89,3.0
2.6,5.0,4.33
2.02,5.0,2.0
2.02,5.0,3.0
1.86,4.89,4.33
1.21,4.1,2.33
2.13,5.0,5.0
1.51,4.37,2.33
1.32,4.19,3.0
1.23,4.1,2.67
2.02,5.0,4.0
1.0,3.46,2.0
1.58,4.43,4.0
3.17,5.0,4.33
