y_qlow,y_qup,y_test
3.17,5.0,4.33
1.98,5.0,3.33
1.0,3.24,5.0
2.31,5.0,3.67
1.74,4.29,4.67
3.59,5.0,4.67
2.06,5.0,3.0
2.21,4.94,2.67
2.08,4.61,3.67
3.57,5.0,4.67
2.83,5.0,4.33
2.03,5.0,4.33
1.99,4.7,1.67
3.49,5.0,4.67
1.92,5.0,4.33
3.46,5.0,5.0
3.35,5.0,5.0
1.59,4.52,3.67
1.96,4.68,4.0
1.63,4.62,1.67
1.55,3.89,1.0
3.47,5.0,4.33
2.93,5.0,4.0
3.18,5.0,5.0
3.01,5.0,4.67
1.02,3.29,1.33
1.92,4.78,4.33
3.38,5.0,5.0
3.31,5.0,4.33
2.02,5.0,4.33
2.0,5.0,3.0
1.65,4.13,1.67
3.52,5.0,4.0
1.65,4.13,4.67
1.29,4.37,2.0
2.0,5.0,2.67
1.93,4.87,4.0
3.33,5.0,3.67
1.52,3.93,2.0
3.06,5.0,4.33
1.77,4.36,2.33
1.27,4.35,2.33
1.01,3.25,1.33
2.1,4.92,3.33
3.53,5.0,4.67
2.12,4.78,2.67
2.11,5.0,5.0
2.11,5.0,2.67
1.34,4.41,4.0
2.11,5.0,3.33
1.72,4.34,2.33
2.25,5.0,4.33
2.24,4.99,2.67
2.06,4.98,4.33
3.44,5.0,3.67
1.93,4.62,5.0
1.67,4.13,3.33
2.01,5.0,3.0
3.36,5.0,5.0
2.11,5.0,3.0
3.46,5.0,4.0
1.83,4.46,5.0
3.31,5.0,5.0
1.5,3.88,2.67
1.26,4.17,3.0
1.94,5.0,3.33
2.03,4.96,3.33
2.32,5.0,2.33
2.11,5.0,4.33
2.03,4.73,3.67
1.62,4.13,2.0
2.11,5.0,3.67
1.94,4.79,4.33
1.02,3.25,1.33
3.41,5.0,3.67
1.04,3.29,2.0
1.84,4.45,2.67
2.11,5.0,4.33
2.45,5.0,2.33
2.08,5.0,3.0
2.35,5.0,3.33
2.36,5.0,3.33
1.83,4.77,4.0
3.38,5.0,4.33
2.67,5.0,4.67
3.32,5.0,4.33
1.92,4.91,2.67
2.0,5.0,3.0
2.11,5.0,2.0
1.94,5.0,5.0
3.53,5.0,4.33
3.34,5.0,4.33
1.02,3.25,2.0
3.34,5.0,4.33
1.04,3.32,3.0
1.9,4.94,1.67
1.04,3.29,1.33
3.66,5.0,4.67
2.05,5.0,4.33
1.61,4.05,1.33
2.99,5.0,3.0
3.28,5.0,4.33
1.99,5.0,4.0
3.18,5.0,4.33
2.04,4.74,2.33
3.59,5.0,4.33
2.93,5.0,4.0
3.23,5.0,3.67
2.39,5.0,3.33
1.0,4.67,4.67
2.03,5.0,3.67
2.11,5.0,3.33
2.86,5.0,5.0
1.85,4.5,3.67
1.58,4.03,3.0
3.6,5.0,4.0
2.8,5.0,4.67
1.61,4.06,3.0
3.33,5.0,4.0
2.03,5.0,2.67
3.61,5.0,4.67
3.2,5.0,3.67
1.85,4.77,2.67
2.01,5.0,2.67
2.11,5.0,3.0
1.41,4.45,3.33
1.91,5.0,3.67
1.98,5.0,2.67
3.47,5.0,4.33
1.89,4.77,5.0
1.64,4.18,3.0
2.12,5.0,4.33
1.71,4.71,5.0
1.31,4.39,2.0
1.56,3.91,3.0
1.33,4.41,3.33
1.73,4.32,3.0
1.57,4.47,3.33
2.11,5.0,3.33
2.11,5.0,1.67
1.97,4.68,2.67
3.41,5.0,4.0
2.11,5.0,4.0
1.88,4.55,3.33
3.38,5.0,5.0
2.51,5.0,4.33
1.81,4.44,3.33
1.96,5.0,2.67
1.89,4.93,3.67
2.31,5.0,3.67
1.67,4.17,3.33
2.11,5.0,3.33
3.55,5.0,4.67
1.61,4.06,4.0
1.61,4.12,4.33
2.02,4.75,1.67
1.3,4.3,4.0
1.55,4.41,4.67
2.64,5.0,4.0
2.04,5.0,4.33
1.82,4.75,3.67
1.93,5.0,3.67
1.02,3.26,2.33
2.5,5.0,4.0
2.57,5.0,4.33
2.01,5.0,3.67
1.83,4.49,3.67
1.82,4.75,5.0
2.63,5.0,4.0
1.05,4.72,1.67
1.01,3.26,1.33
2.56,5.0,4.33
3.5,5.0,4.33
3.54,5.0,4.0
2.05,5.0,3.0
3.35,5.0,4.33
1.89,4.91,2.0
2.02,4.77,4.33
2.11,5.0,3.0
1.85,4.5,4.0
2.71,5.0,3.33
1.04,3.29,3.0
1.78,4.74,1.33
1.02,3.27,1.0
3.45,5.0,3.33
2.76,5.0,2.67
1.0,4.2,4.67
3.15,5.0,3.67
2.11,5.0,4.33
2.36,5.0,4.67
1.38,4.46,3.67
2.08,5.0,3.0
2.15,5.0,2.67
1.69,4.18,2.33
1.95,5.0,2.33
1.31,4.41,2.0
1.6,4.06,2.33
1.9,4.77,3.67
2.91,5.0,3.67
2.01,5.0,3.67
2.05,5.0,3.0
2.25,5.0,1.67
1.02,3.27,2.0
2.56,5.0,4.0
3.01,5.0,4.33
2.11,5.0,1.67
1.72,4.37,1.67
2.49,5.0,4.33
2.0,4.6,2.67
2.7,5.0,5.0
2.56,5.0,5.0
3.34,5.0,4.0
1.02,3.31,1.67
1.27,4.23,4.0
2.05,4.61,2.33
3.37,5.0,4.0
3.56,5.0,5.0
2.67,5.0,4.33
1.04,3.31,2.67
1.05,3.34,3.67
1.62,4.08,3.67
1.85,4.77,2.0
1.93,4.79,2.67
3.5,5.0,4.0
1.77,4.39,2.67
1.99,4.93,4.0
3.37,5.0,4.0
3.4,5.0,5.0
1.02,3.26,4.67
2.8,5.0,4.33
3.31,5.0,4.0
3.15,5.0,4.33
2.31,5.0,2.67
1.78,4.4,3.0
2.38,5.0,4.67
1.92,4.6,4.33
1.48,3.82,2.33
3.45,5.0,5.0
1.27,4.23,1.67
2.11,5.0,2.67
1.27,4.24,2.0
2.06,4.62,2.0
1.7,4.38,3.67
1.59,3.97,5.0
1.85,4.55,3.67
1.04,3.29,2.67
2.05,5.0,5.0
2.05,5.0,3.0
2.11,5.0,2.67
1.61,4.1,3.33
1.94,5.0,4.0
1.92,5.0,4.33
2.11,5.0,4.33
1.04,3.31,3.0
3.16,5.0,4.67
3.36,5.0,5.0
1.28,4.36,2.0
1.93,5.0,1.67
2.02,5.0,3.33
1.74,4.73,3.0
3.55,5.0,4.0
1.65,4.16,3.0
1.04,3.29,3.67
2.08,4.62,3.33
1.9,5.0,4.33
1.04,3.29,2.0
3.53,5.0,4.0
2.11,5.0,2.0
2.11,5.0,1.67
2.57,5.0,5.0
1.72,4.63,3.0
1.9,4.56,2.67
2.11,5.0,2.33
3.23,5.0,4.33
1.98,5.0,3.67
1.02,3.28,2.33
2.01,5.0,3.33
2.08,5.0,3.67
2.51,5.0,4.33
1.98,4.68,2.33
1.94,4.79,4.0
2.06,5.0,2.0
2.08,5.0,4.67
3.13,5.0,2.33
1.04,3.29,3.33
2.11,5.0,1.67
3.27,5.0,4.33
1.26,4.35,1.67
1.58,3.98,2.33
1.68,4.7,1.67
1.04,3.3,1.33
2.88,5.0,4.67
1.8,4.44,3.33
1.02,3.31,3.0
1.84,4.75,4.33
1.94,4.79,3.0
1.57,3.93,2.33
2.99,5.0,5.0
3.32,5.0,4.33
1.78,4.46,2.67
1.86,4.48,2.67
1.69,4.81,4.0
2.56,5.0,3.0
2.5,5.0,4.0
2.73,5.0,3.0
1.97,4.66,3.0
2.63,5.0,4.33
3.29,5.0,4.33
1.05,3.28,2.67
1.3,4.37,2.33
3.55,5.0,4.33
1.04,3.29,1.67
2.55,5.0,4.67
1.41,4.48,3.67
1.76,4.44,2.33
1.95,4.79,4.0
3.31,5.0,4.33
2.0,5.0,3.33
1.05,3.32,2.0
1.92,4.81,4.33
3.28,5.0,5.0
2.04,5.0,3.67
3.6,5.0,4.67
3.22,5.0,4.67
3.36,5.0,4.0
1.0,4.62,4.67
3.06,5.0,3.67
2.76,5.0,4.67
2.11,5.0,2.0
3.31,5.0,3.67
1.05,3.32,1.67
2.11,5.0,3.67
3.22,5.0,5.0
3.08,5.0,4.33
3.44,5.0,4.33
1.63,4.63,3.0
1.73,4.31,2.33
3.23,5.0,5.0
1.01,3.24,1.67
2.11,5.0,2.67
2.04,5.0,4.67
1.03,3.26,4.67
3.41,5.0,5.0
2.01,5.0,3.67
1.81,4.44,4.67
2.49,5.0,3.67
2.06,4.6,4.67
1.94,4.79,4.0
2.61,5.0,1.67
1.05,3.33,2.33
2.86,5.0,4.0
2.11,5.0,3.67
2.01,5.0,2.67
2.11,5.0,3.33
2.27,5.0,1.67
2.26,5.0,3.0
1.97,5.0,5.0
1.3,4.19,1.67
2.11,5.0,2.33
3.48,5.0,4.33
2.11,5.0,3.0
3.35,5.0,4.33
1.76,4.38,4.67
1.74,4.72,1.67
1.04,3.29,2.33
1.29,4.41,2.33
1.35,4.42,1.67
2.11,5.0,2.67
1.6,4.54,4.33
1.35,4.43,1.67
1.76,4.39,2.0
1.68,4.7,2.0
1.03,3.28,2.33
1.95,4.65,2.67
1.87,4.75,3.33
1.02,3.3,1.67
2.09,4.89,2.67
2.06,5.0,2.67
2.11,5.0,4.33
2.89,5.0,2.0
2.03,5.0,4.67
3.4,5.0,4.33
1.02,3.27,2.0
3.42,5.0,5.0
2.5,5.0,4.0
1.96,5.0,1.67
3.61,5.0,4.67
3.61,5.0,4.0
1.02,3.29,2.0
2.11,5.0,5.0
1.96,5.0,4.0
1.01,3.25,4.67
2.68,5.0,3.33
2.97,5.0,3.0
2.25,4.97,2.67
1.05,3.32,3.0
1.95,4.79,3.0
1.0,4.7,2.33
3.46,5.0,3.67
2.03,4.73,2.67
1.71,4.71,4.0
1.97,4.8,4.33
2.6,5.0,4.0
3.38,5.0,5.0
2.58,5.0,3.0
3.6,5.0,4.33
1.61,4.1,3.67
1.99,4.75,2.33
1.85,4.47,2.0
2.09,4.78,1.33
3.0,5.0,4.0
3.39,5.0,4.0
1.56,3.92,4.33
1.77,4.73,3.67
1.62,4.11,2.0
1.78,4.39,2.33
2.03,5.0,3.0
1.15,4.02,1.33
2.67,5.0,4.0
1.92,4.56,3.33
2.11,5.0,4.67
1.0,4.69,4.0
3.5,5.0,4.33
2.11,5.0,4.33
1.93,5.0,3.0
3.54,5.0,4.33
1.03,3.3,2.0
2.83,5.0,3.0
1.99,5.0,2.33
3.58,5.0,4.33
2.11,5.0,1.33
3.12,5.0,4.67
1.87,4.52,3.0
2.11,5.0,3.0
2.03,4.74,2.0
1.74,4.37,1.67
3.42,5.0,4.33
3.41,5.0,4.67
2.11,5.0,4.33
2.11,5.0,4.33
1.56,4.43,2.67
1.98,5.0,3.67
1.57,3.99,4.0
2.01,5.0,2.67
1.77,4.38,3.33
1.04,3.29,2.33
2.44,5.0,2.67
1.05,3.3,3.0
1.93,4.78,3.0
2.71,5.0,5.0
2.66,5.0,4.67
1.69,4.71,2.67
1.04,3.32,3.0
1.67,4.11,2.67
1.66,4.15,2.0
3.48,5.0,4.33
1.61,4.03,1.0
1.89,4.56,3.0
2.11,5.0,3.67
2.11,5.0,4.33
1.04,3.29,2.33
3.33,5.0,5.0
3.58,5.0,3.67
2.61,5.0,4.33
1.94,4.79,4.67
3.0,5.0,4.0
1.56,3.86,4.67
2.92,5.0,5.0
3.24,5.0,4.33
3.34,5.0,5.0
3.16,5.0,5.0
3.39,5.0,5.0
1.95,4.8,4.67
2.11,5.0,3.33
3.25,5.0,4.67
1.96,5.0,3.67
1.59,4.04,2.0
1.7,4.29,2.33
2.11,5.0,4.67
1.74,4.36,2.67
1.94,4.79,4.0
3.3,5.0,5.0
2.11,5.0,4.67
1.04,3.3,2.67
2.05,5.0,3.67
3.56,5.0,5.0
3.43,5.0,3.67
1.71,4.27,2.33
2.51,5.0,4.0
1.78,4.74,4.0
2.09,5.0,4.33
2.59,5.0,2.67
2.49,5.0,3.0
1.28,4.36,3.33
2.53,5.0,4.33
1.93,4.86,2.67
1.02,3.28,1.0
2.38,5.0,3.0
3.04,5.0,3.0
1.92,4.6,2.33
1.94,5.0,3.33
1.04,3.3,2.0
1.64,4.18,3.67
3.3,5.0,4.33
3.05,5.0,3.0
1.51,3.84,1.0
1.87,4.76,4.67
1.05,3.32,1.67
1.31,4.4,2.0
1.73,4.26,2.33
1.92,4.59,4.0
1.52,3.87,1.67
1.68,4.2,2.0
3.48,5.0,5.0
3.35,5.0,4.67
1.74,4.39,3.67
2.3,5.0,2.67
1.77,4.4,3.33
1.9,4.78,1.67
2.11,5.0,2.67
1.96,4.67,3.33
2.94,5.0,5.0
3.33,5.0,4.33
2.94,5.0,2.67
1.62,4.59,5.0
1.65,4.17,3.0
2.77,5.0,4.0
1.59,4.73,4.67
1.68,4.24,2.67
2.07,4.62,3.0
1.91,4.97,3.0
3.46,5.0,4.0
1.98,5.0,2.67
1.04,3.29,2.33
1.83,4.47,3.67
2.83,5.0,3.67
3.11,5.0,3.33
1.61,4.12,3.33
1.7,4.71,4.0
1.46,3.79,1.67
1.0,4.5,2.33
1.83,4.75,4.33
2.11,5.0,4.33
1.82,4.45,2.67
2.11,5.0,1.0
2.39,5.0,4.0
1.99,5.0,2.67
3.38,5.0,4.67
2.49,5.0,3.33
2.89,5.0,5.0
1.51,3.83,1.33
1.5,3.85,2.33
1.95,5.0,2.33
1.99,5.0,2.33
1.95,5.0,2.0
1.86,4.76,2.0
2.11,5.0,4.67
1.92,4.79,2.33
1.37,4.45,3.33
1.57,4.01,2.0
2.11,5.0,3.0
1.9,4.78,3.0
2.0,4.74,1.67
2.04,4.88,3.0
1.25,4.22,2.33
1.04,3.31,2.33
1.01,3.24,1.0
1.76,4.37,2.33
1.04,3.32,2.33
2.55,5.0,3.0
1.58,3.93,2.33
2.57,5.0,4.33
3.13,5.0,4.33
3.32,5.0,3.67
2.11,5.0,5.0
1.98,5.0,1.67
1.72,4.25,2.33
3.46,5.0,4.33
2.11,5.0,4.67
1.96,5.0,2.67
1.02,3.28,3.33
1.94,4.79,4.33
2.04,5.0,2.0
3.14,5.0,4.33
1.02,3.27,2.33
1.0,4.7,2.33
2.49,5.0,4.33
2.11,5.0,5.0
2.94,5.0,4.33
3.52,5.0,4.0
3.36,5.0,3.33
1.87,4.53,4.0
1.86,4.47,2.33
2.63,5.0,4.0
3.01,5.0,3.33
3.38,5.0,5.0
2.11,5.0,3.33
3.24,5.0,4.0
1.84,4.75,3.67
1.87,4.5,3.33
1.89,4.56,1.67
1.96,5.0,2.33
1.44,4.49,3.33
1.91,4.78,3.0
1.59,4.52,4.67
1.59,4.03,2.67
3.5,5.0,4.33
1.68,4.21,5.0
1.04,3.3,3.0
3.46,5.0,3.67
1.91,4.98,3.0
1.92,4.58,2.33
3.44,5.0,4.0
1.65,4.14,3.33
2.62,5.0,3.33
2.69,5.0,2.33
1.91,4.59,2.33
1.96,4.67,3.67
3.56,5.0,4.67
2.06,5.0,2.33
2.15,4.82,3.67
1.75,4.73,4.67
1.53,3.87,2.33
2.07,5.0,4.0
2.11,5.0,4.33
1.58,4.02,3.0
1.96,4.67,1.67
1.95,5.0,4.67
2.11,5.0,2.67
1.94,4.69,2.33
2.03,4.74,4.33
1.71,4.38,4.33
1.24,4.12,4.0
1.64,4.12,2.67
2.11,5.0,3.67
1.93,4.64,3.33
2.2,5.0,4.33
2.04,4.74,3.0
1.87,4.76,4.33
3.35,5.0,4.33
2.04,5.0,4.0
2.02,5.0,2.33
1.92,4.95,4.67
2.11,5.0,3.0
1.03,3.25,4.33
3.34,5.0,2.67
2.7,5.0,5.0
2.07,5.0,4.0
1.85,4.46,3.33
3.33,5.0,3.67
1.0,4.7,2.0
2.11,5.0,4.67
1.94,5.0,3.33
1.0,4.26,4.67
2.9,5.0,4.0
2.11,5.0,3.67
1.57,3.94,3.0
1.93,4.79,4.0
1.64,4.66,2.67
2.59,5.0,4.33
1.56,4.43,4.0
3.34,5.0,2.33
3.46,5.0,4.0
2.11,5.0,3.67
3.34,5.0,4.67
2.94,5.0,3.33
1.98,5.0,4.33
2.16,5.0,5.0
1.03,3.29,3.0
1.91,4.58,3.67
2.87,5.0,3.67
2.11,5.0,5.0
2.15,4.99,4.33
1.63,4.15,2.67
2.11,5.0,4.33
3.2,5.0,5.0
1.73,4.72,2.0
2.57,5.0,4.33
3.35,5.0,3.0
1.92,4.78,3.67
1.94,5.0,2.67
1.62,4.14,2.67
1.01,3.26,1.67
1.84,4.48,3.0
2.07,5.0,4.33
