y_qlow,y_qup,y_test
1.83,5.0,2.33
1.83,5.0,4.33
1.83,4.71,4.0
1.0,3.4,3.33
1.0,3.4,2.0
1.0,4.81,1.67
2.39,5.0,4.0
3.11,5.0,4.33
2.26,5.0,2.67
1.66,4.65,2.0
2.76,5.0,4.33
2.36,5.0,3.0
2.79,5.0,4.33
1.15,3.71,2.67
1.48,4.46,4.33
2.53,5.0,3.33
1.8,4.71,4.67
1.63,4.62,3.33
2.91,5.0,4.33
1.41,4.38,3.0
1.73,4.72,2.33
1.0,3.4,1.67
2.28,5.0,4.67
3.04,5.0,5.0
1.54,4.95,3.0
1.83,4.71,4.0
3.4,5.0,5.0
3.15,5.0,4.0
1.83,5.0,3.67
1.0,3.43,1.67
1.83,5.0,3.67
1.35,4.2,4.33
1.47,4.93,4.0
1.0,3.4,1.33
1.83,4.71,4.67
2.26,5.0,4.67
1.81,4.72,2.67
1.41,4.18,2.0
2.5,5.0,4.33
2.62,5.0,4.33
1.59,4.91,3.33
1.62,4.88,4.67
1.47,4.44,4.33
1.31,4.24,2.0
2.24,5.0,3.33
2.77,5.0,4.33
1.54,4.57,2.33
1.0,4.82,4.67
1.49,4.41,3.0
3.11,5.0,4.33
1.56,4.94,1.67
3.08,5.0,4.33
2.58,5.0,5.0
1.0,3.41,1.33
1.69,4.66,4.33
2.82,5.0,4.33
2.96,5.0,5.0
2.97,5.0,4.0
1.81,4.71,3.0
1.83,5.0,3.67
2.91,5.0,4.33
2.86,5.0,5.0
1.61,4.9,4.33
1.82,4.7,2.67
2.89,5.0,4.0
3.25,5.0,3.67
1.83,5.0,3.0
1.83,5.0,3.67
1.0,3.4,1.67
1.8,4.7,2.67
3.17,5.0,4.33
2.89,5.0,5.0
3.07,5.0,3.67
1.81,4.7,2.33
1.29,4.21,3.33
2.91,5.0,4.0
2.77,5.0,4.0
2.53,5.0,4.33
3.21,5.0,4.33
1.83,5.0,4.67
1.59,4.92,4.33
1.47,4.49,2.33
1.74,4.66,2.67
1.59,4.58,4.0
2.99,5.0,5.0
1.83,4.71,2.0
3.47,5.0,4.33
1.0,4.81,1.67
1.83,5.0,4.33
1.83,5.0,4.0
1.82,4.71,2.67
1.82,4.71,4.67
1.82,4.7,3.33
1.7,4.66,3.33
2.36,5.0,4.33
1.53,4.51,5.0
2.82,5.0,4.67
3.18,5.0,4.67
3.03,5.0,3.0
1.82,4.71,4.33
3.29,5.0,4.0
1.83,5.0,2.67
1.62,4.89,3.33
2.22,5.0,4.0
3.07,5.0,3.67
1.0,3.4,3.33
3.11,5.0,4.33
1.55,4.49,2.0
3.24,5.0,4.67
1.79,4.69,5.0
1.57,4.51,2.67
3.41,5.0,4.67
1.82,4.71,4.33
1.0,3.42,1.67
1.0,3.46,2.33
1.59,4.64,2.0
1.18,3.79,4.67
1.6,4.9,3.33
1.4,4.12,2.0
3.25,5.0,4.33
3.06,5.0,4.33
2.69,5.0,4.33
1.83,5.0,3.33
1.53,4.52,3.67
1.83,5.0,3.0
2.49,5.0,5.0
3.03,5.0,4.33
1.52,4.56,2.33
1.0,3.44,2.67
1.28,4.1,3.67
1.68,4.66,4.0
3.05,5.0,4.33
3.5,5.0,4.67
1.55,4.51,5.0
1.31,4.18,4.0
3.01,5.0,3.0
2.36,5.0,4.33
1.56,4.94,4.0
1.83,5.0,3.67
1.65,4.64,3.33
3.16,5.0,4.33
1.45,4.28,3.33
3.07,5.0,2.67
1.47,4.46,3.67
2.91,5.0,4.67
2.34,5.0,2.33
1.62,4.88,4.0
2.72,5.0,4.67
1.56,4.47,2.33
2.42,5.0,4.33
2.28,5.0,3.33
1.83,5.0,4.33
1.56,4.52,2.0
2.75,5.0,4.67
2.52,5.0,3.67
2.26,5.0,4.33
2.33,5.0,3.0
2.24,5.0,4.0
3.39,5.0,4.0
1.44,4.4,4.67
2.26,5.0,2.67
1.82,4.7,1.67
3.09,5.0,4.67
2.55,5.0,4.67
1.82,4.7,4.67
3.37,5.0,4.33
3.47,5.0,4.33
1.73,4.67,3.67
1.58,4.93,2.0
1.73,4.66,3.67
1.41,4.16,4.0
1.22,4.05,3.67
3.09,5.0,3.0
1.81,4.73,3.67
1.6,4.91,4.33
1.83,4.7,5.0
1.61,4.89,4.67
2.52,5.0,4.33
1.83,5.0,3.33
1.0,3.41,3.0
3.21,5.0,4.33
1.83,5.0,3.0
1.0,3.46,3.33
1.49,4.94,3.33
1.29,4.22,3.67
1.83,5.0,5.0
1.59,4.56,3.67
1.8,4.7,2.33
1.46,4.24,4.0
1.0,3.45,2.0
2.63,5.0,4.33
1.83,5.0,2.0
1.89,4.75,2.67
2.32,5.0,4.0
1.53,4.95,2.33
3.41,5.0,4.0
3.07,5.0,4.33
2.4,5.0,4.33
2.54,5.0,4.67
2.52,5.0,4.0
3.52,5.0,4.67
1.6,4.9,2.0
2.95,5.0,5.0
1.42,4.15,4.0
1.83,4.72,4.67
1.6,4.91,3.67
1.0,3.41,2.33
1.63,4.87,4.0
2.82,5.0,4.67
1.63,4.87,4.67
2.54,5.0,4.33
1.0,3.42,3.33
1.0,3.41,1.0
3.18,5.0,4.33
2.94,5.0,3.67
3.14,5.0,5.0
1.83,4.71,4.33
2.28,4.98,3.0
2.89,5.0,4.33
2.76,5.0,4.33
2.55,5.0,4.33
1.83,5.0,1.33
2.34,5.0,4.0
1.4,4.14,1.67
3.37,5.0,5.0
1.37,4.35,3.0
1.82,4.71,3.33
1.62,4.88,4.0
1.59,4.92,1.67
2.47,5.0,4.0
3.12,5.0,4.67
1.83,4.72,3.0
1.83,5.0,2.67
3.16,5.0,4.33
3.16,5.0,3.33
1.64,4.61,3.33
1.61,4.6,3.33
1.0,3.41,1.33
1.0,3.46,2.0
1.51,4.94,3.67
1.42,4.18,4.0
1.46,4.93,4.67
1.0,3.42,2.0
1.0,4.81,4.67
1.59,4.92,3.67
2.48,5.0,4.0
1.83,5.0,5.0
1.68,4.65,5.0
2.44,5.0,4.33
2.08,5.0,2.0
1.46,4.27,3.0
3.47,5.0,4.67
1.0,4.8,2.33
1.83,5.0,4.33
2.91,5.0,4.33
1.8,4.7,2.33
1.83,4.71,4.33
1.67,4.62,4.67
2.34,5.0,3.67
1.44,4.38,2.67
1.81,4.75,1.67
2.22,5.0,2.67
3.14,5.0,3.67
1.52,4.44,3.0
1.52,4.48,3.67
2.58,5.0,3.0
1.87,4.75,3.67
3.13,5.0,4.33
1.44,4.44,3.67
1.38,4.34,2.33
2.29,5.0,3.67
1.25,3.98,1.0
1.61,4.89,3.67
3.17,5.0,4.33
2.74,5.0,4.67
1.95,4.79,2.0
2.04,5.0,2.0
3.26,5.0,4.33
1.59,4.92,1.33
3.43,5.0,4.33
1.6,4.91,1.33
1.9,5.0,3.0
2.44,5.0,4.0
1.83,5.0,3.33
3.04,5.0,5.0
1.64,4.62,2.33
2.52,5.0,4.0
3.18,5.0,5.0
2.55,5.0,2.67
3.06,5.0,4.33
2.9,5.0,3.67
1.83,5.0,2.67
1.64,4.64,5.0
1.51,4.52,3.33
1.42,4.19,3.0
1.32,4.2,3.33
1.45,4.41,3.33
1.43,4.4,2.67
1.0,3.41,3.33
2.1,4.9,4.33
1.58,4.93,4.0
1.0,3.42,1.0
2.21,5.0,2.0
2.24,5.0,4.0
1.61,4.89,2.67
3.13,5.0,4.33
1.0,3.41,3.67
1.33,4.17,3.67
1.63,4.87,4.67
1.47,4.43,3.33
3.36,5.0,4.0
1.82,4.71,4.0
2.84,5.0,5.0
1.4,4.15,2.0
2.41,5.0,3.0
2.77,5.0,4.0
1.0,3.41,2.0
1.59,4.92,3.33
3.01,5.0,4.0
2.66,5.0,4.33
1.0,3.42,3.0
2.76,5.0,3.0
1.94,4.79,4.0
1.0,3.41,1.33
1.64,4.86,3.0
1.23,4.02,3.0
1.83,5.0,3.0
1.77,4.69,2.0
1.62,4.89,4.33
1.83,5.0,5.0
1.69,4.63,3.33
1.45,4.42,2.33
1.82,4.71,2.33
2.37,5.0,2.33
1.3,4.26,3.33
1.99,4.82,3.33
1.83,5.0,2.0
1.48,4.48,3.33
2.77,5.0,4.33
2.77,5.0,4.67
1.55,4.95,1.33
1.47,4.32,4.33
1.61,4.89,4.33
1.0,3.44,3.67
1.83,5.0,4.0
1.62,4.88,2.67
1.19,3.88,1.0
2.97,5.0,4.33
1.84,4.71,4.33
1.57,4.56,3.67
1.77,4.69,3.0
3.12,5.0,4.67
3.49,5.0,4.33
1.82,4.71,4.33
3.27,5.0,5.0
1.46,4.41,2.33
3.01,5.0,4.33
2.16,5.0,4.0
2.58,5.0,4.0
1.83,5.0,3.0
1.64,4.87,2.0
1.0,3.42,2.33
2.59,5.0,4.0
1.0,3.42,2.67
1.0,3.4,1.33
3.07,5.0,4.67
3.43,5.0,4.33
1.83,5.0,4.33
1.65,4.65,2.67
2.56,5.0,3.67
2.89,5.0,5.0
2.46,5.0,4.0
1.0,3.45,3.0
2.89,5.0,4.33
1.55,4.95,2.67
3.04,5.0,4.0
2.78,5.0,3.33
2.1,5.0,4.0
2.63,5.0,3.0
1.81,4.69,4.0
2.74,5.0,4.33
2.75,5.0,4.33
1.0,3.47,3.0
1.0,3.44,2.0
1.59,4.6,3.0
1.0,3.45,2.33
3.41,5.0,5.0
1.24,4.05,2.0
1.83,5.0,3.67
3.79,5.0,3.67
1.46,4.31,1.67
2.85,5.0,4.67
2.52,5.0,4.33
1.83,5.0,4.0
1.43,4.17,3.33
1.65,4.66,2.33
3.07,5.0,4.33
1.68,4.65,3.0
2.77,5.0,4.33
1.64,4.62,2.33
2.24,5.0,4.33
1.49,4.93,2.67
1.54,4.58,2.67
1.56,4.94,2.67
2.16,5.0,4.67
3.29,5.0,5.0
1.0,3.45,2.33
1.48,4.45,3.0
2.6,5.0,3.67
1.8,4.7,3.0
3.11,5.0,4.33
1.6,4.91,1.33
1.31,4.18,4.33
2.22,5.0,5.0
1.82,4.71,3.0
1.83,5.0,4.33
1.83,5.0,1.33
3.45,5.0,3.67
1.04,3.49,1.0
2.5,5.0,2.67
2.88,5.0,4.33
2.88,5.0,5.0
1.0,3.4,2.33
2.94,5.0,5.0
1.82,4.7,3.67
1.24,4.04,3.0
1.4,4.35,4.67
1.82,4.71,2.67
1.74,4.65,1.67
1.83,5.0,1.67
1.83,5.0,4.67
2.26,5.0,4.0
2.04,4.84,4.33
2.81,5.0,3.67
3.07,5.0,3.33
1.35,4.08,1.67
2.29,5.0,4.33
1.82,4.7,3.0
3.45,5.0,4.33
2.51,5.0,4.0
1.52,4.5,3.33
1.0,3.44,1.67
2.76,5.0,4.33
2.72,5.0,4.33
2.87,5.0,4.33
2.71,5.0,4.67
1.66,4.65,2.33
3.11,5.0,4.33
2.9,5.0,4.33
1.35,4.09,1.33
3.34,5.0,4.33
1.55,4.95,4.33
1.77,4.67,2.67
1.83,5.0,5.0
1.83,5.0,3.67
1.81,4.73,2.67
1.49,4.44,4.33
2.14,5.0,5.0
1.83,5.0,5.0
1.0,3.4,1.67
2.55,5.0,3.0
1.83,5.0,1.67
1.58,4.93,3.0
1.83,5.0,2.67
2.61,5.0,1.67
1.59,4.55,3.33
1.68,4.67,4.0
1.51,4.95,4.33
2.5,5.0,5.0
3.1,5.0,3.67
1.0,3.42,3.67
3.29,5.0,4.33
1.0,3.43,2.33
1.83,4.71,2.33
1.46,4.27,1.67
1.83,4.71,4.0
2.52,5.0,2.67
1.62,4.89,2.33
1.83,5.0,4.33
1.61,4.89,4.33
2.05,5.0,4.0
1.83,5.0,2.67
1.6,4.91,4.67
1.17,3.84,1.67
1.8,4.7,2.33
2.31,5.0,1.67
1.59,4.91,1.67
2.51,5.0,4.33
1.83,4.71,4.0
2.56,5.0,1.67
1.8,4.71,1.67
1.81,4.71,2.67
1.83,5.0,4.33
1.79,4.69,4.67
1.21,3.99,2.67
1.84,4.72,4.67
1.62,4.88,4.67
1.31,4.17,1.67
1.63,4.88,3.0
3.13,5.0,4.33
1.0,3.4,1.33
3.14,5.0,4.0
3.25,5.0,4.0
1.28,4.11,2.33
1.83,5.0,4.33
3.16,5.0,4.0
3.0,5.0,4.67
1.81,4.71,2.33
1.44,4.47,3.0
1.5,4.48,1.67
1.82,4.7,2.67
1.23,4.02,2.0
1.43,4.22,2.0
1.39,4.17,1.67
2.8,5.0,2.33
1.83,5.0,3.0
1.42,4.22,2.67
3.37,5.0,5.0
1.0,3.4,1.67
1.53,4.48,2.67
1.0,3.43,1.67
2.39,5.0,4.67
1.57,4.94,1.67
1.55,4.95,2.0
2.55,5.0,1.67
1.83,5.0,1.33
2.8,5.0,5.0
1.64,4.63,3.67
1.0,3.4,1.33
1.84,4.71,3.67
2.96,5.0,5.0
1.89,4.76,4.67
3.2,5.0,4.33
3.47,5.0,4.0
1.56,4.94,2.67
1.83,5.0,2.67
3.25,5.0,3.33
2.57,5.0,4.0
3.13,5.0,4.33
2.42,5.0,5.0
1.63,4.88,3.0
2.17,5.0,2.67
1.64,4.87,2.67
1.83,5.0,4.33
1.83,5.0,3.33
1.51,4.32,3.33
1.0,4.84,1.67
1.0,3.42,3.0
1.21,3.94,2.33
1.56,4.53,3.67
2.44,5.0,2.67
1.83,5.0,2.33
1.83,5.0,3.67
1.59,4.91,3.67
1.83,4.71,4.0
1.58,4.62,3.0
1.47,4.45,2.67
2.51,5.0,2.33
2.17,5.0,2.0
2.11,5.0,4.0
2.57,5.0,3.67
1.0,3.42,2.0
1.57,4.93,4.67
1.83,5.0,2.67
1.2,3.91,3.0
1.0,4.82,2.33
1.0,3.4,2.0
1.87,4.77,3.0
2.47,5.0,1.67
2.3,5.0,3.67
1.46,4.46,2.33
1.8,4.7,3.67
2.41,5.0,4.33
1.0,3.4,1.67
2.89,5.0,4.33
1.83,5.0,4.67
1.0,3.42,2.33
3.43,5.0,4.0
2.92,5.0,3.67
1.66,4.64,4.67
1.27,4.18,2.33
1.0,3.41,2.0
1.0,3.42,2.67
1.53,4.95,2.33
2.23,5.0,4.33
2.6,5.0,5.0
1.0,3.45,3.0
1.81,4.7,3.67
1.83,5.0,3.33
3.47,5.0,4.0
1.23,3.98,2.33
2.43,5.0,3.33
1.83,4.72,1.67
1.83,4.77,1.67
1.15,3.74,5.0
1.81,4.7,3.67
1.0,3.43,4.67
1.24,4.02,4.0
1.37,4.35,2.67
1.41,4.23,1.67
1.41,4.21,1.67
1.51,4.94,3.33
2.61,5.0,3.0
2.18,5.0,4.0
1.7,4.66,2.67
1.42,4.17,2.33
1.58,4.54,2.0
1.46,4.43,2.33
1.52,4.48,4.67
1.61,4.89,4.67
2.57,5.0,2.0
1.83,4.71,4.33
1.83,5.0,5.0
1.83,4.7,3.67
1.0,3.44,1.67
3.21,5.0,3.67
2.57,5.0,3.33
1.77,4.69,1.67
3.09,5.0,3.33
1.59,4.52,2.67
1.82,4.72,2.33
2.01,4.83,5.0
1.82,4.79,2.33
1.28,4.12,2.67
1.74,4.66,2.33
2.37,5.0,1.67
2.9,5.0,5.0
3.1,5.0,4.33
3.42,5.0,4.67
1.57,4.93,4.0
1.83,5.0,2.67
1.83,4.71,4.0
1.61,4.9,3.67
2.28,5.0,5.0
2.66,5.0,4.67
1.8,4.7,2.67
1.83,5.0,2.0
2.76,5.0,4.33
1.6,4.9,3.67
1.83,4.71,3.67
1.83,5.0,3.33
1.72,4.66,3.33
3.51,5.0,4.33
1.22,3.98,3.33
2.41,5.0,3.0
1.0,3.4,2.33
1.75,4.69,3.0
1.83,5.0,4.33
3.03,5.0,4.33
2.76,5.0,5.0
2.92,5.0,4.67
1.83,5.0,3.67
3.12,5.0,4.0
2.72,5.0,4.33
2.11,5.0,2.67
1.65,4.63,3.0
1.83,4.71,3.67
2.54,5.0,3.0
2.38,5.0,4.33
1.33,4.28,3.0
1.0,4.82,2.33
1.69,4.66,3.67
1.0,3.4,3.67
1.38,4.31,3.33
1.8,4.7,3.33
1.6,4.9,4.33
1.67,4.64,4.33
1.35,4.31,2.0
1.81,4.71,1.33
1.88,4.74,2.33
1.0,3.41,4.33
2.2,5.0,3.0
2.59,5.0,4.67
