y_qlow,y_qup,y_test
3.46,5.0,4.33
4.14,5.0,4.33
4.18,5.0,5.0
3.59,5.0,5.0
4.19,5.0,5.0
1.0,3.4,4.33
3.56,5.0,5.0
4.23,5.0,5.0
3.43,5.0,4.33
4.18,5.0,5.0
4.05,5.0,5.0
4.15,5.0,4.67
4.05,5.0,4.33
1.2,5.0,2.67
3.8,5.0,4.33
4.19,5.0,5.0
2.31,5.0,1.67
4.24,5.0,5.0
2.76,5.0,4.33
3.2,5.0,4.0
2.98,5.0,4.67
1.94,3.45,5.0
4.26,5.0,5.0
4.13,5.0,5.0
4.25,5.0,5.0
4.16,5.0,5.0
4.04,5.0,5.0
4.26,5.0,5.0
4.01,5.0,4.33
4.08,5.0,4.67
4.0,5.0,5.0
3.81,5.0,4.33
2.98,5.0,5.0
4.18,5.0,5.0
4.04,5.0,5.0
4.17,5.0,5.0
3.95,5.0,4.67
4.15,5.0,5.0
4.41,5.0,4.67
4.04,5.0,5.0
4.18,5.0,4.67
4.1,5.0,5.0
4.26,5.0,4.33
4.2,5.0,5.0
4.21,5.0,5.0
3.33,5.0,5.0
4.19,5.0,5.0
1.93,5.0,2.67
3.99,5.0,5.0
1.05,5.0,2.67
4.12,5.0,5.0
4.19,5.0,5.0
4.01,5.0,5.0
3.94,5.0,4.0
4.17,5.0,5.0
4.23,5.0,5.0
3.64,5.0,5.0
3.99,5.0,5.0
3.83,5.0,5.0
3.28,5.0,5.0
4.2,5.0,5.0
4.26,5.0,4.67
4.19,5.0,5.0
4.22,5.0,5.0
4.25,5.0,5.0
3.56,5.0,3.0
4.01,5.0,1.33
4.29,5.0,5.0
4.27,5.0,4.33
4.23,5.0,5.0
4.03,5.0,5.0
4.24,5.0,5.0
4.14,5.0,5.0
4.27,5.0,5.0
4.25,5.0,5.0
4.23,5.0,5.0
3.05,5.0,5.0
4.31,5.0,5.0
4.29,5.0,5.0
4.13,5.0,5.0
4.19,5.0,5.0
3.59,5.0,5.0
4.06,5.0,5.0
3.56,5.0,2.67
4.14,5.0,5.0
4.15,5.0,4.33
4.14,5.0,5.0
2.39,5.0,5.0
3.96,5.0,5.0
4.2,5.0,5.0
4.18,5.0,5.0
4.29,5.0,5.0
4.19,5.0,5.0
4.21,5.0,5.0
4.04,5.0,5.0
4.13,5.0,4.33
3.62,5.0,5.0
4.24,5.0,5.0
4.19,5.0,5.0
4.14,5.0,4.67
4.21,5.0,5.0
4.18,5.0,5.0
4.04,5.0,5.0
4.26,5.0,5.0
4.2,5.0,4.67
2.45,5.0,5.0
4.29,5.0,5.0
4.28,5.0,5.0
4.23,5.0,5.0
3.95,5.0,5.0
4.23,5.0,5.0
3.34,5.0,5.0
4.34,5.0,5.0
4.16,5.0,5.0
3.96,5.0,4.33
3.43,5.0,4.33
3.67,5.0,2.67
4.18,5.0,5.0
4.26,5.0,5.0
4.23,5.0,5.0
4.18,5.0,5.0
4.18,5.0,4.33
4.25,5.0,4.67
4.18,5.0,2.67
4.28,5.0,5.0
4.25,5.0,5.0
4.13,5.0,5.0
4.18,5.0,5.0
4.13,5.0,5.0
4.25,5.0,5.0
4.21,5.0,4.0
1.0,3.38,1.0
2.87,5.0,2.33
4.19,5.0,5.0
4.22,5.0,5.0
3.55,5.0,5.0
4.19,5.0,5.0
3.37,5.0,5.0
4.25,5.0,5.0
3.99,5.0,5.0
4.29,5.0,5.0
4.16,5.0,5.0
4.18,5.0,5.0
4.32,5.0,5.0
4.1,5.0,5.0
4.06,5.0,2.33
4.06,5.0,5.0
1.0,4.47,2.67
3.74,5.0,5.0
3.88,5.0,5.0
4.14,5.0,5.0
2.2,5.0,4.67
4.13,5.0,5.0
4.21,5.0,5.0
4.2,5.0,5.0
4.2,5.0,5.0
3.55,5.0,4.67
4.22,5.0,5.0
4.18,5.0,5.0
3.91,5.0,5.0
4.29,5.0,5.0
4.41,5.0,5.0
3.33,5.0,4.67
4.19,5.0,5.0
4.31,5.0,4.67
3.73,5.0,4.0
4.17,5.0,4.67
3.45,5.0,5.0
4.19,5.0,4.67
4.29,5.0,5.0
4.29,5.0,5.0
3.99,5.0,5.0
3.96,5.0,5.0
4.29,5.0,5.0
3.96,5.0,5.0
4.08,5.0,5.0
3.38,5.0,4.0
4.28,5.0,5.0
4.15,5.0,5.0
4.14,5.0,4.67
3.66,5.0,5.0
3.68,5.0,5.0
4.15,5.0,5.0
4.17,5.0,5.0
3.64,5.0,3.67
2.52,5.0,4.0
4.14,5.0,2.67
3.28,5.0,3.67
4.18,5.0,5.0
4.18,5.0,4.33
4.22,5.0,5.0
4.24,5.0,5.0
3.3,5.0,5.0
3.43,5.0,5.0
3.8,5.0,3.33
4.15,5.0,5.0
4.27,5.0,5.0
4.19,5.0,5.0
2.18,5.0,5.0
4.08,5.0,5.0
4.01,5.0,2.67
4.12,5.0,5.0
4.04,5.0,5.0
4.17,5.0,4.0
3.65,5.0,5.0
4.16,5.0,5.0
4.26,5.0,5.0
4.26,5.0,5.0
1.81,5.0,5.0
1.1,4.68,1.0
4.19,5.0,5.0
4.17,5.0,5.0
4.19,5.0,5.0
3.62,5.0,5.0
3.89,5.0,5.0
4.25,5.0,4.33
4.27,5.0,5.0
3.5,5.0,5.0
4.18,5.0,5.0
3.97,5.0,5.0
2.17,5.0,5.0
4.19,5.0,5.0
3.65,5.0,5.0
3.0,5.0,3.0
4.1,5.0,4.0
3.78,5.0,4.33
4.27,5.0,4.67
4.05,5.0,4.33
1.0,3.37,1.33
4.12,5.0,5.0
4.18,5.0,5.0
3.78,5.0,5.0
4.25,5.0,5.0
4.25,5.0,5.0
4.2,5.0,5.0
3.55,5.0,5.0
4.19,5.0,5.0
3.91,5.0,5.0
4.04,5.0,3.0
4.18,5.0,5.0
4.18,5.0,5.0
1.0,3.55,2.0
4.18,5.0,5.0
4.17,5.0,5.0
4.26,5.0,4.33
4.12,5.0,5.0
1.01,2.54,1.67
4.22,5.0,5.0
4.11,5.0,5.0
3.53,5.0,5.0
4.15,5.0,5.0
4.11,5.0,5.0
1.02,2.79,1.67
3.49,5.0,4.33
4.25,5.0,5.0
3.92,5.0,4.33
4.15,5.0,4.67
3.48,5.0,5.0
4.01,5.0,3.0
4.13,5.0,5.0
3.44,5.0,5.0
2.26,5.0,3.0
4.18,5.0,5.0
3.54,5.0,5.0
3.29,5.0,5.0
4.23,5.0,5.0
4.25,5.0,5.0
4.28,5.0,5.0
3.56,5.0,3.0
4.25,5.0,5.0
4.4,5.0,5.0
4.13,5.0,5.0
4.2,5.0,5.0
3.42,5.0,5.0
3.97,5.0,5.0
4.22,5.0,5.0
4.17,5.0,5.0
4.12,5.0,5.0
1.77,3.51,2.0
3.53,5.0,5.0
4.17,5.0,5.0
2.95,5.0,4.0
4.28,5.0,5.0
4.17,5.0,4.0
4.32,5.0,5.0
4.01,5.0,5.0
3.56,5.0,5.0
4.15,5.0,5.0
4.19,5.0,4.67
4.08,5.0,5.0
4.33,5.0,5.0
3.96,5.0,5.0
4.27,5.0,5.0
4.17,5.0,5.0
4.2,5.0,5.0
4.35,5.0,3.67
4.09,5.0,4.33
1.17,4.81,4.0
4.21,5.0,4.0
4.15,5.0,5.0
3.33,5.0,5.0
3.97,5.0,4.33
4.15,5.0,4.67
4.19,5.0,5.0
2.2,5.0,5.0
1.7,5.0,3.67
4.18,5.0,5.0
3.72,5.0,5.0
3.8,5.0,4.67
3.79,5.0,5.0
3.75,5.0,5.0
4.13,5.0,3.0
3.98,5.0,5.0
4.27,5.0,4.67
3.84,5.0,5.0
4.11,5.0,5.0
3.25,5.0,5.0
3.24,5.0,4.67
4.2,5.0,5.0
4.17,5.0,5.0
4.23,5.0,5.0
3.95,5.0,5.0
3.93,5.0,5.0
4.26,5.0,5.0
3.92,5.0,5.0
4.15,5.0,5.0
4.13,5.0,5.0
1.3,5.0,1.67
4.18,5.0,4.33
3.6,5.0,5.0
4.13,5.0,5.0
4.09,5.0,5.0
4.18,5.0,4.33
3.73,5.0,5.0
4.28,5.0,5.0
4.01,5.0,5.0
4.29,5.0,5.0
4.18,5.0,5.0
4.05,5.0,4.67
4.17,5.0,5.0
4.24,5.0,5.0
4.24,5.0,5.0
4.3,5.0,5.0
4.23,5.0,5.0
4.33,5.0,5.0
4.15,5.0,5.0
3.91,5.0,5.0
4.13,5.0,4.33
2.24,5.0,2.67
3.84,5.0,5.0
3.71,5.0,5.0
3.55,5.0,4.67
4.26,5.0,5.0
2.25,5.0,2.67
4.11,5.0,5.0
3.96,5.0,5.0
4.19,5.0,5.0
4.14,5.0,5.0
4.03,5.0,4.33
4.22,5.0,5.0
4.02,5.0,5.0
4.13,5.0,5.0
4.07,5.0,5.0
4.09,5.0,5.0
4.14,5.0,5.0
2.87,5.0,4.0
4.26,5.0,5.0
4.23,5.0,5.0
4.26,5.0,4.67
3.94,5.0,4.67
4.04,5.0,4.67
2.93,5.0,5.0
4.22,5.0,5.0
3.97,5.0,5.0
3.47,5.0,5.0
3.99,5.0,4.0
3.88,5.0,5.0
4.18,5.0,5.0
4.21,5.0,5.0
4.18,5.0,5.0
4.25,5.0,5.0
4.18,5.0,5.0
4.18,5.0,3.0
4.15,5.0,5.0
4.17,5.0,5.0
4.05,5.0,5.0
4.38,5.0,5.0
3.57,5.0,3.67
4.26,5.0,5.0
4.14,5.0,5.0
4.13,5.0,5.0
3.94,5.0,5.0
4.24,5.0,5.0
4.19,5.0,5.0
4.21,5.0,5.0
3.59,5.0,5.0
4.27,5.0,5.0
4.13,5.0,4.0
4.18,5.0,5.0
4.29,5.0,5.0
4.17,5.0,5.0
4.21,5.0,5.0
3.55,5.0,5.0
3.96,5.0,5.0
4.16,5.0,3.0
4.29,5.0,4.67
4.17,5.0,5.0
4.22,5.0,5.0
4.2,5.0,5.0
4.22,5.0,4.33
4.17,5.0,4.67
4.22,5.0,5.0
4.2,5.0,5.0
3.58,5.0,4.33
4.2,5.0,5.0
4.11,5.0,5.0
3.37,5.0,5.0
4.19,5.0,5.0
4.17,5.0,3.33
4.12,5.0,5.0
4.22,5.0,5.0
2.47,5.0,4.67
4.25,5.0,5.0
4.16,5.0,5.0
3.56,5.0,5.0
3.46,5.0,5.0
4.19,5.0,4.33
4.24,5.0,4.33
3.91,5.0,5.0
3.62,5.0,5.0
4.17,5.0,5.0
4.14,5.0,5.0
3.89,5.0,5.0
4.14,5.0,4.67
3.77,5.0,4.67
2.66,5.0,4.33
4.05,5.0,3.33
4.23,5.0,5.0
4.01,5.0,4.67
4.19,5.0,5.0
3.87,5.0,5.0
3.68,5.0,5.0
4.16,5.0,5.0
4.17,5.0,5.0
3.66,5.0,4.33
1.0,2.8,1.33
3.11,5.0,4.0
3.73,5.0,5.0
3.66,5.0,5.0
3.52,5.0,5.0
3.43,5.0,5.0
4.11,5.0,5.0
3.41,5.0,5.0
4.22,5.0,5.0
4.18,5.0,5.0
4.01,5.0,5.0
1.32,5.0,2.67
4.23,5.0,5.0
3.73,5.0,5.0
4.27,5.0,5.0
3.61,5.0,5.0
3.6,5.0,4.33
4.06,5.0,5.0
3.65,5.0,4.67
3.15,5.0,2.67
4.21,5.0,5.0
2.89,5.0,4.67
4.24,5.0,5.0
4.27,5.0,5.0
3.66,5.0,2.67
4.07,5.0,1.67
2.68,5.0,5.0
4.16,5.0,5.0
4.16,5.0,5.0
4.27,5.0,3.0
4.2,5.0,5.0
3.88,5.0,4.67
