y_qlow,y_qup,y_test
4.36,5.0,5.0
2.69,5.0,2.33
4.49,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.41,5.0,5.0
4.39,5.0,5.0
4.29,5.0,5.0
4.5,5.0,5.0
4.31,5.0,5.0
4.21,5.0,5.0
4.25,5.0,5.0
4.51,5.0,5.0
4.4,5.0,5.0
4.51,5.0,5.0
4.35,5.0,5.0
1.31,5.0,2.0
4.08,5.0,2.67
4.38,5.0,5.0
4.51,5.0,4.67
1.32,5.0,1.67
4.51,5.0,5.0
4.37,5.0,5.0
1.6,5.0,4.67
4.49,5.0,5.0
4.39,5.0,5.0
4.32,5.0,5.0
4.44,5.0,5.0
4.54,5.0,5.0
4.42,5.0,5.0
4.48,5.0,5.0
4.41,5.0,5.0
1.24,3.1,2.0
1.53,5.0,1.67
4.5,5.0,5.0
4.38,5.0,5.0
1.46,5.0,1.67
4.42,5.0,5.0
4.38,5.0,5.0
1.25,3.05,1.0
4.44,5.0,5.0
4.39,5.0,5.0
4.49,5.0,5.0
4.4,5.0,5.0
4.43,5.0,5.0
4.49,5.0,5.0
4.43,5.0,5.0
4.37,5.0,5.0
3.59,5.0,2.33
4.49,5.0,5.0
4.4,5.0,5.0
4.48,5.0,5.0
4.47,5.0,4.67
1.24,5.0,5.0
4.19,5.0,5.0
4.43,5.0,5.0
4.5,5.0,5.0
4.47,5.0,5.0
4.24,5.0,5.0
4.39,5.0,4.33
4.42,5.0,5.0
4.51,5.0,5.0
4.41,5.0,5.0
1.22,3.73,1.67
4.48,5.0,5.0
1.55,5.0,4.33
4.45,5.0,5.0
1.48,5.0,2.33
4.19,5.0,4.67
4.48,5.0,5.0
1.0,1.57,1.0
1.6,5.0,1.67
4.51,5.0,4.33
4.29,5.0,5.0
3.82,5.0,5.0
4.44,5.0,5.0
4.41,5.0,5.0
3.94,5.0,5.0
4.51,5.0,5.0
4.41,5.0,5.0
4.3,5.0,5.0
4.39,5.0,5.0
4.51,5.0,5.0
4.34,5.0,5.0
4.31,5.0,5.0
4.46,5.0,5.0
4.45,5.0,5.0
4.39,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
4.49,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.22,5.0,4.33
4.23,5.0,4.67
4.39,5.0,5.0
4.5,5.0,5.0
4.44,5.0,5.0
4.48,5.0,4.67
4.51,5.0,5.0
4.47,5.0,5.0
4.51,5.0,5.0
4.23,5.0,5.0
4.2,5.0,5.0
4.08,5.0,5.0
3.93,5.0,5.0
4.26,5.0,5.0
4.45,5.0,5.0
4.12,5.0,4.67
4.51,5.0,5.0
4.51,5.0,5.0
1.32,5.0,4.67
3.44,5.0,5.0
4.48,5.0,5.0
4.45,5.0,5.0
4.48,5.0,5.0
4.48,5.0,5.0
4.46,5.0,5.0
4.51,5.0,5.0
4.47,5.0,5.0
4.54,5.0,5.0
4.48,5.0,5.0
1.65,5.0,2.33
4.43,5.0,5.0
3.88,5.0,4.67
2.58,5.0,4.0
4.52,5.0,5.0
4.49,5.0,5.0
4.42,5.0,5.0
4.32,5.0,5.0
4.26,5.0,5.0
4.4,5.0,5.0
4.2,5.0,5.0
1.19,3.09,1.67
4.29,5.0,5.0
4.45,5.0,5.0
4.51,5.0,5.0
4.51,5.0,5.0
4.46,5.0,5.0
4.51,5.0,3.0
3.42,5.0,4.67
1.55,5.0,1.67
4.36,5.0,5.0
4.3,5.0,5.0
1.53,5.0,5.0
4.14,5.0,5.0
1.0,2.07,1.33
4.51,5.0,5.0
4.35,5.0,5.0
4.5,5.0,5.0
4.33,5.0,5.0
4.45,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.4,5.0,5.0
1.27,3.05,4.67
4.28,5.0,5.0
4.48,5.0,5.0
4.32,5.0,5.0
4.42,5.0,5.0
4.49,5.0,5.0
1.5,4.83,1.33
4.49,5.0,5.0
4.28,5.0,5.0
4.51,5.0,5.0
4.04,5.0,5.0
4.26,5.0,5.0
4.48,5.0,5.0
4.46,5.0,5.0
4.46,5.0,4.67
4.51,5.0,5.0
4.42,5.0,4.67
4.47,5.0,5.0
4.49,5.0,5.0
4.51,5.0,5.0
4.2,5.0,5.0
3.48,5.0,5.0
1.29,5.0,5.0
4.24,5.0,5.0
4.39,5.0,5.0
1.26,3.18,4.67
4.46,5.0,5.0
4.38,5.0,5.0
4.4,5.0,5.0
4.46,5.0,5.0
4.21,5.0,5.0
4.09,5.0,2.67
4.43,5.0,5.0
4.38,5.0,5.0
1.28,5.0,5.0
4.51,5.0,5.0
4.42,5.0,5.0
4.32,5.0,5.0
4.51,5.0,5.0
4.4,5.0,5.0
1.93,5.0,5.0
4.43,5.0,5.0
4.36,5.0,5.0
1.23,5.0,1.67
4.5,5.0,5.0
4.43,5.0,5.0
4.41,5.0,5.0
4.44,5.0,5.0
4.48,5.0,5.0
4.41,5.0,4.67
3.62,5.0,5.0
4.03,5.0,5.0
4.5,5.0,5.0
4.27,5.0,5.0
3.47,5.0,5.0
4.08,5.0,5.0
1.4,5.0,2.0
4.41,5.0,4.67
4.48,5.0,5.0
4.48,5.0,5.0
3.64,5.0,5.0
4.39,5.0,5.0
4.48,5.0,5.0
1.23,3.09,1.67
4.39,5.0,5.0
4.34,5.0,5.0
4.36,5.0,4.33
4.5,5.0,5.0
4.26,5.0,5.0
4.45,5.0,5.0
4.23,5.0,5.0
4.42,5.0,5.0
4.49,5.0,5.0
4.26,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
4.33,5.0,5.0
4.47,5.0,5.0
1.52,5.0,4.67
4.47,5.0,5.0
4.47,5.0,5.0
1.22,3.25,1.67
4.48,5.0,5.0
3.88,5.0,5.0
4.49,5.0,5.0
4.48,5.0,5.0
4.42,5.0,5.0
4.41,5.0,2.67
4.43,5.0,5.0
4.29,5.0,5.0
4.26,5.0,5.0
4.31,5.0,5.0
1.95,5.0,2.33
4.51,5.0,5.0
4.4,5.0,5.0
1.59,5.0,1.33
4.45,5.0,5.0
4.44,5.0,5.0
4.43,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
4.51,5.0,5.0
4.08,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
4.49,5.0,5.0
4.35,5.0,5.0
4.41,5.0,5.0
3.8,5.0,5.0
4.5,5.0,5.0
4.43,5.0,1.33
4.38,5.0,5.0
4.43,5.0,5.0
4.59,5.0,5.0
4.23,5.0,5.0
4.43,5.0,5.0
4.24,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
4.36,5.0,5.0
4.02,5.0,5.0
4.49,5.0,5.0
4.29,5.0,5.0
4.02,5.0,5.0
4.39,5.0,5.0
4.5,5.0,5.0
1.29,5.0,5.0
3.42,5.0,2.0
4.41,5.0,5.0
4.4,5.0,4.67
1.27,3.29,2.33
4.5,5.0,5.0
4.49,5.0,5.0
4.39,5.0,5.0
4.42,5.0,5.0
4.49,5.0,5.0
4.48,5.0,5.0
4.5,5.0,5.0
4.45,5.0,5.0
1.61,5.0,4.33
4.39,5.0,5.0
4.44,5.0,5.0
4.43,5.0,5.0
4.51,5.0,5.0
4.43,5.0,5.0
4.24,5.0,5.0
3.61,5.0,5.0
1.34,5.0,2.33
4.49,5.0,5.0
4.22,5.0,5.0
4.33,5.0,5.0
4.31,5.0,5.0
4.47,5.0,5.0
4.29,5.0,4.67
3.85,5.0,5.0
4.27,5.0,2.67
4.48,5.0,5.0
4.51,5.0,5.0
4.49,5.0,5.0
4.48,5.0,5.0
4.51,5.0,5.0
4.46,5.0,5.0
4.37,5.0,5.0
4.51,5.0,5.0
3.52,5.0,3.67
4.41,5.0,5.0
4.24,5.0,5.0
4.25,5.0,5.0
4.49,5.0,5.0
1.5,5.0,4.33
4.45,5.0,5.0
4.46,5.0,5.0
4.19,5.0,5.0
4.23,5.0,5.0
1.21,3.12,1.33
4.47,5.0,5.0
4.33,5.0,5.0
1.48,5.0,5.0
4.38,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.38,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
1.0,2.82,1.33
4.45,5.0,5.0
4.45,5.0,5.0
4.06,5.0,5.0
4.22,5.0,5.0
4.2,5.0,5.0
4.66,5.0,5.0
4.32,5.0,5.0
1.25,3.1,1.67
4.34,5.0,5.0
4.46,5.0,5.0
4.37,5.0,5.0
4.44,5.0,5.0
4.43,5.0,5.0
1.49,4.83,4.33
4.51,5.0,5.0
4.45,5.0,5.0
4.18,5.0,5.0
4.46,5.0,5.0
1.58,5.0,2.67
4.47,5.0,5.0
3.78,5.0,5.0
4.4,5.0,5.0
4.33,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.27,5.0,5.0
4.45,5.0,5.0
4.41,5.0,5.0
1.0,2.92,4.33
4.5,5.0,5.0
2.71,5.0,2.67
1.41,5.0,4.67
4.49,5.0,5.0
4.31,5.0,5.0
4.49,5.0,5.0
3.92,5.0,5.0
4.43,5.0,5.0
4.51,5.0,5.0
4.32,5.0,5.0
4.51,5.0,5.0
4.46,5.0,5.0
1.27,3.26,5.0
4.39,5.0,5.0
3.51,5.0,5.0
4.5,5.0,5.0
4.37,5.0,5.0
4.39,5.0,5.0
4.5,5.0,5.0
4.49,5.0,5.0
4.48,5.0,5.0
4.41,5.0,5.0
4.43,5.0,5.0
4.41,5.0,5.0
4.04,5.0,5.0
4.48,5.0,4.67
4.3,5.0,5.0
4.48,5.0,5.0
4.42,5.0,5.0
1.62,5.0,5.0
3.96,5.0,3.67
4.42,5.0,5.0
4.45,5.0,5.0
4.21,5.0,5.0
4.27,5.0,5.0
4.33,5.0,5.0
4.4,5.0,5.0
4.3,5.0,4.67
1.0,2.52,3.0
4.39,5.0,5.0
4.43,5.0,5.0
4.45,5.0,5.0
1.22,3.14,1.67
4.51,5.0,5.0
4.22,5.0,5.0
1.0,2.01,2.67
4.48,5.0,5.0
4.2,5.0,2.67
4.51,5.0,5.0
4.31,5.0,5.0
4.43,5.0,5.0
1.45,5.0,4.67
4.44,5.0,5.0
4.43,5.0,5.0
4.44,5.0,5.0
4.38,5.0,5.0
4.28,5.0,5.0
4.43,5.0,5.0
4.27,5.0,5.0
4.47,5.0,5.0
4.51,5.0,5.0
4.2,5.0,5.0
4.29,5.0,5.0
4.45,5.0,5.0
4.31,5.0,5.0
4.45,5.0,5.0
4.39,5.0,5.0
4.46,5.0,5.0
1.2,3.11,2.67
3.85,5.0,5.0
1.92,5.0,5.0
4.21,5.0,5.0
4.47,5.0,5.0
3.42,5.0,1.33
4.45,5.0,5.0
4.28,5.0,5.0
4.51,5.0,5.0
4.38,5.0,5.0
4.4,5.0,5.0
4.47,5.0,5.0
4.45,5.0,4.67
4.46,5.0,5.0
4.43,5.0,5.0
4.41,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
3.27,5.0,5.0
4.47,5.0,5.0
4.44,5.0,5.0
4.34,5.0,5.0
4.48,5.0,5.0
4.61,5.0,5.0
4.25,5.0,5.0
4.43,5.0,5.0
4.21,5.0,5.0
4.15,5.0,5.0
1.96,5.0,2.0
4.4,5.0,5.0
4.48,5.0,5.0
4.48,5.0,5.0
3.68,5.0,2.67
4.45,5.0,5.0
4.37,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
4.23,5.0,5.0
4.45,5.0,5.0
4.43,5.0,5.0
4.32,5.0,5.0
4.48,5.0,5.0
4.31,5.0,5.0
4.39,5.0,5.0
4.27,5.0,5.0
