y_qlow,y_qup,y_test
3.29,5.0,4.67
1.59,3.88,3.33
2.07,4.08,3.33
2.84,4.81,3.67
1.38,3.6,3.33
3.11,5.0,4.67
2.41,4.49,3.0
3.17,5.0,2.33
3.16,5.0,4.67
1.34,3.66,3.33
3.21,5.0,4.33
2.16,4.12,4.33
2.53,4.67,3.0
2.5,4.75,4.0
2.3,4.57,4.0
2.94,5.0,4.0
3.65,5.0,4.0
2.25,4.41,4.33
3.27,4.95,4.33
2.78,4.76,4.0
2.33,4.13,4.0
2.56,4.69,3.33
3.31,5.0,3.67
3.61,5.0,4.0
1.97,3.99,2.0
3.31,5.0,4.33
2.5,4.64,3.0
2.3,4.48,2.33
2.25,4.42,3.67
2.95,4.88,4.0
2.84,4.83,3.0
3.55,5.0,4.67
2.6,4.71,4.0
3.53,5.0,4.33
3.53,5.0,4.67
2.23,4.57,4.0
2.86,4.88,3.67
2.86,4.83,4.33
2.25,4.45,5.0
2.86,4.81,4.0
3.62,5.0,4.0
2.84,4.78,3.0
1.47,3.74,2.33
2.38,4.64,1.33
2.35,4.5,3.33
3.6,5.0,4.33
2.92,4.91,4.67
3.11,5.0,4.33
3.05,5.0,2.33
2.36,4.65,3.33
2.83,4.79,3.0
2.83,4.78,4.33
3.63,5.0,4.67
3.61,5.0,4.67
3.51,5.0,4.67
2.97,5.0,3.67
3.28,4.97,3.67
3.15,5.0,4.67
2.83,4.79,3.0
2.93,4.95,3.67
3.12,5.0,4.0
3.12,5.0,4.67
3.13,5.0,2.67
3.55,5.0,5.0
2.33,4.65,4.0
2.37,4.65,3.0
2.19,4.28,2.67
2.18,4.38,2.33
2.21,4.17,2.67
3.52,5.0,3.67
2.74,4.75,4.33
2.88,4.81,4.67
2.49,4.72,4.33
3.47,5.0,4.33
2.84,4.79,4.0
1.61,3.93,2.33
2.87,4.85,3.33
3.41,4.9,4.67
3.65,5.0,4.33
2.47,4.71,3.0
3.64,5.0,4.33
3.68,5.0,4.33
2.85,4.8,3.67
3.4,5.0,4.33
3.28,4.88,4.0
2.88,4.86,4.33
1.41,3.75,2.67
3.03,5.0,4.67
2.9,4.83,4.0
2.47,4.71,2.67
3.47,4.97,3.67
1.0,2.87,2.67
2.21,4.1,2.33
3.14,5.0,4.0
3.57,5.0,4.0
2.42,4.56,3.67
3.54,5.0,4.67
2.3,4.44,3.67
2.29,4.38,3.0
3.22,5.0,4.0
3.22,5.0,4.0
3.5,5.0,4.33
2.16,4.02,3.67
3.5,5.0,4.33
3.14,5.0,4.0
3.59,5.0,4.0
3.16,5.0,3.67
2.3,4.48,2.67
2.27,4.46,4.33
2.24,4.05,3.33
3.7,5.0,4.67
3.03,5.0,4.67
2.83,4.85,3.33
2.84,4.8,4.67
3.26,4.86,3.33
2.82,4.77,4.0
3.36,5.0,3.0
2.95,5.0,4.33
3.21,4.98,4.33
2.29,4.54,2.33
3.24,5.0,4.67
2.87,4.9,3.0
2.81,4.8,4.67
2.92,5.0,4.0
2.87,4.88,4.0
3.33,4.99,4.0
2.84,4.78,4.33
2.83,4.8,4.0
2.84,4.82,4.67
2.31,4.51,2.67
2.25,4.1,4.67
2.88,4.82,4.0
2.92,4.87,4.33
2.25,4.19,3.33
3.06,5.0,4.33
2.91,4.92,3.67
1.99,4.0,3.67
2.31,4.49,1.67
3.14,5.0,3.0
2.39,4.7,3.67
2.46,4.7,4.33
2.47,4.59,3.0
2.84,4.85,4.33
2.87,4.9,3.67
3.53,5.0,4.0
3.16,5.0,4.33
3.57,5.0,4.33
1.93,4.22,4.67
2.14,4.37,3.33
3.46,5.0,4.0
3.32,5.0,4.33
3.42,5.0,4.67
2.29,4.49,3.0
2.28,4.5,4.67
2.23,4.08,3.67
3.62,5.0,4.0
3.33,5.0,4.33
2.82,4.8,3.0
1.55,3.86,4.0
3.51,5.0,3.67
2.91,4.91,4.33
2.19,4.09,2.67
2.26,4.13,3.0
3.5,5.0,5.0
2.83,4.81,4.33
1.0,2.65,2.33
1.31,3.57,2.33
1.83,4.18,3.33
2.99,5.0,5.0
2.84,4.79,3.0
1.1,2.84,2.33
2.8,4.77,4.33
2.91,4.9,4.33
2.92,4.84,4.0
2.22,4.17,3.33
2.92,4.91,3.0
3.04,5.0,4.67
3.52,5.0,4.0
2.84,4.83,3.67
2.2,4.24,3.33
2.36,4.51,3.67
1.36,3.69,1.67
2.42,4.22,2.67
3.13,5.0,1.0
2.92,5.0,4.0
3.06,5.0,4.33
3.68,5.0,5.0
3.69,5.0,4.33
2.95,4.92,4.67
3.52,5.0,4.33
2.85,4.86,4.33
2.85,4.8,5.0
2.25,4.39,3.33
2.05,4.02,4.0
2.76,4.75,3.67
3.58,5.0,4.33
2.84,4.79,3.67
1.92,4.31,3.33
3.11,5.0,4.0
3.42,4.82,4.33
3.5,5.0,3.67
1.37,3.56,1.33
3.12,5.0,4.33
3.7,5.0,4.0
2.5,4.73,3.0
3.12,4.99,4.67
3.57,5.0,4.0
2.2,4.11,2.67
3.42,5.0,4.0
3.57,5.0,4.33
3.29,5.0,4.0
3.29,4.86,3.67
2.73,4.75,4.67
3.49,5.0,4.67
3.48,5.0,4.33
2.91,4.93,3.33
2.1,4.01,1.67
2.88,4.82,5.0
3.55,5.0,4.0
3.63,5.0,4.67
3.19,5.0,4.0
2.95,4.92,2.67
2.27,4.46,2.33
3.51,5.0,3.33
2.89,4.94,4.67
3.54,5.0,3.67
2.34,4.6,3.33
3.15,5.0,4.33
3.27,4.95,4.67
2.61,4.74,3.33
1.5,3.77,1.67
2.27,4.4,4.0
2.5,4.72,3.67
3.13,5.0,5.0
2.88,4.82,4.0
3.61,5.0,4.33
2.88,4.81,2.0
3.6,5.0,4.67
2.31,4.59,3.33
2.09,4.18,4.0
3.08,5.0,4.0
2.89,4.92,4.67
2.85,4.81,4.33
3.14,5.0,4.67
3.0,5.0,3.33
1.33,3.52,2.0
3.5,5.0,3.33
2.84,4.8,3.67
2.29,4.51,3.0
2.16,4.18,3.67
2.29,4.54,4.0
3.54,5.0,5.0
3.32,5.0,4.67
3.28,5.0,3.67
2.95,5.0,4.33
2.31,4.58,3.33
2.6,4.72,3.67
3.04,5.0,4.67
3.14,5.0,4.33
3.0,4.9,2.67
2.9,5.0,5.0
2.24,4.4,2.67
3.4,5.0,4.33
3.66,5.0,4.33
3.07,5.0,5.0
3.22,5.0,4.0
1.0,2.68,3.33
2.89,4.94,4.0
3.26,5.0,4.33
1.97,4.13,2.0
3.04,5.0,4.33
3.41,5.0,4.67
2.92,5.0,4.33
2.32,4.67,3.67
2.47,4.59,4.33
3.06,5.0,3.67
3.6,5.0,3.0
2.91,5.0,4.33
3.03,5.0,4.33
2.86,4.86,2.67
1.45,3.73,1.67
2.86,4.88,3.0
3.5,5.0,5.0
2.95,4.89,3.33
3.27,4.91,5.0
3.4,5.0,5.0
3.14,5.0,3.33
1.54,3.79,4.0
3.4,5.0,4.33
3.57,5.0,4.33
2.85,4.82,4.0
2.86,4.88,4.33
2.37,4.68,3.67
3.28,5.0,4.0
2.97,5.0,4.33
3.02,5.0,3.33
2.2,4.37,4.33
3.05,5.0,4.33
3.32,5.0,4.67
3.02,5.0,4.33
2.24,4.38,3.33
3.58,5.0,4.33
2.84,4.82,2.67
2.82,4.77,4.33
3.42,5.0,4.67
3.21,5.0,4.0
3.26,5.0,4.33
2.99,5.0,4.33
2.91,4.97,4.33
3.29,4.99,4.67
3.21,5.0,3.67
2.86,4.85,4.0
3.67,5.0,4.0
3.31,5.0,4.33
3.52,5.0,4.67
2.27,4.49,4.0
2.87,4.9,3.33
2.84,4.84,4.33
3.6,5.0,5.0
2.86,4.79,4.33
3.21,5.0,3.67
2.84,4.87,4.0
2.27,4.56,3.67
1.59,3.83,4.33
2.24,4.3,4.0
2.93,4.84,4.33
3.21,4.99,3.67
2.91,5.0,4.33
3.02,5.0,3.0
3.39,4.87,4.33
3.07,5.0,4.0
2.13,4.41,3.33
2.91,4.87,4.0
3.3,5.0,4.33
3.62,5.0,3.67
2.19,4.1,3.67
2.98,5.0,4.67
2.89,4.82,2.33
3.6,5.0,4.0
2.89,4.9,3.67
2.27,4.43,4.0
3.08,5.0,4.33
1.45,3.74,2.33
2.21,4.18,4.0
2.85,4.85,3.67
3.31,4.96,4.0
3.48,5.0,4.33
3.43,5.0,4.67
3.36,5.0,4.33
3.45,4.86,5.0
3.54,5.0,4.0
3.55,5.0,3.33
2.24,4.18,3.0
2.84,4.79,4.33
2.85,4.81,4.33
2.87,4.85,3.67
3.49,5.0,4.33
3.39,4.81,3.67
3.34,5.0,4.33
3.7,5.0,4.33
3.22,5.0,4.33
3.13,5.0,4.0
3.31,5.0,4.67
2.07,3.84,3.33
3.46,4.89,4.0
1.51,3.78,3.67
3.49,5.0,4.67
2.94,5.0,4.33
3.07,5.0,3.0
3.44,4.91,2.67
2.89,4.83,4.33
2.98,4.88,4.67
3.63,5.0,4.33
2.83,4.79,2.67
2.27,4.51,4.0
2.9,4.89,4.0
3.32,5.0,3.67
3.05,5.0,4.33
2.91,4.83,4.33
3.15,5.0,4.67
2.82,4.77,3.67
2.85,4.91,3.33
3.35,5.0,4.33
2.82,4.77,3.67
2.87,4.85,3.67
1.26,3.15,3.0
2.85,4.79,3.67
2.32,4.59,2.33
2.99,5.0,4.33
3.64,5.0,4.33
3.48,5.0,4.33
3.12,5.0,5.0
2.26,4.4,3.33
2.1,4.27,2.0
3.32,5.0,3.67
1.1,3.13,2.67
3.42,5.0,3.67
2.88,4.9,4.67
2.94,4.87,3.33
3.01,5.0,3.33
2.34,4.58,2.67
2.5,4.72,5.0
2.6,4.79,3.33
2.31,4.64,3.0
2.92,4.91,3.33
1.76,4.01,1.0
2.8,4.76,4.0
1.0,2.51,1.67
3.4,4.92,4.67
2.34,4.62,3.67
2.3,4.46,2.67
3.39,5.0,3.33
3.61,5.0,5.0
3.58,5.0,4.0
2.99,5.0,3.33
2.88,4.89,3.0
2.86,4.84,3.67
3.46,4.89,4.33
2.23,4.06,2.33
3.12,5.0,2.67
2.83,4.78,3.67
3.64,5.0,4.67
3.67,5.0,5.0
3.05,5.0,3.67
2.94,4.88,4.0
2.12,4.38,3.67
1.77,3.92,2.67
3.4,5.0,4.67
3.47,5.0,5.0
2.94,5.0,3.67
2.31,4.55,3.0
1.81,4.08,2.67
2.42,4.68,2.0
1.42,3.68,2.67
3.43,5.0,4.67
2.2,4.02,2.33
3.11,5.0,4.0
2.44,4.69,3.0
3.63,5.0,4.33
1.99,4.17,3.0
2.28,4.45,2.67
3.49,5.0,5.0
2.49,4.72,2.67
3.14,5.0,4.67
3.69,5.0,4.33
2.41,4.69,1.67
3.12,5.0,4.0
2.97,5.0,5.0
2.52,4.67,4.67
2.29,4.51,4.67
1.25,3.07,3.33
2.5,4.73,3.33
3.14,5.0,4.33
3.54,5.0,3.67
3.16,4.98,4.0
2.57,4.73,3.67
2.32,4.51,2.67
3.29,5.0,4.0
2.14,4.37,2.0
2.85,4.86,3.67
1.33,3.56,2.0
2.24,4.36,3.33
2.26,4.36,3.33
2.99,5.0,4.33
2.33,4.47,3.0
2.24,4.08,2.67
2.93,4.85,4.33
2.96,5.0,4.0
1.3,3.48,2.67
2.83,4.78,2.67
2.87,4.87,4.0
2.24,4.24,3.0
3.01,5.0,3.0
2.96,4.96,4.0
3.15,5.0,4.33
2.3,4.44,3.0
2.57,4.73,5.0
3.61,5.0,4.33
3.14,5.0,2.67
2.39,4.54,3.33
3.69,5.0,4.33
3.1,5.0,3.67
2.85,4.8,3.33
1.77,3.94,2.33
2.89,5.0,4.0
2.24,4.12,3.67
1.45,2.86,3.0
2.49,4.73,3.67
3.55,5.0,4.0
3.49,5.0,5.0
3.56,5.0,4.67
2.88,4.91,4.67
1.9,3.97,2.0
3.7,5.0,3.67
2.83,4.78,2.33
2.12,4.03,3.33
2.4,4.67,3.67
3.23,4.87,4.67
2.83,4.84,3.33
2.39,4.68,2.33
3.36,5.0,4.0
3.02,5.0,4.67
3.68,5.0,4.0
3.13,5.0,3.67
2.26,4.42,4.67
3.46,4.89,4.0
2.82,4.79,4.0
1.19,2.87,2.33
1.41,3.75,3.33
2.88,4.9,3.33
3.24,5.0,5.0
2.83,4.78,4.67
2.87,4.89,3.67
2.53,4.75,3.67
3.59,5.0,4.67
2.84,4.79,4.0
2.36,4.66,3.0
1.53,3.79,2.33
3.6,5.0,4.0
2.94,5.0,4.67
3.55,5.0,4.67
2.13,4.39,4.0
3.16,5.0,4.67
2.84,4.78,4.0
2.86,4.84,3.33
3.22,4.89,4.33
3.09,5.0,5.0
3.59,5.0,4.33
3.45,4.89,4.0
2.24,4.39,4.33
2.87,4.88,3.0
3.27,5.0,5.0
2.82,4.78,4.33
2.44,4.68,4.0
1.26,3.29,2.67
3.4,5.0,2.0
2.89,4.83,3.67
2.86,4.81,4.33
2.88,4.84,4.0
2.57,4.7,3.67
2.92,4.91,1.67
1.59,3.94,2.33
2.35,4.58,3.67
2.61,4.8,4.33
2.76,4.75,3.33
3.1,5.0,3.67
3.14,5.0,4.33
3.66,5.0,4.0
3.24,5.0,4.0
2.31,4.66,4.67
2.2,4.43,2.67
1.41,3.67,2.67
3.5,5.0,3.33
2.28,4.49,3.67
3.28,4.79,4.33
2.84,4.81,2.67
2.38,4.69,3.67
3.47,5.0,4.67
2.31,4.6,3.0
3.63,5.0,5.0
2.9,4.88,4.67
2.32,4.55,4.0
3.64,5.0,4.0
2.45,4.58,4.33
3.12,4.98,2.67
3.61,5.0,4.33
1.78,3.96,1.67
3.13,5.0,4.67
2.26,4.52,3.33
2.25,4.18,4.0
3.39,5.0,4.0
2.88,4.81,3.67
2.32,4.59,3.67
3.19,5.0,1.67
3.03,5.0,4.0
2.33,4.6,4.0
2.48,4.71,3.67
3.02,5.0,4.33
2.17,4.36,3.67
3.63,5.0,3.0
2.29,4.27,4.0
2.84,4.79,3.0
2.81,4.77,4.33
2.39,4.58,3.0
2.83,4.78,4.0
3.21,5.0,5.0
3.47,5.0,4.0
2.78,4.76,4.0
3.6,5.0,4.0
2.36,4.62,4.0
2.42,4.69,3.33
2.83,4.78,5.0
2.22,4.37,2.33
3.51,5.0,4.33
3.57,5.0,4.0
3.64,5.0,4.33
2.91,4.87,3.33
2.88,4.92,4.0
3.05,5.0,4.67
1.99,4.02,4.0
3.55,5.0,3.67
2.91,4.87,3.67
2.83,4.79,4.33
2.84,4.78,2.0
2.87,4.87,4.0
2.97,5.0,3.0
3.09,5.0,4.33
2.31,4.47,2.0
3.19,5.0,4.33
2.7,4.75,3.0
3.64,5.0,4.33
2.75,4.75,4.33
3.29,5.0,4.0
2.9,4.97,4.67
3.46,5.0,4.0
3.57,5.0,4.67
2.89,4.98,3.67
3.62,5.0,4.0
2.28,4.39,3.67
1.71,3.91,3.67
2.84,4.8,4.33
2.25,4.14,3.0
2.78,4.81,4.33
2.56,4.71,3.67
3.21,4.87,3.33
2.88,4.82,4.67
2.88,4.87,3.0
2.86,4.84,4.0
2.66,4.74,3.67
3.21,5.0,4.33
2.83,4.78,4.0
2.4,4.67,3.33
3.31,5.0,3.33
3.09,5.0,4.0
2.84,4.8,4.33
2.09,4.0,2.0
1.17,3.14,3.33
2.9,4.91,4.33
