y_qlow,y_qup,y_test
2.71,4.69,4.0
3.34,5.0,4.33
3.53,5.0,4.0
3.67,5.0,4.67
2.54,4.53,4.0
3.28,5.0,3.33
3.67,5.0,4.0
3.56,5.0,4.67
2.53,4.51,2.33
3.02,5.0,2.33
2.05,4.09,3.33
3.39,5.0,4.67
2.9,4.76,4.33
3.16,4.87,4.0
2.98,4.88,3.67
2.52,4.46,3.33
2.93,4.76,4.33
1.95,4.21,4.33
3.01,4.88,3.67
2.85,4.73,3.33
2.62,4.7,3.67
1.61,3.64,1.33
2.53,4.5,2.67
2.67,4.64,2.0
3.56,5.0,4.33
2.57,4.58,3.67
1.81,4.55,3.33
1.38,3.39,1.0
2.22,4.26,3.33
1.83,3.74,3.33
2.93,4.86,5.0
3.54,5.0,5.0
2.98,4.9,4.0
3.54,5.0,4.67
2.71,4.69,3.67
3.22,5.0,4.67
3.54,5.0,4.33
2.23,4.18,4.33
3.11,4.87,5.0
3.04,5.0,3.67
3.08,4.94,4.33
3.7,5.0,4.67
2.83,4.83,4.0
2.5,4.43,4.0
3.03,4.94,4.33
2.61,4.63,3.0
1.5,3.83,3.33
2.66,4.73,3.67
3.61,5.0,4.67
2.74,4.71,3.33
3.09,4.98,4.33
3.5,5.0,5.0
3.53,5.0,4.67
2.74,4.71,3.33
2.69,4.66,4.33
1.61,3.66,2.33
2.45,4.38,2.67
2.82,4.71,5.0
1.66,3.84,3.33
3.56,5.0,4.67
2.24,4.37,2.67
3.55,5.0,3.67
1.53,3.26,2.67
3.13,4.93,4.0
2.17,4.26,2.0
3.69,4.83,4.0
2.98,4.77,4.0
3.03,4.9,4.33
2.38,4.46,3.33
3.57,5.0,4.33
3.59,5.0,4.67
3.5,5.0,4.33
2.63,4.6,4.0
2.84,4.77,4.33
1.54,4.06,2.33
2.83,4.79,4.33
1.66,3.68,1.67
3.22,5.0,4.0
2.83,4.8,3.33
2.84,4.78,3.67
1.91,4.22,3.67
2.61,4.59,3.67
3.6,5.0,4.67
2.74,4.68,4.0
3.06,4.9,4.0
2.89,4.86,4.67
2.66,4.7,4.33
3.32,5.0,4.0
2.95,4.75,3.33
3.04,4.77,4.33
2.55,4.53,1.33
2.85,4.74,4.67
2.66,4.63,3.0
3.15,4.96,4.67
1.61,4.09,3.67
3.86,5.0,5.0
3.56,5.0,3.67
2.92,4.86,3.0
3.38,5.0,4.33
3.01,5.0,4.0
3.33,5.0,4.33
1.49,3.53,2.33
3.12,4.82,3.33
2.86,4.83,2.33
3.03,4.91,4.33
3.58,5.0,4.0
2.98,4.75,3.67
2.9,4.74,3.0
3.04,4.99,4.33
3.44,4.99,4.67
3.08,4.99,4.0
2.43,4.34,3.33
2.97,4.81,3.0
2.58,4.56,4.0
3.17,5.0,4.33
2.56,4.54,3.67
3.64,5.0,4.33
1.62,3.98,3.67
3.24,5.0,5.0
1.4,3.41,2.0
1.62,4.13,4.0
3.45,4.99,4.0
2.81,4.74,3.0
2.59,4.57,4.0
2.41,4.3,3.67
2.88,4.81,4.0
3.66,5.0,4.33
3.6,5.0,4.0
2.77,4.74,4.67
2.49,4.46,3.67
2.99,4.9,3.33
2.45,4.37,4.67
2.88,4.86,4.67
2.56,4.5,3.0
3.0,4.96,4.67
2.94,4.88,4.33
3.2,5.0,3.67
3.53,5.0,4.33
2.8,4.85,4.0
2.37,4.37,3.0
3.33,5.0,4.67
2.63,4.67,3.33
3.52,5.0,3.0
3.55,5.0,5.0
2.83,4.73,4.0
2.62,4.58,3.67
2.4,4.31,4.33
1.62,4.2,2.67
3.05,5.0,3.0
3.03,5.0,4.33
2.62,4.63,5.0
2.89,4.87,4.33
2.59,4.58,3.0
3.16,4.83,4.0
1.37,3.4,2.0
3.02,4.89,4.33
3.4,5.0,4.33
2.83,4.7,4.0
2.94,4.8,4.0
3.28,5.0,4.67
3.01,4.88,3.0
3.7,4.74,3.67
2.69,4.72,2.67
2.52,4.48,2.33
2.94,4.79,3.0
2.71,4.69,2.33
2.92,4.88,5.0
2.6,4.58,3.0
2.88,4.74,4.0
1.72,4.13,2.67
3.49,5.0,4.67
3.53,5.0,4.33
2.77,4.75,3.67
2.84,4.72,4.0
3.52,5.0,4.67
1.47,3.45,1.67
2.75,4.74,4.67
3.53,5.0,4.33
2.93,4.88,4.33
2.92,4.86,2.67
3.71,4.91,4.33
3.58,4.94,4.33
3.68,5.0,4.0
3.06,4.97,4.67
2.55,4.47,2.67
1.43,3.43,1.67
1.44,3.52,2.33
2.9,4.85,3.33
3.49,5.0,4.33
3.28,5.0,4.0
2.85,4.71,4.67
3.28,5.0,4.0
3.0,4.88,3.33
2.74,4.72,4.33
3.02,4.89,4.67
2.61,4.67,3.33
2.49,4.44,2.67
3.54,5.0,4.0
3.21,5.0,4.33
2.7,4.69,4.33
3.31,5.0,4.0
3.5,5.0,2.67
2.66,4.68,3.0
3.17,5.0,3.67
2.98,4.89,3.0
3.03,5.0,3.0
3.09,5.0,4.33
2.61,4.64,1.67
2.57,4.56,3.67
1.58,4.04,2.0
3.3,5.0,4.67
2.58,4.52,2.33
3.7,5.0,3.0
1.48,3.79,4.0
2.4,4.42,3.67
2.65,4.66,3.33
3.7,4.89,4.67
3.2,5.0,3.0
3.0,5.0,4.67
3.05,5.0,4.33
2.66,4.64,4.33
2.81,4.78,4.0
2.86,4.75,2.67
2.86,4.76,2.33
2.8,4.71,2.67
2.96,4.89,3.0
3.51,5.0,4.0
2.69,4.65,3.33
3.75,5.0,4.0
3.49,4.99,4.0
2.55,4.54,4.0
2.73,4.77,4.0
1.98,4.46,4.0
2.99,4.9,4.67
3.6,5.0,4.67
2.41,4.31,3.33
3.54,5.0,4.0
2.52,4.51,4.33
2.96,4.79,4.67
2.51,4.47,3.33
2.58,4.56,3.33
3.01,4.76,4.33
2.62,4.6,3.67
2.83,4.88,2.67
2.84,4.71,3.67
3.08,4.89,4.67
3.11,5.0,1.67
3.55,5.0,4.33
2.72,4.75,4.0
2.51,4.48,4.0
2.65,4.68,3.0
3.52,5.0,4.33
2.87,4.84,4.67
2.84,4.85,3.67
2.59,4.66,4.33
3.53,5.0,4.0
3.15,5.0,4.33
3.64,5.0,4.33
2.88,4.75,3.67
3.07,4.9,4.0
3.64,5.0,4.33
2.97,4.97,4.0
2.84,4.83,4.67
3.5,5.0,4.67
2.97,4.98,3.33
3.14,4.86,4.0
3.51,5.0,4.67
3.46,5.0,3.67
2.86,4.83,3.0
2.58,4.58,4.33
2.21,4.37,3.67
3.33,5.0,3.33
3.21,5.0,4.33
2.87,4.79,4.33
2.95,4.88,4.67
2.98,4.89,4.0
2.08,4.2,2.67
1.55,3.42,2.33
2.87,4.82,4.0
3.06,4.85,4.33
1.46,3.44,3.0
3.04,4.91,3.67
3.59,5.0,3.67
2.56,4.59,4.0
2.75,4.72,3.67
2.96,4.87,4.33
2.54,4.53,4.0
2.81,4.75,4.0
2.67,4.73,4.33
1.57,3.49,2.0
3.64,5.0,4.0
3.5,5.0,4.33
3.57,5.0,4.0
1.77,4.38,3.33
3.13,5.0,4.33
2.84,4.82,4.0
2.63,4.62,3.33
2.16,4.65,3.0
3.38,5.0,5.0
1.52,3.4,3.33
3.22,5.0,2.67
2.99,5.0,3.67
3.68,5.0,4.67
3.0,4.75,3.67
2.49,4.46,4.33
2.71,4.75,4.67
3.31,5.0,3.67
2.89,4.87,5.0
2.5,4.46,4.0
3.54,5.0,4.33
3.52,5.0,4.67
2.41,4.47,3.33
3.55,5.0,4.67
3.21,4.83,4.67
3.66,5.0,4.33
2.89,4.79,4.0
2.45,4.33,3.67
3.09,4.96,3.67
2.74,4.77,3.0
3.53,5.0,4.67
3.14,4.81,4.33
2.37,4.22,2.67
2.51,4.42,1.67
1.51,3.32,3.67
2.68,4.68,3.67
3.63,5.0,4.33
1.89,4.1,3.67
2.6,4.63,4.67
2.56,4.54,2.67
3.66,5.0,4.67
3.38,5.0,4.0
2.55,4.52,4.0
2.8,4.77,4.0
2.99,5.0,4.0
2.87,4.74,4.33
2.51,4.57,1.67
2.89,4.87,3.67
2.74,4.77,4.33
2.82,4.81,4.33
2.92,5.0,3.67
2.84,4.72,4.33
3.09,5.0,4.33
2.72,4.72,3.33
3.57,5.0,3.0
3.56,5.0,4.0
2.89,4.79,3.33
2.82,4.85,4.67
3.01,4.77,3.67
2.72,4.69,5.0
2.2,4.14,4.0
2.83,4.79,4.33
3.59,5.0,4.33
3.21,5.0,4.33
2.77,4.79,3.0
2.92,4.82,4.0
3.65,5.0,3.67
1.62,3.98,1.67
2.57,4.56,2.33
2.58,4.58,3.67
3.54,5.0,4.0
2.91,4.88,5.0
2.92,4.73,3.0
3.25,5.0,4.67
3.18,5.0,3.67
2.95,4.87,4.33
3.47,4.99,4.33
3.39,5.0,4.0
3.25,5.0,4.33
3.6,5.0,3.67
2.14,4.66,3.0
3.46,5.0,4.33
2.45,4.37,3.0
3.31,5.0,4.0
2.81,4.8,4.67
2.98,4.78,3.67
3.11,4.91,5.0
3.11,5.0,4.33
3.14,4.82,4.33
3.09,4.87,3.33
3.45,5.0,3.67
2.79,4.71,4.0
3.45,5.0,3.33
3.4,5.0,4.33
3.65,4.74,4.33
3.01,4.86,3.67
3.03,4.85,4.33
3.53,5.0,4.33
2.31,4.23,2.67
2.59,4.54,2.67
2.75,4.72,4.0
3.66,5.0,4.33
2.77,4.7,1.67
2.98,4.82,3.33
1.94,4.06,3.33
2.07,4.42,2.67
2.64,4.64,2.67
2.5,4.4,4.0
3.63,5.0,5.0
2.58,4.56,2.67
2.26,4.49,3.0
2.73,4.72,3.0
3.56,5.0,5.0
2.94,4.88,4.67
3.54,5.0,4.67
2.8,4.74,2.33
2.53,4.5,3.0
3.22,5.0,4.33
1.85,3.79,2.67
2.82,4.75,3.67
1.46,3.44,2.0
2.91,4.79,2.67
3.01,4.89,3.67
3.53,5.0,4.0
3.23,5.0,4.0
3.43,4.58,4.33
1.01,3.37,4.33
2.98,4.89,4.0
3.31,5.0,5.0
2.77,4.74,3.67
2.75,4.73,4.0
2.21,4.43,3.33
1.55,4.04,2.0
2.44,4.36,3.0
2.95,5.0,4.33
2.82,4.8,4.67
3.48,5.0,4.33
3.1,4.92,4.0
2.88,4.73,3.67
2.64,4.64,4.33
2.77,4.73,4.33
2.63,4.54,3.33
3.62,5.0,3.33
2.94,5.0,4.67
2.88,4.82,3.33
2.75,4.73,4.33
3.54,5.0,3.67
2.85,4.83,4.0
2.9,4.87,3.33
1.47,3.53,2.0
3.01,5.0,3.33
2.63,4.65,4.67
3.07,5.0,3.67
3.65,5.0,4.67
2.92,4.86,4.67
2.65,4.72,3.33
3.32,5.0,5.0
3.41,4.99,4.0
3.53,5.0,4.33
3.39,5.0,4.33
3.72,5.0,3.0
3.22,5.0,4.0
1.48,3.51,2.67
2.67,4.65,4.0
2.99,5.0,4.33
3.51,5.0,5.0
2.96,5.0,4.67
3.54,5.0,3.33
3.55,5.0,4.33
3.54,5.0,3.67
2.79,4.71,3.67
3.66,5.0,4.0
2.87,4.85,4.67
3.3,5.0,4.33
3.18,4.88,2.67
3.02,5.0,4.67
2.62,4.59,3.33
3.01,4.81,4.0
2.8,4.81,5.0
2.53,4.42,4.67
1.49,3.48,2.33
2.59,4.6,3.33
3.0,4.89,3.67
3.28,5.0,3.67
1.56,3.75,2.0
2.93,5.0,3.67
1.94,4.42,4.0
3.53,5.0,4.33
1.48,3.48,3.0
2.59,4.57,3.0
3.07,4.78,4.33
2.9,4.74,4.33
2.75,4.74,4.0
1.94,4.21,2.67
3.23,5.0,4.0
2.61,4.57,2.67
2.93,4.74,2.33
3.55,5.0,4.33
3.54,5.0,4.0
2.28,4.32,4.0
3.4,5.0,3.67
3.62,5.0,4.67
3.07,4.82,3.67
2.35,4.21,4.33
3.56,5.0,4.67
3.23,5.0,4.67
3.0,4.9,3.33
2.43,4.34,2.33
3.64,5.0,4.0
2.8,4.82,3.33
3.67,5.0,5.0
2.08,4.26,3.0
2.91,4.74,4.0
3.32,5.0,4.0
3.58,5.0,3.33
3.65,5.0,5.0
2.8,4.77,3.67
3.02,4.88,4.33
1.78,4.21,3.33
1.87,4.21,4.0
2.58,4.65,4.67
3.62,5.0,3.33
2.46,4.38,3.33
3.1,4.84,3.33
1.72,4.18,3.33
2.55,4.53,4.67
3.7,5.0,4.67
2.95,4.88,5.0
2.42,4.32,2.67
2.71,4.69,3.67
3.5,4.99,4.33
2.49,4.5,3.33
3.03,4.89,4.33
3.59,5.0,4.33
3.54,5.0,4.33
2.65,4.65,3.67
2.76,4.76,2.67
2.06,4.13,3.33
3.44,5.0,4.0
3.42,5.0,4.0
3.34,5.0,3.33
2.92,4.91,4.67
2.84,4.77,3.33
3.0,4.81,4.33
3.54,5.0,4.0
3.12,4.97,4.67
2.63,4.61,3.0
2.69,4.65,4.67
3.46,5.0,4.67
2.81,4.84,4.67
2.85,4.74,4.0
3.52,4.99,4.67
2.74,4.77,4.33
3.43,5.0,4.0
3.53,5.0,5.0
3.13,4.97,3.33
3.62,5.0,4.0
2.54,4.49,2.67
3.52,5.0,5.0
3.53,5.0,3.33
1.0,3.43,1.67
2.61,4.61,4.33
3.56,5.0,4.33
3.49,4.99,4.67
3.69,5.0,4.33
3.05,4.91,3.33
2.62,4.61,3.33
3.19,5.0,3.33
3.54,5.0,4.33
3.06,5.0,3.67
2.62,4.69,3.67
3.53,5.0,4.33
3.39,5.0,3.67
3.67,4.86,2.0
3.6,5.0,4.67
2.89,4.87,3.33
3.53,5.0,3.33
2.61,4.61,3.33
3.51,4.99,5.0
2.99,4.8,3.0
2.99,4.91,4.0
2.2,4.26,2.67
3.53,5.0,3.0
1.47,3.5,3.67
2.97,4.89,4.0
2.62,4.59,3.67
1.48,3.54,2.0
3.19,5.0,3.67
2.94,5.0,4.0
3.0,5.0,4.0
3.58,5.0,3.67
3.62,5.0,4.0
1.55,3.72,4.33
1.83,3.78,3.33
2.62,4.62,2.67
3.53,5.0,4.0
3.48,5.0,3.67
3.07,5.0,4.0
3.67,5.0,4.33
2.65,4.68,4.0
3.18,4.84,4.67
3.15,4.82,3.67
3.01,4.9,4.33
2.55,4.49,2.33
3.02,4.92,4.0
2.77,4.79,3.67
1.96,4.42,2.33
3.52,5.0,5.0
3.5,4.99,4.33
2.16,4.41,2.33
2.7,4.69,4.33
2.1,4.17,3.33
3.54,5.0,4.33
2.93,4.74,3.33
2.25,4.43,2.33
2.85,4.8,3.67
2.6,4.65,3.33
3.24,5.0,4.67
2.27,4.4,3.33
3.03,4.85,2.67
3.53,5.0,5.0
2.81,4.78,3.67
2.96,5.0,4.67
3.54,5.0,4.67
2.57,4.6,3.67
3.36,5.0,4.67
2.66,4.7,3.67
3.56,5.0,4.33
3.4,5.0,3.67
3.55,5.0,4.67
3.51,5.0,4.67
2.86,4.82,4.0
2.75,4.8,3.0
3.58,5.0,4.67
3.66,5.0,3.33
3.52,5.0,4.33
3.7,5.0,4.67
2.8,4.76,4.33
3.06,4.81,3.67
2.98,4.89,4.33
3.63,5.0,4.0
3.34,5.0,4.33
2.42,4.33,4.0
3.62,5.0,3.33
3.65,5.0,4.33
1.5,3.39,2.33
2.9,4.86,3.67
2.79,4.79,2.67
2.83,4.77,5.0
2.19,4.28,4.33
1.47,3.54,3.33
2.98,4.89,4.33
1.48,3.67,3.0
2.57,4.55,3.67
1.86,4.24,3.33
3.32,5.0,3.67
2.63,4.64,2.67
1.49,3.52,2.67
2.88,4.74,4.33
3.02,5.0,3.33
3.05,4.92,3.0
3.52,5.0,4.67
2.53,4.5,2.33
1.91,4.15,2.0
2.9,4.85,4.33
2.82,4.83,4.33
3.02,4.81,2.67
3.35,5.0,4.0
1.59,3.92,3.67
3.55,5.0,5.0
3.51,5.0,4.0
3.03,4.91,4.33
3.15,4.86,4.33
3.45,5.0,4.0
3.62,5.0,4.0
3.12,5.0,4.0
1.6,4.08,1.33
1.49,3.49,3.67
2.79,4.73,4.33
3.32,5.0,3.33
2.84,4.72,4.0
2.86,4.76,3.67
1.51,3.81,2.67
1.42,3.4,2.0
2.63,4.61,3.33
3.39,5.0,4.67
1.57,3.71,2.33
2.59,4.54,2.33
2.38,4.28,4.0
2.5,4.5,4.67
3.62,5.0,4.67
2.59,4.57,2.33
2.84,4.73,2.33
2.99,4.9,3.0
3.09,4.9,3.67
2.92,4.74,3.67
3.36,5.0,4.0
3.63,5.0,4.33
2.19,4.41,3.67
3.22,5.0,5.0
2.81,4.72,3.67
3.55,5.0,4.67
3.02,4.78,4.67
3.56,5.0,4.0
3.44,4.99,4.33
2.13,4.35,3.0
3.59,5.0,4.67
3.02,4.81,4.0
2.62,4.7,4.0
3.71,4.9,4.0
2.88,4.81,4.0
2.66,4.65,4.33
2.66,4.64,2.67
1.49,3.41,1.67
3.62,5.0,4.33
2.86,4.81,3.67
3.03,5.0,4.0
2.62,4.62,4.0
2.08,4.2,2.0
3.38,5.0,3.33
3.52,5.0,4.0
2.98,5.0,4.33
