y_qlow,y_qup,y_test
2.15,4.99,3.67
1.0,4.03,2.0
2.99,5.0,4.0
3.31,5.0,3.0
1.51,4.54,3.67
1.34,4.05,4.33
2.19,4.82,2.67
1.95,5.0,2.33
1.83,4.97,3.0
3.45,5.0,2.0
3.36,5.0,5.0
3.3,5.0,4.33
3.16,5.0,3.67
1.0,3.3,2.67
1.0,4.09,1.0
2.29,4.94,1.67
2.17,4.82,3.0
1.92,4.57,2.67
1.28,4.04,2.67
1.87,4.9,4.0
2.3,5.0,4.0
1.23,4.72,3.33
1.83,4.99,4.0
1.94,4.55,2.0
2.28,5.0,4.33
3.08,5.0,5.0
2.07,4.8,1.67
1.0,3.43,1.67
3.03,5.0,4.0
3.22,5.0,2.0
2.39,5.0,3.33
1.98,4.9,5.0
2.04,4.92,2.0
1.42,3.95,1.67
1.49,4.09,2.67
2.31,5.0,4.33
1.79,4.58,3.67
1.84,4.94,1.67
2.16,5.0,4.33
2.53,5.0,3.0
2.63,5.0,3.33
2.16,4.82,2.67
2.14,4.75,3.33
2.31,5.0,4.33
2.17,4.78,4.33
2.13,4.85,3.67
3.09,5.0,3.33
3.08,5.0,3.33
1.18,3.98,3.67
3.29,5.0,5.0
2.92,5.0,5.0
3.13,5.0,3.33
2.03,4.79,4.0
2.3,5.0,5.0
2.22,5.0,2.67
1.16,4.49,2.33
1.58,4.59,3.67
1.24,3.51,4.0
2.2,5.0,3.67
1.7,5.0,1.67
1.57,4.46,2.67
2.12,4.83,5.0
2.44,5.0,4.33
2.94,5.0,4.33
2.25,5.0,4.33
2.19,5.0,4.33
3.21,5.0,2.67
2.09,4.91,5.0
3.17,5.0,5.0
2.41,5.0,3.33
2.06,4.9,5.0
2.32,5.0,4.0
2.97,5.0,3.67
2.12,4.79,4.67
1.63,4.36,2.67
2.2,5.0,4.33
2.89,5.0,4.67
2.24,5.0,4.0
1.87,4.83,2.33
1.0,4.27,1.67
3.18,5.0,4.33
3.07,5.0,2.0
2.7,5.0,4.67
2.06,4.82,4.33
2.15,4.93,5.0
1.0,3.74,2.33
3.2,5.0,4.0
1.73,4.7,2.0
1.0,3.65,1.67
2.24,4.89,4.33
2.68,5.0,4.33
2.7,5.0,3.33
1.94,4.65,5.0
1.47,4.03,4.33
1.35,3.86,2.0
3.14,5.0,4.33
1.0,3.55,3.67
1.86,4.81,2.67
3.34,5.0,4.33
1.31,3.88,2.33
2.29,5.0,3.0
2.37,5.0,3.0
2.14,4.74,3.67
3.25,5.0,4.0
3.21,5.0,5.0
1.28,3.94,2.33
1.96,4.86,3.67
2.12,4.81,2.67
1.62,4.47,3.33
2.18,4.97,3.67
2.99,5.0,4.67
3.51,5.0,5.0
1.37,3.97,3.0
1.0,4.32,2.0
2.38,5.0,5.0
1.41,4.09,2.33
2.75,5.0,4.0
2.27,5.0,3.0
1.84,4.97,2.33
3.17,5.0,4.0
1.93,4.83,4.0
1.28,3.59,3.0
1.59,4.01,4.0
3.2,5.0,3.67
2.56,5.0,4.33
1.76,4.7,3.67
2.98,5.0,4.0
1.0,4.07,2.67
1.35,4.43,4.33
2.89,5.0,3.67
1.71,4.43,3.0
3.28,5.0,4.67
3.34,5.0,3.67
3.24,5.0,4.0
1.54,4.26,3.0
1.98,4.79,2.67
2.45,5.0,2.67
2.25,5.0,3.67
1.43,3.92,1.0
1.5,4.09,1.67
2.99,5.0,4.67
2.2,5.0,4.33
2.17,5.0,5.0
3.25,5.0,4.33
2.11,4.79,2.67
1.54,4.03,4.0
2.32,4.83,3.33
1.98,4.9,3.0
2.13,4.8,4.33
2.11,5.0,3.67
1.94,5.0,3.0
1.0,3.52,2.0
3.61,5.0,4.33
1.29,4.82,2.33
2.12,4.82,3.33
2.07,4.79,3.33
1.53,4.29,3.0
2.19,4.86,3.33
2.51,5.0,2.67
1.98,4.86,2.33
2.68,5.0,2.67
1.62,4.66,3.0
1.53,4.54,3.33
2.22,5.0,4.33
2.51,5.0,3.67
1.17,4.68,2.0
3.52,5.0,4.33
1.55,4.66,3.33
2.38,5.0,4.33
1.0,3.52,4.33
1.0,3.06,2.0
2.09,4.84,2.33
2.27,5.0,4.33
1.23,4.29,2.0
2.98,5.0,3.67
3.31,5.0,4.67
2.22,5.0,4.0
1.0,3.45,1.67
1.8,5.0,4.0
3.16,5.0,4.33
1.3,4.1,3.33
1.69,4.46,2.33
3.2,5.0,4.0
3.06,5.0,3.0
2.1,5.0,4.0
3.49,5.0,4.33
1.0,3.44,1.67
1.45,4.36,2.0
2.49,5.0,4.33
2.15,4.94,4.67
1.86,4.51,2.67
4.07,5.0,1.33
1.09,4.43,1.67
1.08,3.46,2.67
2.4,5.0,2.67
2.15,5.0,2.67
3.25,5.0,5.0
1.94,5.0,3.0
2.22,5.0,4.33
2.52,5.0,4.0
3.32,5.0,3.0
1.23,4.0,1.67
1.58,4.75,4.33
1.42,4.72,2.67
1.84,4.98,5.0
2.13,5.0,3.33
1.98,5.0,4.0
1.94,4.99,2.0
3.14,5.0,4.33
1.15,3.67,3.0
2.88,5.0,4.33
2.32,5.0,4.0
2.23,5.0,4.33
1.48,4.45,3.33
2.17,4.8,3.33
1.56,4.73,2.67
3.3,5.0,4.33
2.16,4.82,5.0
2.12,4.89,2.67
2.35,5.0,3.33
2.17,4.8,2.33
2.11,4.78,4.33
1.17,3.93,4.33
3.36,5.0,4.33
1.88,4.82,2.67
2.17,4.76,5.0
1.41,4.39,2.33
1.56,4.8,2.67
2.09,4.74,2.33
3.11,5.0,4.33
2.5,5.0,5.0
2.08,4.84,3.0
2.03,4.8,4.67
1.41,4.07,4.67
1.0,3.25,1.0
1.52,4.74,1.0
1.96,4.9,4.0
1.0,5.0,4.67
1.0,4.3,2.33
1.44,4.56,2.0
3.22,5.0,4.33
2.35,5.0,4.0
3.18,5.0,4.33
1.0,3.23,1.33
1.0,4.07,2.33
1.0,4.11,2.33
2.5,5.0,2.67
3.17,5.0,4.33
3.28,5.0,4.33
1.0,4.06,1.33
3.07,5.0,3.67
1.36,4.68,1.67
2.59,5.0,4.33
1.0,4.31,2.0
1.55,4.57,3.33
1.43,4.12,5.0
1.33,4.44,3.0
1.0,4.04,1.67
1.98,5.0,2.33
1.0,4.31,2.67
3.2,5.0,4.33
2.11,4.88,5.0
1.49,4.01,2.0
2.25,5.0,3.33
1.58,4.8,2.67
1.68,4.74,4.33
1.97,4.61,1.67
1.86,4.79,4.0
2.54,5.0,3.33
1.47,4.42,2.33
1.4,4.39,2.0
2.99,5.0,4.0
1.29,4.82,3.0
2.06,4.82,4.33
1.85,4.83,2.33
2.03,5.0,3.67
3.19,5.0,4.67
1.17,3.34,2.67
2.1,4.77,4.0
3.43,5.0,4.33
1.81,4.36,3.67
3.01,5.0,3.33
1.89,4.99,4.0
2.03,4.77,2.67
2.33,5.0,2.67
1.28,3.89,1.67
1.33,4.43,3.67
2.1,4.77,2.67
1.0,4.14,3.67
1.61,4.56,2.67
2.13,5.0,4.67
2.6,5.0,4.0
2.16,5.0,3.0
1.0,3.16,1.67
3.25,5.0,4.33
1.92,5.0,3.33
1.9,4.57,3.67
1.95,4.91,3.0
3.16,5.0,4.67
1.59,4.22,3.0
1.71,4.21,3.0
2.96,5.0,4.67
3.3,5.0,5.0
3.34,5.0,3.33
1.0,4.28,1.33
2.53,5.0,4.0
1.52,4.03,3.0
1.0,3.75,3.0
1.0,3.63,4.33
1.52,4.59,5.0
2.05,4.83,3.0
1.51,4.31,3.67
1.0,3.78,3.0
2.13,4.74,2.67
2.09,4.78,3.33
1.75,4.26,2.0
1.68,4.46,4.67
1.0,3.38,2.33
1.0,3.41,3.0
2.63,5.0,4.33
1.59,4.5,4.33
2.28,5.0,2.67
1.76,4.36,3.0
2.17,4.8,4.33
1.03,4.34,3.67
1.49,3.92,2.67
2.13,5.0,4.0
1.39,3.83,4.0
1.0,4.09,2.67
2.47,5.0,4.33
2.63,5.0,2.67
2.16,4.73,4.33
2.1,4.79,4.67
1.15,3.28,1.67
2.24,4.89,3.0
1.25,3.52,2.33
2.08,5.0,4.67
1.84,5.0,3.67
3.24,5.0,4.33
1.0,3.38,2.0
1.0,3.36,2.0
2.19,4.91,4.67
1.55,4.45,4.33
3.58,5.0,4.33
2.29,4.88,3.33
2.46,5.0,4.33
1.91,4.49,2.67
3.17,5.0,4.33
2.86,5.0,5.0
2.2,5.0,4.33
3.19,5.0,3.33
1.87,4.42,4.67
1.0,5.0,1.0
2.16,4.79,2.67
2.18,5.0,2.67
1.18,3.76,2.67
2.5,5.0,4.33
2.02,4.62,1.67
2.16,4.89,4.33
2.97,5.0,5.0
2.15,5.0,3.67
1.51,4.36,2.33
3.29,5.0,4.0
2.07,5.0,3.0
2.06,5.0,4.67
2.6,5.0,4.67
3.01,5.0,4.67
1.56,4.36,2.33
3.34,5.0,4.0
1.29,3.61,2.67
2.03,4.85,2.33
3.06,5.0,3.0
1.2,4.73,4.33
2.03,4.67,3.67
2.48,5.0,5.0
2.25,4.93,2.0
1.81,4.39,2.33
1.81,4.74,2.33
1.55,4.48,4.0
2.26,4.82,2.67
1.35,3.8,1.33
2.14,4.9,3.33
1.79,5.0,2.67
3.17,5.0,4.33
1.53,4.04,2.67
3.21,5.0,4.33
1.0,4.2,1.67
1.5,4.06,2.67
1.65,4.53,2.0
1.26,3.53,2.33
2.25,5.0,1.67
2.1,4.76,3.33
3.5,5.0,3.67
1.45,3.89,3.0
1.0,4.4,2.33
2.59,5.0,4.33
2.19,4.82,1.67
2.78,5.0,4.33
1.81,4.77,3.33
2.59,5.0,4.0
1.68,4.38,3.67
2.35,5.0,2.67
2.77,5.0,3.67
3.47,5.0,4.67
1.83,4.74,2.33
1.37,4.46,2.0
3.69,5.0,4.33
2.19,4.74,4.33
1.75,4.56,2.67
3.29,5.0,4.67
1.04,4.35,1.67
1.26,3.88,3.0
3.19,5.0,5.0
1.0,3.85,2.67
2.96,5.0,3.33
1.16,3.69,1.67
2.16,4.83,4.33
2.17,4.99,2.67
2.69,5.0,5.0
1.61,4.65,3.33
1.0,4.03,1.67
2.09,4.73,4.67
2.28,4.86,4.33
3.3,5.0,4.33
2.94,5.0,3.67
1.99,4.8,3.33
1.51,4.44,2.33
1.77,4.87,3.67
2.05,4.86,4.33
3.31,5.0,4.67
3.19,5.0,4.0
1.27,3.88,2.0
1.82,4.43,4.67
2.15,4.71,3.67
2.31,5.0,3.33
1.0,3.28,2.0
3.37,5.0,4.67
2.55,5.0,4.33
1.38,3.75,2.67
3.22,5.0,2.0
1.72,4.53,1.67
2.41,5.0,3.0
1.21,3.47,1.67
2.32,5.0,5.0
3.14,5.0,4.33
3.0,5.0,4.33
3.29,5.0,2.67
1.0,3.96,4.0
2.89,5.0,4.33
1.31,3.72,1.67
1.16,3.85,1.67
2.1,4.83,4.33
3.55,5.0,4.33
1.74,4.88,3.67
3.34,5.0,4.33
1.62,4.77,4.33
1.24,3.51,2.67
2.87,5.0,3.33
2.19,5.0,2.67
2.1,4.77,5.0
3.29,5.0,4.33
1.93,4.99,4.33
3.19,5.0,4.33
1.83,4.45,2.67
2.02,4.59,5.0
1.29,4.57,2.33
1.0,4.04,1.33
2.1,5.0,1.0
1.11,4.45,2.67
1.37,4.89,2.0
2.04,5.0,2.67
3.17,5.0,3.0
3.25,5.0,3.0
1.26,4.82,2.0
1.86,4.91,4.67
3.42,5.0,4.0
1.89,5.0,4.0
1.53,4.74,3.0
2.2,5.0,2.67
1.48,4.49,2.0
1.85,4.93,3.33
2.16,5.0,2.67
3.2,5.0,4.0
1.93,4.97,2.0
2.62,5.0,4.33
2.85,5.0,4.0
3.32,5.0,4.67
2.06,4.9,5.0
2.24,5.0,4.33
3.52,5.0,4.67
1.24,3.85,3.33
2.93,5.0,4.0
3.49,5.0,5.0
1.64,4.07,2.0
1.69,4.12,4.0
1.59,4.48,3.33
1.3,4.42,5.0
1.76,4.73,3.33
2.56,5.0,4.0
2.09,5.0,2.33
1.0,3.0,1.33
2.82,5.0,4.33
2.94,5.0,3.33
1.85,4.82,3.0
2.09,4.65,4.0
1.09,3.2,2.67
1.0,4.06,1.0
2.29,5.0,2.33
2.09,4.9,3.67
3.16,5.0,4.33
1.92,4.58,4.0
2.57,5.0,4.67
2.81,5.0,4.33
3.13,5.0,4.0
1.49,3.97,3.33
1.86,4.55,2.67
2.61,5.0,4.33
2.18,4.84,2.33
1.58,4.24,4.33
2.04,4.72,2.67
1.76,4.56,4.67
1.76,4.61,3.0
2.14,4.74,4.33
1.58,4.62,2.67
1.29,4.42,3.0
1.17,3.81,4.0
3.07,5.0,4.33
1.36,3.75,1.67
2.03,4.89,3.33
1.25,3.85,3.33
1.9,4.82,3.0
1.28,3.59,1.33
1.44,3.94,1.67
1.92,4.87,2.0
2.28,5.0,4.33
1.3,4.17,1.33
1.25,3.56,3.67
1.53,4.03,3.67
3.12,5.0,4.33
2.23,5.0,2.67
2.13,5.0,4.33
2.38,5.0,3.0
2.17,4.79,3.67
1.05,3.3,1.33
1.98,5.0,3.33
2.27,5.0,1.67
3.22,5.0,3.67
1.07,4.39,3.0
1.36,4.58,4.67
1.0,3.06,1.33
1.95,4.58,1.67
1.55,4.46,2.67
1.46,3.93,3.0
1.36,4.71,2.33
2.09,4.91,4.33
2.2,5.0,4.67
2.23,4.98,2.33
1.41,4.57,2.33
1.0,3.76,1.67
1.79,5.0,3.67
1.0,5.0,3.67
2.54,5.0,3.33
1.0,4.49,2.33
2.17,4.79,2.33
1.3,4.22,4.0
3.1,5.0,5.0
2.54,5.0,5.0
2.53,5.0,4.33
3.27,5.0,4.33
2.27,5.0,5.0
2.66,5.0,4.33
2.13,4.93,4.33
1.72,4.07,2.33
1.22,3.52,2.67
1.9,4.87,1.67
1.96,4.74,3.33
2.14,4.9,3.67
1.99,4.66,1.67
2.28,4.99,2.33
1.49,3.98,3.33
2.7,5.0,4.67
1.06,3.28,5.0
1.45,4.26,2.33
1.61,4.55,3.0
1.41,4.29,4.33
1.14,3.43,3.67
1.75,4.55,3.67
2.15,4.94,4.0
1.58,4.49,2.33
1.2,3.79,2.0
2.31,5.0,2.33
2.19,4.94,2.67
1.76,4.44,2.33
2.03,4.86,3.33
2.08,4.86,3.33
2.1,4.88,4.0
2.33,5.0,3.33
2.18,4.96,3.33
1.31,4.42,4.0
2.11,4.81,2.0
1.91,4.63,3.0
2.54,5.0,4.67
1.76,4.4,3.0
1.44,4.73,3.0
1.0,3.12,2.33
2.06,4.82,4.0
2.14,4.81,2.0
3.29,5.0,4.33
1.0,3.37,1.33
