y_qlow,y_qup,y_test
3.62,5.0,4.33
4.29,5.0,5.0
3.91,5.0,2.67
4.15,5.0,4.33
4.21,5.0,5.0
4.18,5.0,5.0
4.23,5.0,5.0
4.07,5.0,4.0
4.52,5.0,5.0
4.15,5.0,5.0
4.09,5.0,4.67
4.2,5.0,5.0
4.34,5.0,5.0
4.24,5.0,5.0
4.15,5.0,4.33
4.22,5.0,5.0
4.2,5.0,5.0
4.07,5.0,5.0
4.27,5.0,5.0
4.52,5.0,5.0
4.11,5.0,5.0
4.21,5.0,5.0
3.82,5.0,3.33
4.08,5.0,4.0
4.1,5.0,5.0
4.25,5.0,5.0
3.99,5.0,4.67
2.66,5.0,1.67
4.01,5.0,5.0
4.23,5.0,5.0
4.18,5.0,4.67
4.09,5.0,4.67
3.87,5.0,5.0
4.1,5.0,5.0
4.27,5.0,5.0
2.23,5.0,2.67
4.27,5.0,5.0
4.3,5.0,5.0
4.25,5.0,5.0
4.32,5.0,5.0
4.12,5.0,5.0
4.14,5.0,5.0
4.23,5.0,5.0
4.33,5.0,5.0
4.28,5.0,5.0
4.28,5.0,5.0
4.44,5.0,5.0
4.3,5.0,5.0
4.23,5.0,5.0
4.38,5.0,4.67
3.53,5.0,5.0
4.2,5.0,5.0
4.31,5.0,3.67
1.06,3.21,1.67
4.19,5.0,3.0
4.33,5.0,5.0
4.23,5.0,5.0
4.03,5.0,3.0
4.37,5.0,5.0
4.22,5.0,2.67
2.95,5.0,5.0
4.17,5.0,5.0
4.4,5.0,5.0
4.19,5.0,5.0
4.22,5.0,5.0
4.3,5.0,5.0
4.03,5.0,5.0
3.19,5.0,3.67
4.2,5.0,5.0
4.42,5.0,5.0
4.27,5.0,5.0
4.3,5.0,5.0
4.06,5.0,5.0
4.15,5.0,5.0
4.23,5.0,5.0
3.91,5.0,4.33
4.39,5.0,5.0
4.34,5.0,5.0
4.2,5.0,5.0
4.34,5.0,5.0
4.31,5.0,5.0
4.18,5.0,4.33
4.34,5.0,5.0
4.22,5.0,5.0
4.2,5.0,4.67
4.06,5.0,5.0
4.19,5.0,5.0
4.29,5.0,5.0
4.24,5.0,5.0
4.31,5.0,4.33
4.45,5.0,5.0
4.19,5.0,5.0
4.09,5.0,5.0
4.38,5.0,5.0
4.05,5.0,5.0
2.2,5.0,5.0
4.16,5.0,5.0
4.14,5.0,5.0
4.21,5.0,4.33
4.24,5.0,5.0
4.26,5.0,5.0
4.24,5.0,5.0
4.21,5.0,5.0
4.39,5.0,5.0
1.08,4.08,1.67
4.19,5.0,2.67
4.27,5.0,5.0
3.73,5.0,5.0
3.13,5.0,1.67
4.02,5.0,5.0
4.11,5.0,4.67
4.23,5.0,4.67
4.16,5.0,5.0
4.21,5.0,4.33
4.18,5.0,5.0
4.44,5.0,4.33
1.09,2.83,1.67
4.04,5.0,5.0
4.0,5.0,5.0
4.27,5.0,5.0
4.2,5.0,5.0
4.2,5.0,4.0
4.3,5.0,5.0
4.2,5.0,4.67
3.91,5.0,4.33
4.2,5.0,5.0
4.22,5.0,5.0
1.06,3.2,1.67
4.61,5.0,5.0
4.37,5.0,5.0
4.22,5.0,5.0
4.17,5.0,5.0
4.35,5.0,5.0
4.22,5.0,4.33
4.1,5.0,5.0
4.23,5.0,3.0
4.34,5.0,5.0
3.6,5.0,4.33
4.31,5.0,5.0
4.43,5.0,5.0
2.41,5.0,5.0
4.09,5.0,3.33
4.24,5.0,5.0
4.32,5.0,5.0
4.3,5.0,5.0
4.02,5.0,5.0
4.09,5.0,5.0
4.22,5.0,5.0
4.37,5.0,5.0
4.19,5.0,4.33
3.01,5.0,4.0
4.43,5.0,3.0
1.87,5.0,5.0
3.68,5.0,2.33
4.17,5.0,5.0
3.96,5.0,5.0
4.16,5.0,5.0
4.2,5.0,5.0
4.23,5.0,5.0
4.25,5.0,5.0
4.07,5.0,5.0
4.41,5.0,5.0
4.15,5.0,5.0
4.21,5.0,5.0
3.69,5.0,5.0
4.33,5.0,5.0
4.18,5.0,2.67
3.79,5.0,3.0
4.33,5.0,5.0
4.45,5.0,5.0
3.97,5.0,5.0
4.27,5.0,5.0
4.23,5.0,5.0
2.59,5.0,5.0
4.37,5.0,5.0
4.53,5.0,5.0
4.15,5.0,5.0
4.55,5.0,5.0
4.34,5.0,5.0
4.2,5.0,5.0
4.18,5.0,5.0
4.2,5.0,5.0
4.22,5.0,5.0
3.67,5.0,2.67
4.04,5.0,4.33
4.31,5.0,5.0
4.24,5.0,5.0
4.23,5.0,5.0
4.09,5.0,5.0
2.9,5.0,2.33
4.31,5.0,5.0
4.3,5.0,5.0
4.22,5.0,5.0
4.15,5.0,5.0
4.16,5.0,5.0
4.45,5.0,5.0
4.25,5.0,5.0
4.13,5.0,5.0
3.98,5.0,4.67
4.22,5.0,2.0
4.24,5.0,3.0
4.35,5.0,5.0
4.23,5.0,5.0
4.22,5.0,5.0
4.19,5.0,5.0
4.3,5.0,4.67
4.31,5.0,5.0
1.1,2.73,1.67
2.08,5.0,2.0
4.12,5.0,4.33
4.34,5.0,5.0
4.05,5.0,4.33
4.53,5.0,5.0
2.95,5.0,4.67
4.16,5.0,5.0
3.82,5.0,5.0
4.31,5.0,5.0
4.32,5.0,5.0
4.45,5.0,4.67
4.18,5.0,5.0
4.27,5.0,5.0
4.26,5.0,5.0
4.42,5.0,5.0
4.23,5.0,5.0
3.87,5.0,3.67
3.69,5.0,5.0
4.21,5.0,5.0
4.46,5.0,5.0
4.21,5.0,5.0
4.21,5.0,5.0
4.26,5.0,5.0
4.09,5.0,4.0
4.24,5.0,5.0
4.3,5.0,5.0
1.08,3.37,2.0
4.06,5.0,5.0
1.28,4.91,4.33
4.2,5.0,5.0
4.18,5.0,3.0
3.75,5.0,5.0
4.23,5.0,5.0
4.3,5.0,2.33
4.21,5.0,5.0
2.35,5.0,4.67
4.11,5.0,5.0
4.21,5.0,5.0
4.13,5.0,5.0
3.39,5.0,5.0
3.93,5.0,2.67
4.24,5.0,5.0
4.04,5.0,5.0
4.1,5.0,5.0
4.32,5.0,5.0
4.19,5.0,4.67
2.03,5.0,5.0
4.16,5.0,5.0
1.3,4.95,2.67
3.83,5.0,4.67
4.04,5.0,5.0
4.07,5.0,4.67
4.19,5.0,5.0
3.94,5.0,1.67
1.19,3.45,3.67
4.11,5.0,5.0
4.21,5.0,4.33
4.21,5.0,5.0
4.22,5.0,5.0
4.21,5.0,5.0
4.21,5.0,4.67
4.2,5.0,5.0
4.11,5.0,5.0
3.97,5.0,5.0
4.15,5.0,5.0
4.06,5.0,5.0
4.23,5.0,3.67
4.53,5.0,5.0
4.25,5.0,5.0
4.05,5.0,5.0
4.45,5.0,4.67
4.29,5.0,5.0
2.22,5.0,2.33
3.87,5.0,2.33
4.07,5.0,4.67
4.17,5.0,5.0
4.11,5.0,5.0
4.3,5.0,5.0
4.22,5.0,5.0
4.44,5.0,5.0
3.9,5.0,1.67
3.66,5.0,4.67
4.17,5.0,5.0
4.21,5.0,3.0
4.15,5.0,5.0
4.4,5.0,5.0
3.92,5.0,5.0
4.13,5.0,5.0
4.2,5.0,5.0
4.22,5.0,5.0
2.73,5.0,5.0
2.56,5.0,5.0
4.22,5.0,5.0
4.0,5.0,5.0
4.04,5.0,2.67
4.3,5.0,5.0
4.02,5.0,4.33
4.27,5.0,5.0
4.13,5.0,5.0
3.92,5.0,3.0
4.19,5.0,5.0
4.24,5.0,5.0
4.25,5.0,4.33
4.26,5.0,5.0
4.24,5.0,5.0
4.18,5.0,5.0
2.25,5.0,5.0
3.87,5.0,5.0
4.21,5.0,5.0
4.3,5.0,5.0
4.13,5.0,5.0
4.32,5.0,5.0
4.17,5.0,5.0
4.39,5.0,5.0
4.25,5.0,5.0
4.03,5.0,5.0
3.7,5.0,5.0
4.26,5.0,5.0
4.19,5.0,4.0
4.28,5.0,5.0
4.04,5.0,5.0
4.2,5.0,5.0
4.43,5.0,5.0
3.28,5.0,5.0
3.57,5.0,4.67
3.99,5.0,5.0
4.23,5.0,5.0
2.9,5.0,3.0
4.37,5.0,5.0
4.16,5.0,5.0
4.21,5.0,5.0
4.08,5.0,5.0
3.7,5.0,5.0
4.17,5.0,5.0
4.12,5.0,5.0
4.2,5.0,5.0
4.18,5.0,5.0
4.19,5.0,5.0
3.92,5.0,5.0
3.39,5.0,2.33
4.18,5.0,5.0
3.7,5.0,5.0
4.4,5.0,5.0
4.05,5.0,5.0
3.94,5.0,5.0
4.29,5.0,5.0
4.34,5.0,5.0
4.16,5.0,5.0
3.73,5.0,5.0
4.13,5.0,5.0
4.08,5.0,4.67
4.35,5.0,5.0
4.3,5.0,5.0
3.55,5.0,4.0
4.11,5.0,5.0
4.23,5.0,5.0
2.06,5.0,4.0
4.31,5.0,5.0
4.2,5.0,5.0
3.61,5.0,4.67
4.22,5.0,5.0
4.33,5.0,5.0
4.22,5.0,4.67
4.28,5.0,5.0
4.17,5.0,5.0
4.23,5.0,2.67
4.19,5.0,4.67
3.55,5.0,4.33
4.2,5.0,5.0
4.22,5.0,5.0
2.84,5.0,4.67
4.24,5.0,4.33
3.86,5.0,5.0
4.4,5.0,5.0
4.4,5.0,5.0
4.37,5.0,5.0
4.38,5.0,5.0
4.31,5.0,5.0
4.26,5.0,5.0
4.16,5.0,4.67
4.41,5.0,5.0
4.17,5.0,5.0
4.19,5.0,5.0
4.33,5.0,5.0
4.12,5.0,5.0
4.29,5.0,5.0
4.19,5.0,5.0
4.28,5.0,4.33
3.94,5.0,5.0
4.37,5.0,5.0
3.82,5.0,4.67
3.85,5.0,3.33
4.03,5.0,5.0
4.13,5.0,5.0
4.22,5.0,5.0
4.31,5.0,5.0
4.28,5.0,1.33
4.35,5.0,5.0
4.22,5.0,5.0
4.0,5.0,5.0
4.4,5.0,5.0
4.07,5.0,5.0
4.22,5.0,5.0
4.24,5.0,5.0
4.41,5.0,5.0
4.37,5.0,5.0
4.21,5.0,5.0
4.07,5.0,5.0
4.15,5.0,5.0
4.65,5.0,5.0
4.22,5.0,5.0
4.21,5.0,5.0
4.17,5.0,5.0
4.08,5.0,5.0
4.01,5.0,5.0
3.14,5.0,3.0
4.12,5.0,5.0
4.08,5.0,3.67
4.27,5.0,5.0
4.31,5.0,5.0
4.44,5.0,5.0
4.2,5.0,5.0
4.23,5.0,5.0
4.22,5.0,3.33
3.91,5.0,5.0
3.76,5.0,5.0
4.33,5.0,5.0
4.21,5.0,5.0
4.08,5.0,5.0
4.22,5.0,5.0
3.87,5.0,5.0
4.23,5.0,5.0
4.3,5.0,4.67
4.16,5.0,5.0
4.44,5.0,5.0
4.11,5.0,5.0
4.2,5.0,5.0
4.32,5.0,5.0
4.02,5.0,3.33
4.03,5.0,5.0
4.41,5.0,5.0
4.15,5.0,5.0
4.19,5.0,5.0
3.24,5.0,4.0
4.08,5.0,2.67
4.04,5.0,5.0
4.2,5.0,5.0
4.5,5.0,5.0
3.82,5.0,4.0
3.3,5.0,4.0
4.35,5.0,5.0
4.24,5.0,2.67
4.22,5.0,5.0
4.29,5.0,5.0
3.46,5.0,4.33
3.91,5.0,5.0
4.22,5.0,5.0
4.11,5.0,5.0
4.26,5.0,5.0
4.22,5.0,5.0
4.08,5.0,5.0
4.19,5.0,4.67
3.65,5.0,5.0
3.68,5.0,5.0
2.93,5.0,2.67
4.28,5.0,5.0
4.2,5.0,5.0
4.21,5.0,5.0
4.05,5.0,4.67
1.2,4.86,1.0
4.21,5.0,5.0
4.35,5.0,4.67
4.25,5.0,5.0
4.22,5.0,5.0
4.07,5.0,3.33
4.29,5.0,5.0
4.21,5.0,5.0
4.13,5.0,5.0
4.39,5.0,5.0
4.25,5.0,5.0
4.28,5.0,5.0
4.26,5.0,5.0
4.12,5.0,5.0
4.37,5.0,4.67
4.14,5.0,5.0
2.57,5.0,5.0
4.07,5.0,4.67
4.6,5.0,5.0
4.08,5.0,5.0
4.09,5.0,3.0
4.17,5.0,5.0
4.09,5.0,5.0
4.21,5.0,5.0
4.35,5.0,5.0
