y_qlow,y_qup,y_test
2.04,5.0,4.67
2.09,5.0,4.67
2.68,5.0,5.0
1.23,4.98,3.33
1.97,5.0,3.33
3.05,5.0,4.33
1.0,4.01,3.33
2.25,5.0,4.0
2.78,5.0,5.0
1.89,5.0,3.67
1.0,4.0,3.33
2.81,5.0,5.0
1.12,4.93,3.33
2.35,5.0,4.33
1.0,5.0,1.67
1.46,5.0,2.0
1.63,5.0,3.33
1.86,5.0,5.0
1.14,5.0,2.67
1.0,3.61,1.67
1.66,5.0,4.33
3.17,5.0,3.33
2.22,5.0,4.0
1.12,4.53,2.33
2.68,5.0,3.67
3.92,5.0,4.67
1.83,5.0,2.67
1.82,5.0,2.33
1.61,5.0,5.0
1.2,5.0,3.0
2.79,5.0,4.33
1.0,4.55,4.33
1.0,4.53,1.67
1.33,5.0,2.67
2.78,5.0,4.67
1.0,3.97,4.0
3.27,5.0,2.67
2.16,5.0,5.0
1.43,5.0,4.33
1.98,5.0,5.0
2.93,5.0,4.33
2.96,5.0,4.0
1.74,5.0,4.0
2.97,5.0,4.0
3.08,5.0,3.33
2.08,5.0,2.67
2.12,5.0,3.33
2.89,5.0,4.33
1.0,4.75,3.0
1.48,5.0,4.33
1.87,5.0,3.0
2.69,5.0,4.67
3.57,5.0,1.67
2.82,5.0,4.33
1.13,4.76,2.0
1.58,5.0,3.33
1.9,5.0,3.33
1.0,4.86,2.0
1.95,5.0,3.33
1.72,5.0,3.67
1.36,5.0,5.0
1.0,4.58,3.0
2.03,5.0,4.33
2.55,5.0,3.67
1.58,5.0,3.33
2.69,5.0,3.0
2.95,5.0,3.67
1.45,5.0,2.0
2.66,5.0,4.33
1.0,3.56,1.67
1.75,5.0,4.33
2.84,5.0,5.0
2.94,5.0,4.33
1.41,5.0,1.67
2.94,5.0,4.33
1.58,5.0,3.33
1.0,3.46,2.67
2.85,5.0,3.33
1.0,3.93,3.67
1.0,4.0,2.67
1.31,5.0,2.67
2.7,5.0,5.0
3.06,5.0,4.33
1.38,5.0,3.67
1.34,5.0,2.33
2.17,5.0,3.67
1.65,5.0,3.33
1.35,5.0,2.33
1.74,5.0,4.0
1.85,5.0,4.33
1.62,5.0,1.33
3.12,5.0,4.33
1.0,4.0,2.0
1.56,5.0,3.0
2.89,5.0,3.67
1.57,5.0,2.67
1.38,5.0,4.0
2.91,5.0,4.33
1.0,4.26,3.0
1.0,4.76,2.33
1.49,5.0,4.0
1.0,3.16,4.33
1.65,5.0,3.67
2.19,5.0,5.0
1.0,4.26,4.67
1.61,5.0,2.0
1.55,5.0,5.0
1.55,5.0,3.0
1.23,5.0,4.33
1.0,3.44,1.67
2.89,5.0,5.0
1.48,5.0,2.67
1.0,3.73,2.0
1.58,5.0,3.0
1.91,5.0,2.67
1.0,2.97,1.33
1.35,4.9,2.33
2.73,5.0,4.33
1.54,5.0,4.0
1.2,4.69,2.33
2.69,5.0,4.0
2.76,5.0,4.0
1.0,4.22,2.0
1.56,5.0,2.0
1.58,5.0,4.33
1.66,5.0,1.67
1.2,4.68,3.0
1.49,5.0,4.0
2.81,5.0,4.0
1.0,3.71,2.0
1.62,5.0,5.0
1.79,5.0,3.0
1.36,5.0,3.0
1.29,5.0,2.67
1.43,5.0,3.0
1.3,5.0,4.33
1.0,4.15,2.67
1.32,5.0,4.67
2.07,5.0,2.67
1.98,5.0,2.0
1.41,5.0,4.67
2.24,5.0,3.67
1.63,5.0,5.0
1.62,5.0,3.33
2.96,5.0,4.33
1.35,5.0,3.33
1.81,5.0,1.0
1.68,5.0,4.0
1.21,4.98,3.33
1.68,5.0,2.33
2.94,5.0,5.0
1.1,4.55,2.33
1.0,3.98,3.67
1.18,4.95,3.33
2.2,5.0,4.67
1.39,5.0,4.67
1.05,5.0,4.67
1.33,5.0,4.33
1.72,5.0,2.33
1.64,5.0,3.33
1.11,4.9,4.33
1.25,5.0,2.0
2.64,5.0,4.33
2.71,5.0,5.0
2.65,5.0,4.0
1.77,5.0,5.0
1.39,5.0,1.67
2.59,5.0,4.0
2.96,5.0,4.67
3.24,5.0,5.0
1.17,4.89,3.67
1.04,4.54,2.33
2.3,5.0,3.67
1.91,5.0,4.33
1.56,5.0,5.0
2.14,5.0,4.33
1.62,5.0,3.0
1.13,4.74,3.0
1.0,4.15,2.67
1.73,5.0,4.67
1.82,5.0,2.67
2.05,5.0,5.0
1.36,5.0,3.67
2.56,5.0,3.67
1.56,5.0,3.0
3.62,5.0,1.67
1.29,5.0,2.33
1.0,3.75,1.67
1.29,5.0,3.33
2.35,5.0,4.0
2.77,5.0,5.0
1.0,3.77,2.33
1.42,5.0,3.33
1.68,5.0,2.33
1.25,5.0,2.33
1.0,4.69,3.0
2.84,5.0,4.33
1.7,5.0,2.33
1.75,5.0,2.0
1.0,3.48,3.0
2.21,5.0,4.0
1.17,4.89,4.0
3.07,5.0,4.33
1.0,4.98,1.67
1.62,5.0,2.67
1.53,5.0,3.0
1.0,4.08,4.67
1.53,5.0,2.33
1.03,4.89,3.0
3.18,5.0,3.67
1.0,3.41,1.67
2.52,5.0,4.33
1.14,5.0,2.0
1.33,5.0,4.67
2.14,5.0,5.0
1.0,4.16,2.0
1.48,5.0,2.0
1.84,5.0,5.0
1.0,4.15,1.67
1.1,5.0,1.67
1.0,4.45,2.0
1.3,5.0,3.67
1.0,4.51,4.33
1.88,5.0,3.0
1.0,3.4,1.33
2.91,5.0,4.67
1.0,4.31,4.0
1.0,3.51,2.33
1.65,5.0,4.67
2.7,5.0,4.33
3.88,5.0,1.0
1.34,5.0,2.0
3.0,5.0,4.67
2.38,5.0,4.33
2.41,5.0,3.33
1.0,3.86,4.0
2.42,5.0,4.33
2.15,5.0,3.0
3.4,5.0,2.0
1.49,5.0,1.67
1.59,5.0,2.33
1.7,5.0,5.0
1.08,4.48,3.33
1.0,4.04,2.33
3.86,5.0,3.67
2.99,5.0,5.0
1.0,3.77,1.67
1.65,5.0,3.0
1.14,5.0,3.0
1.35,5.0,4.67
1.0,3.32,2.0
1.82,5.0,2.0
1.0,3.54,1.67
2.02,5.0,4.33
1.92,5.0,4.33
1.49,5.0,3.33
2.77,5.0,4.33
1.84,5.0,4.33
1.73,5.0,2.0
1.73,5.0,2.67
1.0,4.81,3.67
1.49,5.0,2.33
1.4,5.0,3.67
1.0,4.94,1.33
1.8,5.0,4.0
2.11,5.0,4.67
1.0,3.82,1.67
1.0,4.0,2.0
2.68,5.0,4.33
1.44,5.0,2.0
1.21,4.93,4.33
1.77,5.0,1.67
1.52,5.0,2.33
2.67,5.0,3.67
2.39,5.0,4.33
1.74,5.0,3.67
1.73,5.0,2.67
1.34,5.0,5.0
2.04,5.0,4.33
1.4,5.0,4.0
3.04,5.0,3.0
1.42,5.0,2.67
2.43,5.0,3.67
1.0,4.04,2.0
1.41,5.0,3.67
3.04,5.0,3.33
1.41,5.0,3.0
1.0,3.48,2.33
1.16,5.0,2.33
3.01,5.0,3.33
1.38,5.0,3.0
2.69,5.0,3.67
1.72,5.0,2.33
2.22,5.0,4.67
1.65,5.0,3.33
1.0,3.37,1.67
1.0,4.8,2.33
3.24,5.0,3.33
1.41,5.0,2.0
2.92,5.0,4.0
1.14,4.93,2.33
1.15,4.68,3.67
1.32,5.0,4.33
2.91,5.0,4.33
1.54,5.0,1.67
1.09,5.0,4.0
1.0,4.28,2.67
1.0,3.85,1.67
2.89,5.0,4.33
1.69,5.0,4.33
1.71,5.0,3.67
1.47,5.0,3.33
1.36,5.0,4.67
1.0,4.68,2.67
1.34,5.0,3.0
2.01,5.0,3.0
1.05,4.97,2.0
2.2,5.0,3.0
1.38,5.0,4.0
1.0,3.9,2.67
1.17,4.96,1.67
2.79,5.0,4.67
2.99,5.0,4.33
2.2,5.0,4.33
1.0,3.98,1.67
3.86,5.0,1.33
1.07,5.0,3.67
1.55,5.0,4.0
2.69,5.0,4.0
2.76,5.0,4.0
3.0,5.0,4.33
1.0,4.0,5.0
1.0,3.6,2.67
2.46,5.0,4.33
1.13,4.51,2.33
1.0,4.82,4.33
2.07,5.0,4.33
2.19,5.0,4.0
1.0,4.06,4.0
2.25,5.0,4.33
2.88,5.0,5.0
2.36,5.0,4.33
1.04,5.0,2.0
2.73,5.0,4.0
3.17,5.0,4.0
2.49,5.0,4.0
2.1,5.0,4.33
2.77,5.0,4.33
1.2,4.96,1.67
1.0,3.76,1.0
1.0,4.26,2.0
1.55,5.0,2.33
1.91,5.0,4.0
1.0,4.47,3.0
1.0,3.6,2.33
2.78,5.0,4.33
1.0,4.82,1.67
2.14,5.0,3.0
2.11,5.0,2.0
1.54,5.0,4.67
1.0,2.92,2.0
2.75,5.0,4.33
1.52,5.0,1.67
1.35,5.0,3.33
2.2,5.0,2.67
1.54,5.0,3.0
2.79,5.0,5.0
1.91,5.0,3.67
3.0,5.0,5.0
1.67,5.0,3.0
1.64,5.0,4.33
1.03,4.38,3.67
2.37,5.0,5.0
1.4,5.0,2.33
1.82,5.0,2.67
1.72,5.0,2.33
1.73,5.0,3.33
2.3,5.0,3.67
1.66,5.0,4.67
1.33,5.0,2.67
1.95,5.0,3.67
1.83,5.0,4.33
1.65,5.0,5.0
1.85,5.0,4.33
1.0,3.94,2.33
3.74,5.0,4.67
1.69,5.0,3.0
1.14,4.94,1.67
2.21,5.0,4.0
2.08,5.0,4.0
1.38,5.0,2.67
2.45,5.0,4.0
1.18,4.88,4.0
1.0,4.04,1.0
1.19,5.0,2.67
2.07,5.0,2.67
1.44,5.0,2.33
2.34,5.0,4.67
1.0,3.73,1.67
1.0,3.27,1.33
1.64,5.0,4.0
1.67,5.0,3.67
1.23,4.73,4.67
1.08,4.42,3.33
1.95,5.0,4.33
2.69,5.0,3.67
1.74,5.0,4.0
1.98,5.0,3.33
1.5,5.0,3.67
2.07,5.0,3.0
1.42,5.0,3.67
1.54,5.0,5.0
1.56,5.0,3.33
1.45,5.0,2.33
1.87,5.0,3.33
1.2,5.0,3.33
2.91,5.0,5.0
1.74,5.0,3.67
1.37,5.0,1.67
1.45,5.0,1.67
1.7,5.0,2.67
1.09,5.0,2.33
1.13,4.96,2.67
1.48,5.0,3.0
2.97,5.0,5.0
1.0,4.05,1.0
1.38,5.0,4.33
1.68,5.0,2.33
1.0,4.77,2.0
1.73,5.0,3.33
1.49,5.0,1.67
3.11,5.0,4.67
1.29,5.0,2.67
1.0,3.68,1.33
2.22,5.0,4.0
1.0,4.41,2.67
2.05,5.0,2.67
1.24,5.0,3.67
1.0,3.11,4.67
1.5,5.0,4.67
1.0,4.81,3.33
1.03,5.0,1.67
3.61,5.0,1.33
1.46,5.0,4.0
2.03,5.0,4.33
1.23,4.97,4.0
1.2,4.95,3.67
1.0,4.7,1.67
3.02,5.0,4.0
2.68,5.0,4.33
2.23,5.0,3.33
1.0,3.69,1.67
2.2,5.0,4.33
1.2,4.93,3.67
1.52,5.0,4.0
1.41,5.0,3.0
1.0,3.89,2.33
3.92,5.0,1.33
1.0,3.87,2.0
3.06,5.0,3.33
1.42,5.0,3.0
1.45,5.0,3.67
1.0,3.77,3.67
1.0,4.68,3.33
1.11,5.0,3.67
1.76,5.0,4.67
2.89,5.0,3.0
1.09,5.0,4.33
1.48,5.0,3.0
1.65,5.0,2.67
1.04,5.0,3.33
1.52,5.0,4.33
1.0,4.49,1.67
2.81,5.0,4.33
1.0,4.09,1.67
1.63,5.0,4.33
2.36,5.0,4.33
1.15,4.84,2.33
2.0,5.0,4.33
1.09,4.51,4.67
1.0,4.34,1.67
1.26,5.0,4.0
1.11,4.9,3.33
1.63,5.0,4.33
1.58,5.0,3.33
1.68,5.0,2.67
1.16,4.93,4.67
2.84,5.0,3.0
1.72,5.0,4.67
1.42,5.0,2.67
1.83,5.0,4.33
1.93,5.0,4.0
2.6,5.0,4.67
2.83,5.0,4.67
2.7,5.0,4.33
2.73,5.0,4.67
1.25,4.92,3.33
1.82,5.0,4.33
2.68,5.0,4.33
1.92,5.0,2.67
1.21,4.92,1.67
2.33,5.0,3.0
1.89,5.0,2.67
1.46,5.0,3.0
1.44,5.0,2.33
1.94,5.0,3.0
1.0,3.57,1.33
1.66,5.0,4.33
1.0,4.92,2.67
1.51,5.0,3.67
2.71,5.0,4.0
1.0,4.06,2.67
2.0,5.0,4.33
1.41,5.0,2.67
2.62,5.0,3.67
1.59,5.0,3.67
1.6,5.0,2.67
1.62,5.0,4.33
3.15,5.0,3.0
1.38,5.0,3.33
1.58,5.0,4.33
1.76,5.0,3.33
1.14,4.9,2.67
1.85,5.0,3.0
1.0,4.91,3.0
1.0,3.38,1.33
2.31,5.0,3.33
1.26,5.0,3.67
1.6,5.0,4.33
1.0,3.71,4.0
2.35,5.0,5.0
1.0,3.76,3.0
3.07,5.0,3.33
1.17,4.97,4.33
1.7,5.0,4.0
1.0,4.93,3.33
2.24,5.0,4.0
1.0,4.0,3.67
1.71,5.0,2.67
1.26,5.0,2.0
1.59,5.0,3.33
2.57,5.0,4.67
1.89,5.0,4.0
1.38,5.0,2.33
1.0,5.0,2.0
1.19,5.0,4.33
1.0,3.3,2.67
1.5,5.0,2.67
2.66,5.0,3.0
1.63,5.0,3.67
1.2,4.98,3.33
1.63,5.0,2.33
2.14,5.0,4.33
2.39,5.0,2.67
3.09,5.0,4.33
2.11,5.0,3.33
1.26,5.0,2.67
1.54,5.0,3.33
1.82,5.0,4.0
1.0,3.73,2.67
1.0,5.0,1.67
2.21,5.0,3.67
1.64,5.0,3.0
2.02,5.0,2.67
1.0,4.71,2.33
1.86,5.0,2.67
2.89,5.0,4.67
2.51,5.0,4.33
1.0,4.61,1.67
2.19,5.0,2.33
2.13,5.0,3.33
1.27,5.0,3.67
1.36,5.0,2.0
1.0,4.13,1.67
2.66,5.0,4.67
1.87,5.0,4.0
1.0,5.0,4.0
1.97,5.0,4.33
1.66,5.0,3.33
1.71,5.0,4.33
2.85,5.0,4.33
1.99,5.0,4.33
2.15,5.0,2.67
1.59,5.0,2.67
1.5,5.0,3.0
2.74,5.0,5.0
2.36,5.0,4.0
1.0,4.58,3.67
1.44,5.0,3.33
1.41,5.0,3.0
3.01,5.0,4.33
2.61,5.0,4.67
3.92,5.0,4.67
1.57,5.0,4.33
1.0,3.99,1.33
1.35,5.0,3.67
1.73,5.0,3.33
1.25,5.0,2.67
1.3,5.0,3.33
1.82,5.0,5.0
2.78,5.0,3.67
1.47,5.0,5.0
1.79,5.0,3.33
3.92,5.0,5.0
1.74,5.0,3.67
1.4,5.0,3.33
2.83,5.0,4.33
2.49,5.0,3.67
2.45,5.0,4.33
1.44,5.0,2.33
1.57,5.0,2.33
1.36,5.0,3.0
3.11,5.0,5.0
1.5,5.0,2.0
1.26,5.0,3.33
1.97,5.0,5.0
1.0,4.62,2.33
1.0,3.95,2.0
1.89,5.0,4.33
1.81,5.0,3.0
2.22,5.0,4.33
2.08,5.0,1.67
2.63,5.0,4.33
1.0,3.83,2.33
2.66,5.0,5.0
1.34,5.0,4.33
2.61,5.0,4.33
2.01,5.0,2.33
2.42,5.0,3.67
2.7,5.0,3.33
1.7,5.0,4.0
1.53,5.0,2.33
2.23,5.0,4.0
1.62,5.0,4.0
1.95,5.0,4.33
1.12,4.73,3.67
1.0,4.92,2.0
3.14,5.0,4.33
2.71,5.0,4.67
2.86,5.0,3.33
1.9,5.0,4.0
2.87,5.0,3.67
1.06,5.0,2.33
1.4,5.0,2.33
1.0,3.23,1.0
2.9,5.0,4.67
1.0,4.73,2.67
1.6,5.0,3.0
1.48,5.0,4.33
1.91,5.0,2.67
2.41,5.0,4.0
1.0,4.65,3.33
1.95,5.0,2.67
1.0,4.12,2.33
2.98,5.0,4.33
2.29,5.0,4.0
1.0,3.37,2.0
2.69,5.0,4.33
1.0,4.09,2.67
2.46,5.0,4.0
2.19,5.0,2.67
1.0,3.37,2.33
