y_qlow,y_qup,y_test
3.21,5.0,3.67
2.09,4.7,4.0
1.77,4.38,2.0
3.26,5.0,3.67
2.77,5.0,3.33
3.06,5.0,2.33
2.88,5.0,4.67
1.49,4.15,3.33
3.31,5.0,4.33
2.19,4.66,4.0
2.74,5.0,4.33
3.41,5.0,4.33
2.65,4.91,4.0
3.33,5.0,4.67
3.01,5.0,4.0
3.33,5.0,4.0
2.08,4.5,4.0
2.81,5.0,2.67
2.16,4.68,4.33
3.19,4.87,4.33
2.75,5.0,3.33
2.11,4.66,3.67
2.04,4.41,4.67
3.13,5.0,4.67
2.61,4.88,3.33
3.13,5.0,4.0
2.11,4.55,3.0
3.53,5.0,5.0
3.21,5.0,3.67
2.03,4.51,3.0
3.29,5.0,4.33
1.23,3.7,3.67
3.28,5.0,4.33
2.84,5.0,4.0
2.77,5.0,3.67
3.19,5.0,4.67
3.2,5.0,3.67
1.02,3.26,3.67
3.3,5.0,4.0
2.37,4.75,3.0
2.17,4.53,4.0
2.78,5.0,4.33
2.87,5.0,4.0
3.01,5.0,3.33
3.2,5.0,3.33
3.21,5.0,4.33
2.07,4.56,4.67
2.74,4.98,3.67
3.41,5.0,4.33
3.29,5.0,4.67
2.17,4.71,3.0
3.46,5.0,5.0
3.32,5.0,4.33
3.21,5.0,4.33
2.6,4.88,3.67
2.15,4.44,3.33
2.89,5.0,5.0
3.3,5.0,4.0
2.18,4.73,2.67
2.12,4.67,3.33
2.6,4.87,5.0
3.38,5.0,3.67
2.77,5.0,4.67
2.48,4.82,4.33
2.11,4.5,3.0
2.61,4.87,4.0
3.13,5.0,3.67
1.61,4.37,3.0
3.28,5.0,4.33
3.11,5.0,4.33
2.58,4.89,3.67
2.19,4.72,3.0
3.31,5.0,4.67
1.27,4.05,2.33
3.05,5.0,4.33
3.47,5.0,4.33
1.3,4.0,2.67
2.93,5.0,4.0
1.77,4.52,3.33
1.94,4.48,4.0
3.26,5.0,5.0
2.55,4.84,4.0
2.69,4.94,3.0
2.01,4.57,2.0
2.66,4.92,3.67
3.47,5.0,4.0
3.21,5.0,4.67
3.31,5.0,3.67
3.21,5.0,4.0
2.74,5.0,4.33
2.4,4.81,4.0
1.83,4.56,3.67
2.16,4.54,3.67
3.32,5.0,3.67
3.16,5.0,3.67
3.2,5.0,4.33
2.77,5.0,3.67
3.27,5.0,4.33
2.64,4.9,3.0
2.95,5.0,4.0
3.2,5.0,5.0
3.31,5.0,4.33
3.23,5.0,4.0
2.65,4.91,4.33
2.08,4.62,4.0
3.29,5.0,4.0
3.29,5.0,4.0
3.14,5.0,4.0
3.24,5.0,4.33
3.34,5.0,4.33
2.25,4.76,2.33
2.68,4.93,4.33
3.25,5.0,3.67
1.71,4.51,3.33
2.62,4.88,5.0
2.79,5.0,4.0
2.13,4.71,4.0
2.68,4.94,2.67
1.2,3.82,3.0
2.19,4.72,1.67
3.25,5.0,3.0
3.22,5.0,4.67
1.71,4.54,2.0
3.11,5.0,3.67
3.11,5.0,4.67
2.24,4.77,4.33
2.27,4.76,3.0
3.29,5.0,4.33
2.94,5.0,4.0
3.3,5.0,4.67
3.37,5.0,5.0
2.78,5.0,2.67
3.22,5.0,4.33
3.24,5.0,4.33
2.68,4.94,4.0
3.43,5.0,4.33
2.75,5.0,3.67
3.28,5.0,4.33
2.86,5.0,3.33
2.22,4.72,3.33
2.11,4.44,2.33
3.31,5.0,4.33
3.03,5.0,4.67
2.98,5.0,3.67
2.19,4.54,3.0
2.85,5.0,4.0
3.23,5.0,4.0
2.65,4.91,2.0
2.76,4.97,4.0
3.16,5.0,4.0
2.96,5.0,3.0
3.25,5.0,4.67
1.17,3.66,2.33
3.21,5.0,3.67
3.02,5.0,4.67
3.21,5.0,4.33
3.14,5.0,4.0
2.2,4.75,3.67
2.62,4.88,4.33
2.71,4.97,4.0
2.81,5.0,3.67
2.76,5.0,3.0
2.19,4.72,4.33
3.38,5.0,4.33
3.29,5.0,4.0
3.28,5.0,4.33
2.83,5.0,3.33
2.65,4.91,4.33
3.39,5.0,4.67
3.23,5.0,3.67
3.47,5.0,4.0
2.64,4.9,3.0
2.14,4.59,4.33
2.26,4.75,3.0
2.62,4.89,2.67
3.0,5.0,5.0
2.72,4.98,2.33
2.23,4.64,3.33
2.23,4.75,3.0
2.66,4.91,3.0
3.2,5.0,4.33
2.85,5.0,4.33
2.26,4.71,2.67
2.19,4.73,3.33
2.88,5.0,3.0
2.02,4.52,3.33
2.36,4.8,4.0
2.46,4.83,4.33
2.93,5.0,3.33
3.16,5.0,4.67
2.21,4.56,3.67
3.13,5.0,4.0
3.25,5.0,4.33
2.11,4.69,2.33
3.23,5.0,4.0
3.27,5.0,4.33
1.18,3.6,3.33
2.64,4.89,4.33
3.02,5.0,4.0
1.13,3.51,3.0
2.16,4.63,4.0
2.17,4.59,2.67
1.22,3.83,1.67
2.69,4.95,4.33
3.11,5.0,3.67
2.69,4.95,2.67
2.23,4.64,4.33
2.44,4.82,3.33
1.42,3.23,3.67
2.89,5.0,3.33
3.19,5.0,3.67
2.21,4.59,4.0
3.21,5.0,2.67
2.8,5.0,4.67
2.96,5.0,3.33
2.97,5.0,3.67
2.17,4.76,3.33
1.22,3.25,2.0
3.05,5.0,4.0
2.7,4.97,4.33
3.18,5.0,4.67
2.21,4.74,4.0
2.02,4.36,4.0
2.85,5.0,4.33
2.73,4.96,4.33
3.27,5.0,4.0
3.3,5.0,4.0
3.38,5.0,4.67
3.07,5.0,4.0
2.92,5.0,4.0
2.88,5.0,4.0
2.96,5.0,3.0
3.13,5.0,3.33
3.23,5.0,4.33
3.26,5.0,4.0
3.29,5.0,3.67
3.19,5.0,4.67
3.09,5.0,2.33
3.25,5.0,4.33
2.02,4.51,2.67
2.43,4.79,4.67
1.0,3.32,2.67
2.52,4.89,2.33
2.43,4.79,4.0
3.01,5.0,4.33
2.93,5.0,4.33
1.88,4.44,2.67
2.86,5.0,3.67
3.47,5.0,4.33
2.29,4.77,3.67
3.45,5.0,4.67
3.03,5.0,4.33
2.83,5.0,3.67
2.01,4.53,2.67
2.96,5.0,3.33
3.09,5.0,3.33
3.33,5.0,3.0
3.29,5.0,5.0
3.26,5.0,4.67
2.73,5.0,3.67
2.82,5.0,4.33
3.07,5.0,3.0
3.32,5.0,5.0
2.06,4.5,2.67
1.31,4.11,2.0
2.58,4.89,3.0
3.21,5.0,4.0
2.34,4.74,3.0
3.22,5.0,4.33
1.05,3.38,2.0
2.76,5.0,4.33
3.18,5.0,4.0
2.65,4.91,4.33
1.16,3.72,2.0
1.9,4.64,3.33
3.23,5.0,5.0
3.1,4.99,3.33
3.41,5.0,4.67
3.18,5.0,4.67
3.35,5.0,4.0
1.15,3.68,2.67
3.2,5.0,3.67
2.71,4.97,3.33
2.11,4.51,4.67
2.11,4.61,3.67
3.33,5.0,3.0
2.47,4.82,3.67
3.35,5.0,4.67
2.84,5.0,4.67
2.67,4.98,4.67
1.65,3.16,2.67
2.1,4.4,4.0
2.82,5.0,3.67
3.2,5.0,5.0
2.19,4.7,3.67
2.78,5.0,3.67
3.23,5.0,4.33
3.34,5.0,4.0
1.74,3.12,1.0
2.11,4.72,3.33
1.89,4.37,3.33
2.54,4.83,4.67
2.12,4.66,4.67
1.23,3.25,1.67
2.42,4.83,4.33
2.75,5.0,3.67
3.18,5.0,4.33
2.5,4.83,3.67
2.63,4.89,3.0
2.77,5.0,2.67
2.22,4.74,3.67
2.9,5.0,4.0
2.56,4.84,4.67
2.78,5.0,4.0
3.22,5.0,4.0
3.23,5.0,4.33
2.88,5.0,3.67
3.15,5.0,4.33
3.02,5.0,4.67
2.76,5.0,4.33
2.96,5.0,4.67
2.07,4.46,1.67
1.14,3.57,2.67
2.38,4.75,4.0
2.88,5.0,4.33
2.88,5.0,3.0
3.09,5.0,4.33
3.02,5.0,4.33
3.11,5.0,3.67
2.81,5.0,3.33
3.65,5.0,4.67
2.77,5.0,4.33
3.27,5.0,4.0
2.98,5.0,2.33
2.75,5.0,2.67
3.34,5.0,4.33
2.64,4.91,4.33
2.93,5.0,2.0
2.16,4.58,4.0
2.21,4.73,2.33
2.64,4.9,4.33
3.21,5.0,4.0
2.69,4.95,3.67
2.76,5.0,4.0
3.2,5.0,3.67
2.04,4.6,3.33
2.77,5.0,2.67
3.23,5.0,4.33
1.44,3.22,3.33
3.33,5.0,4.0
2.37,4.75,3.0
3.35,5.0,4.67
