y_qlow,y_qup,y_test
3.57,5.0,4.33
2.07,5.0,4.33
1.98,5.0,3.0
1.41,4.65,1.67
2.0,5.0,4.0
1.32,4.42,4.67
1.43,4.48,2.0
1.78,4.78,2.67
1.72,4.92,4.0
2.91,5.0,3.67
1.21,4.23,2.0
2.44,5.0,4.33
1.3,4.47,2.33
1.2,4.13,2.33
1.0,3.39,1.33
2.35,5.0,3.33
2.83,5.0,4.67
2.04,5.0,2.67
2.25,5.0,5.0
1.4,4.48,2.67
2.62,5.0,4.0
1.44,4.55,3.33
2.47,5.0,2.33
1.93,5.0,4.33
2.03,5.0,2.67
1.32,4.4,4.33
3.34,5.0,3.67
1.88,5.0,5.0
1.29,4.43,3.33
2.18,5.0,3.0
2.89,5.0,5.0
1.0,3.72,3.0
3.09,5.0,4.0
1.95,5.0,5.0
1.96,5.0,5.0
1.0,3.98,2.67
1.31,4.41,3.0
1.98,5.0,3.33
2.09,5.0,3.33
1.69,5.0,2.33
1.97,5.0,4.33
2.8,5.0,3.67
1.18,4.32,2.0
2.49,5.0,3.67
2.1,5.0,4.33
1.0,3.62,1.33
3.37,5.0,3.67
1.0,3.4,2.0
2.06,5.0,2.67
1.54,4.96,4.33
2.89,5.0,2.33
1.57,4.6,3.0
2.99,5.0,3.33
1.92,5.0,3.33
2.21,5.0,4.0
2.58,5.0,4.33
2.48,5.0,4.67
3.1,5.0,4.33
1.0,3.49,2.67
1.94,5.0,3.0
1.03,3.75,2.0
2.02,5.0,5.0
2.21,5.0,4.33
2.06,5.0,4.33
1.09,4.21,2.0
1.54,4.72,4.33
2.01,5.0,3.0
1.0,3.87,1.67
1.32,4.45,1.33
2.77,5.0,4.67
2.11,5.0,4.33
1.35,4.55,1.33
2.76,5.0,3.0
2.87,5.0,4.33
2.29,5.0,4.0
2.59,5.0,4.33
1.12,4.39,2.33
2.45,5.0,4.33
2.55,5.0,4.0
2.92,5.0,3.67
2.79,5.0,3.33
1.0,5.0,4.67
1.6,4.73,3.67
2.25,5.0,3.33
1.89,5.0,5.0
1.0,3.61,3.67
1.0,3.58,3.0
2.13,5.0,4.0
2.24,5.0,4.67
1.98,5.0,3.0
2.78,5.0,4.0
1.98,5.0,2.67
2.95,5.0,4.67
2.52,5.0,3.67
2.05,5.0,2.67
1.55,4.67,2.67
1.0,3.51,3.0
1.79,4.97,3.33
2.02,5.0,3.67
1.7,4.88,2.67
2.67,5.0,4.33
1.03,4.06,5.0
2.09,5.0,3.0
2.18,5.0,4.33
2.37,5.0,5.0
1.0,3.94,2.0
1.73,5.0,3.0
1.94,5.0,3.33
1.49,4.6,3.0
1.0,3.68,3.33
2.09,5.0,3.33
1.1,4.17,1.67
1.49,4.73,2.67
2.7,5.0,4.0
2.0,5.0,4.0
1.64,4.82,3.33
3.88,5.0,5.0
2.0,5.0,4.33
1.38,4.51,3.33
1.85,4.8,2.67
1.73,4.82,3.67
1.85,5.0,3.67
2.16,5.0,3.33
1.42,4.77,3.33
2.66,5.0,4.67
1.88,4.81,4.0
1.0,3.6,4.33
1.43,4.65,1.67
2.28,5.0,4.0
1.94,5.0,4.67
2.8,5.0,4.0
1.65,4.71,4.33
1.92,5.0,3.67
2.17,5.0,3.67
1.0,3.58,2.33
2.07,5.0,4.0
1.88,5.0,4.33
1.94,5.0,3.67
1.62,4.8,3.67
2.03,5.0,5.0
1.94,5.0,4.0
1.0,3.4,1.67
1.0,3.35,1.33
3.17,5.0,4.33
2.83,5.0,4.33
2.86,5.0,4.0
2.29,5.0,3.0
1.81,4.93,4.33
1.0,3.4,2.0
1.17,4.31,4.33
1.55,4.84,3.0
2.19,5.0,4.0
2.03,5.0,3.33
1.15,4.16,3.0
1.0,3.6,1.33
1.43,4.47,1.0
3.08,5.0,3.33
2.21,5.0,2.67
1.45,5.0,4.67
2.36,5.0,3.67
2.11,5.0,4.33
2.1,5.0,4.67
1.78,4.89,3.67
2.0,5.0,3.0
3.01,5.0,2.67
1.82,5.0,2.33
1.3,4.54,2.33
2.27,5.0,2.0
1.42,4.51,2.33
2.77,5.0,3.67
2.63,5.0,3.67
1.38,4.43,3.67
2.82,5.0,3.0
2.71,5.0,1.67
1.62,4.66,2.0
2.1,5.0,4.0
2.07,5.0,4.33
1.11,4.08,1.67
1.55,4.65,1.67
2.43,5.0,4.33
2.07,5.0,2.67
2.06,5.0,5.0
1.74,5.0,5.0
2.33,5.0,4.0
1.08,4.15,1.67
1.43,4.58,4.0
1.96,5.0,2.33
2.89,5.0,4.0
2.72,5.0,5.0
1.99,5.0,4.33
1.47,4.56,2.67
1.74,5.0,3.67
2.07,5.0,3.67
2.04,5.0,2.0
2.59,5.0,2.67
1.93,5.0,4.0
1.38,4.43,2.67
2.02,5.0,4.0
3.15,5.0,4.0
2.55,5.0,5.0
1.0,5.0,4.67
1.57,4.76,4.33
1.93,5.0,4.0
3.58,5.0,4.33
1.85,5.0,2.67
1.34,4.51,3.0
1.59,4.71,4.67
1.63,4.76,4.33
1.0,3.79,2.33
2.19,5.0,5.0
1.0,3.57,1.67
1.02,4.11,2.67
1.1,4.18,2.0
1.44,4.89,2.0
1.41,4.9,3.67
1.0,3.59,5.0
2.18,5.0,3.67
2.05,5.0,2.67
2.58,5.0,5.0
1.43,4.59,3.0
1.06,4.02,2.67
1.42,4.47,3.33
1.32,4.44,4.0
1.94,5.0,4.33
2.05,5.0,4.33
1.54,4.64,3.0
3.01,5.0,4.67
2.9,5.0,5.0
1.38,4.7,2.0
1.68,4.82,1.67
2.18,5.0,3.33
1.79,5.0,3.0
2.51,5.0,4.0
1.0,3.55,3.0
1.72,4.89,3.67
2.96,5.0,3.33
1.32,4.43,4.33
1.65,4.81,2.0
2.76,5.0,4.0
2.06,5.0,2.0
1.0,4.09,1.67
2.69,5.0,5.0
1.99,5.0,3.0
1.35,4.47,2.67
1.28,4.42,2.33
2.82,5.0,4.33
1.76,4.76,3.67
1.6,4.65,2.33
1.52,4.91,3.33
1.31,4.43,3.67
1.88,5.0,4.33
2.02,5.0,2.33
1.93,5.0,4.0
1.97,5.0,2.0
1.0,3.69,4.67
2.77,5.0,2.33
1.08,4.16,3.33
1.28,4.4,1.67
2.18,5.0,4.33
1.92,4.98,1.67
1.32,4.54,2.33
1.0,3.45,1.67
1.48,4.66,1.33
2.74,5.0,4.67
1.61,4.83,3.33
1.71,4.81,3.0
1.56,5.0,4.33
2.03,5.0,3.0
1.0,3.58,2.33
1.16,4.26,5.0
2.05,5.0,4.33
2.71,5.0,2.67
1.3,4.72,2.67
1.32,4.47,4.0
2.77,5.0,3.0
2.03,5.0,4.0
2.77,5.0,3.0
1.7,4.87,3.0
3.58,5.0,4.33
2.74,5.0,4.33
1.0,3.72,2.67
1.47,4.71,2.33
2.89,5.0,4.33
1.16,4.23,1.67
1.9,5.0,4.67
1.43,4.49,3.67
1.43,4.9,2.33
2.44,5.0,4.0
1.63,4.81,4.33
2.42,5.0,3.33
1.38,4.8,2.0
2.16,5.0,4.33
2.64,5.0,5.0
2.21,5.0,3.67
3.01,5.0,4.67
1.47,4.62,4.67
2.82,5.0,4.0
1.0,4.97,4.67
1.74,4.87,3.67
2.58,5.0,4.67
1.78,5.0,2.0
1.94,5.0,3.67
1.23,4.34,1.67
3.21,5.0,3.67
1.54,4.69,5.0
3.63,5.0,4.33
2.72,5.0,4.33
1.43,4.58,3.0
2.12,5.0,2.33
2.35,5.0,5.0
1.0,3.84,1.67
1.59,4.9,2.67
1.75,4.75,4.67
1.0,3.46,4.67
3.09,5.0,5.0
2.13,5.0,3.67
1.84,5.0,4.67
2.61,5.0,3.67
2.73,5.0,4.67
1.12,4.27,4.0
2.04,5.0,1.67
1.0,3.69,2.33
2.15,5.0,4.0
1.51,4.83,3.67
1.94,5.0,2.67
2.15,5.0,3.33
1.15,4.14,1.67
1.15,4.19,3.0
2.02,5.0,5.0
1.34,4.51,1.67
1.0,3.88,2.33
2.72,5.0,4.33
2.05,5.0,3.0
2.9,5.0,4.33
1.88,4.96,4.67
1.0,3.41,1.67
1.29,4.48,2.33
1.0,3.5,2.33
1.43,4.58,1.67
1.16,4.22,2.67
2.36,5.0,4.33
1.35,4.5,1.67
1.95,5.0,2.0
1.0,3.78,2.0
1.42,4.5,2.33
1.59,4.71,2.67
2.18,5.0,3.33
1.29,4.47,1.67
2.2,5.0,2.67
1.56,4.83,2.67
2.87,5.0,4.33
1.82,4.99,2.0
2.94,5.0,4.67
2.91,5.0,4.33
1.0,3.82,2.0
3.54,5.0,5.0
2.03,5.0,4.0
1.43,4.57,1.67
1.58,5.0,4.67
3.38,5.0,4.0
1.06,4.14,2.0
1.45,4.6,5.0
1.88,5.0,4.0
1.0,4.93,4.67
2.92,5.0,3.33
2.66,5.0,3.0
2.55,5.0,2.67
1.82,5.0,3.0
1.71,4.81,3.0
1.94,5.0,2.33
3.12,5.0,3.67
2.73,5.0,2.67
1.49,4.71,4.0
1.49,4.7,4.33
2.07,5.0,4.0
2.2,5.0,5.0
1.53,4.57,3.0
2.11,5.0,4.33
2.9,5.0,3.67
2.19,5.0,2.33
1.45,4.59,2.0
2.44,5.0,1.33
2.33,5.0,4.0
3.05,5.0,4.0
1.86,4.91,4.33
1.05,4.16,3.67
1.41,4.56,2.0
1.85,5.0,2.33
2.88,5.0,3.0
1.0,3.93,1.33
2.05,5.0,4.0
1.36,4.42,3.33
3.22,5.0,4.67
1.61,5.0,4.0
2.9,5.0,4.33
2.95,5.0,4.33
1.28,4.4,3.0
2.43,5.0,4.33
1.0,3.89,2.0
1.94,5.0,3.0
2.41,5.0,2.33
2.75,5.0,4.33
1.0,3.45,1.33
2.93,5.0,4.67
1.12,4.25,3.0
1.94,5.0,3.0
2.25,5.0,2.0
1.0,3.8,1.67
2.78,5.0,4.33
2.6,5.0,4.67
3.55,5.0,4.33
2.97,5.0,4.33
1.01,3.79,2.67
1.0,3.7,3.67
1.62,4.82,4.0
1.33,4.51,2.67
2.17,5.0,3.33
1.0,3.53,2.33
1.3,4.68,2.67
1.23,4.26,3.0
2.35,5.0,3.0
1.94,5.0,5.0
2.88,5.0,4.67
2.09,5.0,2.67
2.17,5.0,3.0
1.97,5.0,2.67
2.01,5.0,2.0
2.72,5.0,4.33
1.66,5.0,1.0
1.33,4.69,3.0
2.48,5.0,3.67
1.81,5.0,4.33
1.07,4.11,2.33
3.52,5.0,5.0
2.68,5.0,3.67
3.1,5.0,4.33
3.87,5.0,4.67
2.34,5.0,4.0
1.0,3.44,4.67
2.9,5.0,5.0
2.97,5.0,4.33
1.89,4.87,5.0
2.92,5.0,5.0
2.97,5.0,5.0
2.89,5.0,4.67
1.47,4.5,3.33
1.93,5.0,4.67
1.34,4.53,3.67
1.53,4.77,2.0
1.95,5.0,2.33
2.05,5.0,4.67
1.72,4.8,2.67
1.62,4.8,4.0
2.23,5.0,5.0
1.91,5.0,4.67
1.0,3.62,2.67
1.53,4.71,3.67
3.29,5.0,5.0
2.69,5.0,3.67
1.33,4.75,2.33
2.29,5.0,4.0
1.96,5.0,4.0
2.48,5.0,4.33
2.32,5.0,2.67
1.98,5.0,3.0
1.44,4.61,3.33
2.04,5.0,4.33
1.86,4.87,2.67
1.02,4.06,1.0
1.96,5.0,3.0
1.57,4.88,3.0
2.27,5.0,2.33
1.4,4.73,3.33
1.44,4.57,2.0
1.43,4.62,3.67
2.89,5.0,4.33
2.05,5.0,3.0
1.0,4.07,1.0
1.4,4.53,4.67
1.06,3.82,1.67
1.32,4.43,2.0
1.35,4.51,2.33
3.41,5.0,4.0
1.0,3.67,1.67
1.41,4.73,2.0
2.16,5.0,5.0
2.67,5.0,4.67
2.46,5.0,3.67
1.75,4.85,2.67
1.0,3.55,3.33
2.15,5.0,1.67
2.05,5.0,2.67
1.89,5.0,3.33
2.07,5.0,5.0
2.96,5.0,4.33
2.34,5.0,2.67
1.88,5.0,5.0
1.0,3.85,3.0
1.45,4.69,4.0
1.0,4.39,4.67
1.96,5.0,2.67
2.15,5.0,3.0
2.02,5.0,3.0
2.91,5.0,4.0
1.41,4.5,2.67
1.52,4.65,2.33
1.99,5.0,3.67
3.23,5.0,3.67
1.99,5.0,3.33
1.37,4.71,3.33
1.87,5.0,4.0
1.96,5.0,1.67
1.0,3.73,2.33
1.44,4.55,4.33
1.77,4.83,4.33
1.51,4.69,2.67
1.0,3.4,1.0
2.41,5.0,4.0
1.39,4.48,2.67
1.57,4.93,4.67
2.86,5.0,3.33
2.26,5.0,5.0
1.0,3.41,1.33
1.56,4.6,2.33
1.0,3.65,2.33
1.58,4.67,2.33
1.34,4.53,2.0
1.0,3.71,2.0
1.97,5.0,4.67
2.03,5.0,2.33
2.21,5.0,3.33
2.06,5.0,2.0
1.64,4.83,3.0
1.35,4.75,3.0
2.23,5.0,1.67
2.67,5.0,3.0
1.0,3.64,2.33
1.5,4.5,2.33
1.0,3.63,1.0
1.87,5.0,2.33
1.06,3.82,2.33
2.67,5.0,3.0
1.12,4.18,2.33
2.89,5.0,4.33
2.41,5.0,4.33
2.92,5.0,3.67
3.21,5.0,5.0
1.0,3.81,1.67
1.53,4.7,2.33
3.09,5.0,4.33
2.05,5.0,4.67
1.46,4.53,2.67
1.69,5.0,3.33
2.89,5.0,4.33
1.98,5.0,2.0
2.08,5.0,4.33
1.0,3.44,2.33
1.0,3.59,2.33
2.2,5.0,4.33
2.78,5.0,5.0
1.99,5.0,4.33
3.25,5.0,4.0
2.88,5.0,3.33
2.61,5.0,4.0
1.49,4.54,2.33
2.34,5.0,4.0
1.29,4.4,3.33
3.56,5.0,5.0
2.59,5.0,3.33
2.99,5.0,4.0
2.07,5.0,3.67
1.38,4.44,3.33
1.79,4.84,1.67
1.45,4.63,2.33
2.26,5.0,3.33
2.18,5.0,3.0
2.44,5.0,4.67
1.01,4.14,2.67
2.88,5.0,4.33
1.82,4.9,5.0
1.26,4.42,3.0
2.88,5.0,3.67
1.45,4.55,3.0
2.22,5.0,2.33
3.14,5.0,4.0
1.81,4.96,3.33
2.15,5.0,3.33
1.49,4.66,2.33
2.06,5.0,2.33
2.17,5.0,3.67
3.11,5.0,4.67
1.97,5.0,2.33
2.19,5.0,3.67
1.0,3.42,4.67
1.37,4.54,2.33
1.92,5.0,4.0
2.95,5.0,4.33
1.4,4.44,3.0
1.19,4.72,1.67
1.63,4.89,4.67
1.96,5.0,2.67
1.52,4.67,2.33
2.12,5.0,4.33
1.96,5.0,4.33
1.46,4.52,4.0
1.42,4.48,2.67
1.93,5.0,3.67
2.51,5.0,3.33
1.61,4.89,4.33
2.04,5.0,3.0
2.81,5.0,4.33
1.92,5.0,4.33
1.0,3.81,4.0
1.87,5.0,2.33
1.39,4.48,4.67
1.38,4.71,3.0
1.0,3.44,4.33
2.09,5.0,2.67
2.03,5.0,5.0
2.68,5.0,4.0
1.98,5.0,3.33
2.65,5.0,3.67
1.17,4.3,2.0
2.66,5.0,4.67
1.71,4.89,3.33
1.0,3.55,4.67
1.96,5.0,4.0
2.17,5.0,3.67
1.58,4.69,3.0
2.77,5.0,4.0
1.58,4.9,2.67
3.12,5.0,4.33
2.77,5.0,4.0
2.03,5.0,2.33
2.8,5.0,4.0
1.95,5.0,3.67
1.93,5.0,4.67
1.98,5.0,3.33
2.82,5.0,4.33
2.07,5.0,5.0
1.72,5.0,3.0
1.05,4.13,3.67
2.16,5.0,3.67
1.95,5.0,5.0
2.78,5.0,4.33
1.8,5.0,2.67
2.92,5.0,4.33
2.75,5.0,5.0
1.0,3.38,2.0
1.96,5.0,4.33
3.34,5.0,3.0
1.93,5.0,3.67
2.13,5.0,2.67
2.09,5.0,2.67
1.0,3.75,1.67
2.03,5.0,3.0
2.45,5.0,4.33
