y_qlow,y_qup,y_test
4.34,5.0,5.0
2.39,5.0,2.0
4.41,5.0,5.0
4.46,5.0,5.0
4.38,5.0,4.33
4.47,5.0,5.0
4.4,5.0,5.0
4.29,5.0,5.0
4.28,5.0,4.67
1.65,5.0,2.0
4.1,5.0,5.0
4.43,5.0,5.0
4.45,5.0,5.0
1.5,5.0,5.0
4.46,5.0,5.0
4.4,5.0,5.0
4.41,5.0,5.0
3.88,5.0,3.67
4.45,5.0,5.0
2.2,5.0,5.0
4.36,5.0,5.0
4.37,5.0,5.0
2.21,5.0,1.67
4.43,5.0,5.0
4.39,5.0,5.0
4.34,5.0,5.0
4.35,5.0,5.0
4.48,5.0,5.0
2.65,5.0,1.33
4.1,5.0,5.0
4.18,5.0,5.0
4.35,5.0,5.0
4.0,5.0,5.0
3.94,5.0,1.33
4.39,5.0,5.0
4.46,5.0,5.0
4.09,5.0,5.0
4.28,5.0,5.0
4.41,5.0,5.0
1.28,3.34,1.67
4.36,5.0,5.0
4.33,5.0,5.0
1.28,3.46,4.67
1.09,3.16,5.0
4.36,5.0,5.0
4.34,5.0,5.0
4.2,5.0,5.0
4.45,5.0,5.0
4.26,5.0,4.33
4.07,5.0,1.67
4.42,5.0,5.0
4.4,5.0,5.0
4.41,5.0,5.0
4.31,5.0,5.0
4.45,5.0,5.0
4.42,5.0,5.0
4.44,5.0,5.0
4.21,5.0,5.0
4.43,5.0,5.0
4.45,5.0,5.0
4.36,5.0,5.0
3.94,5.0,5.0
4.43,5.0,5.0
3.59,5.0,5.0
1.58,5.0,5.0
4.4,5.0,5.0
1.43,4.9,1.67
2.65,5.0,2.67
4.47,5.0,5.0
3.12,5.0,2.33
4.44,5.0,5.0
4.44,5.0,5.0
4.33,5.0,5.0
3.95,5.0,5.0
2.77,5.0,4.33
4.35,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.43,5.0,5.0
3.72,5.0,5.0
4.23,5.0,5.0
4.25,5.0,5.0
4.41,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.44,5.0,5.0
4.38,5.0,5.0
4.44,5.0,5.0
4.46,5.0,5.0
4.0,5.0,5.0
2.22,5.0,4.33
4.49,5.0,5.0
3.98,5.0,5.0
4.43,5.0,5.0
4.45,5.0,4.33
4.44,5.0,5.0
4.42,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
1.0,3.12,1.0
3.81,5.0,5.0
4.34,5.0,5.0
4.42,5.0,5.0
3.6,5.0,5.0
4.43,5.0,5.0
1.94,5.0,5.0
3.64,5.0,5.0
4.19,5.0,5.0
4.44,5.0,5.0
4.39,5.0,5.0
4.07,5.0,5.0
4.36,5.0,5.0
4.46,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
1.0,3.16,1.0
3.98,5.0,4.67
4.46,5.0,5.0
2.81,5.0,4.33
4.47,5.0,5.0
4.42,5.0,5.0
4.45,5.0,5.0
4.46,5.0,4.67
4.44,5.0,5.0
3.87,5.0,5.0
4.45,5.0,5.0
3.32,5.0,5.0
4.41,5.0,5.0
4.45,5.0,5.0
4.41,5.0,5.0
4.45,5.0,4.33
4.39,5.0,5.0
4.41,5.0,5.0
4.04,5.0,5.0
4.54,5.0,4.33
4.3,5.0,5.0
4.47,5.0,5.0
3.95,5.0,5.0
4.28,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
4.41,5.0,5.0
4.41,5.0,5.0
4.45,5.0,5.0
4.38,5.0,5.0
4.24,5.0,5.0
4.46,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
4.4,5.0,4.67
4.38,5.0,5.0
4.36,5.0,5.0
4.3,5.0,5.0
4.39,5.0,5.0
4.43,5.0,5.0
4.35,5.0,5.0
4.44,5.0,5.0
4.41,5.0,5.0
3.32,5.0,5.0
4.45,5.0,5.0
4.29,5.0,5.0
4.43,5.0,4.67
4.46,5.0,5.0
4.42,5.0,5.0
4.4,5.0,4.33
4.45,5.0,5.0
3.63,5.0,4.33
4.38,5.0,5.0
4.45,5.0,5.0
4.42,5.0,5.0
4.29,5.0,5.0
4.22,5.0,5.0
3.64,5.0,4.67
3.67,5.0,5.0
4.2,5.0,5.0
4.36,5.0,5.0
4.37,5.0,5.0
4.47,5.0,5.0
4.41,5.0,5.0
4.15,5.0,5.0
3.56,5.0,4.33
1.36,4.71,1.0
1.42,5.0,3.67
4.45,5.0,5.0
4.44,5.0,5.0
4.49,5.0,5.0
4.46,5.0,5.0
4.38,5.0,5.0
4.34,5.0,5.0
4.2,5.0,5.0
4.4,5.0,4.67
4.42,5.0,5.0
3.99,5.0,5.0
4.42,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
4.36,5.0,5.0
3.93,5.0,5.0
4.42,5.0,5.0
1.53,5.0,1.33
4.04,5.0,5.0
4.14,5.0,5.0
1.0,3.16,4.67
4.45,5.0,5.0
4.04,5.0,5.0
4.45,5.0,5.0
4.23,5.0,5.0
4.39,5.0,5.0
4.38,5.0,5.0
4.45,5.0,5.0
4.38,5.0,5.0
4.19,5.0,5.0
4.34,5.0,5.0
4.44,5.0,5.0
4.45,5.0,5.0
1.62,5.0,4.67
3.46,5.0,5.0
4.41,5.0,5.0
4.28,5.0,5.0
4.43,5.0,5.0
4.19,5.0,5.0
3.24,5.0,4.0
4.45,5.0,5.0
4.42,5.0,5.0
4.46,5.0,5.0
4.35,5.0,5.0
1.34,4.77,4.33
4.36,5.0,5.0
4.51,5.0,5.0
4.44,5.0,5.0
4.07,5.0,1.67
4.42,5.0,5.0
4.37,5.0,5.0
4.4,5.0,4.67
4.49,5.0,5.0
3.46,5.0,5.0
4.34,5.0,5.0
1.58,5.0,5.0
4.46,5.0,5.0
3.73,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
3.37,5.0,5.0
2.22,5.0,4.67
4.44,5.0,5.0
4.46,5.0,5.0
4.42,5.0,5.0
1.42,5.0,5.0
4.41,5.0,5.0
3.49,5.0,5.0
4.38,5.0,5.0
2.35,5.0,5.0
3.98,5.0,4.0
4.44,5.0,5.0
4.42,5.0,5.0
3.82,5.0,4.67
4.3,5.0,5.0
1.53,5.0,2.0
4.37,5.0,5.0
4.44,5.0,5.0
4.47,5.0,5.0
4.4,5.0,5.0
2.61,5.0,4.67
4.19,5.0,5.0
4.41,5.0,5.0
4.26,5.0,5.0
4.44,5.0,5.0
4.09,5.0,5.0
4.26,5.0,5.0
4.4,5.0,5.0
4.38,5.0,5.0
4.55,5.0,5.0
1.18,3.19,1.67
2.23,5.0,5.0
4.29,5.0,4.67
4.46,5.0,5.0
4.44,5.0,5.0
1.0,3.04,1.33
4.32,5.0,5.0
4.43,5.0,5.0
4.44,5.0,5.0
4.41,5.0,5.0
1.0,2.99,2.67
4.36,5.0,5.0
3.88,5.0,5.0
4.39,5.0,5.0
4.47,5.0,5.0
4.29,5.0,5.0
4.33,5.0,5.0
4.46,5.0,5.0
1.19,3.19,1.67
4.44,5.0,5.0
4.45,5.0,5.0
4.0,5.0,5.0
4.45,5.0,5.0
1.26,3.37,5.0
4.3,5.0,5.0
4.39,5.0,5.0
4.4,5.0,5.0
4.06,5.0,5.0
4.11,5.0,5.0
1.0,3.11,2.0
1.17,3.19,1.33
2.83,5.0,4.67
4.44,5.0,5.0
3.9,5.0,5.0
2.0,5.0,5.0
2.14,5.0,1.33
4.27,5.0,5.0
4.44,5.0,5.0
1.54,5.0,2.0
4.39,5.0,5.0
4.38,5.0,5.0
4.54,5.0,5.0
4.43,5.0,5.0
4.43,5.0,5.0
4.46,5.0,5.0
3.67,5.0,5.0
4.47,5.0,5.0
4.42,5.0,5.0
4.38,5.0,5.0
4.28,5.0,5.0
4.39,5.0,5.0
4.43,5.0,5.0
4.52,5.0,5.0
4.43,5.0,5.0
4.34,5.0,5.0
1.18,3.16,2.67
4.4,5.0,5.0
4.29,5.0,5.0
4.18,5.0,5.0
4.41,5.0,5.0
3.97,5.0,2.67
4.4,5.0,5.0
4.39,5.0,5.0
4.43,5.0,5.0
3.08,5.0,5.0
4.42,5.0,5.0
4.12,5.0,5.0
4.47,5.0,5.0
4.32,5.0,5.0
4.38,5.0,5.0
4.51,5.0,5.0
4.46,5.0,5.0
4.15,5.0,5.0
4.35,5.0,5.0
2.36,5.0,2.33
2.17,5.0,2.67
4.43,5.0,5.0
4.48,5.0,5.0
4.42,5.0,5.0
4.22,5.0,5.0
4.44,5.0,5.0
1.0,1.64,1.0
4.1,5.0,5.0
4.42,5.0,5.0
4.35,5.0,5.0
4.39,5.0,5.0
4.19,5.0,5.0
1.26,3.3,1.67
4.41,5.0,2.67
4.55,5.0,5.0
4.38,5.0,5.0
4.46,5.0,5.0
4.44,5.0,5.0
1.95,5.0,2.0
4.01,5.0,5.0
4.46,5.0,5.0
4.42,5.0,3.0
4.46,5.0,5.0
4.44,5.0,5.0
4.17,5.0,5.0
4.44,5.0,5.0
4.39,5.0,5.0
4.44,5.0,5.0
4.41,5.0,5.0
2.34,5.0,4.67
4.38,5.0,5.0
3.59,5.0,5.0
3.8,5.0,5.0
4.4,5.0,4.67
4.42,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.26,5.0,5.0
3.97,5.0,5.0
4.34,5.0,5.0
4.42,5.0,5.0
4.43,5.0,5.0
4.34,5.0,5.0
4.2,5.0,5.0
4.41,5.0,5.0
4.39,5.0,5.0
4.38,5.0,5.0
4.43,5.0,5.0
3.32,5.0,4.0
3.53,5.0,4.67
4.39,5.0,4.67
3.94,5.0,5.0
2.88,5.0,2.0
4.52,5.0,5.0
1.58,5.0,5.0
4.42,5.0,5.0
4.46,5.0,5.0
4.38,5.0,5.0
3.63,5.0,5.0
4.4,5.0,5.0
4.24,5.0,5.0
4.45,5.0,5.0
1.57,5.0,5.0
4.1,5.0,5.0
4.36,5.0,5.0
4.42,5.0,5.0
2.95,5.0,4.67
4.38,5.0,2.67
4.46,5.0,5.0
4.39,5.0,5.0
1.41,5.0,1.33
4.37,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
4.59,5.0,5.0
4.46,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
4.44,5.0,5.0
4.42,5.0,5.0
4.41,5.0,5.0
4.18,5.0,5.0
4.28,5.0,5.0
3.18,5.0,4.67
4.39,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
3.95,5.0,5.0
3.23,5.0,3.67
4.43,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.41,5.0,5.0
4.29,5.0,5.0
4.45,5.0,5.0
4.45,5.0,5.0
4.39,5.0,5.0
4.44,5.0,5.0
4.36,5.0,5.0
3.92,5.0,5.0
4.21,5.0,5.0
4.41,5.0,5.0
4.37,5.0,5.0
2.57,5.0,1.0
4.31,5.0,5.0
2.21,5.0,2.33
4.28,5.0,4.67
1.18,3.16,2.67
4.42,5.0,5.0
4.45,5.0,5.0
4.16,5.0,5.0
4.37,5.0,5.0
4.48,5.0,5.0
4.47,5.0,5.0
3.33,5.0,5.0
4.47,5.0,5.0
4.41,5.0,5.0
4.49,5.0,5.0
4.46,5.0,5.0
4.24,5.0,4.67
4.37,5.0,5.0
4.38,5.0,5.0
4.41,5.0,5.0
4.42,5.0,5.0
1.17,3.2,2.0
4.35,5.0,5.0
4.21,5.0,4.67
2.49,5.0,1.67
4.44,5.0,5.0
4.4,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
3.85,5.0,5.0
4.18,5.0,5.0
4.43,5.0,5.0
4.36,5.0,5.0
4.16,5.0,5.0
3.53,5.0,1.67
4.36,5.0,5.0
4.42,5.0,5.0
4.45,5.0,5.0
4.28,5.0,5.0
4.38,5.0,5.0
4.01,5.0,5.0
4.47,5.0,5.0
4.25,5.0,5.0
1.0,1.64,1.0
1.62,5.0,4.0
4.49,5.0,5.0
4.45,5.0,5.0
4.41,5.0,5.0
1.64,5.0,3.67
4.48,5.0,5.0
4.44,5.0,5.0
4.39,5.0,5.0
4.39,5.0,5.0
4.44,5.0,5.0
3.23,5.0,1.0
4.35,5.0,5.0
4.41,5.0,5.0
4.34,5.0,5.0
4.37,5.0,5.0
4.43,5.0,5.0
4.45,5.0,5.0
1.63,5.0,5.0
4.46,5.0,5.0
4.43,5.0,5.0
4.24,5.0,5.0
4.41,5.0,5.0
4.44,5.0,5.0
4.07,5.0,5.0
3.27,5.0,5.0
4.45,5.0,5.0
4.36,5.0,5.0
4.46,5.0,5.0
1.21,3.23,1.67
4.41,5.0,5.0
4.39,5.0,5.0
