y_qlow,y_qup,y_test
1.96,5.0,4.0
1.39,4.09,4.0
1.96,5.0,2.33
2.14,5.0,2.33
2.36,5.0,1.33
2.98,5.0,4.67
1.0,3.51,2.67
1.36,4.55,3.33
2.11,4.91,2.33
2.97,5.0,4.67
1.17,4.36,4.33
2.27,5.0,4.0
1.1,4.18,1.67
1.0,3.7,3.0
1.15,4.25,2.67
2.51,5.0,2.67
1.78,4.84,2.33
1.38,4.11,4.67
3.14,5.0,4.0
1.58,4.99,4.33
3.13,5.0,3.67
2.97,5.0,5.0
2.0,4.99,4.0
1.06,4.01,3.33
2.7,5.0,4.33
1.0,3.66,2.67
2.91,5.0,4.33
1.26,4.77,4.67
2.26,5.0,2.0
1.46,4.64,2.33
2.91,5.0,4.33
2.94,5.0,3.67
2.52,5.0,4.33
2.27,5.0,1.67
3.01,5.0,3.33
2.32,5.0,3.0
2.91,5.0,3.67
3.21,5.0,5.0
2.11,5.0,5.0
1.44,4.7,3.0
3.06,5.0,3.33
2.05,4.97,1.33
1.0,3.72,2.67
1.43,4.58,2.33
1.36,4.32,4.67
3.03,5.0,4.0
1.31,4.4,3.33
1.49,4.08,2.0
2.11,5.0,3.33
2.98,5.0,3.67
3.0,5.0,5.0
1.98,5.0,2.67
1.0,3.48,2.0
1.99,5.0,3.33
2.54,5.0,4.67
1.38,4.12,1.0
1.52,4.24,4.0
2.92,5.0,4.0
2.51,5.0,4.0
1.0,5.0,1.67
2.84,5.0,3.67
1.0,3.94,2.67
1.96,4.91,4.33
3.17,5.0,4.33
2.47,5.0,4.0
2.79,5.0,2.0
2.95,5.0,3.0
2.98,5.0,4.33
1.0,3.41,1.33
1.12,4.19,3.67
2.16,5.0,4.67
2.5,5.0,5.0
2.08,5.0,2.33
2.19,5.0,3.0
2.91,5.0,4.67
2.88,5.0,4.67
1.94,5.0,2.33
3.05,5.0,4.33
2.99,5.0,2.0
1.95,5.0,5.0
2.8,5.0,5.0
2.09,5.0,3.67
1.05,3.98,3.0
1.25,4.55,2.33
1.08,4.15,4.0
2.51,5.0,3.33
3.52,5.0,4.33
2.32,5.0,4.67
3.0,5.0,4.0
1.12,4.22,3.33
1.99,5.0,2.0
2.97,5.0,4.67
2.95,5.0,2.67
1.25,4.33,1.67
2.38,5.0,5.0
2.85,5.0,5.0
2.44,5.0,3.33
2.85,5.0,5.0
2.58,5.0,2.67
3.04,5.0,4.67
1.06,3.86,2.67
2.79,5.0,4.0
1.29,4.22,4.33
1.86,4.81,4.33
2.6,5.0,4.33
1.82,4.86,4.0
2.95,5.0,4.33
2.16,5.0,2.67
2.09,4.97,4.0
2.97,5.0,5.0
1.63,4.77,2.33
1.53,4.41,1.67
2.0,5.0,4.67
2.53,5.0,4.0
2.88,5.0,4.33
1.94,5.0,2.67
1.64,4.74,3.0
2.2,5.0,4.33
1.75,4.71,4.0
1.69,5.0,2.67
1.0,4.07,2.33
1.99,5.0,3.0
1.96,4.88,4.33
1.97,5.0,4.33
1.34,4.51,3.67
1.0,3.51,2.33
2.3,5.0,3.0
2.11,5.0,4.67
1.02,4.06,3.0
1.0,4.69,4.33
2.28,5.0,2.67
2.0,5.0,3.67
1.3,4.48,4.67
1.56,4.57,1.67
1.92,4.94,2.33
1.99,5.0,3.33
2.2,5.0,2.67
1.0,2.95,1.0
2.35,5.0,4.0
1.23,4.45,4.0
1.0,3.21,2.0
1.95,5.0,3.33
1.25,4.74,3.0
3.03,5.0,5.0
1.0,3.76,4.67
2.01,5.0,3.67
1.16,4.14,1.67
1.99,5.0,2.33
1.64,4.61,5.0
1.41,4.11,1.0
1.25,4.31,3.0
3.1,5.0,4.0
2.17,4.97,1.67
2.93,5.0,4.33
1.98,5.0,4.33
1.0,3.95,2.0
1.66,4.78,2.67
2.08,5.0,2.33
1.07,4.32,2.0
3.35,5.0,4.0
2.02,5.0,2.67
2.0,5.0,5.0
2.0,4.98,2.33
2.93,5.0,4.33
2.18,5.0,5.0
2.44,5.0,4.33
1.0,4.83,3.0
3.03,5.0,4.33
2.48,5.0,4.0
1.68,4.8,2.67
3.14,5.0,4.0
2.8,5.0,3.33
2.13,4.94,4.67
1.0,3.73,4.67
2.72,5.0,3.33
2.01,5.0,4.33
1.22,4.36,2.67
1.92,4.94,2.0
2.29,5.0,2.67
1.0,3.35,2.33
2.16,5.0,2.33
1.17,4.48,2.67
3.12,5.0,5.0
3.18,5.0,4.67
2.46,5.0,5.0
1.25,4.84,1.67
2.58,5.0,3.67
2.11,5.0,2.67
1.74,4.7,2.0
1.0,3.5,1.67
1.47,4.64,1.67
1.97,5.0,1.67
3.04,5.0,3.0
1.43,4.7,3.33
2.74,5.0,4.33
2.02,5.0,5.0
3.2,5.0,4.0
1.55,4.42,3.67
2.2,5.0,4.33
1.0,3.48,1.33
2.9,5.0,4.33
2.8,5.0,4.33
2.91,5.0,4.33
3.15,5.0,4.67
2.01,4.94,4.33
1.0,3.63,1.67
1.97,5.0,4.0
1.0,4.97,4.0
1.0,4.68,3.0
3.03,5.0,2.67
1.35,4.56,2.0
2.25,5.0,2.67
1.0,3.45,4.33
1.69,4.73,2.67
1.45,4.28,2.33
3.17,5.0,5.0
1.35,4.23,3.0
1.93,5.0,4.33
1.4,4.09,5.0
1.97,5.0,4.33
3.66,5.0,4.33
2.03,5.0,4.33
1.88,4.94,4.0
1.12,3.97,3.0
1.48,4.26,2.33
2.01,5.0,3.67
2.97,5.0,4.67
1.13,3.99,2.33
1.5,4.26,2.33
2.2,5.0,4.0
2.14,5.0,2.67
1.55,4.54,3.67
2.9,5.0,4.67
1.99,4.99,5.0
1.3,4.21,2.0
2.99,5.0,5.0
1.6,4.71,4.33
2.42,5.0,5.0
2.07,5.0,2.67
1.41,5.0,2.33
1.27,4.07,4.0
1.96,5.0,2.67
2.3,5.0,4.33
2.05,4.9,3.0
1.2,4.4,2.33
1.0,5.0,2.0
1.31,4.78,2.0
2.7,5.0,4.33
1.0,3.82,1.67
3.06,5.0,5.0
1.95,5.0,3.0
1.13,4.2,2.67
2.64,5.0,5.0
2.22,4.92,4.67
1.41,4.24,4.0
1.55,5.0,2.33
1.0,3.99,2.33
3.11,5.0,3.67
1.0,3.99,1.33
2.56,5.0,4.0
1.1,4.16,4.67
2.35,5.0,5.0
2.93,5.0,4.33
2.98,5.0,2.0
1.34,4.17,3.33
2.12,5.0,4.67
2.17,4.97,4.33
1.03,3.34,1.67
2.36,5.0,3.67
1.0,4.19,2.33
2.16,5.0,4.33
1.95,5.0,3.33
1.33,4.56,2.67
2.02,5.0,3.33
1.45,4.1,1.67
1.45,4.1,4.0
1.94,4.88,4.0
1.99,5.0,2.67
1.95,5.0,3.67
1.3,4.2,3.33
2.93,5.0,3.67
1.23,4.45,3.0
2.28,5.0,3.33
2.97,5.0,2.33
2.18,5.0,4.33
1.67,4.87,3.67
1.78,5.0,4.67
2.0,5.0,4.33
1.97,5.0,5.0
1.75,4.76,3.0
1.42,4.56,3.67
1.0,3.41,2.0
2.93,5.0,4.0
2.82,5.0,4.33
1.27,4.11,4.0
3.35,5.0,4.33
2.7,5.0,3.33
1.0,3.85,1.67
2.5,5.0,3.33
1.37,4.13,1.33
2.03,5.0,3.33
1.96,4.91,3.67
1.57,4.88,4.33
1.0,3.17,4.67
1.14,4.26,2.33
1.32,4.18,1.33
1.44,4.09,2.67
2.3,5.0,2.67
1.26,4.34,2.33
1.6,4.74,4.67
2.07,5.0,4.0
2.21,5.0,2.67
1.87,4.76,2.67
3.13,5.0,2.67
1.95,4.89,3.33
2.96,5.0,3.0
1.2,4.44,3.33
1.56,4.77,3.0
3.74,5.0,4.67
1.08,4.07,2.67
1.33,4.24,3.33
1.16,4.37,2.0
2.92,5.0,5.0
2.87,5.0,4.67
3.07,5.0,3.67
2.96,5.0,5.0
3.16,5.0,4.33
1.31,4.57,3.67
1.0,4.81,4.67
2.2,5.0,4.33
1.99,5.0,4.33
1.92,5.0,4.67
2.6,5.0,4.33
1.3,4.76,4.33
1.96,5.0,4.33
2.09,5.0,2.67
2.62,5.0,3.33
2.36,5.0,4.0
2.32,5.0,4.33
1.36,4.14,4.0
2.03,4.89,1.67
1.0,3.12,1.67
1.0,3.67,2.0
2.14,4.98,3.0
2.97,5.0,4.0
1.0,4.81,3.0
2.98,5.0,4.67
1.64,4.69,1.67
1.98,4.91,4.67
2.82,5.0,4.67
1.0,3.97,2.0
2.56,5.0,3.33
2.89,5.0,4.33
1.96,4.86,4.33
3.13,5.0,3.33
1.0,3.7,2.33
1.67,4.71,5.0
1.86,4.88,2.0
1.96,5.0,2.33
1.6,4.59,4.67
2.2,5.0,3.33
1.59,4.73,3.67
1.32,4.49,3.33
2.98,5.0,4.33
1.78,4.84,2.0
1.47,4.09,3.0
1.0,3.05,1.67
3.19,5.0,5.0
1.98,5.0,3.33
2.82,5.0,5.0
1.18,4.37,4.67
3.05,5.0,4.33
2.16,5.0,3.33
1.39,4.58,5.0
2.0,4.92,2.0
1.97,5.0,4.33
1.23,4.82,2.0
1.91,5.0,4.33
1.44,4.49,4.67
2.03,5.0,4.67
1.99,4.94,4.33
2.92,5.0,3.0
1.25,4.34,1.67
1.95,5.0,4.33
2.03,5.0,5.0
1.26,4.51,2.33
1.0,4.27,2.0
2.04,5.0,3.67
1.64,4.51,4.0
2.92,5.0,3.67
1.83,4.82,5.0
1.99,5.0,2.0
1.61,4.52,2.67
2.03,5.0,4.33
1.53,4.67,4.67
2.3,5.0,3.67
2.57,5.0,4.33
1.41,4.59,4.33
1.99,4.95,4.0
1.25,4.45,1.0
1.2,4.42,3.0
2.75,5.0,3.67
1.13,4.22,3.33
1.19,4.35,4.33
1.0,3.17,1.33
2.99,5.0,4.33
2.91,5.0,4.67
2.29,5.0,4.33
3.11,5.0,4.67
1.95,5.0,2.33
2.03,5.0,2.67
2.76,5.0,4.67
1.99,5.0,3.33
2.29,5.0,3.0
1.0,3.72,2.0
2.93,5.0,4.0
2.48,5.0,4.33
1.82,4.84,2.67
2.49,5.0,4.67
2.99,5.0,4.33
2.29,5.0,4.33
1.0,4.23,1.67
1.34,4.23,1.67
1.88,5.0,4.33
1.37,4.53,2.33
1.98,5.0,3.33
1.29,4.46,3.67
1.53,4.69,3.33
1.3,4.88,3.0
1.97,5.0,2.67
1.73,4.81,2.33
2.0,5.0,4.0
2.06,4.9,4.67
2.95,5.0,3.0
1.27,4.45,3.67
2.14,5.0,5.0
1.43,4.62,2.0
2.27,5.0,2.67
2.14,4.91,4.67
2.95,5.0,3.67
1.37,4.12,2.0
1.0,3.73,2.67
1.95,5.0,2.67
2.82,5.0,4.0
2.47,5.0,2.67
1.15,4.29,2.67
1.5,5.0,2.33
1.0,3.57,3.0
1.12,4.17,3.0
1.0,3.75,2.67
1.9,4.85,4.0
2.94,5.0,3.33
2.94,5.0,4.0
