y_qlow,y_qup,y_test
4.34,5.0,5.0
4.47,5.0,5.0
4.29,5.0,5.0
4.33,5.0,5.0
4.5,5.0,5.0
4.39,5.0,5.0
4.0,5.0,5.0
4.44,5.0,3.33
4.45,5.0,5.0
4.42,5.0,5.0
4.41,5.0,5.0
4.24,5.0,5.0
4.44,5.0,4.33
4.48,5.0,5.0
4.51,5.0,5.0
4.38,5.0,5.0
4.01,5.0,3.0
4.22,5.0,5.0
4.56,5.0,5.0
3.71,5.0,5.0
4.45,5.0,3.67
4.13,5.0,4.33
4.2,5.0,3.67
2.75,5.0,5.0
4.47,5.0,5.0
1.21,3.01,1.33
4.58,5.0,5.0
4.39,5.0,5.0
4.38,5.0,5.0
4.53,5.0,5.0
4.14,5.0,5.0
4.2,5.0,4.33
4.45,5.0,5.0
4.38,5.0,5.0
4.39,5.0,5.0
4.39,5.0,5.0
4.61,5.0,5.0
4.47,5.0,5.0
4.19,5.0,5.0
4.44,5.0,4.0
4.46,5.0,5.0
4.07,5.0,5.0
4.24,5.0,5.0
4.45,5.0,5.0
4.27,5.0,4.33
4.21,5.0,5.0
4.54,5.0,5.0
4.46,5.0,4.67
4.32,5.0,5.0
4.45,5.0,5.0
4.48,5.0,5.0
4.4,5.0,4.67
4.38,5.0,5.0
4.43,5.0,5.0
3.71,5.0,5.0
4.44,5.0,5.0
4.46,5.0,4.67
4.18,5.0,5.0
4.21,5.0,5.0
4.48,5.0,5.0
4.43,5.0,4.33
4.44,5.0,4.67
2.58,5.0,5.0
4.41,5.0,5.0
4.39,5.0,5.0
4.36,5.0,5.0
4.54,5.0,5.0
4.28,5.0,5.0
4.14,5.0,4.67
4.36,5.0,5.0
4.29,5.0,4.33
3.83,5.0,5.0
4.53,5.0,4.33
4.44,5.0,5.0
4.46,5.0,5.0
4.23,5.0,4.0
4.38,5.0,5.0
1.81,4.76,4.33
3.88,5.0,5.0
4.32,5.0,5.0
4.42,5.0,5.0
4.56,5.0,5.0
4.28,5.0,5.0
4.49,5.0,5.0
4.2,5.0,4.67
3.58,5.0,5.0
4.29,5.0,4.67
4.44,5.0,5.0
4.55,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
4.28,5.0,4.67
4.41,5.0,5.0
4.42,5.0,4.33
4.38,5.0,2.67
3.91,5.0,5.0
4.46,5.0,5.0
4.09,5.0,5.0
3.52,5.0,5.0
4.43,5.0,3.67
4.34,5.0,5.0
4.54,5.0,5.0
4.46,5.0,5.0
4.5,5.0,5.0
4.59,5.0,5.0
4.51,5.0,5.0
3.86,5.0,5.0
4.42,5.0,5.0
3.76,5.0,4.33
4.64,5.0,5.0
4.4,5.0,5.0
4.48,5.0,5.0
4.41,5.0,5.0
4.29,5.0,4.33
3.39,5.0,3.67
3.75,5.0,3.0
4.44,5.0,5.0
4.57,5.0,5.0
4.42,5.0,3.0
4.36,5.0,5.0
4.39,5.0,5.0
4.43,5.0,5.0
4.46,5.0,5.0
4.47,5.0,4.67
4.38,5.0,5.0
4.42,5.0,4.33
4.55,5.0,5.0
3.97,5.0,2.67
3.78,5.0,5.0
4.24,5.0,4.0
4.38,5.0,5.0
4.48,5.0,5.0
4.48,5.0,4.67
4.35,5.0,5.0
3.47,5.0,5.0
4.58,5.0,5.0
4.2,5.0,5.0
4.53,5.0,3.67
4.4,5.0,5.0
4.1,5.0,5.0
4.58,5.0,5.0
4.34,5.0,5.0
4.06,5.0,5.0
1.16,4.12,1.0
4.45,5.0,4.33
4.31,5.0,5.0
4.23,5.0,5.0
4.47,5.0,5.0
4.5,5.0,5.0
4.46,5.0,5.0
4.31,5.0,4.33
4.39,5.0,5.0
4.15,5.0,5.0
4.23,5.0,5.0
4.34,5.0,4.67
4.4,5.0,5.0
4.58,5.0,5.0
4.27,5.0,4.67
4.41,5.0,5.0
4.45,5.0,5.0
4.43,5.0,5.0
4.38,5.0,4.67
4.45,5.0,5.0
3.5,5.0,5.0
4.51,5.0,4.33
4.27,5.0,5.0
4.23,5.0,5.0
4.38,5.0,5.0
4.55,5.0,3.33
4.46,5.0,5.0
2.01,3.24,3.67
4.54,5.0,4.67
4.43,5.0,5.0
4.42,5.0,5.0
4.23,5.0,5.0
4.29,5.0,5.0
2.3,5.0,4.33
4.68,5.0,2.67
4.55,5.0,5.0
4.34,5.0,4.0
2.64,4.92,3.67
3.88,5.0,4.67
3.02,5.0,5.0
4.52,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
4.51,5.0,5.0
4.34,5.0,4.0
4.49,5.0,5.0
4.26,5.0,5.0
4.39,5.0,5.0
3.56,5.0,4.33
4.44,5.0,5.0
4.38,5.0,5.0
4.39,5.0,5.0
2.94,5.0,4.67
3.53,5.0,4.0
4.36,5.0,5.0
3.95,5.0,5.0
4.09,5.0,5.0
4.42,5.0,5.0
4.34,5.0,5.0
4.42,5.0,5.0
4.39,5.0,5.0
4.29,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
3.23,5.0,4.0
4.44,5.0,5.0
4.08,5.0,5.0
4.45,5.0,5.0
3.76,5.0,4.33
4.31,5.0,5.0
4.19,5.0,5.0
4.37,5.0,5.0
4.27,5.0,5.0
3.71,5.0,5.0
3.88,5.0,5.0
4.35,5.0,4.33
4.15,5.0,5.0
4.38,5.0,5.0
4.43,5.0,5.0
4.59,5.0,5.0
4.15,5.0,5.0
4.35,5.0,4.67
4.38,5.0,5.0
3.88,5.0,5.0
4.37,5.0,5.0
3.45,5.0,4.0
3.58,5.0,5.0
4.53,5.0,5.0
4.07,5.0,3.0
4.26,5.0,5.0
4.38,5.0,5.0
4.38,5.0,5.0
4.06,5.0,4.67
4.52,5.0,5.0
4.29,5.0,5.0
4.45,5.0,5.0
4.17,5.0,2.67
4.61,5.0,5.0
4.2,5.0,5.0
4.49,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.05,5.0,2.67
3.97,5.0,5.0
4.42,5.0,5.0
4.4,5.0,5.0
4.32,5.0,5.0
4.44,5.0,5.0
3.6,5.0,4.67
4.36,5.0,5.0
4.17,5.0,5.0
2.94,5.0,5.0
4.46,5.0,5.0
3.97,5.0,4.0
4.38,5.0,5.0
4.55,5.0,5.0
3.45,5.0,4.67
4.46,5.0,4.67
4.39,5.0,4.33
4.62,5.0,5.0
4.64,5.0,5.0
4.4,5.0,5.0
3.96,5.0,5.0
4.41,5.0,5.0
4.29,5.0,2.67
4.62,5.0,5.0
3.52,5.0,5.0
4.56,5.0,5.0
2.88,5.0,5.0
4.46,5.0,5.0
4.54,5.0,4.33
3.81,5.0,4.67
1.14,2.91,2.0
4.53,5.0,5.0
4.58,5.0,5.0
4.31,5.0,5.0
4.37,5.0,5.0
4.3,5.0,5.0
4.13,5.0,5.0
2.78,5.0,4.67
4.43,5.0,5.0
4.4,5.0,5.0
2.92,5.0,5.0
4.44,5.0,5.0
4.4,5.0,5.0
4.29,5.0,5.0
3.73,5.0,5.0
3.83,5.0,5.0
3.71,5.0,5.0
4.53,5.0,5.0
4.43,5.0,5.0
4.47,5.0,5.0
4.38,5.0,5.0
4.21,5.0,5.0
4.41,5.0,5.0
4.26,5.0,4.33
4.37,5.0,5.0
4.5,5.0,3.0
4.43,5.0,4.0
4.19,5.0,5.0
4.39,5.0,4.67
3.95,5.0,5.0
2.25,4.87,3.0
3.96,5.0,5.0
4.34,5.0,4.67
4.28,5.0,4.0
4.2,5.0,5.0
4.19,5.0,5.0
4.54,5.0,5.0
4.31,5.0,4.33
4.32,5.0,3.67
4.37,5.0,5.0
3.31,5.0,3.33
4.0,5.0,3.33
4.48,5.0,5.0
4.53,5.0,5.0
3.14,5.0,4.67
4.19,5.0,5.0
4.44,5.0,4.33
1.0,2.33,1.67
4.6,5.0,5.0
4.41,5.0,4.67
4.42,5.0,5.0
4.25,5.0,5.0
4.46,5.0,5.0
3.23,5.0,3.67
4.53,5.0,3.33
4.3,5.0,5.0
3.69,5.0,5.0
4.39,5.0,5.0
3.43,5.0,4.67
4.39,5.0,5.0
4.36,5.0,5.0
4.29,5.0,4.33
4.35,5.0,4.67
4.26,5.0,4.67
4.2,5.0,3.33
4.44,5.0,5.0
4.43,5.0,5.0
3.61,5.0,5.0
4.46,5.0,4.67
4.04,5.0,5.0
4.52,5.0,5.0
4.33,5.0,5.0
3.96,5.0,5.0
4.45,5.0,5.0
4.36,5.0,2.67
4.22,5.0,5.0
4.49,5.0,5.0
4.16,5.0,5.0
3.95,5.0,5.0
4.22,5.0,5.0
3.61,5.0,3.67
4.26,5.0,4.33
4.37,5.0,5.0
4.43,5.0,5.0
4.31,5.0,5.0
4.3,5.0,5.0
4.38,5.0,4.33
3.89,5.0,5.0
4.38,5.0,5.0
4.45,5.0,5.0
4.55,5.0,5.0
4.43,5.0,3.67
4.0,5.0,3.67
4.07,5.0,5.0
4.09,5.0,4.67
4.69,5.0,5.0
4.13,5.0,5.0
3.71,5.0,2.0
4.38,5.0,5.0
4.16,5.0,5.0
4.32,5.0,5.0
4.42,5.0,5.0
4.23,5.0,4.67
4.32,5.0,5.0
4.62,5.0,5.0
3.76,5.0,4.33
4.23,5.0,4.67
4.14,5.0,4.33
4.28,5.0,5.0
4.32,5.0,5.0
4.25,5.0,2.67
4.48,5.0,5.0
4.12,5.0,4.0
4.31,5.0,5.0
4.29,5.0,5.0
4.05,5.0,4.67
3.47,5.0,4.67
4.33,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.38,5.0,5.0
4.23,5.0,5.0
4.41,5.0,5.0
4.2,5.0,5.0
4.37,5.0,5.0
3.56,5.0,4.67
4.14,5.0,5.0
4.39,5.0,5.0
4.28,5.0,5.0
4.26,5.0,5.0
4.52,5.0,5.0
4.08,5.0,5.0
4.44,5.0,4.67
4.11,5.0,5.0
4.36,5.0,5.0
4.22,5.0,5.0
3.25,5.0,4.0
4.35,5.0,5.0
4.3,5.0,5.0
4.43,5.0,5.0
4.38,5.0,5.0
2.54,5.0,5.0
4.37,5.0,5.0
3.66,5.0,5.0
4.34,5.0,5.0
3.95,5.0,4.33
3.45,5.0,2.67
4.01,5.0,1.67
4.34,5.0,5.0
4.38,5.0,4.33
1.77,4.77,2.67
4.15,5.0,2.0
4.4,5.0,4.67
4.07,5.0,5.0
4.33,5.0,5.0
4.23,5.0,4.67
4.5,5.0,5.0
3.71,5.0,5.0
4.17,5.0,4.0
4.37,5.0,5.0
4.27,5.0,5.0
4.09,5.0,5.0
4.45,5.0,5.0
4.45,5.0,5.0
4.11,5.0,5.0
4.38,5.0,5.0
4.46,5.0,5.0
4.39,5.0,5.0
4.07,5.0,5.0
4.35,5.0,5.0
4.11,5.0,5.0
4.07,5.0,5.0
3.39,5.0,4.33
4.43,5.0,4.67
4.47,5.0,5.0
4.35,5.0,5.0
4.45,5.0,5.0
3.81,5.0,4.33
4.16,5.0,5.0
4.24,5.0,5.0
4.38,5.0,4.33
4.16,5.0,5.0
3.14,5.0,3.0
4.1,5.0,5.0
4.27,5.0,5.0
4.37,5.0,5.0
4.33,5.0,3.0
3.67,5.0,5.0
4.38,5.0,4.67
4.31,5.0,5.0
4.19,5.0,5.0
4.38,5.0,4.67
4.45,5.0,5.0
4.49,5.0,5.0
4.2,5.0,3.67
3.81,5.0,4.67
4.14,5.0,4.0
4.39,5.0,4.67
4.46,5.0,5.0
4.15,5.0,4.67
4.41,5.0,5.0
4.39,5.0,3.0
4.38,5.0,4.67
4.05,5.0,5.0
4.46,5.0,5.0
4.15,5.0,5.0
4.5,5.0,5.0
4.26,5.0,4.0
