y_qlow,y_qup,y_test
1.41,2.56,1.67
4.59,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.44,5.0,4.33
1.57,5.0,5.0
1.46,2.42,4.33
4.33,5.0,5.0
4.52,5.0,4.67
4.63,5.0,5.0
4.54,5.0,5.0
4.16,5.0,2.67
4.64,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
4.62,5.0,5.0
4.24,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.39,5.0,5.0
4.59,5.0,5.0
4.41,5.0,5.0
4.51,5.0,5.0
4.56,5.0,5.0
4.58,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.64,5.0,5.0
4.26,5.0,5.0
4.62,5.0,5.0
4.62,5.0,5.0
4.23,5.0,5.0
2.63,5.0,1.67
1.58,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.39,5.0,5.0
4.52,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.58,5.0,5.0
1.41,2.64,2.67
4.6,5.0,5.0
4.59,5.0,5.0
4.65,5.0,5.0
1.63,5.0,1.67
4.56,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
2.36,5.0,5.0
4.61,5.0,4.67
4.59,5.0,5.0
4.27,5.0,5.0
4.62,5.0,5.0
1.32,2.59,1.67
4.58,5.0,5.0
4.6,5.0,5.0
4.49,5.0,5.0
4.47,5.0,5.0
4.35,5.0,5.0
4.61,5.0,5.0
4.58,5.0,5.0
4.6,5.0,5.0
4.41,5.0,5.0
4.53,5.0,5.0
4.62,5.0,5.0
4.52,5.0,5.0
4.61,5.0,5.0
4.43,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
1.35,2.6,1.67
4.62,5.0,5.0
4.6,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.29,5.0,4.67
4.36,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.27,5.0,5.0
4.62,5.0,5.0
1.53,2.67,2.33
1.42,2.58,4.67
4.64,5.0,5.0
4.37,5.0,5.0
4.5,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
4.37,5.0,5.0
4.5,5.0,5.0
4.42,5.0,5.0
4.61,5.0,5.0
4.54,5.0,5.0
4.49,5.0,5.0
4.5,5.0,5.0
4.63,5.0,5.0
4.5,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.55,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.2,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.13,5.0,5.0
4.62,5.0,5.0
4.6,5.0,2.0
4.59,5.0,5.0
4.45,5.0,5.0
4.65,5.0,5.0
4.62,5.0,5.0
4.62,5.0,5.0
4.27,5.0,4.67
4.58,5.0,4.33
4.58,5.0,5.0
4.62,5.0,5.0
4.51,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
1.46,2.63,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.1,5.0,5.0
4.22,5.0,1.33
2.52,5.0,1.67
4.59,5.0,3.0
4.61,5.0,5.0
1.62,5.0,4.67
4.58,5.0,5.0
4.43,5.0,5.0
4.61,5.0,5.0
4.28,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.57,5.0,4.33
4.62,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.11,5.0,5.0
4.54,5.0,5.0
1.35,2.58,2.0
4.6,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.47,5.0,5.0
4.64,5.0,5.0
1.4,2.54,3.67
1.59,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.51,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.53,5.0,5.0
4.18,5.0,5.0
4.61,5.0,5.0
4.43,5.0,5.0
4.63,5.0,5.0
4.46,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.58,5.0,5.0
1.56,5.0,1.33
4.64,5.0,5.0
4.57,5.0,5.0
4.35,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.59,5.0,4.67
2.52,5.0,3.67
4.47,5.0,5.0
4.33,5.0,5.0
4.6,5.0,5.0
1.32,2.6,1.67
1.28,2.66,1.0
4.6,5.0,5.0
4.56,5.0,5.0
4.31,5.0,4.0
4.61,5.0,5.0
4.62,5.0,5.0
4.08,5.0,2.33
4.53,5.0,5.0
4.53,5.0,5.0
4.6,5.0,5.0
4.56,5.0,3.67
4.14,5.0,2.67
4.38,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.51,5.0,5.0
4.53,5.0,5.0
4.61,5.0,5.0
4.54,5.0,5.0
4.46,5.0,5.0
4.32,5.0,4.0
4.6,5.0,5.0
4.53,5.0,5.0
4.29,5.0,4.0
4.61,5.0,5.0
4.61,5.0,4.33
4.4,5.0,5.0
4.48,5.0,5.0
4.57,5.0,5.0
4.29,5.0,2.33
4.48,5.0,5.0
4.29,5.0,2.67
4.63,5.0,5.0
4.51,5.0,5.0
1.0,2.71,3.0
4.63,5.0,5.0
4.43,5.0,5.0
4.61,5.0,4.33
4.6,5.0,5.0
4.52,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.19,5.0,5.0
4.5,5.0,5.0
4.31,5.0,5.0
4.6,5.0,4.67
4.61,5.0,5.0
4.62,5.0,5.0
4.17,5.0,5.0
4.39,5.0,3.67
4.65,5.0,5.0
4.51,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.17,5.0,5.0
4.61,5.0,4.33
4.6,5.0,5.0
4.63,5.0,5.0
4.31,5.0,5.0
4.61,5.0,4.67
4.61,5.0,5.0
4.52,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.05,5.0,5.0
4.35,5.0,5.0
4.21,5.0,4.67
4.6,5.0,5.0
4.49,5.0,5.0
2.28,5.0,2.0
4.59,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
1.0,1.56,1.0
4.58,5.0,5.0
4.27,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
1.6,5.0,2.67
4.59,5.0,4.67
4.24,5.0,5.0
4.54,5.0,5.0
4.61,5.0,5.0
4.46,5.0,5.0
4.57,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
1.21,2.69,2.0
4.61,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.31,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.49,5.0,5.0
4.47,5.0,5.0
4.61,5.0,4.67
4.63,5.0,5.0
4.6,5.0,5.0
4.52,5.0,5.0
2.34,5.0,1.67
4.59,5.0,5.0
2.62,5.0,2.33
4.58,5.0,5.0
4.47,5.0,5.0
4.49,5.0,5.0
1.58,5.0,1.33
4.62,5.0,5.0
4.51,5.0,5.0
1.33,2.62,1.67
4.53,5.0,5.0
4.62,5.0,5.0
4.32,5.0,5.0
4.43,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.49,5.0,5.0
4.6,5.0,5.0
4.19,5.0,5.0
4.52,5.0,5.0
4.6,5.0,5.0
4.53,5.0,5.0
1.42,2.58,4.33
4.22,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.19,5.0,5.0
4.52,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.12,5.0,5.0
4.63,5.0,5.0
4.47,5.0,5.0
4.62,5.0,5.0
4.22,5.0,5.0
1.3,2.6,1.33
4.59,5.0,5.0
4.31,5.0,5.0
4.61,5.0,5.0
4.58,5.0,5.0
4.21,5.0,5.0
4.38,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.4,5.0,2.33
4.53,5.0,5.0
4.3,5.0,1.67
4.6,5.0,5.0
4.55,5.0,5.0
4.62,5.0,5.0
4.29,5.0,5.0
4.64,5.0,5.0
4.25,5.0,1.33
4.54,5.0,5.0
4.33,5.0,4.67
1.3,2.65,1.0
4.59,5.0,5.0
4.09,5.0,1.67
4.61,5.0,5.0
4.49,5.0,5.0
4.57,5.0,5.0
4.57,5.0,5.0
4.48,5.0,5.0
4.5,5.0,5.0
4.62,5.0,4.33
4.53,5.0,5.0
4.14,5.0,5.0
4.58,5.0,4.67
4.51,5.0,5.0
4.63,5.0,5.0
4.3,5.0,5.0
4.64,5.0,5.0
4.61,5.0,4.33
4.6,5.0,5.0
4.36,5.0,5.0
4.58,5.0,5.0
4.6,5.0,4.67
4.56,5.0,5.0
4.43,5.0,4.67
4.56,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.63,5.0,4.67
4.61,5.0,5.0
4.64,5.0,5.0
4.23,5.0,5.0
4.55,5.0,5.0
4.14,5.0,5.0
4.52,5.0,4.33
4.63,5.0,5.0
4.63,5.0,5.0
4.45,5.0,5.0
4.58,5.0,4.67
4.62,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
1.97,5.0,1.33
1.35,2.65,2.0
4.58,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
4.29,5.0,2.67
4.33,5.0,2.67
4.58,5.0,5.0
4.21,5.0,3.0
4.63,5.0,5.0
4.55,5.0,5.0
4.58,5.0,5.0
4.53,5.0,5.0
1.38,2.63,2.0
4.48,5.0,5.0
4.38,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.52,5.0,4.67
4.61,5.0,5.0
4.34,5.0,5.0
4.61,5.0,5.0
1.34,2.58,2.67
4.63,5.0,5.0
4.57,5.0,5.0
4.58,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.45,5.0,5.0
4.45,5.0,3.0
4.62,5.0,5.0
4.31,5.0,4.33
4.62,5.0,5.0
4.33,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
4.41,5.0,5.0
4.59,5.0,5.0
1.52,2.69,1.67
4.45,5.0,5.0
4.61,5.0,5.0
4.5,5.0,2.67
4.56,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.25,5.0,1.67
4.62,5.0,5.0
4.64,5.0,5.0
4.48,5.0,5.0
1.54,2.69,5.0
4.65,5.0,5.0
4.38,5.0,5.0
4.48,5.0,5.0
4.41,5.0,5.0
4.48,5.0,5.0
4.63,5.0,5.0
4.3,5.0,5.0
4.59,5.0,4.67
4.6,5.0,5.0
4.6,5.0,5.0
4.54,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.28,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
1.61,5.0,1.0
4.61,5.0,4.33
1.3,2.64,1.67
4.6,5.0,5.0
4.48,5.0,5.0
4.25,5.0,1.33
4.64,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.53,5.0,5.0
4.13,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.51,5.0,5.0
4.4,5.0,5.0
4.39,5.0,5.0
4.09,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.56,5.0,5.0
4.45,5.0,5.0
4.6,5.0,5.0
4.5,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.58,5.0,5.0
4.34,5.0,5.0
4.63,5.0,5.0
4.39,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.6,5.0,4.67
4.29,5.0,5.0
4.6,5.0,5.0
4.46,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
1.53,2.64,1.67
4.22,5.0,4.33
1.48,2.56,3.67
4.31,5.0,5.0
4.6,5.0,5.0
4.48,5.0,4.67
4.3,5.0,5.0
4.59,5.0,5.0
1.47,2.46,1.33
4.61,5.0,5.0
1.64,5.0,1.67
4.61,5.0,5.0
4.57,5.0,5.0
4.45,5.0,2.33
4.62,5.0,5.0
4.44,5.0,5.0
4.63,5.0,5.0
4.27,5.0,4.67
4.62,5.0,5.0
4.55,5.0,4.67
4.29,5.0,4.67
4.54,5.0,5.0
4.58,5.0,5.0
4.49,5.0,5.0
4.63,5.0,5.0
4.37,5.0,5.0
4.62,5.0,5.0
4.25,5.0,4.33
4.52,5.0,1.33
1.23,2.67,1.0
4.47,5.0,5.0
4.22,5.0,5.0
4.59,5.0,5.0
4.38,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.49,5.0,5.0
4.56,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.28,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.62,5.0,5.0
4.58,5.0,5.0
4.46,5.0,5.0
4.48,5.0,5.0
4.47,5.0,4.67
4.46,5.0,5.0
2.27,5.0,1.0
4.57,5.0,5.0
4.5,5.0,5.0
4.29,5.0,5.0
4.64,5.0,4.67
4.59,5.0,5.0
4.63,5.0,5.0
4.46,5.0,5.0
4.32,5.0,2.67
4.58,5.0,5.0
4.31,5.0,4.67
4.6,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.42,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.52,5.0,4.67
4.49,5.0,5.0
4.21,5.0,5.0
4.61,5.0,5.0
4.51,5.0,5.0
4.23,5.0,5.0
1.32,2.51,1.67
4.35,5.0,3.67
4.6,5.0,5.0
4.08,5.0,4.33
1.48,2.65,2.33
4.63,5.0,5.0
1.43,2.6,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
1.95,5.0,2.0
4.32,5.0,4.33
4.59,5.0,3.0
4.63,5.0,3.0
4.46,5.0,5.0
1.0,1.54,1.0
4.28,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.34,5.0,4.33
4.44,5.0,5.0
4.37,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
4.61,5.0,4.67
1.26,2.65,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.45,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.46,5.0,5.0
4.31,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.35,5.0,5.0
4.06,5.0,4.67
4.59,5.0,5.0
4.64,5.0,5.0
4.3,5.0,2.33
4.6,5.0,5.0
4.58,5.0,5.0
4.41,5.0,5.0
4.32,5.0,4.67
4.58,5.0,5.0
4.63,5.0,5.0
4.18,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.57,5.0,5.0
1.34,2.6,4.33
4.61,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.44,5.0,5.0
4.21,5.0,2.0
4.29,5.0,2.33
4.64,5.0,5.0
1.94,5.0,1.33
4.62,5.0,5.0
4.64,5.0,5.0
4.48,5.0,5.0
4.6,5.0,5.0
4.42,5.0,5.0
4.6,5.0,5.0
4.53,5.0,5.0
1.0,2.73,1.33
4.45,5.0,5.0
4.46,5.0,5.0
4.42,5.0,5.0
4.17,5.0,4.67
4.62,5.0,5.0
1.0,2.72,2.67
4.49,5.0,5.0
4.52,5.0,5.0
4.59,5.0,5.0
1.43,2.64,2.67
4.26,5.0,4.67
4.59,5.0,5.0
4.11,5.0,2.33
4.61,5.0,5.0
4.61,5.0,5.0
4.56,5.0,5.0
4.54,5.0,5.0
4.64,5.0,5.0
4.54,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.34,5.0,5.0
4.58,5.0,5.0
4.63,5.0,5.0
1.29,2.61,2.67
4.6,5.0,4.67
4.61,5.0,5.0
1.95,5.0,5.0
1.51,2.66,2.0
4.62,5.0,5.0
4.6,5.0,5.0
4.29,5.0,5.0
4.27,5.0,5.0
4.62,5.0,5.0
1.29,2.62,2.67
1.43,2.5,1.0
4.61,5.0,5.0
