y_qlow,y_qup,y_test
1.13,3.97,2.0
2.87,5.0,5.0
2.37,5.0,4.0
3.11,5.0,4.33
2.16,5.0,5.0
2.19,5.0,4.67
2.23,5.0,2.33
2.8,5.0,3.33
1.58,4.77,4.0
1.56,4.74,3.67
1.59,4.26,4.67
1.38,4.83,2.67
3.14,5.0,4.0
1.78,4.42,4.33
2.23,5.0,2.67
3.15,5.0,4.0
2.23,5.0,2.33
2.14,5.0,4.0
1.35,4.15,2.0
1.76,4.56,1.67
1.55,4.74,3.0
1.22,4.18,3.67
3.19,5.0,3.0
2.38,5.0,3.33
1.9,5.0,4.67
2.24,5.0,4.33
2.19,5.0,3.0
3.03,5.0,5.0
1.23,4.41,2.33
1.66,4.45,2.33
1.3,4.29,2.33
1.65,5.0,3.33
1.07,3.91,3.67
1.0,3.42,2.0
2.14,5.0,2.67
2.59,5.0,5.0
1.58,4.47,4.67
1.94,5.0,4.0
1.49,4.61,1.67
1.64,4.37,4.0
2.2,5.0,4.67
2.9,5.0,5.0
1.82,4.4,4.67
3.03,5.0,3.33
2.1,5.0,4.0
2.29,5.0,3.0
2.43,5.0,4.0
3.11,5.0,4.33
3.15,5.0,2.0
1.6,4.81,5.0
1.65,4.85,2.67
1.87,5.0,3.33
2.03,5.0,2.0
1.0,3.91,2.0
3.13,5.0,4.67
2.23,5.0,2.67
3.06,5.0,3.67
3.02,5.0,4.33
3.23,5.0,3.67
1.47,4.62,2.67
2.87,5.0,3.67
1.32,4.39,3.33
2.13,5.0,4.33
3.14,5.0,4.0
1.64,4.86,2.33
1.9,5.0,3.0
1.0,3.51,2.33
1.57,4.77,4.33
2.01,5.0,4.0
2.08,5.0,4.33
1.38,4.1,2.0
2.12,5.0,3.33
2.27,5.0,3.0
2.24,5.0,3.67
1.75,4.97,4.67
1.0,3.86,1.67
1.32,4.03,3.0
1.79,4.92,3.33
1.0,3.97,1.0
1.41,4.09,1.67
1.35,4.52,3.67
1.26,4.09,2.0
1.62,5.0,4.33
2.23,5.0,4.0
3.11,5.0,4.33
1.53,4.68,2.33
1.0,3.74,2.0
2.23,5.0,2.67
1.34,4.09,2.67
1.84,4.98,3.67
1.0,4.0,2.33
1.91,5.0,5.0
1.52,4.69,4.67
2.72,5.0,4.67
3.19,5.0,4.33
1.61,4.83,2.67
1.6,4.64,2.67
2.38,5.0,4.33
1.0,3.72,2.67
1.0,4.2,1.0
1.78,5.0,4.67
1.0,4.81,1.67
1.82,4.97,3.67
2.24,5.0,4.33
2.32,5.0,4.33
2.81,5.0,5.0
1.94,5.0,2.33
2.11,5.0,3.67
2.24,5.0,4.33
2.23,5.0,3.0
1.25,4.0,2.0
1.78,4.92,4.33
2.24,5.0,4.0
1.47,4.64,2.67
3.09,5.0,3.0
2.54,5.0,3.33
3.04,5.0,3.33
1.97,5.0,5.0
2.26,5.0,4.0
2.64,5.0,4.33
3.2,5.0,4.33
1.85,5.0,4.67
3.09,5.0,4.33
2.02,5.0,2.0
2.1,5.0,3.0
1.0,3.9,1.67
3.18,5.0,4.33
1.0,3.65,1.0
2.32,5.0,3.67
1.27,4.24,1.67
1.78,5.0,3.33
1.38,4.52,2.33
2.48,5.0,4.33
1.84,4.69,4.0
2.17,5.0,3.33
1.75,4.91,4.67
3.14,5.0,2.0
1.0,5.0,1.0
1.79,5.0,2.0
1.71,4.44,4.33
2.24,5.0,4.0
2.96,5.0,3.0
1.0,3.38,2.0
1.64,4.85,4.0
2.26,5.0,4.33
2.08,5.0,4.0
1.59,4.84,4.33
3.11,5.0,4.33
1.82,4.99,3.0
1.58,4.27,2.0
2.2,5.0,2.67
1.34,4.05,2.0
1.17,4.05,2.0
1.4,4.55,2.0
1.49,4.27,3.0
2.49,5.0,4.33
2.33,5.0,4.0
2.07,5.0,5.0
1.8,5.0,2.0
2.03,5.0,4.67
3.11,5.0,3.67
3.11,5.0,5.0
2.11,5.0,3.33
1.0,4.82,3.0
2.23,5.0,5.0
1.19,4.23,1.67
1.46,4.38,2.67
1.56,4.74,1.67
1.6,4.81,3.67
1.54,4.62,3.0
2.24,5.0,4.0
1.43,4.58,1.67
2.06,5.0,4.33
2.05,5.0,3.67
2.15,5.0,5.0
1.96,5.0,2.67
1.28,4.11,2.33
1.63,4.76,4.0
1.14,3.99,1.67
1.29,4.44,4.0
2.24,5.0,3.0
3.16,5.0,4.67
2.07,5.0,4.33
1.0,3.95,3.0
2.22,5.0,3.33
2.17,5.0,2.67
3.16,5.0,4.0
1.33,4.42,1.33
3.14,5.0,5.0
3.16,5.0,4.67
2.75,5.0,5.0
2.65,5.0,3.33
3.14,5.0,4.0
2.52,5.0,5.0
3.18,5.0,4.67
1.56,4.17,2.33
1.0,3.72,1.67
2.11,5.0,3.0
1.26,4.06,2.33
1.85,4.8,2.67
1.55,4.7,3.0
3.02,5.0,4.33
2.09,5.0,3.33
1.21,4.07,1.33
1.93,4.98,3.33
1.91,5.0,2.33
2.74,5.0,3.67
2.44,5.0,2.67
2.09,5.0,5.0
1.52,4.66,4.0
1.6,4.81,2.33
3.1,5.0,4.67
1.45,4.6,2.33
2.62,5.0,3.67
3.44,5.0,4.33
2.62,5.0,2.67
1.11,4.15,4.33
3.14,5.0,3.67
1.45,4.61,4.0
2.21,5.0,4.67
1.25,4.12,4.0
2.2,5.0,4.33
1.4,4.14,2.67
2.23,5.0,3.0
1.26,4.38,4.33
2.08,5.0,4.33
3.15,5.0,4.0
3.2,5.0,4.33
1.0,3.6,3.67
1.79,4.73,2.67
2.11,5.0,5.0
1.0,3.75,2.0
2.21,5.0,2.33
2.09,5.0,2.33
1.0,5.0,4.67
1.47,4.76,4.33
1.5,4.12,1.67
1.36,4.1,2.33
3.13,5.0,4.0
2.24,5.0,3.33
1.0,5.0,1.33
2.17,5.0,2.67
3.13,5.0,2.67
2.2,5.0,4.0
2.09,5.0,3.67
2.11,5.0,5.0
2.18,5.0,2.67
2.68,5.0,5.0
2.52,5.0,5.0
1.0,3.26,2.33
1.0,3.42,1.67
1.0,3.42,2.33
3.43,5.0,4.33
1.62,4.45,3.0
2.59,5.0,4.33
2.22,5.0,4.33
1.47,4.14,3.0
1.0,3.46,3.67
1.91,5.0,3.0
3.42,5.0,4.33
2.31,5.0,4.67
2.05,5.0,3.33
3.19,5.0,3.33
1.5,4.63,3.0
1.4,4.17,3.0
2.07,5.0,3.67
2.59,5.0,4.0
1.44,4.21,3.33
1.1,3.92,2.33
2.89,5.0,4.0
1.9,5.0,4.67
1.29,4.07,3.67
3.2,5.0,4.67
2.96,5.0,2.67
1.86,5.0,4.0
2.21,5.0,3.0
1.01,4.74,2.67
2.95,5.0,4.33
2.37,5.0,2.67
1.0,3.91,5.0
1.0,3.43,1.67
2.15,5.0,4.33
2.92,5.0,2.67
3.1,5.0,4.33
1.81,5.0,4.33
1.76,4.97,2.0
1.2,4.24,3.33
1.64,4.86,4.0
1.0,3.97,1.67
1.0,3.67,4.0
1.61,4.82,4.0
1.42,4.26,2.33
1.2,3.99,2.67
2.18,5.0,2.33
1.73,4.85,3.33
2.86,5.0,4.0
2.15,5.0,3.0
2.69,5.0,4.0
2.9,5.0,4.33
3.05,5.0,4.33
1.86,4.59,4.0
2.14,5.0,4.67
3.19,5.0,5.0
3.07,5.0,4.67
1.51,4.64,4.33
1.22,4.22,3.0
1.66,4.59,2.67
1.0,3.38,4.33
1.0,3.52,4.33
2.14,5.0,3.33
2.12,5.0,1.33
1.34,4.11,2.33
3.16,5.0,3.67
1.36,4.53,3.33
1.35,4.45,2.0
1.22,4.34,4.0
2.35,5.0,4.0
2.05,5.0,2.67
2.22,5.0,4.33
1.0,3.72,1.67
1.45,4.12,2.33
1.0,3.76,2.67
1.48,4.62,3.67
1.0,3.51,1.67
1.99,5.0,3.33
2.23,5.0,3.33
2.24,5.0,3.33
1.0,3.91,2.33
2.05,5.0,4.33
2.39,5.0,2.67
1.33,4.36,3.33
1.18,4.22,3.0
1.39,4.54,4.67
3.13,5.0,4.33
1.65,4.47,2.0
2.27,5.0,4.0
2.06,5.0,5.0
1.25,4.0,3.0
1.42,4.15,2.67
3.23,5.0,4.33
1.8,4.74,3.0
2.23,5.0,2.0
2.13,5.0,4.33
1.43,4.1,2.67
2.23,5.0,4.67
2.24,5.0,3.33
2.16,5.0,2.33
1.86,5.0,3.67
2.2,5.0,2.67
3.13,5.0,4.0
1.0,5.0,3.33
1.63,4.29,3.33
2.11,5.0,4.0
1.52,4.69,2.67
1.49,4.64,2.67
3.14,5.0,4.67
2.06,5.0,4.33
2.24,5.0,4.67
1.62,4.37,2.33
2.21,5.0,4.33
2.91,5.0,5.0
2.21,5.0,2.33
1.8,4.62,3.67
2.5,5.0,5.0
3.14,5.0,4.33
1.57,4.29,4.67
1.76,5.0,4.67
1.99,5.0,5.0
2.12,5.0,3.67
1.83,4.89,2.33
2.05,5.0,2.0
1.0,3.57,2.67
3.14,5.0,4.67
2.14,5.0,5.0
1.33,4.49,5.0
1.94,5.0,3.33
1.0,3.81,1.67
2.93,5.0,4.0
1.39,4.09,1.67
1.9,5.0,2.67
1.0,3.33,1.33
3.04,5.0,3.33
1.74,4.41,4.67
2.21,5.0,5.0
1.86,4.74,2.0
1.39,4.13,1.67
1.51,4.64,3.33
1.0,3.53,3.0
1.0,3.78,2.33
1.75,4.89,3.33
2.24,5.0,2.33
1.95,5.0,2.67
1.0,3.47,2.67
2.06,5.0,2.67
2.59,5.0,4.33
1.0,5.0,4.67
1.0,3.94,2.0
2.03,5.0,4.33
1.7,4.87,3.0
1.58,4.65,4.0
1.23,4.03,3.0
3.47,5.0,4.33
1.57,4.62,4.67
2.16,5.0,4.33
1.61,4.85,2.33
1.77,4.88,3.67
2.27,5.0,3.67
2.0,5.0,3.33
2.48,5.0,3.67
1.49,4.65,4.0
3.2,5.0,4.67
2.21,5.0,3.67
1.0,3.34,2.0
2.03,5.0,4.33
1.0,3.89,1.33
2.08,5.0,3.33
2.33,5.0,4.0
3.15,5.0,4.33
2.25,5.0,3.67
1.47,4.11,3.0
3.05,5.0,3.67
3.14,5.0,4.67
2.06,5.0,3.33
1.22,4.34,1.67
2.72,5.0,3.33
1.0,3.41,1.67
2.32,5.0,3.67
2.28,5.0,4.33
3.07,5.0,4.67
2.8,5.0,5.0
3.14,5.0,2.33
1.31,4.38,3.33
1.63,4.85,4.67
3.15,5.0,3.67
2.05,5.0,3.33
2.95,5.0,4.33
1.0,3.97,1.67
1.45,4.55,3.0
3.5,5.0,4.33
1.32,4.48,4.33
1.0,3.61,2.0
1.5,4.65,2.67
2.84,5.0,3.0
1.6,4.81,4.33
1.59,4.8,3.67
1.13,4.27,2.0
1.38,4.12,3.0
3.32,5.0,5.0
3.01,5.0,2.33
1.2,4.24,2.33
1.0,5.0,1.33
2.15,5.0,3.0
2.8,5.0,4.0
2.04,5.0,5.0
2.34,5.0,4.67
2.1,5.0,5.0
2.38,5.0,4.0
1.64,4.92,4.67
2.05,5.0,5.0
1.0,3.62,2.0
1.92,5.0,4.33
1.0,3.36,1.33
1.41,4.13,3.67
1.0,4.86,4.67
2.64,5.0,3.67
1.56,4.74,2.0
1.0,5.0,4.67
1.87,4.92,3.33
3.11,5.0,5.0
3.22,5.0,5.0
3.12,5.0,5.0
3.13,5.0,4.33
2.04,5.0,4.0
1.0,3.73,1.67
1.19,4.1,3.33
3.05,5.0,5.0
1.28,4.09,1.67
2.1,5.0,4.33
2.69,5.0,4.33
3.12,5.0,4.0
1.0,5.0,4.67
1.66,4.9,3.67
1.88,5.0,3.33
1.57,4.16,5.0
1.6,4.81,2.33
1.42,4.51,4.67
3.44,5.0,5.0
3.01,5.0,4.33
1.62,4.4,2.67
1.36,4.29,3.67
2.99,5.0,3.33
2.39,5.0,4.33
1.75,4.62,1.67
1.38,4.13,2.33
2.96,5.0,3.67
2.14,5.0,4.67
1.32,4.41,2.0
2.22,5.0,2.33
3.17,5.0,4.67
2.2,5.0,3.33
2.66,5.0,4.0
1.58,4.23,3.33
1.5,4.81,2.33
1.19,4.15,4.33
1.23,4.09,1.67
1.52,4.67,1.67
1.55,4.15,3.0
1.0,3.65,1.33
2.13,5.0,2.67
1.56,4.65,3.67
3.04,5.0,4.33
1.43,4.09,3.0
1.87,5.0,5.0
3.15,5.0,3.0
1.0,4.08,4.33
1.0,3.64,2.0
3.02,5.0,4.0
2.16,5.0,3.33
1.0,3.78,2.0
1.51,4.12,1.67
3.44,5.0,4.33
2.82,5.0,3.33
2.13,5.0,2.67
2.25,5.0,3.33
2.15,5.0,3.0
2.28,5.0,4.33
2.86,5.0,4.0
1.5,5.0,3.33
1.71,4.91,2.67
1.64,4.64,2.67
2.9,5.0,4.0
1.0,5.0,4.0
2.8,5.0,4.33
1.0,3.69,3.0
1.47,4.61,4.67
3.06,5.0,4.33
4.05,5.0,4.67
1.0,3.88,4.0
2.56,5.0,4.0
1.0,3.47,2.0
2.24,5.0,4.33
3.13,5.0,4.33
1.95,5.0,4.33
1.0,3.81,4.0
1.41,4.56,2.33
2.24,5.0,4.33
1.0,3.9,2.0
1.0,3.73,3.33
1.37,4.53,3.33
1.0,3.95,4.67
2.89,5.0,2.67
1.46,4.42,4.0
1.0,3.64,1.33
1.45,4.59,3.67
1.57,4.78,4.0
3.11,5.0,4.0
1.17,3.96,1.33
1.0,4.25,1.67
3.15,5.0,4.33
1.6,4.53,3.67
2.28,5.0,2.67
1.64,4.7,2.0
2.31,5.0,5.0
1.75,4.84,1.67
2.35,5.0,4.33
3.19,5.0,4.33
1.45,4.6,2.67
1.0,5.0,5.0
3.31,5.0,4.0
2.14,5.0,2.67
1.0,3.43,2.0
1.44,4.54,4.33
2.18,5.0,3.33
1.51,4.4,4.33
2.11,5.0,3.0
1.71,5.0,4.67
1.0,3.68,2.67
1.0,5.0,4.67
1.4,4.55,2.67
1.85,5.0,4.67
2.22,4.99,3.67
3.11,5.0,4.67
1.46,4.62,2.67
1.33,4.38,2.0
2.38,5.0,4.0
1.59,4.35,2.67
1.47,4.11,2.67
1.62,4.86,4.33
1.71,4.9,3.0
2.23,5.0,2.67
1.94,5.0,2.33
1.05,3.89,2.67
1.87,4.82,1.67
2.02,5.0,4.33
2.07,5.0,3.0
2.1,5.0,3.33
1.26,4.19,2.33
2.24,5.0,1.67
2.16,5.0,4.33
2.55,5.0,4.0
2.54,5.0,4.67
2.06,5.0,3.33
2.21,4.98,3.67
1.35,4.18,2.33
2.23,5.0,5.0
1.57,4.76,3.67
1.26,4.01,1.0
2.08,5.0,2.33
1.82,4.9,3.0
3.16,5.0,4.33
2.75,5.0,2.67
1.71,4.92,2.67
1.4,4.09,2.67
2.07,5.0,4.0
1.88,5.0,4.33
2.23,5.0,4.67
1.0,5.0,4.67
2.06,5.0,1.67
1.83,5.0,4.0
2.69,5.0,5.0
3.11,5.0,3.67
1.61,4.16,1.67
2.23,5.0,4.33
1.0,5.0,4.67
2.04,5.0,2.0
2.04,5.0,2.67
1.68,4.89,3.0
2.06,5.0,2.67
1.92,4.98,2.67
2.04,5.0,5.0
2.14,5.0,3.33
1.25,4.38,3.67
1.39,4.39,4.33
2.22,5.0,4.33
3.04,5.0,4.0
2.35,5.0,4.0
1.42,4.59,3.33
2.15,5.0,2.0
2.79,5.0,4.33
3.11,5.0,4.33
1.38,4.51,2.33
2.25,5.0,5.0
3.04,5.0,4.0
1.53,4.65,4.33
2.15,5.0,5.0
1.63,4.9,2.0
1.43,4.57,2.67
3.16,5.0,4.0
1.55,4.72,1.67
2.21,5.0,3.0
2.85,5.0,2.0
3.02,5.0,5.0
1.42,4.14,4.0
2.23,5.0,4.0
1.94,5.0,5.0
1.47,4.45,4.0
3.02,5.0,4.67
1.93,5.0,3.67
2.9,5.0,5.0
1.28,4.02,4.0
1.52,4.67,3.67
1.33,5.0,2.0
2.18,5.0,4.33
2.04,5.0,2.67
1.0,3.16,1.33
1.6,4.8,3.33
2.16,5.0,3.67
1.16,4.05,4.33
1.04,3.95,1.67
1.88,5.0,4.0
1.49,4.14,2.67
3.16,5.0,4.33
3.11,5.0,4.0
1.76,4.94,2.67
2.11,5.0,4.33
1.9,5.0,3.0
1.0,3.42,2.0
1.82,4.99,3.0
1.0,3.67,2.67
1.61,4.88,3.33
2.9,5.0,4.33
1.34,4.04,2.67
1.68,4.87,3.0
2.3,5.0,2.0
2.1,5.0,4.67
3.17,5.0,4.0
1.22,4.01,2.0
1.99,5.0,3.33
1.74,4.64,2.67
3.07,5.0,3.0
2.51,5.0,3.0
2.04,5.0,5.0
2.06,5.0,4.0
1.68,4.94,3.0
1.69,4.67,4.0
1.96,4.98,4.33
2.33,5.0,4.67
3.19,5.0,4.33
1.12,3.92,2.33
2.4,5.0,4.33
2.91,5.0,4.33
