y_qlow,y_qup,y_test
1.95,5.0,4.67
2.25,5.0,3.0
2.59,5.0,5.0
3.91,5.0,5.0
3.96,5.0,5.0
3.37,5.0,4.33
3.99,5.0,5.0
3.88,5.0,5.0
3.24,5.0,4.0
3.73,5.0,4.67
4.0,5.0,4.33
3.67,5.0,5.0
3.53,5.0,5.0
3.97,5.0,5.0
1.71,5.0,4.33
1.83,5.0,2.67
2.41,5.0,2.67
3.94,5.0,5.0
3.52,5.0,5.0
3.72,5.0,5.0
3.97,5.0,5.0
3.89,5.0,5.0
3.9,5.0,5.0
4.02,5.0,5.0
3.97,5.0,4.0
3.95,5.0,5.0
3.9,5.0,5.0
3.97,5.0,3.0
3.05,5.0,4.33
4.12,5.0,5.0
3.96,5.0,5.0
3.06,5.0,5.0
3.99,5.0,4.67
3.22,5.0,3.67
3.53,5.0,5.0
3.81,5.0,5.0
3.22,5.0,5.0
4.35,5.0,5.0
1.0,4.49,1.67
3.54,5.0,5.0
4.12,5.0,5.0
4.04,5.0,5.0
3.94,5.0,5.0
3.73,5.0,2.33
2.42,5.0,4.67
3.63,5.0,5.0
3.85,5.0,5.0
3.74,5.0,4.33
3.58,5.0,5.0
4.28,5.0,5.0
3.73,5.0,2.67
3.86,5.0,5.0
4.15,5.0,5.0
4.03,5.0,5.0
3.99,5.0,5.0
3.58,5.0,5.0
4.04,5.0,5.0
3.33,5.0,5.0
3.74,5.0,4.33
4.15,5.0,5.0
2.54,5.0,4.33
3.78,5.0,5.0
1.76,5.0,1.0
2.08,5.0,4.67
3.82,5.0,4.33
3.16,5.0,5.0
3.89,5.0,5.0
4.01,5.0,3.33
2.09,5.0,1.67
4.13,5.0,5.0
2.54,5.0,4.67
2.18,5.0,3.0
3.91,5.0,3.0
3.86,5.0,5.0
3.97,5.0,5.0
4.19,5.0,5.0
4.25,5.0,5.0
4.0,5.0,5.0
3.63,5.0,4.67
3.72,5.0,5.0
3.89,5.0,5.0
3.38,5.0,5.0
4.02,5.0,4.67
4.09,5.0,5.0
3.38,5.0,5.0
3.93,5.0,5.0
4.22,5.0,5.0
3.91,5.0,5.0
3.98,5.0,5.0
4.02,5.0,5.0
4.09,5.0,5.0
4.1,5.0,5.0
3.76,5.0,5.0
3.54,5.0,5.0
3.72,5.0,5.0
3.6,5.0,5.0
2.61,5.0,4.0
4.14,5.0,5.0
3.93,5.0,5.0
3.15,5.0,5.0
4.02,5.0,5.0
3.6,5.0,5.0
3.27,5.0,5.0
4.05,5.0,5.0
2.52,5.0,2.0
3.44,5.0,5.0
3.98,5.0,5.0
2.65,5.0,4.33
1.78,5.0,4.0
4.12,5.0,5.0
3.97,5.0,5.0
3.96,5.0,1.33
3.87,5.0,5.0
3.18,5.0,5.0
4.03,5.0,4.33
3.81,5.0,5.0
4.29,5.0,5.0
4.2,5.0,5.0
4.01,5.0,5.0
3.45,5.0,5.0
4.0,5.0,4.0
3.58,5.0,5.0
3.21,5.0,5.0
3.78,5.0,5.0
3.33,5.0,5.0
4.07,5.0,5.0
4.05,5.0,5.0
3.53,5.0,5.0
4.21,5.0,4.67
3.75,5.0,5.0
3.98,5.0,5.0
3.63,5.0,5.0
4.0,5.0,5.0
4.02,5.0,5.0
4.01,5.0,5.0
3.89,5.0,5.0
3.77,5.0,4.33
4.06,5.0,5.0
3.8,5.0,5.0
3.64,5.0,5.0
4.03,5.0,5.0
4.13,5.0,5.0
3.96,5.0,5.0
3.74,5.0,5.0
4.14,5.0,5.0
3.46,5.0,5.0
3.75,5.0,5.0
4.0,5.0,5.0
4.05,5.0,5.0
4.0,5.0,5.0
3.96,5.0,5.0
3.58,5.0,5.0
3.84,5.0,5.0
3.37,5.0,5.0
3.49,5.0,4.33
4.0,5.0,5.0
4.23,5.0,5.0
3.93,5.0,5.0
3.99,5.0,5.0
3.53,5.0,2.0
3.89,5.0,5.0
3.48,5.0,5.0
4.01,5.0,5.0
2.46,5.0,4.67
3.63,5.0,5.0
3.51,5.0,4.67
2.9,5.0,5.0
4.04,5.0,5.0
3.53,5.0,4.0
3.77,5.0,4.67
3.7,5.0,5.0
2.61,5.0,5.0
4.0,5.0,5.0
3.56,5.0,4.33
3.88,5.0,5.0
1.0,5.0,3.33
4.11,5.0,5.0
3.95,5.0,5.0
3.97,5.0,5.0
3.96,5.0,5.0
3.86,5.0,5.0
3.7,5.0,5.0
3.86,5.0,5.0
3.97,5.0,5.0
3.95,5.0,5.0
3.8,5.0,4.67
3.95,5.0,4.67
3.99,5.0,5.0
3.89,5.0,5.0
3.82,5.0,5.0
3.56,5.0,5.0
2.16,5.0,5.0
3.74,5.0,5.0
4.02,5.0,5.0
4.05,5.0,5.0
3.75,5.0,5.0
3.47,5.0,5.0
3.82,5.0,5.0
4.33,5.0,5.0
3.48,5.0,5.0
4.06,5.0,4.67
3.82,5.0,5.0
4.06,5.0,5.0
2.63,5.0,2.67
3.87,5.0,5.0
3.98,5.0,5.0
3.57,5.0,5.0
3.99,5.0,4.0
4.07,5.0,5.0
4.05,5.0,5.0
4.0,5.0,5.0
3.69,5.0,5.0
3.85,5.0,4.0
3.79,5.0,5.0
3.22,5.0,5.0
4.06,5.0,5.0
3.96,5.0,5.0
3.99,5.0,5.0
2.99,5.0,5.0
3.94,5.0,5.0
4.11,5.0,4.33
3.7,5.0,4.67
3.79,5.0,4.33
3.72,5.0,5.0
4.37,5.0,5.0
3.95,5.0,5.0
3.68,5.0,3.0
3.67,5.0,4.33
3.28,5.0,4.33
3.83,5.0,4.67
3.99,5.0,5.0
3.99,5.0,4.33
3.76,5.0,4.67
3.98,5.0,4.67
4.0,5.0,4.67
4.03,5.0,5.0
3.68,5.0,5.0
3.93,5.0,5.0
3.88,5.0,3.0
3.41,5.0,5.0
3.41,5.0,5.0
4.15,5.0,5.0
3.28,5.0,5.0
3.96,5.0,5.0
2.27,5.0,2.0
3.01,5.0,5.0
3.3,5.0,5.0
2.74,5.0,2.67
3.87,5.0,5.0
2.23,5.0,5.0
3.92,5.0,5.0
4.24,5.0,5.0
3.7,5.0,5.0
3.95,5.0,5.0
4.03,5.0,5.0
3.82,5.0,5.0
1.87,5.0,5.0
3.22,5.0,5.0
3.69,5.0,5.0
3.76,5.0,5.0
4.05,5.0,5.0
4.05,5.0,5.0
2.57,5.0,5.0
3.58,5.0,5.0
3.77,5.0,5.0
2.02,5.0,3.67
4.15,5.0,4.67
3.6,5.0,5.0
3.92,5.0,5.0
4.01,5.0,5.0
3.84,5.0,5.0
4.08,5.0,5.0
4.0,5.0,4.33
1.24,5.0,3.33
3.77,5.0,3.67
3.93,5.0,5.0
3.7,5.0,5.0
4.11,5.0,5.0
4.08,5.0,5.0
3.57,5.0,5.0
3.95,5.0,4.0
3.6,5.0,5.0
4.01,5.0,5.0
3.79,5.0,5.0
3.85,5.0,4.33
3.5,5.0,5.0
3.28,5.0,2.67
3.99,5.0,5.0
3.91,5.0,5.0
3.89,5.0,5.0
4.17,5.0,5.0
4.29,5.0,5.0
3.8,5.0,4.0
3.88,5.0,5.0
3.94,5.0,5.0
4.04,5.0,4.67
3.53,5.0,3.33
3.75,5.0,4.67
3.87,5.0,4.0
4.06,5.0,5.0
2.9,5.0,4.67
3.74,5.0,5.0
4.03,5.0,5.0
3.94,5.0,5.0
4.02,5.0,5.0
3.95,5.0,5.0
2.65,5.0,2.67
3.94,5.0,5.0
3.79,5.0,5.0
3.92,5.0,5.0
4.17,5.0,5.0
4.05,5.0,5.0
3.97,5.0,4.67
4.09,5.0,5.0
3.75,5.0,5.0
2.64,5.0,4.33
4.03,5.0,5.0
3.91,5.0,5.0
2.69,5.0,4.67
3.95,5.0,4.67
4.01,5.0,4.0
2.45,5.0,4.33
3.73,5.0,5.0
3.72,5.0,5.0
3.66,5.0,5.0
4.06,5.0,5.0
4.17,5.0,5.0
3.99,5.0,4.67
2.99,5.0,5.0
3.92,5.0,5.0
1.0,5.0,3.67
3.57,5.0,3.67
3.84,5.0,5.0
4.21,5.0,5.0
3.94,5.0,5.0
4.38,5.0,2.67
3.97,5.0,5.0
3.53,5.0,5.0
3.75,5.0,4.33
3.29,5.0,5.0
3.99,5.0,5.0
4.0,5.0,5.0
3.94,5.0,5.0
3.41,5.0,4.67
3.84,5.0,5.0
4.03,5.0,5.0
3.45,5.0,1.67
4.0,5.0,5.0
4.02,5.0,5.0
3.6,5.0,5.0
3.96,5.0,3.33
3.86,5.0,5.0
3.65,5.0,5.0
4.2,5.0,3.0
4.14,5.0,5.0
3.83,5.0,5.0
3.7,5.0,5.0
4.05,5.0,5.0
4.04,5.0,5.0
4.12,5.0,5.0
3.65,5.0,5.0
3.7,5.0,5.0
3.88,5.0,5.0
2.12,5.0,3.0
4.14,5.0,5.0
3.14,5.0,3.0
4.16,5.0,5.0
3.46,5.0,5.0
2.99,5.0,5.0
4.18,5.0,5.0
4.05,5.0,4.67
3.87,5.0,5.0
4.11,5.0,5.0
3.81,5.0,4.67
4.02,5.0,5.0
3.51,5.0,5.0
2.24,5.0,2.67
3.74,5.0,5.0
3.86,5.0,4.0
1.78,5.0,4.33
3.79,5.0,5.0
3.6,5.0,2.33
3.74,5.0,4.67
4.02,5.0,5.0
4.05,5.0,5.0
3.22,5.0,4.33
3.95,5.0,4.33
4.0,5.0,5.0
3.56,5.0,5.0
3.83,5.0,5.0
3.9,5.0,4.67
4.01,5.0,5.0
3.9,5.0,4.33
1.24,5.0,5.0
3.98,5.0,5.0
3.84,5.0,5.0
4.12,5.0,5.0
2.15,5.0,4.67
1.92,5.0,4.0
4.25,5.0,5.0
4.21,5.0,5.0
3.97,5.0,3.67
4.06,5.0,5.0
3.91,5.0,5.0
3.21,5.0,5.0
3.95,5.0,5.0
3.71,5.0,4.33
4.01,5.0,5.0
3.15,5.0,4.67
4.01,5.0,4.67
4.37,5.0,5.0
3.86,5.0,5.0
4.0,5.0,5.0
3.89,5.0,5.0
4.0,5.0,5.0
3.97,5.0,5.0
4.42,5.0,5.0
4.06,5.0,5.0
3.87,5.0,5.0
4.13,5.0,5.0
4.0,5.0,5.0
3.95,5.0,5.0
4.19,5.0,5.0
3.82,5.0,5.0
4.01,5.0,4.67
4.18,5.0,5.0
3.64,5.0,5.0
2.7,5.0,5.0
3.92,5.0,5.0
4.0,5.0,5.0
3.66,5.0,5.0
3.73,5.0,5.0
3.91,5.0,5.0
4.11,5.0,5.0
3.28,5.0,5.0
4.21,5.0,5.0
3.76,5.0,5.0
3.51,5.0,5.0
3.92,5.0,4.67
3.99,5.0,5.0
4.09,5.0,5.0
4.05,5.0,5.0
3.95,5.0,5.0
3.48,5.0,5.0
3.4,5.0,5.0
3.99,5.0,5.0
3.42,5.0,5.0
3.57,5.0,5.0
1.0,3.23,1.67
2.99,5.0,3.67
3.84,5.0,5.0
3.73,5.0,5.0
3.19,5.0,5.0
3.54,5.0,5.0
3.79,5.0,4.67
3.82,5.0,5.0
3.58,5.0,5.0
3.67,5.0,3.0
3.87,5.0,4.33
4.21,5.0,5.0
4.01,5.0,5.0
3.87,5.0,5.0
4.0,5.0,5.0
4.07,5.0,5.0
3.94,5.0,5.0
3.56,5.0,4.67
4.04,5.0,5.0
4.07,5.0,5.0
4.01,5.0,5.0
3.58,5.0,5.0
4.08,5.0,5.0
4.11,5.0,4.67
3.97,5.0,5.0
3.49,5.0,2.67
4.08,5.0,5.0
3.99,5.0,5.0
2.87,5.0,5.0
3.99,5.0,5.0
4.07,5.0,5.0
3.69,5.0,5.0
3.81,5.0,4.67
3.98,5.0,5.0
3.64,5.0,5.0
2.99,5.0,2.67
4.03,5.0,5.0
3.94,5.0,5.0
3.5,5.0,4.33
3.41,5.0,4.67
3.36,5.0,5.0
2.13,5.0,4.67
3.6,5.0,5.0
3.29,5.0,5.0
3.24,5.0,3.67
2.99,5.0,3.67
3.89,5.0,5.0
3.85,5.0,5.0
3.98,5.0,5.0
4.0,5.0,5.0
4.13,5.0,4.67
3.67,5.0,4.67
3.81,5.0,5.0
4.02,5.0,5.0
3.8,5.0,4.67
3.44,5.0,5.0
2.82,5.0,4.67
4.02,5.0,5.0
3.87,5.0,4.67
3.8,5.0,4.67
4.07,5.0,5.0
3.41,5.0,5.0
2.08,5.0,5.0
2.5,5.0,1.0
3.93,5.0,5.0
3.88,5.0,5.0
3.11,5.0,5.0
3.91,5.0,5.0
3.63,5.0,4.67
3.69,5.0,3.33
3.55,5.0,5.0
3.53,5.0,5.0
3.59,5.0,5.0
3.79,5.0,3.67
3.89,5.0,5.0
3.46,5.0,4.0
3.96,5.0,5.0
3.77,5.0,5.0
3.9,5.0,5.0
3.95,5.0,4.67
1.0,3.53,2.0
3.44,5.0,5.0
3.9,5.0,5.0
3.81,5.0,5.0
3.48,5.0,2.67
3.91,5.0,3.67
3.53,5.0,5.0
1.85,5.0,2.0
3.66,5.0,5.0
4.0,5.0,5.0
3.76,5.0,5.0
3.33,5.0,4.67
3.87,5.0,5.0
3.97,5.0,5.0
4.02,5.0,5.0
3.18,5.0,4.67
4.13,5.0,5.0
4.0,5.0,4.67
4.07,5.0,5.0
3.96,5.0,3.67
3.41,5.0,4.33
3.26,5.0,4.33
4.22,5.0,5.0
4.0,5.0,5.0
3.74,5.0,5.0
3.88,5.0,3.67
3.8,5.0,4.33
4.05,5.0,5.0
3.66,5.0,5.0
4.04,5.0,5.0
4.15,5.0,5.0
4.24,5.0,5.0
