y_qlow,y_qup,y_test
2.23,5.0,5.0
4.23,5.0,5.0
4.26,5.0,5.0
2.35,4.94,4.0
4.17,5.0,5.0
3.86,5.0,5.0
4.27,5.0,5.0
4.34,5.0,5.0
4.4,5.0,5.0
4.18,5.0,5.0
3.68,5.0,5.0
4.23,5.0,5.0
3.98,5.0,5.0
4.19,5.0,5.0
4.14,5.0,5.0
3.95,5.0,5.0
3.77,5.0,5.0
4.25,5.0,4.67
4.31,5.0,5.0
3.8,5.0,5.0
4.38,5.0,5.0
4.57,5.0,5.0
4.53,5.0,4.67
3.4,5.0,4.0
2.62,5.0,4.67
4.34,5.0,5.0
4.47,5.0,5.0
4.44,5.0,5.0
4.35,5.0,5.0
4.54,5.0,5.0
3.76,5.0,5.0
4.19,5.0,5.0
4.18,5.0,2.67
4.26,5.0,2.67
4.2,5.0,5.0
2.04,4.03,4.33
4.28,5.0,5.0
4.45,5.0,5.0
4.4,5.0,5.0
4.27,5.0,5.0
4.4,5.0,5.0
4.22,5.0,5.0
3.04,5.0,5.0
4.23,5.0,4.67
4.14,5.0,4.67
4.4,5.0,4.0
4.43,5.0,5.0
4.46,5.0,5.0
4.23,5.0,5.0
4.27,5.0,5.0
4.26,5.0,4.33
4.2,5.0,5.0
3.9,5.0,5.0
3.84,5.0,4.33
3.21,5.0,2.67
4.21,5.0,5.0
3.97,5.0,5.0
4.21,5.0,5.0
1.12,3.72,3.0
4.01,5.0,5.0
4.24,5.0,5.0
4.26,5.0,5.0
4.29,5.0,5.0
4.23,5.0,5.0
2.56,5.0,3.67
4.28,5.0,5.0
4.11,5.0,5.0
4.38,5.0,5.0
1.03,3.31,4.33
3.91,5.0,5.0
3.84,5.0,5.0
4.16,5.0,5.0
4.32,5.0,5.0
4.25,5.0,5.0
4.22,5.0,5.0
3.93,5.0,5.0
4.08,5.0,4.67
4.19,5.0,5.0
4.24,5.0,5.0
4.35,5.0,5.0
4.12,5.0,4.33
4.4,5.0,4.33
4.13,5.0,5.0
4.48,5.0,5.0
4.37,5.0,5.0
3.99,5.0,5.0
4.4,5.0,5.0
4.28,5.0,5.0
4.53,5.0,4.67
2.25,4.47,5.0
4.42,5.0,5.0
2.53,4.95,4.0
4.31,5.0,4.33
4.33,5.0,2.67
3.91,5.0,5.0
4.15,5.0,5.0
3.8,5.0,5.0
3.87,5.0,5.0
4.22,5.0,5.0
3.4,5.0,4.33
3.87,5.0,5.0
4.17,5.0,4.0
4.17,5.0,4.67
3.81,5.0,5.0
4.26,5.0,5.0
4.21,5.0,4.33
3.83,5.0,5.0
3.01,5.0,5.0
3.91,5.0,5.0
4.34,5.0,5.0
4.25,5.0,4.67
4.54,5.0,5.0
4.24,5.0,5.0
4.24,5.0,5.0
3.66,5.0,5.0
2.55,5.0,4.67
3.15,5.0,5.0
4.11,5.0,5.0
4.48,5.0,5.0
4.28,5.0,5.0
4.01,5.0,5.0
4.15,5.0,5.0
4.04,5.0,5.0
3.97,5.0,5.0
3.24,5.0,5.0
4.33,5.0,5.0
4.13,5.0,5.0
3.95,5.0,4.0
4.27,5.0,5.0
4.23,5.0,5.0
4.01,5.0,5.0
4.34,5.0,4.33
4.18,5.0,5.0
4.44,5.0,5.0
4.54,5.0,5.0
4.09,5.0,5.0
1.32,4.78,1.67
4.27,5.0,5.0
3.78,5.0,4.67
4.2,5.0,4.33
4.26,5.0,5.0
4.04,5.0,5.0
4.28,5.0,5.0
4.09,5.0,4.67
4.27,5.0,5.0
4.25,5.0,5.0
4.39,5.0,4.33
4.27,5.0,5.0
4.53,5.0,5.0
3.75,5.0,5.0
3.32,5.0,5.0
4.41,5.0,5.0
4.4,5.0,2.67
4.11,5.0,5.0
4.23,5.0,5.0
4.14,5.0,5.0
3.87,5.0,5.0
4.33,5.0,4.33
2.9,5.0,4.33
3.16,5.0,1.67
4.01,5.0,4.33
4.11,5.0,5.0
4.24,5.0,5.0
3.87,5.0,2.67
2.29,4.48,4.67
4.26,5.0,5.0
4.4,5.0,5.0
3.59,5.0,5.0
4.41,5.0,5.0
4.05,5.0,4.67
3.87,5.0,5.0
4.29,5.0,5.0
4.23,5.0,5.0
4.33,5.0,5.0
3.87,5.0,4.67
4.04,5.0,2.67
4.1,5.0,5.0
4.26,5.0,5.0
3.14,5.0,4.67
4.53,5.0,5.0
4.57,5.0,5.0
4.13,5.0,5.0
2.52,5.0,5.0
3.57,5.0,5.0
4.38,5.0,5.0
4.25,5.0,5.0
4.26,5.0,5.0
4.13,5.0,4.67
4.13,5.0,5.0
4.37,5.0,4.67
4.33,5.0,5.0
4.25,5.0,5.0
4.3,5.0,3.0
4.31,5.0,3.0
4.12,5.0,5.0
4.27,5.0,5.0
4.18,5.0,4.67
3.57,5.0,5.0
3.92,5.0,5.0
1.89,4.75,5.0
4.31,5.0,3.67
3.81,5.0,5.0
4.24,5.0,5.0
4.25,5.0,5.0
4.26,5.0,5.0
2.71,5.0,5.0
4.5,5.0,5.0
4.29,5.0,5.0
4.2,5.0,5.0
4.28,5.0,5.0
4.32,5.0,5.0
4.34,5.0,5.0
4.27,5.0,5.0
4.4,5.0,5.0
4.26,5.0,5.0
3.81,5.0,4.33
4.35,5.0,5.0
1.28,4.86,3.67
4.25,5.0,5.0
4.34,5.0,5.0
4.21,5.0,5.0
4.43,5.0,5.0
4.4,5.0,5.0
4.33,5.0,5.0
3.88,5.0,5.0
4.28,5.0,5.0
4.2,5.0,5.0
4.05,5.0,5.0
4.35,5.0,4.33
3.86,5.0,5.0
4.11,5.0,2.67
4.29,5.0,5.0
4.18,5.0,5.0
4.06,5.0,4.33
1.2,4.08,1.67
4.24,5.0,4.67
4.17,5.0,5.0
4.47,5.0,5.0
4.25,5.0,5.0
4.07,5.0,5.0
1.82,3.76,1.0
4.38,5.0,5.0
4.07,5.0,3.67
4.07,5.0,5.0
4.25,5.0,4.67
4.17,5.0,3.67
3.45,5.0,4.67
4.16,5.0,4.33
3.97,5.0,5.0
3.83,5.0,4.0
4.25,5.0,5.0
4.36,5.0,5.0
4.22,5.0,5.0
3.84,5.0,5.0
4.31,5.0,5.0
4.21,5.0,4.33
4.02,5.0,5.0
4.28,5.0,5.0
4.32,5.0,4.33
4.27,5.0,5.0
4.12,5.0,4.33
4.23,5.0,4.67
4.08,5.0,5.0
4.43,5.0,5.0
4.29,5.0,5.0
3.66,5.0,5.0
4.25,5.0,5.0
4.0,5.0,5.0
4.27,5.0,5.0
4.25,5.0,5.0
3.6,5.0,4.67
3.97,5.0,3.33
4.43,5.0,3.67
4.44,5.0,5.0
4.37,5.0,4.33
4.26,5.0,4.67
3.63,5.0,2.67
4.01,5.0,5.0
2.9,5.0,4.67
3.79,5.0,5.0
4.35,5.0,5.0
3.9,5.0,4.33
4.04,5.0,4.67
4.36,5.0,5.0
4.42,5.0,5.0
4.24,5.0,5.0
4.36,5.0,5.0
4.17,5.0,5.0
4.37,5.0,5.0
4.46,5.0,5.0
4.21,5.0,5.0
4.07,5.0,5.0
4.48,5.0,5.0
4.26,5.0,5.0
4.21,5.0,5.0
4.33,5.0,5.0
4.23,5.0,3.33
4.3,5.0,5.0
4.32,5.0,5.0
3.93,5.0,5.0
2.3,4.51,4.67
3.86,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.31,5.0,5.0
4.34,5.0,4.33
3.68,5.0,4.33
4.17,5.0,3.0
4.25,5.0,5.0
4.04,5.0,5.0
4.42,5.0,5.0
4.18,5.0,5.0
4.34,5.0,5.0
4.5,5.0,5.0
3.69,5.0,5.0
4.19,5.0,4.67
4.22,5.0,5.0
4.11,5.0,5.0
4.28,5.0,5.0
3.89,5.0,5.0
4.37,5.0,5.0
4.34,5.0,5.0
4.35,5.0,5.0
3.99,5.0,5.0
4.16,5.0,5.0
4.29,5.0,5.0
4.26,5.0,5.0
4.23,5.0,5.0
4.37,5.0,5.0
4.32,5.0,4.67
4.21,5.0,5.0
4.25,5.0,4.0
4.21,5.0,5.0
4.06,5.0,5.0
4.26,5.0,5.0
4.38,5.0,5.0
4.46,5.0,5.0
3.6,5.0,5.0
4.33,5.0,5.0
4.26,5.0,5.0
4.48,5.0,5.0
4.27,5.0,5.0
4.33,5.0,4.67
4.26,5.0,5.0
3.82,5.0,4.33
4.2,5.0,5.0
2.55,4.98,3.0
1.05,3.03,1.67
4.22,5.0,5.0
3.91,5.0,5.0
3.86,5.0,5.0
4.26,5.0,4.33
4.35,5.0,5.0
3.76,5.0,3.67
4.07,5.0,4.67
4.43,5.0,5.0
4.06,5.0,5.0
4.25,5.0,4.0
4.49,5.0,5.0
4.37,5.0,5.0
4.23,5.0,3.0
4.37,5.0,5.0
4.04,5.0,5.0
3.97,5.0,5.0
2.8,5.0,5.0
4.22,5.0,5.0
4.17,5.0,5.0
4.2,5.0,5.0
2.05,4.06,5.0
4.26,5.0,5.0
4.44,5.0,5.0
4.39,5.0,4.67
3.91,5.0,4.33
3.87,5.0,5.0
4.2,5.0,5.0
4.29,5.0,5.0
4.14,5.0,5.0
4.12,5.0,5.0
4.46,5.0,5.0
4.23,5.0,5.0
2.94,5.0,5.0
4.23,5.0,5.0
4.25,5.0,5.0
3.95,5.0,5.0
4.32,5.0,5.0
4.31,5.0,5.0
4.25,5.0,5.0
3.93,5.0,5.0
4.0,5.0,5.0
4.15,5.0,4.33
4.46,5.0,5.0
4.28,5.0,5.0
4.43,5.0,5.0
4.12,5.0,4.67
4.37,5.0,5.0
4.35,5.0,5.0
4.19,5.0,5.0
4.27,5.0,5.0
4.3,5.0,4.67
4.35,5.0,5.0
4.27,5.0,5.0
4.22,5.0,5.0
2.55,5.0,5.0
3.94,5.0,2.67
2.83,5.0,5.0
4.33,5.0,5.0
1.25,4.83,1.0
2.76,5.0,4.67
4.04,5.0,5.0
3.9,5.0,4.67
4.36,5.0,4.33
2.05,4.02,5.0
3.93,5.0,5.0
4.5,5.0,5.0
4.15,5.0,5.0
4.14,5.0,5.0
4.39,5.0,4.33
2.35,5.0,2.33
4.33,5.0,4.33
4.25,5.0,4.33
4.6,5.0,5.0
4.52,5.0,5.0
4.18,5.0,4.33
4.24,5.0,5.0
4.44,5.0,5.0
3.9,5.0,5.0
4.4,5.0,5.0
4.05,5.0,5.0
4.24,5.0,5.0
3.81,5.0,4.33
4.19,5.0,4.67
3.57,5.0,3.67
4.42,5.0,5.0
4.2,5.0,5.0
4.17,5.0,5.0
3.87,5.0,2.67
2.21,5.0,2.67
4.42,5.0,4.33
4.23,5.0,4.33
4.08,5.0,5.0
4.25,5.0,2.33
4.11,5.0,5.0
4.21,5.0,5.0
4.23,5.0,5.0
4.49,5.0,5.0
4.04,5.0,3.0
4.05,5.0,5.0
4.12,5.0,4.67
4.25,5.0,5.0
3.81,5.0,4.33
4.07,5.0,5.0
4.23,5.0,5.0
4.12,5.0,5.0
4.1,5.0,5.0
3.66,5.0,4.33
4.25,5.0,4.67
4.21,5.0,5.0
4.41,5.0,5.0
3.87,5.0,5.0
4.11,5.0,4.67
4.28,5.0,5.0
4.14,5.0,5.0
1.88,4.84,4.33
4.36,5.0,5.0
4.38,5.0,3.0
3.95,5.0,3.0
3.84,5.0,4.33
3.48,5.0,5.0
4.37,5.0,5.0
4.29,5.0,5.0
4.26,5.0,4.67
3.66,5.0,5.0
2.19,4.23,2.33
4.14,5.0,5.0
4.14,5.0,5.0
4.31,5.0,5.0
