y_qlow,y_qup,y_test
4.22,5.0,4.33
4.02,5.0,5.0
3.94,5.0,5.0
3.51,5.0,5.0
4.29,5.0,5.0
4.28,5.0,5.0
4.16,5.0,5.0
4.18,5.0,5.0
3.57,5.0,4.33
3.84,5.0,5.0
4.23,5.0,5.0
4.15,5.0,3.0
3.85,5.0,4.67
4.03,5.0,5.0
4.08,5.0,3.67
4.05,5.0,4.33
4.22,5.0,5.0
4.03,5.0,4.67
4.06,5.0,5.0
4.19,5.0,5.0
3.97,5.0,3.0
2.62,5.0,5.0
4.01,5.0,5.0
3.9,5.0,5.0
4.22,5.0,5.0
2.7,5.0,5.0
4.44,5.0,5.0
2.38,4.97,4.67
4.35,5.0,5.0
4.05,5.0,5.0
4.16,5.0,5.0
4.28,5.0,5.0
2.76,5.0,5.0
4.34,5.0,5.0
4.18,5.0,5.0
4.11,5.0,5.0
3.64,5.0,4.33
4.33,5.0,4.33
3.71,5.0,4.0
4.34,5.0,5.0
4.19,5.0,5.0
4.15,5.0,5.0
4.11,5.0,5.0
2.44,4.96,1.67
4.03,5.0,4.33
4.11,5.0,4.33
4.27,5.0,5.0
4.27,5.0,5.0
4.05,5.0,5.0
4.13,5.0,5.0
4.23,5.0,5.0
4.16,5.0,5.0
4.29,5.0,5.0
3.35,5.0,5.0
4.04,5.0,5.0
2.7,5.0,4.67
3.97,5.0,5.0
3.88,5.0,5.0
4.03,5.0,3.67
4.06,5.0,4.0
4.13,5.0,5.0
4.04,5.0,5.0
4.18,5.0,2.67
3.25,5.0,5.0
4.01,5.0,5.0
4.04,5.0,5.0
2.45,5.0,4.67
4.13,5.0,5.0
4.31,5.0,5.0
4.1,5.0,5.0
2.17,5.0,5.0
4.07,5.0,4.33
4.19,5.0,5.0
4.08,5.0,5.0
4.11,5.0,5.0
4.11,5.0,4.67
4.25,5.0,5.0
3.95,5.0,5.0
4.27,5.0,5.0
4.12,5.0,5.0
2.42,5.0,4.0
4.08,5.0,5.0
4.3,5.0,5.0
4.19,5.0,4.33
4.18,5.0,5.0
4.15,5.0,5.0
3.95,5.0,5.0
3.04,5.0,4.67
4.25,5.0,5.0
4.06,5.0,5.0
4.33,5.0,5.0
4.47,5.0,5.0
4.13,5.0,5.0
4.18,5.0,5.0
4.1,5.0,5.0
4.34,5.0,4.33
4.03,5.0,5.0
3.3,5.0,5.0
4.34,5.0,5.0
3.15,5.0,2.0
3.22,5.0,5.0
4.1,5.0,5.0
4.17,5.0,4.67
3.99,5.0,5.0
4.14,5.0,5.0
4.11,5.0,5.0
4.14,5.0,3.67
4.0,5.0,5.0
4.22,5.0,5.0
4.16,5.0,5.0
4.04,5.0,2.67
4.14,5.0,5.0
2.97,5.0,3.67
4.2,5.0,3.67
3.98,5.0,4.33
3.1,5.0,5.0
1.0,3.24,1.0
4.18,5.0,5.0
4.15,5.0,5.0
3.32,5.0,4.33
4.13,5.0,5.0
4.21,5.0,5.0
4.22,5.0,5.0
3.91,5.0,5.0
4.05,5.0,4.33
4.18,5.0,5.0
4.26,5.0,5.0
4.03,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.23,5.0,5.0
3.71,5.0,5.0
4.26,5.0,5.0
4.35,5.0,5.0
4.17,5.0,4.33
4.21,5.0,5.0
3.95,5.0,5.0
4.18,5.0,5.0
4.1,5.0,5.0
4.23,5.0,5.0
4.15,5.0,5.0
4.16,5.0,5.0
4.2,5.0,5.0
4.22,5.0,5.0
4.25,5.0,5.0
4.36,5.0,5.0
4.2,5.0,4.0
4.11,5.0,5.0
2.8,5.0,4.33
1.43,4.69,5.0
4.13,5.0,5.0
3.51,5.0,5.0
4.12,5.0,5.0
3.19,5.0,5.0
4.39,5.0,5.0
4.39,5.0,5.0
4.05,5.0,4.67
4.07,5.0,3.0
3.97,5.0,5.0
4.03,5.0,2.67
2.64,5.0,5.0
2.44,4.97,1.67
4.2,5.0,5.0
4.27,5.0,4.67
4.28,5.0,5.0
3.9,5.0,5.0
4.15,5.0,5.0
3.99,5.0,5.0
4.36,5.0,5.0
4.18,5.0,5.0
2.96,5.0,4.67
4.09,5.0,4.67
2.78,5.0,5.0
4.41,5.0,5.0
3.96,5.0,5.0
4.01,5.0,5.0
3.2,5.0,5.0
4.11,5.0,5.0
4.11,5.0,5.0
3.97,5.0,5.0
4.14,5.0,4.67
4.15,5.0,4.67
4.12,5.0,5.0
4.05,5.0,5.0
4.14,5.0,5.0
4.25,5.0,5.0
3.97,5.0,4.33
2.61,5.0,5.0
4.13,5.0,5.0
4.0,5.0,5.0
2.62,5.0,4.67
4.19,5.0,5.0
3.98,5.0,5.0
1.0,2.48,1.33
2.24,5.0,1.0
3.78,5.0,5.0
4.01,5.0,5.0
4.37,5.0,5.0
4.07,5.0,5.0
4.1,5.0,4.33
1.85,5.0,3.0
2.25,4.91,4.67
4.06,5.0,5.0
4.35,5.0,5.0
3.95,5.0,5.0
4.08,5.0,5.0
2.61,5.0,3.33
4.12,5.0,5.0
4.02,5.0,5.0
4.06,5.0,5.0
4.2,5.0,5.0
4.2,5.0,5.0
4.16,5.0,5.0
4.03,5.0,5.0
4.3,5.0,5.0
4.3,5.0,4.33
4.19,5.0,5.0
3.39,5.0,5.0
3.8,5.0,4.33
4.19,5.0,5.0
4.13,5.0,5.0
4.35,5.0,5.0
4.06,5.0,4.67
4.17,5.0,5.0
4.18,5.0,5.0
4.04,5.0,5.0
4.04,5.0,5.0
2.66,5.0,5.0
4.28,5.0,5.0
4.24,5.0,2.67
3.95,5.0,3.0
4.11,5.0,5.0
4.0,5.0,5.0
4.0,5.0,5.0
4.38,5.0,5.0
4.05,5.0,5.0
2.44,5.0,4.67
2.55,5.0,4.33
3.94,5.0,5.0
4.17,5.0,5.0
4.21,5.0,5.0
4.11,5.0,5.0
4.14,5.0,5.0
4.1,5.0,4.33
3.99,5.0,5.0
4.2,5.0,5.0
4.25,5.0,4.33
4.24,5.0,5.0
3.64,5.0,5.0
2.59,5.0,4.33
4.3,5.0,4.67
4.14,5.0,5.0
4.19,5.0,5.0
2.63,5.0,4.67
4.31,5.0,5.0
4.13,5.0,4.67
3.82,5.0,4.33
4.12,5.0,5.0
3.89,5.0,5.0
2.53,5.0,4.33
2.03,5.0,5.0
4.0,5.0,5.0
2.5,5.0,2.33
4.1,5.0,5.0
4.28,5.0,5.0
3.98,5.0,5.0
4.43,5.0,5.0
1.95,5.0,4.33
4.31,5.0,5.0
3.95,5.0,5.0
4.3,5.0,5.0
2.53,5.0,3.67
3.87,5.0,4.33
4.12,5.0,5.0
4.15,5.0,5.0
2.98,5.0,5.0
4.16,5.0,5.0
3.74,5.0,5.0
3.75,5.0,5.0
4.2,5.0,5.0
4.19,5.0,5.0
4.19,5.0,5.0
4.29,5.0,5.0
4.05,5.0,5.0
4.35,5.0,5.0
4.08,5.0,4.0
4.2,5.0,5.0
4.03,5.0,5.0
3.92,5.0,4.67
4.14,5.0,4.67
4.04,5.0,5.0
4.18,5.0,4.33
4.09,5.0,5.0
4.24,5.0,5.0
4.17,5.0,4.67
4.1,5.0,5.0
4.18,5.0,5.0
4.09,5.0,5.0
4.18,5.0,4.33
4.14,5.0,5.0
4.18,5.0,4.33
3.64,5.0,5.0
4.15,5.0,5.0
4.24,5.0,5.0
4.27,5.0,5.0
4.1,5.0,5.0
4.19,5.0,5.0
4.38,5.0,5.0
4.06,5.0,3.33
3.66,5.0,4.0
4.21,5.0,5.0
4.21,5.0,5.0
3.38,5.0,4.33
1.0,2.7,2.0
4.12,5.0,5.0
4.21,5.0,5.0
3.87,5.0,5.0
4.18,5.0,5.0
1.0,3.97,4.0
4.23,5.0,5.0
3.86,5.0,5.0
4.15,5.0,4.67
4.02,5.0,5.0
4.12,5.0,5.0
4.06,5.0,5.0
4.37,5.0,5.0
4.26,5.0,5.0
4.03,5.0,5.0
4.08,5.0,5.0
4.0,5.0,1.67
4.18,5.0,5.0
4.28,5.0,5.0
3.79,5.0,5.0
4.12,5.0,5.0
4.14,5.0,5.0
4.03,5.0,5.0
4.12,5.0,4.33
3.64,5.0,4.33
4.22,5.0,5.0
4.27,5.0,5.0
2.74,5.0,5.0
4.18,5.0,5.0
4.13,5.0,5.0
4.16,5.0,4.67
3.9,5.0,5.0
4.18,5.0,5.0
4.36,5.0,5.0
4.09,5.0,5.0
4.35,5.0,5.0
4.17,5.0,5.0
4.01,5.0,4.33
4.16,5.0,4.67
2.01,5.0,5.0
4.25,5.0,5.0
4.15,5.0,5.0
4.3,5.0,5.0
4.03,5.0,5.0
4.33,5.0,5.0
3.98,5.0,4.67
4.2,5.0,4.67
4.27,5.0,5.0
4.3,5.0,5.0
2.54,5.0,4.33
4.11,5.0,5.0
4.05,5.0,5.0
4.42,5.0,5.0
4.17,5.0,5.0
4.17,5.0,5.0
4.15,5.0,4.67
2.99,5.0,5.0
4.11,5.0,5.0
3.99,5.0,5.0
4.19,5.0,4.33
4.09,5.0,4.67
3.85,5.0,4.67
4.23,5.0,5.0
4.27,5.0,4.0
4.17,5.0,3.0
4.15,5.0,5.0
4.29,5.0,4.67
4.21,5.0,4.33
4.21,5.0,5.0
3.64,5.0,4.33
4.1,5.0,5.0
4.05,5.0,3.0
4.18,5.0,5.0
4.24,5.0,5.0
1.0,2.49,1.67
4.06,5.0,5.0
2.33,5.0,4.67
3.52,5.0,1.33
4.24,5.0,4.0
4.31,5.0,5.0
3.9,5.0,5.0
4.05,5.0,4.67
2.19,5.0,3.67
3.38,5.0,5.0
4.15,5.0,5.0
4.24,5.0,5.0
2.76,5.0,4.0
4.18,5.0,5.0
3.01,5.0,5.0
4.14,5.0,5.0
3.2,5.0,3.0
4.33,5.0,5.0
4.29,5.0,5.0
4.06,5.0,3.33
4.31,5.0,5.0
2.6,5.0,5.0
4.09,5.0,5.0
4.13,5.0,4.67
4.04,5.0,5.0
2.48,5.0,3.0
4.33,5.0,5.0
2.99,5.0,5.0
4.19,5.0,5.0
4.25,5.0,5.0
4.17,5.0,5.0
4.22,5.0,5.0
4.31,5.0,5.0
4.15,5.0,5.0
4.1,5.0,5.0
4.18,5.0,5.0
3.97,5.0,5.0
3.26,5.0,2.0
4.06,5.0,5.0
3.84,5.0,5.0
4.3,5.0,5.0
4.06,5.0,5.0
4.26,5.0,5.0
4.15,5.0,5.0
4.37,5.0,5.0
4.14,5.0,3.0
4.23,5.0,5.0
4.15,5.0,5.0
4.37,5.0,5.0
4.45,5.0,5.0
4.15,5.0,5.0
2.13,5.0,5.0
3.92,5.0,5.0
4.21,5.0,5.0
4.37,5.0,2.33
1.19,4.35,5.0
3.93,5.0,5.0
4.33,5.0,5.0
4.49,5.0,5.0
4.19,5.0,5.0
3.7,5.0,5.0
4.17,5.0,5.0
4.17,5.0,5.0
3.73,5.0,5.0
4.22,5.0,5.0
4.18,5.0,4.67
4.56,5.0,5.0
1.0,3.41,1.0
4.24,5.0,5.0
4.06,5.0,4.67
3.34,5.0,5.0
4.07,5.0,5.0
4.14,5.0,5.0
3.6,5.0,4.67
4.27,5.0,5.0
4.39,5.0,5.0
4.06,5.0,5.0
4.12,5.0,5.0
4.0,5.0,3.0
2.16,4.99,4.67
4.45,5.0,5.0
4.17,5.0,5.0
2.01,5.0,2.33
3.38,5.0,5.0
4.03,5.0,5.0
3.95,5.0,5.0
4.29,5.0,4.67
3.51,5.0,5.0
4.3,5.0,5.0
3.93,5.0,5.0
2.34,4.99,4.33
2.91,5.0,4.67
4.32,5.0,5.0
1.0,3.63,1.0
4.13,5.0,5.0
4.19,5.0,4.33
2.7,5.0,3.67
4.24,5.0,5.0
4.3,5.0,5.0
4.11,5.0,5.0
4.37,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
3.24,5.0,5.0
3.94,5.0,5.0
4.18,5.0,5.0
4.09,5.0,5.0
4.09,5.0,5.0
4.08,5.0,5.0
4.27,5.0,5.0
3.9,5.0,5.0
3.05,5.0,5.0
4.17,5.0,4.0
4.25,5.0,5.0
4.19,5.0,5.0
4.21,5.0,5.0
4.08,5.0,5.0
4.16,5.0,5.0
3.2,5.0,5.0
3.21,5.0,5.0
3.7,5.0,2.67
4.04,5.0,5.0
4.26,5.0,5.0
4.18,5.0,5.0
4.22,5.0,5.0
4.14,5.0,5.0
2.81,5.0,5.0
4.16,5.0,5.0
4.19,5.0,5.0
4.2,5.0,5.0
3.94,5.0,5.0
4.28,5.0,5.0
4.15,5.0,5.0
4.12,5.0,4.67
4.38,5.0,5.0
4.33,5.0,5.0
3.94,5.0,2.67
4.16,5.0,5.0
2.55,5.0,1.67
4.17,5.0,4.33
4.18,5.0,4.33
4.21,5.0,5.0
3.97,5.0,3.33
3.54,5.0,4.33
4.05,5.0,4.33
4.16,5.0,5.0
2.41,5.0,4.67
4.27,5.0,4.67
4.08,5.0,3.33
4.09,5.0,5.0
3.92,5.0,5.0
4.15,5.0,5.0
4.43,5.0,5.0
4.06,5.0,5.0
4.39,5.0,4.33
4.01,5.0,5.0
4.13,5.0,5.0
3.97,5.0,5.0
4.43,5.0,5.0
4.26,5.0,5.0
4.17,5.0,5.0
4.16,5.0,5.0
2.39,5.0,5.0
4.09,5.0,5.0
4.49,5.0,5.0
1.36,3.38,5.0
4.15,5.0,5.0
3.87,5.0,2.33
4.18,5.0,5.0
3.95,5.0,5.0
4.21,5.0,5.0
3.88,5.0,5.0
4.15,5.0,5.0
4.2,5.0,5.0
2.71,5.0,4.67
4.11,5.0,4.0
4.14,5.0,5.0
1.95,5.0,2.67
4.29,5.0,5.0
4.12,5.0,5.0
2.59,5.0,4.33
1.58,4.84,2.0
4.13,5.0,5.0
4.03,5.0,3.67
4.25,5.0,5.0
4.0,5.0,3.0
4.35,5.0,5.0
3.89,5.0,2.67
2.05,5.0,4.33
3.77,5.0,5.0
4.2,5.0,5.0
3.91,5.0,5.0
3.2,5.0,3.67
4.19,5.0,5.0
4.23,5.0,5.0
3.89,5.0,5.0
3.94,5.0,5.0
3.23,5.0,5.0
4.07,5.0,4.67
3.98,5.0,4.0
2.89,5.0,4.0
4.06,5.0,5.0
3.7,5.0,5.0
3.14,5.0,1.67
3.03,5.0,4.67
4.14,5.0,5.0
4.04,5.0,4.33
1.4,4.7,4.33
4.27,5.0,5.0
4.27,5.0,5.0
4.21,5.0,5.0
4.34,5.0,5.0
4.09,5.0,4.67
2.11,5.0,5.0
4.38,5.0,5.0
4.06,5.0,4.33
2.5,5.0,4.0
2.51,5.0,5.0
4.35,5.0,5.0
4.23,5.0,4.67
4.25,5.0,5.0
1.23,4.6,2.0
4.39,5.0,5.0
3.96,5.0,4.67
4.27,5.0,5.0
4.35,5.0,5.0
4.39,5.0,5.0
4.3,5.0,5.0
4.37,5.0,5.0
4.13,5.0,5.0
4.08,5.0,5.0
4.09,5.0,5.0
4.33,5.0,5.0
4.2,5.0,5.0
4.1,5.0,5.0
3.66,5.0,5.0
2.66,5.0,4.0
4.21,5.0,5.0
4.24,5.0,4.67
4.32,5.0,5.0
3.64,5.0,4.33
4.25,5.0,5.0
3.48,5.0,3.33
4.09,5.0,5.0
4.17,5.0,5.0
4.21,5.0,5.0
4.12,5.0,5.0
3.83,5.0,3.0
3.98,5.0,4.33
4.37,5.0,5.0
2.46,5.0,4.67
4.27,5.0,5.0
4.2,5.0,4.67
4.14,5.0,4.67
4.12,5.0,5.0
4.2,5.0,5.0
4.14,5.0,5.0
3.8,5.0,4.67
4.52,5.0,5.0
4.1,5.0,5.0
4.28,5.0,5.0
4.32,5.0,5.0
4.01,5.0,5.0
4.17,5.0,5.0
4.15,5.0,5.0
4.19,5.0,4.67
3.91,5.0,5.0
4.06,5.0,5.0
4.23,5.0,4.67
2.22,4.9,4.0
3.9,5.0,2.67
3.95,5.0,3.33
4.27,5.0,5.0
3.89,5.0,4.67
4.0,5.0,5.0
4.4,5.0,5.0
4.14,5.0,5.0
4.15,5.0,5.0
4.19,5.0,5.0
4.17,5.0,5.0
4.13,5.0,2.67
3.15,5.0,5.0
4.35,5.0,5.0
4.23,5.0,5.0
3.52,5.0,5.0
4.28,5.0,5.0
4.13,5.0,5.0
3.93,5.0,5.0
3.83,5.0,5.0
4.17,5.0,4.33
4.19,5.0,5.0
3.88,5.0,5.0
4.01,5.0,5.0
4.14,5.0,5.0
4.1,5.0,5.0
4.12,5.0,5.0
4.26,5.0,5.0
4.33,5.0,5.0
4.07,5.0,5.0
4.23,5.0,5.0
4.21,5.0,3.0
4.12,5.0,5.0
4.06,5.0,5.0
4.14,5.0,5.0
4.21,5.0,5.0
3.89,5.0,5.0
4.15,5.0,5.0
4.2,5.0,5.0
2.54,5.0,5.0
4.13,5.0,5.0
4.02,5.0,5.0
3.88,5.0,5.0
4.13,5.0,5.0
4.14,5.0,4.67
3.79,5.0,5.0
4.17,5.0,5.0
4.07,5.0,5.0
3.92,5.0,5.0
4.03,5.0,4.0
4.23,5.0,5.0
4.11,5.0,5.0
4.24,5.0,5.0
