y_qlow,y_qup,y_test
4.6,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.65,5.0,4.67
4.56,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
4.55,5.0,5.0
4.57,5.0,5.0
4.53,5.0,5.0
4.58,5.0,5.0
4.68,5.0,5.0
4.66,5.0,5.0
4.32,5.0,1.67
4.55,5.0,4.67
4.62,5.0,5.0
4.65,5.0,5.0
4.61,5.0,5.0
4.65,5.0,5.0
4.49,5.0,5.0
4.54,5.0,5.0
4.61,5.0,4.33
4.65,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
1.5,2.4,4.33
4.49,5.0,5.0
4.66,5.0,5.0
4.58,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.56,5.0,5.0
1.54,2.34,1.33
4.63,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.52,5.0,2.67
4.05,5.0,5.0
4.55,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.65,5.0,3.0
4.54,5.0,5.0
4.59,5.0,5.0
4.57,5.0,4.67
4.3,5.0,5.0
4.49,5.0,4.33
4.65,5.0,5.0
4.37,5.0,5.0
4.59,5.0,5.0
4.54,5.0,5.0
4.64,5.0,5.0
1.58,1.82,5.0
4.18,5.0,1.67
4.65,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.63,5.0,4.67
4.63,5.0,5.0
4.62,5.0,4.33
4.53,5.0,5.0
4.59,5.0,5.0
1.43,2.4,2.33
4.65,5.0,5.0
5.0,5.0,1.33
4.65,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.68,5.0,5.0
4.59,5.0,5.0
4.64,5.0,5.0
4.3,4.39,2.67
4.62,5.0,5.0
4.58,5.0,5.0
4.58,5.0,5.0
1.59,2.44,2.67
4.6,5.0,5.0
4.04,5.0,4.67
4.05,5.0,2.0
4.62,5.0,5.0
4.62,5.0,5.0
1.0,2.15,3.0
4.57,5.0,5.0
4.66,5.0,5.0
4.1,5.0,1.33
4.49,5.0,4.67
4.66,5.0,5.0
4.64,5.0,4.33
4.01,5.0,5.0
4.66,5.0,5.0
4.56,5.0,5.0
4.6,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
4.63,5.0,5.0
4.25,5.0,5.0
4.63,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
4.32,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.67,5.0,5.0
4.65,5.0,5.0
4.65,5.0,5.0
4.58,5.0,5.0
4.61,5.0,5.0
4.52,5.0,2.67
4.61,5.0,5.0
1.42,2.43,5.0
4.65,5.0,5.0
4.53,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.18,5.0,4.67
4.62,5.0,5.0
4.58,5.0,5.0
4.62,5.0,5.0
1.29,2.35,2.0
4.53,5.0,5.0
4.48,5.0,5.0
4.56,5.0,5.0
4.32,5.0,5.0
4.56,5.0,5.0
1.0,2.2,4.67
4.62,5.0,5.0
4.59,5.0,5.0
4.57,5.0,5.0
4.56,5.0,4.67
4.55,5.0,5.0
4.66,5.0,5.0
4.45,5.0,5.0
4.63,5.0,5.0
4.51,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.57,5.0,5.0
4.67,5.0,5.0
4.68,5.0,4.33
4.57,5.0,5.0
4.63,5.0,5.0
4.59,5.0,4.67
4.62,5.0,5.0
4.5,5.0,5.0
4.54,5.0,5.0
4.0,5.0,4.33
1.57,2.38,2.0
4.61,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.47,5.0,5.0
4.54,5.0,3.0
4.57,5.0,5.0
1.0,2.1,1.33
1.25,2.32,1.67
4.59,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.65,5.0,5.0
4.63,5.0,5.0
1.3,2.35,2.67
4.01,5.0,5.0
4.42,5.0,5.0
4.42,5.0,5.0
4.63,5.0,5.0
4.48,5.0,5.0
4.49,5.0,2.67
4.55,5.0,5.0
4.6,5.0,5.0
4.51,5.0,5.0
4.11,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.62,5.0,4.67
4.63,5.0,5.0
4.61,5.0,5.0
4.67,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.65,5.0,5.0
4.55,5.0,5.0
4.59,5.0,5.0
4.65,5.0,5.0
4.62,5.0,5.0
4.53,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.52,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.62,5.0,5.0
4.64,5.0,5.0
4.5,5.0,5.0
4.66,5.0,5.0
4.57,5.0,5.0
4.52,5.0,5.0
4.58,5.0,2.33
4.61,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.49,5.0,5.0
4.61,5.0,5.0
4.66,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.13,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
4.63,5.0,5.0
4.54,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.65,5.0,5.0
4.67,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.04,5.0,4.33
4.6,5.0,5.0
1.38,2.44,4.67
4.27,5.0,2.67
4.28,5.0,5.0
4.57,5.0,5.0
4.58,5.0,5.0
4.08,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.57,5.0,5.0
4.5,5.0,5.0
3.98,5.0,5.0
4.57,5.0,5.0
4.54,5.0,5.0
4.61,5.0,5.0
4.32,5.0,4.33
4.59,5.0,5.0
4.56,5.0,5.0
4.63,5.0,5.0
4.38,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.55,5.0,5.0
1.32,2.34,1.67
4.63,5.0,5.0
4.55,5.0,4.67
1.44,2.43,1.67
4.65,5.0,5.0
4.64,5.0,5.0
4.16,5.0,5.0
4.05,5.0,4.67
4.61,5.0,5.0
1.0,2.18,1.33
4.58,5.0,5.0
4.57,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.45,5.0,5.0
4.52,5.0,5.0
4.62,5.0,5.0
4.09,5.0,2.67
2.28,5.0,4.67
4.61,5.0,5.0
4.68,5.0,5.0
4.19,5.0,4.0
1.27,2.39,2.67
4.36,5.0,5.0
4.63,5.0,4.67
4.53,5.0,5.0
4.57,5.0,5.0
4.02,5.0,2.33
4.63,5.0,5.0
4.36,5.0,5.0
4.61,5.0,5.0
4.51,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
1.0,2.27,4.67
4.63,5.0,5.0
4.61,5.0,5.0
4.65,5.0,5.0
3.99,5.0,5.0
4.65,5.0,5.0
4.61,5.0,5.0
4.15,5.0,5.0
4.46,5.0,5.0
4.62,5.0,5.0
4.58,5.0,1.33
4.63,5.0,5.0
4.55,5.0,5.0
4.57,5.0,5.0
4.62,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.13,5.0,4.67
4.56,5.0,5.0
4.57,5.0,5.0
4.58,5.0,5.0
4.61,5.0,5.0
4.66,5.0,5.0
4.49,5.0,5.0
4.59,5.0,5.0
4.6,5.0,4.67
4.64,5.0,5.0
4.61,5.0,5.0
4.48,5.0,5.0
4.65,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.65,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
1.25,2.32,1.33
4.22,5.0,5.0
4.6,5.0,5.0
1.26,2.33,2.0
4.61,5.0,5.0
4.6,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.31,5.0,5.0
4.6,5.0,5.0
4.11,5.0,2.67
4.59,5.0,5.0
4.61,5.0,5.0
4.58,5.0,5.0
4.06,5.0,2.33
4.48,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.59,5.0,4.33
4.65,5.0,5.0
4.62,5.0,2.33
4.54,5.0,5.0
4.59,5.0,2.0
1.0,2.2,2.0
1.56,2.4,5.0
4.04,5.0,2.33
4.4,5.0,4.67
4.34,5.0,5.0
4.54,5.0,5.0
4.7,5.0,5.0
4.63,5.0,4.67
1.08,2.26,1.67
4.32,5.0,5.0
4.63,5.0,5.0
4.66,5.0,5.0
4.52,5.0,5.0
4.6,5.0,2.67
4.6,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
1.27,2.32,5.0
4.65,5.0,5.0
4.63,5.0,5.0
4.21,5.0,5.0
4.3,5.0,5.0
4.66,5.0,5.0
4.29,4.4,2.0
1.0,2.2,1.33
4.66,5.0,5.0
4.33,5.0,5.0
4.55,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.56,5.0,5.0
4.6,5.0,5.0
4.47,5.0,5.0
4.59,5.0,5.0
4.66,5.0,5.0
4.03,5.0,1.67
4.63,5.0,5.0
4.61,5.0,4.67
4.54,5.0,2.67
4.63,5.0,5.0
4.6,5.0,5.0
4.66,5.0,5.0
4.6,5.0,5.0
4.56,5.0,2.67
4.63,5.0,5.0
4.63,5.0,5.0
4.53,5.0,5.0
4.59,5.0,5.0
4.34,5.0,5.0
4.59,5.0,5.0
4.35,5.0,1.67
4.53,5.0,5.0
1.5,2.32,2.0
4.65,5.0,5.0
4.55,5.0,5.0
4.65,5.0,5.0
4.42,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.04,5.0,5.0
4.66,5.0,5.0
4.02,5.0,5.0
4.56,5.0,5.0
4.56,5.0,4.67
4.54,5.0,5.0
1.48,2.42,1.33
4.61,5.0,5.0
4.11,5.0,2.33
4.64,5.0,5.0
4.61,5.0,5.0
4.49,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.53,5.0,5.0
4.59,5.0,5.0
4.57,5.0,4.67
4.34,5.0,1.67
4.53,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.02,5.0,4.67
4.67,5.0,5.0
4.16,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.26,5.0,5.0
4.62,5.0,5.0
4.48,5.0,5.0
4.62,5.0,5.0
4.58,5.0,5.0
4.44,5.0,5.0
4.52,5.0,5.0
4.56,5.0,5.0
4.61,5.0,5.0
4.71,5.0,5.0
4.66,5.0,5.0
4.61,5.0,5.0
4.65,5.0,5.0
4.65,5.0,5.0
4.63,5.0,5.0
4.14,5.0,5.0
4.62,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.57,5.0,5.0
4.54,5.0,5.0
4.64,5.0,5.0
4.43,5.0,5.0
4.61,5.0,5.0
1.25,2.32,1.67
4.55,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
4.59,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.21,5.0,5.0
4.57,5.0,5.0
4.56,5.0,5.0
4.37,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.58,5.0,5.0
4.6,5.0,5.0
4.58,5.0,4.67
4.6,5.0,5.0
4.59,5.0,5.0
4.28,5.0,1.33
4.62,5.0,5.0
4.59,5.0,5.0
4.53,5.0,5.0
4.27,5.0,5.0
4.26,5.0,5.0
4.04,5.0,1.67
4.66,5.0,5.0
4.6,5.0,4.33
4.54,5.0,4.67
4.55,5.0,5.0
4.25,5.0,5.0
4.56,5.0,5.0
4.49,5.0,5.0
4.63,5.0,5.0
4.01,5.0,2.0
4.59,5.0,5.0
4.63,5.0,5.0
4.66,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.72,5.0,5.0
4.52,5.0,4.67
4.62,5.0,5.0
4.56,5.0,4.67
4.61,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.56,5.0,5.0
1.51,2.45,5.0
4.63,5.0,5.0
4.52,5.0,5.0
4.58,5.0,5.0
4.58,5.0,5.0
4.64,5.0,5.0
4.58,5.0,5.0
4.61,5.0,5.0
4.51,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.44,5.0,5.0
4.6,5.0,5.0
4.68,5.0,5.0
4.34,5.0,5.0
4.42,5.0,4.33
4.43,5.0,5.0
4.51,5.0,5.0
1.26,2.33,2.67
4.62,5.0,5.0
4.14,5.0,3.67
4.58,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
1.43,2.43,1.67
4.12,5.0,5.0
4.27,5.0,2.67
4.6,5.0,5.0
4.05,5.0,4.67
4.3,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.6,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.48,5.0,5.0
4.62,5.0,5.0
1.0,2.22,4.33
4.59,5.0,5.0
4.36,5.0,5.0
4.66,5.0,5.0
4.14,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
4.54,5.0,5.0
4.29,5.0,2.67
4.22,5.0,5.0
4.56,5.0,5.0
4.63,5.0,5.0
4.27,5.0,5.0
4.45,5.0,5.0
4.54,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
1.51,2.31,4.33
1.27,2.33,2.33
4.56,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.65,5.0,5.0
4.59,5.0,5.0
4.35,5.0,5.0
4.52,5.0,5.0
4.6,5.0,5.0
4.49,5.0,5.0
4.58,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.63,5.0,4.33
4.48,5.0,5.0
4.56,5.0,4.67
4.59,5.0,4.67
4.64,5.0,5.0
4.6,5.0,5.0
4.61,5.0,4.67
4.6,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.66,5.0,5.0
4.18,5.0,1.33
4.61,5.0,5.0
4.56,5.0,5.0
4.57,5.0,5.0
4.65,5.0,5.0
4.12,5.0,5.0
4.62,5.0,5.0
4.64,5.0,5.0
4.56,5.0,5.0
4.63,5.0,5.0
4.45,5.0,4.67
1.0,1.97,2.67
4.63,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.49,5.0,5.0
4.62,5.0,5.0
4.64,5.0,5.0
4.66,5.0,5.0
4.64,5.0,5.0
4.64,5.0,3.0
4.63,5.0,5.0
4.32,5.0,5.0
1.53,2.43,2.0
4.04,5.0,1.67
4.62,5.0,5.0
4.55,5.0,5.0
4.62,5.0,5.0
4.55,5.0,5.0
4.65,5.0,5.0
4.45,5.0,5.0
4.59,5.0,5.0
1.29,2.34,4.33
4.53,5.0,5.0
4.66,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.57,5.0,5.0
4.27,5.0,5.0
4.66,5.0,5.0
4.61,5.0,5.0
1.26,2.32,4.33
4.64,5.0,5.0
4.57,5.0,5.0
4.59,5.0,5.0
4.66,5.0,5.0
4.62,5.0,4.67
4.65,5.0,5.0
4.63,5.0,5.0
4.56,5.0,5.0
4.65,5.0,5.0
4.63,5.0,2.0
4.61,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.13,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
4.63,5.0,4.33
4.59,5.0,5.0
4.6,5.0,5.0
4.29,5.0,1.67
4.63,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.56,5.0,5.0
1.6,2.44,1.67
4.59,5.0,5.0
4.6,5.0,5.0
