y_qlow,y_qup,y_test
1.0,2.99,1.33
1.95,4.69,3.33
2.08,4.76,3.33
1.89,4.49,3.0
2.88,5.0,3.67
2.87,5.0,5.0
2.19,4.87,3.0
2.84,5.0,3.67
3.08,5.0,4.0
2.0,4.72,2.0
1.44,4.11,1.67
1.89,4.49,3.67
3.27,5.0,5.0
1.45,4.13,2.33
1.35,3.81,2.67
3.25,5.0,3.0
1.34,4.3,2.0
2.24,4.91,4.33
1.77,4.7,2.33
1.98,4.78,4.33
2.07,4.7,1.67
3.15,5.0,5.0
3.45,5.0,4.33
2.15,5.0,2.67
2.88,5.0,4.33
2.87,5.0,3.33
1.45,4.39,2.0
2.23,4.88,3.67
1.97,4.92,4.0
3.45,5.0,4.67
2.75,5.0,4.0
3.0,5.0,2.33
1.0,3.55,1.67
3.37,5.0,4.0
3.7,5.0,3.67
2.59,5.0,3.67
1.82,4.68,2.0
1.57,4.28,1.0
2.22,4.78,3.0
2.35,4.68,3.0
2.42,4.7,4.33
2.07,4.76,2.33
1.91,4.46,1.67
1.99,5.0,5.0
2.35,5.0,3.0
2.15,4.63,2.67
1.0,3.76,2.0
1.33,3.8,4.33
3.12,5.0,4.67
2.95,5.0,4.67
2.34,5.0,4.33
2.6,5.0,4.33
1.0,3.35,1.67
2.16,4.68,1.67
3.38,5.0,5.0
2.77,5.0,5.0
2.58,5.0,3.33
1.71,4.57,4.0
3.28,5.0,4.0
1.65,4.32,4.0
2.09,4.78,4.0
3.65,5.0,2.0
2.23,4.6,5.0
2.04,4.8,2.33
1.98,4.85,3.0
2.75,5.0,4.33
3.24,5.0,4.67
1.34,3.88,4.0
1.6,4.46,3.67
2.2,4.71,4.0
1.38,4.01,3.0
2.0,4.84,2.33
3.21,5.0,4.33
1.59,4.35,3.33
2.9,5.0,4.33
1.72,5.0,2.33
2.1,4.8,5.0
3.59,5.0,4.33
2.14,4.83,4.33
2.21,4.83,5.0
3.14,5.0,4.0
2.06,4.66,5.0
1.96,4.6,3.0
2.94,5.0,4.67
1.54,4.09,3.67
3.19,5.0,3.0
1.82,4.68,2.33
3.19,5.0,4.0
3.23,5.0,4.67
1.34,3.86,3.33
2.15,4.67,4.33
1.0,3.68,2.33
1.76,4.53,4.0
2.25,4.73,3.67
1.68,4.25,3.67
1.64,4.51,3.67
3.07,5.0,3.33
3.13,5.0,4.0
2.81,5.0,3.67
2.98,5.0,4.33
2.26,4.64,4.0
1.86,5.0,5.0
2.39,4.8,4.67
3.08,5.0,3.33
1.92,4.67,3.67
1.62,4.48,3.0
1.45,4.12,4.0
3.04,5.0,4.33
3.78,5.0,4.33
2.4,4.67,4.0
2.0,4.51,3.67
2.17,5.0,4.0
2.27,4.67,2.0
1.46,4.12,2.67
2.43,5.0,4.33
2.23,4.7,4.33
1.16,3.52,4.33
1.95,4.77,4.0
1.73,4.44,4.33
1.88,5.0,1.0
2.27,5.0,3.0
1.93,4.79,4.33
2.19,5.0,4.33
2.27,4.77,4.0
2.96,5.0,3.0
2.53,5.0,4.33
1.58,4.55,4.0
3.47,5.0,3.67
3.29,5.0,4.0
3.53,5.0,5.0
1.25,3.98,1.67
2.03,4.69,3.33
2.97,5.0,4.33
2.29,5.0,3.67
2.23,4.77,4.0
2.43,4.7,2.67
2.4,4.79,5.0
2.4,4.7,4.33
1.71,4.32,4.0
2.39,4.69,2.67
2.52,5.0,3.33
2.9,5.0,4.0
1.66,4.32,2.33
3.14,4.97,3.67
2.23,5.0,2.67
1.98,4.68,3.0
1.7,5.0,3.33
2.43,4.82,3.0
3.21,5.0,4.0
2.21,4.82,3.67
2.94,5.0,4.67
1.51,4.09,3.33
1.0,4.17,2.67
1.79,4.46,2.33
2.06,4.74,4.33
2.09,4.73,1.67
1.0,3.56,2.0
1.97,4.7,4.33
1.54,4.36,3.67
2.03,5.0,4.33
2.94,5.0,4.33
2.08,4.59,3.0
2.53,5.0,4.0
1.0,3.79,1.67
2.17,5.0,5.0
2.23,4.83,1.67
2.02,4.62,3.67
1.0,3.57,1.67
3.09,5.0,4.33
1.91,4.72,3.67
2.1,4.82,4.33
1.86,4.48,4.0
2.06,4.7,2.67
2.14,4.73,3.0
2.99,5.0,4.67
2.66,5.0,3.67
2.74,5.0,2.67
2.9,5.0,3.67
2.72,5.0,4.33
1.6,4.45,4.0
2.1,4.56,4.0
3.63,5.0,5.0
1.57,4.1,5.0
1.19,3.74,2.0
3.37,5.0,4.0
1.62,4.46,1.67
1.95,4.82,4.33
1.27,3.97,3.33
3.85,5.0,4.0
1.9,4.68,3.0
1.84,4.58,3.0
2.68,5.0,4.0
3.55,5.0,4.67
2.29,4.67,1.67
1.0,3.58,2.0
1.85,4.71,2.67
1.72,4.41,4.0
1.65,4.48,3.0
1.86,4.66,2.0
2.11,4.71,4.33
2.1,4.74,5.0
1.43,4.06,2.0
1.5,4.36,2.33
1.57,4.3,3.67
1.4,4.25,1.67
2.2,5.0,4.0
2.16,5.0,2.33
1.39,3.82,4.33
2.88,5.0,4.33
3.27,5.0,4.33
1.0,4.29,4.33
2.16,4.85,2.33
1.17,3.75,3.0
2.22,4.86,3.33
3.22,5.0,3.0
1.24,3.45,2.67
2.17,4.84,3.0
2.12,4.81,3.67
3.02,5.0,3.67
2.28,5.0,2.67
1.84,5.0,4.67
2.78,5.0,5.0
1.34,3.94,4.33
1.08,3.26,1.33
2.57,5.0,4.67
2.26,5.0,4.0
2.26,5.0,2.33
1.31,3.84,2.0
3.38,5.0,1.67
1.25,4.67,3.33
2.12,4.88,3.33
3.43,5.0,3.33
2.76,5.0,5.0
2.23,4.71,2.67
2.14,4.81,2.67
2.16,4.79,3.33
1.93,4.89,2.67
1.0,3.11,1.33
1.99,5.0,5.0
2.59,5.0,4.33
2.05,4.79,2.33
2.91,5.0,4.33
2.27,4.65,1.67
1.38,3.87,1.67
2.26,5.0,1.67
1.33,4.28,1.67
1.0,3.15,4.67
2.78,5.0,5.0
1.44,4.16,2.33
1.0,3.37,2.0
3.3,5.0,4.33
1.9,4.59,4.67
1.75,4.54,2.33
1.0,3.43,1.67
3.31,5.0,4.33
2.27,4.88,3.33
3.46,5.0,4.0
1.72,4.23,2.67
1.42,3.85,1.33
1.84,4.58,2.0
1.0,3.35,2.33
3.18,5.0,4.0
2.4,4.69,4.33
1.0,3.78,3.0
2.04,4.86,2.67
2.28,4.81,2.67
2.06,4.77,5.0
2.98,5.0,4.33
1.0,4.7,1.33
1.63,4.54,4.67
2.05,5.0,4.0
1.44,4.16,4.67
3.58,5.0,4.33
2.94,5.0,4.0
2.0,5.0,4.0
3.69,5.0,4.33
1.63,4.47,4.0
2.71,5.0,2.67
2.08,4.96,3.67
1.3,3.75,1.67
1.6,4.43,3.67
1.4,4.41,5.0
1.66,4.41,3.33
1.0,3.03,2.0
1.43,4.06,4.0
1.99,4.68,2.33
2.14,4.86,3.33
2.5,5.0,5.0
3.0,5.0,4.0
2.9,5.0,3.33
1.5,4.17,2.67
1.96,4.64,3.67
3.38,5.0,3.0
1.0,3.51,1.33
1.0,3.15,3.0
2.02,5.0,3.0
1.2,3.51,2.33
1.29,3.81,3.67
1.83,4.69,4.0
2.2,4.67,3.67
1.02,3.36,1.67
2.16,4.56,3.0
2.16,4.92,3.0
2.8,5.0,3.67
2.03,5.0,4.0
2.12,4.74,5.0
1.62,4.55,3.0
1.87,4.55,3.33
2.9,5.0,2.67
1.0,3.35,1.67
2.09,4.61,2.67
1.34,4.0,2.67
1.32,3.82,4.0
1.0,3.55,4.0
2.27,4.95,4.67
1.26,3.75,3.0
2.27,4.94,3.33
2.24,4.68,3.67
2.27,4.91,5.0
1.0,4.75,4.67
2.91,5.0,4.67
1.98,4.96,4.67
1.98,4.68,5.0
2.11,5.0,3.33
2.59,5.0,4.33
2.88,5.0,4.67
3.22,5.0,4.0
1.39,3.9,2.0
2.54,5.0,4.33
1.33,4.07,3.0
1.44,4.39,1.67
1.38,4.0,3.0
1.93,4.71,3.0
1.0,3.52,2.0
2.15,4.74,3.67
3.14,5.0,5.0
2.01,4.9,4.0
1.59,4.44,4.0
1.34,4.04,2.33
1.93,4.58,3.67
1.99,4.92,4.0
3.38,5.0,3.67
2.13,5.0,2.67
2.57,5.0,4.0
2.06,4.8,5.0
1.94,4.59,3.67
2.65,5.0,4.67
1.41,4.04,2.0
1.0,5.0,3.67
2.09,4.95,3.33
1.0,3.19,2.0
2.82,5.0,5.0
2.13,4.88,4.0
2.58,5.0,2.67
3.16,5.0,4.0
2.31,4.71,1.67
1.17,3.48,3.33
2.47,5.0,5.0
1.22,4.03,2.33
3.22,5.0,4.33
2.23,4.91,4.67
2.19,4.9,1.67
1.78,4.59,1.33
1.63,4.55,1.67
1.94,4.59,3.0
1.46,4.16,2.0
2.02,4.75,3.67
1.75,4.72,2.33
2.27,4.62,2.0
2.18,4.86,3.33
1.97,4.63,2.33
2.51,5.0,3.0
3.56,5.0,5.0
1.77,5.0,4.67
2.48,5.0,4.0
2.57,5.0,5.0
1.27,4.31,2.33
2.53,5.0,3.33
1.89,4.72,3.67
1.23,3.69,2.33
2.05,4.76,4.0
2.67,5.0,4.67
2.24,4.56,3.33
2.03,4.75,3.33
1.93,4.62,4.67
3.8,5.0,4.33
3.55,5.0,4.33
2.16,4.72,1.67
1.24,3.44,2.33
1.5,4.44,3.33
2.13,4.69,2.67
3.5,5.0,5.0
3.31,5.0,5.0
1.38,3.96,2.33
1.98,5.0,4.67
2.2,4.77,4.33
1.27,3.75,3.0
2.03,4.7,4.33
2.25,5.0,2.67
2.59,5.0,3.33
1.0,3.57,1.67
2.88,5.0,5.0
3.03,5.0,5.0
1.0,2.92,1.33
1.92,4.87,4.0
2.21,4.85,4.33
2.16,4.63,2.33
1.86,4.58,3.33
2.73,5.0,3.67
3.0,5.0,3.33
2.25,4.91,2.67
2.15,4.69,1.67
3.08,5.0,4.33
1.44,4.13,1.33
2.59,5.0,2.67
2.49,5.0,4.33
1.0,3.43,4.33
2.27,5.0,3.0
2.78,5.0,3.67
3.21,5.0,5.0
1.92,4.47,2.67
2.14,4.81,3.0
3.15,5.0,4.0
3.01,5.0,3.0
1.0,3.79,2.33
1.4,3.84,3.0
2.86,5.0,4.67
2.15,4.75,3.33
2.41,5.0,4.33
3.56,5.0,4.33
2.09,4.72,4.0
2.83,5.0,4.33
2.06,4.64,2.33
1.83,4.51,4.33
1.78,4.66,2.33
1.09,3.36,3.33
1.48,4.26,2.67
2.72,5.0,4.33
2.06,4.83,3.67
1.87,4.59,1.67
1.98,5.0,3.67
1.23,3.46,2.67
2.28,4.93,3.0
1.65,4.48,4.67
2.08,5.0,4.0
3.27,5.0,5.0
3.55,5.0,4.0
1.64,4.48,2.0
1.62,4.45,4.67
2.19,4.67,2.67
2.28,4.82,3.33
1.53,4.05,3.0
2.18,4.61,2.67
2.15,4.76,3.67
1.0,3.33,1.0
1.26,3.74,1.33
1.28,3.83,3.33
2.97,5.0,4.0
2.57,5.0,4.0
2.85,5.0,3.67
2.23,5.0,5.0
