y_qlow,y_qup,y_test
2.71,5.0,4.67
3.05,5.0,4.67
2.88,5.0,4.0
3.09,4.91,3.0
3.29,5.0,4.0
3.15,5.0,3.67
1.9,4.36,4.67
3.05,5.0,4.67
3.37,5.0,4.33
3.3,5.0,4.67
2.1,4.52,3.33
2.82,5.0,3.33
2.23,4.61,2.67
3.0,5.0,3.67
3.3,5.0,4.33
3.29,5.0,4.33
1.3,3.89,3.0
2.16,4.47,4.0
3.1,4.93,3.67
2.0,4.46,3.0
3.13,4.91,2.33
3.34,5.0,5.0
2.72,5.0,4.33
2.59,4.84,3.0
3.22,5.0,4.0
3.4,5.0,4.67
2.81,5.0,4.0
3.37,5.0,4.67
2.97,4.97,2.67
2.99,5.0,4.67
3.38,5.0,4.67
3.23,5.0,4.0
2.66,5.0,3.67
2.57,4.72,2.33
3.15,4.92,3.67
3.36,5.0,4.33
2.8,5.0,4.0
2.09,4.51,3.67
2.06,4.4,4.67
2.73,5.0,4.0
3.04,5.0,5.0
2.68,4.98,4.0
3.22,5.0,4.0
3.12,5.0,4.0
2.73,5.0,4.67
3.3,5.0,4.33
2.93,4.92,3.67
2.89,5.0,4.0
1.13,3.09,2.0
2.86,4.98,4.33
2.21,4.85,3.33
2.79,5.0,4.33
2.76,5.0,4.33
1.84,4.38,4.33
3.14,5.0,3.33
2.71,5.0,4.67
2.72,5.0,5.0
1.78,4.36,3.0
2.1,4.46,4.0
2.95,4.97,3.67
2.2,4.48,4.0
2.15,4.47,4.33
2.84,5.0,4.33
1.68,4.34,2.0
2.78,5.0,4.0
3.34,5.0,4.33
2.27,4.7,4.0
2.72,5.0,4.67
3.34,5.0,5.0
2.52,4.82,4.0
3.06,4.9,4.0
2.2,4.57,2.0
2.03,4.41,3.67
2.71,5.0,3.33
2.76,5.0,3.67
2.71,5.0,4.0
3.23,5.0,4.67
2.19,4.59,4.0
2.11,4.43,3.33
2.79,5.0,1.0
3.24,5.0,3.67
2.73,5.0,3.0
3.31,5.0,4.33
3.0,4.92,4.0
3.12,5.0,3.33
2.73,5.0,4.33
1.62,4.28,3.67
2.76,4.96,3.0
2.95,4.93,4.0
3.06,5.0,4.0
2.82,5.0,4.0
3.36,5.0,4.33
2.9,4.93,4.33
1.26,3.44,2.33
1.23,3.29,1.67
3.33,5.0,4.33
3.27,5.0,4.67
3.3,5.0,4.33
3.32,5.0,4.0
3.34,5.0,4.0
1.14,3.24,3.33
2.37,4.76,4.33
2.74,4.88,3.67
2.84,5.0,3.67
3.3,5.0,4.67
2.84,4.95,4.0
1.93,4.42,2.0
1.95,4.39,3.33
3.24,5.0,4.0
3.11,5.0,4.0
1.75,4.34,4.67
3.32,5.0,4.33
3.28,5.0,4.33
2.81,5.0,4.33
2.81,5.0,3.67
2.78,5.0,3.67
2.86,5.0,3.67
2.09,4.47,4.0
2.37,4.76,2.67
2.79,5.0,3.67
2.02,4.43,3.67
3.32,5.0,4.33
3.38,5.0,4.0
2.65,4.88,4.33
3.22,5.0,3.33
2.79,5.0,3.0
2.12,4.47,2.67
3.31,5.0,4.0
2.81,5.0,4.67
2.41,4.73,2.67
3.1,4.93,2.0
3.32,5.0,4.67
2.72,5.0,3.67
3.26,5.0,4.67
3.24,4.91,4.33
2.72,5.0,4.0
2.13,4.45,3.0
3.03,4.93,4.33
3.35,5.0,3.33
3.24,5.0,4.0
3.32,5.0,5.0
2.76,5.0,4.67
2.07,4.47,2.67
2.76,5.0,3.67
2.8,5.0,3.67
2.76,5.0,3.67
2.71,5.0,4.67
2.88,5.0,4.0
2.14,4.44,3.33
3.13,5.0,4.67
3.47,5.0,4.33
3.28,5.0,4.33
1.0,3.05,3.33
2.77,5.0,4.0
2.82,5.0,4.33
3.23,5.0,3.33
3.09,4.9,2.0
2.92,4.9,3.67
3.27,5.0,4.33
2.12,4.47,4.67
2.0,4.43,2.33
3.26,5.0,4.33
1.86,4.39,2.0
1.92,4.41,2.33
2.12,4.48,2.67
2.74,5.0,3.67
2.24,4.51,4.33
2.06,4.47,5.0
2.81,5.0,3.67
3.02,4.92,3.33
3.24,5.0,4.0
2.79,5.0,4.33
2.11,4.47,3.33
2.18,4.47,3.67
2.91,4.94,4.0
3.27,5.0,4.33
2.97,4.93,4.0
2.37,4.68,3.33
3.29,5.0,4.67
3.22,5.0,5.0
2.32,4.65,3.33
2.33,4.77,4.0
2.78,5.0,4.0
2.95,4.94,2.67
3.13,5.0,3.67
2.73,4.89,4.33
2.09,4.46,3.33
3.28,5.0,4.0
2.47,4.77,4.0
2.11,4.42,2.0
3.3,5.0,4.0
3.29,5.0,3.33
1.69,4.32,1.67
3.37,5.0,5.0
2.78,5.0,4.0
2.07,4.46,3.33
2.3,4.31,3.0
3.17,5.0,4.33
1.66,4.32,2.0
2.16,4.46,3.33
2.74,5.0,4.0
2.89,5.0,3.33
3.39,5.0,4.67
3.21,5.0,4.0
3.43,5.0,4.33
2.77,5.0,1.67
2.25,4.26,3.33
3.36,5.0,2.67
2.16,4.47,3.0
1.26,3.41,1.67
2.88,5.0,4.67
2.15,4.47,3.67
2.96,4.92,3.67
1.31,3.4,2.33
3.14,4.9,2.0
3.32,5.0,5.0
2.71,4.88,4.67
2.24,4.57,3.33
1.47,4.15,2.67
2.8,5.0,3.33
2.18,4.47,2.33
3.07,4.93,4.33
2.75,5.0,3.0
2.72,5.0,3.67
2.18,4.48,3.33
1.41,3.72,4.33
3.13,5.0,3.67
2.71,5.0,4.0
3.29,5.0,4.0
2.16,4.56,3.33
3.58,5.0,4.0
3.38,5.0,3.67
2.11,4.43,4.0
2.56,4.83,3.0
3.29,4.98,4.67
2.3,4.73,2.67
2.95,5.0,5.0
3.12,4.91,3.67
2.72,5.0,3.33
3.34,5.0,4.67
2.75,5.0,4.67
2.74,5.0,4.33
2.86,5.0,2.33
3.12,4.92,4.0
3.04,5.0,4.67
2.74,5.0,4.0
2.93,5.0,4.67
3.25,5.0,4.67
3.29,5.0,4.33
1.0,3.04,2.33
3.03,4.92,4.0
2.95,4.91,4.67
3.11,4.95,4.0
3.38,5.0,3.33
2.64,4.86,3.0
3.41,5.0,4.0
2.16,4.48,4.0
3.56,5.0,4.33
3.36,5.0,4.33
2.71,5.0,3.67
2.93,4.94,4.33
2.77,5.0,5.0
1.45,3.78,1.33
2.84,4.99,3.67
2.96,4.91,4.0
1.22,3.1,2.33
3.32,5.0,5.0
2.73,5.0,4.67
3.14,5.0,4.67
2.21,4.55,3.67
3.32,5.0,5.0
1.96,4.44,3.33
3.32,5.0,3.33
2.22,4.65,2.33
3.3,5.0,4.67
2.81,5.0,4.33
2.71,5.0,4.0
2.11,4.45,4.33
2.96,5.0,1.67
2.74,5.0,4.0
3.21,5.0,4.33
2.94,4.92,4.0
2.7,5.0,3.67
3.32,5.0,4.0
3.29,5.0,3.67
3.39,5.0,4.0
2.79,4.89,4.0
1.15,3.31,1.67
1.87,4.42,3.33
1.86,4.4,3.0
2.73,5.0,2.67
2.56,4.83,4.67
3.26,5.0,4.33
1.6,4.32,2.67
2.76,5.0,3.0
1.8,4.38,1.67
1.93,4.46,3.0
2.49,4.91,3.33
3.25,5.0,4.67
2.28,4.59,3.67
2.79,5.0,4.33
3.23,5.0,3.67
3.38,5.0,4.0
2.76,4.99,3.67
3.28,5.0,4.67
2.82,5.0,4.33
1.48,4.07,2.33
3.28,5.0,5.0
2.85,4.97,3.33
2.08,4.47,4.0
2.68,4.92,4.33
3.29,5.0,3.67
2.08,4.46,3.67
1.19,3.61,4.0
2.74,5.0,4.33
1.57,4.42,4.0
2.92,5.0,4.33
3.16,5.0,4.67
3.29,5.0,4.0
2.78,5.0,4.33
2.87,5.0,4.33
1.93,4.42,3.33
3.26,5.0,3.67
2.82,5.0,3.67
3.14,4.91,3.33
2.89,5.0,4.33
3.2,5.0,4.33
2.81,5.0,4.33
2.18,4.47,2.67
2.73,5.0,4.67
3.23,5.0,4.33
2.72,5.0,3.0
3.04,4.91,3.67
3.13,5.0,2.67
2.91,5.0,4.0
3.57,5.0,4.67
2.16,4.48,4.33
2.12,4.48,4.0
2.1,4.48,3.0
2.26,4.78,2.67
3.39,5.0,3.67
1.46,3.99,2.33
2.87,5.0,4.0
2.16,4.46,2.33
3.62,5.0,4.33
2.26,4.35,3.0
3.28,5.0,4.0
3.22,5.0,4.67
2.11,4.52,5.0
3.29,5.0,4.67
1.6,3.04,3.0
2.75,5.0,3.0
2.74,5.0,4.33
3.38,5.0,4.33
1.2,3.35,2.33
3.03,4.94,3.67
2.12,4.43,1.67
2.98,4.99,3.67
3.22,5.0,3.33
2.1,4.44,3.0
3.44,5.0,4.33
3.25,5.0,4.33
3.83,5.0,4.67
3.37,5.0,4.33
2.22,4.48,4.0
1.85,4.36,3.67
3.15,4.95,4.0
2.95,4.95,2.67
2.97,5.0,4.0
2.04,4.47,2.0
2.86,4.99,3.67
2.16,4.47,4.0
3.24,5.0,3.67
3.16,5.0,4.67
3.25,5.0,4.67
2.08,4.45,3.67
2.09,4.49,3.33
2.41,4.77,4.0
2.64,4.91,3.0
3.29,5.0,5.0
1.76,4.31,4.0
2.27,4.4,2.67
3.32,5.0,3.67
3.2,4.91,4.33
1.43,3.73,3.0
3.19,5.0,4.0
3.13,5.0,3.67
3.28,5.0,4.33
3.24,5.0,3.33
2.86,5.0,4.33
1.24,3.98,4.0
3.37,5.0,4.33
3.22,5.0,4.0
2.19,4.47,4.67
3.29,5.0,5.0
3.38,5.0,4.0
3.47,5.0,4.0
2.13,4.5,3.0
2.89,5.0,4.33
1.24,3.37,3.0
2.88,4.95,3.33
2.86,5.0,4.33
2.73,5.0,4.0
2.8,5.0,2.67
2.74,5.0,4.0
3.27,5.0,4.67
3.23,5.0,4.67
2.06,4.46,4.33
2.72,5.0,4.67
3.38,5.0,5.0
3.37,5.0,4.0
2.48,4.8,3.67
2.73,5.0,4.33
3.09,5.0,3.67
3.41,5.0,4.0
2.76,5.0,3.67
3.27,5.0,3.67
2.78,5.0,3.0
3.19,5.0,3.67
2.24,4.71,3.0
1.68,4.33,1.33
3.27,5.0,4.0
3.03,5.0,2.67
2.94,4.99,2.67
2.91,4.91,4.0
2.58,4.84,1.67
2.17,4.47,3.67
3.37,5.0,4.67
2.7,5.0,4.33
1.82,4.39,2.33
2.51,4.8,5.0
2.83,5.0,3.67
2.84,4.92,4.33
1.92,4.39,3.0
3.24,4.99,4.0
2.13,4.46,3.0
2.41,4.76,3.0
3.24,5.0,4.67
3.0,5.0,4.33
3.0,5.0,4.33
2.85,5.0,3.33
2.24,4.51,3.67
2.93,4.93,3.0
3.21,5.0,4.33
3.09,4.95,3.0
2.84,5.0,5.0
3.26,5.0,4.33
3.33,5.0,4.33
2.52,4.9,4.67
2.04,4.36,3.67
2.76,5.0,4.33
1.17,3.92,2.0
2.56,4.83,4.0
3.14,5.0,3.33
2.88,5.0,3.67
3.39,5.0,4.33
2.8,5.0,3.67
2.12,4.49,3.0
2.87,5.0,4.33
3.31,5.0,4.0
3.29,5.0,3.0
2.8,4.89,4.33
3.12,4.95,3.33
2.16,4.74,4.0
2.17,4.48,2.67
2.11,4.68,4.0
2.23,4.54,4.0
2.68,4.87,4.0
1.14,3.2,1.0
3.02,5.0,3.67
2.74,5.0,3.33
2.9,4.93,4.67
3.33,5.0,4.0
2.8,5.0,4.67
2.09,4.43,2.67
2.02,4.45,3.67
2.26,4.51,3.0
2.71,4.89,3.67
1.91,4.44,4.0
1.32,3.53,3.67
3.22,5.0,4.0
2.85,5.0,3.67
2.72,5.0,4.0
2.96,4.95,2.67
2.14,4.48,4.0
2.27,4.57,3.0
2.78,5.0,2.0
2.86,5.0,3.33
2.22,4.52,4.67
2.39,4.71,3.33
1.0,2.83,1.67
2.92,4.98,3.67
2.63,4.85,3.0
3.24,5.0,4.33
2.04,4.51,4.0
3.02,4.94,2.67
2.76,5.0,4.67
3.38,5.0,4.0
3.51,5.0,5.0
2.28,4.48,2.33
2.09,4.47,4.67
3.32,5.0,4.33
3.37,5.0,4.67
2.15,4.45,2.67
2.06,4.39,3.67
3.25,5.0,4.33
2.31,4.65,2.67
2.79,4.97,4.67
1.49,4.16,3.67
1.41,4.2,3.33
2.95,5.0,4.33
2.78,5.0,4.67
2.88,5.0,4.33
3.3,5.0,4.67
3.29,5.0,3.67
2.72,5.0,4.33
2.21,4.61,4.0
3.38,5.0,5.0
2.93,4.94,4.67
3.35,5.0,4.67
3.29,5.0,4.67
3.38,5.0,4.0
3.03,5.0,4.33
2.51,4.8,3.0
2.97,4.93,2.33
2.92,5.0,3.33
3.11,5.0,4.67
3.09,5.0,4.0
3.15,5.0,5.0
2.82,4.9,3.33
3.26,5.0,4.33
2.87,4.97,5.0
2.16,4.53,4.0
3.29,5.0,4.0
2.08,4.4,4.33
2.72,5.0,3.0
3.31,5.0,4.33
3.01,4.98,5.0
3.23,5.0,3.33
1.87,4.4,2.67
2.74,5.0,3.33
2.72,5.0,3.67
3.29,5.0,4.67
3.35,5.0,4.33
2.77,5.0,4.67
1.08,3.22,2.67
2.76,5.0,4.0
2.88,5.0,4.0
3.26,5.0,4.0
2.69,4.87,3.33
2.8,5.0,3.67
2.86,4.96,3.0
3.1,4.92,3.0
2.99,5.0,3.33
2.74,5.0,4.67
2.96,4.93,5.0
1.91,4.43,3.67
2.14,4.48,3.33
1.8,4.37,3.33
3.27,5.0,4.33
2.86,4.99,4.67
3.05,4.96,4.0
2.79,5.0,5.0
3.28,5.0,4.67
2.07,4.45,3.0
2.85,4.97,3.67
1.91,4.43,4.0
2.73,5.0,3.0
2.06,4.14,4.33
2.76,5.0,3.33
2.85,5.0,4.67
3.29,4.99,4.33
3.13,5.0,3.67
3.23,5.0,4.0
2.16,4.46,2.67
3.03,5.0,4.67
2.75,5.0,5.0
2.24,4.52,2.67
2.9,5.0,3.33
3.3,5.0,3.67
2.19,4.69,3.67
3.23,5.0,4.33
2.76,5.0,4.33
3.59,5.0,4.0
3.29,5.0,4.33
3.21,5.0,3.0
3.14,5.0,4.67
2.84,5.0,4.0
2.87,5.0,4.33
2.74,5.0,4.0
3.26,5.0,4.67
2.99,5.0,5.0
2.1,4.46,4.0
1.95,4.44,3.33
2.85,4.99,4.33
3.13,5.0,5.0
3.28,5.0,4.33
2.84,5.0,4.0
3.31,5.0,4.33
3.29,5.0,4.0
1.3,3.57,2.67
3.19,5.0,4.67
3.4,5.0,4.0
2.51,4.84,4.0
3.37,5.0,4.67
2.98,4.93,3.33
2.07,4.46,3.0
2.91,4.94,4.33
2.97,5.0,4.0
