y_qlow,y_qup,y_test
2.76,4.8,2.67
1.85,4.17,3.33
3.42,5.0,3.33
3.13,5.0,4.33
1.54,3.61,1.67
3.03,5.0,4.67
3.33,5.0,4.0
2.7,4.77,4.67
3.17,5.0,4.33
3.08,5.0,4.67
3.05,5.0,4.67
3.31,5.0,4.33
3.54,5.0,4.33
2.18,4.42,4.33
2.97,5.0,5.0
1.84,4.24,1.67
2.95,5.0,3.67
2.45,4.61,1.67
2.98,5.0,3.67
2.9,4.93,4.33
3.3,5.0,4.67
2.69,4.74,2.67
2.56,4.66,2.67
2.76,4.8,3.0
2.45,4.59,3.33
3.01,5.0,4.67
2.11,4.22,3.67
3.22,5.0,4.0
2.19,4.41,2.67
2.97,5.0,3.33
2.3,4.49,2.33
2.65,4.75,3.67
3.25,5.0,3.67
3.42,5.0,5.0
2.96,5.0,4.0
1.5,3.73,4.0
2.97,5.0,4.0
3.03,5.0,4.33
3.49,5.0,3.67
2.83,4.94,3.67
2.6,4.62,3.0
2.68,4.83,3.33
3.32,5.0,5.0
2.99,5.0,4.0
1.74,3.53,2.33
2.82,4.9,4.0
3.58,5.0,4.0
3.58,5.0,4.33
3.27,5.0,4.33
3.09,5.0,3.67
3.21,5.0,2.67
2.9,5.0,4.0
3.3,5.0,4.33
3.25,5.0,5.0
3.69,5.0,4.0
2.76,4.81,3.67
2.56,4.73,1.67
3.61,5.0,4.67
2.65,4.74,2.67
2.45,4.59,3.33
2.93,5.0,4.67
1.88,4.3,3.67
3.25,5.0,4.33
2.86,5.0,3.67
2.03,4.36,2.0
2.16,4.38,3.33
2.02,4.2,2.0
3.25,5.0,4.33
2.9,5.0,4.67
3.16,5.0,4.33
3.13,5.0,4.0
3.46,5.0,4.0
3.54,5.0,4.67
2.53,4.7,3.0
3.37,5.0,4.33
3.38,5.0,4.67
3.06,5.0,5.0
2.9,4.94,5.0
3.64,5.0,4.33
3.31,5.0,4.0
2.89,4.91,3.0
2.25,4.37,4.33
3.23,5.0,3.33
3.18,5.0,4.33
2.95,5.0,3.67
2.76,4.81,4.33
3.03,5.0,4.33
1.68,3.83,2.33
2.47,4.65,2.67
2.21,4.43,4.33
2.23,4.46,4.0
1.46,3.61,1.33
2.95,5.0,5.0
3.65,5.0,4.33
2.77,4.83,2.67
2.79,4.85,3.67
2.56,4.66,3.67
2.77,4.81,4.33
2.66,4.73,2.67
2.94,5.0,4.67
3.37,5.0,3.33
1.48,3.54,3.0
2.48,4.69,3.67
3.39,5.0,4.33
2.06,4.32,3.67
3.32,5.0,4.33
2.44,4.65,4.0
2.58,4.71,3.0
2.93,5.0,3.0
1.84,4.12,4.0
3.27,5.0,4.33
2.87,4.89,3.33
2.26,4.52,5.0
2.86,5.0,3.0
2.95,4.98,4.33
3.31,5.0,4.0
2.49,4.69,3.67
1.59,4.11,2.0
3.24,5.0,4.0
3.01,5.0,4.33
3.04,5.0,2.33
3.06,5.0,4.67
2.72,4.79,3.67
2.96,5.0,3.0
2.7,4.77,4.33
2.9,4.93,3.0
2.38,4.56,4.67
2.63,4.75,3.33
3.3,5.0,4.67
3.21,5.0,4.33
3.41,5.0,4.33
1.81,4.02,3.67
2.97,5.0,3.0
2.83,4.87,4.33
3.09,5.0,4.0
2.99,5.0,2.0
2.38,4.61,3.33
2.61,4.75,3.67
2.89,5.0,3.33
3.14,5.0,5.0
3.2,5.0,4.33
3.25,5.0,4.33
2.69,4.72,2.33
3.38,5.0,5.0
2.95,5.0,4.0
2.63,4.74,4.33
3.25,5.0,4.33
1.94,4.17,4.67
3.21,5.0,4.33
1.63,3.8,3.33
1.85,4.17,2.67
1.51,3.74,2.0
2.67,4.79,2.67
3.03,5.0,3.67
2.82,4.85,3.67
3.03,5.0,4.67
3.17,5.0,4.33
2.39,4.57,2.0
2.87,4.89,2.67
2.99,5.0,3.67
3.44,5.0,5.0
2.89,4.92,4.0
2.32,4.56,3.0
2.53,4.69,3.0
2.71,4.78,4.0
3.13,5.0,4.0
3.48,5.0,4.33
2.96,5.0,4.33
3.57,5.0,4.33
1.33,3.49,3.33
2.74,4.79,3.33
3.0,5.0,4.0
3.33,5.0,3.67
3.55,5.0,3.33
2.08,4.43,2.67
2.62,4.74,4.0
2.78,4.81,4.0
3.43,5.0,4.33
1.63,4.1,1.33
2.83,4.88,3.67
1.88,4.02,2.33
3.01,5.0,3.67
2.38,4.5,2.67
3.38,5.0,3.33
3.56,5.0,4.0
2.78,4.85,3.33
3.12,5.0,3.67
2.25,4.46,3.67
3.1,5.0,3.33
1.33,3.59,2.0
3.35,5.0,4.67
2.94,5.0,4.67
3.61,5.0,4.0
1.27,3.68,3.67
2.94,5.0,4.67
3.54,5.0,3.67
3.47,5.0,4.67
2.5,4.65,4.33
2.8,4.82,3.0
3.0,5.0,3.67
1.17,3.51,1.67
2.72,4.79,3.67
2.84,4.92,4.0
2.55,4.73,3.67
2.37,4.58,2.33
3.56,5.0,4.0
3.31,5.0,3.67
2.89,5.0,4.0
3.37,5.0,4.33
3.31,5.0,4.67
2.95,5.0,4.33
3.11,5.0,4.33
2.97,5.0,5.0
2.82,4.83,4.0
2.97,5.0,4.33
2.37,4.52,4.0
3.21,5.0,3.67
3.56,5.0,3.33
3.4,5.0,4.33
2.82,4.9,2.67
3.53,5.0,4.0
3.27,5.0,4.33
3.03,5.0,4.0
3.02,5.0,3.67
3.28,5.0,4.33
2.9,5.0,4.0
2.86,5.0,3.67
2.46,4.62,4.0
2.89,4.91,3.67
1.32,3.56,2.67
2.58,4.64,3.33
1.84,4.07,2.67
2.44,4.62,2.67
2.53,4.72,3.67
2.95,4.99,4.33
2.23,4.32,3.67
3.22,5.0,4.0
2.84,4.93,2.67
2.31,4.49,4.0
3.18,5.0,5.0
2.55,4.72,4.33
2.73,4.79,3.0
2.67,4.76,4.33
3.14,5.0,4.67
3.49,5.0,4.67
3.13,5.0,3.33
2.93,5.0,3.33
2.75,4.83,2.67
3.44,5.0,3.67
2.99,5.0,4.0
2.84,4.91,4.33
1.33,3.52,2.33
2.88,4.91,2.67
2.02,4.16,3.33
1.28,3.57,3.67
2.5,4.62,4.33
2.96,5.0,2.33
3.5,5.0,4.0
2.95,5.0,4.0
2.75,4.8,4.0
2.56,4.71,2.67
2.84,4.86,2.33
3.09,5.0,4.33
1.38,3.59,2.33
2.91,5.0,4.67
3.37,5.0,4.67
3.57,5.0,4.0
2.92,5.0,3.33
2.63,4.74,3.67
3.0,5.0,3.67
3.44,5.0,4.33
2.94,5.0,4.0
2.86,4.89,3.33
1.31,4.17,4.0
1.66,3.77,3.33
1.0,3.19,3.67
3.54,5.0,5.0
2.95,5.0,4.33
3.31,5.0,4.67
3.4,5.0,4.67
2.91,5.0,4.33
2.87,4.97,3.33
2.62,4.72,4.33
2.49,4.66,4.33
2.5,4.67,4.0
3.6,5.0,4.33
3.67,5.0,5.0
1.3,3.61,3.33
1.52,3.69,2.33
3.16,5.0,4.0
3.4,5.0,4.33
2.87,4.99,3.0
2.7,4.78,2.33
2.9,5.0,4.0
3.02,5.0,4.67
3.0,5.0,4.67
2.87,4.91,4.0
1.86,4.0,3.67
1.5,3.77,3.0
2.31,4.55,4.0
1.62,3.71,3.33
3.3,5.0,5.0
3.52,5.0,4.67
2.95,5.0,2.67
3.32,5.0,4.33
3.35,5.0,4.0
2.91,5.0,3.33
1.38,3.56,1.67
3.05,5.0,5.0
2.51,4.69,5.0
3.03,5.0,3.67
2.96,5.0,4.33
2.93,5.0,3.67
2.18,4.43,2.67
1.92,4.28,4.0
3.09,5.0,4.0
2.66,4.75,3.67
3.32,5.0,4.33
3.18,5.0,4.67
3.3,5.0,3.0
3.17,5.0,4.0
3.52,5.0,4.0
3.59,5.0,4.33
2.73,4.79,3.33
3.03,5.0,4.33
2.95,5.0,4.0
2.85,4.92,3.67
2.2,4.41,3.33
2.62,4.73,5.0
3.63,5.0,4.33
1.86,3.97,2.0
2.94,5.0,4.0
3.19,5.0,4.33
3.37,5.0,4.0
3.3,5.0,4.67
2.65,4.76,3.67
1.95,4.21,3.0
3.6,5.0,4.33
3.19,5.0,4.0
3.28,5.0,4.33
2.91,5.0,3.67
3.14,5.0,3.33
2.65,4.75,4.33
3.35,5.0,4.67
2.66,4.75,4.0
1.0,3.3,2.33
2.84,4.84,3.33
2.71,4.75,2.33
2.81,4.82,3.0
1.23,3.6,2.33
2.79,4.82,4.0
2.96,5.0,4.33
2.74,4.74,2.0
3.03,5.0,4.33
1.0,2.97,2.67
1.09,3.46,1.0
2.97,5.0,5.0
2.85,4.92,3.33
2.42,4.53,4.67
1.44,3.54,4.33
2.32,4.54,3.67
3.2,5.0,4.0
2.54,4.72,3.0
2.81,4.85,4.33
3.33,5.0,5.0
3.59,5.0,4.33
2.87,4.96,4.0
3.01,5.0,2.67
3.5,5.0,4.33
3.32,5.0,4.33
3.46,5.0,3.67
2.7,4.77,4.0
2.93,5.0,4.33
2.63,4.74,4.33
3.04,5.0,4.0
2.94,5.0,4.33
2.86,5.0,3.0
3.2,5.0,3.67
2.94,5.0,3.33
2.92,5.0,3.67
2.81,4.84,4.33
1.31,3.5,2.33
2.4,4.54,2.67
2.65,4.78,4.0
2.83,4.96,5.0
1.33,3.58,2.33
3.49,5.0,4.67
2.98,5.0,4.33
2.85,4.9,3.67
3.48,5.0,4.0
2.59,4.69,3.0
2.86,5.0,4.67
3.52,5.0,4.33
2.58,4.71,3.0
2.59,4.75,4.0
2.55,4.66,2.67
2.46,4.6,2.33
3.19,5.0,4.67
3.19,5.0,4.0
2.88,5.0,2.33
2.9,5.0,4.67
2.6,4.73,4.67
2.26,4.52,3.0
1.66,3.9,3.67
1.24,3.52,2.0
2.94,5.0,1.0
3.2,5.0,4.0
2.44,4.63,4.67
1.47,4.23,2.33
2.77,4.75,4.0
2.96,5.0,3.0
2.82,4.85,3.67
2.8,4.83,4.33
3.48,5.0,4.67
2.67,4.75,4.0
2.62,4.75,3.0
3.37,5.0,4.33
3.49,5.0,4.33
2.75,4.8,4.0
2.49,4.61,2.33
3.04,5.0,4.0
1.29,3.54,3.0
1.0,3.28,1.67
3.45,5.0,5.0
3.25,5.0,4.33
1.55,3.87,3.67
3.11,5.0,4.67
2.0,4.18,2.0
1.41,3.52,2.0
2.66,4.72,1.67
2.56,4.69,4.33
3.58,5.0,3.33
3.05,5.0,4.67
2.82,4.9,4.33
2.93,4.96,3.67
1.44,3.54,2.0
1.64,4.25,2.67
2.86,5.0,3.0
3.14,5.0,4.0
2.68,4.77,4.0
3.62,5.0,4.0
2.91,5.0,3.67
3.49,5.0,4.33
2.8,4.83,4.0
1.89,4.2,4.0
2.85,4.9,5.0
2.6,4.72,3.0
3.06,5.0,4.0
2.23,4.45,3.0
2.86,4.95,3.33
3.06,5.0,4.33
2.46,4.58,3.0
3.45,5.0,4.0
2.95,5.0,3.33
2.28,4.4,3.67
3.45,5.0,5.0
3.0,5.0,5.0
3.66,5.0,4.67
2.83,4.94,4.33
3.57,5.0,5.0
2.51,4.7,4.0
2.93,5.0,4.0
2.63,4.67,3.67
2.36,4.61,3.67
3.19,5.0,4.67
3.18,5.0,4.0
3.04,5.0,2.67
3.26,5.0,4.33
2.99,5.0,4.0
2.92,5.0,3.0
3.01,5.0,2.67
3.29,5.0,4.33
2.26,4.5,3.33
1.12,3.47,2.0
3.42,5.0,5.0
2.82,4.85,4.67
2.24,4.49,3.33
3.61,5.0,4.67
2.35,4.52,5.0
2.81,4.89,4.0
2.69,4.78,3.0
2.85,4.88,4.33
2.12,4.18,2.67
2.93,5.0,5.0
2.4,4.59,3.0
3.29,5.0,4.0
3.54,5.0,5.0
3.13,5.0,3.67
2.78,4.81,3.67
3.18,5.0,3.33
3.05,5.0,2.67
2.79,4.82,3.67
2.53,4.64,2.67
1.85,4.04,4.0
2.16,4.26,3.67
2.64,4.72,2.67
2.82,4.84,3.67
3.61,5.0,4.33
2.94,5.0,3.0
1.0,2.9,1.67
3.03,5.0,5.0
2.64,4.78,4.0
3.16,5.0,3.67
2.9,4.98,4.33
2.98,5.0,4.33
2.3,4.51,2.33
3.18,5.0,4.0
2.78,4.82,4.0
2.83,4.83,3.67
3.09,5.0,4.33
2.86,4.96,3.67
2.32,4.53,3.0
2.79,4.83,2.67
2.89,5.0,4.33
2.82,4.98,4.33
2.9,5.0,3.33
1.13,3.55,2.67
2.94,5.0,4.0
2.06,4.23,2.33
3.01,5.0,3.33
2.88,5.0,3.0
2.95,5.0,3.67
1.5,3.56,1.33
2.69,4.78,2.0
2.13,4.42,3.67
2.94,5.0,4.0
2.91,4.94,4.0
3.2,5.0,3.67
2.94,5.0,3.33
3.18,5.0,4.0
2.83,5.0,2.67
3.31,5.0,4.67
2.82,4.91,3.33
2.81,4.87,3.0
2.45,4.66,3.33
1.67,3.79,2.67
2.31,4.59,4.33
3.45,5.0,4.0
1.41,3.5,2.67
2.92,5.0,4.0
2.94,5.0,4.67
3.31,5.0,4.0
1.0,3.25,2.0
2.95,5.0,4.33
3.02,5.0,4.33
2.83,4.87,3.67
2.56,4.69,3.33
2.69,4.77,4.67
2.38,4.58,3.67
2.49,4.67,3.0
3.16,5.0,4.0
2.75,4.82,2.67
2.98,5.0,4.0
1.96,4.45,4.67
2.37,4.52,3.33
3.32,5.0,5.0
2.93,5.0,2.67
2.56,4.72,3.67
2.92,5.0,3.67
2.93,5.0,4.0
3.42,5.0,4.0
3.0,5.0,3.33
3.02,5.0,4.0
2.97,5.0,4.33
2.08,4.39,4.33
3.34,5.0,3.67
2.34,4.58,4.0
3.08,5.0,3.67
2.03,4.36,2.33
3.15,5.0,4.33
1.52,3.69,4.33
2.5,4.61,2.33
2.99,5.0,2.33
2.9,5.0,4.0
3.0,5.0,3.0
3.48,5.0,4.67
3.23,5.0,3.67
2.94,5.0,4.0
1.87,4.29,3.33
2.51,4.67,4.0
3.23,5.0,4.33
3.18,5.0,5.0
3.46,5.0,5.0
3.32,5.0,4.33
2.55,4.74,3.0
3.56,5.0,4.0
2.9,5.0,3.0
3.4,5.0,4.67
3.42,5.0,4.33
1.4,3.99,4.0
3.17,5.0,4.67
3.59,5.0,3.0
2.79,4.81,2.33
1.85,4.27,2.33
3.25,5.0,4.33
2.96,5.0,4.33
3.11,4.96,4.33
2.7,4.81,4.67
2.64,4.72,3.67
2.84,4.86,3.67
2.9,5.0,4.67
3.0,5.0,3.0
3.6,5.0,5.0
3.0,5.0,4.0
2.23,4.33,2.33
1.0,3.04,2.33
2.91,5.0,3.0
2.98,5.0,4.33
3.59,5.0,4.0
1.0,3.28,2.0
2.86,5.0,4.33
2.86,5.0,4.0
2.81,4.84,2.0
3.44,5.0,4.33
2.35,4.55,3.0
2.77,4.81,4.67
2.81,4.83,3.0
2.28,4.47,3.67
2.72,4.82,3.67
2.38,4.54,2.67
3.13,5.0,4.0
2.37,4.68,3.67
2.97,5.0,4.33
2.97,5.0,4.0
1.32,3.77,3.0
2.34,4.52,4.0
3.08,5.0,4.67
3.25,5.0,4.33
2.96,5.0,4.0
2.49,4.62,3.0
2.84,4.99,4.67
2.91,5.0,4.33
2.86,5.0,2.67
2.24,4.43,3.33
3.29,5.0,4.33
3.49,5.0,4.0
3.44,5.0,3.67
2.95,5.0,4.33
2.33,4.61,3.33
2.58,4.71,4.33
3.2,5.0,4.67
3.27,5.0,4.33
1.17,3.56,3.33
3.17,5.0,3.0
3.22,5.0,3.67
2.15,4.31,2.67
2.82,4.83,4.33
3.34,5.0,4.33
2.97,5.0,3.33
