y_qlow,y_qup,y_test
2.82,4.86,3.0
2.5,4.71,3.67
2.89,5.0,3.33
2.26,4.79,4.0
2.66,4.73,3.33
1.44,4.06,1.33
3.31,5.0,4.33
2.7,4.86,4.33
2.83,5.0,3.67
3.31,5.0,4.0
3.3,5.0,5.0
3.3,5.0,4.67
2.8,4.87,4.33
2.18,4.58,3.0
2.92,5.0,3.33
2.64,4.7,4.67
3.29,5.0,4.33
1.27,3.41,1.67
3.09,5.0,4.67
1.47,3.53,2.0
2.78,4.95,3.67
2.2,4.73,3.33
2.91,4.94,4.67
3.05,5.0,4.67
2.18,4.69,2.67
2.98,4.98,3.33
2.76,5.0,4.67
2.53,4.74,4.0
3.27,5.0,4.0
2.72,4.92,4.33
2.83,4.87,3.67
1.14,3.11,1.67
2.78,4.83,3.33
3.26,5.0,4.33
1.79,4.62,3.33
3.31,5.0,4.0
2.74,5.0,4.0
1.0,2.86,1.0
2.96,5.0,4.0
2.65,4.81,4.67
3.28,5.0,4.0
3.14,5.0,4.0
3.12,5.0,4.0
2.54,4.74,4.0
3.28,5.0,4.33
2.25,4.77,4.0
2.65,4.74,4.0
2.85,5.0,4.33
3.27,5.0,4.33
3.31,5.0,4.33
2.81,4.86,4.33
2.76,4.85,4.0
1.39,3.86,2.0
2.75,5.0,3.67
3.14,5.0,4.33
3.28,5.0,4.0
3.2,5.0,4.33
1.38,3.52,3.0
2.23,4.76,3.67
2.8,4.84,3.67
2.73,4.94,4.0
3.17,5.0,4.0
3.27,5.0,4.67
3.22,5.0,4.0
1.84,4.65,2.67
3.11,5.0,3.0
2.91,5.0,4.0
3.16,5.0,3.67
3.27,5.0,4.33
2.7,4.86,1.67
3.01,5.0,4.0
1.41,3.51,1.0
3.05,4.93,4.67
2.15,4.66,4.0
3.08,5.0,4.0
3.73,5.0,5.0
2.88,5.0,4.0
3.29,5.0,4.0
3.13,5.0,3.67
2.25,4.73,3.67
2.65,4.74,5.0
3.27,5.0,4.33
2.9,4.92,4.67
3.39,5.0,4.67
3.19,5.0,4.67
2.23,4.61,3.33
3.11,5.0,3.67
2.28,4.69,3.67
2.29,4.82,4.0
2.16,4.49,3.67
3.2,5.0,4.67
2.51,4.74,3.67
2.64,4.78,4.33
2.23,4.73,5.0
2.26,4.78,3.33
2.32,4.65,4.33
2.6,4.74,4.33
2.11,4.6,3.67
2.75,4.82,3.33
2.98,5.0,2.67
1.51,3.82,4.0
2.81,4.89,3.67
2.95,5.0,3.0
3.27,5.0,4.33
2.7,4.91,3.0
3.26,5.0,4.67
2.8,5.0,4.67
2.7,4.82,3.67
2.99,5.0,3.67
3.2,5.0,4.67
3.16,5.0,4.33
2.99,5.0,3.33
2.38,4.74,2.67
2.75,4.88,3.67
2.88,5.0,4.33
3.26,5.0,4.0
2.9,5.0,4.67
2.56,4.74,4.33
2.62,4.8,4.33
3.4,5.0,3.67
2.81,4.85,4.0
2.4,4.76,3.67
2.68,4.91,4.0
2.73,4.9,4.33
3.48,5.0,4.0
2.71,4.8,3.67
2.88,5.0,3.33
3.14,5.0,4.33
3.29,5.0,4.33
2.85,4.97,2.67
3.1,4.99,4.33
2.74,4.82,4.67
2.13,4.69,4.0
3.04,4.98,4.33
3.23,5.0,3.67
3.3,5.0,4.33
2.15,4.67,2.33
2.73,4.99,4.67
3.31,5.0,4.33
3.11,5.0,4.67
3.29,5.0,4.0
2.78,4.83,4.0
3.67,5.0,3.0
2.46,4.75,4.0
2.67,4.77,3.33
2.8,5.0,3.33
2.88,5.0,3.0
2.49,4.74,4.67
3.2,5.0,4.67
3.54,5.0,4.33
2.99,5.0,4.67
3.29,5.0,3.67
1.39,3.58,2.67
3.26,5.0,4.0
2.6,4.76,4.33
2.2,4.72,3.0
3.36,5.0,4.0
3.27,5.0,3.33
1.56,4.09,2.67
2.45,4.73,4.67
2.71,4.95,4.67
2.99,5.0,4.33
2.56,4.72,3.67
2.18,4.69,4.0
3.69,5.0,5.0
3.26,5.0,4.0
2.29,4.68,2.67
2.18,4.73,4.33
2.99,4.98,4.33
3.07,4.95,5.0
2.37,4.78,3.67
2.2,4.71,2.67
2.81,4.89,4.0
2.89,4.91,3.0
3.39,5.0,4.67
2.89,5.0,4.0
3.23,5.0,3.67
2.57,4.74,4.0
3.13,5.0,3.67
3.29,5.0,4.33
3.24,5.0,4.0
3.24,5.0,4.0
2.6,4.74,4.33
2.74,5.0,4.33
3.03,4.99,4.67
1.36,3.59,3.67
3.0,5.0,4.33
3.28,5.0,3.67
3.18,5.0,5.0
3.02,5.0,4.33
1.94,4.5,3.33
2.85,5.0,4.33
3.34,5.0,4.33
3.45,5.0,4.0
3.24,5.0,4.33
2.33,4.75,2.67
1.68,4.28,1.33
3.27,5.0,4.33
3.25,5.0,4.0
2.86,4.91,4.67
3.28,5.0,4.33
3.16,5.0,3.67
3.23,5.0,4.33
3.0,4.78,4.0
2.18,4.67,4.0
1.31,3.44,2.33
1.43,4.09,2.33
2.23,4.64,2.0
3.72,5.0,5.0
2.21,4.73,4.0
3.05,5.0,4.0
2.5,4.77,3.33
1.32,3.58,3.0
2.67,4.77,4.67
3.71,5.0,4.67
2.55,4.74,3.0
2.72,4.87,4.0
3.22,5.0,4.33
3.23,5.0,3.67
2.77,4.83,4.33
3.09,5.0,4.0
1.34,3.54,1.67
2.75,4.83,2.33
2.2,4.6,3.33
2.36,4.72,3.67
2.76,4.98,3.0
2.26,4.72,1.67
1.58,3.73,4.0
2.17,4.7,4.0
3.28,5.0,5.0
3.01,5.0,5.0
2.77,4.82,5.0
2.94,5.0,4.67
3.26,5.0,3.0
2.21,4.69,1.67
3.14,5.0,4.67
2.2,4.69,2.67
3.27,5.0,4.67
3.65,5.0,4.67
2.74,4.8,3.33
2.66,4.86,4.0
3.26,5.0,4.33
2.13,4.73,3.67
1.49,3.85,4.33
2.97,5.0,2.0
3.24,5.0,3.33
3.43,5.0,4.33
2.67,4.82,4.67
2.25,4.72,3.67
2.84,5.0,4.0
2.78,4.9,4.0
2.94,5.0,4.33
2.81,4.91,3.67
2.09,4.43,3.0
2.23,4.61,3.67
1.9,4.33,4.0
2.17,4.69,4.0
3.59,5.0,4.33
3.21,5.0,4.67
2.73,4.88,4.33
3.26,5.0,3.67
3.29,5.0,4.33
2.2,4.53,2.0
3.45,5.0,4.67
1.75,4.53,2.67
2.77,4.9,4.0
2.69,4.83,4.33
3.25,5.0,4.33
2.7,4.86,4.67
2.82,5.0,3.0
3.29,5.0,4.33
3.54,5.0,4.67
3.08,5.0,4.0
3.55,5.0,4.0
2.21,4.64,3.67
2.87,4.91,4.33
2.89,5.0,5.0
2.96,5.0,4.67
2.11,4.68,3.67
2.64,4.74,5.0
3.27,5.0,4.0
2.67,4.83,2.67
2.17,4.58,4.0
3.29,5.0,4.67
2.54,4.73,3.33
2.16,4.57,2.67
3.48,5.0,2.0
3.13,5.0,3.67
3.22,5.0,3.33
3.22,5.0,5.0
2.23,4.75,4.67
2.57,4.73,4.0
2.24,4.68,4.67
2.26,4.81,3.67
3.57,5.0,4.33
2.49,4.74,4.33
3.08,5.0,5.0
2.37,4.75,2.67
3.24,5.0,3.67
2.96,4.97,3.0
2.63,4.71,2.67
2.57,4.77,4.33
3.36,5.0,4.33
2.73,4.86,4.67
2.68,4.76,4.33
2.14,4.72,3.0
2.68,4.77,4.0
2.27,4.72,2.0
2.6,4.74,3.67
2.31,4.72,3.33
2.31,4.71,3.67
1.22,3.37,3.33
2.93,5.0,4.33
3.25,5.0,4.67
2.29,4.73,4.33
1.62,4.14,2.0
2.98,5.0,4.33
3.06,5.0,4.0
2.45,4.75,4.33
2.83,5.0,3.67
2.17,4.62,3.67
2.16,4.69,4.0
2.72,4.86,4.33
2.79,5.0,4.33
1.47,3.85,2.0
3.27,5.0,3.67
3.62,5.0,4.67
2.21,4.7,4.33
3.06,5.0,4.33
3.0,5.0,4.67
2.25,4.71,2.33
3.17,5.0,4.33
3.34,5.0,4.0
2.85,4.88,4.0
2.09,4.15,2.67
2.93,5.0,4.33
2.74,5.0,4.67
2.9,4.91,4.0
3.56,5.0,4.0
2.19,4.69,2.67
2.91,5.0,4.33
3.08,5.0,4.67
2.69,4.78,3.33
2.67,4.76,3.67
2.81,4.96,3.0
1.4,3.99,3.0
2.93,5.0,4.0
2.35,4.72,4.33
1.47,3.91,1.33
2.95,5.0,4.33
3.32,5.0,4.33
2.22,4.73,4.0
2.27,4.8,3.33
2.81,4.97,4.0
3.28,5.0,4.67
3.24,5.0,4.0
2.71,4.87,4.33
3.29,5.0,3.67
2.8,5.0,4.33
2.8,4.87,4.33
2.87,5.0,4.33
2.16,4.62,3.67
3.13,5.0,4.67
2.72,4.9,4.33
3.41,5.0,4.33
2.84,5.0,4.33
2.15,4.57,3.67
2.18,4.69,3.0
3.3,5.0,4.33
2.28,4.72,3.0
3.27,5.0,5.0
2.8,4.85,3.33
1.98,4.41,2.67
2.2,4.65,4.0
1.75,4.31,2.67
2.71,4.79,4.33
2.71,4.91,4.0
3.27,5.0,4.0
2.96,5.0,2.67
2.92,5.0,3.33
3.1,4.99,4.33
2.9,5.0,4.33
3.3,5.0,4.33
3.24,5.0,3.33
2.64,4.83,4.67
3.24,5.0,4.33
2.89,5.0,3.67
2.19,4.71,2.33
3.13,5.0,4.33
3.22,5.0,5.0
2.54,4.78,2.33
2.22,4.7,3.67
2.57,4.73,3.67
2.42,4.75,4.0
3.28,5.0,4.67
2.6,4.73,2.33
2.87,4.99,4.33
2.87,4.97,4.33
3.24,5.0,3.67
2.71,4.89,4.33
1.34,3.47,1.67
3.04,5.0,3.67
1.0,2.85,1.0
2.19,4.69,3.33
2.99,5.0,4.67
2.93,5.0,5.0
2.17,4.57,3.0
3.2,5.0,5.0
2.64,4.74,4.33
2.2,4.55,4.67
2.15,4.52,4.0
2.76,4.82,4.0
2.53,4.74,3.0
2.18,4.68,1.67
2.61,4.69,4.67
2.25,4.68,3.0
3.31,5.0,3.67
3.25,5.0,4.0
2.18,4.72,4.67
2.57,4.78,2.0
2.82,4.85,4.67
2.28,4.82,3.67
3.14,5.0,4.33
2.67,4.78,4.0
2.53,4.81,4.67
2.15,4.67,3.0
3.3,5.0,3.67
2.8,5.0,4.33
3.26,5.0,4.33
2.62,4.75,3.67
2.71,4.79,2.67
2.22,4.75,4.0
3.13,5.0,4.33
1.49,4.07,2.33
2.82,5.0,4.33
1.09,3.07,4.33
2.71,4.87,4.33
2.82,4.88,4.33
3.25,5.0,3.67
2.63,4.81,3.67
2.27,4.71,3.33
3.27,5.0,4.33
3.43,5.0,5.0
1.52,4.18,2.67
3.28,5.0,4.0
2.31,4.81,2.67
1.84,4.48,2.67
2.61,4.71,4.33
3.51,5.0,4.0
2.85,5.0,3.0
2.13,4.6,4.67
3.26,5.0,4.33
2.91,5.0,4.67
3.05,5.0,4.0
1.36,3.54,3.33
3.46,5.0,4.33
1.64,4.35,3.33
2.89,4.91,3.0
2.98,5.0,2.67
3.68,5.0,4.67
2.12,4.62,3.33
2.94,5.0,3.67
3.29,5.0,4.33
3.08,4.99,4.33
2.06,4.42,4.67
2.19,4.67,3.67
3.17,5.0,4.33
2.19,4.71,3.0
1.29,3.58,3.0
2.73,4.81,1.67
2.82,4.87,3.0
3.13,4.91,4.67
2.73,4.81,4.0
2.21,4.71,4.0
2.35,4.72,3.0
2.7,4.85,3.67
3.24,5.0,4.67
2.09,4.52,4.0
2.35,4.69,3.33
3.3,5.0,5.0
3.13,5.0,3.67
2.18,4.68,3.67
2.67,4.88,3.33
3.32,5.0,4.0
1.33,3.46,2.0
3.64,5.0,4.33
3.28,5.0,4.0
2.25,4.65,2.67
3.28,5.0,4.33
3.17,5.0,4.33
2.71,4.83,4.67
2.67,4.89,3.67
3.3,5.0,2.67
3.27,5.0,4.0
2.71,4.81,2.67
2.7,4.73,2.67
1.87,4.5,3.0
2.21,4.69,3.33
3.28,5.0,2.67
3.3,5.0,3.67
3.15,5.0,3.33
3.28,5.0,5.0
1.2,3.32,1.67
2.8,5.0,3.33
2.17,4.69,3.0
2.27,4.72,5.0
1.32,3.5,2.33
1.44,3.59,2.0
1.45,3.78,2.33
1.85,4.43,3.33
3.29,5.0,4.33
2.53,4.78,3.33
1.06,2.99,1.67
2.85,5.0,3.67
3.2,5.0,4.33
2.18,4.72,3.67
3.28,5.0,4.0
3.71,5.0,3.67
2.31,4.72,3.33
3.24,5.0,4.0
3.31,5.0,4.67
3.31,5.0,4.67
2.1,4.62,4.33
2.88,4.8,4.0
2.81,4.85,4.33
3.27,5.0,4.0
3.29,5.0,4.0
2.66,4.79,4.0
2.78,4.83,3.67
3.32,5.0,4.67
1.36,3.5,2.33
2.09,4.6,3.33
2.26,4.72,3.33
2.8,4.84,4.33
2.89,4.95,3.67
2.15,4.49,4.67
3.28,5.0,3.33
2.96,4.82,3.33
3.23,5.0,4.0
3.05,5.0,3.33
2.37,4.7,4.33
2.24,4.65,2.67
2.85,5.0,3.33
2.83,4.9,4.33
2.06,4.56,3.33
2.31,4.72,2.0
1.44,3.61,2.0
2.14,4.5,2.33
2.23,4.64,4.0
2.23,4.55,3.33
1.51,4.06,2.33
2.89,4.91,3.0
2.18,4.72,3.0
2.89,5.0,3.33
2.71,4.88,3.33
3.11,5.0,5.0
3.25,5.0,4.33
1.22,3.36,2.0
3.25,5.0,4.0
2.87,5.0,4.0
1.58,4.09,2.33
3.3,5.0,4.67
3.24,5.0,4.0
3.26,5.0,5.0
1.97,4.64,3.33
1.5,3.71,3.0
2.57,4.76,3.33
1.88,4.44,3.33
2.85,5.0,4.67
3.19,5.0,4.67
2.59,4.69,3.67
1.32,3.46,3.0
3.22,5.0,4.67
3.22,5.0,4.33
2.62,4.8,3.67
2.89,4.92,3.0
2.62,4.75,4.0
2.75,4.98,1.0
2.21,4.37,3.0
2.52,4.75,4.0
1.61,3.62,4.0
2.17,4.55,4.33
3.18,5.0,4.33
2.22,4.71,3.67
2.07,4.54,2.67
3.4,5.0,4.0
3.01,5.0,4.0
2.85,4.93,4.0
2.25,4.67,3.33
2.28,4.74,3.0
2.91,5.0,3.33
2.51,4.79,4.0
2.96,4.78,4.67
3.25,5.0,5.0
2.79,5.0,3.33
2.66,4.73,4.0
3.56,5.0,5.0
3.26,5.0,4.0
2.16,4.7,4.0
3.22,5.0,4.33
2.81,4.89,3.33
2.77,5.0,4.0
3.3,5.0,4.0
2.17,4.59,3.33
2.83,4.87,3.67
3.31,5.0,5.0
2.86,5.0,3.0
2.73,4.86,5.0
3.21,5.0,4.0
2.53,4.76,3.67
3.1,5.0,4.0
3.46,5.0,4.33
3.31,5.0,4.33
2.62,4.71,3.33
2.31,4.64,3.67
2.72,4.89,4.0
2.26,4.72,4.0
2.9,5.0,4.33
3.53,5.0,4.33
2.22,4.71,2.0
3.23,5.0,3.33
3.3,5.0,4.67
2.15,4.48,3.0
2.89,5.0,3.33
2.66,4.75,3.0
2.61,4.73,3.0
3.16,5.0,4.33
2.92,5.0,4.0
3.1,5.0,3.67
2.15,4.62,3.33
2.91,5.0,3.33
3.25,5.0,4.67
3.15,5.0,4.0
3.23,5.0,5.0
2.87,5.0,4.33
3.63,5.0,4.0
3.29,5.0,5.0
1.43,3.53,2.33
2.19,4.67,3.0
2.17,4.68,3.33
2.77,5.0,4.67
2.89,4.96,3.0
3.18,5.0,3.67
2.16,4.47,3.67
1.54,4.26,2.67
3.08,4.96,3.67
1.16,3.07,3.67
1.7,4.26,2.67
2.16,4.61,4.33
3.0,5.0,5.0
3.08,5.0,4.33
2.18,4.7,3.0
2.23,4.76,2.67
2.9,5.0,4.33
2.22,4.41,4.33
3.22,5.0,4.0
2.65,4.72,4.0
