y_qlow,y_qup,y_test
1.64,4.03,2.67
3.38,5.0,4.33
2.83,4.84,4.67
1.78,4.23,2.67
2.44,4.85,4.0
2.65,4.69,3.0
2.88,4.99,4.0
3.32,5.0,4.0
2.69,4.94,3.67
3.14,5.0,4.33
2.94,5.0,2.67
2.91,5.0,4.67
2.63,5.0,3.67
2.46,4.6,3.0
2.95,5.0,4.33
2.51,4.79,3.67
2.91,4.99,3.67
2.85,4.87,3.0
2.91,5.0,3.67
2.91,5.0,4.67
2.35,4.66,2.67
3.47,5.0,5.0
2.92,5.0,4.0
2.75,4.81,4.0
3.0,5.0,4.33
3.38,5.0,4.33
3.32,5.0,4.33
1.56,3.9,2.33
3.25,5.0,4.67
2.83,4.88,4.33
2.26,4.57,2.33
3.38,5.0,4.0
2.91,5.0,4.0
2.93,5.0,4.0
2.69,4.9,3.33
2.92,5.0,3.0
1.59,3.75,3.0
2.92,5.0,3.67
2.85,5.0,3.0
2.88,4.92,3.0
3.42,5.0,4.33
2.33,4.66,1.67
2.48,4.6,2.0
2.8,5.0,3.33
1.57,3.74,3.33
2.58,4.76,3.33
2.47,4.44,3.67
1.85,4.22,2.67
3.44,5.0,4.33
2.88,4.93,4.67
3.33,5.0,4.67
2.88,5.0,4.33
2.6,5.0,4.67
2.79,4.9,3.67
2.9,5.0,4.33
1.95,4.35,3.0
2.91,5.0,3.67
3.46,5.0,5.0
3.16,5.0,3.67
3.21,5.0,4.67
3.28,5.0,3.33
2.28,4.59,3.0
3.38,5.0,4.0
1.87,4.32,3.33
2.93,5.0,4.33
3.05,5.0,4.33
3.28,5.0,4.67
1.93,4.33,4.33
2.57,4.77,4.67
1.89,4.26,2.33
3.13,5.0,2.67
2.8,4.85,3.0
3.02,5.0,4.67
1.79,4.23,4.33
3.01,5.0,3.33
3.53,5.0,4.33
3.02,5.0,4.67
2.99,5.0,3.0
2.88,4.92,5.0
2.25,4.41,3.67
3.35,5.0,4.67
3.24,5.0,5.0
2.33,4.7,3.0
2.62,4.82,3.67
2.76,5.0,4.67
3.46,5.0,5.0
3.35,5.0,4.67
2.19,4.45,4.0
2.17,4.38,2.67
2.35,4.65,3.0
2.92,5.0,3.67
3.34,5.0,4.33
2.9,5.0,4.0
2.28,4.59,1.33
3.57,5.0,5.0
3.27,5.0,4.0
2.93,5.0,2.67
2.99,5.0,3.67
3.14,5.0,3.67
2.02,4.38,3.0
3.36,5.0,4.33
2.58,4.82,4.67
2.31,4.45,2.33
1.38,3.52,1.67
2.9,5.0,4.33
3.4,5.0,4.33
3.22,5.0,3.33
3.38,5.0,4.67
2.71,4.83,4.0
2.18,4.39,2.0
3.36,5.0,3.0
3.32,5.0,3.33
3.34,5.0,3.67
2.91,5.0,3.67
2.53,4.83,4.0
2.95,5.0,4.33
3.21,5.0,3.67
3.44,5.0,4.0
2.67,4.79,3.67
3.05,5.0,4.33
3.46,5.0,4.67
2.82,5.0,3.67
2.94,5.0,3.0
2.4,4.56,2.33
1.53,3.62,2.0
3.23,5.0,3.33
1.66,4.07,3.67
1.71,4.18,3.0
2.6,4.9,4.67
2.2,4.45,2.33
3.26,5.0,2.0
2.98,5.0,4.67
3.11,5.0,3.33
2.93,5.0,4.33
1.89,4.31,2.33
2.9,5.0,4.0
2.55,5.0,3.67
3.29,5.0,4.33
3.33,5.0,5.0
2.31,4.64,3.67
2.67,4.95,4.33
2.89,4.94,4.0
2.62,4.82,3.0
3.15,5.0,4.67
3.1,5.0,4.0
2.5,5.0,4.67
3.33,5.0,4.0
3.4,5.0,5.0
2.9,5.0,4.33
2.84,4.95,3.67
3.03,5.0,3.67
2.06,3.82,3.67
2.27,4.55,3.67
2.33,4.62,4.33
2.96,5.0,2.67
3.35,5.0,3.67
2.09,4.4,3.67
2.26,4.55,4.0
2.04,4.44,4.0
3.05,5.0,4.33
1.56,3.87,2.0
2.44,4.59,2.67
1.54,3.63,3.67
3.12,5.0,4.33
2.13,4.49,4.0
3.3,5.0,4.67
1.54,3.62,2.0
2.2,4.66,3.67
2.9,5.0,2.33
2.88,5.0,4.33
1.79,4.26,3.67
3.14,5.0,4.0
3.21,5.0,4.67
2.97,5.0,3.0
3.36,5.0,3.67
3.31,5.0,4.67
3.22,5.0,4.0
3.38,5.0,3.33
1.58,3.76,1.67
2.97,5.0,2.67
3.12,5.0,4.0
2.88,5.0,4.33
2.26,4.25,3.33
2.96,5.0,3.67
3.06,5.0,3.67
2.98,5.0,4.33
2.9,5.0,3.0
2.94,5.0,3.0
3.34,5.0,4.33
2.21,4.54,4.0
2.96,5.0,5.0
3.24,5.0,5.0
2.96,5.0,4.0
2.94,5.0,4.33
2.89,4.98,4.33
3.37,5.0,3.33
2.94,5.0,3.0
2.18,4.51,3.33
2.21,4.51,3.33
2.98,5.0,3.33
2.09,4.35,3.33
2.81,4.9,4.33
3.46,5.0,4.0
3.36,5.0,4.33
3.13,5.0,3.33
3.39,5.0,4.33
3.02,5.0,4.0
3.54,5.0,3.67
2.88,4.95,3.33
2.89,4.93,3.33
3.21,5.0,4.33
2.92,5.0,4.33
2.91,5.0,3.0
2.81,5.0,5.0
3.17,5.0,4.0
2.84,4.87,4.33
2.87,4.98,5.0
2.88,5.0,4.0
3.38,5.0,4.67
2.95,5.0,4.67
3.28,5.0,5.0
2.16,4.47,3.33
2.93,5.0,2.67
2.95,5.0,3.67
2.88,5.0,4.67
2.9,5.0,4.33
1.95,4.33,3.33
2.93,5.0,3.33
3.06,5.0,4.0
1.58,3.78,1.33
3.41,5.0,5.0
3.37,5.0,5.0
3.38,5.0,4.67
2.73,4.87,5.0
2.82,4.82,4.33
2.73,4.83,4.0
2.66,4.91,3.33
2.92,5.0,3.67
3.4,5.0,4.0
3.11,5.0,4.33
2.98,5.0,4.0
3.32,5.0,5.0
2.57,4.79,4.33
2.32,4.67,3.33
1.59,3.7,1.67
1.89,4.29,3.0
3.12,5.0,2.33
2.99,5.0,4.67
2.32,4.67,4.0
3.21,5.0,4.67
3.11,5.0,4.67
2.94,5.0,4.67
2.17,4.43,3.33
2.92,5.0,3.67
3.25,5.0,3.67
2.32,4.64,3.67
3.02,5.0,4.67
2.87,5.0,3.67
2.91,5.0,3.67
3.28,5.0,5.0
2.19,4.41,3.67
3.33,5.0,5.0
2.28,4.57,2.33
2.26,4.51,2.33
2.25,4.58,3.0
1.54,3.84,4.33
3.37,5.0,5.0
2.28,4.62,3.0
3.33,5.0,5.0
2.93,5.0,4.67
3.35,5.0,4.0
3.17,5.0,3.67
2.81,4.91,4.0
3.46,5.0,4.0
3.05,4.68,4.33
2.88,5.0,3.33
2.27,4.52,4.67
3.03,5.0,3.0
2.08,4.4,3.33
2.37,4.63,3.33
3.29,5.0,4.33
2.74,5.0,4.0
2.89,4.93,2.67
2.97,5.0,4.0
2.59,4.77,3.67
2.79,4.88,4.0
3.53,5.0,4.67
3.24,5.0,4.33
3.37,5.0,3.67
2.25,4.55,3.67
2.91,5.0,4.67
2.08,4.44,3.33
2.86,4.89,4.33
2.45,4.75,2.67
3.39,5.0,4.33
3.09,5.0,3.67
3.65,5.0,5.0
2.57,4.8,4.33
1.74,4.16,3.67
2.89,5.0,3.0
1.58,3.78,3.67
3.42,5.0,4.0
2.89,4.94,3.33
2.91,5.0,4.33
3.44,5.0,4.33
3.29,5.0,4.33
2.07,4.42,3.33
2.15,4.41,3.0
2.09,4.42,3.33
2.93,5.0,4.0
3.42,5.0,4.0
2.13,4.5,3.67
2.65,4.9,3.67
2.91,5.0,3.33
3.27,5.0,4.0
2.33,4.62,3.0
2.11,4.38,2.67
2.72,5.0,4.33
1.98,4.36,2.67
2.85,5.0,4.67
3.25,5.0,2.67
2.22,4.58,4.0
1.89,4.31,4.0
3.13,5.0,3.67
3.28,5.0,4.0
2.91,4.98,4.0
1.71,4.13,4.0
2.87,4.99,4.67
3.45,5.0,4.67
2.9,5.0,4.33
2.95,5.0,3.0
2.97,5.0,3.33
1.87,4.28,2.67
3.25,5.0,5.0
3.41,5.0,5.0
2.04,4.39,3.0
1.69,4.14,4.0
2.13,4.47,4.0
2.53,4.75,2.33
2.87,5.0,3.0
3.33,5.0,4.0
1.47,3.57,1.33
3.14,5.0,4.67
3.31,5.0,5.0
2.97,5.0,4.33
3.21,5.0,4.0
1.52,3.62,2.67
3.43,5.0,4.0
2.43,4.58,3.33
3.18,5.0,4.0
3.13,5.0,4.67
2.84,4.86,2.0
3.2,5.0,4.33
3.41,5.0,4.33
1.57,3.77,3.0
2.48,5.0,4.67
3.38,5.0,4.33
2.9,5.0,4.67
3.38,5.0,4.33
1.58,3.85,2.33
3.29,5.0,4.0
3.16,5.0,4.67
2.83,4.83,4.33
2.34,4.69,3.0
2.73,4.87,4.0
1.58,3.67,1.67
1.57,3.94,1.33
2.14,4.25,3.0
2.36,4.73,4.0
2.85,4.91,3.33
1.76,4.16,3.0
2.1,4.46,4.33
2.91,5.0,4.33
3.2,5.0,4.33
2.01,4.4,3.67
2.69,4.89,4.33
3.29,5.0,4.0
1.18,3.49,4.33
3.23,5.0,4.0
3.33,5.0,5.0
3.37,5.0,4.0
1.93,4.31,4.0
3.34,5.0,4.67
2.67,4.79,4.33
2.73,4.81,4.33
2.92,5.0,4.33
2.33,4.7,4.0
3.2,5.0,4.33
2.19,4.52,2.67
3.47,5.0,4.0
2.24,4.57,3.33
1.53,3.61,1.0
3.09,5.0,4.33
2.92,5.0,4.0
2.16,4.42,3.67
3.37,5.0,3.67
2.09,4.47,3.0
3.34,5.0,4.0
2.71,4.85,2.67
3.31,5.0,4.0
2.3,4.67,5.0
2.9,5.0,4.0
2.9,4.96,4.67
3.24,5.0,4.0
2.84,4.9,2.33
3.31,5.0,4.0
2.38,4.71,4.0
3.5,5.0,4.33
2.35,4.65,3.0
2.91,5.0,5.0
1.63,4.09,2.67
2.44,4.61,2.33
3.12,5.0,4.67
2.31,4.7,3.0
2.69,4.84,4.0
2.5,4.74,3.0
2.37,4.69,3.67
1.6,3.84,1.0
2.36,4.74,3.67
2.28,4.56,4.0
3.41,5.0,4.67
2.11,4.35,2.67
2.6,5.0,1.0
1.65,4.06,2.67
2.66,4.82,3.67
1.66,4.1,2.0
2.91,5.0,4.33
2.24,4.66,3.0
3.07,5.0,4.67
1.58,3.67,1.67
2.61,4.78,4.0
3.49,5.0,4.0
3.39,5.0,4.33
3.23,5.0,5.0
2.91,5.0,3.67
2.44,4.63,4.0
3.02,5.0,4.33
2.41,4.68,1.67
2.96,5.0,4.0
2.94,5.0,3.67
2.54,4.57,3.0
3.3,5.0,3.67
2.04,4.39,4.33
1.85,4.35,4.67
2.61,5.0,4.33
3.22,5.0,4.67
2.1,4.46,4.0
3.4,5.0,4.33
3.37,5.0,4.0
2.85,4.96,5.0
2.93,5.0,3.67
3.32,5.0,3.67
2.7,5.0,3.33
3.03,5.0,3.67
3.37,5.0,4.0
2.87,5.0,4.33
3.04,5.0,3.67
3.29,5.0,4.33
2.93,5.0,4.33
1.72,4.2,2.67
1.7,4.15,2.67
2.54,4.67,2.67
2.89,5.0,4.33
2.95,5.0,4.67
2.23,4.57,3.67
2.62,4.67,3.0
1.59,4.02,2.67
2.78,4.97,4.67
1.57,3.83,1.67
2.36,4.54,3.0
2.2,4.54,3.33
2.89,5.0,3.33
2.91,5.0,4.0
3.26,5.0,5.0
1.95,4.33,2.33
2.87,5.0,3.33
3.36,5.0,4.33
2.92,5.0,3.67
2.43,4.73,4.33
2.95,5.0,4.33
2.95,5.0,3.33
3.37,5.0,4.67
1.59,3.69,2.0
2.89,5.0,4.67
2.89,5.0,4.67
2.37,4.78,5.0
2.32,4.67,3.33
2.26,4.68,3.33
2.89,5.0,5.0
2.96,5.0,4.33
2.94,5.0,2.67
3.38,5.0,3.33
2.97,5.0,3.67
2.37,4.62,4.33
2.59,4.91,4.0
1.59,3.8,2.33
3.3,5.0,4.0
2.94,5.0,4.0
2.55,4.55,4.0
2.91,5.0,3.0
2.9,5.0,3.33
3.33,5.0,4.33
3.35,5.0,4.33
3.3,5.0,4.67
2.62,5.0,4.0
2.86,4.9,3.0
2.9,5.0,4.0
2.39,4.66,3.0
3.45,5.0,4.67
2.42,4.89,4.0
2.96,5.0,2.0
2.92,5.0,4.0
2.91,4.99,3.33
2.98,5.0,4.0
2.86,5.0,4.0
2.07,4.43,2.33
3.28,5.0,3.33
2.23,4.61,4.33
2.9,4.98,3.33
1.86,4.28,3.67
2.95,5.0,4.33
2.82,4.86,4.33
2.57,4.9,4.0
3.21,5.0,4.0
2.05,4.41,3.33
2.77,5.0,4.0
1.91,4.29,3.33
2.64,5.0,4.33
1.85,4.3,3.67
2.94,5.0,2.67
3.49,5.0,4.33
2.91,5.0,3.33
3.33,5.0,4.33
3.5,5.0,4.67
2.74,4.83,4.0
2.89,4.95,4.33
1.51,3.56,2.33
2.95,5.0,4.0
2.8,5.0,4.0
2.42,4.59,3.67
2.33,4.66,3.33
3.29,5.0,4.67
2.89,4.93,4.0
3.05,5.0,3.67
1.78,4.23,3.67
2.9,5.0,4.0
2.79,5.0,4.0
2.93,5.0,3.33
2.42,4.72,4.0
1.85,4.28,3.67
3.49,5.0,4.0
3.46,5.0,4.0
3.37,5.0,5.0
2.99,5.0,2.33
3.36,5.0,4.67
2.89,5.0,3.67
3.22,5.0,4.33
2.94,5.0,4.33
1.0,2.44,1.0
2.19,4.55,3.67
2.23,4.62,4.67
2.59,5.0,4.33
3.32,5.0,3.67
1.68,4.11,2.33
2.39,4.54,4.67
2.29,4.63,4.0
2.97,5.0,4.33
3.53,5.0,3.0
3.01,5.0,4.0
2.91,4.98,3.33
3.52,5.0,4.33
2.93,5.0,4.33
3.4,5.0,4.33
1.95,4.33,4.0
2.33,4.69,4.67
2.92,5.0,3.67
1.47,3.54,2.33
2.57,4.56,2.67
3.42,5.0,4.67
2.24,4.54,3.67
2.32,4.57,4.67
3.37,5.0,4.33
2.89,4.96,3.67
2.32,4.63,3.33
2.84,4.85,4.0
3.39,5.0,4.67
3.35,5.0,4.0
1.85,4.3,2.33
2.86,4.9,3.67
3.16,5.0,4.0
