y_qlow,y_qup,y_test
4.63,5.0,4.67
4.52,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.54,5.0,5.0
4.63,5.0,5.0
4.49,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.61,5.0,5.0
4.66,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.51,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.45,5.0,5.0
4.59,5.0,4.33
4.32,5.0,5.0
4.44,5.0,5.0
4.59,5.0,5.0
4.64,5.0,5.0
4.32,5.0,5.0
4.65,5.0,5.0
4.64,5.0,5.0
4.33,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.23,5.0,5.0
4.63,5.0,5.0
4.04,5.0,1.67
4.68,5.0,5.0
4.32,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.11,5.0,5.0
4.62,5.0,5.0
1.58,2.66,2.33
4.64,5.0,5.0
1.5,2.7,2.0
4.61,5.0,5.0
4.64,5.0,5.0
4.66,5.0,5.0
4.53,5.0,5.0
4.65,5.0,5.0
4.64,5.0,5.0
4.21,5.0,5.0
4.64,5.0,5.0
4.53,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.2,5.0,4.67
4.24,5.0,5.0
4.67,5.0,5.0
4.62,5.0,5.0
1.3,2.68,1.67
4.46,5.0,1.33
4.61,5.0,5.0
4.63,5.0,5.0
4.63,5.0,4.67
4.63,5.0,5.0
4.55,5.0,4.67
1.46,2.69,1.67
4.51,5.0,5.0
4.55,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.64,5.0,4.67
4.63,5.0,5.0
4.28,5.0,4.0
4.63,5.0,5.0
4.53,5.0,4.67
4.48,5.0,5.0
4.62,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.55,5.0,4.67
4.63,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.34,5.0,2.67
4.64,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.15,5.0,5.0
4.59,5.0,5.0
4.65,5.0,5.0
4.87,5.0,1.67
2.16,2.79,1.67
4.54,5.0,5.0
4.59,5.0,5.0
4.62,5.0,4.33
4.64,5.0,4.67
1.49,2.69,4.67
4.56,5.0,4.67
4.62,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.54,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.66,5.0,2.67
3.94,5.0,4.67
4.21,5.0,5.0
4.14,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
4.57,5.0,5.0
4.63,5.0,5.0
4.03,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.54,5.0,5.0
4.5,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.63,5.0,4.33
1.95,2.75,4.67
1.29,2.69,1.33
4.63,5.0,5.0
4.56,5.0,5.0
4.65,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.53,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.65,5.0,5.0
4.3,5.0,2.67
4.63,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.63,5.0,4.33
4.62,5.0,5.0
4.16,5.0,3.67
4.61,5.0,5.0
1.32,2.68,2.33
4.64,5.0,5.0
4.63,5.0,4.33
1.95,2.77,2.33
4.63,5.0,4.67
4.01,5.0,5.0
4.64,5.0,5.0
4.28,5.0,4.33
4.52,5.0,4.67
4.64,5.0,5.0
4.63,5.0,5.0
1.64,5.0,1.33
4.6,5.0,5.0
4.69,5.0,5.0
4.65,5.0,5.0
4.26,5.0,5.0
4.63,5.0,2.0
4.54,5.0,4.67
4.6,5.0,5.0
4.63,5.0,5.0
1.59,2.73,5.0
1.57,2.67,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
1.0,2.65,1.33
4.64,5.0,5.0
1.52,2.69,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.63,5.0,4.67
4.67,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
3.99,5.0,4.67
4.63,5.0,5.0
1.49,2.74,1.0
4.52,5.0,5.0
4.72,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.21,5.0,2.67
1.43,2.69,3.67
4.61,5.0,4.67
4.55,5.0,5.0
4.62,5.0,5.0
4.5,5.0,5.0
4.64,5.0,5.0
1.59,2.75,1.33
4.61,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.24,5.0,5.0
4.55,5.0,5.0
1.53,2.7,1.67
4.62,5.0,5.0
4.63,5.0,5.0
4.52,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.48,5.0,5.0
4.62,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.66,5.0,5.0
4.64,5.0,5.0
4.53,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.29,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
2.65,5.0,1.67
4.63,5.0,5.0
4.61,5.0,5.0
4.67,5.0,5.0
4.63,5.0,5.0
4.48,5.0,5.0
4.64,5.0,5.0
1.57,2.75,5.0
4.67,5.0,5.0
4.59,5.0,5.0
4.48,5.0,5.0
4.58,5.0,4.67
4.61,5.0,5.0
4.29,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.55,5.0,5.0
4.61,5.0,5.0
1.0,1.48,1.0
4.64,5.0,5.0
4.64,5.0,5.0
1.3,2.68,2.67
4.62,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.58,5.0,5.0
4.63,5.0,5.0
4.68,5.0,5.0
4.63,5.0,4.67
4.65,5.0,5.0
1.0,2.69,3.0
4.63,5.0,5.0
4.61,5.0,2.0
4.64,5.0,5.0
4.63,5.0,5.0
1.3,2.68,2.0
4.65,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.52,5.0,5.0
4.66,5.0,5.0
4.59,5.0,5.0
4.52,5.0,5.0
4.64,5.0,5.0
4.6,5.0,5.0
4.55,5.0,5.0
4.62,5.0,5.0
4.54,5.0,5.0
1.26,2.69,1.33
4.52,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.48,5.0,5.0
1.3,2.68,1.67
4.63,5.0,5.0
4.44,5.0,1.67
4.64,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.56,5.0,5.0
4.58,5.0,5.0
4.56,5.0,5.0
4.67,5.0,5.0
4.65,5.0,5.0
4.63,5.0,5.0
4.51,5.0,5.0
4.89,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.57,5.0,1.33
4.64,5.0,5.0
4.63,5.0,5.0
4.51,5.0,5.0
4.64,5.0,5.0
4.14,5.0,1.67
4.64,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
2.55,5.0,5.0
4.65,5.0,5.0
4.63,5.0,5.0
4.48,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.51,5.0,5.0
1.45,2.71,4.33
4.62,5.0,5.0
4.39,5.0,5.0
4.51,5.0,5.0
4.67,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.86,5.0,1.33
4.65,5.0,5.0
4.57,5.0,5.0
4.61,5.0,5.0
4.53,5.0,5.0
4.48,5.0,4.33
4.59,5.0,5.0
4.63,5.0,5.0
4.62,5.0,4.33
4.3,5.0,5.0
4.66,5.0,5.0
4.62,5.0,5.0
4.39,5.0,5.0
4.24,5.0,5.0
4.54,5.0,2.67
4.55,5.0,5.0
4.13,5.0,2.33
4.63,5.0,5.0
4.73,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
1.3,2.68,4.33
4.54,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.49,5.0,5.0
1.29,2.69,1.33
4.58,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.62,5.0,4.67
4.65,5.0,5.0
4.49,5.0,5.0
4.53,5.0,4.67
4.64,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.3,5.0,5.0
4.6,5.0,4.33
4.21,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.53,5.0,5.0
4.24,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
4.61,5.0,5.0
3.97,5.0,1.67
4.63,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.52,5.0,5.0
4.62,5.0,5.0
4.64,5.0,5.0
1.63,5.0,5.0
4.56,5.0,4.33
1.58,2.66,2.33
4.61,5.0,5.0
4.61,5.0,5.0
4.32,5.0,5.0
4.63,5.0,5.0
4.2,5.0,5.0
4.52,5.0,5.0
4.63,5.0,5.0
1.29,2.68,1.67
4.54,5.0,2.67
1.88,5.0,4.67
1.48,2.71,2.0
4.6,5.0,5.0
4.14,5.0,5.0
4.64,5.0,5.0
1.28,2.7,5.0
4.34,5.0,4.33
4.64,5.0,5.0
4.48,5.0,5.0
4.64,5.0,5.0
4.57,5.0,5.0
4.5,5.0,5.0
4.16,5.0,2.33
4.62,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.47,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
4.52,5.0,5.0
4.65,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
1.56,2.67,2.0
4.15,5.0,5.0
4.65,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
4.63,5.0,4.33
4.62,5.0,5.0
1.58,2.68,4.67
4.62,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.87,5.0,5.0
4.62,5.0,5.0
4.58,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.62,5.0,4.67
4.61,5.0,5.0
4.64,5.0,5.0
4.61,5.0,4.67
4.64,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.32,5.0,4.67
4.29,5.0,1.67
4.62,5.0,5.0
3.93,5.0,5.0
4.6,5.0,5.0
4.67,5.0,5.0
4.52,5.0,5.0
1.58,2.74,5.0
1.55,2.7,2.67
1.0,1.49,1.0
1.32,2.68,1.0
4.68,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.58,5.0,4.67
4.64,5.0,5.0
4.34,5.0,5.0
4.57,5.0,5.0
1.57,2.76,2.0
4.62,5.0,5.0
4.65,5.0,5.0
4.57,5.0,5.0
4.49,5.0,5.0
4.62,5.0,5.0
4.64,5.0,5.0
4.13,5.0,1.0
4.69,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.47,5.0,5.0
4.65,5.0,5.0
4.62,5.0,5.0
4.4,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
