y_qlow,y_qup,y_test
3.66,4.9,4.0
3.3,5.0,5.0
2.86,4.87,4.67
2.73,4.84,4.67
3.27,5.0,4.33
2.3,4.58,1.67
3.23,5.0,4.0
3.28,5.0,5.0
2.76,4.83,2.33
2.49,4.66,3.33
3.19,5.0,4.0
2.43,4.64,3.67
3.49,5.0,4.33
3.45,5.0,4.67
3.15,4.96,4.0
3.29,5.0,4.33
2.73,4.82,2.67
3.17,5.0,4.0
1.83,4.28,3.0
1.61,3.97,2.0
3.47,5.0,4.33
2.56,4.74,3.67
3.63,5.0,4.67
2.38,4.58,4.0
2.57,4.75,3.0
3.32,5.0,5.0
2.42,4.67,2.67
3.2,5.0,4.0
3.2,5.0,3.67
2.75,4.83,3.33
1.56,3.76,2.0
2.45,4.59,2.67
2.95,4.96,4.67
2.73,4.84,4.33
3.2,5.0,4.0
2.35,4.67,3.67
2.62,4.8,4.67
2.68,4.8,2.67
3.04,5.0,5.0
3.23,5.0,4.67
2.64,4.8,3.33
2.44,4.57,2.67
2.53,4.72,2.33
2.77,4.84,4.33
2.7,4.85,4.33
3.16,4.92,3.67
3.13,5.0,4.33
2.42,4.52,3.33
3.22,5.0,4.67
2.87,4.85,4.0
2.7,4.83,4.33
3.22,5.0,4.33
3.75,4.89,3.67
3.62,5.0,4.33
2.5,4.67,3.33
3.34,5.0,4.67
3.16,5.0,4.33
2.39,4.46,2.33
2.5,4.69,2.67
3.25,5.0,2.67
1.97,4.32,4.0
2.54,4.72,3.33
3.09,5.0,3.0
3.18,5.0,5.0
2.71,4.86,4.33
1.98,4.24,4.0
3.23,5.0,5.0
1.57,3.78,1.33
3.13,5.0,5.0
2.73,4.84,4.0
3.68,5.0,3.33
3.27,5.0,3.67
3.36,5.0,3.33
3.27,5.0,4.33
3.18,5.0,4.33
3.18,5.0,4.33
3.24,5.0,4.33
2.57,4.74,1.67
2.82,4.93,4.0
2.95,4.91,3.33
3.19,5.0,4.0
3.22,5.0,4.0
2.51,4.72,4.67
2.47,4.68,3.0
3.26,5.0,4.0
2.71,4.85,2.67
3.64,5.0,3.67
2.9,4.87,4.0
3.31,5.0,3.67
2.87,4.86,2.67
3.44,5.0,4.0
1.39,3.53,3.33
2.72,4.8,3.0
3.19,5.0,4.67
3.34,5.0,4.33
3.21,5.0,3.67
2.46,4.7,3.33
2.57,4.74,3.67
3.32,5.0,4.0
2.46,4.66,4.33
2.49,4.7,3.0
3.2,5.0,4.0
2.92,5.0,4.0
2.7,4.85,3.67
2.56,4.75,3.67
3.29,5.0,4.67
2.56,4.73,1.67
3.07,5.0,4.0
1.85,4.28,2.67
3.18,5.0,4.0
1.0,3.28,2.33
2.45,4.7,2.67
2.73,4.9,4.33
2.54,4.72,3.33
2.94,4.88,2.67
2.74,4.83,3.67
3.47,5.0,4.0
1.59,3.8,2.67
3.26,5.0,4.33
3.19,4.95,4.0
2.45,4.57,3.33
3.17,5.0,4.0
2.96,4.9,4.33
2.5,4.72,3.0
2.31,4.46,3.67
3.2,5.0,4.0
2.54,4.72,4.0
2.41,4.49,2.0
2.8,4.83,4.33
3.33,5.0,4.0
3.36,5.0,4.0
3.19,5.0,4.0
2.84,5.0,4.0
3.14,5.0,5.0
3.25,5.0,4.67
3.32,5.0,5.0
2.7,4.88,4.33
1.0,3.35,2.0
3.88,5.0,4.33
3.56,5.0,4.0
2.81,4.89,3.67
3.73,5.0,4.33
3.23,5.0,4.67
2.75,4.83,4.0
2.71,4.85,3.67
2.75,4.82,4.0
2.9,4.86,4.33
3.29,5.0,3.33
3.27,5.0,4.0
2.67,4.84,4.33
3.71,5.0,4.67
1.25,3.49,4.0
3.22,5.0,4.0
3.04,5.0,2.67
3.01,5.0,3.0
1.57,3.91,2.67
2.86,4.93,4.33
2.51,4.7,1.67
2.31,4.41,2.33
2.75,4.81,4.33
3.07,5.0,4.67
2.38,4.53,4.0
2.4,4.54,4.0
3.15,4.93,4.67
3.24,5.0,4.33
2.69,4.89,4.0
2.65,4.79,3.0
3.15,4.96,4.33
2.98,5.0,3.67
3.28,4.88,4.33
2.84,4.83,3.67
3.28,5.0,4.33
3.29,5.0,5.0
2.75,4.82,3.33
2.81,4.85,4.0
3.31,5.0,4.67
2.5,4.64,2.67
2.61,4.78,4.0
3.17,4.99,4.67
2.75,4.82,2.67
2.77,4.83,4.67
2.81,4.84,4.0
1.0,3.24,3.33
2.6,4.75,3.67
3.28,5.0,4.33
2.47,4.71,3.33
3.62,5.0,4.33
2.92,5.0,5.0
3.46,5.0,4.33
2.27,4.37,2.67
2.62,4.78,4.33
2.72,4.83,3.67
3.73,5.0,4.0
3.55,5.0,3.33
2.72,4.84,4.0
1.21,3.47,1.67
3.3,5.0,3.0
2.73,4.85,3.33
1.0,3.28,1.67
2.53,4.73,2.67
2.7,4.87,3.33
2.93,5.0,4.33
2.49,4.68,4.0
3.41,5.0,3.33
2.43,4.59,4.0
1.4,3.54,3.33
3.25,5.0,4.0
3.01,5.0,4.0
3.6,4.89,4.67
3.72,5.0,4.67
2.63,4.8,4.0
3.2,5.0,4.33
1.15,3.46,2.33
1.07,3.61,4.0
3.22,5.0,4.33
2.72,4.85,2.67
2.8,4.81,3.67
1.34,3.5,3.67
2.89,4.85,4.33
2.55,4.74,3.67
1.93,4.23,3.0
3.16,5.0,3.33
2.84,4.98,4.33
3.18,5.0,4.0
3.2,5.0,4.67
3.41,5.0,4.33
2.64,4.77,3.67
2.62,4.94,5.0
2.56,4.75,3.67
2.47,4.62,3.67
2.72,4.82,4.0
2.77,4.83,4.0
3.32,5.0,4.33
2.21,4.43,2.0
3.11,5.0,4.33
1.43,3.56,2.0
2.58,4.74,3.0
3.58,5.0,4.0
3.19,4.96,4.67
2.64,4.82,3.33
3.72,5.0,4.33
3.53,5.0,4.33
2.54,4.72,3.33
3.57,5.0,4.0
2.9,5.0,4.67
2.44,4.55,3.33
2.7,4.85,4.33
2.4,4.56,1.67
3.35,5.0,3.0
2.87,5.0,5.0
2.77,4.84,3.33
3.81,5.0,4.33
3.02,4.98,4.33
2.24,4.38,4.67
1.0,3.22,2.33
3.21,5.0,4.33
3.29,5.0,4.67
2.47,4.7,2.0
3.03,5.0,3.33
2.74,4.83,3.67
3.23,5.0,4.67
2.5,4.66,2.67
2.72,4.84,5.0
3.4,5.0,4.0
2.4,4.49,4.33
3.19,5.0,4.0
2.54,4.73,3.67
3.02,5.0,4.33
1.87,4.3,3.0
3.63,5.0,4.33
2.65,4.77,2.33
2.43,4.54,3.33
2.8,4.82,5.0
3.29,5.0,4.0
2.59,4.75,3.33
2.87,4.85,3.33
2.53,4.71,3.33
2.49,4.61,2.33
3.37,5.0,4.67
2.81,4.83,4.33
2.9,4.94,4.33
2.54,4.76,4.0
3.19,4.97,4.0
2.72,4.84,3.67
3.27,5.0,4.67
3.21,5.0,4.33
3.6,4.85,4.0
2.75,4.8,2.33
2.58,4.79,3.67
3.27,5.0,3.67
2.72,4.86,3.0
3.11,5.0,4.33
1.53,3.72,1.67
2.44,4.68,3.33
3.19,5.0,4.33
3.75,5.0,4.67
2.79,4.88,3.33
2.47,4.58,4.33
2.85,4.85,4.0
3.2,5.0,4.33
3.46,5.0,4.33
3.24,5.0,4.0
2.91,4.87,4.33
3.19,5.0,3.33
3.23,5.0,4.67
3.21,5.0,4.0
3.4,5.0,4.33
2.15,4.36,2.67
2.69,4.89,4.33
3.44,5.0,4.67
3.39,5.0,3.0
3.24,5.0,5.0
2.77,4.98,4.67
2.5,4.69,2.33
2.73,4.85,3.67
1.63,3.87,2.33
2.89,4.92,3.67
3.51,5.0,4.33
3.19,5.0,4.33
2.77,4.82,4.33
2.88,4.85,4.0
2.53,4.72,3.67
2.46,4.63,4.67
2.7,4.87,2.67
3.01,4.96,5.0
2.83,4.85,3.33
3.17,4.96,4.67
2.44,4.57,3.67
3.24,5.0,4.33
2.73,4.9,4.33
1.0,3.31,1.33
2.71,4.85,3.67
2.77,4.86,3.33
2.87,4.88,4.33
2.72,4.86,4.33
3.2,5.0,4.0
2.5,4.52,3.0
1.6,3.84,4.33
2.74,4.82,2.33
3.16,5.0,4.0
1.35,3.51,3.67
3.39,5.0,4.67
3.22,5.0,3.0
2.76,4.83,4.0
3.15,4.93,4.33
3.23,5.0,4.33
2.73,4.85,4.67
1.87,4.32,1.67
2.69,4.86,3.33
2.88,4.95,1.0
1.72,3.98,3.33
2.59,4.75,2.67
3.53,5.0,4.0
2.39,4.56,2.67
2.56,4.75,2.67
1.0,3.27,2.0
2.38,4.61,3.33
2.87,4.92,4.67
2.75,4.83,4.0
3.28,5.0,4.67
3.8,5.0,4.33
2.67,4.78,4.33
2.83,4.84,4.33
2.43,4.56,4.67
3.17,5.0,4.67
3.15,4.94,3.33
2.87,5.0,4.0
2.87,4.9,3.67
3.17,5.0,4.67
3.21,5.0,4.33
3.17,5.0,4.33
2.46,4.71,3.67
3.2,5.0,4.33
2.7,4.86,3.67
3.15,4.95,3.67
3.35,5.0,4.0
3.2,5.0,4.33
3.22,5.0,2.0
3.37,5.0,2.67
3.3,5.0,3.67
2.52,4.72,2.0
2.03,4.32,2.67
3.44,5.0,5.0
2.72,4.96,3.33
2.42,4.62,3.0
2.75,4.81,4.0
3.15,5.0,3.67
3.19,5.0,4.0
2.67,4.84,3.33
2.67,4.84,4.33
2.83,4.85,4.67
3.42,5.0,4.67
3.4,5.0,4.0
2.45,4.6,3.33
2.78,4.82,4.33
3.16,5.0,3.0
3.19,5.0,4.0
2.55,4.74,3.0
2.77,4.84,3.67
2.57,4.76,4.0
3.23,5.0,4.33
2.74,4.83,4.0
2.77,4.86,4.67
2.55,4.73,3.33
1.32,3.5,2.67
2.85,4.98,5.0
2.92,5.0,4.33
2.96,5.0,4.33
2.71,4.87,4.33
2.42,3.91,4.33
3.26,5.0,4.67
3.26,5.0,4.33
1.49,3.89,1.67
3.64,5.0,4.0
3.17,4.95,4.33
1.83,4.15,2.33
3.24,5.0,4.0
1.36,3.52,2.33
1.38,3.57,3.0
2.78,4.84,2.67
3.23,5.0,4.33
1.41,3.54,2.0
2.72,4.83,4.67
2.67,4.8,4.0
2.68,4.78,4.0
3.32,5.0,3.67
3.64,4.79,4.33
3.33,5.0,3.33
2.09,4.29,2.0
3.22,5.0,5.0
2.7,4.85,4.33
2.14,4.34,4.33
1.63,4.24,3.33
2.5,4.64,3.33
2.59,4.74,4.0
1.63,3.85,1.67
1.45,3.59,3.0
2.72,4.83,4.67
2.43,4.69,4.0
3.26,5.0,3.67
2.64,4.78,4.33
2.42,4.5,2.67
3.2,5.0,4.33
2.98,4.95,4.67
2.82,4.87,3.33
2.48,4.69,3.0
2.72,4.84,4.33
3.24,5.0,2.67
3.27,4.97,3.33
3.2,5.0,4.33
3.3,5.0,4.0
2.59,4.75,3.67
1.72,3.99,2.67
1.75,4.08,3.33
3.18,5.0,4.67
2.98,5.0,2.33
3.43,5.0,4.67
2.51,4.7,2.67
2.79,4.85,3.0
3.48,5.0,4.67
2.83,4.84,3.67
3.26,5.0,4.67
2.51,4.68,3.0
3.76,5.0,5.0
3.03,5.0,4.33
3.23,5.0,4.33
2.72,4.87,4.0
2.49,4.68,3.33
2.8,4.85,4.33
2.81,4.83,3.33
3.29,5.0,2.33
3.29,5.0,4.33
1.6,3.8,1.33
3.48,5.0,4.0
3.19,5.0,4.33
3.46,5.0,4.0
2.39,4.77,3.33
3.09,5.0,3.0
3.29,5.0,3.67
2.83,4.85,4.33
3.34,5.0,4.67
3.33,5.0,4.0
3.16,4.99,3.67
4.04,5.0,5.0
2.42,4.55,3.0
3.18,5.0,4.33
2.79,4.84,4.67
3.25,5.0,2.33
3.3,5.0,4.0
3.27,5.0,4.33
3.46,5.0,4.33
2.41,4.56,4.0
1.71,4.09,2.0
3.19,5.0,4.0
2.55,4.73,3.67
1.29,3.42,4.0
3.16,4.91,4.0
1.23,3.48,2.33
1.57,3.85,2.67
3.17,4.97,4.33
3.18,5.0,4.67
2.25,4.4,3.0
3.86,5.0,4.0
3.62,4.88,2.0
3.23,5.0,4.33
1.0,3.14,1.67
3.15,5.0,4.0
3.27,5.0,4.67
2.8,4.82,3.0
2.51,4.71,4.0
2.8,4.84,4.0
2.78,4.82,4.33
