y_qlow,y_qup,y_test
2.01,4.74,3.33
1.97,5.0,4.67
2.02,4.68,4.33
1.93,4.73,3.33
1.0,3.17,2.33
1.0,3.31,2.0
2.2,4.65,5.0
2.99,5.0,4.33
1.5,4.08,3.33
1.46,4.23,1.67
1.58,4.23,3.33
1.28,3.43,2.0
1.26,3.63,1.67
1.65,4.4,3.33
1.16,3.76,2.0
1.94,4.7,4.33
1.83,4.69,5.0
1.39,3.83,2.67
3.54,5.0,4.33
1.39,3.86,2.0
1.99,4.74,4.33
1.41,3.86,3.0
3.01,5.0,4.33
2.93,5.0,4.33
3.72,5.0,4.67
1.87,4.75,4.33
2.71,5.0,2.67
3.35,5.0,5.0
3.78,5.0,4.67
1.0,2.86,2.33
3.31,5.0,3.0
2.67,5.0,3.0
1.76,4.24,2.67
1.53,4.15,4.67
2.32,4.85,4.67
1.14,3.21,2.33
1.71,4.49,3.33
2.57,5.0,3.0
1.89,4.72,5.0
1.7,4.26,3.0
1.56,4.38,2.67
2.76,5.0,3.0
1.0,2.77,2.0
2.54,5.0,4.67
3.18,4.89,4.0
2.61,4.95,4.0
1.48,4.35,3.0
1.0,3.41,1.67
1.37,4.4,3.0
1.0,3.47,1.67
1.53,4.71,4.33
2.94,5.0,4.33
2.44,4.83,3.33
1.0,3.04,1.67
1.41,4.11,3.33
2.12,4.65,2.33
1.58,4.11,4.67
1.73,4.22,1.67
3.65,5.0,3.33
2.0,4.76,2.67
1.57,4.04,2.33
1.85,4.81,3.0
2.63,5.0,4.0
3.67,5.0,3.67
2.2,4.65,5.0
3.15,5.0,4.33
3.04,5.0,4.33
3.86,4.93,5.0
3.06,5.0,3.67
2.94,5.0,4.0
2.34,4.78,5.0
2.14,4.72,3.67
2.1,4.76,1.67
1.88,4.75,1.67
2.96,5.0,3.0
1.88,4.69,3.33
2.09,4.68,3.0
2.13,4.72,2.67
3.17,5.0,4.33
3.19,5.0,4.33
2.19,4.65,4.33
2.71,5.0,4.33
3.84,5.0,5.0
2.09,4.88,4.0
1.0,3.33,2.33
1.62,4.5,4.0
1.0,3.27,2.67
1.0,2.79,2.33
1.47,4.22,4.0
1.78,5.0,5.0
2.55,5.0,4.33
1.49,4.07,3.0
1.38,3.85,5.0
2.02,4.61,4.33
1.2,3.86,2.67
1.34,4.9,1.33
1.86,4.69,3.0
1.0,3.1,3.67
1.65,4.04,3.33
2.6,5.0,4.0
3.06,5.0,4.67
1.47,4.04,2.33
2.12,4.76,4.33
1.89,4.69,3.67
2.53,5.0,3.33
1.76,4.49,4.0
1.63,4.22,3.0
1.61,4.4,3.33
2.83,5.0,4.0
3.29,5.0,4.0
1.71,4.37,3.0
1.88,4.68,4.0
1.19,3.83,1.0
2.94,5.0,4.0
1.79,4.68,3.67
1.52,4.7,2.33
1.25,3.31,1.67
2.75,5.0,3.0
3.76,5.0,4.67
2.77,5.0,4.67
2.03,4.61,2.67
3.17,5.0,4.33
1.75,4.54,4.0
1.96,4.63,4.33
1.92,4.64,3.33
1.99,4.42,4.0
2.38,5.0,4.67
2.92,5.0,4.33
2.89,5.0,4.33
2.03,4.63,4.0
3.06,5.0,3.67
2.33,4.79,4.0
1.55,4.36,4.0
3.73,5.0,4.33
1.85,4.3,1.67
1.81,4.57,1.67
3.77,5.0,1.33
3.13,4.91,4.0
2.49,5.0,4.33
1.48,4.07,2.33
1.5,4.06,4.67
1.91,4.81,1.67
1.0,3.1,1.33
3.21,5.0,5.0
2.79,5.0,3.67
1.84,4.61,4.33
1.97,4.65,4.67
1.85,4.44,3.0
1.77,4.54,2.33
2.34,4.87,3.0
2.1,4.66,4.33
3.01,5.0,4.0
1.57,4.37,4.0
3.29,5.0,2.0
1.0,3.17,2.0
1.16,3.76,3.33
1.55,4.45,2.0
3.21,5.0,4.33
2.51,5.0,4.0
2.48,5.0,4.33
1.52,4.07,4.33
3.89,4.95,4.33
2.58,4.92,2.33
3.49,5.0,3.67
2.31,4.85,5.0
2.72,5.0,4.33
1.95,4.63,2.67
1.55,4.35,4.33
1.03,3.58,3.67
1.93,4.72,3.33
2.36,4.9,4.33
2.51,5.0,4.33
1.97,4.39,1.67
1.37,4.92,1.67
1.13,3.74,3.67
1.57,4.39,2.67
2.97,5.0,4.0
3.65,5.0,4.0
2.52,5.0,2.67
3.31,5.0,3.0
3.03,5.0,3.33
2.12,4.6,4.33
2.39,4.96,3.0
3.23,5.0,4.67
3.42,5.0,3.67
1.0,3.48,2.0
3.12,5.0,5.0
2.99,5.0,4.33
3.27,5.0,4.33
1.33,3.53,2.67
1.77,4.3,2.67
1.94,4.63,3.33
3.46,5.0,3.0
1.0,3.14,4.33
1.0,2.99,1.67
2.15,4.68,2.0
3.02,5.0,4.67
1.89,4.8,3.67
2.87,5.0,4.0
1.51,4.11,1.67
2.47,4.86,4.33
3.37,5.0,3.0
1.67,4.14,3.0
2.02,4.78,5.0
1.46,3.97,2.0
1.0,3.39,2.33
1.72,4.37,4.33
3.71,5.0,4.33
2.28,4.83,2.67
1.77,4.25,4.0
1.44,4.21,4.33
1.97,4.67,3.0
1.65,4.17,3.0
1.87,4.75,2.33
1.89,4.36,3.0
2.38,5.0,3.67
3.56,5.0,4.33
3.3,5.0,3.33
1.68,4.15,4.67
2.56,5.0,1.67
2.09,4.51,2.67
1.67,4.2,2.67
3.07,5.0,1.67
1.68,4.86,3.67
2.48,5.0,4.33
1.0,3.07,2.67
2.73,5.0,4.67
2.19,4.63,3.67
1.35,3.72,2.0
2.67,5.0,4.33
1.93,4.66,4.33
1.0,2.62,2.0
1.0,3.06,1.67
1.64,5.0,1.0
1.2,3.86,3.0
1.45,3.95,3.0
1.76,4.24,3.0
1.97,4.74,3.33
1.0,2.99,2.33
2.84,5.0,3.33
2.69,5.0,2.67
2.93,5.0,4.33
1.58,4.12,2.67
1.51,4.06,2.67
1.43,3.89,3.0
3.93,5.0,1.0
2.88,5.0,4.67
2.84,5.0,4.33
2.36,4.78,1.67
1.49,4.37,3.33
1.0,2.77,1.33
1.44,4.58,2.33
3.17,5.0,4.0
3.15,5.0,4.33
2.68,5.0,5.0
1.86,4.73,3.33
1.04,3.62,4.0
2.58,5.0,2.67
2.38,4.92,2.67
3.65,5.0,4.33
2.58,5.0,2.67
1.94,5.0,2.67
2.83,4.91,3.0
3.06,4.95,5.0
1.37,4.07,3.67
1.96,4.62,2.0
3.86,5.0,4.67
1.5,4.37,2.0
1.48,4.42,2.67
2.84,5.0,5.0
3.31,5.0,4.67
1.64,4.45,2.67
2.57,5.0,3.0
3.82,5.0,3.67
2.42,4.82,2.67
3.31,5.0,4.33
1.91,4.64,3.0
1.42,4.06,3.0
1.84,4.36,4.0
1.59,4.79,1.67
2.23,4.72,4.33
1.55,4.36,2.33
2.88,5.0,4.67
1.45,4.04,3.67
1.3,3.79,3.33
1.87,4.78,4.0
2.18,4.63,2.0
2.76,5.0,3.0
2.03,4.75,4.0
2.53,5.0,2.0
1.49,4.16,1.67
1.92,4.66,3.0
1.88,4.69,5.0
2.66,5.0,4.33
1.64,4.35,2.0
2.66,5.0,5.0
3.23,5.0,3.33
3.06,5.0,4.0
3.42,5.0,4.33
1.92,4.68,4.0
2.37,4.9,4.33
1.65,4.7,2.67
1.0,3.5,1.67
3.39,5.0,4.33
3.13,5.0,4.0
1.44,4.0,4.33
2.61,5.0,3.33
2.89,5.0,3.33
2.09,4.79,3.0
3.29,5.0,4.67
1.9,4.76,4.33
1.43,3.9,2.67
1.21,3.87,1.67
1.16,3.23,2.33
2.41,4.85,3.67
1.56,4.53,3.67
2.19,4.64,3.33
2.3,4.75,3.67
1.0,3.09,1.67
2.02,4.78,3.0
1.42,3.87,3.0
1.8,4.55,2.67
2.34,4.84,3.33
1.95,4.68,5.0
1.55,4.11,2.67
1.33,3.98,2.33
3.3,5.0,4.33
1.73,5.0,4.67
2.97,5.0,4.33
1.44,4.02,4.0
2.31,4.89,2.33
1.62,4.72,4.0
1.11,3.42,2.67
1.88,4.68,3.0
