y_qlow,y_qup,y_test
4.71,5.0,5.0
4.63,5.0,5.0
4.75,5.0,5.0
4.76,5.0,5.0
4.64,5.0,5.0
4.76,5.0,5.0
1.98,1.99,2.67
4.68,5.0,5.0
4.72,5.0,5.0
4.68,5.0,5.0
4.57,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.73,5.0,4.67
4.71,5.0,5.0
4.72,5.0,4.67
1.0,5.0,1.0
4.74,5.0,5.0
4.74,5.0,5.0
4.72,5.0,5.0
4.7,5.0,5.0
4.73,5.0,5.0
4.83,5.0,5.0
4.76,5.0,5.0
4.75,5.0,5.0
4.72,5.0,5.0
4.75,5.0,5.0
4.76,5.0,5.0
4.73,5.0,5.0
2.58,2.88,1.33
4.71,5.0,5.0
4.62,5.0,1.67
4.76,5.0,1.0
2.58,3.07,1.33
4.7,5.0,5.0
4.78,5.0,5.0
4.74,5.0,5.0
4.92,5.0,5.0
4.75,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
4.65,5.0,4.67
4.73,5.0,5.0
4.66,5.0,5.0
4.75,5.0,5.0
4.73,5.0,5.0
4.34,5.0,5.0
4.6,5.0,5.0
4.32,5.0,5.0
4.7,5.0,5.0
4.76,5.0,5.0
4.66,5.0,5.0
4.92,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
4.75,5.0,5.0
4.62,5.0,5.0
4.64,5.0,3.67
4.75,5.0,5.0
4.73,5.0,5.0
4.75,5.0,5.0
4.75,5.0,5.0
4.69,5.0,5.0
4.73,5.0,5.0
4.75,5.0,5.0
4.73,5.0,5.0
1.98,1.98,1.33
4.77,5.0,4.67
4.67,5.0,5.0
4.55,5.0,5.0
4.72,5.0,5.0
4.74,5.0,5.0
4.97,5.0,1.33
4.63,5.0,5.0
4.74,5.0,5.0
4.62,5.0,5.0
4.64,5.0,4.33
4.92,5.0,3.67
4.53,5.0,5.0
4.74,5.0,5.0
4.63,5.0,5.0
4.67,5.0,5.0
4.76,5.0,5.0
4.75,5.0,5.0
4.63,5.0,5.0
4.73,5.0,5.0
4.65,5.0,4.67
4.73,5.0,5.0
4.74,5.0,2.33
4.52,5.0,5.0
1.0,5.0,2.33
4.74,5.0,5.0
4.61,5.0,5.0
4.76,5.0,5.0
4.72,5.0,4.67
4.74,5.0,5.0
4.76,5.0,5.0
2.62,3.1,1.0
4.73,5.0,5.0
4.75,5.0,5.0
4.76,5.0,5.0
4.7,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.75,5.0,5.0
4.7,5.0,5.0
4.67,5.0,5.0
4.72,5.0,5.0
4.72,5.0,5.0
1.64,2.05,3.67
4.76,5.0,5.0
4.72,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.72,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
4.76,5.0,5.0
4.74,5.0,5.0
4.76,5.0,5.0
4.62,5.0,5.0
4.73,5.0,5.0
4.76,5.0,5.0
4.73,5.0,5.0
4.94,5.0,2.33
1.64,2.11,1.67
4.64,5.0,5.0
4.67,5.0,5.0
4.73,5.0,5.0
4.75,5.0,5.0
4.7,5.0,5.0
4.67,5.0,5.0
4.69,5.0,5.0
4.61,5.0,5.0
4.74,5.0,5.0
4.64,5.0,5.0
4.73,5.0,5.0
4.75,5.0,5.0
4.56,5.0,5.0
4.74,5.0,5.0
4.78,5.0,5.0
2.67,3.1,1.0
4.71,5.0,5.0
1.65,2.04,2.33
4.65,5.0,5.0
4.72,5.0,5.0
4.66,5.0,4.67
4.73,5.0,5.0
4.76,5.0,5.0
4.62,5.0,5.0
1.0,5.0,1.67
4.72,5.0,5.0
4.76,5.0,5.0
4.53,5.0,5.0
4.64,5.0,5.0
4.7,5.0,5.0
4.7,5.0,5.0
4.64,5.0,5.0
4.9,5.0,1.33
4.76,5.0,5.0
4.72,5.0,4.33
4.72,5.0,4.67
4.63,5.0,2.67
4.71,5.0,4.67
4.65,5.0,5.0
4.32,5.0,5.0
4.63,5.0,4.67
4.63,5.0,5.0
4.6,5.0,4.67
4.76,5.0,5.0
4.77,5.0,5.0
4.76,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
1.62,2.13,5.0
4.6,5.0,5.0
4.76,5.0,5.0
4.73,5.0,5.0
4.62,5.0,2.67
4.63,5.0,1.0
4.71,5.0,5.0
2.57,2.8,1.33
4.64,5.0,5.0
4.6,5.0,5.0
4.75,5.0,5.0
4.88,5.0,1.67
4.69,5.0,5.0
4.71,5.0,4.33
4.74,5.0,5.0
4.76,5.0,5.0
4.76,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.94,5.0,2.33
4.75,5.0,5.0
4.64,5.0,1.67
4.62,5.0,5.0
4.73,5.0,5.0
4.73,5.0,5.0
4.75,5.0,5.0
4.66,5.0,1.67
4.75,5.0,5.0
4.65,5.0,5.0
4.71,5.0,5.0
4.64,5.0,4.67
4.76,5.0,5.0
4.71,5.0,5.0
4.72,5.0,5.0
4.7,5.0,5.0
4.71,5.0,5.0
4.61,5.0,5.0
4.76,5.0,5.0
4.71,5.0,5.0
4.72,5.0,5.0
1.62,2.15,1.67
4.78,5.0,5.0
4.75,5.0,5.0
4.73,5.0,5.0
4.73,5.0,5.0
4.74,5.0,5.0
4.76,5.0,5.0
4.66,5.0,5.0
4.72,5.0,5.0
4.75,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.71,5.0,5.0
4.69,5.0,5.0
4.73,5.0,5.0
4.7,5.0,4.33
4.73,5.0,5.0
4.76,5.0,5.0
4.69,5.0,5.0
4.74,5.0,5.0
4.74,5.0,5.0
1.97,1.99,4.33
1.6,2.17,4.33
4.61,5.0,5.0
4.66,5.0,4.67
1.63,2.13,1.67
4.76,5.0,5.0
4.75,5.0,5.0
4.78,5.0,5.0
4.75,5.0,5.0
4.76,5.0,5.0
4.75,5.0,5.0
4.72,5.0,5.0
4.69,5.0,4.33
4.61,5.0,4.67
4.75,5.0,5.0
4.66,5.0,5.0
4.66,5.0,4.33
4.74,5.0,5.0
4.69,5.0,5.0
4.74,5.0,5.0
4.69,5.0,5.0
4.7,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
4.75,5.0,5.0
4.76,5.0,5.0
4.6,5.0,5.0
4.75,5.0,5.0
4.77,5.0,5.0
4.72,5.0,5.0
1.85,2.13,2.0
4.69,5.0,5.0
4.75,5.0,5.0
4.69,5.0,5.0
4.74,5.0,5.0
4.94,5.0,4.33
4.71,5.0,5.0
4.6,5.0,5.0
4.75,5.0,5.0
4.75,5.0,5.0
4.71,5.0,5.0
4.71,5.0,5.0
4.72,5.0,5.0
4.54,5.0,5.0
4.69,5.0,4.67
4.63,5.0,5.0
4.63,5.0,5.0
4.7,5.0,5.0
4.64,5.0,5.0
1.9,2.11,4.67
4.7,5.0,5.0
4.62,5.0,5.0
4.73,5.0,5.0
4.73,5.0,5.0
4.49,5.0,5.0
4.76,5.0,5.0
4.64,5.0,2.0
4.76,5.0,5.0
4.75,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.69,5.0,1.33
4.64,5.0,5.0
4.64,5.0,4.67
4.6,5.0,5.0
4.75,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
4.63,5.0,5.0
4.69,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
4.73,5.0,5.0
4.71,5.0,5.0
4.75,5.0,5.0
4.75,5.0,5.0
4.67,5.0,5.0
4.76,5.0,5.0
4.76,5.0,5.0
4.73,5.0,5.0
4.59,5.0,5.0
4.65,5.0,5.0
4.66,5.0,1.33
4.62,5.0,1.33
4.69,5.0,5.0
4.75,5.0,5.0
4.59,5.0,5.0
4.7,5.0,5.0
2.59,3.06,2.67
4.72,5.0,5.0
4.64,5.0,5.0
4.67,5.0,5.0
4.73,5.0,5.0
4.65,5.0,1.67
4.62,5.0,4.67
4.76,5.0,5.0
4.74,5.0,5.0
4.69,5.0,5.0
4.59,5.0,5.0
4.73,5.0,5.0
4.63,5.0,5.0
4.73,5.0,5.0
4.75,5.0,5.0
4.73,5.0,5.0
4.64,5.0,5.0
4.75,5.0,5.0
4.73,5.0,5.0
4.94,5.0,4.67
4.64,5.0,5.0
4.62,5.0,5.0
4.75,5.0,5.0
4.69,5.0,5.0
4.76,5.0,5.0
4.73,5.0,5.0
4.75,5.0,5.0
4.75,5.0,5.0
4.75,5.0,5.0
4.47,5.0,1.67
4.94,5.0,1.33
1.96,2.02,1.67
4.61,5.0,5.0
4.75,5.0,5.0
4.71,5.0,5.0
4.76,5.0,5.0
4.68,5.0,5.0
4.74,5.0,5.0
1.61,2.15,2.0
4.64,5.0,4.0
4.7,5.0,5.0
4.75,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
4.63,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.75,5.0,4.33
4.73,5.0,5.0
4.76,5.0,5.0
4.73,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
4.69,5.0,5.0
4.75,5.0,5.0
4.62,5.0,4.67
4.75,5.0,5.0
4.71,5.0,5.0
4.65,5.0,5.0
4.75,5.0,4.67
4.65,5.0,4.67
4.66,5.0,5.0
4.79,5.0,4.33
4.75,5.0,5.0
4.72,5.0,5.0
4.67,5.0,5.0
4.76,5.0,5.0
4.57,5.0,3.0
4.87,5.0,1.33
4.62,5.0,5.0
4.72,5.0,5.0
4.68,5.0,5.0
4.75,5.0,5.0
4.73,5.0,5.0
4.6,5.0,4.33
4.74,5.0,5.0
4.76,5.0,5.0
4.75,5.0,5.0
4.76,5.0,5.0
4.72,5.0,5.0
4.74,5.0,5.0
4.53,5.0,5.0
4.74,5.0,5.0
4.51,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.71,5.0,5.0
4.64,5.0,5.0
4.72,5.0,5.0
4.73,5.0,5.0
4.71,5.0,5.0
4.61,5.0,4.33
4.6,5.0,4.67
4.76,5.0,5.0
4.61,5.0,2.67
4.64,5.0,5.0
4.7,5.0,5.0
4.72,5.0,5.0
4.51,5.0,4.67
4.7,5.0,5.0
4.7,5.0,5.0
4.69,5.0,5.0
4.74,5.0,5.0
4.71,5.0,5.0
4.92,5.0,4.33
4.76,5.0,5.0
4.49,5.0,1.67
4.75,5.0,5.0
4.68,5.0,5.0
4.75,5.0,4.67
4.73,5.0,5.0
4.65,5.0,5.0
4.72,5.0,5.0
4.61,5.0,5.0
1.96,2.0,5.0
4.61,5.0,5.0
4.71,5.0,5.0
4.77,5.0,5.0
4.73,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
2.72,3.09,1.0
4.74,5.0,5.0
4.59,5.0,4.0
4.72,5.0,5.0
4.75,5.0,5.0
4.96,5.0,2.0
4.74,5.0,5.0
4.75,5.0,5.0
1.0,5.0,2.0
4.77,5.0,5.0
4.65,5.0,5.0
4.73,5.0,5.0
4.63,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.73,5.0,5.0
4.68,5.0,5.0
4.8,5.0,4.33
4.75,5.0,5.0
4.58,5.0,5.0
4.75,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
4.72,5.0,5.0
4.93,5.0,2.0
4.93,5.0,1.0
4.73,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.64,5.0,5.0
4.76,5.0,5.0
4.72,5.0,5.0
4.54,5.0,5.0
4.73,5.0,5.0
4.74,5.0,4.33
4.78,5.0,5.0
4.74,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
4.73,5.0,5.0
1.65,2.2,4.67
4.62,5.0,4.33
4.56,5.0,2.33
4.76,5.0,5.0
4.93,5.0,5.0
4.75,5.0,5.0
1.63,2.13,4.33
4.65,5.0,3.0
4.73,5.0,5.0
4.65,5.0,5.0
4.75,5.0,5.0
4.74,5.0,5.0
4.76,5.0,5.0
4.75,5.0,5.0
4.96,5.0,2.0
4.75,5.0,5.0
4.75,5.0,5.0
4.69,5.0,5.0
4.65,5.0,5.0
4.75,5.0,5.0
4.62,5.0,5.0
4.75,5.0,5.0
4.67,5.0,2.67
1.61,2.16,1.67
4.61,5.0,5.0
4.74,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.75,5.0,5.0
4.62,5.0,5.0
4.77,5.0,5.0
4.74,5.0,5.0
4.67,5.0,5.0
4.76,5.0,5.0
4.7,5.0,5.0
1.63,2.11,4.67
4.76,5.0,5.0
4.93,5.0,1.33
4.74,5.0,5.0
4.71,5.0,5.0
4.76,5.0,5.0
4.78,5.0,5.0
4.74,5.0,5.0
4.64,5.0,5.0
4.67,5.0,4.67
4.98,5.0,1.67
4.75,5.0,5.0
4.66,5.0,5.0
4.94,5.0,5.0
4.75,5.0,5.0
4.64,5.0,5.0
1.0,5.0,1.67
4.74,5.0,5.0
4.74,5.0,5.0
4.74,5.0,5.0
4.74,5.0,5.0
4.72,5.0,5.0
4.65,5.0,5.0
1.62,2.12,1.67
4.73,5.0,5.0
4.57,5.0,5.0
4.74,5.0,5.0
4.71,5.0,5.0
4.74,5.0,5.0
4.76,5.0,5.0
4.65,5.0,5.0
4.64,5.0,5.0
4.71,5.0,5.0
4.49,5.0,5.0
4.6,5.0,4.67
4.75,5.0,5.0
4.7,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.75,5.0,5.0
1.63,2.06,1.67
4.74,5.0,5.0
4.75,5.0,5.0
4.71,5.0,3.0
4.74,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.71,5.0,2.67
4.51,5.0,4.0
4.68,5.0,5.0
1.65,2.03,4.33
4.8,5.0,5.0
4.74,5.0,5.0
4.73,5.0,5.0
4.72,5.0,5.0
4.73,5.0,5.0
4.75,5.0,5.0
4.53,5.0,5.0
4.71,5.0,5.0
4.75,5.0,5.0
4.92,5.0,5.0
4.72,5.0,5.0
4.73,5.0,5.0
4.72,5.0,4.33
4.73,5.0,5.0
1.96,2.01,1.33
4.67,5.0,5.0
4.7,5.0,5.0
4.73,5.0,5.0
4.74,5.0,5.0
1.0,5.0,2.0
4.71,5.0,5.0
4.75,5.0,5.0
4.64,5.0,5.0
4.73,5.0,5.0
4.74,5.0,5.0
4.73,5.0,5.0
4.7,5.0,5.0
4.74,5.0,5.0
4.73,5.0,5.0
4.73,5.0,5.0
4.76,5.0,5.0
4.66,5.0,5.0
4.71,5.0,5.0
4.68,5.0,5.0
4.74,5.0,5.0
4.61,5.0,4.67
4.66,5.0,5.0
4.7,5.0,5.0
4.92,5.0,1.0
1.63,2.11,1.67
4.71,5.0,5.0
4.74,5.0,5.0
4.72,5.0,5.0
4.95,5.0,5.0
4.75,5.0,5.0
4.61,5.0,4.67
1.65,2.18,2.67
4.64,5.0,5.0
4.68,5.0,5.0
4.7,5.0,5.0
4.74,5.0,5.0
4.75,5.0,5.0
4.72,5.0,5.0
