y_qlow,y_qup,y_test
3.21,5.0,4.33
2.8,4.98,2.67
2.15,4.85,3.67
3.24,5.0,4.67
1.84,4.3,4.0
1.29,4.12,1.0
2.69,5.0,4.0
1.3,4.11,1.67
2.75,4.99,4.0
2.7,4.93,4.0
2.56,5.0,4.33
2.93,5.0,5.0
1.77,4.33,3.33
2.84,5.0,4.0
2.61,5.0,4.33
2.7,5.0,3.33
1.96,4.6,2.67
2.72,5.0,4.67
2.55,5.0,4.33
2.71,5.0,2.67
3.22,5.0,3.33
3.23,5.0,4.0
3.29,5.0,3.67
2.76,5.0,4.33
2.67,5.0,4.0
3.03,5.0,4.67
3.29,5.0,4.33
2.45,4.84,2.67
3.35,5.0,4.0
2.58,5.0,3.67
2.67,5.0,3.33
1.38,4.23,2.33
3.29,5.0,4.67
1.35,4.2,2.33
2.91,5.0,5.0
2.66,5.0,3.0
2.29,4.89,4.67
2.68,5.0,3.33
3.25,5.0,4.33
2.77,5.0,4.0
2.81,4.99,3.0
2.62,5.0,4.33
3.13,5.0,3.67
1.0,3.86,1.67
2.7,5.0,3.0
1.97,4.62,4.67
2.91,5.0,4.33
3.19,5.0,4.0
1.4,4.23,1.67
2.81,4.97,3.33
2.85,5.0,4.67
3.16,5.0,4.67
2.66,5.0,4.33
3.23,5.0,4.33
2.62,5.0,3.33
2.59,5.0,4.33
2.58,5.0,3.67
1.83,4.43,3.67
1.81,4.41,2.0
2.62,5.0,3.0
2.32,4.88,5.0
3.1,5.0,4.67
2.59,5.0,3.0
2.87,5.0,3.67
2.84,4.96,4.0
2.68,5.0,3.0
3.4,5.0,4.33
3.24,5.0,5.0
3.14,5.0,4.67
1.33,4.19,3.67
2.76,5.0,4.0
2.67,5.0,4.0
1.93,4.48,3.67
2.57,5.0,2.67
2.66,5.0,4.0
2.72,5.0,4.33
3.14,5.0,4.33
2.68,4.9,3.0
2.68,5.0,4.0
2.83,5.0,3.67
2.77,5.0,4.67
1.97,4.68,4.33
1.9,4.37,3.0
2.58,4.95,3.67
2.61,5.0,3.67
1.96,4.52,4.33
2.8,5.0,3.67
3.24,5.0,4.33
2.73,5.0,4.0
1.69,4.33,4.0
2.68,5.0,4.33
2.87,5.0,3.0
3.39,5.0,4.0
2.42,4.87,3.0
3.24,5.0,5.0
3.12,5.0,4.67
3.02,5.0,4.67
2.87,5.0,4.67
3.12,5.0,4.33
3.25,5.0,4.67
3.29,5.0,4.67
2.18,4.84,3.33
1.49,4.19,1.33
3.22,5.0,4.0
2.61,5.0,3.67
2.56,4.85,3.0
2.62,5.0,3.0
3.18,5.0,4.33
2.63,5.0,3.67
2.79,4.97,2.33
2.72,5.0,5.0
2.7,5.0,2.33
3.24,5.0,4.33
2.85,5.0,3.67
2.58,5.0,5.0
2.75,5.0,4.33
2.69,5.0,3.0
3.24,5.0,4.33
2.77,5.0,3.33
3.22,5.0,4.33
3.12,5.0,4.0
3.22,5.0,3.33
1.59,4.2,2.67
3.25,5.0,4.0
2.69,5.0,4.0
2.92,5.0,4.67
1.44,4.2,4.33
2.76,5.0,4.67
1.9,4.45,3.67
2.84,5.0,3.67
2.85,5.0,4.67
3.24,5.0,4.33
3.16,5.0,4.0
3.23,5.0,4.33
1.97,4.58,4.33
1.92,4.39,3.33
3.25,5.0,4.33
1.48,4.25,2.33
3.12,5.0,3.33
2.62,5.0,3.67
1.69,3.5,2.67
1.87,4.43,3.33
2.35,4.88,2.67
1.9,4.53,3.0
3.23,5.0,4.33
2.58,5.0,2.67
1.0,3.7,1.0
2.77,4.99,3.0
3.22,5.0,3.67
2.56,5.0,4.33
2.87,5.0,4.33
2.75,5.0,5.0
2.62,5.0,3.33
3.25,5.0,4.33
2.88,4.87,4.67
1.48,4.28,3.67
1.58,4.2,3.33
1.95,4.63,2.33
3.24,5.0,4.33
1.96,4.69,4.0
3.35,5.0,4.33
2.81,5.0,3.67
2.68,5.0,4.0
1.85,4.54,3.67
2.69,5.0,4.33
3.26,5.0,4.33
2.84,5.0,4.67
1.87,4.47,4.33
3.44,5.0,4.0
2.9,5.0,2.67
1.92,4.38,4.33
3.22,5.0,4.33
3.21,5.0,4.0
2.78,5.0,4.67
2.6,5.0,3.0
2.92,5.0,4.67
2.74,5.0,4.33
2.12,4.75,3.67
2.73,4.99,4.33
3.21,5.0,4.0
2.15,4.75,3.67
3.04,5.0,3.67
1.46,4.26,4.0
2.73,5.0,4.33
2.71,4.97,4.67
1.66,4.29,4.33
1.55,4.18,3.33
2.96,5.0,4.67
2.64,5.0,4.0
3.25,5.0,4.33
2.8,4.95,4.33
2.75,5.0,2.33
2.58,5.0,4.33
2.63,5.0,4.33
1.39,4.17,1.33
1.86,4.39,3.0
2.77,4.91,3.33
2.39,4.89,3.33
2.65,5.0,5.0
3.16,5.0,3.0
2.75,5.0,3.0
3.23,5.0,3.67
2.74,5.0,3.67
3.25,5.0,4.0
2.88,5.0,4.67
3.13,5.0,4.33
2.25,4.88,4.0
2.67,5.0,4.0
3.23,5.0,5.0
2.91,5.0,5.0
2.18,4.79,3.33
1.52,4.24,3.33
2.8,4.93,3.33
1.67,4.28,3.67
1.44,4.15,2.67
2.76,5.0,4.0
2.96,5.0,2.67
1.77,4.37,3.0
2.86,5.0,4.0
2.65,4.96,4.0
2.22,4.86,3.33
2.51,5.0,3.67
3.13,5.0,3.67
3.24,5.0,4.0
3.14,5.0,4.33
1.59,4.29,1.67
1.97,4.69,3.67
1.22,4.05,2.0
2.77,5.0,4.33
1.86,4.39,3.0
2.08,4.75,4.33
2.67,5.0,3.67
3.25,5.0,3.0
1.82,4.16,3.67
3.24,5.0,4.67
2.78,5.0,4.33
2.59,5.0,4.0
2.55,5.0,4.33
2.68,5.0,4.67
3.15,5.0,4.33
1.92,4.49,2.67
3.24,5.0,4.67
2.84,5.0,5.0
2.72,5.0,3.33
1.98,4.55,2.67
3.25,5.0,4.0
1.62,4.31,2.67
2.62,5.0,3.33
2.72,5.0,4.67
2.48,4.88,3.0
3.24,5.0,4.67
2.7,5.0,4.33
2.72,5.0,3.0
2.64,5.0,3.33
2.7,4.93,2.33
2.7,5.0,3.67
1.27,4.13,2.0
2.61,5.0,3.0
2.62,5.0,4.33
2.62,5.0,4.33
1.86,4.47,3.33
3.35,5.0,4.33
2.83,5.0,4.33
2.79,5.0,4.33
1.82,4.41,3.67
3.25,5.0,3.67
2.85,5.0,4.67
2.57,5.0,2.67
1.57,4.3,2.0
2.79,5.0,4.67
3.24,5.0,4.33
1.82,4.36,4.33
2.66,4.96,4.67
3.21,5.0,4.67
2.63,5.0,4.0
2.66,4.93,2.67
3.1,5.0,3.67
1.97,4.52,4.0
3.23,5.0,5.0
2.9,5.0,5.0
2.6,5.0,4.33
2.71,5.0,4.0
1.75,4.33,2.33
2.67,5.0,3.33
2.3,4.87,2.33
2.52,4.88,4.0
1.34,4.15,2.0
3.24,5.0,4.67
1.59,4.32,3.67
2.69,5.0,4.67
2.5,4.9,3.0
2.0,4.7,4.0
2.85,4.96,3.67
2.49,4.99,4.33
1.47,4.18,3.0
2.83,4.91,3.67
2.49,5.0,3.33
1.62,4.27,2.33
1.62,4.26,2.33
2.67,5.0,4.0
3.21,5.0,4.0
1.0,4.03,2.33
1.94,4.66,3.0
2.76,5.0,4.33
2.51,4.94,4.0
2.85,4.94,4.0
1.87,4.47,3.67
3.29,5.0,3.33
2.66,5.0,4.67
3.18,5.0,4.33
2.02,4.68,4.0
2.73,5.0,3.67
2.61,5.0,4.33
3.21,5.0,4.67
3.23,5.0,4.33
2.73,5.0,4.0
3.3,5.0,5.0
2.88,5.0,4.0
1.43,4.15,2.0
2.78,5.0,4.0
1.22,4.12,1.33
2.94,5.0,3.67
2.64,5.0,4.33
3.35,5.0,4.33
2.76,5.0,4.0
1.95,4.56,4.0
3.24,5.0,4.0
3.24,5.0,4.33
2.6,5.0,3.67
1.98,4.71,2.67
3.05,5.0,4.0
1.92,4.41,2.33
3.21,5.0,3.67
2.77,5.0,5.0
3.03,5.0,4.67
3.1,5.0,4.0
2.8,5.0,4.0
2.56,4.95,4.33
2.62,5.0,4.67
3.27,5.0,4.33
2.72,5.0,3.67
3.12,5.0,4.67
1.76,4.35,3.0
2.67,5.0,4.33
2.74,4.99,3.33
2.56,5.0,4.33
1.48,4.25,2.0
2.74,5.0,4.33
3.25,5.0,3.67
2.74,5.0,4.0
2.65,5.0,4.67
1.45,4.27,3.0
2.17,4.79,1.67
2.96,5.0,4.0
3.24,5.0,2.67
1.47,4.3,2.33
1.0,3.93,1.67
2.59,5.0,4.33
3.16,5.0,4.33
2.68,5.0,4.33
2.87,5.0,4.33
3.22,5.0,4.67
3.19,5.0,4.67
2.66,4.93,5.0
2.79,5.0,4.0
1.39,4.17,3.67
2.75,4.98,4.33
1.42,4.24,2.0
2.75,4.95,3.67
1.34,4.21,2.0
3.23,5.0,4.0
2.67,5.0,3.33
1.18,4.05,2.0
2.48,4.98,4.67
3.2,5.0,5.0
3.23,5.0,4.33
3.29,5.0,5.0
3.21,5.0,5.0
2.73,5.0,4.0
1.51,4.19,1.67
1.32,4.22,3.33
3.25,5.0,4.67
2.78,5.0,1.67
3.21,5.0,4.33
3.12,5.0,4.33
3.35,5.0,4.0
1.22,4.3,2.0
2.62,5.0,4.33
2.91,5.0,4.0
1.97,4.68,5.0
2.64,5.0,3.67
2.73,5.0,4.33
3.25,5.0,4.67
3.25,5.0,3.67
1.69,4.32,3.67
1.34,4.15,3.0
3.4,5.0,4.0
3.04,5.0,4.67
2.65,4.96,2.33
1.74,4.42,3.0
2.87,5.0,3.33
3.24,5.0,4.33
2.1,4.84,3.33
2.7,5.0,4.33
2.77,5.0,3.67
3.22,5.0,4.33
3.19,5.0,4.33
2.23,4.84,3.0
2.04,4.72,3.67
2.16,4.88,4.33
2.65,5.0,3.33
2.74,5.0,1.0
2.52,4.9,3.33
1.77,4.32,2.0
3.24,5.0,4.33
2.62,5.0,3.33
3.25,5.0,4.33
1.93,4.4,4.0
2.68,4.93,4.67
3.23,5.0,4.33
1.64,4.31,3.67
1.63,4.31,3.0
3.14,5.0,4.33
2.63,5.0,4.0
1.85,4.44,3.67
1.95,4.64,2.67
3.39,5.0,4.0
3.13,5.0,3.33
2.58,5.0,2.67
2.64,5.0,4.33
2.87,5.0,4.0
3.23,5.0,4.67
3.13,5.0,4.0
1.9,4.3,4.0
2.72,4.96,3.33
2.77,5.0,3.67
3.3,5.0,4.0
1.77,4.28,3.67
3.3,5.0,4.33
2.1,4.83,3.33
2.96,5.0,4.0
2.84,5.0,4.33
3.7,4.96,4.33
1.73,4.34,4.33
3.21,5.0,4.67
1.39,4.16,2.33
2.73,5.0,4.67
3.3,5.0,3.33
2.51,5.0,4.33
1.52,4.27,4.33
2.85,4.96,3.67
2.67,5.0,4.33
1.96,4.51,2.67
1.86,4.48,2.67
2.64,5.0,5.0
1.24,4.15,2.67
3.25,5.0,4.0
2.61,4.9,3.33
1.48,4.24,2.33
1.95,4.57,4.0
2.67,5.0,4.33
3.24,5.0,4.33
1.89,4.48,2.0
1.35,4.16,2.33
3.21,5.0,4.33
2.77,5.0,4.33
3.13,5.0,4.0
1.96,4.49,2.0
3.2,5.0,5.0
2.73,5.0,2.33
2.81,5.0,4.0
3.14,5.0,4.0
2.59,5.0,4.0
1.68,3.52,3.67
3.42,5.0,3.67
3.24,5.0,4.0
1.38,4.19,2.67
2.64,5.0,3.67
2.73,5.0,3.67
2.0,4.62,3.0
3.12,5.0,3.67
2.59,5.0,3.0
2.42,4.86,3.33
2.14,3.44,3.33
2.01,4.75,4.67
2.75,5.0,4.67
3.33,5.0,3.67
3.41,5.0,4.67
2.26,4.9,3.67
2.34,4.88,3.0
3.22,5.0,4.0
2.6,4.9,3.67
1.97,4.69,3.33
2.24,4.91,4.0
2.64,5.0,4.33
2.71,5.0,3.33
1.87,4.39,4.0
1.73,4.31,3.33
2.66,4.91,3.33
2.85,5.0,4.67
2.6,5.0,4.67
3.11,5.0,3.67
2.34,4.89,3.67
2.62,5.0,3.33
2.55,5.0,5.0
2.84,5.0,4.0
2.76,5.0,4.33
2.57,5.0,3.67
2.78,5.0,3.33
1.75,4.26,3.0
2.81,5.0,4.33
2.67,5.0,3.67
1.96,4.49,2.67
3.24,5.0,4.33
2.66,4.89,3.67
3.23,5.0,5.0
3.35,5.0,4.0
2.73,5.0,2.67
1.94,4.41,3.33
2.67,5.0,4.67
3.23,5.0,4.0
3.25,5.0,4.67
1.45,3.98,4.0
2.69,5.0,3.33
2.67,5.0,4.0
3.22,5.0,4.67
3.22,5.0,4.0
2.25,4.89,1.33
3.07,5.0,4.33
1.0,4.05,3.33
3.26,5.0,3.0
2.58,5.0,4.33
2.05,4.75,3.33
2.65,5.0,3.67
2.76,5.0,4.33
2.99,5.0,4.67
3.25,5.0,4.0
1.94,4.64,3.33
2.99,5.0,4.67
2.99,5.0,3.67
3.25,5.0,4.33
3.25,5.0,5.0
2.7,5.0,4.67
2.61,5.0,2.67
3.11,5.0,4.0
3.24,5.0,4.33
2.56,5.0,3.67
2.75,5.0,4.67
3.11,5.0,4.67
2.64,5.0,4.67
3.24,5.0,5.0
2.84,5.0,2.33
2.67,5.0,3.67
3.12,5.0,4.33
2.18,4.79,2.67
2.59,5.0,3.67
3.11,5.0,3.67
3.07,5.0,4.0
1.73,4.32,3.67
2.74,5.0,4.67
2.93,4.85,4.33
1.86,4.26,3.67
3.18,5.0,4.67
2.34,5.0,4.0
3.14,5.0,5.0
2.19,4.87,3.67
2.76,5.0,3.33
1.33,4.26,3.0
2.83,4.97,3.67
2.62,5.0,4.0
1.35,4.12,1.67
2.77,5.0,4.0
2.72,5.0,4.0
2.69,4.66,2.67
2.48,4.87,3.0
2.64,5.0,3.0
2.33,4.9,4.67
3.43,5.0,4.67
3.39,5.0,4.67
2.51,4.9,3.33
3.03,5.0,5.0
2.32,4.92,3.0
1.37,4.18,2.67
2.58,5.0,3.0
1.3,4.05,2.33
2.95,5.0,3.67
2.85,5.0,4.0
2.05,4.74,4.33
2.72,5.0,2.67
3.13,5.0,3.33
2.87,5.0,4.67
3.2,5.0,4.67
1.64,4.26,3.67
2.76,5.0,5.0
2.65,5.0,3.67
3.1,5.0,4.0
3.13,5.0,4.0
3.24,5.0,4.33
2.56,5.0,4.33
1.87,4.39,4.0
2.6,5.0,5.0
2.54,5.0,4.33
3.24,5.0,5.0
3.25,5.0,4.67
1.95,4.7,4.67
3.25,5.0,4.67
3.25,5.0,4.67
