y_qlow,y_qup,y_test
4.47,5.0,4.67
4.33,5.0,5.0
4.38,5.0,4.33
4.11,5.0,5.0
4.46,5.0,5.0
4.34,5.0,5.0
4.63,5.0,5.0
4.44,5.0,5.0
4.4,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.65,5.0,5.0
4.47,5.0,5.0
4.37,5.0,5.0
4.52,5.0,5.0
4.32,5.0,4.67
4.38,5.0,5.0
4.63,5.0,5.0
4.55,5.0,5.0
4.46,5.0,5.0
4.48,5.0,5.0
4.27,5.0,3.33
4.4,5.0,5.0
4.52,5.0,5.0
4.69,5.0,5.0
4.41,5.0,4.67
4.28,5.0,5.0
4.53,5.0,5.0
4.09,5.0,5.0
4.32,5.0,5.0
4.34,5.0,1.33
4.52,5.0,4.67
4.32,5.0,5.0
4.48,5.0,5.0
4.36,5.0,5.0
4.5,5.0,5.0
4.32,5.0,4.33
4.38,5.0,5.0
4.64,5.0,5.0
2.28,4.39,2.0
1.0,2.07,1.67
4.34,5.0,5.0
4.64,5.0,5.0
3.58,5.0,5.0
4.53,5.0,5.0
4.26,5.0,5.0
4.46,5.0,4.67
4.47,5.0,5.0
4.43,5.0,5.0
4.64,5.0,5.0
4.55,5.0,5.0
4.0,5.0,5.0
4.21,5.0,5.0
4.46,5.0,5.0
4.48,5.0,3.0
4.45,5.0,5.0
4.49,5.0,4.67
2.56,5.0,4.0
3.62,5.0,2.67
4.47,5.0,5.0
4.15,5.0,5.0
4.06,5.0,4.67
4.13,5.0,5.0
4.42,5.0,5.0
4.31,5.0,5.0
4.38,5.0,5.0
2.58,5.0,4.33
4.42,5.0,5.0
3.93,5.0,5.0
3.23,5.0,5.0
3.96,5.0,2.33
4.45,5.0,4.67
4.48,5.0,5.0
4.44,5.0,5.0
4.47,5.0,5.0
4.37,5.0,5.0
4.03,5.0,5.0
4.31,5.0,5.0
4.2,5.0,2.67
4.4,5.0,5.0
4.41,5.0,5.0
4.44,5.0,4.33
4.42,5.0,5.0
4.36,5.0,5.0
4.38,5.0,5.0
4.53,5.0,5.0
4.3,5.0,5.0
4.63,5.0,5.0
4.5,5.0,5.0
3.87,5.0,5.0
4.34,5.0,5.0
4.51,5.0,5.0
4.63,5.0,5.0
4.56,5.0,5.0
4.44,5.0,5.0
1.52,3.43,3.0
4.39,5.0,5.0
4.46,5.0,5.0
4.59,5.0,5.0
4.06,5.0,5.0
4.48,5.0,5.0
4.36,5.0,4.67
4.53,5.0,5.0
4.46,5.0,5.0
4.43,5.0,5.0
4.51,5.0,5.0
4.53,5.0,4.33
4.41,5.0,5.0
4.54,5.0,5.0
4.33,5.0,5.0
4.41,5.0,4.33
4.56,5.0,4.33
4.43,5.0,5.0
4.55,5.0,5.0
4.5,5.0,3.0
4.49,5.0,5.0
4.5,5.0,5.0
3.93,5.0,2.33
4.52,5.0,5.0
4.43,5.0,5.0
4.41,5.0,5.0
4.43,5.0,4.67
4.58,5.0,5.0
4.63,5.0,5.0
4.32,5.0,5.0
4.51,5.0,5.0
4.62,5.0,5.0
4.47,5.0,4.33
4.49,5.0,4.0
4.57,5.0,5.0
4.26,5.0,5.0
3.96,5.0,4.67
4.47,5.0,5.0
4.53,5.0,3.67
4.49,5.0,5.0
4.44,5.0,5.0
4.55,5.0,5.0
4.57,5.0,5.0
4.33,5.0,5.0
4.31,5.0,5.0
4.59,5.0,4.67
4.36,5.0,5.0
4.58,5.0,5.0
3.99,5.0,4.33
4.44,5.0,2.67
4.51,5.0,5.0
4.3,5.0,5.0
4.38,5.0,5.0
2.49,4.2,4.33
4.28,5.0,4.33
4.6,5.0,5.0
4.69,5.0,5.0
4.46,5.0,4.33
4.63,5.0,5.0
4.54,5.0,5.0
4.18,5.0,5.0
4.48,5.0,4.67
4.48,5.0,4.33
4.51,5.0,3.0
4.06,5.0,5.0
4.45,5.0,5.0
4.02,5.0,5.0
4.59,5.0,5.0
2.6,5.0,5.0
4.33,5.0,4.67
4.38,5.0,5.0
4.35,5.0,5.0
4.48,5.0,5.0
4.22,5.0,3.0
2.58,5.0,4.33
4.43,5.0,4.67
4.5,5.0,4.67
4.4,5.0,5.0
4.39,5.0,4.67
4.09,5.0,5.0
4.13,5.0,5.0
4.45,5.0,5.0
4.32,5.0,4.0
4.53,5.0,5.0
1.0,2.37,4.33
4.37,5.0,2.67
3.36,5.0,3.0
4.15,5.0,5.0
4.06,5.0,5.0
4.49,5.0,5.0
4.6,5.0,5.0
1.91,4.35,1.67
4.39,5.0,5.0
4.15,5.0,5.0
2.5,4.2,4.67
2.47,5.0,4.0
4.43,5.0,4.67
4.55,5.0,4.33
3.88,5.0,5.0
3.97,5.0,5.0
4.34,5.0,4.33
4.28,5.0,4.67
4.52,5.0,5.0
4.48,5.0,5.0
4.34,5.0,4.33
4.51,5.0,5.0
4.3,5.0,3.67
3.96,5.0,2.67
4.39,5.0,5.0
1.28,2.15,1.33
4.45,5.0,5.0
4.47,5.0,5.0
4.64,5.0,5.0
4.41,5.0,5.0
3.96,5.0,4.0
4.53,5.0,5.0
4.45,5.0,5.0
4.41,5.0,5.0
4.45,5.0,4.0
4.4,5.0,5.0
2.81,5.0,1.67
4.27,5.0,5.0
4.5,5.0,5.0
4.05,5.0,5.0
4.31,5.0,5.0
4.49,5.0,4.67
3.48,5.0,4.67
4.2,5.0,5.0
4.46,5.0,5.0
3.97,5.0,5.0
4.61,5.0,5.0
3.89,5.0,2.33
4.46,5.0,5.0
4.5,5.0,4.67
3.98,5.0,4.67
4.45,5.0,5.0
4.28,5.0,5.0
4.51,5.0,5.0
4.41,5.0,5.0
4.27,5.0,5.0
4.65,5.0,3.0
4.42,5.0,5.0
4.27,5.0,5.0
4.66,5.0,5.0
4.35,5.0,2.67
3.99,5.0,5.0
4.52,5.0,5.0
4.44,5.0,5.0
4.1,5.0,4.67
4.47,5.0,5.0
4.35,5.0,5.0
4.34,5.0,4.67
3.9,5.0,4.67
4.37,5.0,5.0
4.05,5.0,3.67
4.25,5.0,4.67
2.42,4.11,2.67
4.15,5.0,4.33
4.51,5.0,5.0
4.31,5.0,4.67
4.44,5.0,5.0
4.69,5.0,5.0
4.37,5.0,5.0
4.34,5.0,5.0
4.43,5.0,5.0
4.33,5.0,5.0
4.41,5.0,5.0
4.34,5.0,5.0
2.59,5.0,2.67
2.4,3.45,5.0
4.55,5.0,5.0
4.43,5.0,5.0
4.44,5.0,5.0
4.47,5.0,5.0
4.56,5.0,5.0
4.69,5.0,5.0
3.87,5.0,4.67
4.56,5.0,5.0
3.3,5.0,5.0
4.1,5.0,5.0
4.25,5.0,5.0
4.64,5.0,5.0
4.34,5.0,3.67
4.47,5.0,5.0
4.52,5.0,4.0
4.4,5.0,5.0
4.42,5.0,4.0
4.42,5.0,4.67
4.09,5.0,5.0
4.51,5.0,5.0
4.63,5.0,4.33
4.53,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
4.33,5.0,4.67
4.21,5.0,5.0
4.39,5.0,5.0
4.62,5.0,5.0
2.82,5.0,5.0
4.22,5.0,5.0
4.3,5.0,5.0
3.88,5.0,3.33
4.49,5.0,4.67
4.61,5.0,5.0
4.6,5.0,5.0
4.37,5.0,5.0
2.63,5.0,5.0
4.18,5.0,5.0
4.61,5.0,3.67
4.29,5.0,3.0
4.47,5.0,4.67
4.07,5.0,5.0
3.82,5.0,3.0
4.22,5.0,4.67
4.64,5.0,5.0
4.35,5.0,5.0
4.39,5.0,5.0
4.42,5.0,5.0
4.15,5.0,4.33
4.65,5.0,5.0
4.63,5.0,5.0
1.5,2.87,3.67
4.46,5.0,5.0
3.89,5.0,4.0
4.61,5.0,4.67
4.45,5.0,5.0
4.3,5.0,5.0
4.45,5.0,4.0
2.43,3.44,5.0
4.46,5.0,5.0
4.69,5.0,5.0
3.82,5.0,5.0
4.55,5.0,5.0
1.0,3.4,1.67
4.27,5.0,5.0
4.2,5.0,4.67
4.37,5.0,5.0
4.64,5.0,5.0
4.22,5.0,5.0
4.12,5.0,5.0
4.35,5.0,5.0
4.37,5.0,5.0
3.87,5.0,5.0
4.69,5.0,5.0
4.41,5.0,5.0
4.54,5.0,5.0
4.47,5.0,2.33
4.3,5.0,5.0
4.32,5.0,5.0
4.63,5.0,5.0
4.43,5.0,4.67
1.0,2.13,1.33
4.11,5.0,5.0
4.38,5.0,3.67
4.52,5.0,5.0
4.45,5.0,4.67
4.28,5.0,4.0
4.5,5.0,5.0
4.63,5.0,5.0
4.13,5.0,5.0
4.51,5.0,5.0
4.69,5.0,4.67
4.43,5.0,5.0
4.48,5.0,5.0
2.38,3.75,5.0
4.48,5.0,5.0
4.34,5.0,5.0
4.25,5.0,5.0
4.36,5.0,5.0
4.27,5.0,5.0
4.42,5.0,4.67
4.69,5.0,5.0
4.46,5.0,5.0
4.43,5.0,4.67
4.66,5.0,5.0
4.64,5.0,4.33
3.65,5.0,4.33
4.46,5.0,5.0
4.55,5.0,5.0
4.13,5.0,5.0
4.36,5.0,4.33
4.44,5.0,5.0
4.45,5.0,5.0
4.26,5.0,4.0
4.09,5.0,5.0
3.92,5.0,4.33
4.32,5.0,4.67
4.46,5.0,5.0
4.51,5.0,5.0
4.13,5.0,2.67
4.44,5.0,5.0
4.44,5.0,5.0
4.37,5.0,5.0
4.41,5.0,5.0
4.26,5.0,5.0
4.51,5.0,5.0
4.41,5.0,5.0
3.76,5.0,4.67
4.62,5.0,5.0
4.3,5.0,5.0
4.2,5.0,4.33
4.54,5.0,5.0
4.27,5.0,5.0
4.63,5.0,5.0
4.4,5.0,5.0
4.32,5.0,5.0
4.15,5.0,5.0
4.45,5.0,5.0
4.33,5.0,4.33
4.07,5.0,4.33
4.69,5.0,5.0
4.42,5.0,5.0
4.62,5.0,5.0
3.86,5.0,5.0
4.45,5.0,5.0
4.34,5.0,5.0
4.42,5.0,5.0
4.69,5.0,5.0
4.31,5.0,5.0
3.96,5.0,4.33
4.44,5.0,5.0
4.34,5.0,5.0
4.13,5.0,5.0
4.61,5.0,4.67
4.44,5.0,5.0
2.51,4.05,5.0
4.37,5.0,5.0
4.6,5.0,5.0
4.55,5.0,4.67
4.33,5.0,5.0
4.34,5.0,5.0
4.58,5.0,5.0
4.64,5.0,5.0
4.54,5.0,4.67
4.57,5.0,5.0
4.24,5.0,5.0
4.65,5.0,5.0
4.22,5.0,4.67
4.61,5.0,5.0
4.31,5.0,3.67
4.27,5.0,5.0
4.58,5.0,5.0
4.53,5.0,5.0
4.63,5.0,4.33
4.41,5.0,4.33
4.64,5.0,5.0
2.85,5.0,4.0
3.97,5.0,4.33
4.69,5.0,5.0
4.28,5.0,4.67
4.26,5.0,5.0
4.52,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
3.87,5.0,5.0
1.55,2.96,1.0
4.66,5.0,5.0
4.54,5.0,4.0
2.85,5.0,1.0
4.44,5.0,4.67
4.52,5.0,5.0
4.63,5.0,5.0
4.41,5.0,5.0
4.38,5.0,2.67
4.42,5.0,4.0
4.49,5.0,5.0
4.49,5.0,5.0
4.44,5.0,5.0
4.37,5.0,5.0
4.47,5.0,5.0
4.39,5.0,4.67
4.55,5.0,5.0
4.19,5.0,4.67
4.45,5.0,5.0
4.5,5.0,5.0
3.62,5.0,4.67
4.62,5.0,5.0
4.44,5.0,4.33
4.47,5.0,5.0
4.24,5.0,5.0
4.43,5.0,3.33
4.52,5.0,4.67
4.43,5.0,4.0
4.63,5.0,5.0
4.48,5.0,5.0
4.31,5.0,5.0
4.51,5.0,5.0
4.04,5.0,5.0
4.44,5.0,5.0
4.28,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.38,5.0,5.0
4.64,5.0,4.67
4.22,5.0,5.0
