y_qlow,y_qup,y_test
2.36,4.55,3.33
3.23,5.0,4.0
2.63,4.78,3.33
3.71,5.0,5.0
2.94,5.0,4.67
3.04,4.93,3.0
2.65,4.75,4.0
3.29,5.0,4.0
3.27,5.0,1.0
2.68,4.77,2.67
3.44,5.0,4.67
2.92,4.98,4.33
3.33,5.0,4.33
3.13,4.84,4.33
2.99,4.93,3.0
3.37,5.0,4.0
1.63,4.25,2.0
2.92,4.87,4.0
2.88,4.88,4.33
3.03,4.91,4.33
2.86,4.85,4.0
3.44,5.0,4.33
3.11,4.8,3.67
2.93,5.0,4.33
3.22,5.0,4.0
3.39,5.0,4.67
3.23,5.0,4.33
2.67,4.75,3.33
2.68,4.75,3.0
2.56,4.73,3.0
1.52,3.68,4.33
3.62,5.0,4.33
2.96,5.0,4.33
3.39,5.0,4.67
3.02,5.0,4.0
2.93,5.0,3.67
2.92,4.96,4.0
2.45,4.61,2.33
3.21,5.0,4.33
3.06,4.93,4.0
2.98,4.93,3.67
3.69,5.0,5.0
3.49,5.0,4.33
2.52,4.71,3.67
3.13,5.0,4.33
2.6,4.73,2.67
2.98,5.0,4.33
2.95,4.92,3.67
3.04,5.0,2.67
2.95,4.92,5.0
3.48,5.0,4.0
2.49,4.72,3.0
2.93,4.93,4.0
2.82,4.84,3.67
2.93,4.87,4.33
2.56,4.73,2.67
3.52,5.0,5.0
3.04,5.0,4.33
3.25,5.0,4.33
2.63,4.78,4.33
2.61,4.75,4.0
3.29,5.0,4.33
2.94,4.9,4.0
2.59,4.7,2.33
1.46,3.6,3.0
2.97,4.9,2.33
2.61,4.76,3.0
3.45,5.0,4.67
2.56,4.69,4.33
1.97,4.14,2.0
1.27,3.62,1.67
2.97,4.89,3.67
3.01,4.91,4.0
2.68,4.76,3.0
3.36,5.0,4.0
3.02,4.96,3.33
2.95,4.99,2.67
3.03,5.0,4.33
2.46,4.68,3.0
2.92,4.96,3.0
1.84,3.93,3.67
3.48,5.0,4.0
2.97,5.0,4.33
3.15,4.88,4.33
2.91,4.97,2.67
2.54,4.7,4.67
3.42,5.0,4.67
1.18,3.62,2.67
3.15,4.92,3.67
2.48,4.63,4.67
1.56,3.66,2.33
3.41,5.0,3.67
3.01,5.0,3.67
3.24,5.0,4.33
3.3,5.0,4.33
2.59,4.75,1.67
3.38,5.0,4.33
1.67,3.71,3.33
1.0,3.57,1.67
3.62,5.0,4.67
3.62,5.0,5.0
3.08,4.91,3.0
3.12,5.0,4.67
3.04,4.93,3.0
2.91,4.97,2.67
3.03,4.94,4.33
2.24,4.48,4.0
3.26,5.0,3.67
3.07,4.88,4.33
1.89,4.14,2.67
2.93,5.0,3.0
2.59,4.72,3.33
3.04,4.95,3.0
2.66,4.75,4.33
3.04,4.91,4.33
2.98,4.93,4.0
2.81,4.83,3.67
2.52,4.7,2.67
3.74,5.0,4.0
2.59,4.75,3.67
2.93,5.0,4.33
2.98,4.91,3.33
2.52,4.7,4.0
2.96,5.0,4.33
3.47,5.0,3.33
3.39,5.0,4.67
3.2,5.0,4.33
2.56,4.68,2.33
2.47,4.58,3.67
3.31,5.0,4.0
2.61,4.73,3.33
3.22,5.0,4.33
2.95,5.0,3.33
3.55,5.0,4.33
3.2,5.0,4.0
3.24,5.0,4.67
2.17,4.36,2.67
3.15,4.88,4.0
2.63,4.74,3.67
3.45,5.0,4.33
3.56,5.0,2.67
3.07,4.93,3.33
3.05,5.0,4.33
3.21,5.0,4.0
3.31,5.0,4.0
2.99,4.9,4.0
2.91,4.92,2.33
2.99,4.93,4.67
2.95,4.88,4.0
3.19,5.0,3.67
2.51,4.71,4.0
2.71,4.77,3.33
2.81,4.83,4.33
3.0,4.9,2.33
3.0,4.92,3.67
3.25,5.0,4.0
2.64,4.73,2.67
3.33,5.0,3.67
3.61,5.0,4.67
2.56,4.7,3.33
3.53,5.0,4.67
2.99,5.0,5.0
2.96,4.92,4.0
3.02,4.92,3.0
1.78,4.21,3.33
2.6,4.71,3.0
2.64,4.75,4.33
2.94,4.94,3.67
3.31,5.0,4.67
3.09,4.92,4.0
2.92,4.91,4.67
1.53,3.64,1.33
3.52,5.0,4.0
1.43,3.64,3.33
3.61,5.0,4.67
3.53,5.0,4.33
3.37,5.0,3.67
2.94,4.9,2.67
3.19,4.67,4.33
3.48,4.87,4.0
2.62,4.8,2.67
3.39,5.0,4.0
3.03,4.91,4.0
3.19,5.0,3.67
3.07,4.91,4.0
3.23,5.0,5.0
2.76,4.83,4.0
3.01,4.9,3.33
3.65,5.0,4.0
3.19,5.0,4.0
1.76,4.15,1.67
1.91,4.26,4.0
3.55,5.0,4.67
2.91,4.96,3.33
2.94,4.94,3.67
3.22,5.0,4.0
2.95,5.0,4.67
1.31,3.66,3.0
3.65,5.0,3.33
2.55,4.71,4.0
2.97,5.0,4.67
3.03,4.81,4.0
3.6,5.0,5.0
3.37,5.0,4.33
1.66,3.7,2.67
2.99,5.0,4.67
2.95,5.0,4.33
2.61,4.72,3.0
2.91,4.87,3.33
3.37,5.0,3.67
3.75,5.0,3.33
2.85,4.86,3.33
2.95,4.91,2.67
2.95,5.0,3.67
3.53,5.0,3.67
3.12,5.0,4.67
2.73,4.78,3.0
2.53,4.7,4.0
3.63,5.0,4.0
3.04,5.0,3.33
2.54,4.71,4.0
2.93,4.95,3.33
2.66,4.75,3.33
3.3,5.0,3.67
2.41,4.58,2.0
2.54,4.72,2.33
2.53,4.65,4.0
2.16,4.56,3.33
2.96,5.0,3.33
1.82,4.09,4.0
1.53,3.6,4.33
2.96,4.9,5.0
2.73,4.83,3.67
3.27,5.0,4.33
3.01,4.92,3.33
2.93,5.0,4.0
3.28,5.0,5.0
3.57,5.0,4.33
2.98,5.0,4.33
2.52,4.69,4.33
2.91,4.95,3.67
2.09,4.2,5.0
2.95,4.88,4.0
2.4,4.64,3.67
2.97,4.89,4.33
2.12,4.31,2.0
2.63,4.73,3.33
2.95,5.0,4.67
2.9,4.85,4.33
2.94,5.0,4.33
2.94,5.0,4.0
2.59,4.71,4.0
3.1,5.0,4.33
3.39,5.0,4.67
3.56,5.0,4.0
3.45,5.0,5.0
3.68,5.0,4.33
3.64,5.0,4.67
2.94,4.98,4.33
2.2,4.38,3.33
1.57,3.61,1.33
2.15,4.37,4.33
2.52,4.69,3.67
3.56,5.0,4.0
2.63,4.74,4.0
3.47,5.0,4.33
3.48,5.0,4.67
2.89,4.9,3.67
2.89,4.94,4.33
3.48,5.0,4.67
2.83,4.84,4.0
3.13,5.0,3.0
2.92,4.99,5.0
2.76,4.83,4.0
3.1,4.81,4.0
2.98,5.0,5.0
3.35,5.0,4.33
2.55,4.73,2.33
3.36,5.0,5.0
2.86,4.84,3.0
2.94,4.91,4.67
3.55,5.0,4.33
2.91,5.0,3.67
2.94,5.0,4.33
3.28,5.0,4.67
2.95,5.0,3.33
3.16,4.9,4.0
1.61,4.06,3.33
3.04,5.0,4.33
3.51,5.0,4.33
2.94,4.89,3.0
2.95,5.0,3.0
2.67,4.75,4.0
3.44,5.0,4.33
2.51,4.7,4.0
2.94,4.9,3.33
3.29,5.0,5.0
2.93,4.99,3.0
1.53,3.6,2.0
2.55,4.7,4.0
2.62,4.73,3.67
3.18,4.91,4.0
2.58,4.75,3.67
2.93,4.93,4.0
2.94,4.89,3.0
2.98,4.91,3.67
2.92,4.96,3.33
1.45,3.62,3.67
2.28,4.59,3.0
3.3,5.0,4.0
2.97,5.0,2.67
2.92,4.93,4.0
3.19,4.92,4.0
2.96,4.93,3.67
1.39,3.67,2.33
3.23,5.0,4.33
1.18,3.57,2.0
3.1,4.82,3.33
3.34,5.0,4.67
3.45,5.0,3.33
3.0,4.9,3.0
3.32,5.0,3.0
2.56,4.71,4.0
3.58,5.0,4.0
3.47,5.0,2.33
2.38,4.39,3.0
3.42,5.0,3.0
2.7,4.76,2.67
3.01,5.0,4.0
1.56,3.6,3.0
3.66,5.0,4.67
3.49,4.89,2.0
2.94,5.0,3.33
1.53,3.66,3.67
3.89,5.0,5.0
2.93,4.94,4.33
2.96,4.99,4.33
3.04,4.92,4.0
3.36,5.0,4.67
1.64,4.03,1.33
3.32,5.0,3.67
3.25,5.0,4.33
3.4,5.0,4.33
3.29,5.0,4.67
2.94,4.88,4.67
2.51,4.68,2.67
2.71,4.77,2.67
3.17,4.91,4.33
3.37,5.0,4.33
2.6,4.75,3.0
2.53,4.73,3.67
2.38,4.53,3.33
2.64,4.78,3.67
1.94,4.47,4.0
3.88,5.0,4.33
2.99,5.0,4.0
2.93,4.92,4.0
2.94,4.96,4.33
3.37,5.0,4.67
3.68,5.0,4.33
2.96,5.0,4.0
3.04,5.0,4.67
3.0,4.9,2.67
2.93,4.87,4.33
2.95,5.0,4.33
3.45,5.0,3.67
2.95,4.9,3.33
3.08,4.94,3.0
2.1,4.22,3.33
3.17,5.0,4.67
3.48,5.0,3.67
2.6,4.78,3.0
3.39,5.0,3.67
3.34,5.0,4.33
2.39,4.59,3.33
3.1,5.0,4.33
2.59,4.71,1.67
3.67,5.0,4.67
1.2,3.62,2.0
3.67,5.0,4.33
2.92,4.94,3.33
2.65,4.75,2.33
2.96,5.0,3.67
3.52,5.0,4.33
2.11,4.4,3.67
3.11,4.8,4.33
2.94,5.0,4.67
3.3,5.0,4.33
2.98,4.9,4.67
3.29,5.0,5.0
1.46,4.13,1.0
2.97,4.98,4.33
3.67,5.0,4.67
1.95,4.42,3.67
3.49,5.0,4.0
3.35,5.0,5.0
3.15,5.0,3.33
3.42,5.0,4.33
2.88,4.9,4.33
3.87,5.0,4.0
3.28,5.0,3.67
3.2,5.0,4.0
2.97,5.0,4.0
3.48,5.0,4.33
2.56,4.75,3.67
2.95,5.0,3.0
3.53,5.0,4.0
1.57,4.01,3.0
2.43,4.56,3.0
2.78,4.83,4.0
3.11,5.0,4.67
3.24,5.0,4.33
1.49,3.66,2.33
3.43,5.0,4.67
3.06,4.93,3.67
3.46,5.0,3.67
2.94,4.96,4.33
2.97,5.0,4.0
2.92,4.93,4.33
1.5,3.74,2.0
3.23,5.0,4.67
3.61,5.0,4.67
2.63,4.74,3.0
3.04,5.0,4.33
2.94,5.0,3.67
2.66,4.75,4.67
2.92,4.96,4.67
2.6,4.75,3.0
1.65,4.1,2.0
2.87,4.86,4.33
3.43,5.0,3.67
2.94,5.0,5.0
2.83,4.94,4.0
1.66,4.04,4.0
3.09,5.0,5.0
1.9,4.41,3.67
2.85,4.9,4.0
2.26,4.5,3.0
3.49,4.9,4.33
2.9,4.87,3.67
3.05,4.73,4.0
2.92,4.98,3.33
2.91,4.92,4.33
3.44,5.0,3.33
3.01,5.0,3.33
2.68,4.8,4.0
1.19,3.57,2.33
3.25,5.0,4.33
2.99,4.89,4.0
3.05,5.0,4.33
3.2,5.0,2.67
2.54,4.72,2.67
3.64,5.0,4.67
2.91,4.86,4.33
2.91,4.97,3.33
3.69,5.0,4.33
2.37,4.52,2.67
3.31,5.0,5.0
2.98,4.93,2.67
3.02,5.0,4.33
2.6,4.73,4.0
2.93,5.0,4.33
3.6,5.0,3.67
1.22,3.62,3.67
3.53,5.0,4.33
3.58,5.0,4.33
2.92,4.97,4.0
2.68,4.76,3.67
3.01,5.0,4.67
1.6,3.64,1.67
1.99,4.42,3.33
3.7,5.0,2.0
3.44,5.0,1.67
2.99,4.89,3.33
3.2,4.97,4.0
3.5,5.0,5.0
2.55,4.67,4.67
2.46,4.71,3.0
3.02,4.91,4.0
2.93,4.96,3.67
3.56,5.0,5.0
2.97,4.9,3.67
3.02,4.92,3.33
3.54,5.0,2.67
3.45,5.0,4.33
3.4,5.0,5.0
2.57,4.71,4.0
2.92,4.94,4.0
1.52,3.59,2.67
2.61,4.74,3.67
2.61,4.73,4.0
2.94,4.98,4.33
2.94,4.94,3.67
1.58,3.91,2.67
2.59,4.78,3.33
2.21,4.42,3.33
2.91,4.94,5.0
3.25,5.0,4.33
3.39,5.0,5.0
1.85,4.15,4.0
2.15,4.52,3.67
2.94,4.91,4.33
2.96,4.88,3.67
2.96,4.88,2.33
1.43,3.8,4.0
2.65,4.75,3.0
3.01,5.0,4.67
2.93,5.0,4.0
3.09,4.8,4.33
3.45,5.0,4.33
3.28,5.0,4.0
2.54,4.69,3.0
2.88,4.87,4.0
3.21,5.0,4.0
3.4,5.0,4.33
1.92,4.11,2.67
1.96,4.14,2.67
2.48,4.62,3.33
2.94,5.0,3.67
2.93,4.9,3.67
2.93,5.0,3.67
2.97,4.89,4.67
2.91,4.87,2.67
3.41,5.0,4.33
3.81,5.0,4.0
3.06,4.75,4.67
2.91,4.97,2.67
3.1,5.0,4.0
2.95,4.91,4.0
2.98,4.89,4.0
2.95,5.0,3.0
1.66,4.14,2.67
3.32,5.0,4.33
3.34,5.0,4.0
2.23,4.48,2.33
2.97,5.0,3.67
1.51,3.59,2.0
2.93,4.99,3.0
3.4,5.0,4.0
2.78,4.82,4.0
3.39,5.0,4.0
2.58,4.74,3.0
2.38,4.47,2.67
2.96,4.89,4.67
2.75,4.79,2.0
2.92,4.88,3.67
1.69,3.73,3.33
1.62,3.8,3.67
3.01,5.0,4.0
2.6,4.73,2.67
2.95,5.0,4.0
1.51,3.67,2.33
2.64,4.75,3.33
2.98,5.0,3.67
2.5,4.68,3.67
3.49,5.0,4.33
2.95,4.91,4.33
2.03,4.51,3.0
2.73,4.78,1.67
3.21,4.99,4.0
3.13,5.0,4.33
2.94,4.9,4.0
3.0,5.0,4.33
2.98,4.91,4.33
3.49,5.0,4.67
3.16,5.0,3.67
3.45,5.0,4.0
3.19,5.0,3.67
3.19,4.95,4.0
3.29,5.0,4.67
3.86,5.0,4.33
3.15,4.87,5.0
2.61,4.75,3.67
3.39,5.0,4.33
2.94,5.0,2.33
3.05,5.0,3.33
2.98,5.0,2.0
3.52,5.0,4.0
2.9,4.86,4.33
2.58,4.73,4.0
3.24,5.0,4.0
3.53,5.0,4.33
2.27,4.45,3.33
2.98,4.89,3.67
3.24,5.0,3.33
3.33,5.0,4.0
2.83,4.84,4.0
2.95,5.0,3.0
2.98,4.93,4.33
2.94,4.94,4.0
3.08,4.78,3.33
3.23,5.0,3.67
3.54,5.0,5.0
3.23,5.0,4.33
2.61,4.75,3.33
2.96,4.9,3.67
3.18,5.0,3.0
1.5,3.72,2.0
3.54,5.0,4.33
2.93,4.91,3.67
3.03,5.0,4.33
1.95,4.31,3.0
3.0,4.9,4.33
3.15,5.0,3.33
2.92,4.88,4.0
3.05,5.0,3.33
2.97,5.0,4.0
2.93,4.99,4.0
3.36,5.0,4.67
3.1,4.8,4.67
3.53,5.0,4.0
3.39,5.0,4.33
3.51,5.0,4.0
3.07,5.0,4.67
3.02,4.95,4.33
2.64,4.75,3.67
3.31,5.0,4.33
2.97,4.92,3.67
1.65,4.02,3.67
2.94,4.88,2.33
2.95,4.9,3.33
1.56,3.78,2.67
1.41,3.61,2.33
1.0,2.92,1.0
1.7,3.9,3.0
2.62,4.73,3.33
2.98,4.95,3.67
3.17,4.93,4.67
3.45,5.0,4.0
2.55,4.67,4.0
3.52,5.0,4.0
1.21,3.56,2.33
2.92,4.98,4.33
2.26,4.51,3.67
2.95,5.0,4.33
3.42,5.0,3.33
1.87,4.13,3.67
2.56,4.72,4.0
3.18,4.95,4.67
3.18,4.92,4.67
3.06,4.92,3.33
2.88,4.85,3.0
2.9,4.96,4.67
2.94,4.98,3.67
2.97,4.89,4.0
2.59,4.78,4.0
2.93,5.0,4.0
2.53,4.69,3.67
3.38,5.0,4.0
3.29,5.0,4.67
