y_qlow,y_qup,y_test
4.19,5.0,4.67
4.21,5.0,5.0
3.59,5.0,4.67
4.21,5.0,4.33
4.18,5.0,4.67
4.26,5.0,5.0
4.14,5.0,5.0
4.19,5.0,5.0
3.92,5.0,5.0
1.79,5.0,4.33
4.27,5.0,5.0
4.27,5.0,3.0
4.14,5.0,4.67
4.16,5.0,5.0
4.12,5.0,5.0
4.1,5.0,5.0
4.31,5.0,5.0
4.1,5.0,5.0
4.2,5.0,5.0
4.22,5.0,5.0
3.88,5.0,4.67
3.79,5.0,5.0
3.93,5.0,5.0
4.24,5.0,5.0
4.14,5.0,5.0
4.2,5.0,5.0
4.33,5.0,5.0
4.19,5.0,5.0
3.45,5.0,4.33
4.3,5.0,4.67
4.33,5.0,5.0
4.02,5.0,5.0
3.73,5.0,5.0
2.85,5.0,4.67
3.05,5.0,3.0
3.77,5.0,2.0
4.32,5.0,5.0
4.21,5.0,5.0
4.14,5.0,4.0
4.16,5.0,5.0
4.13,5.0,5.0
3.68,5.0,5.0
4.22,5.0,4.33
4.24,5.0,5.0
4.27,5.0,4.67
3.86,5.0,3.0
4.15,5.0,5.0
4.19,5.0,4.33
2.28,5.0,5.0
3.67,5.0,4.33
4.04,5.0,5.0
3.7,5.0,3.0
3.72,5.0,4.33
4.13,5.0,5.0
4.28,5.0,5.0
3.7,5.0,5.0
4.28,5.0,5.0
3.99,5.0,5.0
4.29,5.0,5.0
3.83,5.0,4.67
4.22,5.0,5.0
1.67,4.97,2.67
2.94,5.0,3.0
4.02,5.0,5.0
4.21,5.0,5.0
4.1,5.0,5.0
4.32,5.0,4.67
4.31,5.0,5.0
3.59,5.0,5.0
4.1,5.0,5.0
4.13,5.0,5.0
4.31,5.0,5.0
4.24,5.0,5.0
1.42,5.0,5.0
4.26,5.0,5.0
4.22,5.0,4.33
4.21,5.0,5.0
4.13,5.0,4.33
4.08,5.0,5.0
4.25,5.0,5.0
4.3,5.0,5.0
1.83,3.24,3.0
4.14,5.0,4.0
3.72,5.0,4.67
3.35,5.0,4.0
4.28,5.0,5.0
3.7,5.0,5.0
4.19,5.0,5.0
4.08,5.0,5.0
4.17,5.0,4.67
2.27,5.0,4.67
3.77,5.0,3.67
4.07,5.0,5.0
4.32,5.0,5.0
1.0,4.38,2.0
1.49,4.92,2.67
4.29,5.0,5.0
4.21,5.0,5.0
4.16,5.0,4.33
4.33,5.0,5.0
4.19,5.0,4.67
1.0,4.75,4.0
2.43,5.0,5.0
3.98,5.0,4.67
4.0,5.0,5.0
3.72,5.0,5.0
2.09,5.0,3.33
3.75,5.0,5.0
4.28,5.0,5.0
4.09,5.0,5.0
4.18,5.0,5.0
4.29,5.0,5.0
4.29,5.0,5.0
3.78,5.0,5.0
4.09,5.0,5.0
3.77,5.0,4.33
4.11,5.0,5.0
4.01,5.0,5.0
3.74,5.0,4.33
4.12,5.0,4.67
4.12,5.0,5.0
3.83,5.0,5.0
4.09,5.0,4.67
3.63,5.0,5.0
4.25,5.0,4.33
3.98,5.0,5.0
4.19,5.0,4.0
4.13,5.0,5.0
4.24,5.0,5.0
1.09,3.71,1.0
4.27,5.0,5.0
3.87,5.0,5.0
3.83,5.0,4.33
4.18,5.0,5.0
4.15,5.0,5.0
4.17,5.0,5.0
4.15,5.0,5.0
3.89,5.0,5.0
4.34,5.0,5.0
3.57,5.0,2.67
4.16,5.0,5.0
4.17,5.0,5.0
4.2,5.0,5.0
4.13,5.0,5.0
3.4,5.0,2.33
4.13,5.0,4.33
3.72,5.0,5.0
3.78,5.0,5.0
4.1,5.0,5.0
4.3,5.0,5.0
1.66,4.9,4.33
3.8,5.0,4.33
4.18,5.0,5.0
4.28,5.0,5.0
1.79,5.0,4.67
4.14,5.0,4.67
4.18,5.0,5.0
4.28,5.0,5.0
1.57,4.93,4.67
4.11,5.0,5.0
3.62,5.0,5.0
4.23,5.0,5.0
4.23,5.0,4.67
4.24,5.0,5.0
3.97,5.0,5.0
3.73,5.0,5.0
4.14,5.0,1.67
4.17,5.0,5.0
3.35,5.0,4.67
4.19,5.0,5.0
4.25,5.0,5.0
3.95,5.0,5.0
4.17,5.0,4.33
4.13,5.0,5.0
4.03,5.0,5.0
4.17,5.0,5.0
1.98,5.0,1.33
4.2,5.0,5.0
4.17,5.0,4.33
4.23,5.0,5.0
4.22,5.0,5.0
3.75,5.0,2.67
3.74,5.0,4.67
3.65,5.0,5.0
4.08,5.0,5.0
4.23,5.0,5.0
4.36,5.0,5.0
3.72,5.0,5.0
1.12,4.03,5.0
4.2,5.0,5.0
4.06,5.0,5.0
3.75,5.0,5.0
1.0,3.74,1.67
4.24,5.0,5.0
4.08,5.0,5.0
4.27,5.0,5.0
3.39,5.0,4.67
3.95,5.0,5.0
4.3,5.0,5.0
4.27,5.0,5.0
4.07,5.0,5.0
4.19,5.0,5.0
4.16,5.0,5.0
4.04,5.0,5.0
4.14,5.0,5.0
3.65,5.0,4.67
4.07,5.0,5.0
4.2,5.0,5.0
1.69,5.0,1.67
4.14,5.0,5.0
4.23,5.0,5.0
4.14,5.0,5.0
3.44,5.0,2.0
4.31,5.0,5.0
4.16,5.0,2.67
4.23,5.0,4.0
3.45,5.0,4.67
4.28,5.0,5.0
3.87,5.0,2.67
1.88,5.0,4.33
3.78,5.0,5.0
4.2,5.0,5.0
4.21,5.0,5.0
4.11,5.0,5.0
4.15,5.0,4.67
4.1,5.0,4.33
4.18,5.0,4.67
4.29,5.0,5.0
2.03,5.0,4.67
4.22,5.0,4.33
3.67,5.0,3.67
4.17,5.0,4.33
4.18,5.0,5.0
4.3,5.0,5.0
4.17,5.0,5.0
3.56,5.0,5.0
4.25,5.0,5.0
4.2,5.0,4.33
4.22,5.0,5.0
4.0,5.0,5.0
4.15,5.0,5.0
4.21,5.0,5.0
1.51,4.84,4.0
4.18,5.0,4.67
3.73,5.0,5.0
4.11,5.0,5.0
4.15,5.0,5.0
3.54,5.0,4.33
3.82,5.0,5.0
3.85,5.0,5.0
3.2,5.0,3.67
4.17,5.0,5.0
3.98,5.0,4.33
4.04,5.0,5.0
4.24,5.0,5.0
2.18,3.23,5.0
4.15,5.0,5.0
3.73,5.0,5.0
4.07,5.0,4.67
4.23,5.0,5.0
1.48,4.82,5.0
4.01,5.0,5.0
4.05,5.0,4.67
4.22,5.0,4.33
4.1,5.0,5.0
4.04,5.0,5.0
4.05,5.0,3.33
3.96,5.0,4.67
3.71,5.0,5.0
4.17,5.0,3.33
4.05,5.0,5.0
3.67,5.0,5.0
4.25,5.0,5.0
4.16,5.0,5.0
4.26,5.0,5.0
4.02,5.0,5.0
4.26,5.0,5.0
4.03,5.0,5.0
4.2,5.0,5.0
3.78,5.0,5.0
4.04,5.0,5.0
3.94,5.0,5.0
4.09,5.0,5.0
4.05,5.0,5.0
4.25,5.0,3.67
4.31,5.0,4.67
3.72,5.0,4.67
4.15,5.0,5.0
3.62,5.0,5.0
3.79,5.0,3.67
2.27,5.0,5.0
3.87,5.0,5.0
4.29,5.0,5.0
4.18,5.0,4.67
4.23,5.0,5.0
4.22,5.0,5.0
4.19,5.0,4.33
3.52,5.0,5.0
4.24,5.0,5.0
2.95,5.0,4.67
2.6,5.0,4.0
4.3,5.0,5.0
4.28,5.0,5.0
3.72,5.0,5.0
4.2,5.0,5.0
4.26,5.0,5.0
4.12,5.0,5.0
4.16,5.0,4.67
3.95,5.0,4.67
4.2,5.0,5.0
4.35,5.0,5.0
4.07,5.0,5.0
4.09,5.0,5.0
4.12,5.0,5.0
4.05,5.0,3.0
3.69,5.0,5.0
4.04,5.0,4.67
4.16,5.0,4.67
4.33,5.0,5.0
3.76,5.0,5.0
4.22,5.0,5.0
4.05,5.0,5.0
4.34,5.0,5.0
4.36,5.0,5.0
2.69,5.0,5.0
4.1,5.0,5.0
2.93,5.0,4.67
4.2,5.0,5.0
4.16,5.0,2.33
3.4,5.0,4.67
3.97,5.0,5.0
1.0,5.0,3.0
4.15,5.0,4.67
4.04,5.0,5.0
4.04,5.0,5.0
3.77,5.0,5.0
2.63,5.0,4.67
3.91,5.0,5.0
4.2,5.0,4.33
3.63,5.0,5.0
4.11,5.0,4.0
4.22,5.0,5.0
4.03,5.0,5.0
4.16,5.0,5.0
4.11,5.0,5.0
4.13,5.0,5.0
1.85,5.0,4.33
4.2,5.0,4.67
4.06,5.0,5.0
3.95,5.0,5.0
4.18,5.0,5.0
2.78,5.0,3.33
4.16,5.0,5.0
3.58,5.0,5.0
3.68,5.0,5.0
2.24,5.0,5.0
4.17,5.0,4.67
3.77,5.0,3.0
4.11,5.0,5.0
4.2,5.0,5.0
2.06,5.0,4.67
1.94,5.0,4.0
3.7,5.0,5.0
4.15,5.0,5.0
4.16,5.0,5.0
4.0,5.0,5.0
4.1,5.0,5.0
4.25,5.0,5.0
3.92,5.0,5.0
4.18,5.0,5.0
4.15,5.0,5.0
4.04,5.0,5.0
4.13,5.0,5.0
4.32,5.0,4.33
4.16,5.0,5.0
4.21,5.0,5.0
4.23,5.0,4.33
4.27,5.0,4.33
4.18,5.0,2.67
3.67,5.0,5.0
4.22,5.0,5.0
4.29,5.0,5.0
4.11,5.0,5.0
3.77,5.0,4.67
4.28,5.0,5.0
4.3,5.0,5.0
4.06,5.0,5.0
3.61,5.0,5.0
3.7,5.0,3.33
4.08,5.0,4.67
4.15,5.0,5.0
3.59,5.0,4.0
4.25,5.0,5.0
4.17,5.0,5.0
3.75,5.0,4.33
3.85,5.0,5.0
4.23,5.0,5.0
4.15,5.0,5.0
4.08,5.0,5.0
3.39,5.0,5.0
4.2,5.0,5.0
3.72,5.0,5.0
4.22,5.0,5.0
4.22,5.0,5.0
3.69,5.0,5.0
4.35,5.0,5.0
4.23,5.0,5.0
4.09,5.0,5.0
3.67,5.0,5.0
4.17,5.0,5.0
4.23,5.0,5.0
4.1,5.0,5.0
2.69,5.0,5.0
2.25,5.0,5.0
3.71,5.0,5.0
4.13,5.0,5.0
4.24,5.0,5.0
3.62,5.0,5.0
4.15,5.0,5.0
4.18,5.0,5.0
4.08,5.0,5.0
4.23,5.0,5.0
3.78,5.0,5.0
3.2,5.0,4.33
4.14,5.0,4.33
3.05,5.0,2.33
4.0,5.0,5.0
4.17,5.0,5.0
3.91,5.0,4.67
4.11,5.0,5.0
4.29,5.0,5.0
3.81,5.0,4.67
4.17,5.0,5.0
3.87,5.0,3.0
4.26,5.0,5.0
4.27,5.0,4.33
3.71,5.0,5.0
3.78,5.0,5.0
4.16,5.0,2.67
4.24,5.0,5.0
3.52,5.0,4.0
4.17,5.0,5.0
4.28,5.0,5.0
3.84,5.0,3.67
3.54,5.0,5.0
4.21,5.0,5.0
4.11,5.0,5.0
4.2,5.0,5.0
3.72,5.0,4.67
4.14,5.0,4.67
4.18,5.0,5.0
3.75,5.0,5.0
3.54,5.0,3.0
4.29,5.0,5.0
4.14,5.0,5.0
4.22,5.0,5.0
3.06,5.0,5.0
4.25,5.0,5.0
4.31,5.0,5.0
4.15,5.0,5.0
4.26,5.0,4.33
4.08,5.0,5.0
4.25,5.0,3.33
4.23,5.0,5.0
4.26,5.0,5.0
2.94,5.0,5.0
4.33,5.0,5.0
4.27,5.0,5.0
4.14,5.0,5.0
4.33,5.0,5.0
4.17,5.0,5.0
3.75,5.0,5.0
3.68,5.0,3.33
4.04,5.0,5.0
3.63,5.0,2.67
4.06,5.0,5.0
4.1,5.0,5.0
4.25,5.0,5.0
4.32,5.0,5.0
4.21,5.0,5.0
4.3,5.0,5.0
3.71,5.0,5.0
3.65,5.0,4.33
4.12,5.0,5.0
2.56,5.0,4.67
4.13,5.0,5.0
4.2,5.0,5.0
3.79,5.0,5.0
3.79,5.0,5.0
1.0,4.68,1.0
4.17,5.0,5.0
4.13,5.0,5.0
3.91,5.0,4.33
4.12,5.0,5.0
4.08,5.0,4.67
3.67,5.0,3.0
3.71,5.0,5.0
3.66,5.0,5.0
4.19,5.0,4.67
4.27,5.0,5.0
3.5,5.0,5.0
4.15,5.0,4.33
1.51,4.88,4.33
4.16,5.0,5.0
1.49,4.84,3.33
4.28,5.0,5.0
4.11,5.0,5.0
4.07,5.0,5.0
4.29,5.0,3.67
3.15,5.0,2.67
4.15,5.0,5.0
4.23,5.0,5.0
4.21,5.0,5.0
1.0,3.79,1.33
3.68,5.0,4.0
4.18,5.0,4.67
4.21,5.0,5.0
4.33,5.0,5.0
3.89,5.0,5.0
1.0,3.8,1.67
3.74,5.0,5.0
4.15,5.0,5.0
4.15,5.0,5.0
4.06,5.0,4.67
4.25,5.0,5.0
4.28,5.0,5.0
3.98,5.0,5.0
3.99,5.0,5.0
4.19,5.0,5.0
3.79,5.0,5.0
3.83,5.0,4.67
4.02,5.0,5.0
4.2,5.0,2.67
4.24,5.0,5.0
4.26,5.0,5.0
4.18,5.0,5.0
4.08,5.0,5.0
3.05,5.0,4.0
3.67,5.0,5.0
4.18,5.0,5.0
4.17,5.0,3.0
4.27,5.0,5.0
4.0,5.0,5.0
3.98,5.0,4.67
4.15,5.0,5.0
3.65,5.0,4.67
3.98,5.0,4.33
4.22,5.0,5.0
3.69,5.0,5.0
4.21,5.0,5.0
4.05,5.0,5.0
3.66,5.0,5.0
4.22,5.0,5.0
4.08,5.0,5.0
4.18,5.0,5.0
4.18,5.0,5.0
4.16,5.0,5.0
2.69,5.0,4.67
4.2,5.0,5.0
4.22,5.0,5.0
1.16,3.12,1.67
4.21,5.0,5.0
3.45,5.0,1.67
4.25,5.0,4.67
4.29,5.0,5.0
3.89,5.0,4.33
4.17,5.0,5.0
4.15,5.0,5.0
4.13,5.0,5.0
3.04,5.0,4.33
1.0,3.77,1.33
3.68,5.0,5.0
4.35,5.0,5.0
4.32,5.0,5.0
4.16,5.0,4.0
4.19,5.0,5.0
3.48,5.0,5.0
4.06,5.0,5.0
4.21,5.0,5.0
4.17,5.0,5.0
1.11,4.39,2.0
4.01,5.0,1.33
3.67,5.0,5.0
3.72,5.0,4.67
4.3,5.0,5.0
3.5,5.0,4.67
4.0,5.0,5.0
4.06,5.0,4.33
4.26,5.0,5.0
1.23,4.06,2.67
3.84,5.0,5.0
4.16,5.0,5.0
3.7,5.0,5.0
3.8,5.0,5.0
4.22,5.0,5.0
2.02,5.0,5.0
3.68,5.0,5.0
4.27,5.0,5.0
4.13,5.0,4.67
3.9,5.0,2.67
3.89,5.0,5.0
4.18,5.0,4.33
3.71,5.0,3.67
1.86,5.0,5.0
4.26,5.0,5.0
3.46,5.0,3.67
1.0,4.29,1.0
4.13,5.0,3.0
