y_qlow,y_qup,y_test
2.78,4.83,4.33
3.4,5.0,3.67
3.47,5.0,4.67
1.41,4.17,4.0
2.24,4.56,3.67
2.42,4.7,3.0
1.49,3.83,2.67
3.38,5.0,3.67
2.4,4.85,4.0
2.83,4.93,4.0
3.36,5.0,4.67
3.44,5.0,4.0
1.52,4.14,2.33
2.46,4.59,2.0
3.67,5.0,4.33
3.31,5.0,4.0
3.38,5.0,4.33
3.16,5.0,4.33
2.43,4.76,3.67
2.61,4.9,2.67
3.16,5.0,3.67
2.37,4.58,2.67
3.47,5.0,4.33
2.43,4.72,2.67
3.04,4.91,3.67
2.15,4.58,2.67
2.84,5.0,4.0
2.98,5.0,3.33
3.67,5.0,4.67
2.29,4.55,2.67
2.73,4.91,4.0
3.0,5.0,5.0
2.94,5.0,3.33
3.46,5.0,4.33
2.92,5.0,5.0
2.61,4.82,3.33
2.29,4.79,4.0
3.52,5.0,4.33
1.94,4.41,2.0
3.47,5.0,4.33
2.81,4.75,2.67
3.15,5.0,4.33
2.84,4.86,3.67
3.08,5.0,4.0
2.49,4.79,3.67
3.42,5.0,4.0
3.13,5.0,4.67
2.86,4.9,3.33
2.7,4.78,4.0
2.95,4.97,4.0
1.51,3.77,2.33
2.94,5.0,3.33
3.46,5.0,4.33
3.64,5.0,4.0
2.78,4.82,4.0
3.53,5.0,4.33
2.83,4.85,4.0
2.41,4.61,3.33
2.95,5.0,4.67
2.91,4.93,3.33
2.32,4.62,3.67
1.92,4.47,3.67
2.93,5.0,4.33
2.1,4.44,2.67
2.38,4.62,3.33
2.8,4.83,2.33
2.4,4.82,4.0
3.21,5.0,4.67
2.17,4.52,3.67
3.45,4.92,4.67
1.51,4.09,3.67
2.84,4.96,3.0
3.25,5.0,4.33
2.16,4.5,2.67
3.37,5.0,3.67
3.02,5.0,3.67
3.45,5.0,4.33
2.97,5.0,4.33
2.98,5.0,5.0
2.68,4.91,2.67
2.96,5.0,4.33
3.26,5.0,5.0
2.82,4.91,3.33
1.5,4.06,2.0
2.17,4.57,4.33
1.5,4.22,3.33
1.5,3.85,1.33
3.36,5.0,3.33
3.28,5.0,4.33
2.94,5.0,4.67
2.93,4.98,3.0
2.73,5.0,4.0
3.39,5.0,3.67
2.41,4.8,4.33
2.37,4.65,4.33
3.18,4.82,4.33
2.55,4.97,4.67
2.8,4.82,4.33
2.41,4.76,3.0
3.28,5.0,3.67
2.6,4.97,3.33
2.78,4.88,4.0
2.1,4.47,3.33
3.09,5.0,4.0
2.43,4.72,3.67
2.33,4.79,3.67
2.27,4.55,4.33
1.46,3.74,1.67
2.32,4.63,3.0
2.79,4.95,3.0
2.21,4.58,3.67
3.28,5.0,4.33
3.14,5.0,4.0
3.04,5.0,4.67
2.44,4.71,4.33
2.73,5.0,3.67
2.39,4.74,4.33
3.45,5.0,4.33
1.51,4.09,2.33
3.23,5.0,4.0
2.9,4.93,4.33
2.86,4.96,3.67
3.31,5.0,4.33
2.7,4.85,4.0
3.58,5.0,5.0
3.63,5.0,4.0
2.9,5.0,2.67
2.35,4.69,2.67
3.45,4.91,4.33
3.48,5.0,4.0
3.06,5.0,5.0
3.15,5.0,4.0
2.76,4.9,4.33
1.46,3.66,3.33
3.07,5.0,4.67
2.59,4.88,4.0
2.85,4.97,4.33
2.84,4.85,3.33
2.37,4.68,2.33
2.32,4.69,3.33
3.03,5.0,3.67
2.21,4.6,4.33
2.84,4.91,3.0
3.38,5.0,5.0
2.24,4.65,3.33
1.92,3.51,4.33
3.35,5.0,4.33
2.74,4.88,3.33
2.2,4.65,3.0
2.96,5.0,2.67
2.29,4.82,5.0
2.87,5.0,4.0
2.71,4.94,4.0
2.45,4.84,4.0
2.81,4.98,3.67
2.94,5.0,4.33
3.23,5.0,4.67
2.93,4.84,3.67
3.14,5.0,3.33
2.96,5.0,4.67
2.14,4.53,3.33
2.44,4.69,4.67
3.51,5.0,5.0
1.6,4.38,2.67
3.41,5.0,4.67
2.7,4.94,4.33
2.86,4.96,3.33
1.51,4.06,1.33
2.44,4.76,4.0
2.24,4.57,4.33
2.57,4.96,3.67
1.64,4.46,2.67
2.31,4.55,4.0
3.4,5.0,4.33
3.35,5.0,4.67
3.2,5.0,4.33
3.14,5.0,4.67
3.18,5.0,4.33
2.17,4.51,2.33
2.32,4.74,3.33
3.49,5.0,4.0
2.87,5.0,5.0
3.49,5.0,4.67
3.38,5.0,4.67
2.81,4.88,4.0
3.45,4.99,4.0
2.84,4.86,4.67
2.31,4.52,3.33
2.58,4.84,4.33
3.45,5.0,4.33
3.06,5.0,4.33
2.62,4.8,3.67
2.81,4.94,3.67
3.17,5.0,5.0
2.18,4.63,3.0
2.16,4.47,4.67
3.48,5.0,4.33
3.45,5.0,4.33
3.45,4.91,2.0
3.47,5.0,4.0
2.9,4.97,4.33
3.68,5.0,4.0
1.49,3.69,1.67
3.56,5.0,4.67
3.14,5.0,3.67
2.87,4.93,4.67
2.4,4.69,4.33
2.91,5.0,3.67
3.04,5.0,3.67
3.45,5.0,4.33
2.79,4.9,3.67
2.54,4.86,4.33
1.48,3.8,1.67
3.7,5.0,5.0
2.17,4.52,2.0
3.34,5.0,4.33
3.5,5.0,3.0
3.56,5.0,4.0
1.51,3.71,2.33
3.4,5.0,4.33
2.41,4.73,2.33
2.79,5.0,4.33
3.18,5.0,5.0
3.02,5.0,4.33
3.54,5.0,4.67
3.42,4.9,3.67
3.09,5.0,3.33
2.74,4.93,4.0
3.53,5.0,4.67
1.6,4.24,4.0
2.3,4.61,2.67
2.44,4.75,3.0
2.7,4.94,4.0
2.61,4.9,4.67
3.35,5.0,4.33
3.26,5.0,4.0
1.5,3.83,3.33
3.3,5.0,4.33
2.91,4.94,3.33
3.5,5.0,4.67
3.05,5.0,4.0
2.85,4.97,4.33
2.28,4.59,4.0
3.49,5.0,5.0
2.28,4.53,1.67
2.98,5.0,4.0
1.71,4.38,3.0
1.4,3.49,1.67
2.88,4.93,4.33
2.84,4.85,3.67
2.9,4.87,4.0
2.86,5.0,3.33
2.83,4.86,4.33
2.91,4.92,4.33
3.14,5.0,4.67
3.13,5.0,3.67
3.01,5.0,4.33
3.17,5.0,4.0
2.37,4.66,3.67
2.16,4.37,2.67
3.2,5.0,4.67
2.59,4.85,3.67
2.07,4.48,4.67
1.49,3.95,2.0
2.85,5.0,3.0
2.88,4.83,3.33
3.55,5.0,4.33
2.17,4.56,3.33
2.86,5.0,4.33
3.33,5.0,4.33
2.74,4.88,4.0
2.87,4.96,5.0
3.21,5.0,4.0
3.27,5.0,5.0
2.91,4.95,4.0
2.21,4.61,3.33
2.98,5.0,4.0
3.62,5.0,4.67
3.35,5.0,4.0
3.14,5.0,4.33
2.25,4.58,3.67
2.86,4.95,2.67
2.83,4.94,2.67
3.47,5.0,4.67
2.39,4.74,3.67
3.45,5.0,4.67
2.83,4.92,3.67
2.93,4.98,3.0
2.3,4.83,4.0
2.44,4.75,2.33
1.46,4.16,4.0
2.17,4.57,4.0
3.07,5.0,4.0
3.7,5.0,4.33
3.15,5.0,4.0
3.56,5.0,4.0
3.61,5.0,4.67
2.19,4.54,2.67
2.59,4.9,3.33
2.38,4.74,3.33
3.18,5.0,5.0
3.32,5.0,4.0
1.83,4.84,4.0
2.42,4.87,4.67
3.23,5.0,3.33
2.35,4.53,1.67
2.34,4.57,3.0
3.26,5.0,3.67
2.15,4.34,4.33
2.13,4.47,3.33
2.61,4.79,4.0
3.21,5.0,4.0
2.53,4.88,3.33
2.93,4.87,4.67
1.9,4.43,2.67
3.35,5.0,4.33
2.9,4.98,5.0
2.85,4.99,3.67
2.98,5.0,3.0
3.4,5.0,3.33
3.35,5.0,4.0
2.91,4.97,4.33
1.74,4.23,2.67
1.51,3.81,1.67
3.04,5.0,4.67
2.84,4.96,3.67
3.08,5.0,4.0
3.32,5.0,4.33
3.37,5.0,4.33
2.85,4.97,4.33
2.28,4.51,4.67
2.66,4.82,4.33
3.1,4.97,4.0
2.34,4.68,3.67
1.45,3.93,2.33
2.22,4.7,3.0
2.31,3.77,2.33
2.95,5.0,3.67
3.46,5.0,4.67
2.62,4.86,4.0
2.39,4.71,3.33
2.35,4.76,4.67
3.08,5.0,4.67
2.65,4.82,4.0
3.53,5.0,4.33
3.55,5.0,4.33
3.34,5.0,4.67
3.1,4.98,3.33
2.86,4.96,3.0
2.8,4.95,3.33
1.0,3.02,1.67
2.72,4.87,2.67
2.7,4.84,3.67
3.18,5.0,4.67
3.49,5.0,4.33
3.32,5.0,4.33
2.91,5.0,3.67
2.91,4.98,4.67
3.1,4.97,3.67
3.31,5.0,4.33
3.1,5.0,3.33
1.5,3.85,3.67
2.34,4.75,3.0
3.42,4.93,4.67
3.43,5.0,4.0
2.38,4.71,3.67
1.8,4.43,3.33
3.09,5.0,4.0
2.34,4.71,4.0
2.24,4.73,1.33
2.77,4.91,3.67
2.24,4.73,3.67
3.36,5.0,4.0
2.11,4.38,2.67
2.8,4.9,3.67
2.93,5.0,4.0
2.85,4.99,4.0
2.53,4.89,5.0
3.05,5.0,4.33
1.5,4.08,4.33
2.12,4.39,3.67
3.52,5.0,4.0
2.97,5.0,4.0
2.19,4.45,3.67
2.34,4.61,3.33
1.94,4.44,2.67
2.81,4.91,4.33
2.37,4.61,2.33
2.77,4.96,3.0
2.95,5.0,5.0
3.1,5.0,4.67
3.22,5.0,4.33
3.12,5.0,4.0
2.58,4.95,4.33
2.29,4.61,2.33
2.18,4.47,4.0
2.8,4.95,3.67
2.14,4.38,3.33
3.47,5.0,4.0
2.18,4.68,3.67
2.82,4.93,3.67
3.45,5.0,4.33
2.7,4.91,3.0
2.92,5.0,4.0
2.43,4.75,4.33
1.48,4.07,3.0
3.53,5.0,4.33
3.05,5.0,4.67
3.45,5.0,4.33
2.83,4.98,3.0
3.4,5.0,4.67
2.41,4.59,2.67
1.84,4.38,3.67
1.51,3.89,2.0
2.4,4.7,3.0
3.43,5.0,3.67
2.79,4.86,4.67
2.44,4.75,3.0
3.02,5.0,2.33
3.29,5.0,4.0
3.36,5.0,4.33
2.32,4.7,4.0
2.32,4.71,5.0
2.29,4.62,2.67
2.83,4.87,4.0
3.72,5.0,4.67
2.96,4.99,4.33
2.77,4.97,4.33
3.32,5.0,4.67
2.95,5.0,4.67
2.85,4.83,4.67
3.59,5.0,3.67
2.83,4.88,3.33
3.38,5.0,4.0
2.86,5.0,4.0
2.41,4.75,3.33
1.5,3.89,2.67
2.79,4.79,5.0
2.84,4.86,4.33
2.54,4.77,4.0
2.96,5.0,4.0
2.88,4.93,3.67
3.49,5.0,5.0
2.87,4.92,4.67
3.1,4.97,4.67
3.15,5.0,4.67
2.59,4.77,4.33
2.83,4.98,3.0
3.45,5.0,4.67
2.4,4.71,3.0
3.1,5.0,3.67
2.23,4.54,5.0
2.82,4.91,3.67
3.51,5.0,5.0
3.3,5.0,4.33
2.9,5.0,3.67
3.28,5.0,5.0
1.61,4.37,2.0
2.8,5.0,4.0
3.48,5.0,4.67
3.09,5.0,3.67
2.27,4.52,3.0
2.15,4.5,3.67
2.92,5.0,4.67
3.28,5.0,4.0
2.76,4.9,5.0
2.81,4.99,3.0
3.21,5.0,4.0
2.74,4.96,3.33
2.73,4.89,4.67
2.31,4.64,3.0
2.93,5.0,4.67
2.51,4.84,3.0
3.11,5.0,3.0
2.24,4.62,3.33
3.6,5.0,4.33
3.08,5.0,4.33
2.27,4.67,3.0
3.65,5.0,4.33
3.47,5.0,4.67
2.82,4.87,4.67
2.2,4.49,4.67
3.01,4.91,4.33
3.46,4.89,4.0
3.1,4.98,5.0
2.99,5.0,4.0
3.24,5.0,2.67
2.99,5.0,4.33
2.8,4.91,4.33
2.34,4.51,3.33
2.9,4.87,5.0
3.31,5.0,4.33
3.22,5.0,4.67
3.27,5.0,4.67
1.53,3.85,2.67
2.32,4.68,3.0
3.51,5.0,4.67
1.53,4.24,2.33
3.41,5.0,4.33
2.3,4.69,2.0
2.6,4.92,4.0
2.57,4.94,4.33
2.94,5.0,3.33
1.64,4.08,2.67
1.74,4.35,2.33
3.2,5.0,4.33
2.82,4.81,3.33
2.75,4.97,4.33
3.79,5.0,4.67
2.18,4.48,4.33
3.37,5.0,4.33
2.36,4.53,3.0
3.11,5.0,5.0
2.74,4.9,3.33
2.11,4.43,3.67
2.85,4.94,3.33
2.94,4.98,4.0
3.25,5.0,4.33
3.69,5.0,3.0
1.49,3.94,2.0
2.21,4.55,3.67
3.36,5.0,4.33
2.9,4.92,4.33
2.68,4.96,5.0
2.38,4.56,3.0
2.91,4.96,3.0
2.75,4.94,3.67
3.07,5.0,4.0
2.35,4.64,3.67
2.4,4.82,4.33
3.45,5.0,5.0
3.64,5.0,5.0
2.59,4.91,4.33
1.5,3.95,1.67
2.46,4.77,4.0
1.5,3.9,2.67
1.7,4.37,3.0
1.52,4.03,2.33
1.45,3.66,2.0
3.13,5.0,4.67
3.12,4.99,5.0
2.44,4.54,4.67
2.54,4.88,4.0
2.7,4.97,3.0
2.79,4.92,4.33
2.58,4.88,4.33
3.45,5.0,4.0
2.41,4.69,2.67
3.13,5.0,4.67
2.2,4.69,3.67
3.58,5.0,4.0
2.44,4.65,3.33
3.38,5.0,4.33
1.59,4.02,2.67
2.99,5.0,5.0
1.51,4.2,2.67
2.42,4.7,2.33
1.89,4.46,3.33
3.53,5.0,4.67
3.18,5.0,4.33
2.83,4.94,4.33
2.82,4.94,4.0
2.89,4.82,3.33
3.09,5.0,2.67
1.47,3.63,1.0
3.25,5.0,4.33
3.35,5.0,5.0
2.53,4.88,4.0
2.32,4.54,2.0
1.81,4.95,4.0
2.77,4.83,3.67
2.11,4.41,2.67
3.64,5.0,4.67
3.02,5.0,4.67
2.75,4.95,4.0
2.91,4.93,4.33
2.93,4.84,4.0
2.54,4.86,4.0
3.55,5.0,5.0
3.42,5.0,4.0
2.78,4.96,4.33
2.41,4.63,4.33
2.24,4.57,2.33
2.85,4.9,3.67
2.16,4.6,3.33
3.4,5.0,3.67
2.77,4.89,4.33
2.25,4.68,4.0
2.37,4.74,4.0
3.13,5.0,4.33
2.22,4.51,3.33
3.31,5.0,3.0
2.2,4.59,1.67
3.33,5.0,4.0
2.74,4.85,4.67
1.0,3.46,3.33
2.95,5.0,2.67
1.51,3.48,2.33
2.96,5.0,4.33
3.68,5.0,4.33
3.27,5.0,4.33
2.59,4.93,4.33
2.66,4.9,2.67
2.26,3.36,3.0
2.92,4.96,4.33
2.53,4.84,4.33
1.88,4.39,3.33
3.64,5.0,4.33
3.39,5.0,4.67
3.28,5.0,3.0
2.94,5.0,4.33
2.8,4.93,4.67
2.97,5.0,3.67
