y_qlow,y_qup,y_test
4.3,5.0,5.0
4.53,5.0,5.0
1.12,5.0,1.67
4.43,5.0,5.0
4.35,5.0,2.67
4.49,5.0,5.0
4.5,5.0,5.0
4.44,5.0,5.0
3.85,5.0,4.33
3.98,5.0,5.0
4.45,5.0,5.0
4.5,5.0,5.0
4.44,5.0,5.0
4.49,5.0,5.0
3.96,5.0,5.0
4.01,5.0,5.0
4.38,5.0,5.0
3.77,5.0,4.67
4.38,5.0,5.0
1.0,2.77,2.0
4.43,5.0,5.0
4.43,5.0,5.0
4.41,5.0,5.0
1.17,3.01,1.67
4.49,5.0,5.0
4.49,5.0,5.0
4.43,5.0,4.67
4.45,5.0,5.0
4.41,5.0,5.0
1.14,2.95,3.67
1.23,5.0,5.0
4.31,5.0,4.67
4.41,5.0,5.0
4.45,5.0,4.33
4.34,5.0,5.0
4.4,5.0,5.0
4.32,5.0,5.0
4.39,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
3.85,5.0,4.67
4.35,5.0,5.0
3.69,5.0,5.0
4.3,5.0,5.0
4.28,5.0,5.0
4.46,5.0,5.0
1.82,5.0,5.0
4.47,5.0,5.0
3.66,5.0,5.0
4.49,5.0,5.0
4.34,5.0,5.0
4.26,5.0,5.0
4.4,5.0,5.0
4.42,5.0,5.0
4.5,5.0,5.0
1.63,5.0,2.67
3.51,5.0,5.0
4.32,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
1.02,5.0,5.0
4.41,5.0,5.0
4.43,5.0,5.0
4.48,5.0,5.0
1.14,2.92,1.67
4.44,5.0,5.0
4.4,5.0,5.0
3.82,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.33,5.0,5.0
4.49,5.0,5.0
4.24,5.0,5.0
4.27,5.0,5.0
4.47,5.0,5.0
4.42,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.49,5.0,5.0
4.47,5.0,5.0
4.24,5.0,5.0
4.23,5.0,5.0
4.44,5.0,5.0
1.17,5.0,5.0
4.49,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.31,5.0,5.0
1.18,3.0,1.67
4.38,5.0,5.0
4.5,5.0,5.0
4.47,5.0,5.0
1.1,2.85,1.67
4.35,5.0,5.0
4.44,5.0,5.0
4.31,5.0,5.0
4.47,5.0,5.0
4.49,5.0,5.0
4.46,5.0,5.0
4.44,5.0,5.0
4.36,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.39,5.0,5.0
4.49,5.0,5.0
4.51,5.0,5.0
4.3,5.0,5.0
4.45,5.0,5.0
4.5,5.0,5.0
4.22,5.0,4.33
4.52,5.0,5.0
4.36,5.0,5.0
4.38,5.0,5.0
3.82,5.0,4.0
4.2,5.0,5.0
4.41,5.0,5.0
4.37,5.0,5.0
4.29,5.0,5.0
4.5,5.0,5.0
4.34,5.0,5.0
4.42,5.0,5.0
4.48,5.0,5.0
4.26,5.0,5.0
4.26,5.0,5.0
4.31,5.0,5.0
4.41,5.0,5.0
4.09,5.0,5.0
3.87,5.0,1.67
4.49,5.0,5.0
1.0,2.75,1.33
2.7,5.0,2.33
1.57,5.0,4.33
4.48,5.0,4.33
4.46,5.0,5.0
4.46,5.0,5.0
4.45,5.0,5.0
4.41,5.0,5.0
4.25,5.0,5.0
1.75,5.0,1.67
4.44,5.0,5.0
4.36,5.0,5.0
4.36,5.0,4.67
4.43,5.0,5.0
4.46,5.0,4.67
4.34,5.0,5.0
4.38,5.0,5.0
4.44,5.0,5.0
4.29,5.0,4.33
4.49,5.0,5.0
4.44,5.0,5.0
4.48,5.0,5.0
4.39,5.0,5.0
4.41,5.0,5.0
4.31,5.0,5.0
4.47,5.0,5.0
4.44,5.0,5.0
4.42,5.0,5.0
4.47,5.0,5.0
4.43,5.0,5.0
4.51,5.0,5.0
4.44,5.0,5.0
4.5,5.0,5.0
1.93,5.0,2.67
4.49,5.0,5.0
4.52,5.0,5.0
4.41,5.0,5.0
4.2,5.0,5.0
4.44,5.0,4.33
4.46,5.0,5.0
4.48,5.0,5.0
4.33,5.0,5.0
1.1,2.85,1.67
4.54,5.0,4.67
4.54,5.0,5.0
4.27,5.0,5.0
4.48,5.0,5.0
1.27,5.0,1.67
4.46,5.0,5.0
4.23,5.0,5.0
4.46,5.0,5.0
4.44,5.0,5.0
4.35,5.0,5.0
4.42,5.0,5.0
4.32,5.0,5.0
4.48,5.0,5.0
4.46,5.0,5.0
4.5,5.0,5.0
4.46,5.0,5.0
4.45,5.0,5.0
4.38,5.0,5.0
4.34,5.0,5.0
4.43,5.0,5.0
4.46,5.0,5.0
4.33,5.0,4.33
4.46,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.22,5.0,1.33
4.29,5.0,5.0
4.44,5.0,5.0
1.11,3.03,1.33
2.09,5.0,1.33
2.58,5.0,5.0
4.4,5.0,5.0
4.21,5.0,5.0
4.11,5.0,5.0
3.82,5.0,5.0
4.46,5.0,5.0
4.4,5.0,5.0
4.36,5.0,5.0
4.46,5.0,5.0
1.48,5.0,2.0
4.43,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
1.2,5.0,1.0
4.48,5.0,5.0
4.5,5.0,5.0
4.21,5.0,5.0
4.49,5.0,5.0
4.38,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
4.47,5.0,3.0
4.48,5.0,5.0
4.29,5.0,5.0
4.44,5.0,5.0
4.26,5.0,5.0
4.52,5.0,5.0
4.4,5.0,5.0
1.7,5.0,3.67
4.31,5.0,5.0
1.33,5.0,2.33
4.04,5.0,5.0
4.46,5.0,5.0
4.49,5.0,4.67
4.24,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.5,5.0,5.0
4.46,5.0,5.0
4.29,5.0,5.0
4.27,5.0,5.0
4.47,5.0,5.0
3.96,5.0,5.0
4.47,5.0,5.0
4.38,5.0,5.0
4.44,5.0,5.0
4.37,5.0,5.0
4.46,5.0,5.0
4.51,5.0,4.67
4.48,5.0,5.0
4.46,5.0,5.0
4.27,5.0,4.33
4.36,5.0,4.67
4.22,5.0,4.67
4.52,5.0,5.0
4.43,5.0,5.0
4.44,5.0,5.0
4.46,5.0,5.0
4.41,5.0,5.0
4.34,5.0,5.0
1.12,2.86,1.0
1.27,5.0,1.67
4.43,5.0,5.0
1.0,2.8,4.33
4.48,5.0,5.0
4.45,5.0,5.0
4.35,5.0,5.0
4.4,5.0,5.0
4.45,5.0,5.0
3.81,5.0,2.67
4.42,5.0,5.0
4.5,5.0,5.0
4.46,5.0,5.0
4.43,5.0,5.0
4.51,5.0,5.0
4.35,5.0,5.0
4.52,5.0,5.0
4.3,5.0,5.0
4.29,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
4.37,5.0,5.0
4.24,5.0,5.0
4.25,5.0,5.0
3.73,5.0,2.33
4.3,5.0,5.0
4.5,5.0,5.0
4.34,5.0,5.0
4.39,5.0,5.0
4.48,5.0,5.0
4.22,5.0,5.0
4.49,5.0,5.0
4.4,5.0,5.0
1.15,2.89,2.67
4.36,5.0,5.0
3.37,5.0,2.67
4.41,5.0,5.0
3.29,5.0,5.0
4.45,5.0,5.0
4.45,5.0,5.0
4.08,5.0,4.67
4.4,5.0,5.0
4.46,5.0,5.0
1.23,5.0,5.0
4.22,5.0,5.0
4.5,5.0,5.0
4.45,5.0,5.0
4.5,5.0,5.0
4.21,5.0,5.0
4.42,5.0,5.0
4.43,5.0,4.33
4.41,5.0,5.0
4.33,5.0,5.0
4.23,5.0,5.0
4.01,5.0,2.67
4.34,5.0,5.0
4.32,5.0,5.0
4.07,5.0,2.33
4.41,5.0,5.0
4.23,5.0,1.33
4.44,5.0,5.0
4.24,5.0,5.0
4.46,5.0,5.0
4.3,5.0,4.67
4.49,5.0,5.0
4.19,5.0,5.0
4.21,5.0,5.0
4.44,5.0,5.0
4.46,5.0,4.33
4.5,5.0,5.0
2.26,5.0,1.0
4.36,5.0,5.0
1.15,2.89,1.67
3.45,5.0,5.0
4.46,5.0,5.0
4.31,5.0,5.0
4.46,5.0,5.0
1.5,5.0,2.33
4.49,5.0,5.0
4.46,5.0,5.0
4.28,5.0,5.0
1.06,5.0,4.33
4.46,5.0,5.0
4.49,5.0,5.0
4.32,5.0,5.0
4.45,5.0,5.0
4.3,5.0,5.0
4.28,5.0,5.0
4.42,5.0,5.0
1.16,2.94,1.67
4.25,5.0,5.0
4.46,5.0,5.0
4.34,5.0,5.0
4.45,5.0,5.0
4.37,5.0,5.0
2.29,5.0,2.0
4.35,5.0,5.0
4.42,5.0,4.67
4.24,5.0,5.0
3.7,5.0,4.67
3.68,5.0,5.0
4.4,5.0,5.0
1.0,2.8,2.67
1.59,5.0,5.0
4.38,5.0,5.0
4.44,5.0,4.67
4.45,5.0,5.0
4.47,5.0,5.0
4.4,5.0,5.0
4.04,5.0,5.0
1.69,5.0,4.67
4.46,5.0,5.0
4.41,5.0,5.0
4.48,5.0,5.0
3.88,5.0,5.0
1.05,5.0,2.0
4.34,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.61,5.0,5.0
4.46,5.0,5.0
4.29,5.0,5.0
4.43,5.0,5.0
4.39,5.0,5.0
4.38,5.0,5.0
4.47,5.0,5.0
4.31,5.0,5.0
4.34,5.0,5.0
4.33,5.0,5.0
4.38,5.0,5.0
4.44,5.0,5.0
4.24,5.0,2.67
4.46,5.0,5.0
4.5,5.0,5.0
4.43,5.0,5.0
1.04,2.83,1.33
4.5,5.0,5.0
1.13,2.93,4.67
4.44,5.0,5.0
4.46,5.0,5.0
4.4,5.0,5.0
4.44,5.0,5.0
4.26,5.0,5.0
4.33,5.0,5.0
4.46,5.0,4.67
4.32,5.0,5.0
4.46,5.0,5.0
4.44,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.41,5.0,5.0
3.61,5.0,5.0
4.43,5.0,5.0
4.41,5.0,5.0
4.45,5.0,5.0
1.27,3.02,2.67
4.5,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.35,5.0,5.0
4.45,5.0,5.0
4.41,5.0,5.0
4.37,5.0,5.0
1.32,5.0,3.67
4.31,5.0,5.0
4.44,5.0,5.0
3.3,5.0,4.67
4.49,5.0,5.0
4.4,5.0,4.67
4.42,5.0,5.0
4.42,5.0,4.67
4.48,5.0,5.0
4.43,5.0,5.0
3.58,5.0,1.0
4.48,5.0,5.0
4.43,5.0,5.0
4.49,5.0,5.0
4.41,5.0,5.0
4.3,5.0,4.67
4.45,5.0,5.0
4.31,5.0,5.0
4.58,5.0,5.0
4.28,5.0,5.0
1.1,2.85,5.0
4.36,5.0,4.67
4.37,5.0,5.0
4.47,5.0,5.0
4.25,5.0,5.0
1.29,5.0,2.33
4.41,5.0,5.0
4.46,5.0,5.0
4.49,5.0,5.0
1.12,2.9,2.33
1.17,2.93,2.0
3.91,5.0,5.0
4.36,5.0,5.0
1.31,5.0,4.33
3.94,5.0,5.0
4.45,5.0,5.0
4.37,5.0,5.0
4.41,5.0,4.67
4.21,5.0,5.0
4.34,5.0,5.0
3.57,5.0,5.0
4.35,5.0,5.0
4.45,5.0,5.0
3.92,5.0,5.0
4.42,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.42,5.0,5.0
4.34,5.0,5.0
4.35,5.0,5.0
4.37,5.0,5.0
4.22,5.0,5.0
4.44,5.0,5.0
4.48,5.0,5.0
4.2,5.0,5.0
4.45,5.0,5.0
4.22,5.0,5.0
4.5,5.0,5.0
4.38,5.0,5.0
1.3,5.0,5.0
1.88,5.0,1.67
4.23,5.0,5.0
4.48,5.0,5.0
4.36,5.0,5.0
3.64,5.0,4.0
4.49,5.0,5.0
1.07,2.86,1.67
4.4,5.0,5.0
4.47,5.0,5.0
4.4,5.0,5.0
4.06,5.0,5.0
4.43,5.0,5.0
4.45,5.0,5.0
1.0,2.28,2.67
4.38,5.0,5.0
4.46,5.0,5.0
4.31,5.0,5.0
4.51,5.0,5.0
4.21,5.0,5.0
1.2,5.0,1.33
4.32,5.0,5.0
4.46,5.0,5.0
4.42,5.0,5.0
4.5,5.0,5.0
1.0,2.73,3.0
4.42,5.0,5.0
4.52,5.0,5.0
4.33,5.0,5.0
4.32,5.0,5.0
4.28,5.0,5.0
4.4,5.0,5.0
4.41,5.0,5.0
4.44,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
1.28,5.0,4.33
4.48,5.0,5.0
4.28,5.0,5.0
4.44,5.0,5.0
3.84,5.0,5.0
4.34,5.0,5.0
1.13,2.9,1.67
4.44,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.34,5.0,5.0
4.39,5.0,5.0
4.41,5.0,5.0
4.44,5.0,5.0
3.6,5.0,5.0
1.16,2.98,1.67
4.43,5.0,5.0
4.49,5.0,5.0
1.11,2.94,2.0
4.46,5.0,5.0
4.47,5.0,5.0
4.49,5.0,5.0
4.31,5.0,5.0
1.51,5.0,1.0
4.33,5.0,5.0
4.48,5.0,5.0
4.25,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
4.25,5.0,5.0
4.39,5.0,5.0
4.27,5.0,5.0
3.29,5.0,2.0
4.44,5.0,5.0
4.32,5.0,5.0
3.79,5.0,1.67
4.42,5.0,5.0
4.24,5.0,5.0
4.41,5.0,5.0
4.46,5.0,5.0
4.45,5.0,5.0
3.81,5.0,2.67
4.34,5.0,5.0
4.4,5.0,5.0
4.42,5.0,5.0
4.43,5.0,5.0
4.49,5.0,5.0
4.5,5.0,5.0
1.89,5.0,1.67
4.25,5.0,5.0
4.45,5.0,5.0
4.38,5.0,5.0
4.4,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.38,5.0,5.0
1.0,1.54,1.0
4.49,5.0,5.0
4.49,5.0,5.0
4.37,5.0,5.0
3.5,5.0,4.33
4.43,5.0,5.0
4.31,5.0,5.0
4.31,5.0,5.0
1.17,5.0,2.0
4.35,5.0,5.0
4.45,5.0,5.0
4.41,5.0,5.0
4.48,5.0,5.0
4.33,5.0,5.0
4.46,5.0,5.0
4.45,5.0,5.0
4.36,5.0,5.0
4.27,5.0,5.0
1.06,2.83,2.67
4.23,5.0,5.0
4.38,5.0,5.0
4.45,5.0,5.0
4.4,5.0,5.0
4.46,5.0,4.33
4.48,5.0,5.0
4.48,5.0,5.0
4.35,5.0,5.0
4.33,5.0,5.0
1.08,2.81,1.67
3.92,5.0,5.0
4.14,5.0,5.0
4.28,5.0,5.0
4.03,5.0,4.0
4.29,5.0,4.33
4.39,5.0,5.0
4.45,5.0,4.67
4.5,5.0,5.0
4.43,5.0,2.67
4.27,5.0,5.0
4.49,5.0,5.0
4.07,5.0,3.0
4.45,5.0,5.0
3.65,5.0,5.0
4.36,5.0,5.0
4.5,5.0,5.0
3.96,5.0,5.0
4.44,5.0,5.0
4.27,5.0,5.0
4.44,5.0,5.0
4.52,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
4.49,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
4.02,5.0,5.0
4.16,5.0,4.33
4.23,5.0,3.67
1.12,2.89,1.67
4.49,5.0,5.0
4.39,5.0,5.0
1.17,2.93,4.67
4.21,5.0,5.0
4.36,5.0,4.67
4.45,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
1.21,5.0,4.67
4.5,5.0,5.0
4.31,5.0,4.67
4.46,5.0,5.0
4.49,5.0,5.0
4.04,5.0,4.67
4.28,5.0,5.0
4.32,5.0,5.0
4.44,5.0,5.0
4.48,5.0,5.0
4.37,5.0,5.0
4.45,5.0,5.0
4.23,5.0,5.0
4.4,5.0,5.0
4.45,5.0,5.0
4.5,5.0,5.0
4.45,5.0,4.67
4.46,5.0,5.0
4.3,5.0,5.0
1.0,2.75,4.67
4.49,5.0,5.0
4.5,5.0,5.0
4.51,5.0,5.0
4.34,5.0,5.0
4.45,5.0,5.0
4.37,5.0,5.0
4.43,5.0,4.33
4.49,5.0,5.0
1.0,2.75,1.33
4.4,5.0,5.0
4.49,5.0,5.0
4.48,5.0,5.0
4.22,5.0,4.67
4.33,5.0,5.0
4.37,5.0,5.0
4.46,5.0,5.0
3.7,5.0,2.33
4.29,5.0,5.0
4.55,5.0,5.0
4.51,5.0,5.0
4.49,5.0,5.0
4.18,5.0,5.0
3.63,5.0,5.0
1.04,2.83,2.67
4.33,5.0,5.0
4.45,5.0,5.0
4.4,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.47,5.0,5.0
4.37,5.0,5.0
4.4,5.0,5.0
4.51,5.0,5.0
4.44,5.0,5.0
4.46,5.0,5.0
4.46,5.0,4.67
4.46,5.0,5.0
4.47,5.0,5.0
4.5,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
4.5,5.0,4.67
4.25,5.0,5.0
4.46,5.0,5.0
3.84,5.0,1.67
4.47,5.0,5.0
