y_qlow,y_qup,y_test
2.26,4.58,3.33
2.76,4.89,4.33
1.64,3.91,3.33
3.07,5.0,4.67
2.87,5.0,5.0
2.82,4.98,3.33
3.42,5.0,4.67
2.74,4.86,4.67
1.25,3.41,1.67
1.91,4.25,3.33
2.96,5.0,4.0
2.67,4.77,5.0
3.21,5.0,3.33
2.76,4.89,4.0
2.36,4.65,2.67
3.13,5.0,2.67
2.25,4.78,3.67
2.94,5.0,3.0
1.98,3.9,4.33
2.71,4.82,4.33
3.47,5.0,4.0
2.21,4.56,2.67
2.27,4.6,3.67
3.23,5.0,4.33
3.01,5.0,4.33
2.69,4.79,3.0
2.3,4.71,3.0
2.31,4.85,4.0
3.14,5.0,3.33
2.76,4.9,3.67
3.04,5.0,4.33
2.69,5.0,4.33
3.46,5.0,4.33
3.02,5.0,4.0
3.19,5.0,4.67
3.48,5.0,4.33
2.7,4.81,4.0
1.42,3.77,2.0
3.36,5.0,4.0
2.8,4.95,4.33
3.5,5.0,5.0
2.21,4.75,3.33
2.72,4.86,3.67
2.72,5.0,4.67
3.13,5.0,4.67
3.04,5.0,4.0
1.43,3.8,3.67
3.2,5.0,4.33
2.68,4.77,4.0
3.2,5.0,4.67
1.44,3.79,3.0
3.06,5.0,5.0
2.91,5.0,3.33
2.14,4.73,2.67
2.26,4.8,4.0
3.11,5.0,4.0
1.9,4.3,3.67
3.34,5.0,4.33
3.49,5.0,4.67
2.58,4.79,4.0
2.26,4.44,3.0
2.74,5.0,3.67
1.92,4.57,3.33
2.87,5.0,5.0
3.32,5.0,3.67
3.23,5.0,4.33
2.01,4.55,4.33
2.8,4.96,4.0
2.57,5.0,4.0
1.18,3.31,2.67
2.75,4.9,3.33
1.7,4.24,2.67
3.49,5.0,3.67
2.8,4.95,3.33
2.11,4.61,4.33
3.29,5.0,4.33
3.17,5.0,4.67
3.48,5.0,4.67
3.27,5.0,3.33
3.08,5.0,4.0
2.68,4.77,4.0
3.07,5.0,4.33
3.48,5.0,4.0
3.47,5.0,3.0
2.73,4.87,3.67
1.78,4.29,2.33
3.3,5.0,2.67
3.39,5.0,4.0
2.65,4.75,4.0
2.8,4.94,2.67
3.08,5.0,4.33
2.7,5.0,1.67
3.0,5.0,3.0
2.85,5.0,3.0
3.4,5.0,4.33
2.25,4.7,4.0
3.06,5.0,2.33
1.58,4.09,4.33
2.3,4.86,2.67
2.86,5.0,4.67
2.83,5.0,4.0
2.89,5.0,4.0
3.21,5.0,4.67
2.96,5.0,3.33
2.81,5.0,3.67
2.98,5.0,4.0
2.64,4.74,4.33
3.43,5.0,4.33
2.8,4.96,2.67
3.29,5.0,4.0
3.36,5.0,5.0
2.95,5.0,4.0
2.98,5.0,4.0
1.7,4.07,4.0
3.31,5.0,3.67
3.32,5.0,3.67
2.93,5.0,4.67
2.97,5.0,4.0
3.03,5.0,3.67
3.49,5.0,3.0
3.01,5.0,4.0
3.11,5.0,4.67
2.68,4.77,4.0
3.22,5.0,4.33
2.62,4.71,4.33
2.38,4.82,3.0
2.67,4.79,2.67
2.8,4.95,4.0
2.94,5.0,4.0
3.29,5.0,5.0
2.69,4.82,4.33
1.54,4.42,1.0
3.09,5.0,2.33
2.15,4.75,3.0
3.07,5.0,4.0
3.06,5.0,4.33
3.06,5.0,5.0
2.95,5.0,4.33
3.11,5.0,4.33
2.15,4.73,3.67
2.85,5.0,4.0
3.17,5.0,3.67
2.65,4.76,3.67
2.99,5.0,5.0
2.77,5.0,4.0
3.4,5.0,4.0
1.36,3.69,3.0
2.97,5.0,3.67
1.99,4.41,2.67
1.37,3.65,2.33
2.86,5.0,4.33
3.03,5.0,3.0
3.09,5.0,4.67
2.81,4.98,4.67
2.35,4.77,2.33
3.24,5.0,3.67
2.05,4.49,4.33
2.67,4.82,3.67
3.21,5.0,4.33
2.82,5.0,3.33
1.51,3.74,3.67
1.54,4.08,3.33
3.08,5.0,4.33
3.0,5.0,3.33
3.16,5.0,3.67
2.84,5.0,3.67
2.3,4.97,4.33
3.21,5.0,4.67
3.22,5.0,4.33
2.67,4.79,4.0
2.79,4.95,4.67
2.61,5.0,4.67
2.47,4.66,4.0
3.47,5.0,4.0
3.49,5.0,4.33
2.72,4.86,3.67
3.48,5.0,5.0
1.31,3.6,1.67
2.78,4.99,4.33
2.78,4.93,4.0
1.71,4.27,2.67
2.38,4.78,5.0
2.69,4.8,4.67
2.26,4.62,3.33
3.03,5.0,4.67
3.21,5.0,4.67
2.62,4.71,4.67
2.68,4.86,3.67
2.25,4.78,4.33
3.38,5.0,5.0
3.3,5.0,4.33
3.29,5.0,4.0
2.73,4.85,3.0
1.52,4.05,2.0
2.24,4.77,1.67
3.03,5.0,3.0
3.11,5.0,4.0
3.1,5.0,4.0
2.92,5.0,4.0
3.03,5.0,4.33
1.58,3.86,2.0
3.17,5.0,4.67
3.39,5.0,5.0
3.15,5.0,4.67
2.58,4.67,3.33
2.76,4.89,3.67
3.22,5.0,4.0
2.32,4.76,3.67
1.1,3.08,1.0
3.19,5.0,3.67
3.41,5.0,3.67
3.17,5.0,3.67
1.57,4.05,2.33
2.92,5.0,3.67
3.16,5.0,4.33
2.77,4.98,4.33
1.63,4.15,3.0
3.43,5.0,4.0
3.02,5.0,4.0
3.22,5.0,4.33
2.23,4.51,2.33
2.38,4.66,3.0
3.39,5.0,4.33
2.97,5.0,5.0
2.39,4.86,3.0
2.89,5.0,3.0
3.48,5.0,4.33
3.34,5.0,4.33
2.27,3.88,3.0
3.1,5.0,4.0
3.35,5.0,4.33
3.31,5.0,4.67
2.25,4.86,4.0
3.32,5.0,4.33
2.78,4.95,4.0
3.49,5.0,4.33
3.31,5.0,4.33
3.48,5.0,4.67
2.68,4.79,4.0
3.36,5.0,4.0
2.94,5.0,4.33
2.62,4.75,4.0
2.79,4.94,4.33
3.3,5.0,4.0
3.2,5.0,4.33
3.29,5.0,4.0
2.71,4.83,3.33
3.01,5.0,4.33
2.84,5.0,4.33
3.39,5.0,2.0
3.31,5.0,4.67
2.52,4.64,4.0
3.31,5.0,3.67
2.21,4.7,4.33
3.31,5.0,5.0
2.71,4.84,4.33
3.43,5.0,5.0
3.49,5.0,4.0
3.46,5.0,4.67
2.05,4.55,3.0
1.38,3.61,2.67
2.06,4.56,3.0
3.05,5.0,3.0
2.68,4.81,4.0
2.71,4.82,3.0
2.97,5.0,4.67
2.75,4.88,3.67
3.36,5.0,4.33
3.49,5.0,5.0
2.73,4.84,2.67
3.06,5.0,4.67
2.97,5.0,4.0
3.38,5.0,5.0
3.07,5.0,4.33
3.25,5.0,4.67
2.92,5.0,4.67
3.02,5.0,4.33
2.75,4.89,3.33
2.23,4.55,2.33
2.6,4.72,3.33
2.02,4.79,4.0
1.62,4.13,4.33
3.38,5.0,4.67
3.45,5.0,3.33
3.43,5.0,4.0
2.65,4.76,4.0
3.47,5.0,4.33
2.23,4.77,3.33
3.49,5.0,4.67
3.24,5.0,4.0
2.79,4.95,4.0
2.58,4.7,4.0
3.17,5.0,4.0
2.01,4.52,3.67
3.02,5.0,4.0
2.72,4.88,4.0
1.94,4.38,4.0
1.73,4.1,3.67
2.16,4.55,2.67
1.82,4.12,2.67
3.0,5.0,4.33
1.85,4.06,3.0
1.88,4.3,4.33
1.8,4.2,4.33
2.92,5.0,3.33
2.94,5.0,4.0
3.26,5.0,4.33
3.02,5.0,3.33
3.37,5.0,4.33
2.16,4.68,2.33
2.26,4.75,3.67
2.64,4.73,4.33
3.13,5.0,3.0
2.82,4.99,3.67
2.17,4.76,2.67
2.44,4.8,3.67
3.41,5.0,4.0
3.07,5.0,3.33
2.33,5.0,3.67
2.79,4.94,4.33
2.2,4.52,2.33
3.03,5.0,4.33
3.4,5.0,4.0
3.33,5.0,4.67
2.38,4.84,3.67
3.07,5.0,3.67
3.06,5.0,5.0
3.3,5.0,4.67
2.35,4.74,4.0
3.4,5.0,4.33
3.31,5.0,5.0
2.25,4.75,4.67
3.47,5.0,5.0
3.44,5.0,5.0
2.69,4.82,4.33
2.27,4.71,4.0
3.19,5.0,4.67
3.24,5.0,4.0
2.94,5.0,3.67
1.9,4.32,2.67
2.81,4.98,4.0
2.11,4.57,4.0
2.61,4.7,4.33
3.04,5.0,4.67
1.45,3.81,1.33
2.29,4.8,4.0
2.72,4.83,4.33
3.01,5.0,4.33
3.44,5.0,4.67
2.82,4.98,3.67
2.2,4.68,3.0
3.05,5.0,3.67
2.77,4.92,3.33
3.18,5.0,4.67
2.74,4.87,3.67
2.73,4.84,4.33
2.94,5.0,2.67
2.74,4.88,4.67
3.04,5.0,4.33
3.22,5.0,4.0
1.63,4.19,3.33
3.22,5.0,4.33
3.27,5.0,3.33
2.07,4.48,1.67
3.47,5.0,4.0
3.31,5.0,4.67
1.65,4.13,2.67
1.84,4.13,4.0
3.05,5.0,3.67
1.57,4.09,2.0
3.09,5.0,4.67
2.12,4.54,3.33
3.07,5.0,4.67
3.5,5.0,5.0
3.4,5.0,4.67
2.6,4.86,2.67
2.87,5.0,3.67
3.48,5.0,4.67
1.53,4.04,1.67
1.46,3.77,2.67
1.36,3.69,2.0
2.84,5.0,4.33
2.89,5.0,4.0
3.45,5.0,4.67
2.8,4.96,4.33
1.34,3.67,2.33
3.38,5.0,4.33
3.04,5.0,4.67
3.42,5.0,4.0
3.45,5.0,4.0
2.78,4.95,3.0
3.06,5.0,2.0
3.39,5.0,4.67
2.74,4.86,2.67
1.49,3.95,2.67
3.45,5.0,4.33
3.09,5.0,4.0
2.64,4.78,4.33
3.43,5.0,4.67
3.43,5.0,3.67
3.48,5.0,4.67
2.89,5.0,3.67
2.2,4.7,4.33
1.68,4.06,3.0
3.27,5.0,4.0
2.69,4.81,4.67
2.8,4.95,3.67
3.31,5.0,4.33
1.27,3.47,3.67
3.29,5.0,5.0
2.11,4.54,1.67
2.76,4.9,3.0
2.91,5.0,4.67
3.06,5.0,4.0
1.62,4.25,3.67
1.9,5.0,4.0
2.99,5.0,3.0
3.06,5.0,4.33
3.28,5.0,4.67
3.28,5.0,4.33
1.89,4.38,1.33
1.97,4.43,3.67
2.35,5.0,4.67
2.65,4.76,4.33
2.82,5.0,4.0
3.36,5.0,4.33
2.96,5.0,4.0
3.34,5.0,4.33
2.24,4.58,3.67
2.29,4.71,4.67
2.23,4.51,4.67
3.21,5.0,3.33
2.29,4.78,3.0
2.35,4.65,3.67
3.16,5.0,4.0
2.38,4.96,4.0
2.73,4.86,2.33
2.2,4.49,4.0
3.5,5.0,3.33
2.16,4.74,3.67
2.82,4.95,3.67
2.21,4.72,3.33
3.01,5.0,3.67
2.29,4.58,4.33
2.47,4.73,3.0
2.74,4.86,3.67
3.13,5.0,5.0
3.35,5.0,4.33
3.29,5.0,3.67
2.43,4.75,3.67
2.65,4.75,4.33
1.39,3.71,3.0
3.19,5.0,4.0
2.96,5.0,4.0
2.64,4.72,3.0
3.48,5.0,4.33
2.74,4.88,4.0
2.83,5.0,4.33
2.79,4.98,4.33
2.23,4.85,3.67
1.44,3.75,2.67
3.29,5.0,4.67
2.3,4.6,2.67
3.31,5.0,4.0
2.4,4.72,3.0
1.58,4.06,4.33
3.07,5.0,3.67
2.85,5.0,4.0
2.29,4.78,3.33
3.0,5.0,4.33
3.39,5.0,4.33
3.41,5.0,5.0
3.14,5.0,3.67
1.78,4.4,2.67
2.2,4.59,3.0
3.16,5.0,3.33
2.57,5.0,4.67
2.2,4.51,2.0
3.4,5.0,4.33
2.21,4.55,3.33
2.75,5.0,3.67
2.87,5.0,4.33
3.05,5.0,4.33
3.43,5.0,5.0
2.81,4.97,4.33
2.22,4.59,3.33
2.56,4.69,4.67
1.71,4.11,5.0
2.2,4.53,3.67
3.19,5.0,3.0
2.66,4.75,4.33
3.5,5.0,4.67
1.95,4.78,2.67
2.22,4.83,4.0
3.16,5.0,4.0
2.08,4.57,3.0
3.34,5.0,4.0
3.38,5.0,4.33
2.95,5.0,4.0
3.18,5.0,5.0
2.21,4.71,4.0
2.88,5.0,2.33
3.37,5.0,4.33
3.42,5.0,4.0
3.49,5.0,4.67
1.41,3.78,2.33
3.4,5.0,3.33
2.44,4.73,4.0
2.65,4.79,3.67
3.39,5.0,4.33
3.13,5.0,3.67
3.42,5.0,4.0
1.97,4.48,4.0
2.83,4.99,5.0
3.34,5.0,4.67
3.07,5.0,4.0
1.31,3.51,3.0
3.28,5.0,4.67
3.28,5.0,4.33
3.36,5.0,5.0
3.39,5.0,3.67
3.49,5.0,4.33
2.91,5.0,3.67
3.48,5.0,4.67
3.15,5.0,4.67
2.19,4.47,4.0
3.19,5.0,4.33
3.1,5.0,4.0
3.0,5.0,4.67
3.15,5.0,4.0
3.13,5.0,4.33
3.06,5.0,4.33
2.69,4.8,2.33
3.15,5.0,4.33
3.47,5.0,4.33
2.32,4.75,4.67
2.83,5.0,4.67
2.85,5.0,3.0
2.0,4.38,2.33
2.17,4.84,4.0
1.77,4.3,3.0
2.02,4.47,2.67
3.48,5.0,4.0
2.57,4.67,3.67
3.32,5.0,3.67
3.19,5.0,4.0
3.09,5.0,3.0
3.27,5.0,3.67
2.62,4.75,4.33
1.44,3.82,3.0
3.49,5.0,4.33
1.58,4.05,2.33
2.58,4.66,3.33
2.81,4.98,4.0
1.62,4.07,3.33
2.71,4.82,2.67
1.62,3.58,3.33
1.69,4.03,3.67
3.11,5.0,3.33
1.8,4.49,2.0
3.49,5.0,4.67
2.89,5.0,4.33
2.11,4.58,3.33
