y_qlow,y_qup,y_test
3.95,5.0,5.0
3.75,5.0,4.33
3.82,5.0,2.67
4.19,5.0,5.0
3.53,5.0,4.0
4.13,5.0,5.0
4.06,5.0,5.0
4.05,5.0,5.0
4.19,5.0,5.0
4.05,5.0,5.0
4.13,5.0,5.0
4.34,5.0,5.0
4.01,5.0,5.0
3.32,5.0,5.0
4.1,5.0,4.33
3.98,5.0,4.0
4.1,5.0,5.0
4.31,5.0,5.0
3.9,5.0,4.67
4.06,5.0,5.0
4.13,5.0,5.0
3.99,5.0,5.0
4.11,5.0,5.0
3.22,5.0,5.0
3.94,5.0,4.67
4.39,5.0,5.0
4.11,5.0,4.67
4.09,5.0,5.0
4.11,5.0,5.0
4.09,5.0,5.0
4.29,5.0,5.0
4.25,5.0,5.0
3.8,5.0,5.0
4.25,5.0,5.0
4.12,5.0,5.0
4.12,5.0,4.33
3.97,5.0,5.0
4.21,5.0,4.67
1.06,2.86,2.0
4.1,5.0,5.0
3.83,5.0,4.67
3.98,5.0,4.0
4.08,5.0,5.0
3.15,5.0,4.33
4.15,5.0,5.0
4.16,5.0,3.0
3.67,5.0,5.0
4.16,5.0,5.0
4.04,5.0,4.67
4.05,5.0,5.0
2.86,5.0,5.0
3.68,5.0,5.0
4.08,5.0,5.0
4.15,5.0,5.0
4.17,5.0,5.0
3.35,5.0,2.33
4.19,5.0,5.0
3.98,5.0,5.0
4.03,5.0,5.0
3.66,5.0,1.33
4.31,5.0,5.0
3.88,5.0,4.33
4.28,5.0,4.33
4.0,5.0,5.0
4.13,5.0,5.0
4.04,5.0,5.0
3.33,5.0,4.67
3.93,5.0,5.0
4.11,5.0,3.67
4.24,5.0,3.0
3.95,5.0,5.0
3.62,5.0,5.0
4.1,5.0,5.0
4.04,5.0,5.0
4.11,5.0,5.0
3.6,5.0,5.0
4.15,5.0,5.0
4.32,5.0,5.0
3.53,5.0,5.0
4.04,5.0,5.0
4.24,5.0,5.0
4.13,5.0,4.0
4.18,5.0,5.0
4.12,5.0,5.0
1.23,5.0,4.0
3.31,5.0,4.33
1.82,5.0,4.67
4.12,5.0,5.0
3.95,5.0,3.67
4.18,5.0,4.33
4.15,5.0,5.0
3.44,5.0,4.67
3.75,5.0,5.0
3.51,5.0,5.0
4.22,5.0,5.0
2.26,5.0,2.33
4.14,5.0,5.0
2.36,5.0,3.0
3.89,5.0,3.0
3.6,5.0,5.0
3.85,5.0,5.0
1.24,4.79,3.33
3.8,5.0,5.0
4.24,5.0,5.0
4.22,5.0,5.0
3.95,5.0,4.33
3.88,5.0,5.0
4.15,5.0,5.0
4.08,5.0,3.33
3.7,5.0,4.67
4.02,5.0,5.0
3.94,5.0,5.0
4.03,5.0,5.0
4.02,5.0,5.0
4.27,5.0,5.0
4.15,5.0,5.0
4.09,5.0,3.67
4.06,5.0,5.0
3.33,5.0,5.0
3.96,5.0,2.33
3.61,5.0,5.0
3.79,5.0,5.0
1.11,5.0,2.67
2.73,5.0,4.67
4.13,5.0,5.0
4.14,5.0,5.0
3.99,5.0,5.0
4.1,5.0,5.0
4.01,5.0,5.0
4.05,5.0,5.0
4.09,5.0,5.0
4.15,5.0,5.0
1.06,3.7,1.0
4.15,5.0,5.0
1.2,4.76,5.0
4.11,5.0,5.0
4.17,5.0,5.0
3.98,5.0,4.67
4.11,5.0,5.0
3.74,5.0,5.0
1.0,5.0,5.0
4.34,5.0,5.0
4.08,5.0,5.0
1.88,5.0,5.0
4.2,5.0,5.0
4.09,5.0,5.0
3.0,5.0,4.67
4.27,5.0,5.0
4.28,5.0,5.0
4.04,5.0,5.0
4.04,5.0,5.0
4.11,5.0,5.0
3.91,5.0,2.33
4.12,5.0,5.0
4.13,5.0,5.0
4.06,5.0,5.0
3.68,5.0,5.0
4.13,5.0,5.0
4.2,5.0,5.0
3.85,5.0,5.0
4.08,5.0,5.0
4.13,5.0,5.0
4.1,5.0,5.0
3.94,5.0,5.0
2.83,5.0,4.67
3.82,5.0,4.33
4.2,5.0,4.0
4.23,5.0,5.0
4.08,5.0,5.0
4.32,5.0,5.0
3.98,5.0,5.0
1.98,5.0,5.0
3.97,5.0,5.0
2.58,5.0,4.33
4.15,5.0,4.33
4.13,5.0,5.0
4.09,5.0,5.0
2.33,5.0,4.0
4.01,5.0,5.0
4.11,5.0,5.0
4.04,5.0,5.0
3.99,5.0,5.0
4.24,5.0,5.0
4.18,5.0,5.0
3.22,5.0,3.0
3.97,5.0,5.0
4.2,5.0,4.33
4.02,5.0,5.0
3.79,5.0,5.0
4.15,5.0,5.0
4.22,5.0,5.0
4.31,5.0,5.0
4.13,5.0,5.0
3.72,5.0,4.33
1.0,5.0,3.0
4.11,5.0,5.0
1.07,2.87,2.0
4.13,5.0,5.0
3.86,5.0,4.67
4.16,5.0,4.33
3.88,5.0,5.0
3.98,5.0,2.67
4.01,5.0,5.0
4.28,5.0,4.67
3.84,5.0,4.0
3.71,5.0,5.0
3.51,5.0,4.0
2.52,5.0,5.0
1.98,5.0,4.67
3.92,5.0,5.0
3.63,5.0,2.67
3.73,5.0,5.0
4.08,5.0,3.67
3.82,5.0,5.0
4.0,5.0,5.0
4.32,5.0,5.0
1.1,2.35,1.33
3.87,5.0,5.0
4.25,5.0,4.33
4.09,5.0,5.0
4.14,5.0,4.33
4.09,5.0,5.0
3.34,5.0,5.0
4.19,5.0,5.0
1.04,4.95,2.67
4.17,5.0,5.0
4.01,5.0,5.0
4.04,5.0,4.67
3.98,5.0,5.0
3.91,5.0,5.0
4.37,5.0,5.0
4.32,5.0,5.0
3.98,5.0,5.0
3.99,5.0,5.0
3.36,5.0,2.67
3.91,5.0,5.0
3.38,5.0,2.33
4.08,5.0,4.33
2.14,5.0,1.67
4.18,5.0,5.0
3.99,5.0,5.0
4.07,5.0,4.33
4.21,5.0,5.0
3.71,5.0,5.0
4.0,5.0,4.67
4.22,5.0,5.0
2.07,5.0,5.0
4.29,5.0,5.0
3.52,5.0,4.67
3.94,5.0,5.0
3.94,5.0,5.0
3.92,5.0,5.0
4.14,5.0,4.0
4.0,5.0,5.0
4.09,5.0,5.0
2.71,5.0,1.67
4.08,5.0,5.0
4.04,5.0,5.0
4.17,5.0,3.67
3.78,5.0,5.0
4.27,5.0,5.0
4.01,5.0,5.0
4.29,5.0,5.0
2.64,5.0,5.0
3.62,5.0,4.33
4.12,5.0,4.33
4.24,5.0,5.0
3.63,5.0,4.33
4.28,5.0,5.0
1.05,4.75,1.67
4.1,5.0,4.33
4.15,5.0,5.0
4.09,5.0,5.0
2.14,5.0,3.0
4.12,5.0,4.67
4.04,5.0,5.0
3.5,5.0,5.0
4.13,5.0,5.0
4.18,5.0,5.0
4.11,5.0,5.0
4.13,5.0,5.0
3.15,5.0,5.0
4.13,5.0,5.0
4.09,5.0,5.0
4.11,5.0,3.0
3.87,5.0,5.0
4.19,5.0,5.0
2.8,5.0,1.67
2.6,5.0,4.67
4.08,5.0,4.67
4.1,5.0,5.0
4.13,5.0,5.0
2.39,5.0,4.67
3.58,5.0,5.0
4.17,5.0,5.0
4.16,5.0,5.0
4.09,5.0,5.0
1.21,5.0,3.67
4.09,5.0,4.67
3.98,5.0,5.0
3.87,5.0,5.0
3.96,5.0,5.0
4.2,5.0,5.0
3.34,5.0,5.0
4.06,5.0,5.0
3.9,5.0,5.0
4.15,5.0,5.0
4.12,5.0,5.0
4.11,5.0,5.0
4.1,5.0,5.0
3.31,5.0,3.33
3.66,5.0,1.33
4.11,5.0,4.33
4.0,5.0,4.0
4.19,5.0,5.0
4.12,5.0,5.0
4.29,5.0,5.0
3.82,5.0,5.0
3.22,5.0,4.33
2.96,5.0,5.0
3.62,5.0,5.0
4.04,5.0,5.0
3.94,5.0,5.0
2.79,5.0,5.0
4.0,5.0,4.67
3.63,5.0,4.0
3.89,5.0,5.0
4.14,5.0,5.0
3.38,5.0,5.0
4.04,5.0,5.0
4.23,5.0,5.0
4.2,5.0,4.33
3.7,5.0,2.0
4.12,5.0,5.0
3.44,5.0,4.33
3.93,5.0,3.33
4.06,5.0,5.0
3.85,5.0,5.0
4.17,5.0,5.0
3.99,5.0,4.67
3.44,5.0,2.67
4.18,5.0,5.0
3.74,5.0,2.67
4.04,5.0,5.0
4.06,5.0,4.33
4.09,5.0,5.0
3.25,5.0,2.0
3.87,5.0,5.0
1.12,2.42,2.33
3.78,5.0,5.0
4.1,5.0,5.0
3.44,5.0,4.33
4.09,5.0,5.0
4.15,5.0,5.0
4.19,5.0,5.0
3.72,5.0,5.0
3.94,5.0,5.0
3.56,5.0,4.67
4.14,5.0,5.0
1.53,4.81,4.33
4.21,5.0,5.0
3.95,5.0,4.67
4.11,5.0,5.0
4.16,5.0,5.0
4.08,5.0,5.0
3.09,5.0,4.0
3.92,5.0,5.0
4.16,5.0,5.0
4.05,5.0,5.0
3.82,5.0,5.0
1.18,4.95,4.33
4.2,5.0,5.0
3.99,5.0,3.67
4.17,5.0,5.0
4.05,5.0,5.0
4.22,5.0,5.0
4.13,5.0,5.0
4.1,5.0,5.0
3.79,5.0,5.0
3.83,5.0,4.33
3.94,5.0,5.0
4.2,5.0,5.0
4.15,5.0,5.0
4.0,5.0,5.0
3.91,5.0,5.0
2.98,5.0,3.0
3.34,5.0,4.33
4.07,5.0,4.67
3.5,5.0,5.0
2.64,5.0,4.0
4.1,5.0,5.0
4.27,5.0,5.0
4.09,5.0,3.67
4.13,5.0,5.0
4.12,5.0,5.0
4.1,5.0,5.0
3.97,5.0,5.0
3.99,5.0,5.0
4.04,5.0,5.0
3.83,5.0,3.67
3.72,5.0,5.0
3.62,5.0,5.0
4.18,5.0,5.0
3.99,5.0,5.0
2.8,5.0,4.0
3.57,5.0,5.0
3.98,5.0,5.0
3.57,5.0,5.0
4.13,5.0,5.0
3.44,5.0,5.0
4.19,5.0,5.0
4.01,5.0,4.67
2.5,5.0,4.33
4.07,5.0,5.0
4.07,5.0,5.0
3.83,5.0,4.33
3.22,5.0,5.0
4.23,5.0,5.0
3.66,5.0,3.67
1.79,5.0,2.67
3.61,5.0,4.67
4.14,5.0,3.67
4.17,5.0,5.0
4.2,5.0,4.0
3.98,5.0,4.0
3.89,5.0,5.0
3.57,5.0,5.0
2.69,5.0,4.67
1.08,2.78,1.0
3.97,5.0,5.0
4.3,5.0,5.0
3.57,5.0,4.67
3.96,5.0,5.0
3.94,5.0,4.0
3.93,5.0,5.0
4.05,5.0,5.0
3.76,5.0,5.0
3.43,5.0,4.33
4.2,5.0,5.0
4.2,5.0,5.0
4.05,5.0,2.67
3.44,5.0,5.0
3.21,5.0,2.67
1.11,2.28,1.67
2.48,5.0,4.0
4.02,5.0,3.0
4.04,5.0,5.0
4.09,5.0,4.33
3.94,5.0,3.0
3.85,5.0,5.0
4.08,5.0,5.0
4.03,5.0,4.67
4.32,5.0,5.0
3.99,5.0,5.0
4.11,5.0,5.0
4.03,5.0,5.0
4.0,5.0,5.0
3.61,5.0,5.0
4.09,5.0,5.0
4.23,5.0,5.0
2.64,5.0,2.33
4.11,5.0,5.0
4.3,5.0,5.0
2.14,5.0,4.67
3.29,5.0,5.0
4.07,5.0,5.0
3.79,5.0,5.0
3.89,5.0,4.33
4.13,5.0,5.0
4.07,5.0,5.0
4.01,5.0,5.0
4.03,5.0,5.0
4.19,5.0,5.0
4.25,5.0,5.0
4.34,5.0,5.0
4.27,5.0,5.0
4.1,5.0,5.0
4.17,5.0,5.0
3.89,5.0,5.0
4.11,5.0,5.0
4.2,5.0,5.0
4.1,5.0,5.0
3.71,5.0,5.0
4.05,5.0,5.0
3.89,5.0,5.0
4.14,5.0,5.0
4.03,5.0,5.0
4.12,5.0,5.0
3.86,5.0,4.33
3.94,5.0,5.0
4.14,5.0,2.67
3.74,5.0,5.0
2.57,5.0,3.33
4.11,5.0,4.67
3.91,5.0,5.0
3.91,5.0,5.0
4.23,5.0,5.0
3.94,5.0,5.0
4.07,5.0,5.0
3.95,5.0,5.0
4.01,5.0,5.0
4.0,5.0,3.33
3.85,5.0,3.0
4.22,5.0,5.0
4.27,5.0,5.0
4.13,5.0,4.67
4.22,5.0,5.0
2.84,5.0,4.67
4.0,5.0,5.0
4.18,5.0,5.0
3.41,5.0,5.0
1.07,3.0,1.0
4.01,5.0,5.0
3.54,5.0,5.0
4.11,5.0,5.0
4.08,5.0,5.0
4.19,5.0,5.0
4.13,5.0,4.0
4.16,5.0,4.67
4.34,5.0,5.0
4.08,5.0,5.0
2.8,5.0,5.0
3.85,5.0,4.67
4.03,5.0,5.0
3.38,5.0,5.0
4.14,5.0,5.0
4.08,5.0,5.0
2.51,5.0,4.67
4.11,5.0,5.0
3.86,5.0,5.0
3.96,5.0,5.0
4.11,5.0,5.0
3.82,5.0,4.67
3.98,5.0,5.0
4.13,5.0,5.0
3.86,5.0,5.0
4.16,5.0,5.0
3.71,5.0,5.0
4.04,5.0,4.33
4.05,5.0,5.0
4.27,5.0,5.0
4.11,5.0,5.0
2.66,5.0,4.33
4.19,5.0,3.33
3.87,5.0,5.0
4.04,5.0,5.0
1.1,2.7,1.33
4.14,5.0,5.0
3.96,5.0,4.33
3.71,5.0,5.0
3.78,5.0,5.0
4.06,5.0,5.0
4.06,5.0,5.0
4.01,5.0,5.0
3.94,5.0,5.0
4.07,5.0,5.0
3.62,5.0,2.67
4.01,5.0,3.67
1.05,5.0,1.0
4.06,5.0,5.0
4.06,5.0,5.0
3.85,5.0,4.67
4.07,5.0,5.0
4.13,5.0,5.0
4.14,5.0,3.0
3.98,5.0,5.0
4.32,5.0,5.0
4.04,5.0,5.0
3.39,5.0,5.0
1.98,5.0,4.33
4.05,5.0,5.0
4.18,5.0,5.0
4.19,5.0,5.0
2.25,5.0,4.67
1.08,2.82,4.33
4.13,5.0,4.67
3.38,5.0,5.0
3.92,5.0,5.0
4.4,5.0,5.0
4.08,5.0,5.0
4.11,5.0,4.67
3.85,5.0,5.0
3.84,5.0,5.0
3.79,5.0,5.0
3.97,5.0,5.0
4.21,5.0,5.0
4.11,5.0,5.0
4.42,5.0,5.0
4.15,5.0,5.0
4.34,5.0,4.67
4.05,5.0,5.0
4.17,5.0,4.67
4.18,5.0,5.0
4.32,5.0,5.0
4.1,5.0,5.0
1.01,5.0,1.67
3.98,5.0,4.67
3.41,5.0,5.0
4.13,5.0,5.0
3.83,5.0,5.0
3.95,5.0,5.0
3.83,5.0,5.0
4.13,5.0,5.0
3.95,5.0,5.0
4.04,5.0,5.0
3.0,5.0,4.0
4.13,5.0,5.0
3.62,5.0,5.0
4.09,5.0,5.0
4.15,5.0,5.0
3.91,5.0,5.0
3.58,5.0,4.67
3.81,5.0,5.0
4.09,5.0,5.0
3.65,5.0,5.0
3.64,5.0,5.0
3.23,5.0,5.0
3.96,5.0,5.0
3.64,5.0,4.67
4.37,5.0,5.0
3.22,5.0,5.0
4.1,5.0,5.0
4.02,5.0,5.0
4.22,5.0,5.0
4.15,5.0,5.0
4.04,5.0,5.0
4.03,5.0,5.0
4.16,5.0,5.0
3.99,5.0,5.0
3.98,5.0,5.0
4.09,5.0,3.0
3.63,5.0,5.0
3.36,5.0,5.0
3.58,5.0,5.0
1.07,4.03,4.0
3.99,5.0,5.0
4.3,5.0,5.0
3.64,5.0,5.0
4.14,5.0,5.0
4.08,5.0,5.0
4.17,5.0,4.67
3.94,5.0,5.0
1.48,4.78,5.0
4.13,5.0,5.0
4.02,5.0,4.0
4.14,5.0,5.0
4.13,5.0,5.0
2.05,5.0,4.67
