y_qlow,y_qup,y_test
4.44,5.0,5.0
4.26,5.0,5.0
4.14,5.0,5.0
4.46,5.0,5.0
4.35,5.0,5.0
4.36,5.0,5.0
4.27,5.0,5.0
4.01,5.0,1.67
4.39,5.0,5.0
4.26,5.0,5.0
4.4,5.0,5.0
4.33,5.0,5.0
4.3,5.0,4.67
4.33,5.0,5.0
4.45,5.0,5.0
4.34,5.0,5.0
3.62,5.0,5.0
4.39,5.0,5.0
4.45,5.0,5.0
4.46,5.0,5.0
1.21,5.0,2.67
4.37,5.0,4.67
4.13,5.0,5.0
4.11,5.0,5.0
4.27,5.0,5.0
1.0,3.53,1.33
4.29,5.0,5.0
4.21,5.0,5.0
4.37,5.0,5.0
4.4,5.0,5.0
4.34,5.0,5.0
4.4,5.0,4.33
4.46,5.0,5.0
4.4,5.0,5.0
4.3,5.0,5.0
4.39,5.0,5.0
4.25,5.0,5.0
4.43,5.0,5.0
4.12,5.0,5.0
4.01,5.0,2.67
4.36,5.0,5.0
1.64,5.0,4.67
4.35,5.0,5.0
4.48,5.0,5.0
4.4,5.0,5.0
4.31,5.0,5.0
4.33,5.0,5.0
4.32,5.0,5.0
4.38,5.0,5.0
4.43,5.0,5.0
4.29,5.0,5.0
4.16,5.0,5.0
4.34,5.0,5.0
4.4,5.0,5.0
4.39,5.0,5.0
4.43,5.0,5.0
4.44,5.0,5.0
4.37,5.0,5.0
4.45,5.0,5.0
4.35,5.0,5.0
4.31,5.0,5.0
4.37,5.0,5.0
1.25,5.0,5.0
4.4,5.0,5.0
4.03,5.0,5.0
4.44,5.0,5.0
4.26,5.0,5.0
4.5,5.0,5.0
4.39,5.0,5.0
4.32,5.0,5.0
4.5,5.0,5.0
1.31,5.0,5.0
4.31,5.0,5.0
4.43,5.0,5.0
4.34,5.0,5.0
4.36,5.0,5.0
4.35,5.0,5.0
1.23,4.39,2.33
2.07,5.0,1.0
4.41,5.0,5.0
4.44,5.0,5.0
4.43,5.0,5.0
4.28,5.0,5.0
4.44,5.0,5.0
4.39,5.0,5.0
4.39,5.0,5.0
4.42,5.0,5.0
4.33,5.0,5.0
4.34,5.0,5.0
4.37,5.0,5.0
4.41,5.0,5.0
4.46,5.0,5.0
3.93,5.0,5.0
4.14,5.0,5.0
4.3,5.0,5.0
4.32,5.0,5.0
4.17,5.0,2.33
4.43,5.0,5.0
4.32,5.0,5.0
4.43,5.0,5.0
3.54,5.0,5.0
4.41,5.0,5.0
4.43,5.0,5.0
4.42,5.0,5.0
4.3,5.0,5.0
4.32,5.0,5.0
4.37,5.0,5.0
4.42,5.0,5.0
4.43,5.0,5.0
4.33,5.0,5.0
4.45,5.0,5.0
4.42,5.0,5.0
4.32,5.0,5.0
4.43,5.0,5.0
1.28,5.0,2.33
4.39,5.0,5.0
3.94,5.0,5.0
4.12,5.0,5.0
4.33,5.0,5.0
1.41,5.0,1.33
4.34,5.0,4.33
4.21,5.0,5.0
4.36,5.0,5.0
4.38,5.0,5.0
4.38,5.0,5.0
4.26,5.0,5.0
4.43,5.0,5.0
4.36,5.0,5.0
4.23,5.0,5.0
4.37,5.0,5.0
4.38,5.0,4.33
4.43,5.0,5.0
4.26,5.0,5.0
4.43,5.0,5.0
4.36,5.0,5.0
4.25,5.0,5.0
4.39,5.0,5.0
4.04,5.0,5.0
4.34,5.0,5.0
4.43,5.0,5.0
4.2,5.0,5.0
4.32,5.0,5.0
4.3,5.0,5.0
4.36,5.0,5.0
4.27,5.0,5.0
4.41,5.0,5.0
4.39,5.0,5.0
4.41,5.0,5.0
3.91,5.0,5.0
4.19,5.0,5.0
4.24,5.0,5.0
4.29,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
3.97,5.0,2.67
4.3,5.0,5.0
4.43,5.0,5.0
4.25,5.0,5.0
4.42,5.0,5.0
3.5,5.0,5.0
4.39,5.0,5.0
3.79,5.0,4.67
1.56,5.0,1.67
4.3,5.0,5.0
4.31,5.0,5.0
4.42,5.0,5.0
4.27,5.0,5.0
4.25,5.0,5.0
4.3,5.0,5.0
4.3,5.0,5.0
4.42,5.0,5.0
4.4,5.0,5.0
4.46,5.0,5.0
4.42,5.0,5.0
4.44,5.0,5.0
4.36,5.0,5.0
3.41,5.0,5.0
4.27,5.0,5.0
4.37,5.0,5.0
4.39,5.0,5.0
1.28,3.6,1.67
4.33,5.0,5.0
4.28,5.0,5.0
4.36,5.0,5.0
4.4,5.0,5.0
4.25,5.0,5.0
4.43,5.0,5.0
1.28,5.0,5.0
4.29,5.0,5.0
4.39,5.0,5.0
4.38,5.0,5.0
1.23,4.38,1.33
4.45,5.0,5.0
4.3,5.0,5.0
3.97,5.0,4.33
4.37,5.0,5.0
4.29,5.0,5.0
4.43,5.0,5.0
4.35,5.0,5.0
4.29,5.0,5.0
4.42,5.0,5.0
4.45,5.0,5.0
4.42,5.0,5.0
4.36,5.0,5.0
4.15,5.0,5.0
4.31,5.0,5.0
1.27,3.62,1.33
1.49,5.0,4.0
4.42,5.0,5.0
4.27,5.0,4.67
4.29,5.0,5.0
4.28,5.0,5.0
4.47,5.0,5.0
4.28,5.0,5.0
4.38,5.0,5.0
4.42,5.0,5.0
4.43,5.0,5.0
4.2,5.0,5.0
3.63,5.0,4.0
4.32,5.0,5.0
4.4,5.0,5.0
4.37,5.0,5.0
4.39,5.0,5.0
4.34,5.0,5.0
4.29,5.0,5.0
4.14,5.0,2.33
3.94,5.0,5.0
4.29,5.0,5.0
4.0,5.0,5.0
4.34,5.0,5.0
4.31,5.0,5.0
1.91,5.0,2.67
4.37,5.0,5.0
4.43,5.0,5.0
3.93,5.0,5.0
4.37,5.0,5.0
4.54,5.0,4.67
4.38,5.0,5.0
4.24,5.0,5.0
1.26,5.0,2.67
4.41,5.0,5.0
4.43,5.0,5.0
4.38,5.0,5.0
4.33,5.0,5.0
4.1,5.0,5.0
4.32,5.0,5.0
4.39,5.0,5.0
1.23,4.36,1.67
4.39,5.0,5.0
4.39,5.0,5.0
4.43,5.0,5.0
4.39,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
4.43,5.0,5.0
4.43,5.0,5.0
4.34,5.0,5.0
4.29,5.0,5.0
4.29,5.0,5.0
4.31,5.0,5.0
4.4,5.0,5.0
3.93,5.0,4.67
4.35,5.0,5.0
4.43,5.0,5.0
4.31,5.0,5.0
4.42,5.0,5.0
4.47,5.0,5.0
4.19,5.0,5.0
3.84,5.0,2.67
4.02,5.0,5.0
1.62,5.0,5.0
4.37,5.0,5.0
4.13,5.0,5.0
3.84,5.0,5.0
4.2,5.0,5.0
4.3,5.0,5.0
4.19,5.0,5.0
1.25,3.65,1.67
4.43,5.0,5.0
4.24,5.0,4.67
4.39,5.0,5.0
4.44,5.0,5.0
4.12,5.0,5.0
1.22,5.0,1.33
1.41,5.0,2.33
4.44,5.0,5.0
4.31,5.0,5.0
1.24,5.0,5.0
4.37,5.0,5.0
4.28,5.0,5.0
4.41,5.0,5.0
4.36,5.0,5.0
1.23,4.39,2.33
4.28,5.0,5.0
4.42,5.0,5.0
4.38,5.0,5.0
4.38,5.0,5.0
4.29,5.0,5.0
4.33,5.0,5.0
4.43,5.0,5.0
4.29,5.0,4.67
4.43,5.0,5.0
4.34,5.0,2.0
3.98,5.0,4.0
4.35,5.0,5.0
4.34,5.0,5.0
4.15,5.0,5.0
1.24,4.35,2.67
4.4,5.0,5.0
4.3,5.0,4.67
4.39,5.0,4.67
4.42,5.0,5.0
4.43,5.0,5.0
4.43,5.0,5.0
3.96,5.0,5.0
4.26,5.0,5.0
4.45,5.0,5.0
4.19,5.0,2.67
1.21,5.0,2.67
4.37,5.0,5.0
4.5,5.0,5.0
2.04,5.0,5.0
4.36,5.0,5.0
1.08,3.61,1.33
1.43,5.0,4.67
4.3,5.0,5.0
4.4,5.0,5.0
4.38,5.0,4.33
4.33,5.0,5.0
4.2,5.0,2.67
4.28,5.0,5.0
4.32,5.0,5.0
4.48,5.0,5.0
1.46,5.0,2.0
4.45,5.0,5.0
4.47,5.0,5.0
4.27,5.0,5.0
4.06,5.0,5.0
4.43,5.0,5.0
4.28,5.0,5.0
4.4,5.0,5.0
3.15,5.0,1.67
4.27,5.0,5.0
1.0,3.56,5.0
4.36,5.0,5.0
4.4,5.0,4.67
4.28,5.0,5.0
4.36,5.0,5.0
4.37,5.0,5.0
4.4,5.0,5.0
4.26,5.0,5.0
4.39,5.0,5.0
4.38,5.0,5.0
4.38,5.0,5.0
4.38,5.0,1.33
4.1,5.0,5.0
4.28,5.0,5.0
1.21,5.0,5.0
4.38,5.0,5.0
4.42,5.0,5.0
4.32,5.0,5.0
4.27,5.0,5.0
4.04,5.0,5.0
4.38,5.0,5.0
4.36,5.0,5.0
4.43,5.0,5.0
4.37,5.0,5.0
4.38,5.0,5.0
3.64,5.0,2.0
4.44,5.0,5.0
4.32,5.0,5.0
4.2,5.0,5.0
1.3,3.51,2.67
4.3,5.0,4.67
1.22,5.0,1.33
4.39,5.0,5.0
4.4,5.0,4.67
4.4,5.0,5.0
4.42,5.0,5.0
4.31,5.0,4.67
4.34,5.0,5.0
4.38,5.0,5.0
4.22,5.0,4.33
4.42,5.0,5.0
4.43,5.0,5.0
4.28,5.0,5.0
4.05,5.0,5.0
3.91,5.0,5.0
4.33,5.0,5.0
1.28,5.0,4.67
4.23,5.0,5.0
4.36,5.0,5.0
4.43,5.0,5.0
4.21,5.0,5.0
4.32,5.0,5.0
4.35,5.0,5.0
4.43,5.0,5.0
1.59,5.0,5.0
4.4,5.0,5.0
4.42,5.0,5.0
1.22,5.0,5.0
4.33,5.0,5.0
4.03,5.0,5.0
4.03,5.0,5.0
4.31,5.0,5.0
4.26,5.0,4.33
4.32,5.0,5.0
4.45,5.0,5.0
4.43,5.0,5.0
4.41,5.0,5.0
4.41,5.0,5.0
4.41,5.0,5.0
3.23,5.0,2.67
3.99,5.0,5.0
4.29,5.0,5.0
4.46,5.0,5.0
4.32,5.0,5.0
4.38,5.0,5.0
4.28,5.0,5.0
4.38,5.0,5.0
4.11,5.0,5.0
4.42,5.0,5.0
4.4,5.0,4.33
3.68,5.0,4.67
1.31,5.0,1.33
4.39,5.0,5.0
4.43,5.0,5.0
1.28,3.58,1.0
2.53,5.0,1.67
4.41,5.0,5.0
4.13,5.0,1.67
4.24,5.0,4.67
4.28,5.0,5.0
4.42,5.0,5.0
4.42,5.0,5.0
1.23,5.0,5.0
4.42,5.0,5.0
1.76,5.0,5.0
4.43,5.0,5.0
4.37,5.0,5.0
4.46,5.0,5.0
4.15,5.0,5.0
4.44,5.0,5.0
4.3,5.0,5.0
4.27,5.0,5.0
4.37,5.0,5.0
4.36,5.0,5.0
4.43,5.0,5.0
1.24,3.71,1.67
1.21,5.0,1.67
4.45,5.0,4.67
4.39,5.0,5.0
4.31,5.0,5.0
4.46,5.0,5.0
4.34,5.0,5.0
4.44,5.0,5.0
3.96,5.0,5.0
4.34,5.0,5.0
4.38,5.0,5.0
1.21,5.0,5.0
3.99,5.0,5.0
4.37,5.0,5.0
4.29,5.0,5.0
4.16,5.0,5.0
4.46,5.0,5.0
3.66,5.0,5.0
4.4,5.0,5.0
4.42,5.0,5.0
4.31,5.0,5.0
4.28,5.0,5.0
4.45,5.0,5.0
4.21,5.0,5.0
4.29,5.0,5.0
1.21,4.43,4.33
4.45,5.0,5.0
4.35,5.0,5.0
4.29,5.0,5.0
4.33,5.0,5.0
3.48,5.0,4.67
1.44,5.0,1.67
4.03,5.0,4.67
4.39,5.0,5.0
4.4,5.0,5.0
4.41,5.0,5.0
4.43,5.0,5.0
