y_qlow,y_qup,y_test
4.55,5.0,5.0
4.24,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
3.79,5.0,2.67
4.28,5.0,5.0
4.36,5.0,5.0
4.54,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.19,5.0,4.0
2.28,5.0,5.0
4.55,5.0,5.0
4.26,5.0,5.0
4.53,5.0,5.0
4.45,5.0,5.0
4.52,5.0,5.0
4.51,5.0,3.0
4.53,5.0,5.0
4.55,5.0,5.0
4.11,5.0,5.0
4.53,5.0,5.0
4.56,5.0,5.0
4.54,5.0,3.0
4.54,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
1.57,5.0,4.67
3.8,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.48,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.44,5.0,5.0
3.91,5.0,4.0
4.52,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
1.29,5.0,2.33
1.19,2.69,2.0
4.46,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
4.38,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
1.84,5.0,4.67
4.24,5.0,5.0
2.29,5.0,3.67
4.12,5.0,5.0
1.0,2.7,4.33
4.55,5.0,5.0
4.5,5.0,5.0
2.2,5.0,4.33
4.54,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
1.45,5.0,1.67
2.12,5.0,2.33
4.52,5.0,5.0
4.49,5.0,5.0
1.18,2.65,1.67
4.53,5.0,5.0
4.57,5.0,5.0
4.48,5.0,5.0
4.54,5.0,5.0
4.51,5.0,4.67
4.53,5.0,5.0
4.54,5.0,4.33
4.47,5.0,5.0
4.55,5.0,5.0
4.46,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.07,5.0,5.0
4.51,5.0,5.0
4.48,5.0,4.67
4.51,5.0,5.0
1.94,5.0,1.33
4.27,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
1.16,2.65,2.67
4.47,5.0,5.0
4.53,5.0,5.0
4.51,5.0,4.67
4.52,5.0,5.0
4.25,5.0,5.0
4.52,5.0,4.33
4.54,5.0,5.0
4.44,5.0,4.67
4.47,5.0,4.67
4.5,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.05,5.0,5.0
4.53,5.0,5.0
4.11,5.0,2.67
4.57,5.0,5.0
4.49,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.31,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.45,5.0,5.0
1.95,5.0,1.33
4.5,5.0,5.0
1.47,5.0,1.33
4.53,5.0,5.0
4.39,5.0,1.33
4.35,5.0,5.0
1.93,5.0,5.0
4.34,5.0,5.0
4.5,5.0,5.0
2.05,5.0,4.33
4.55,5.0,5.0
4.55,5.0,5.0
4.49,5.0,5.0
4.53,5.0,5.0
4.48,5.0,5.0
2.21,5.0,5.0
4.53,5.0,5.0
4.53,5.0,4.67
4.52,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
2.37,5.0,1.67
4.01,5.0,1.67
4.49,5.0,4.33
4.48,5.0,4.67
4.52,5.0,5.0
1.44,5.0,2.0
4.51,5.0,5.0
4.55,5.0,5.0
4.59,5.0,5.0
4.4,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.54,5.0,4.33
4.52,5.0,5.0
4.54,5.0,5.0
4.33,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.44,5.0,5.0
4.46,5.0,5.0
4.54,5.0,5.0
1.25,2.77,5.0
4.52,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.5,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.16,5.0,5.0
1.23,2.75,1.67
4.56,5.0,5.0
4.54,5.0,5.0
4.23,5.0,5.0
4.54,5.0,5.0
4.5,5.0,5.0
4.54,5.0,5.0
4.51,5.0,5.0
4.51,5.0,5.0
4.3,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.51,5.0,5.0
1.43,5.0,2.67
4.43,5.0,5.0
4.52,5.0,5.0
4.16,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
4.24,5.0,5.0
4.51,5.0,5.0
4.5,5.0,5.0
4.51,5.0,5.0
1.92,5.0,4.67
4.52,5.0,5.0
4.36,5.0,5.0
4.54,5.0,5.0
4.5,5.0,5.0
4.35,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.41,5.0,5.0
4.63,5.0,5.0
4.54,5.0,5.0
1.23,2.75,4.33
4.49,5.0,5.0
4.52,5.0,5.0
4.3,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
2.17,5.0,2.33
4.51,5.0,5.0
4.5,5.0,5.0
4.32,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
1.47,5.0,5.0
4.47,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
4.24,5.0,5.0
4.55,5.0,5.0
4.5,5.0,5.0
1.94,5.0,5.0
4.26,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.22,5.0,5.0
4.2,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
4.55,5.0,2.67
1.23,2.75,1.67
4.52,5.0,5.0
4.46,5.0,5.0
4.52,5.0,5.0
1.85,5.0,4.33
4.36,5.0,4.67
4.55,5.0,5.0
4.52,5.0,5.0
4.24,5.0,2.67
4.51,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.26,5.0,4.33
4.55,5.0,5.0
2.25,5.0,5.0
4.51,5.0,5.0
4.55,5.0,5.0
4.23,5.0,5.0
4.5,5.0,5.0
4.5,5.0,5.0
4.56,5.0,5.0
4.56,5.0,5.0
4.51,5.0,5.0
4.18,5.0,5.0
4.54,5.0,4.33
4.52,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.25,5.0,5.0
4.21,5.0,4.67
4.49,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
2.1,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.3,5.0,5.0
4.53,5.0,5.0
4.33,5.0,5.0
4.53,5.0,5.0
4.28,5.0,4.67
4.53,5.0,5.0
4.43,5.0,4.67
4.41,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.5,5.0,5.0
4.43,5.0,4.33
4.52,5.0,5.0
4.11,5.0,4.0
4.51,5.0,5.0
4.35,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.36,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.36,5.0,2.67
4.21,5.0,5.0
4.5,5.0,5.0
4.48,5.0,5.0
4.46,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.48,5.0,5.0
4.53,5.0,4.67
4.49,5.0,4.67
4.4,5.0,4.33
4.47,5.0,5.0
1.25,2.78,3.67
4.53,5.0,5.0
4.5,5.0,5.0
4.55,5.0,5.0
4.47,5.0,5.0
4.27,5.0,4.33
1.62,5.0,2.0
4.46,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.03,5.0,5.0
1.83,5.0,3.67
4.54,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
3.83,5.0,5.0
4.55,5.0,5.0
3.86,5.0,5.0
4.56,5.0,4.33
4.47,5.0,5.0
4.36,5.0,5.0
4.53,5.0,5.0
1.39,5.0,2.33
4.53,5.0,5.0
4.54,5.0,5.0
4.45,5.0,5.0
4.52,5.0,4.33
4.56,5.0,5.0
4.52,5.0,5.0
1.18,2.74,1.33
1.54,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.39,5.0,4.67
4.56,5.0,5.0
4.56,5.0,5.0
1.53,5.0,1.33
4.54,5.0,5.0
4.53,5.0,4.33
1.57,5.0,4.33
4.53,5.0,5.0
4.54,5.0,5.0
4.51,5.0,5.0
4.51,5.0,5.0
4.38,5.0,5.0
4.51,5.0,5.0
4.53,5.0,5.0
4.52,5.0,3.0
4.52,5.0,5.0
4.53,5.0,5.0
1.88,5.0,2.33
4.5,5.0,5.0
4.55,5.0,5.0
4.52,5.0,1.33
4.54,5.0,5.0
4.44,5.0,5.0
4.48,5.0,5.0
4.51,5.0,4.33
4.49,5.0,5.0
2.13,5.0,1.33
1.15,2.71,2.67
4.53,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
1.55,5.0,1.67
2.27,5.0,5.0
4.53,5.0,5.0
4.45,5.0,5.0
4.52,5.0,5.0
3.84,5.0,4.33
4.49,5.0,5.0
4.51,5.0,5.0
4.55,5.0,5.0
4.51,5.0,5.0
3.89,5.0,5.0
4.49,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.52,5.0,5.0
4.17,5.0,5.0
4.18,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.51,5.0,5.0
1.17,2.64,1.0
4.53,5.0,5.0
1.64,5.0,5.0
1.29,5.0,5.0
4.16,5.0,3.67
4.54,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
1.88,5.0,4.33
4.39,5.0,5.0
4.43,5.0,5.0
4.5,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.31,5.0,5.0
4.44,5.0,5.0
4.2,5.0,4.67
4.55,5.0,5.0
4.51,5.0,5.0
4.53,5.0,5.0
4.52,5.0,4.67
4.53,5.0,5.0
3.81,5.0,1.67
4.47,5.0,5.0
4.53,5.0,5.0
1.19,2.75,1.67
4.5,5.0,5.0
4.29,5.0,5.0
4.38,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.51,5.0,5.0
4.51,5.0,5.0
4.54,5.0,5.0
4.43,5.0,5.0
1.9,5.0,1.67
4.55,5.0,5.0
4.28,5.0,5.0
4.54,5.0,5.0
4.51,5.0,5.0
4.55,5.0,5.0
4.36,5.0,5.0
1.25,2.78,4.67
4.53,5.0,5.0
4.5,5.0,5.0
4.26,5.0,5.0
4.47,5.0,5.0
1.53,5.0,5.0
4.52,5.0,4.67
1.94,5.0,1.0
4.21,5.0,5.0
4.49,5.0,4.33
4.51,5.0,5.0
4.52,5.0,5.0
4.49,5.0,5.0
4.51,5.0,5.0
4.54,5.0,4.67
4.03,5.0,4.0
4.55,5.0,5.0
4.53,5.0,5.0
4.26,5.0,4.67
4.22,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
4.48,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
4.23,5.0,5.0
4.54,5.0,5.0
4.34,5.0,3.67
4.53,5.0,5.0
4.51,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.26,5.0,5.0
4.53,5.0,5.0
4.2,5.0,5.0
4.55,5.0,5.0
4.5,5.0,5.0
4.52,5.0,5.0
1.95,5.0,1.0
4.52,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.49,5.0,5.0
4.52,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.44,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.48,5.0,5.0
4.51,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.12,5.0,5.0
1.17,2.66,5.0
4.23,5.0,5.0
4.53,5.0,5.0
4.51,5.0,5.0
4.47,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
1.28,5.0,2.33
4.52,5.0,5.0
2.15,5.0,2.67
4.25,5.0,5.0
1.27,5.0,4.67
4.46,5.0,2.0
4.53,5.0,4.67
4.53,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
1.0,2.78,2.0
4.51,5.0,5.0
4.51,5.0,5.0
4.51,5.0,5.0
4.48,5.0,5.0
1.17,2.66,1.67
4.52,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.49,5.0,5.0
1.16,2.64,1.0
2.16,5.0,2.33
4.49,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.29,5.0,5.0
4.52,5.0,5.0
4.56,5.0,5.0
4.55,5.0,2.0
4.55,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.5,5.0,5.0
1.11,2.64,2.0
4.26,5.0,4.33
4.32,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
1.32,5.0,2.33
4.49,5.0,5.0
3.92,5.0,5.0
4.56,5.0,5.0
4.56,5.0,5.0
3.92,5.0,5.0
4.51,5.0,5.0
4.49,5.0,5.0
4.56,5.0,5.0
1.04,2.72,2.67
4.55,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
4.53,5.0,5.0
4.45,5.0,5.0
4.48,5.0,5.0
4.53,5.0,5.0
4.3,5.0,5.0
4.47,5.0,5.0
4.5,5.0,5.0
4.52,5.0,5.0
4.51,5.0,5.0
4.25,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
4.6,5.0,5.0
4.28,5.0,5.0
4.46,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
2.21,5.0,1.33
4.48,5.0,5.0
4.54,5.0,5.0
4.37,5.0,5.0
4.5,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.05,5.0,4.33
4.55,5.0,5.0
4.52,5.0,5.0
4.58,5.0,5.0
4.31,5.0,4.33
4.48,5.0,5.0
4.57,5.0,5.0
3.94,5.0,2.67
4.23,5.0,5.0
1.28,2.8,1.33
3.75,5.0,5.0
4.52,5.0,5.0
4.5,5.0,5.0
4.57,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.23,5.0,2.33
4.54,5.0,5.0
1.0,1.44,1.0
4.54,5.0,5.0
4.43,5.0,5.0
4.55,5.0,5.0
4.25,5.0,5.0
1.19,2.68,2.67
4.55,5.0,5.0
4.51,5.0,4.67
3.97,5.0,5.0
4.3,5.0,5.0
1.24,2.75,4.67
4.53,5.0,5.0
4.47,5.0,5.0
4.48,5.0,5.0
1.56,5.0,2.0
4.52,5.0,5.0
4.52,5.0,5.0
4.48,5.0,5.0
4.4,5.0,5.0
4.49,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
4.57,5.0,5.0
2.19,5.0,5.0
4.37,5.0,5.0
4.03,5.0,4.67
4.53,5.0,5.0
1.31,5.0,2.0
4.23,5.0,4.67
4.47,5.0,5.0
4.45,5.0,5.0
4.38,5.0,5.0
4.51,5.0,5.0
4.36,5.0,5.0
4.53,5.0,5.0
1.18,2.67,2.0
4.55,5.0,5.0
1.26,2.78,2.33
4.49,5.0,5.0
4.48,5.0,4.67
1.31,5.0,4.33
4.4,5.0,4.67
4.57,5.0,5.0
4.3,5.0,4.67
4.24,5.0,2.67
4.56,5.0,5.0
