y_qlow,y_qup,y_test
1.92,5.0,5.0
1.0,4.75,4.67
1.96,4.73,2.67
1.5,4.57,3.33
1.44,4.51,1.67
1.49,4.55,2.33
1.0,3.39,1.67
2.03,4.82,2.33
2.83,5.0,5.0
2.04,5.0,4.33
3.97,5.0,4.67
3.25,5.0,2.33
2.47,5.0,5.0
1.5,4.56,2.33
1.23,3.73,3.33
1.74,4.57,3.33
1.93,4.77,4.0
1.0,3.46,3.33
1.0,3.1,2.0
1.44,4.0,1.67
1.97,5.0,2.67
1.64,4.36,2.33
2.51,5.0,4.33
2.16,5.0,3.33
2.39,5.0,4.0
1.23,3.67,1.33
1.0,3.43,1.67
2.23,4.86,2.0
2.08,4.78,4.33
2.19,4.84,5.0
2.67,5.0,4.33
1.0,3.69,2.0
3.23,5.0,5.0
2.6,5.0,4.33
2.1,4.83,4.67
1.39,4.35,2.33
3.14,5.0,4.0
2.06,5.0,5.0
2.88,5.0,5.0
2.07,4.84,4.33
3.07,5.0,4.67
2.05,4.87,3.33
2.12,5.0,4.33
2.03,4.84,2.33
1.41,3.84,2.0
3.0,5.0,5.0
2.38,5.0,2.67
1.18,4.06,2.67
2.39,5.0,2.67
3.22,5.0,4.0
3.25,5.0,4.0
1.0,2.61,1.33
2.77,5.0,3.67
3.2,5.0,2.67
2.38,5.0,5.0
1.0,3.0,1.33
1.36,3.83,2.67
2.4,5.0,4.0
3.51,5.0,4.33
2.0,4.87,2.67
1.5,4.02,2.33
1.37,3.92,1.0
2.29,5.0,2.0
1.0,3.62,4.0
3.19,5.0,5.0
1.0,3.44,1.67
1.5,4.0,3.67
3.41,5.0,1.0
3.29,5.0,4.67
2.61,5.0,4.0
2.26,5.0,1.0
1.0,3.39,2.0
2.29,5.0,4.33
1.97,4.8,3.33
1.93,4.77,2.33
2.02,4.84,3.67
1.0,3.39,1.67
3.57,5.0,4.33
2.0,4.79,4.0
3.03,5.0,4.0
3.49,5.0,4.67
2.05,5.0,4.33
3.13,5.0,4.33
1.99,5.0,3.33
2.86,5.0,3.67
1.8,4.62,3.0
1.94,4.79,2.67
1.35,3.79,2.67
2.67,5.0,4.67
1.46,4.53,2.33
2.25,4.88,1.67
2.37,5.0,3.67
2.5,5.0,3.33
2.49,5.0,2.67
2.72,5.0,4.33
1.41,4.48,3.67
2.89,5.0,4.33
2.29,5.0,4.33
1.35,4.03,2.0
3.28,5.0,4.33
1.0,2.94,4.67
2.69,5.0,3.0
1.27,4.29,3.33
1.49,4.53,2.33
2.18,5.0,4.67
2.04,4.83,3.0
1.0,4.9,2.0
2.61,5.0,3.0
1.33,3.75,1.67
3.84,5.0,4.67
2.0,4.88,3.33
3.44,5.0,3.67
1.5,4.56,2.0
2.07,4.81,2.33
3.05,5.0,4.33
2.03,5.0,3.67
1.88,4.74,3.67
2.19,5.0,4.0
3.27,5.0,4.67
1.97,4.75,1.67
2.99,5.0,5.0
3.15,5.0,3.0
2.6,5.0,4.67
1.37,3.78,2.0
1.56,4.57,4.33
2.03,4.82,3.67
2.89,5.0,4.0
1.26,3.73,1.0
2.05,4.83,1.67
2.06,4.83,5.0
2.61,5.0,3.33
2.13,4.84,2.67
1.51,4.02,3.67
1.51,3.99,3.0
1.26,4.38,1.67
2.44,5.0,3.0
1.0,3.25,2.33
2.94,5.0,3.67
2.01,5.0,2.33
1.63,4.66,4.0
1.48,4.04,2.33
3.13,5.0,4.67
1.02,3.5,1.33
3.16,5.0,4.67
2.87,5.0,4.33
1.17,3.89,2.33
1.96,4.88,3.33
1.69,5.0,2.33
1.13,3.75,2.33
3.65,5.0,5.0
1.91,4.68,4.67
1.78,4.73,3.0
1.4,3.85,2.0
1.94,4.75,2.67
3.23,5.0,4.33
2.6,5.0,4.33
2.08,5.0,3.0
2.65,5.0,4.33
2.86,5.0,5.0
2.51,5.0,3.33
1.65,4.42,2.67
1.83,4.78,3.0
2.61,5.0,3.67
2.27,5.0,2.67
2.4,5.0,3.33
2.03,4.84,3.67
3.06,5.0,4.33
1.95,4.8,1.67
2.47,5.0,3.0
2.7,5.0,5.0
2.16,5.0,2.33
2.17,5.0,2.67
2.03,4.82,5.0
1.81,5.0,3.0
2.87,5.0,2.67
3.12,5.0,4.33
2.04,4.83,5.0
2.14,4.85,4.33
2.07,5.0,4.67
1.41,3.84,4.33
1.54,4.59,4.67
1.96,4.99,2.0
1.0,2.74,1.33
1.23,3.69,2.67
2.23,5.0,3.67
1.15,3.69,3.67
1.57,4.62,2.67
1.11,3.56,2.33
1.57,4.16,1.0
1.89,4.77,4.0
3.23,5.0,4.67
1.95,4.77,3.67
2.04,4.85,4.0
2.41,5.0,4.33
1.24,4.39,4.0
1.59,4.23,3.67
2.18,5.0,5.0
1.42,4.1,3.0
2.21,4.87,4.33
3.26,5.0,4.67
2.55,5.0,3.33
3.05,5.0,4.33
2.69,5.0,3.67
1.83,4.75,3.67
2.77,5.0,3.67
2.12,4.84,4.0
2.26,5.0,4.33
1.6,4.54,3.33
1.5,3.97,1.0
1.25,3.78,1.67
3.26,5.0,4.0
2.09,4.82,4.0
2.27,5.0,2.0
1.24,4.35,3.0
2.06,5.0,2.67
2.86,5.0,5.0
1.59,4.56,1.33
2.25,4.85,3.0
3.39,5.0,3.67
1.69,4.67,3.0
2.09,5.0,4.33
1.33,4.12,3.0
2.08,4.84,3.0
3.01,5.0,5.0
2.75,5.0,4.33
2.07,4.84,3.67
1.77,4.76,1.67
1.87,4.77,4.0
1.96,4.8,1.67
2.93,5.0,3.33
1.64,5.0,2.33
2.51,5.0,3.33
3.07,5.0,4.33
2.97,5.0,4.0
2.79,5.0,4.0
2.01,4.84,2.0
1.14,4.07,3.33
2.85,5.0,4.33
2.18,5.0,3.0
3.31,5.0,3.67
2.09,5.0,2.67
1.55,4.41,4.67
1.22,3.63,2.67
2.07,4.79,2.0
2.55,5.0,5.0
2.06,4.8,2.0
1.69,4.49,3.0
1.39,3.85,3.67
2.04,4.81,3.33
2.56,5.0,4.33
1.8,4.71,2.67
1.44,4.09,1.67
1.9,4.81,2.67
1.99,4.88,4.33
1.14,3.55,2.67
1.37,3.85,3.33
1.49,4.35,2.67
1.5,4.57,2.67
3.21,5.0,4.67
1.35,3.79,2.67
2.5,5.0,4.0
2.89,5.0,4.33
1.11,4.11,2.33
2.54,5.0,4.0
2.02,4.94,4.67
1.42,3.97,3.33
2.41,5.0,3.67
2.1,4.86,3.33
1.0,3.3,2.33
1.94,4.74,3.0
1.19,3.62,2.0
1.0,2.76,2.0
2.1,4.79,4.33
1.97,4.84,4.33
2.18,4.85,3.0
1.16,3.91,4.33
2.2,4.93,1.67
3.83,5.0,3.67
3.72,5.0,4.33
1.69,4.7,2.67
2.31,4.89,4.0
2.84,5.0,2.33
1.95,4.84,4.33
1.63,4.69,3.67
2.03,5.0,3.33
2.47,5.0,3.0
1.0,3.7,3.0
1.4,4.49,2.0
1.41,4.47,5.0
1.33,4.39,4.33
2.03,5.0,2.33
1.23,3.67,3.0
2.03,4.82,4.33
1.59,4.2,4.0
3.15,5.0,4.33
2.86,5.0,4.33
2.9,5.0,4.33
2.07,4.85,4.0
2.0,4.86,4.0
2.11,4.91,3.33
2.0,5.0,2.0
2.01,4.87,2.33
2.82,5.0,4.67
3.19,5.0,3.0
3.16,5.0,4.0
2.21,5.0,2.67
2.03,4.8,2.0
2.55,5.0,4.67
1.08,3.53,3.33
2.23,4.82,3.33
3.41,5.0,4.67
2.12,4.77,1.67
2.06,4.83,3.67
2.05,4.86,4.67
2.87,5.0,4.33
1.12,3.8,2.0
1.97,4.86,3.33
3.28,5.0,4.0
2.46,5.0,2.67
2.93,5.0,4.33
2.42,5.0,4.33
1.79,4.74,3.67
1.65,4.56,2.67
2.77,5.0,3.0
1.55,4.58,3.67
2.88,5.0,3.0
3.41,5.0,5.0
1.38,4.4,4.33
2.07,4.87,3.33
1.5,4.56,2.0
2.04,4.83,2.0
3.12,5.0,4.67
1.59,4.15,3.0
1.51,4.31,2.67
2.24,4.87,2.0
2.61,5.0,3.67
1.21,3.64,2.33
3.31,5.0,4.0
1.0,2.74,1.33
2.0,4.8,3.67
2.04,4.83,3.0
1.97,4.84,2.33
1.0,3.18,2.0
2.48,5.0,3.67
1.58,4.61,5.0
3.71,5.0,4.67
2.96,5.0,3.33
2.71,5.0,5.0
3.27,5.0,3.67
1.0,3.42,4.33
2.12,5.0,3.33
2.31,5.0,4.0
1.18,3.61,2.33
1.95,4.8,2.67
2.6,5.0,3.33
1.75,4.5,2.33
3.06,5.0,3.33
1.97,4.78,2.67
1.97,4.85,4.33
4.01,5.0,1.33
1.52,4.59,3.67
2.19,5.0,2.33
2.21,4.84,5.0
1.93,4.71,4.67
2.3,5.0,3.0
2.36,5.0,4.33
3.33,5.0,4.33
3.8,5.0,1.33
2.03,5.0,2.33
1.72,4.59,3.0
2.09,4.82,4.67
1.37,4.49,3.33
2.93,5.0,4.67
1.84,4.63,3.67
2.16,4.91,3.0
2.59,5.0,3.67
2.47,4.9,3.0
1.64,4.35,3.0
2.03,4.84,3.33
1.58,4.73,2.33
2.16,4.95,3.33
2.24,4.86,4.33
1.37,4.0,2.67
2.52,5.0,3.0
2.98,5.0,4.33
1.62,4.65,2.67
2.29,4.94,2.33
1.9,4.72,4.33
1.18,4.08,3.0
2.0,4.84,4.0
1.26,3.69,2.67
1.0,2.76,2.0
1.58,4.63,2.67
2.06,5.0,5.0
1.54,4.59,2.33
2.81,5.0,3.33
2.04,4.85,5.0
3.48,5.0,4.0
1.2,4.36,2.0
3.36,5.0,4.33
1.61,4.67,3.0
2.7,5.0,3.67
1.98,4.8,2.0
1.22,4.03,2.0
2.24,5.0,2.67
1.8,4.66,3.67
2.49,5.0,2.67
1.68,4.52,4.0
1.93,4.82,1.67
1.95,4.79,4.33
2.81,5.0,5.0
2.47,5.0,3.0
1.8,4.7,2.67
2.35,5.0,3.33
1.18,3.79,3.67
2.03,4.83,2.33
3.31,5.0,5.0
4.01,5.0,4.67
3.27,5.0,4.33
1.42,3.89,2.67
3.17,5.0,4.67
