y_qlow,y_qup,y_test
2.8,5.0,4.0
1.96,5.0,3.0
1.57,4.77,3.67
2.17,5.0,4.33
1.39,4.53,5.0
1.21,4.14,4.33
1.9,4.82,2.67
2.66,5.0,4.0
3.44,5.0,3.67
1.29,4.48,3.0
1.75,4.78,3.67
1.08,3.58,1.67
1.91,4.82,2.67
2.76,5.0,4.33
2.81,5.0,5.0
2.82,5.0,3.67
1.27,3.89,2.33
1.35,4.13,3.33
1.83,5.0,4.0
1.91,5.0,4.0
2.15,5.0,4.33
3.32,5.0,4.33
1.91,4.87,4.67
1.33,4.03,4.33
1.97,4.91,2.33
1.87,4.82,2.67
2.11,5.0,4.0
3.03,5.0,5.0
1.82,4.96,2.0
2.42,5.0,4.33
1.0,5.0,1.67
2.57,5.0,4.33
1.92,5.0,4.0
1.97,5.0,2.67
3.69,5.0,4.67
1.54,4.97,3.33
3.02,5.0,3.33
2.87,5.0,4.33
1.76,4.97,5.0
1.9,4.8,4.67
2.62,5.0,4.67
2.48,5.0,3.0
2.12,5.0,4.33
3.28,5.0,4.0
1.14,3.59,2.67
2.25,5.0,3.33
1.47,4.55,4.0
1.49,4.58,3.67
1.55,4.99,3.33
1.73,4.8,4.33
1.55,4.61,2.0
3.27,5.0,4.67
1.33,4.15,5.0
1.27,4.56,2.67
1.8,4.87,4.67
1.93,4.82,4.33
1.16,3.99,1.67
1.4,4.49,2.33
1.48,5.0,2.0
1.0,4.2,4.67
1.94,5.0,3.33
1.91,4.84,2.0
2.78,5.0,4.33
1.87,4.82,4.33
1.97,4.92,4.33
1.79,4.84,3.33
1.61,4.75,3.67
2.28,5.0,3.0
1.92,5.0,5.0
2.93,5.0,4.33
1.47,5.0,2.33
1.32,4.36,2.67
1.93,4.81,3.67
1.85,4.75,4.0
2.9,5.0,4.33
2.85,5.0,4.67
1.92,5.0,5.0
1.83,4.78,4.0
1.79,4.79,3.0
1.79,4.75,4.33
1.88,4.88,4.0
1.77,4.68,3.67
1.5,4.55,3.33
2.7,5.0,4.33
2.03,4.98,3.33
1.97,5.0,2.67
2.56,5.0,3.67
2.55,5.0,4.67
1.9,4.82,2.33
2.82,5.0,4.0
1.48,4.71,4.67
1.51,4.76,2.33
2.65,5.0,4.33
1.9,5.0,3.33
2.54,5.0,4.33
1.9,4.77,2.0
2.04,4.97,4.67
2.63,5.0,3.67
1.94,4.95,4.33
1.82,4.95,3.0
2.23,5.0,4.0
2.73,5.0,4.0
1.83,4.72,4.67
1.88,4.76,2.67
2.22,5.0,1.67
2.48,5.0,4.67
2.08,5.0,4.67
3.17,5.0,4.67
3.1,5.0,4.33
2.42,5.0,4.33
2.59,4.98,3.67
1.0,3.07,2.0
2.83,5.0,3.67
1.79,4.8,4.0
1.12,3.75,3.67
3.41,5.0,3.0
2.81,5.0,3.67
1.4,4.75,4.33
1.78,4.73,5.0
2.78,5.0,4.67
1.92,4.89,4.33
1.3,4.42,3.33
1.57,4.94,3.0
2.73,5.0,4.33
2.93,5.0,3.0
1.32,4.12,3.33
1.19,3.6,3.33
2.91,5.0,3.67
2.2,5.0,5.0
1.0,3.42,3.67
1.19,4.28,2.33
1.14,3.51,4.0
1.46,4.55,2.0
2.87,5.0,4.33
1.35,4.42,2.0
1.9,5.0,2.67
1.57,4.8,4.0
2.21,5.0,2.33
2.22,5.0,4.0
2.79,5.0,4.33
2.53,5.0,4.33
1.78,5.0,4.67
1.55,4.57,4.0
2.3,5.0,4.67
1.07,3.53,2.0
2.78,5.0,5.0
2.25,5.0,4.0
2.89,5.0,4.67
1.92,4.8,3.67
1.37,4.72,2.33
1.68,4.84,4.0
2.67,5.0,4.67
2.82,5.0,4.67
2.79,5.0,4.33
1.09,3.59,3.33
1.2,3.79,1.0
2.76,5.0,4.33
2.82,5.0,3.67
2.07,4.9,5.0
2.5,5.0,4.33
1.9,5.0,3.0
2.92,5.0,4.33
1.95,5.0,4.33
1.34,4.32,4.33
1.0,3.39,1.33
1.54,4.82,4.0
1.0,3.4,1.67
3.79,5.0,5.0
1.41,4.57,3.0
2.13,5.0,3.33
1.17,3.78,4.0
1.0,3.48,1.67
1.9,4.76,4.0
3.21,5.0,4.67
1.54,4.81,3.0
1.33,4.39,2.67
3.55,5.0,4.33
2.81,5.0,3.33
1.96,4.94,3.33
1.92,4.9,3.33
1.0,3.38,1.33
1.39,4.75,2.0
1.09,4.02,3.67
1.48,4.5,4.0
1.83,5.0,4.67
1.64,4.68,2.0
1.61,5.0,4.67
1.15,3.72,3.67
2.48,5.0,4.0
1.82,4.8,5.0
1.68,4.84,5.0
1.9,4.88,4.33
1.77,4.67,2.0
1.34,4.14,3.0
2.87,5.0,4.67
1.04,3.51,2.33
2.98,5.0,4.33
2.81,5.0,4.33
1.31,4.42,2.33
1.68,4.83,4.33
1.82,4.79,4.67
2.19,5.0,3.67
1.22,3.84,2.67
2.1,5.0,1.67
2.25,5.0,2.67
2.78,5.0,3.67
1.9,5.0,3.0
1.2,3.73,3.67
2.31,5.0,3.0
2.08,5.0,3.67
2.01,4.95,4.33
1.93,4.99,3.67
1.36,4.19,2.33
1.8,5.0,3.67
1.65,5.0,1.0
1.83,5.0,3.67
3.76,5.0,4.33
2.92,5.0,4.67
1.48,4.53,2.0
2.77,5.0,2.0
3.44,5.0,4.33
1.05,3.52,1.33
2.61,5.0,4.33
1.0,3.13,1.33
1.84,4.79,3.0
1.74,4.91,4.0
2.27,5.0,3.33
1.89,5.0,5.0
1.84,4.87,2.33
2.77,5.0,4.0
3.71,5.0,5.0
1.97,4.93,2.67
3.7,5.0,4.33
1.33,4.08,3.67
1.57,4.62,2.67
2.12,5.0,5.0
1.52,4.54,3.33
1.67,4.99,3.0
1.9,4.81,3.33
2.05,5.0,3.33
1.8,4.8,2.67
1.28,4.0,3.33
2.79,5.0,4.33
1.85,4.81,4.0
1.23,3.73,1.0
2.88,5.0,2.0
2.53,5.0,4.0
1.95,5.0,2.67
2.88,5.0,4.33
1.79,4.87,3.67
1.6,4.77,3.67
1.21,3.83,4.67
1.0,3.48,3.33
2.86,5.0,4.0
1.73,4.66,4.0
2.49,5.0,5.0
1.2,3.78,2.0
2.04,5.0,3.0
2.23,5.0,4.0
1.95,4.91,2.0
1.74,4.68,3.33
3.26,5.0,4.0
1.88,4.86,4.33
1.54,4.84,3.0
1.79,4.91,3.0
1.58,4.62,4.0
1.21,3.69,1.33
2.08,4.92,3.0
1.38,4.26,3.0
1.98,4.89,3.0
1.0,3.14,2.0
2.71,5.0,4.33
1.66,5.0,5.0
2.04,5.0,3.33
1.22,3.86,2.33
1.84,4.82,2.33
2.81,5.0,2.33
1.32,4.56,3.33
1.85,5.0,3.33
1.1,3.53,2.0
1.4,4.74,3.33
2.25,5.0,4.33
1.35,4.5,4.67
1.0,2.82,1.33
2.77,5.0,4.33
2.93,5.0,4.33
1.0,3.53,3.67
2.9,5.0,4.0
2.28,5.0,2.67
1.27,4.04,1.0
3.17,5.0,4.33
2.59,5.0,4.33
1.68,4.65,3.67
1.0,4.2,3.0
2.91,5.0,4.67
1.85,4.73,4.33
2.2,5.0,4.33
3.22,5.0,5.0
1.6,4.88,2.33
2.89,5.0,4.33
1.6,4.84,4.0
1.98,4.93,4.0
1.9,4.9,3.0
1.89,4.87,2.0
1.11,3.62,2.33
2.17,5.0,4.0
1.18,3.52,2.67
1.0,3.38,1.33
2.29,5.0,4.67
2.84,5.0,4.33
1.6,4.85,4.33
1.34,4.15,2.67
1.95,5.0,3.67
2.72,5.0,5.0
2.88,5.0,4.0
1.85,5.0,3.0
2.79,5.0,4.33
1.54,4.69,2.67
1.79,4.79,4.0
1.89,4.82,3.33
1.83,4.89,4.0
2.67,5.0,3.0
2.11,4.92,4.0
3.17,5.0,4.33
1.79,4.95,4.33
1.23,3.83,3.0
1.77,5.0,2.0
1.83,4.71,3.0
1.2,3.64,2.33
3.36,5.0,5.0
1.59,4.61,2.0
1.35,4.16,3.67
1.68,4.86,3.67
1.36,4.19,1.67
1.85,5.0,4.67
1.62,4.62,4.33
2.8,5.0,4.0
2.49,5.0,3.33
1.87,4.83,2.33
2.68,5.0,4.33
2.23,5.0,3.0
2.78,5.0,4.33
2.34,5.0,2.33
1.83,5.0,4.33
2.35,5.0,2.67
2.23,5.0,2.67
1.09,3.62,2.67
2.1,4.94,4.67
2.93,5.0,5.0
1.14,3.49,2.33
1.29,4.03,3.0
1.47,4.63,3.67
1.73,4.69,3.0
3.14,5.0,4.33
1.37,4.17,1.33
1.81,4.97,4.33
1.89,4.8,5.0
1.89,4.8,3.0
2.29,5.0,4.33
1.0,5.0,1.33
2.92,5.0,3.67
3.75,5.0,1.0
1.15,3.43,2.67
2.25,5.0,4.33
2.71,5.0,5.0
1.34,4.12,2.33
3.13,5.0,5.0
1.97,5.0,3.67
1.0,3.41,3.0
1.29,4.02,4.67
1.31,4.44,2.67
1.91,4.82,1.67
1.1,3.63,1.67
1.22,4.09,4.67
1.08,3.56,4.0
2.13,5.0,4.33
2.57,5.0,3.67
1.87,4.83,3.33
1.06,3.26,1.67
1.72,4.9,4.33
1.25,4.29,3.0
2.14,5.0,4.33
1.36,4.19,4.0
1.9,4.83,3.33
2.09,5.0,1.67
2.84,5.0,4.33
2.55,5.0,4.33
3.13,5.0,4.33
2.9,5.0,4.67
1.87,4.87,2.33
1.42,4.63,4.33
2.82,5.0,4.33
1.01,3.55,1.33
2.51,5.0,4.33
1.0,5.0,4.33
1.9,4.78,2.67
1.84,4.84,5.0
2.57,5.0,3.67
1.62,5.0,2.67
1.41,4.75,4.33
2.22,5.0,5.0
1.82,4.91,5.0
1.0,3.32,1.67
2.82,5.0,3.0
1.25,4.13,1.67
1.45,4.68,3.0
1.89,4.87,2.67
2.82,5.0,1.67
1.8,4.72,3.33
1.21,3.84,4.0
2.5,5.0,4.33
2.0,4.89,5.0
2.61,5.0,3.67
1.35,4.38,3.67
3.74,5.0,4.33
1.08,3.33,2.33
1.19,3.58,2.33
1.63,4.66,1.67
2.71,5.0,4.0
1.14,4.39,2.67
1.85,4.82,2.33
2.5,5.0,4.33
2.24,5.0,4.33
1.97,5.0,4.0
1.35,4.12,2.67
2.71,5.0,4.67
1.17,3.51,1.67
1.0,3.46,2.33
1.2,3.81,1.67
1.16,4.13,1.67
1.12,4.4,4.33
1.9,4.86,4.0
1.77,4.84,1.67
1.23,3.85,1.67
1.4,4.49,2.67
2.77,5.0,4.33
1.34,4.12,4.67
1.49,4.78,2.67
2.82,5.0,4.67
2.87,5.0,4.67
1.28,4.43,1.67
1.93,4.8,3.0
3.31,5.0,4.33
1.0,3.11,1.33
3.04,5.0,4.0
2.89,5.0,4.0
1.5,4.84,2.33
2.85,5.0,4.33
2.51,5.0,4.0
1.56,4.91,4.67
1.74,5.0,2.33
2.02,5.0,3.0
2.02,5.0,1.67
1.49,4.49,2.67
1.57,4.88,2.0
1.02,3.55,2.0
1.58,4.81,1.67
2.79,5.0,2.33
2.02,5.0,3.0
2.21,5.0,2.67
2.8,5.0,5.0
1.0,3.62,1.67
1.78,4.99,2.67
1.22,3.81,1.67
2.18,5.0,4.67
1.0,5.0,1.67
1.0,5.0,2.0
1.0,3.27,1.67
1.0,3.07,1.33
2.68,5.0,5.0
1.18,3.74,3.67
1.0,5.0,1.33
2.26,5.0,3.67
2.79,5.0,5.0
1.49,4.72,4.67
2.82,5.0,4.33
2.99,5.0,4.0
1.65,4.64,2.67
2.35,5.0,2.67
3.3,5.0,3.33
2.31,5.0,4.0
1.55,4.79,4.33
1.98,4.9,5.0
1.66,4.79,3.0
2.08,5.0,2.67
1.81,4.83,2.67
1.92,5.0,4.33
1.88,4.75,3.33
2.26,5.0,3.33
1.0,3.14,1.67
1.78,4.82,3.0
1.4,4.69,2.33
1.84,4.98,3.67
2.48,5.0,2.67
1.36,4.15,2.33
2.82,5.0,3.67
2.45,4.98,3.67
2.68,5.0,4.0
2.18,5.0,3.0
1.98,5.0,2.67
1.41,4.58,2.33
1.25,4.14,2.0
1.63,4.67,4.0
1.48,4.91,3.67
1.0,3.36,2.0
1.0,3.86,4.67
1.14,3.68,2.67
1.5,4.81,3.0
1.57,4.92,2.33
1.08,3.62,2.0
1.59,4.71,3.0
1.79,5.0,1.67
1.94,5.0,3.67
1.58,4.59,2.33
2.38,5.0,3.67
1.91,4.85,4.33
1.22,4.83,1.67
2.91,5.0,4.33
1.88,4.96,4.67
1.35,4.13,2.33
2.95,5.0,4.0
2.66,5.0,3.67
3.12,5.0,4.67
1.0,3.41,2.33
1.42,5.0,2.0
1.95,4.91,2.67
1.49,5.0,2.33
2.19,5.0,4.33
2.45,5.0,5.0
1.99,4.9,3.0
1.37,4.71,3.67
2.6,5.0,3.33
2.8,5.0,4.0
1.34,4.56,2.33
1.87,4.87,3.33
1.76,4.86,1.67
1.56,4.57,1.67
2.02,5.0,5.0
1.72,4.95,3.67
3.83,5.0,4.67
1.21,4.12,4.0
2.2,5.0,2.67
1.82,4.95,1.67
1.35,4.15,1.67
2.78,5.0,3.33
1.74,4.73,3.0
1.39,4.65,4.0
1.42,4.61,2.67
1.34,4.55,2.33
1.64,4.64,2.0
1.2,3.68,2.33
1.58,4.78,4.67
2.65,5.0,4.67
1.92,4.85,2.0
2.22,5.0,4.33
3.08,5.0,5.0
2.82,5.0,3.67
1.21,3.87,1.67
2.72,5.0,3.67
1.75,4.84,3.33
1.62,4.73,1.67
3.02,5.0,3.33
1.57,4.82,2.67
1.68,4.83,2.33
2.01,5.0,5.0
2.08,5.0,2.33
1.22,3.7,2.67
1.96,4.87,2.33
1.64,4.63,1.67
2.95,5.0,5.0
2.85,5.0,4.33
2.74,5.0,4.67
1.79,4.87,4.0
1.87,4.98,2.67
1.89,5.0,4.0
1.78,4.99,3.67
1.87,4.74,5.0
3.39,5.0,4.67
2.02,5.0,2.67
2.19,5.0,2.0
1.89,5.0,4.33
1.41,4.43,3.67
1.51,4.52,3.67
1.61,4.78,3.33
2.15,4.92,3.33
2.6,5.0,4.33
1.85,4.73,3.33
2.27,5.0,3.0
1.58,4.88,2.33
1.98,4.93,3.0
2.76,5.0,4.33
1.33,4.4,4.33
2.75,5.0,5.0
2.21,5.0,4.67
3.2,5.0,3.67
2.93,5.0,4.0
1.35,4.72,4.33
1.53,4.76,2.67
1.55,4.83,3.0
1.63,4.71,3.67
1.73,4.69,3.0
2.13,5.0,4.33
1.18,3.77,3.0
1.19,3.78,2.33
2.89,5.0,3.67
3.49,5.0,3.67
1.39,4.89,3.33
1.2,3.81,3.33
2.81,5.0,4.33
2.13,5.0,4.33
1.38,4.73,2.0
1.09,3.42,1.33
2.01,4.94,2.33
1.0,3.64,4.33
1.99,5.0,3.0
2.58,5.0,4.67
