y_qlow,y_qup,y_test
3.61,5.0,5.0
4.27,5.0,5.0
3.95,5.0,5.0
3.94,5.0,5.0
4.27,5.0,5.0
4.01,5.0,5.0
4.27,5.0,5.0
3.99,5.0,5.0
3.38,5.0,4.33
4.35,5.0,5.0
4.02,5.0,5.0
4.07,5.0,5.0
3.87,5.0,5.0
3.85,5.0,4.67
3.59,5.0,5.0
3.55,5.0,5.0
3.92,5.0,3.67
3.55,5.0,3.0
4.02,5.0,4.67
4.02,5.0,5.0
3.99,5.0,5.0
4.05,5.0,5.0
4.27,5.0,5.0
3.93,5.0,5.0
4.01,5.0,4.33
3.62,5.0,5.0
4.07,5.0,5.0
3.75,5.0,4.0
3.19,5.0,3.0
4.28,5.0,5.0
3.31,5.0,4.33
4.01,5.0,5.0
3.46,5.0,5.0
4.38,5.0,5.0
3.95,5.0,4.33
4.22,5.0,5.0
3.67,5.0,5.0
3.53,5.0,5.0
3.6,5.0,5.0
3.24,5.0,3.0
4.27,5.0,5.0
3.27,5.0,5.0
3.93,5.0,5.0
4.39,5.0,5.0
3.49,5.0,5.0
4.04,5.0,5.0
3.57,5.0,5.0
4.15,5.0,5.0
3.58,5.0,3.67
4.26,5.0,5.0
1.49,5.0,1.67
3.55,5.0,5.0
3.9,5.0,5.0
3.94,5.0,5.0
3.62,5.0,5.0
4.23,5.0,5.0
3.94,5.0,5.0
4.02,5.0,5.0
3.52,5.0,5.0
4.02,5.0,5.0
3.61,5.0,5.0
3.55,5.0,5.0
4.31,5.0,5.0
3.96,5.0,3.0
3.93,5.0,5.0
4.36,5.0,5.0
4.24,5.0,5.0
3.97,5.0,5.0
3.57,5.0,3.0
4.25,5.0,5.0
4.31,5.0,5.0
3.57,5.0,4.33
3.94,5.0,5.0
3.94,5.0,5.0
2.96,5.0,2.33
4.08,5.0,5.0
4.06,5.0,5.0
4.27,5.0,5.0
3.57,5.0,4.0
4.06,5.0,5.0
3.95,5.0,5.0
3.59,5.0,5.0
4.14,5.0,5.0
3.88,5.0,5.0
4.01,5.0,5.0
3.75,5.0,5.0
4.01,5.0,5.0
3.92,5.0,5.0
4.17,5.0,4.33
4.25,5.0,5.0
3.99,5.0,5.0
4.0,5.0,5.0
4.1,5.0,5.0
3.79,5.0,4.0
3.86,5.0,5.0
4.11,5.0,5.0
3.92,5.0,4.67
3.6,5.0,5.0
3.12,5.0,4.33
3.58,5.0,5.0
3.98,5.0,5.0
4.1,5.0,5.0
3.86,5.0,5.0
3.56,5.0,5.0
3.31,5.0,5.0
3.57,5.0,4.67
3.59,5.0,2.67
3.38,5.0,4.33
3.51,5.0,5.0
2.92,5.0,3.0
4.09,5.0,5.0
3.53,5.0,5.0
4.15,5.0,5.0
4.31,5.0,5.0
3.7,5.0,5.0
3.82,5.0,5.0
2.68,5.0,5.0
3.5,5.0,4.67
4.18,5.0,5.0
3.53,5.0,5.0
3.59,5.0,5.0
4.0,5.0,5.0
4.04,5.0,5.0
4.0,5.0,5.0
3.43,5.0,4.67
4.01,5.0,5.0
4.13,5.0,5.0
3.76,5.0,5.0
4.44,5.0,5.0
4.27,5.0,5.0
3.72,5.0,5.0
4.0,5.0,5.0
3.61,5.0,4.33
4.04,5.0,5.0
3.79,5.0,5.0
3.84,5.0,5.0
4.37,5.0,5.0
4.27,5.0,5.0
4.01,5.0,5.0
4.26,5.0,5.0
1.82,5.0,2.67
4.0,5.0,5.0
3.58,5.0,5.0
3.54,5.0,5.0
3.35,5.0,1.67
3.47,5.0,4.0
3.53,5.0,5.0
3.89,5.0,5.0
3.67,5.0,4.67
3.58,5.0,5.0
3.51,5.0,5.0
4.17,5.0,5.0
3.69,5.0,4.33
4.02,5.0,5.0
3.62,5.0,3.33
3.95,5.0,5.0
4.15,5.0,4.33
3.84,5.0,4.33
3.43,5.0,4.33
4.01,5.0,5.0
3.01,5.0,5.0
4.01,5.0,5.0
3.86,5.0,5.0
2.89,5.0,2.67
4.02,5.0,5.0
3.64,5.0,5.0
3.64,5.0,5.0
4.01,5.0,5.0
4.0,5.0,5.0
4.38,5.0,5.0
3.63,5.0,5.0
3.99,5.0,5.0
4.0,5.0,5.0
4.03,5.0,5.0
4.23,5.0,5.0
4.09,5.0,5.0
4.08,5.0,5.0
3.62,5.0,5.0
3.93,5.0,4.33
3.79,5.0,5.0
4.25,5.0,5.0
4.07,5.0,5.0
4.16,5.0,5.0
4.2,5.0,5.0
3.72,5.0,5.0
3.83,5.0,5.0
3.79,5.0,5.0
3.86,5.0,5.0
4.27,5.0,5.0
4.17,5.0,5.0
3.66,5.0,5.0
2.53,5.0,1.67
3.6,5.0,5.0
3.97,5.0,4.33
3.73,5.0,5.0
2.83,5.0,4.0
3.94,5.0,4.33
2.93,5.0,4.67
4.02,5.0,5.0
3.35,5.0,5.0
4.24,5.0,3.33
3.35,5.0,5.0
4.15,5.0,5.0
3.76,5.0,5.0
3.96,5.0,5.0
4.16,5.0,5.0
3.87,5.0,5.0
3.97,5.0,5.0
3.98,5.0,5.0
4.38,5.0,5.0
3.98,5.0,4.0
4.25,5.0,5.0
3.99,5.0,4.67
2.98,5.0,4.67
3.53,5.0,5.0
3.95,5.0,5.0
4.19,5.0,5.0
4.29,5.0,5.0
2.9,5.0,5.0
3.93,5.0,5.0
3.5,5.0,5.0
4.25,5.0,5.0
3.6,5.0,5.0
4.08,5.0,5.0
3.36,5.0,5.0
3.73,5.0,3.67
3.72,5.0,4.33
3.96,5.0,4.33
3.98,5.0,4.33
3.92,5.0,5.0
3.61,5.0,5.0
1.07,5.0,4.33
3.56,5.0,5.0
4.12,5.0,4.67
4.05,5.0,5.0
4.07,5.0,5.0
4.39,5.0,5.0
3.14,5.0,5.0
1.8,5.0,4.33
4.34,5.0,5.0
2.28,5.0,4.33
3.94,5.0,4.67
3.31,5.0,5.0
4.0,5.0,5.0
3.99,5.0,5.0
4.22,5.0,5.0
3.83,5.0,5.0
4.21,5.0,5.0
4.21,5.0,5.0
4.13,5.0,5.0
4.27,5.0,5.0
4.26,5.0,4.67
4.29,5.0,5.0
3.95,5.0,5.0
4.04,5.0,5.0
4.06,5.0,5.0
4.27,5.0,5.0
3.99,5.0,4.67
4.29,5.0,5.0
2.8,5.0,4.33
3.04,5.0,5.0
3.67,5.0,5.0
3.92,5.0,4.33
3.94,5.0,5.0
4.1,5.0,4.33
4.33,5.0,5.0
4.34,5.0,5.0
4.23,5.0,5.0
4.31,5.0,5.0
1.03,4.25,4.0
3.53,5.0,5.0
4.17,5.0,5.0
4.07,5.0,5.0
4.0,5.0,3.67
3.13,5.0,4.33
3.52,5.0,4.67
3.43,5.0,5.0
3.91,5.0,5.0
3.98,5.0,5.0
3.51,5.0,4.67
2.41,5.0,4.67
4.23,5.0,5.0
3.97,5.0,5.0
4.36,5.0,5.0
4.14,5.0,5.0
4.34,5.0,4.33
3.92,5.0,5.0
3.86,5.0,5.0
3.7,5.0,5.0
4.18,5.0,5.0
3.55,5.0,2.0
3.38,5.0,5.0
3.88,5.0,5.0
4.17,5.0,5.0
4.16,5.0,4.33
3.93,5.0,5.0
4.36,5.0,5.0
3.59,5.0,5.0
4.01,5.0,5.0
3.99,5.0,1.67
4.35,5.0,4.67
4.01,5.0,5.0
4.23,5.0,5.0
4.02,5.0,5.0
3.45,5.0,4.67
3.44,5.0,4.33
3.96,5.0,5.0
3.23,5.0,4.0
2.61,5.0,4.67
1.04,2.73,1.0
4.26,5.0,4.67
4.01,5.0,5.0
4.39,5.0,5.0
2.91,5.0,4.33
4.34,5.0,5.0
3.76,5.0,4.33
3.22,5.0,5.0
4.02,5.0,5.0
3.99,5.0,5.0
3.31,5.0,3.33
3.94,5.0,5.0
4.01,5.0,5.0
3.96,5.0,5.0
4.27,5.0,5.0
3.73,5.0,4.33
3.5,5.0,5.0
1.02,3.06,1.0
3.23,5.0,5.0
3.94,5.0,5.0
4.02,5.0,5.0
1.03,2.73,4.33
3.53,5.0,5.0
3.2,5.0,3.67
4.36,5.0,5.0
2.9,5.0,4.67
3.59,5.0,5.0
3.83,5.0,5.0
3.97,5.0,5.0
4.2,5.0,5.0
4.06,5.0,5.0
4.03,5.0,5.0
4.09,5.0,5.0
4.06,5.0,5.0
3.35,5.0,5.0
3.86,5.0,5.0
4.26,5.0,5.0
4.36,5.0,4.33
3.16,5.0,3.33
4.24,5.0,5.0
3.79,5.0,5.0
3.98,5.0,5.0
4.01,5.0,5.0
4.15,5.0,4.67
3.94,5.0,5.0
4.03,5.0,5.0
4.12,5.0,5.0
3.97,5.0,5.0
3.6,5.0,5.0
4.15,5.0,4.67
3.97,5.0,5.0
4.0,5.0,5.0
3.85,5.0,5.0
4.25,5.0,5.0
3.94,5.0,5.0
3.62,5.0,4.33
4.22,5.0,5.0
3.97,5.0,5.0
3.6,5.0,4.33
4.25,5.0,5.0
4.17,5.0,5.0
4.02,5.0,5.0
3.61,5.0,4.67
4.09,5.0,5.0
3.92,5.0,5.0
3.92,5.0,5.0
3.57,5.0,4.67
3.82,5.0,4.67
3.89,5.0,5.0
3.9,5.0,5.0
3.72,5.0,4.67
3.98,5.0,5.0
3.64,5.0,5.0
3.59,5.0,3.0
4.25,5.0,5.0
3.83,5.0,5.0
3.94,5.0,4.67
3.43,5.0,4.67
3.96,5.0,5.0
4.02,5.0,5.0
3.93,5.0,5.0
4.04,5.0,5.0
3.97,5.0,4.67
3.8,5.0,5.0
3.67,5.0,5.0
3.98,5.0,5.0
1.46,5.0,4.33
4.35,5.0,5.0
3.07,5.0,5.0
3.53,5.0,5.0
3.27,5.0,5.0
4.12,5.0,5.0
4.03,5.0,5.0
3.22,5.0,5.0
3.97,5.0,5.0
3.89,5.0,5.0
3.98,5.0,5.0
3.47,5.0,2.0
3.46,5.0,5.0
3.86,5.0,5.0
4.27,5.0,4.33
4.1,5.0,5.0
4.02,5.0,5.0
3.17,5.0,5.0
3.96,5.0,5.0
3.85,5.0,5.0
4.18,5.0,5.0
4.11,5.0,5.0
3.91,5.0,5.0
3.59,5.0,5.0
4.02,5.0,5.0
4.37,5.0,5.0
4.11,5.0,5.0
3.63,5.0,5.0
4.27,5.0,4.67
4.19,5.0,5.0
3.71,5.0,5.0
3.85,5.0,5.0
3.5,5.0,5.0
3.88,5.0,5.0
2.8,5.0,3.0
4.01,5.0,5.0
3.32,5.0,5.0
4.03,5.0,5.0
4.01,5.0,4.67
2.43,5.0,5.0
3.46,5.0,4.67
3.33,5.0,4.33
4.27,5.0,5.0
3.83,5.0,5.0
3.88,5.0,5.0
3.6,5.0,5.0
3.96,5.0,5.0
3.75,5.0,5.0
4.0,5.0,4.67
1.18,4.35,1.33
4.08,5.0,5.0
3.63,5.0,4.67
3.98,5.0,5.0
4.41,5.0,5.0
4.29,5.0,5.0
3.97,5.0,5.0
2.37,5.0,3.0
3.59,5.0,5.0
4.18,5.0,5.0
4.34,5.0,5.0
4.3,5.0,5.0
3.94,5.0,5.0
3.94,5.0,5.0
4.03,5.0,5.0
3.99,5.0,5.0
4.14,5.0,5.0
2.85,5.0,3.67
3.86,5.0,5.0
3.56,5.0,5.0
2.98,5.0,2.33
4.0,5.0,5.0
3.86,5.0,5.0
4.36,5.0,2.67
4.09,5.0,2.67
4.41,5.0,5.0
3.5,5.0,5.0
3.89,5.0,4.67
4.15,5.0,3.0
4.0,5.0,5.0
4.04,5.0,4.67
3.52,5.0,5.0
2.9,5.0,5.0
3.31,5.0,5.0
2.99,5.0,5.0
4.06,5.0,4.33
3.85,5.0,5.0
4.09,5.0,5.0
3.27,5.0,5.0
4.26,5.0,5.0
4.23,5.0,5.0
2.49,5.0,4.33
4.19,5.0,5.0
3.76,5.0,5.0
4.04,5.0,4.33
4.04,5.0,5.0
4.36,5.0,5.0
3.89,5.0,4.0
3.97,5.0,5.0
4.29,5.0,5.0
4.05,5.0,4.67
3.97,5.0,4.67
3.84,5.0,5.0
3.97,5.0,5.0
4.14,5.0,3.0
4.13,5.0,5.0
4.22,5.0,5.0
4.21,5.0,5.0
3.8,5.0,2.67
4.23,5.0,5.0
3.55,5.0,5.0
4.37,5.0,5.0
3.97,5.0,5.0
3.58,5.0,4.67
4.28,5.0,5.0
3.83,5.0,5.0
3.86,5.0,5.0
3.57,5.0,5.0
4.2,5.0,5.0
3.97,5.0,5.0
3.96,5.0,4.33
3.6,5.0,5.0
4.01,5.0,4.67
4.08,5.0,5.0
3.66,5.0,4.0
4.29,5.0,5.0
4.07,5.0,5.0
3.67,5.0,4.33
3.69,5.0,4.67
2.93,5.0,5.0
3.87,5.0,5.0
4.08,5.0,5.0
1.05,2.16,2.33
4.25,5.0,5.0
4.17,5.0,5.0
3.38,5.0,5.0
4.0,5.0,5.0
1.05,4.12,2.0
1.75,4.73,1.0
3.95,5.0,3.67
4.02,5.0,5.0
3.07,5.0,5.0
3.13,5.0,4.67
3.87,5.0,5.0
3.25,5.0,4.67
4.06,5.0,5.0
4.36,5.0,5.0
3.53,5.0,5.0
3.25,5.0,2.67
4.11,5.0,5.0
3.92,5.0,5.0
2.95,5.0,5.0
1.84,4.52,3.0
3.11,5.0,5.0
3.96,5.0,5.0
2.17,4.92,2.67
1.03,4.67,2.67
3.98,5.0,4.67
4.01,5.0,5.0
3.93,5.0,5.0
3.61,5.0,5.0
1.7,5.0,2.67
3.58,5.0,5.0
3.06,5.0,5.0
3.95,5.0,5.0
3.68,5.0,5.0
4.01,5.0,5.0
4.06,5.0,5.0
4.16,5.0,5.0
3.05,5.0,4.67
4.25,5.0,5.0
2.08,5.0,3.67
1.08,4.9,3.33
3.38,5.0,2.67
3.86,5.0,5.0
3.86,5.0,5.0
4.3,5.0,5.0
3.54,5.0,4.33
3.9,5.0,5.0
4.12,5.0,5.0
3.79,5.0,5.0
3.81,5.0,5.0
3.62,5.0,5.0
4.37,5.0,5.0
3.98,5.0,5.0
3.32,5.0,5.0
4.0,5.0,5.0
4.07,5.0,5.0
3.98,5.0,5.0
3.9,5.0,4.33
4.0,5.0,5.0
4.24,5.0,5.0
3.47,5.0,4.33
4.21,5.0,5.0
4.29,5.0,5.0
4.16,5.0,5.0
4.27,5.0,5.0
3.91,5.0,4.67
4.11,5.0,5.0
3.69,5.0,4.67
4.15,5.0,4.33
4.06,5.0,4.67
3.94,5.0,4.33
4.26,5.0,5.0
3.91,5.0,5.0
3.93,5.0,5.0
4.07,5.0,5.0
3.73,5.0,5.0
4.0,5.0,5.0
4.11,5.0,5.0
4.04,5.0,5.0
3.67,5.0,5.0
4.06,5.0,4.67
3.86,5.0,5.0
4.01,5.0,5.0
4.36,5.0,5.0
4.04,5.0,3.0
3.22,5.0,3.0
3.43,5.0,2.67
3.94,5.0,5.0
3.84,5.0,5.0
3.19,5.0,2.33
3.88,5.0,5.0
3.96,5.0,5.0
4.27,5.0,5.0
3.78,5.0,5.0
4.15,5.0,4.33
3.95,5.0,5.0
1.84,4.4,1.67
3.5,5.0,5.0
3.2,5.0,5.0
3.01,5.0,5.0
