y_qlow,y_qup,y_test
1.3,2.87,4.33
4.54,5.0,5.0
4.28,5.0,5.0
1.0,2.49,2.0
4.43,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.22,5.0,5.0
4.54,5.0,5.0
4.44,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
3.9,5.0,4.33
4.54,5.0,5.0
4.48,5.0,4.67
4.32,5.0,5.0
4.54,5.0,5.0
4.37,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.44,5.0,5.0
4.06,5.0,2.33
4.53,5.0,5.0
4.55,5.0,5.0
4.5,5.0,5.0
4.49,5.0,5.0
4.52,5.0,5.0
1.28,2.87,2.67
4.53,5.0,5.0
4.45,5.0,4.67
4.47,5.0,5.0
4.53,5.0,5.0
3.85,5.0,2.33
1.45,5.0,2.67
4.5,5.0,5.0
3.63,5.0,4.67
4.37,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.31,5.0,5.0
4.51,5.0,5.0
4.4,5.0,4.67
4.35,5.0,5.0
4.53,5.0,5.0
4.41,5.0,5.0
4.46,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
4.51,5.0,5.0
4.45,5.0,5.0
4.52,5.0,5.0
3.99,5.0,4.67
4.4,5.0,5.0
3.64,5.0,2.33
4.52,5.0,3.0
4.47,5.0,5.0
4.53,5.0,5.0
4.39,5.0,5.0
4.46,5.0,5.0
1.46,5.0,2.33
4.33,5.0,4.67
4.28,5.0,5.0
4.37,5.0,5.0
4.59,5.0,5.0
1.3,2.88,5.0
4.52,5.0,5.0
4.51,5.0,5.0
4.51,5.0,5.0
4.54,5.0,5.0
4.26,5.0,5.0
4.11,5.0,2.67
3.74,5.0,5.0
4.41,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.5,5.0,4.33
4.54,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.44,5.0,5.0
4.55,5.0,5.0
4.49,5.0,5.0
3.43,5.0,1.33
3.87,5.0,5.0
4.54,5.0,5.0
3.75,5.0,5.0
4.5,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.5,5.0,5.0
4.54,5.0,5.0
4.51,5.0,5.0
4.47,5.0,5.0
1.29,2.86,1.67
4.5,5.0,5.0
4.55,5.0,5.0
4.43,5.0,5.0
3.9,5.0,2.33
4.54,5.0,5.0
4.23,5.0,5.0
4.49,5.0,5.0
4.52,5.0,5.0
4.33,5.0,5.0
1.35,2.86,1.0
4.46,5.0,5.0
4.26,5.0,2.67
4.53,5.0,5.0
4.54,5.0,5.0
4.5,5.0,5.0
1.12,2.71,2.67
4.54,5.0,5.0
4.0,5.0,5.0
4.46,5.0,5.0
4.54,5.0,5.0
4.5,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
4.51,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
3.85,5.0,5.0
4.44,5.0,5.0
4.33,5.0,5.0
4.34,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
1.29,2.87,2.0
4.51,5.0,5.0
4.48,5.0,5.0
4.53,5.0,5.0
4.49,5.0,5.0
4.53,5.0,4.33
4.51,5.0,5.0
4.54,5.0,4.67
1.65,5.0,5.0
4.43,5.0,5.0
1.28,2.87,2.0
1.2,2.78,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.48,5.0,5.0
4.51,5.0,5.0
4.33,5.0,5.0
4.48,5.0,5.0
4.46,5.0,4.67
4.55,5.0,5.0
4.54,5.0,5.0
4.46,5.0,5.0
4.54,5.0,5.0
4.24,5.0,5.0
4.53,5.0,5.0
4.56,5.0,5.0
3.99,5.0,5.0
1.38,2.86,4.67
4.53,5.0,5.0
3.9,5.0,4.33
4.43,5.0,5.0
4.5,5.0,5.0
4.3,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.49,5.0,5.0
1.65,5.0,1.67
4.29,5.0,5.0
4.44,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
1.61,5.0,2.0
4.45,5.0,5.0
4.5,5.0,5.0
4.53,5.0,5.0
4.43,5.0,5.0
4.54,5.0,5.0
4.45,5.0,5.0
4.5,5.0,5.0
4.55,5.0,5.0
4.41,5.0,5.0
4.51,5.0,5.0
4.47,5.0,5.0
4.49,5.0,5.0
4.55,5.0,5.0
4.5,5.0,5.0
4.55,5.0,5.0
4.51,5.0,5.0
3.82,5.0,5.0
4.45,5.0,5.0
4.42,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.3,5.0,5.0
4.42,5.0,5.0
1.51,5.0,1.0
1.3,2.87,1.67
4.5,5.0,5.0
4.54,5.0,5.0
4.3,5.0,5.0
4.54,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
4.51,5.0,5.0
3.82,5.0,5.0
4.52,5.0,5.0
4.5,5.0,5.0
4.5,5.0,5.0
4.5,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.51,5.0,5.0
4.47,5.0,5.0
1.06,2.68,1.0
4.52,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
1.59,5.0,2.67
4.43,5.0,5.0
4.4,5.0,5.0
4.56,5.0,5.0
3.97,5.0,5.0
3.98,5.0,5.0
4.43,5.0,5.0
4.24,5.0,4.33
4.51,5.0,5.0
4.23,5.0,5.0
4.51,5.0,4.33
4.36,5.0,4.67
4.51,5.0,5.0
4.57,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.58,5.0,5.0
4.51,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
1.0,2.48,4.33
4.33,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.5,5.0,5.0
4.53,5.0,5.0
4.47,5.0,5.0
4.52,5.0,5.0
4.5,5.0,5.0
4.46,5.0,5.0
4.13,5.0,5.0
4.4,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
1.5,5.0,1.33
4.54,5.0,5.0
4.57,5.0,5.0
4.2,5.0,1.33
4.52,5.0,5.0
4.58,5.0,5.0
4.54,5.0,5.0
3.58,5.0,1.67
4.42,5.0,5.0
4.43,5.0,5.0
4.54,5.0,5.0
4.37,5.0,5.0
4.47,5.0,5.0
4.25,5.0,4.67
4.23,5.0,5.0
4.51,5.0,4.67
4.39,5.0,5.0
3.89,5.0,5.0
4.5,5.0,5.0
4.28,5.0,5.0
4.49,5.0,5.0
1.65,5.0,1.67
3.56,5.0,2.33
4.54,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
1.57,5.0,5.0
4.29,5.0,5.0
4.44,5.0,5.0
4.49,5.0,5.0
4.58,5.0,5.0
3.64,5.0,2.0
4.51,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.49,5.0,5.0
3.91,5.0,5.0
1.0,2.23,3.0
4.51,5.0,5.0
4.47,5.0,5.0
4.51,5.0,5.0
4.19,5.0,5.0
4.55,5.0,5.0
3.69,5.0,4.0
4.19,5.0,5.0
1.44,5.0,2.33
3.78,5.0,2.0
4.46,5.0,5.0
4.33,5.0,5.0
3.61,5.0,4.67
4.47,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.45,5.0,5.0
3.71,5.0,5.0
4.35,5.0,5.0
4.31,5.0,5.0
4.49,5.0,5.0
4.52,5.0,5.0
4.31,5.0,2.67
4.53,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.05,5.0,5.0
4.54,5.0,5.0
4.5,5.0,5.0
3.98,5.0,4.33
4.53,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.5,5.0,5.0
4.54,5.0,5.0
4.23,5.0,5.0
4.53,5.0,5.0
3.86,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.34,5.0,5.0
4.55,5.0,5.0
4.51,5.0,5.0
4.47,5.0,5.0
3.78,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.48,5.0,5.0
4.5,5.0,5.0
1.0,2.44,4.67
4.51,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.47,5.0,5.0
3.97,5.0,1.67
4.42,5.0,5.0
4.55,5.0,5.0
4.34,5.0,4.67
4.54,5.0,5.0
4.44,5.0,5.0
3.81,5.0,1.0
4.54,5.0,5.0
4.03,5.0,4.67
4.19,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.54,5.0,5.0
4.49,5.0,5.0
4.5,5.0,5.0
4.5,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.51,5.0,5.0
4.54,5.0,5.0
4.47,5.0,5.0
4.53,5.0,5.0
4.46,5.0,5.0
4.45,5.0,5.0
4.43,5.0,5.0
4.56,5.0,5.0
4.48,5.0,5.0
4.51,5.0,5.0
4.53,5.0,5.0
4.51,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
1.3,2.86,1.67
4.52,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.5,5.0,5.0
4.51,5.0,5.0
3.94,5.0,4.0
4.01,5.0,3.67
4.52,5.0,5.0
4.53,5.0,5.0
4.5,5.0,5.0
4.5,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.16,5.0,1.33
4.49,5.0,5.0
4.44,5.0,5.0
4.28,5.0,5.0
4.41,5.0,5.0
4.48,5.0,5.0
4.5,5.0,5.0
4.49,5.0,5.0
4.27,5.0,5.0
4.11,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.35,5.0,5.0
4.44,5.0,5.0
4.43,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
4.34,5.0,5.0
4.55,5.0,5.0
4.5,5.0,5.0
4.42,5.0,5.0
4.52,5.0,5.0
4.48,5.0,5.0
3.84,5.0,5.0
1.27,2.86,1.0
4.54,5.0,5.0
4.1,5.0,5.0
4.49,5.0,5.0
4.51,5.0,5.0
4.31,5.0,5.0
4.54,5.0,5.0
4.27,5.0,5.0
4.44,5.0,5.0
4.3,5.0,5.0
4.55,5.0,5.0
3.91,5.0,5.0
4.56,5.0,5.0
4.15,5.0,5.0
4.44,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
1.29,2.87,1.67
4.51,5.0,5.0
4.13,5.0,5.0
4.62,5.0,5.0
3.68,5.0,1.67
4.54,5.0,5.0
4.47,5.0,5.0
4.5,5.0,4.67
4.28,5.0,5.0
4.23,5.0,5.0
4.36,5.0,5.0
1.29,2.86,2.67
4.55,5.0,5.0
4.53,5.0,5.0
4.36,5.0,5.0
4.12,5.0,2.33
4.53,5.0,5.0
4.54,5.0,5.0
4.47,5.0,5.0
4.49,5.0,5.0
4.48,5.0,5.0
4.28,5.0,5.0
4.37,5.0,5.0
4.42,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.53,5.0,5.0
4.17,5.0,5.0
1.55,5.0,2.0
4.47,5.0,5.0
4.46,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.52,5.0,5.0
4.35,5.0,5.0
4.51,5.0,5.0
4.39,5.0,5.0
4.52,5.0,5.0
1.65,5.0,5.0
4.42,5.0,5.0
4.48,5.0,5.0
4.62,5.0,5.0
4.52,5.0,5.0
1.58,5.0,5.0
4.53,5.0,5.0
4.51,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.22,5.0,2.67
4.53,5.0,5.0
4.48,5.0,4.67
4.51,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.3,5.0,5.0
4.35,5.0,5.0
4.54,5.0,5.0
