y_qlow,y_qup,y_test
2.32,5.0,2.33
1.3,4.14,3.0
3.29,4.95,4.33
1.61,4.34,3.0
2.19,5.0,3.0
1.56,4.39,2.33
1.8,4.58,3.67
1.56,4.27,3.67
3.44,5.0,4.33
1.63,4.42,4.67
1.56,4.36,3.33
2.24,5.0,5.0
2.0,4.74,3.0
3.18,5.0,3.67
1.97,4.78,3.67
1.93,4.65,4.0
2.23,5.0,3.67
3.08,4.89,4.67
1.0,3.48,2.0
2.98,5.0,4.33
2.23,4.92,2.0
2.21,5.0,3.67
1.66,4.47,2.33
2.03,4.84,3.0
1.44,4.29,3.33
2.6,4.7,4.33
2.86,5.0,5.0
2.89,5.0,4.0
3.41,5.0,4.67
1.89,4.72,4.0
1.0,3.74,1.67
2.17,5.0,2.33
2.41,4.59,4.33
2.87,5.0,3.33
2.03,4.82,3.67
2.19,5.0,5.0
1.81,4.57,3.67
1.47,4.28,2.67
1.97,4.81,4.33
1.85,4.71,2.67
1.4,4.26,3.0
1.3,4.4,4.33
2.08,4.99,2.33
1.3,3.64,1.67
1.46,4.33,2.0
1.96,4.75,2.33
1.55,4.3,3.33
2.97,5.0,4.67
2.84,5.0,2.67
2.43,4.65,4.33
1.02,4.11,1.67
1.38,3.94,2.0
2.06,4.87,2.33
1.68,4.5,1.67
2.96,5.0,3.0
2.63,5.0,2.67
2.26,5.0,4.67
2.42,5.0,5.0
3.05,5.0,4.33
1.58,4.38,2.67
2.08,4.89,2.33
2.45,5.0,4.0
1.9,4.75,3.33
1.0,2.97,1.33
1.52,4.47,4.33
1.0,4.56,2.33
1.0,3.19,1.67
3.21,5.0,4.0
2.61,5.0,4.67
2.32,5.0,3.33
2.2,5.0,2.0
1.48,4.11,4.0
2.96,5.0,4.0
1.93,4.74,4.0
1.01,3.86,3.67
4.16,5.0,4.67
2.49,5.0,2.67
1.65,4.41,3.0
1.56,4.3,3.67
2.31,5.0,3.67
2.26,5.0,2.33
1.42,4.38,2.67
1.26,4.31,3.67
3.02,5.0,4.33
1.57,4.42,2.67
1.17,4.12,3.0
1.34,4.26,4.67
1.0,3.18,1.67
1.63,4.5,4.0
1.81,4.58,4.67
1.62,4.48,3.0
3.17,5.0,5.0
2.54,5.0,3.67
2.63,5.0,4.33
2.41,5.0,5.0
1.43,4.01,4.0
2.63,5.0,2.67
2.24,5.0,2.67
1.0,3.68,1.67
3.19,5.0,4.0
1.68,4.55,2.67
1.48,4.4,3.33
3.0,5.0,4.0
1.59,4.37,4.0
3.29,5.0,5.0
3.21,5.0,4.67
2.27,5.0,1.67
1.39,4.31,3.33
2.6,5.0,4.0
3.11,5.0,4.33
2.98,5.0,4.33
2.07,4.94,3.0
2.3,5.0,4.33
1.0,3.11,2.0
2.03,4.85,4.33
1.64,4.49,3.0
2.0,4.81,4.0
1.38,4.36,3.33
1.19,4.28,1.67
1.05,3.11,2.67
2.58,5.0,4.0
1.28,4.18,2.67
2.15,5.0,1.67
3.16,5.0,4.33
1.41,4.37,3.0
1.7,5.0,4.67
2.16,4.98,4.67
1.4,4.13,2.33
1.4,4.24,2.67
2.08,4.89,2.33
1.61,4.39,4.67
1.22,3.87,2.67
1.79,4.58,3.33
1.81,4.66,3.67
1.64,4.53,4.33
2.05,4.85,4.33
2.67,5.0,5.0
2.15,4.98,2.67
1.6,4.56,2.67
1.67,4.46,4.33
1.64,4.45,3.0
1.31,4.22,3.33
2.28,5.0,5.0
1.48,4.45,3.33
3.13,5.0,4.67
1.95,4.76,3.0
1.39,3.73,2.0
1.0,4.02,1.33
1.86,4.63,3.0
2.14,4.82,4.67
1.6,4.43,2.33
1.46,4.34,1.67
1.17,4.28,2.67
2.17,5.0,2.33
2.46,5.0,4.33
3.06,5.0,4.0
2.2,5.0,4.67
2.36,5.0,3.33
1.22,4.29,2.67
1.51,4.42,3.0
3.13,5.0,4.0
2.11,4.97,4.33
3.4,5.0,4.67
2.54,5.0,3.33
1.72,4.57,2.67
3.13,5.0,4.0
2.12,5.0,5.0
1.51,4.29,1.0
1.86,4.62,4.33
2.41,4.59,4.33
1.67,4.48,4.33
2.52,5.0,4.33
1.71,4.54,2.67
2.52,5.0,4.67
1.32,3.84,1.33
1.28,4.39,4.67
3.38,5.0,4.0
3.08,5.0,4.33
3.02,5.0,2.0
3.17,5.0,4.33
2.19,5.0,4.33
3.6,5.0,4.33
1.0,3.03,1.33
3.35,5.0,4.33
2.52,5.0,3.33
2.14,4.98,5.0
1.95,4.88,3.33
3.24,5.0,2.67
2.18,5.0,4.0
2.48,5.0,4.33
2.24,4.91,3.0
1.45,4.4,3.67
1.0,3.79,1.33
3.26,5.0,4.33
1.12,4.3,1.33
2.37,5.0,4.33
2.19,5.0,2.0
3.0,5.0,4.33
1.0,2.96,2.0
2.9,5.0,4.33
1.0,3.44,2.33
2.35,5.0,3.67
2.41,5.0,3.67
3.0,5.0,3.33
2.19,4.95,4.67
2.47,4.9,4.0
2.8,5.0,3.67
1.75,4.57,4.0
3.37,5.0,4.33
1.0,5.0,4.67
1.26,4.3,2.0
1.64,4.39,2.33
1.57,4.27,4.0
1.73,4.52,4.33
2.24,5.0,4.0
3.13,5.0,3.67
1.36,4.31,3.67
2.83,5.0,4.67
1.55,4.46,3.33
2.56,5.0,4.33
2.17,4.89,4.33
2.31,5.0,4.33
1.53,4.3,4.67
3.47,5.0,4.67
1.57,4.37,1.0
1.25,4.06,3.0
1.04,3.84,2.0
1.0,3.95,4.67
2.21,5.0,4.0
1.49,4.26,2.67
2.41,5.0,5.0
1.88,4.73,1.67
1.68,4.7,4.33
1.64,4.42,4.0
2.88,5.0,4.67
3.28,5.0,3.67
2.01,4.83,4.67
2.71,5.0,5.0
1.63,4.53,1.67
1.29,3.94,3.0
3.23,5.0,4.33
2.52,5.0,3.0
1.07,4.18,2.67
1.0,3.28,4.67
2.31,5.0,4.0
1.6,4.38,2.33
2.39,5.0,3.0
1.75,4.55,3.0
1.37,3.84,3.0
2.24,5.0,2.67
2.42,5.0,2.67
1.63,4.56,4.0
2.47,5.0,3.0
3.12,4.81,5.0
2.17,5.0,3.33
1.58,4.31,4.0
1.46,4.06,2.0
3.25,5.0,3.33
2.4,4.7,4.0
2.33,5.0,2.67
1.09,3.75,2.0
2.24,5.0,2.67
2.09,4.89,3.33
2.54,5.0,4.0
1.55,4.48,3.33
2.9,5.0,4.67
2.13,4.96,3.67
1.61,4.38,3.0
2.0,4.82,2.67
1.46,4.3,3.33
1.62,5.0,4.67
1.63,4.49,4.0
2.39,5.0,4.0
3.38,5.0,4.0
3.18,5.0,3.0
3.35,5.0,3.67
2.25,5.0,4.33
1.25,4.33,2.0
2.15,5.0,2.67
1.47,4.4,3.33
2.0,4.82,5.0
2.77,5.0,4.0
2.76,5.0,4.33
2.02,4.74,3.33
2.1,4.85,1.67
1.43,4.34,1.67
1.19,4.08,1.67
2.14,4.96,3.33
1.52,4.41,3.67
1.51,4.34,4.33
1.7,4.44,2.0
2.84,5.0,3.67
1.91,4.76,2.67
3.01,5.0,4.33
1.4,4.37,2.33
2.13,4.95,3.67
2.48,5.0,5.0
2.23,5.0,4.33
2.04,4.85,2.0
2.67,5.0,3.67
2.97,5.0,3.67
1.85,4.7,4.0
1.39,4.37,4.33
1.0,4.04,1.33
2.33,5.0,4.67
2.33,5.0,2.67
2.94,5.0,4.33
2.4,4.59,4.67
2.67,5.0,4.33
2.28,5.0,4.0
2.37,5.0,4.0
2.18,5.0,3.67
2.12,4.95,4.0
1.49,4.4,2.33
1.38,4.44,4.33
1.12,3.54,2.33
1.03,5.0,4.67
1.08,3.52,2.33
3.31,5.0,4.67
1.88,4.72,1.67
1.39,4.24,4.0
1.94,4.75,5.0
2.1,4.87,4.67
2.8,5.0,3.33
3.38,5.0,4.33
2.65,4.94,4.67
2.42,4.74,4.33
2.81,5.0,3.33
2.19,5.0,2.33
2.31,5.0,4.0
1.0,5.0,1.0
1.95,4.78,2.33
2.48,5.0,3.0
2.38,5.0,5.0
3.36,5.0,4.33
2.15,4.88,4.33
2.41,5.0,4.33
2.76,5.0,5.0
2.17,5.0,3.67
2.18,5.0,5.0
2.19,4.9,3.0
1.14,4.28,2.0
1.52,4.29,3.0
3.28,5.0,4.33
2.73,4.97,4.0
1.77,4.4,1.67
1.43,4.37,3.0
3.53,5.0,5.0
2.21,5.0,3.0
1.44,4.36,1.67
2.16,4.9,3.33
1.74,4.54,5.0
3.16,5.0,4.67
1.06,3.18,2.0
2.43,5.0,3.33
1.72,4.48,3.33
2.21,5.0,4.0
2.02,4.83,5.0
2.33,5.0,2.67
1.28,4.28,2.67
1.23,3.95,2.67
2.29,5.0,1.67
2.15,4.92,4.0
1.4,3.96,3.67
1.5,4.43,1.67
1.4,4.27,2.0
1.91,4.75,3.67
1.0,3.09,1.67
1.25,3.65,1.67
2.17,5.0,4.0
2.52,5.0,4.33
2.68,5.0,5.0
2.17,5.0,3.33
2.22,4.96,4.0
1.31,4.34,2.33
1.27,4.1,3.0
1.86,4.7,2.33
1.46,4.37,4.33
2.68,5.0,4.0
1.44,4.4,2.67
2.07,4.8,4.0
2.9,5.0,4.0
1.92,4.75,2.0
2.25,5.0,4.33
1.09,3.42,3.33
1.43,5.0,2.0
3.53,5.0,4.33
2.62,5.0,4.33
2.63,5.0,5.0
1.56,4.28,2.0
2.5,5.0,4.67
1.16,3.69,1.0
1.0,3.71,4.33
1.0,3.85,2.0
1.07,3.29,1.67
2.48,5.0,3.67
1.46,4.4,4.67
1.28,4.29,2.0
1.91,4.74,2.0
2.4,5.0,2.67
3.01,5.0,4.33
1.22,3.62,3.0
1.26,4.13,3.0
1.07,3.58,3.33
1.35,4.35,2.67
3.19,5.0,4.0
2.56,5.0,4.0
1.95,4.78,5.0
1.36,4.37,4.67
2.22,5.0,4.33
2.52,5.0,3.0
2.26,5.0,3.0
1.6,4.39,2.33
3.33,5.0,4.0
3.06,5.0,4.33
1.06,3.4,3.0
1.37,4.33,2.67
2.19,4.85,4.67
2.12,5.0,5.0
1.63,4.36,4.0
2.11,4.84,3.33
2.12,4.96,3.33
3.34,5.0,5.0
1.65,4.45,3.67
2.19,5.0,3.33
1.63,4.54,4.0
1.84,4.7,4.33
1.59,4.41,3.0
3.34,5.0,4.33
1.51,4.34,2.0
2.24,5.0,4.33
1.04,3.09,5.0
1.26,3.52,1.67
3.34,5.0,4.67
3.21,5.0,4.33
1.97,4.81,2.67
2.55,5.0,5.0
1.29,4.32,1.67
2.21,5.0,3.67
2.76,4.68,5.0
2.1,4.99,4.0
1.46,4.34,2.33
1.38,4.23,2.0
2.39,4.97,5.0
2.86,5.0,3.0
1.85,4.7,5.0
1.95,4.78,3.33
1.45,4.01,4.33
2.13,4.84,3.0
2.88,5.0,4.33
1.35,4.38,2.0
1.95,4.79,4.0
2.29,5.0,2.67
3.15,5.0,3.67
1.45,4.42,2.67
3.62,5.0,4.33
2.23,4.93,3.67
1.63,4.45,2.0
3.67,5.0,4.33
3.15,5.0,4.33
2.15,5.0,4.33
1.65,4.45,5.0
2.7,5.0,4.33
3.44,5.0,4.33
2.71,5.0,5.0
2.26,5.0,3.33
2.93,5.0,2.33
1.64,4.43,3.67
2.09,4.94,3.67
1.56,4.33,4.67
2.3,5.0,4.33
2.51,5.0,4.0
2.52,5.0,4.0
2.18,5.0,4.0
1.01,4.13,4.33
1.14,3.64,2.67
3.47,5.0,5.0
1.43,4.38,2.33
2.48,5.0,3.67
1.68,4.46,2.67
1.32,3.84,1.67
1.4,4.36,2.0
2.08,4.9,3.0
1.18,4.29,2.0
1.05,2.94,2.67
3.4,5.0,5.0
3.67,5.0,4.33
1.87,4.74,4.33
3.64,5.0,4.33
1.55,4.4,3.67
2.69,4.87,4.67
1.58,4.33,3.67
2.19,5.0,4.33
1.47,4.13,2.33
1.23,3.71,1.67
2.09,4.9,2.0
1.85,4.7,1.67
3.02,5.0,4.33
3.04,5.0,4.0
1.0,3.87,2.0
1.61,4.38,2.33
3.15,5.0,4.33
3.0,5.0,4.33
1.14,3.61,2.67
1.56,4.36,4.33
2.15,4.88,1.67
2.08,4.98,4.0
2.63,5.0,4.33
1.52,4.3,2.67
2.09,4.91,4.33
2.46,4.91,4.33
3.34,5.0,5.0
1.96,4.79,4.0
1.14,4.22,1.67
1.53,4.36,3.67
1.0,3.95,2.0
1.0,3.0,1.33
1.65,4.38,4.0
1.24,5.0,3.33
1.48,4.15,4.33
2.58,5.0,4.67
1.5,4.28,2.33
2.01,5.0,3.33
1.41,4.25,2.33
1.7,4.55,3.0
1.22,3.6,3.33
2.7,5.0,4.33
1.24,4.24,2.0
2.8,5.0,4.0
1.32,3.83,2.33
3.4,5.0,3.0
1.67,4.39,2.33
3.33,5.0,5.0
1.28,4.36,2.33
2.47,5.0,5.0
1.18,4.54,2.0
1.16,4.38,2.67
1.97,4.81,3.67
3.15,5.0,4.33
2.44,5.0,4.0
3.05,5.0,4.33
1.85,4.61,3.67
1.5,4.18,2.0
2.0,4.82,3.0
1.0,3.08,1.0
3.52,5.0,5.0
2.76,5.0,5.0
1.58,4.43,4.33
1.48,4.33,2.0
2.53,5.0,4.33
2.38,5.0,3.33
1.44,4.31,1.67
3.01,5.0,4.67
2.44,5.0,5.0
1.38,3.85,1.67
1.4,4.08,4.67
2.58,5.0,5.0
1.57,4.44,4.0
2.74,5.0,4.67
2.15,5.0,2.67
3.06,5.0,4.0
1.25,4.27,3.33
1.34,4.36,1.0
2.21,5.0,2.33
1.58,4.37,2.33
2.27,5.0,4.33
2.28,5.0,4.0
1.59,4.51,3.67
1.47,4.41,3.0
2.06,4.87,4.33
1.55,4.4,3.0
2.17,4.88,2.33
1.14,4.18,1.67
2.45,5.0,4.33
2.11,4.86,2.67
1.03,5.0,4.67
2.11,4.96,3.33
1.0,4.02,2.67
2.07,4.87,4.33
3.43,5.0,4.33
2.32,5.0,4.0
1.8,4.54,2.33
1.74,4.58,3.0
1.67,4.49,4.0
2.14,4.96,5.0
1.77,4.45,5.0
1.0,4.03,2.33
3.0,5.0,4.33
2.19,5.0,4.67
1.85,4.7,4.0
1.29,4.13,3.0
1.65,4.51,4.33
2.23,5.0,2.0
