y_qlow,y_qup,y_test
4.53,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.58,5.0,5.0
4.52,5.0,5.0
4.65,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
1.0,5.0,2.67
4.59,5.0,5.0
4.72,5.0,5.0
4.68,5.0,5.0
4.49,5.0,5.0
4.65,5.0,5.0
4.43,5.0,5.0
4.64,5.0,5.0
4.44,5.0,5.0
4.64,5.0,5.0
4.27,5.0,4.33
4.65,5.0,5.0
4.32,5.0,5.0
4.59,5.0,5.0
4.68,5.0,5.0
4.64,5.0,5.0
1.61,5.0,5.0
4.62,5.0,4.33
4.69,5.0,5.0
1.45,2.38,2.33
4.3,5.0,4.33
4.55,5.0,5.0
1.2,2.25,4.33
4.62,5.0,5.0
4.71,5.0,5.0
4.66,5.0,5.0
4.6,5.0,5.0
4.49,5.0,5.0
4.16,5.0,5.0
4.57,5.0,5.0
4.58,5.0,5.0
4.41,5.0,5.0
1.48,5.0,5.0
4.46,5.0,2.33
4.57,5.0,5.0
4.17,5.0,5.0
4.6,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
4.62,5.0,5.0
4.58,5.0,4.67
4.66,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.55,5.0,5.0
4.64,5.0,5.0
1.03,2.19,1.67
4.6,5.0,5.0
4.2,5.0,5.0
4.66,5.0,5.0
4.49,5.0,2.67
4.63,5.0,5.0
4.12,5.0,4.0
4.35,5.0,5.0
4.6,5.0,5.0
4.54,5.0,5.0
4.65,5.0,5.0
4.57,5.0,5.0
4.63,5.0,5.0
4.52,5.0,5.0
4.59,5.0,5.0
4.09,5.0,2.33
4.58,5.0,5.0
4.62,5.0,5.0
4.61,5.0,5.0
4.48,5.0,5.0
4.26,5.0,5.0
4.38,5.0,5.0
4.66,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.73,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
4.52,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.51,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.68,5.0,5.0
4.53,5.0,1.67
2.27,5.0,5.0
4.63,5.0,5.0
1.5,2.13,1.67
4.6,5.0,5.0
4.52,5.0,4.67
2.25,5.0,2.0
4.62,5.0,5.0
4.47,5.0,5.0
4.59,5.0,2.67
4.5,5.0,5.0
4.55,5.0,1.67
4.63,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.65,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.71,5.0,5.0
4.63,5.0,5.0
4.67,5.0,5.0
4.62,5.0,5.0
4.58,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.2,5.0,2.33
4.5,5.0,5.0
4.62,5.0,5.0
4.63,5.0,4.67
4.68,5.0,5.0
4.73,5.0,5.0
4.58,5.0,5.0
4.25,5.0,3.67
4.46,5.0,5.0
4.58,5.0,4.67
4.7,5.0,5.0
1.58,5.0,2.33
4.58,5.0,5.0
4.64,5.0,5.0
4.67,5.0,5.0
4.59,5.0,5.0
1.29,2.22,4.33
4.61,5.0,5.0
1.52,5.0,1.0
4.61,5.0,3.0
4.64,5.0,5.0
4.71,5.0,5.0
4.61,5.0,5.0
4.56,5.0,5.0
4.29,5.0,5.0
4.63,5.0,5.0
4.34,5.0,5.0
4.37,5.0,5.0
4.62,5.0,5.0
4.73,5.0,4.67
4.62,5.0,5.0
4.67,5.0,3.0
4.52,5.0,5.0
4.65,5.0,5.0
4.67,5.0,5.0
4.64,5.0,5.0
4.77,5.0,5.0
4.72,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
4.6,5.0,5.0
4.11,5.0,4.0
4.6,5.0,5.0
4.54,5.0,5.0
4.58,5.0,4.67
4.67,5.0,5.0
4.76,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.32,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.58,5.0,5.0
4.64,5.0,5.0
4.58,5.0,5.0
4.36,5.0,5.0
4.7,5.0,4.67
4.59,5.0,5.0
4.66,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.19,5.0,1.0
4.58,5.0,4.33
4.59,5.0,5.0
4.43,5.0,5.0
4.63,5.0,5.0
4.19,5.0,5.0
4.63,5.0,5.0
4.47,5.0,4.0
4.61,5.0,5.0
4.54,5.0,4.67
4.6,5.0,5.0
4.6,5.0,5.0
4.64,5.0,4.33
4.65,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.65,5.0,5.0
4.5,5.0,5.0
4.21,5.0,1.67
4.3,5.0,5.0
4.4,5.0,5.0
4.64,5.0,5.0
4.65,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
1.23,2.29,1.67
4.56,5.0,5.0
4.5,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
1.15,2.24,1.0
4.32,5.0,5.0
4.66,5.0,5.0
4.63,5.0,5.0
1.64,5.0,1.33
4.6,5.0,5.0
4.57,5.0,5.0
4.58,5.0,5.0
4.38,5.0,5.0
4.67,5.0,5.0
4.68,5.0,5.0
4.53,5.0,5.0
4.66,5.0,5.0
4.65,5.0,5.0
4.6,5.0,5.0
1.54,2.72,4.67
4.64,5.0,5.0
4.64,5.0,5.0
4.68,5.0,5.0
1.16,2.19,5.0
4.66,5.0,5.0
4.63,5.0,5.0
4.66,5.0,5.0
4.6,5.0,5.0
4.53,5.0,5.0
4.18,5.0,2.0
1.0,2.16,2.0
4.61,5.0,2.67
4.61,5.0,5.0
4.65,5.0,5.0
4.18,5.0,1.67
4.67,5.0,5.0
4.65,5.0,5.0
4.41,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.66,5.0,5.0
4.64,5.0,5.0
4.6,5.0,5.0
4.62,5.0,4.67
4.44,5.0,5.0
4.23,5.0,5.0
4.64,5.0,5.0
4.67,5.0,5.0
4.63,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.65,5.0,5.0
4.61,5.0,5.0
4.31,5.0,5.0
4.63,5.0,5.0
4.47,5.0,4.33
4.59,5.0,5.0
4.57,5.0,5.0
4.67,5.0,5.0
4.7,5.0,5.0
4.68,5.0,5.0
4.25,5.0,5.0
4.61,5.0,1.33
2.61,4.73,2.0
4.6,5.0,5.0
4.29,5.0,5.0
4.61,5.0,5.0
4.54,5.0,5.0
4.51,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.45,5.0,4.67
4.37,5.0,2.67
4.63,5.0,5.0
4.66,5.0,5.0
4.62,5.0,4.67
4.6,5.0,5.0
4.63,5.0,5.0
4.66,5.0,5.0
4.59,5.0,5.0
4.64,5.0,5.0
1.28,2.26,1.67
4.48,5.0,5.0
4.52,5.0,5.0
1.0,2.05,2.67
4.45,5.0,5.0
4.6,5.0,5.0
4.58,5.0,5.0
4.68,5.0,5.0
4.45,5.0,5.0
4.27,5.0,2.33
4.45,5.0,5.0
4.64,5.0,5.0
1.0,2.1,5.0
4.36,5.0,5.0
4.66,5.0,5.0
4.64,5.0,5.0
4.67,5.0,5.0
4.47,5.0,2.67
4.59,5.0,5.0
4.64,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.43,5.0,5.0
1.96,5.0,4.67
1.37,2.45,2.67
4.63,5.0,5.0
4.66,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.07,5.0,4.33
4.59,5.0,5.0
4.18,5.0,2.33
4.62,5.0,5.0
4.45,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
1.0,2.14,2.67
1.03,2.14,5.0
4.66,5.0,5.0
4.63,5.0,4.33
4.54,5.0,4.67
4.66,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.46,5.0,5.0
1.1,2.16,1.33
4.65,5.0,5.0
4.17,5.0,2.33
4.63,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
4.69,5.0,5.0
4.6,5.0,5.0
4.17,5.0,5.0
4.58,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.48,5.0,5.0
4.49,5.0,1.33
4.62,5.0,5.0
4.19,5.0,5.0
4.67,5.0,5.0
4.61,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.5,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
4.63,5.0,5.0
4.62,5.0,1.0
4.65,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.5,5.0,5.0
1.42,2.21,3.67
4.65,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.67,5.0,5.0
4.64,5.0,5.0
2.24,5.0,5.0
4.12,5.0,1.67
4.18,5.0,2.67
4.67,5.0,5.0
4.46,5.0,5.0
4.6,5.0,4.33
4.66,5.0,5.0
1.0,2.12,1.67
4.62,5.0,5.0
1.0,2.13,2.0
1.25,2.26,2.67
4.58,5.0,5.0
4.66,5.0,5.0
4.6,5.0,4.67
1.28,2.55,4.67
4.51,5.0,5.0
4.56,5.0,5.0
4.65,5.0,5.0
4.67,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.6,5.0,4.33
4.65,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.19,5.0,5.0
4.65,5.0,5.0
4.66,5.0,5.0
4.59,5.0,5.0
4.56,5.0,5.0
4.68,5.0,5.0
4.66,5.0,5.0
4.66,5.0,5.0
4.58,5.0,5.0
4.6,5.0,5.0
1.42,2.49,2.67
4.22,5.0,5.0
4.3,5.0,5.0
4.62,5.0,5.0
4.13,5.0,4.67
4.63,5.0,5.0
4.45,5.0,5.0
4.61,5.0,5.0
4.64,5.0,5.0
4.56,5.0,5.0
4.23,5.0,5.0
4.68,5.0,5.0
4.45,5.0,5.0
4.6,5.0,5.0
1.36,2.39,1.67
4.5,5.0,5.0
4.65,5.0,5.0
4.59,5.0,5.0
4.54,5.0,5.0
4.67,5.0,5.0
4.06,5.0,5.0
4.52,5.0,5.0
1.0,2.07,1.67
1.25,2.13,1.33
4.54,5.0,5.0
4.62,5.0,5.0
4.47,5.0,5.0
1.13,2.17,1.67
4.67,5.0,5.0
4.61,5.0,5.0
4.03,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.67,5.0,5.0
4.52,5.0,5.0
4.64,5.0,5.0
4.67,5.0,5.0
4.64,5.0,5.0
4.5,5.0,5.0
4.63,5.0,5.0
1.14,2.26,2.0
1.0,2.13,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.48,5.0,4.33
4.65,5.0,5.0
4.14,5.0,4.67
1.57,5.0,2.33
4.22,5.0,2.33
4.6,5.0,5.0
4.64,5.0,5.0
4.59,5.0,5.0
4.65,5.0,5.0
4.03,5.0,1.33
1.95,5.0,1.33
4.64,5.0,5.0
4.6,5.0,5.0
4.66,5.0,5.0
4.67,5.0,5.0
4.63,5.0,5.0
4.67,5.0,5.0
4.63,5.0,5.0
4.19,4.74,5.0
1.12,2.15,4.33
4.4,5.0,5.0
4.63,5.0,5.0
4.65,5.0,5.0
4.57,5.0,5.0
4.23,5.0,5.0
4.64,5.0,5.0
4.6,5.0,5.0
4.62,5.0,5.0
4.67,5.0,5.0
4.28,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.65,5.0,4.33
4.63,5.0,4.67
4.67,5.0,5.0
4.38,5.0,5.0
4.64,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
4.62,5.0,5.0
4.63,5.0,5.0
4.6,5.0,5.0
4.67,5.0,5.0
4.59,5.0,5.0
4.48,5.0,5.0
4.18,5.0,5.0
4.68,5.0,5.0
4.51,5.0,5.0
4.71,5.0,5.0
4.62,5.0,5.0
4.41,5.0,5.0
4.58,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.18,5.0,1.33
4.59,5.0,5.0
4.55,5.0,5.0
4.68,5.0,5.0
4.64,5.0,5.0
4.57,5.0,5.0
4.57,5.0,5.0
4.67,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.37,5.0,5.0
4.15,5.0,4.67
4.16,5.0,3.67
4.63,5.0,5.0
4.68,5.0,5.0
4.62,5.0,5.0
4.64,5.0,5.0
1.26,2.2,2.33
4.68,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.67,5.0,5.0
4.61,5.0,5.0
4.14,5.0,2.67
4.63,5.0,5.0
4.46,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
4.62,5.0,5.0
1.55,5.0,5.0
4.6,5.0,5.0
4.49,5.0,5.0
4.59,5.0,5.0
4.3,5.0,2.67
1.0,2.06,5.0
4.53,5.0,5.0
2.14,5.0,2.0
4.57,5.0,5.0
4.51,5.0,5.0
4.64,5.0,5.0
1.02,2.15,1.33
4.53,5.0,2.33
1.09,2.17,2.67
4.61,5.0,5.0
4.16,5.0,4.33
4.67,5.0,5.0
4.67,5.0,5.0
4.63,5.0,5.0
4.11,5.0,1.67
4.68,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.26,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.73,5.0,5.0
4.58,5.0,5.0
4.64,5.0,5.0
4.57,5.0,5.0
1.32,2.33,4.33
4.63,5.0,5.0
4.66,5.0,5.0
4.68,5.0,5.0
4.59,5.0,4.67
4.48,5.0,4.67
4.4,5.0,5.0
4.49,5.0,5.0
4.63,5.0,5.0
4.29,5.0,4.67
4.58,5.0,5.0
4.29,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.7,5.0,5.0
4.49,5.0,5.0
4.54,5.0,5.0
4.62,5.0,5.0
4.58,5.0,5.0
4.52,5.0,5.0
4.62,5.0,5.0
4.65,5.0,5.0
4.63,5.0,4.33
4.68,5.0,5.0
4.66,5.0,5.0
4.23,5.0,2.67
4.65,5.0,5.0
1.6,5.0,5.0
4.75,5.0,5.0
4.61,5.0,5.0
4.63,5.0,5.0
4.54,5.0,3.67
4.64,5.0,5.0
4.65,5.0,5.0
4.64,5.0,5.0
4.15,5.0,1.67
4.48,5.0,5.0
4.66,5.0,5.0
4.64,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.47,5.0,5.0
4.56,5.0,5.0
4.64,5.0,5.0
4.73,5.0,5.0
4.66,5.0,4.33
4.59,5.0,5.0
4.46,5.0,5.0
4.66,5.0,4.67
4.59,5.0,5.0
4.61,5.0,5.0
4.6,5.0,4.33
4.55,5.0,5.0
2.21,5.0,4.0
4.39,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.62,5.0,5.0
4.58,5.0,4.33
1.29,2.3,4.67
4.77,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.64,5.0,5.0
1.41,2.39,5.0
4.49,5.0,5.0
4.59,5.0,5.0
4.45,5.0,5.0
4.63,5.0,5.0
4.63,5.0,5.0
4.42,5.0,5.0
4.68,5.0,5.0
4.64,5.0,5.0
4.56,5.0,5.0
4.6,5.0,5.0
4.62,5.0,5.0
4.25,5.0,5.0
4.64,5.0,5.0
4.52,5.0,5.0
1.0,2.09,3.0
4.37,5.0,5.0
4.59,5.0,5.0
4.63,5.0,5.0
4.56,5.0,5.0
4.11,5.0,2.67
4.64,5.0,5.0
4.59,5.0,5.0
4.55,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.56,5.0,5.0
4.64,5.0,5.0
4.59,5.0,4.67
4.57,5.0,5.0
4.42,5.0,5.0
4.62,5.0,5.0
4.59,5.0,5.0
1.57,5.0,5.0
4.66,5.0,5.0
4.6,5.0,2.33
4.43,5.0,5.0
4.49,5.0,5.0
4.65,5.0,5.0
4.6,5.0,5.0
