y_qlow,y_qup,y_test
4.53,5.0,5.0
4.09,5.0,5.0
4.34,5.0,5.0
4.34,5.0,5.0
4.11,5.0,5.0
4.08,5.0,4.67
4.31,5.0,5.0
4.32,5.0,5.0
4.32,5.0,5.0
4.29,5.0,5.0
4.38,5.0,5.0
4.33,5.0,5.0
4.2,5.0,4.33
3.9,5.0,4.67
1.33,2.23,1.0
4.02,5.0,5.0
2.58,5.0,2.33
4.41,5.0,5.0
3.95,5.0,5.0
4.42,5.0,5.0
4.26,5.0,5.0
1.33,2.13,2.0
4.34,5.0,5.0
4.34,5.0,4.33
3.94,5.0,5.0
2.82,5.0,5.0
4.01,5.0,5.0
4.1,5.0,5.0
4.19,5.0,5.0
4.32,5.0,4.67
3.49,5.0,3.0
4.18,5.0,5.0
4.04,5.0,5.0
4.18,5.0,5.0
4.06,5.0,4.67
3.31,5.0,1.67
4.35,5.0,5.0
4.25,5.0,5.0
3.98,5.0,5.0
3.02,5.0,5.0
4.16,5.0,5.0
3.91,5.0,4.67
4.19,5.0,4.33
3.97,5.0,5.0
4.41,5.0,5.0
1.89,4.76,2.67
4.3,5.0,5.0
4.3,5.0,4.33
4.34,5.0,4.67
4.27,5.0,5.0
4.43,5.0,4.33
3.54,5.0,5.0
3.89,5.0,5.0
4.26,5.0,4.0
4.42,5.0,5.0
4.31,5.0,5.0
3.53,5.0,5.0
4.14,5.0,5.0
4.3,5.0,5.0
4.32,5.0,5.0
4.33,5.0,5.0
3.68,5.0,4.33
2.52,5.0,4.67
3.23,5.0,4.67
1.33,2.26,1.0
3.95,5.0,5.0
4.37,5.0,5.0
3.9,5.0,5.0
3.02,5.0,4.67
4.28,5.0,4.33
4.37,5.0,5.0
2.67,5.0,3.33
4.35,5.0,5.0
1.33,4.85,3.33
4.26,5.0,4.67
4.09,5.0,5.0
4.39,5.0,5.0
3.9,5.0,5.0
4.11,5.0,4.33
4.33,5.0,4.33
4.37,5.0,5.0
3.94,5.0,5.0
3.77,5.0,5.0
3.67,5.0,4.67
3.84,5.0,4.33
4.3,5.0,5.0
3.96,5.0,5.0
3.91,5.0,5.0
3.97,5.0,4.67
4.34,5.0,5.0
3.99,5.0,5.0
3.77,5.0,3.67
4.07,5.0,5.0
3.46,5.0,2.0
3.89,5.0,4.33
4.27,5.0,5.0
4.23,5.0,5.0
4.4,5.0,5.0
4.35,5.0,5.0
4.02,5.0,4.33
3.4,5.0,5.0
4.28,5.0,5.0
4.49,5.0,4.33
4.36,5.0,5.0
4.11,5.0,5.0
4.34,5.0,5.0
4.26,5.0,5.0
4.0,5.0,5.0
3.44,5.0,5.0
4.33,5.0,4.33
4.17,5.0,4.33
4.07,5.0,5.0
4.35,5.0,5.0
3.56,5.0,5.0
4.26,5.0,5.0
4.04,5.0,4.33
4.24,5.0,4.67
3.96,5.0,5.0
4.13,5.0,5.0
3.94,5.0,5.0
1.57,4.62,3.0
4.36,5.0,5.0
4.33,5.0,4.33
3.79,5.0,5.0
4.04,5.0,5.0
4.39,5.0,5.0
4.28,5.0,4.67
3.49,5.0,4.67
4.36,5.0,5.0
3.28,5.0,4.0
4.41,5.0,5.0
4.31,5.0,5.0
3.95,5.0,5.0
1.33,4.85,2.67
4.15,5.0,3.67
4.36,5.0,5.0
4.38,5.0,5.0
3.88,5.0,5.0
4.1,5.0,4.33
3.94,5.0,4.33
4.35,5.0,5.0
4.32,5.0,5.0
3.44,5.0,4.67
1.33,5.0,3.33
4.32,5.0,5.0
4.39,5.0,5.0
4.35,5.0,5.0
4.35,5.0,5.0
3.93,5.0,5.0
4.36,5.0,5.0
2.65,5.0,4.33
4.17,5.0,5.0
3.76,5.0,5.0
4.22,5.0,5.0
4.41,5.0,5.0
4.35,5.0,5.0
3.81,5.0,2.67
4.34,5.0,5.0
4.33,5.0,5.0
4.66,5.0,5.0
4.23,5.0,5.0
4.08,5.0,4.33
4.24,5.0,4.67
2.61,5.0,5.0
4.34,5.0,5.0
4.37,5.0,5.0
4.4,5.0,5.0
3.96,5.0,5.0
4.42,5.0,5.0
2.96,5.0,4.67
4.1,5.0,5.0
4.32,5.0,5.0
3.44,5.0,5.0
4.36,5.0,5.0
4.18,5.0,5.0
3.77,5.0,5.0
3.71,5.0,5.0
3.97,5.0,5.0
4.25,5.0,5.0
4.29,5.0,5.0
4.34,5.0,5.0
2.65,5.0,1.67
4.37,5.0,5.0
4.18,5.0,5.0
3.59,5.0,5.0
2.76,5.0,4.67
4.37,5.0,5.0
4.17,5.0,5.0
4.05,5.0,4.67
4.01,5.0,5.0
4.32,5.0,4.67
4.01,5.0,5.0
4.22,5.0,5.0
4.18,5.0,4.67
4.32,5.0,5.0
4.22,5.0,5.0
4.16,5.0,5.0
3.99,5.0,5.0
4.34,5.0,5.0
3.23,5.0,4.0
1.55,4.96,4.0
4.28,5.0,4.33
3.82,5.0,5.0
4.36,5.0,5.0
4.23,5.0,4.33
4.25,5.0,5.0
3.87,5.0,5.0
3.97,5.0,5.0
3.96,5.0,5.0
1.33,2.11,1.0
4.25,5.0,5.0
1.33,2.07,1.33
4.19,5.0,4.67
4.08,5.0,5.0
4.29,5.0,5.0
4.23,5.0,5.0
4.29,5.0,5.0
4.26,5.0,5.0
3.86,5.0,5.0
4.39,5.0,5.0
3.95,5.0,5.0
4.13,5.0,5.0
3.91,5.0,5.0
3.77,5.0,5.0
4.25,5.0,5.0
4.21,5.0,2.67
3.9,5.0,5.0
3.93,5.0,4.33
3.57,5.0,2.0
3.91,5.0,4.67
3.77,5.0,3.0
4.29,5.0,5.0
3.85,5.0,5.0
3.91,5.0,5.0
3.91,5.0,5.0
4.32,5.0,5.0
3.57,5.0,5.0
4.27,5.0,5.0
4.41,5.0,5.0
4.23,5.0,2.67
4.35,5.0,5.0
3.95,5.0,5.0
4.33,5.0,2.33
4.36,5.0,5.0
4.18,5.0,5.0
3.94,5.0,3.33
3.4,5.0,5.0
4.32,5.0,4.33
3.95,5.0,5.0
4.09,5.0,4.67
4.35,5.0,5.0
4.34,5.0,5.0
1.33,4.88,4.33
4.35,5.0,5.0
4.1,5.0,2.67
3.9,5.0,5.0
4.02,5.0,5.0
4.27,5.0,5.0
4.14,5.0,4.0
4.22,5.0,4.67
4.3,5.0,5.0
4.1,5.0,5.0
4.36,5.0,5.0
4.35,5.0,5.0
4.37,5.0,5.0
3.82,5.0,2.67
3.5,5.0,2.67
3.75,5.0,1.33
4.33,5.0,5.0
4.08,5.0,5.0
4.35,5.0,5.0
4.35,5.0,5.0
3.92,5.0,5.0
4.09,5.0,3.67
3.95,5.0,4.33
4.29,5.0,5.0
3.96,5.0,3.33
1.33,2.3,2.67
4.24,5.0,5.0
4.18,5.0,5.0
4.11,5.0,4.67
4.35,5.0,5.0
4.05,5.0,5.0
2.79,5.0,2.33
4.2,5.0,5.0
4.37,5.0,5.0
4.27,5.0,5.0
4.25,5.0,5.0
4.32,5.0,5.0
3.63,5.0,5.0
2.82,5.0,4.67
4.1,5.0,5.0
4.35,5.0,5.0
3.94,5.0,4.67
4.42,5.0,4.67
4.21,5.0,5.0
3.87,5.0,4.33
4.31,5.0,5.0
4.39,5.0,5.0
4.35,5.0,5.0
4.29,5.0,5.0
4.37,5.0,5.0
3.96,5.0,5.0
4.5,5.0,5.0
3.92,5.0,5.0
3.94,5.0,3.0
3.96,5.0,4.67
4.34,5.0,5.0
3.95,5.0,3.0
4.05,5.0,4.33
4.26,5.0,5.0
3.86,5.0,5.0
3.87,5.0,5.0
2.54,5.0,4.67
2.86,5.0,4.67
1.33,2.14,2.0
3.96,5.0,5.0
1.33,2.04,1.67
2.93,5.0,4.67
4.15,5.0,5.0
4.25,5.0,5.0
3.74,5.0,5.0
4.35,5.0,4.67
4.07,5.0,5.0
4.19,5.0,5.0
4.32,5.0,5.0
4.22,5.0,5.0
4.36,5.0,5.0
4.34,5.0,5.0
4.31,5.0,4.67
4.02,5.0,4.67
3.95,5.0,5.0
4.34,5.0,5.0
4.32,5.0,5.0
3.95,5.0,5.0
4.3,5.0,5.0
4.32,5.0,5.0
4.32,5.0,5.0
4.43,5.0,5.0
1.33,2.08,1.33
4.35,5.0,5.0
4.27,5.0,4.33
3.74,5.0,5.0
4.35,5.0,5.0
3.96,5.0,5.0
4.35,5.0,5.0
4.15,5.0,5.0
4.07,5.0,5.0
4.29,5.0,5.0
4.34,5.0,5.0
4.3,5.0,4.67
3.38,5.0,4.33
4.0,5.0,5.0
2.65,5.0,5.0
3.54,5.0,2.67
4.32,5.0,5.0
3.95,5.0,5.0
3.88,5.0,5.0
4.11,5.0,5.0
3.95,5.0,3.33
4.29,5.0,5.0
4.41,5.0,5.0
4.5,5.0,5.0
4.17,5.0,5.0
4.41,5.0,5.0
4.4,5.0,5.0
3.97,5.0,4.0
4.35,5.0,5.0
4.39,5.0,5.0
3.4,5.0,2.67
4.03,5.0,5.0
4.35,5.0,5.0
4.28,5.0,5.0
2.52,5.0,3.0
1.33,4.85,1.0
4.21,5.0,5.0
4.36,5.0,3.67
4.35,5.0,5.0
4.51,5.0,5.0
4.37,5.0,5.0
4.34,5.0,4.0
4.1,5.0,5.0
4.4,5.0,5.0
3.71,5.0,4.33
4.45,5.0,5.0
4.25,5.0,5.0
3.91,5.0,5.0
4.36,5.0,5.0
4.2,5.0,5.0
4.46,5.0,5.0
3.96,5.0,5.0
4.33,5.0,5.0
4.31,5.0,5.0
3.9,5.0,4.67
4.36,5.0,5.0
3.92,5.0,5.0
4.2,5.0,4.67
4.2,5.0,5.0
4.13,5.0,5.0
4.34,5.0,4.67
3.65,5.0,4.33
4.16,5.0,4.67
4.35,5.0,5.0
3.66,5.0,4.67
4.36,5.0,5.0
4.37,5.0,5.0
4.05,5.0,5.0
3.77,5.0,5.0
4.31,5.0,5.0
4.33,5.0,5.0
3.82,5.0,4.33
4.28,5.0,5.0
4.34,5.0,5.0
4.04,5.0,5.0
3.95,5.0,5.0
4.47,5.0,5.0
4.33,5.0,5.0
4.35,5.0,5.0
4.3,5.0,5.0
4.09,5.0,5.0
4.34,5.0,4.67
4.34,5.0,5.0
4.07,5.0,4.0
4.21,5.0,5.0
3.97,5.0,5.0
4.06,5.0,5.0
3.54,5.0,5.0
4.29,5.0,5.0
3.95,5.0,4.67
4.36,5.0,4.33
4.29,5.0,5.0
4.36,5.0,3.0
3.79,5.0,5.0
4.23,5.0,5.0
4.27,5.0,5.0
4.35,5.0,5.0
4.2,5.0,5.0
4.29,5.0,5.0
4.15,5.0,5.0
4.35,5.0,5.0
4.11,5.0,5.0
4.33,5.0,4.33
4.0,5.0,5.0
3.73,5.0,5.0
4.41,5.0,5.0
4.35,5.0,5.0
4.21,5.0,5.0
4.26,5.0,5.0
4.23,5.0,4.33
3.88,5.0,5.0
4.38,5.0,5.0
4.37,5.0,5.0
2.53,5.0,5.0
3.85,5.0,5.0
4.32,5.0,5.0
4.48,5.0,5.0
3.52,5.0,4.67
3.92,5.0,5.0
4.45,5.0,5.0
4.19,5.0,5.0
4.28,5.0,5.0
2.47,5.0,2.67
3.94,5.0,5.0
3.75,5.0,5.0
4.31,5.0,5.0
3.77,5.0,5.0
