y_qlow,y_qup,y_test
1.49,2.99,2.0
4.46,5.0,4.67
4.54,5.0,5.0
4.52,5.0,5.0
4.48,5.0,5.0
4.43,5.0,5.0
4.59,5.0,5.0
4.52,5.0,4.67
4.38,5.0,5.0
4.53,5.0,5.0
1.45,3.14,4.67
4.55,5.0,5.0
1.32,2.9,1.33
4.23,5.0,2.33
4.56,5.0,5.0
4.6,5.0,5.0
4.52,5.0,5.0
4.56,5.0,5.0
4.08,5.0,2.33
4.59,5.0,5.0
4.32,5.0,4.67
1.29,2.88,2.67
4.46,5.0,5.0
4.6,5.0,4.33
4.55,5.0,5.0
4.59,5.0,5.0
4.54,5.0,5.0
4.44,5.0,5.0
4.59,5.0,5.0
4.49,5.0,5.0
4.6,5.0,5.0
4.53,5.0,5.0
4.6,5.0,5.0
4.29,5.0,4.33
4.53,5.0,5.0
4.57,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
4.54,5.0,4.33
4.41,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
1.31,2.79,4.33
4.6,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.29,5.0,5.0
4.58,5.0,5.0
4.6,5.0,5.0
4.61,5.0,5.0
4.51,5.0,5.0
4.59,5.0,5.0
4.46,5.0,4.33
4.55,5.0,5.0
1.57,5.0,4.33
4.49,5.0,4.67
4.42,5.0,5.0
4.57,5.0,5.0
4.38,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
1.0,1.87,1.0
4.54,5.0,5.0
4.17,5.0,5.0
3.73,5.0,4.33
4.54,5.0,5.0
4.71,5.0,5.0
4.45,5.0,5.0
4.58,5.0,5.0
4.24,5.0,5.0
4.18,5.0,4.33
1.28,2.84,2.0
4.6,5.0,5.0
4.6,5.0,5.0
4.5,5.0,5.0
4.47,5.0,5.0
4.1,5.0,4.67
4.59,5.0,5.0
4.69,5.0,4.33
4.6,5.0,5.0
4.62,5.0,5.0
4.57,5.0,4.67
4.33,5.0,5.0
4.57,5.0,5.0
4.54,5.0,5.0
4.57,5.0,5.0
3.94,5.0,4.33
4.59,5.0,5.0
4.51,5.0,5.0
4.6,5.0,5.0
4.17,5.0,2.67
4.49,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.59,5.0,5.0
4.57,5.0,5.0
4.39,5.0,5.0
4.55,5.0,5.0
4.63,5.0,5.0
4.57,5.0,5.0
4.35,5.0,5.0
4.53,5.0,5.0
4.42,5.0,5.0
4.45,5.0,5.0
4.6,5.0,5.0
4.51,5.0,5.0
4.48,5.0,5.0
4.6,5.0,5.0
2.24,5.0,1.67
4.46,5.0,5.0
4.58,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.51,5.0,5.0
4.58,5.0,5.0
1.0,1.66,1.0
4.6,5.0,5.0
4.28,5.0,5.0
4.47,5.0,5.0
4.61,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
4.6,5.0,5.0
4.48,5.0,5.0
1.42,2.98,5.0
1.43,3.06,2.0
4.6,5.0,5.0
4.58,5.0,5.0
4.57,5.0,5.0
4.58,5.0,4.67
4.6,5.0,5.0
4.52,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.61,5.0,5.0
4.35,5.0,5.0
1.3,2.89,1.67
4.21,5.0,5.0
4.58,5.0,5.0
4.58,5.0,5.0
4.6,5.0,5.0
4.47,5.0,5.0
4.27,5.0,4.67
4.31,5.0,5.0
1.41,2.96,2.0
4.6,5.0,5.0
1.0,2.75,4.67
4.6,5.0,5.0
4.52,5.0,5.0
4.19,5.0,4.67
4.6,5.0,5.0
4.6,5.0,5.0
4.51,5.0,5.0
4.39,5.0,2.67
4.59,5.0,5.0
3.87,5.0,1.67
4.43,5.0,5.0
4.6,5.0,5.0
4.57,5.0,5.0
4.6,5.0,5.0
4.58,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.48,5.0,5.0
1.57,5.0,1.0
4.54,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.56,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
1.3,2.81,1.67
1.32,2.89,2.0
4.59,5.0,5.0
4.37,5.0,4.67
4.58,5.0,5.0
4.56,5.0,5.0
4.12,5.0,2.67
4.56,5.0,5.0
4.54,5.0,4.67
1.57,5.0,1.67
4.6,5.0,5.0
4.52,5.0,5.0
4.58,5.0,2.0
4.59,5.0,5.0
1.51,5.0,1.0
4.49,5.0,5.0
4.44,5.0,5.0
4.52,5.0,5.0
1.3,2.95,2.67
4.58,5.0,5.0
4.53,5.0,5.0
2.37,5.0,2.33
4.59,5.0,5.0
1.53,5.0,5.0
4.57,5.0,5.0
1.41,3.02,2.0
4.46,5.0,5.0
4.37,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
1.52,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.6,5.0,5.0
4.58,5.0,5.0
4.22,5.0,5.0
4.3,5.0,5.0
4.28,5.0,5.0
1.21,2.83,1.67
4.59,5.0,5.0
4.6,5.0,5.0
4.57,5.0,5.0
4.41,5.0,3.67
4.49,5.0,4.33
1.94,5.0,4.33
4.6,5.0,5.0
4.48,5.0,2.67
4.56,5.0,4.33
4.6,5.0,5.0
4.18,5.0,5.0
4.6,5.0,5.0
4.47,5.0,5.0
4.6,5.0,5.0
1.58,5.0,5.0
4.6,5.0,5.0
4.48,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.6,5.0,5.0
4.43,5.0,4.0
4.6,5.0,5.0
4.63,5.0,5.0
4.55,5.0,5.0
4.58,5.0,5.0
4.47,5.0,5.0
4.23,5.0,5.0
4.57,5.0,5.0
4.57,5.0,5.0
4.41,5.0,5.0
1.56,5.0,2.0
4.38,5.0,5.0
4.54,5.0,5.0
4.44,5.0,5.0
4.34,5.0,5.0
4.59,5.0,5.0
4.54,5.0,5.0
4.6,5.0,5.0
4.64,5.0,5.0
4.61,5.0,5.0
4.43,5.0,4.67
4.57,5.0,5.0
4.53,5.0,5.0
4.6,5.0,5.0
4.57,5.0,5.0
4.58,5.0,5.0
4.29,5.0,2.67
4.25,5.0,5.0
1.27,2.86,2.67
1.44,2.99,5.0
4.47,5.0,5.0
4.38,5.0,5.0
4.56,5.0,5.0
4.6,5.0,5.0
4.38,5.0,2.67
4.36,5.0,5.0
4.58,5.0,5.0
4.43,5.0,5.0
4.59,5.0,5.0
1.0,2.73,1.33
4.58,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.52,5.0,5.0
4.43,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.69,5.0,5.0
4.47,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.52,5.0,5.0
1.0,2.63,1.33
4.6,5.0,5.0
4.4,5.0,5.0
4.49,5.0,5.0
4.6,5.0,5.0
4.34,5.0,5.0
4.5,5.0,5.0
4.61,5.0,3.0
1.27,2.86,1.67
4.64,5.0,5.0
4.56,5.0,5.0
4.54,5.0,5.0
4.44,5.0,4.67
4.47,5.0,5.0
4.25,5.0,5.0
1.29,2.84,1.33
4.56,5.0,5.0
1.44,2.98,1.67
4.43,5.0,5.0
4.59,5.0,4.33
4.42,5.0,5.0
4.42,5.0,5.0
4.61,5.0,5.0
4.48,5.0,5.0
4.56,5.0,5.0
4.48,5.0,4.67
4.6,5.0,5.0
1.2,2.76,1.0
4.58,5.0,5.0
4.6,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
4.41,5.0,5.0
4.5,5.0,5.0
4.57,5.0,5.0
1.44,2.95,1.67
4.34,5.0,5.0
4.2,5.0,5.0
4.56,5.0,5.0
4.53,5.0,4.67
4.36,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.67,5.0,5.0
4.59,5.0,5.0
4.58,5.0,5.0
4.52,5.0,5.0
1.53,5.0,2.33
4.6,5.0,5.0
3.87,5.0,4.0
4.47,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.57,5.0,5.0
4.39,5.0,5.0
4.59,5.0,5.0
4.46,5.0,5.0
1.64,5.0,4.0
4.6,5.0,5.0
4.57,5.0,5.0
4.57,5.0,4.33
4.58,5.0,5.0
4.57,5.0,5.0
2.61,5.0,2.0
4.51,5.0,4.67
4.54,5.0,5.0
4.59,5.0,5.0
4.25,5.0,4.67
4.5,5.0,5.0
1.0,2.19,2.67
4.26,5.0,5.0
4.27,5.0,4.67
4.61,5.0,5.0
4.58,5.0,5.0
1.56,5.0,5.0
4.57,5.0,5.0
4.57,5.0,5.0
4.6,5.0,5.0
4.12,5.0,5.0
4.38,5.0,5.0
4.58,5.0,5.0
4.6,5.0,5.0
4.4,5.0,5.0
4.48,5.0,5.0
4.6,5.0,4.67
4.43,5.0,5.0
1.29,2.79,2.67
3.99,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.54,5.0,5.0
4.58,5.0,5.0
1.27,2.9,4.33
4.54,5.0,5.0
4.57,5.0,3.0
4.51,5.0,5.0
4.6,5.0,5.0
4.43,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.57,5.0,5.0
4.6,5.0,5.0
4.38,5.0,4.67
1.0,2.76,2.0
3.75,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
1.0,2.39,2.67
4.56,5.0,5.0
4.41,5.0,4.67
4.56,5.0,5.0
4.54,5.0,5.0
1.27,2.87,2.0
4.51,5.0,5.0
4.59,5.0,5.0
4.61,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.58,5.0,5.0
4.33,5.0,5.0
4.53,5.0,5.0
4.5,5.0,2.0
4.45,5.0,4.67
4.54,5.0,5.0
4.46,5.0,5.0
4.58,5.0,5.0
4.51,5.0,5.0
4.6,5.0,5.0
2.25,5.0,4.33
4.47,5.0,5.0
4.46,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.55,5.0,5.0
4.45,5.0,5.0
4.32,5.0,5.0
4.56,5.0,5.0
4.35,5.0,5.0
1.97,5.0,5.0
4.39,5.0,5.0
4.51,5.0,5.0
4.59,5.0,5.0
4.53,5.0,5.0
4.6,5.0,5.0
4.43,5.0,5.0
4.57,5.0,5.0
4.6,5.0,5.0
1.25,2.94,2.0
1.55,5.0,5.0
4.57,5.0,5.0
4.57,5.0,5.0
4.57,5.0,5.0
4.61,5.0,5.0
4.57,5.0,5.0
4.58,5.0,5.0
4.57,5.0,5.0
4.52,5.0,5.0
4.45,5.0,5.0
4.54,5.0,5.0
4.56,5.0,5.0
4.49,5.0,5.0
1.5,5.0,1.33
4.54,5.0,5.0
4.6,5.0,5.0
4.52,5.0,5.0
4.31,5.0,5.0
1.31,2.99,1.67
4.6,5.0,5.0
4.59,5.0,5.0
4.57,5.0,5.0
4.51,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.57,5.0,5.0
4.47,5.0,4.67
4.42,5.0,5.0
4.44,5.0,5.0
4.6,5.0,5.0
4.52,5.0,5.0
4.57,5.0,4.33
4.58,5.0,5.0
4.54,5.0,5.0
4.58,5.0,5.0
1.27,2.86,1.67
4.28,5.0,1.0
4.44,5.0,5.0
4.15,5.0,5.0
4.48,5.0,5.0
4.37,5.0,5.0
4.08,5.0,5.0
1.24,2.8,2.0
4.37,5.0,5.0
4.42,5.0,5.0
4.6,5.0,5.0
4.59,5.0,5.0
4.59,5.0,5.0
4.6,5.0,5.0
4.57,5.0,5.0
4.24,5.0,4.33
4.55,5.0,5.0
4.47,5.0,4.67
4.6,5.0,5.0
4.56,5.0,5.0
3.89,5.0,5.0
4.61,5.0,5.0
4.6,5.0,5.0
4.63,5.0,2.67
4.22,5.0,2.67
3.97,5.0,5.0
4.31,5.0,5.0
4.55,5.0,5.0
4.34,5.0,5.0
4.59,5.0,5.0
4.48,5.0,5.0
4.6,5.0,5.0
