y_qlow,y_qup,y_test
1.0,3.74,2.0
2.44,5.0,5.0
1.94,5.0,4.0
1.97,5.0,2.33
2.87,5.0,5.0
1.52,4.55,3.33
1.46,5.0,2.67
2.07,5.0,3.33
2.86,5.0,3.67
1.0,3.61,2.67
1.08,3.81,3.0
1.47,4.5,2.0
1.71,4.57,3.67
1.53,4.5,4.33
1.96,5.0,4.0
2.76,5.0,3.0
1.53,4.39,3.33
1.72,4.66,3.0
3.7,5.0,4.67
3.17,5.0,4.67
1.39,4.22,2.0
1.49,4.42,1.33
3.13,5.0,4.0
3.17,5.0,3.67
1.19,3.99,2.0
1.6,4.69,2.67
3.25,5.0,4.33
1.69,4.49,3.0
1.11,3.77,2.0
1.0,5.0,2.0
1.0,2.9,1.33
1.0,3.5,4.33
2.25,5.0,2.67
2.16,5.0,2.67
3.08,5.0,4.33
1.51,4.71,4.0
2.05,5.0,3.33
1.42,4.75,3.0
1.93,4.72,3.33
1.45,4.54,3.67
2.0,4.84,2.67
1.99,5.0,4.33
2.28,5.0,4.0
1.0,3.75,2.33
2.16,4.97,4.33
1.97,4.81,4.33
2.11,5.0,2.67
2.95,5.0,4.33
2.83,5.0,5.0
1.94,4.78,4.67
1.59,4.54,2.0
2.87,5.0,4.33
1.55,4.36,2.0
1.49,4.73,4.33
1.95,5.0,3.67
1.36,4.17,2.33
2.09,5.0,2.33
2.98,5.0,4.0
1.44,4.55,3.67
3.1,5.0,4.67
1.0,5.0,1.33
2.27,5.0,5.0
1.2,4.24,3.33
2.58,5.0,4.0
1.38,4.78,4.67
3.15,5.0,4.0
1.59,5.0,4.67
1.0,3.39,1.67
1.56,4.99,3.33
1.21,4.02,1.33
3.09,5.0,4.0
1.97,5.0,2.33
1.0,3.17,1.67
1.97,4.82,3.33
2.19,5.0,3.0
3.78,5.0,5.0
1.64,4.53,4.0
2.12,5.0,4.0
1.0,3.72,2.67
1.63,4.58,2.67
2.04,4.91,4.33
1.35,4.17,3.0
2.98,5.0,4.33
3.25,5.0,4.67
2.08,4.98,4.33
2.6,5.0,4.0
2.12,4.97,1.67
1.43,4.4,2.33
1.88,4.89,3.0
2.01,4.93,4.33
1.5,4.43,2.33
2.98,5.0,4.33
1.0,3.34,2.0
3.57,5.0,1.0
2.98,5.0,4.33
1.0,3.05,2.0
1.36,4.17,4.0
1.27,4.14,3.0
1.89,4.72,4.33
2.02,4.94,4.67
2.79,5.0,3.33
1.0,3.63,2.33
2.31,5.0,4.67
2.93,5.0,4.0
3.34,5.0,3.0
3.55,5.0,4.33
1.41,4.4,2.33
2.96,5.0,1.67
1.32,4.38,3.33
2.83,5.0,4.0
2.64,5.0,4.0
3.48,5.0,3.67
2.02,4.95,3.67
1.52,4.56,2.67
1.93,5.0,2.0
2.85,5.0,4.33
1.44,4.31,2.0
1.57,4.56,2.33
1.34,4.3,4.0
1.48,4.4,2.33
1.53,4.85,2.33
1.91,4.68,2.67
2.6,5.0,4.67
2.9,5.0,4.67
2.92,5.0,4.33
2.15,5.0,5.0
3.0,5.0,3.33
2.3,5.0,4.33
1.33,4.06,1.67
2.88,5.0,4.33
1.97,5.0,3.0
1.36,4.41,3.0
1.03,3.8,2.0
1.38,4.35,2.33
1.0,3.53,4.67
1.88,4.68,4.33
1.74,4.77,3.0
1.94,5.0,2.67
2.28,5.0,3.33
2.25,5.0,4.0
3.22,5.0,2.33
1.37,4.38,2.33
2.94,5.0,4.0
1.33,4.04,3.0
1.45,4.24,1.33
1.42,4.84,3.33
2.24,4.98,2.33
1.99,5.0,4.33
2.12,5.0,4.0
3.07,5.0,2.0
3.37,5.0,3.67
1.14,3.86,2.67
2.32,5.0,4.67
1.0,3.35,1.67
1.05,3.81,3.67
1.62,4.47,3.0
3.87,5.0,1.33
1.96,4.83,3.0
2.77,5.0,5.0
1.0,3.77,2.0
1.46,4.22,1.67
2.86,5.0,4.67
2.95,5.0,3.67
1.78,4.68,2.0
2.25,4.99,3.33
3.29,5.0,4.33
1.31,4.12,2.0
1.96,4.75,5.0
1.0,3.1,2.33
1.4,4.19,2.33
1.83,4.77,4.0
2.58,5.0,3.67
2.57,5.0,3.0
1.71,4.45,3.67
2.54,5.0,4.0
2.04,4.88,5.0
1.02,3.52,2.33
2.54,5.0,4.0
1.9,4.8,4.0
2.34,5.0,4.0
2.16,5.0,3.67
2.34,5.0,4.0
2.47,5.0,3.67
2.02,4.96,2.0
2.82,5.0,4.67
1.56,4.76,4.67
1.0,3.69,1.67
1.04,3.87,2.67
3.09,5.0,4.67
1.66,4.67,4.33
2.21,5.0,2.67
1.53,4.59,4.0
1.0,3.53,1.33
2.21,5.0,5.0
2.96,5.0,4.0
3.04,5.0,4.67
3.14,5.0,4.0
1.63,4.58,3.0
3.6,5.0,4.33
2.23,5.0,2.0
2.55,5.0,5.0
3.29,5.0,4.67
2.22,5.0,4.0
2.0,4.92,3.33
2.96,5.0,4.33
1.72,4.65,2.33
3.12,5.0,3.0
1.0,3.53,1.67
1.92,4.72,3.67
2.74,5.0,3.67
2.47,5.0,2.67
1.98,4.79,2.33
2.15,5.0,4.0
1.92,4.73,1.67
1.6,4.57,4.0
3.3,5.0,4.67
3.13,5.0,5.0
2.05,5.0,3.0
1.35,4.53,4.67
2.27,5.0,4.33
2.89,5.0,5.0
1.59,5.0,3.67
3.33,5.0,4.67
2.01,5.0,4.0
2.83,5.0,3.67
2.22,5.0,2.67
1.51,4.44,4.33
1.11,3.81,2.33
1.33,4.28,4.33
3.52,5.0,5.0
2.01,4.92,2.67
2.03,5.0,4.33
2.55,5.0,3.33
2.09,5.0,4.0
1.2,4.39,3.67
1.93,4.76,1.67
1.0,3.55,1.67
2.9,5.0,2.67
1.84,4.65,2.67
1.81,4.72,2.33
1.3,4.37,4.33
3.06,5.0,4.33
1.54,4.37,4.33
1.94,4.76,3.67
2.95,5.0,2.67
1.42,4.75,2.33
1.51,5.0,1.67
2.31,5.0,4.67
2.07,5.0,3.33
2.79,5.0,4.33
1.0,3.3,1.67
1.22,4.35,4.33
1.58,4.73,4.0
1.74,4.46,2.33
1.0,3.76,4.0
1.68,4.83,2.67
2.0,4.82,4.33
1.62,4.68,2.33
1.51,4.26,2.67
2.36,5.0,3.33
2.49,5.0,5.0
1.35,4.37,2.33
1.95,4.77,3.33
1.19,4.02,1.67
2.7,5.0,4.0
1.23,4.39,2.0
1.67,4.96,5.0
1.47,4.28,2.67
2.84,5.0,4.33
1.23,4.38,3.0
1.54,4.55,2.0
1.95,5.0,4.33
2.38,5.0,3.33
3.55,5.0,4.33
1.0,3.29,2.67
3.17,5.0,4.33
2.41,5.0,5.0
1.99,5.0,4.0
1.11,3.83,4.67
2.53,5.0,4.33
3.7,5.0,4.67
1.0,2.69,1.33
1.0,3.54,4.33
1.07,3.62,2.33
1.83,4.52,4.33
1.32,4.17,3.0
2.85,5.0,4.0
3.02,5.0,4.0
2.11,5.0,4.0
3.1,5.0,4.33
2.43,5.0,5.0
2.06,4.99,2.33
1.18,4.02,1.67
3.45,5.0,4.33
1.98,5.0,3.33
2.77,5.0,4.33
3.45,5.0,4.33
2.13,5.0,3.0
3.5,5.0,4.33
2.0,5.0,3.67
1.46,4.45,3.33
1.31,4.37,2.0
1.28,4.11,3.33
1.3,4.19,2.67
2.97,5.0,4.33
1.58,4.53,4.67
2.1,5.0,5.0
3.24,5.0,5.0
1.98,5.0,5.0
1.17,3.94,2.33
1.39,4.2,3.0
1.56,4.4,2.67
2.48,5.0,3.0
1.56,4.5,4.67
1.73,4.55,1.67
2.29,5.0,3.0
2.06,5.0,3.67
2.53,5.0,5.0
1.0,3.74,1.67
1.53,4.52,3.0
1.28,4.69,2.67
1.98,4.77,2.67
1.0,3.57,2.67
1.73,4.72,1.67
1.84,4.52,4.33
2.07,4.83,4.33
1.56,4.52,3.67
1.5,4.52,4.0
1.69,4.77,2.0
1.39,4.47,4.0
1.6,4.43,3.0
1.0,3.54,2.67
1.0,3.78,2.67
1.0,3.49,1.67
2.16,5.0,3.0
1.35,4.36,3.33
1.31,4.12,1.33
1.84,4.61,4.33
1.0,3.55,1.0
2.01,5.0,3.33
2.17,5.0,4.33
2.75,5.0,3.67
1.0,3.41,2.0
1.95,4.74,3.0
1.48,4.52,3.33
1.62,4.65,4.67
1.0,3.78,5.0
2.85,5.0,5.0
2.99,5.0,4.0
1.44,4.48,4.67
1.0,3.33,3.67
2.75,5.0,4.0
2.23,4.99,3.67
1.96,5.0,2.0
1.37,4.49,2.0
2.58,5.0,3.67
1.86,4.67,4.0
2.08,5.0,1.67
1.56,4.52,3.33
2.04,5.0,3.33
2.16,5.0,4.33
2.79,5.0,4.67
1.63,4.53,2.67
2.17,5.0,5.0
2.56,5.0,4.33
1.4,4.44,2.0
1.81,4.73,2.0
1.93,4.76,3.33
1.47,4.49,4.33
1.54,4.71,3.33
2.79,5.0,4.0
1.68,4.44,4.0
1.23,4.12,4.33
2.43,5.0,3.0
1.12,3.79,2.33
2.75,5.0,5.0
2.18,5.0,5.0
1.89,4.69,4.67
