y_qlow,y_qup,y_test
4.34,5.0,5.0
4.12,5.0,5.0
4.32,5.0,5.0
4.29,5.0,5.0
4.5,5.0,5.0
4.42,5.0,5.0
4.11,5.0,5.0
4.19,5.0,5.0
4.49,5.0,5.0
3.01,5.0,4.67
4.42,5.0,5.0
4.46,5.0,4.33
4.2,5.0,5.0
4.11,5.0,2.67
4.32,5.0,5.0
4.46,5.0,5.0
4.25,5.0,5.0
3.03,5.0,4.67
3.01,5.0,5.0
4.17,5.0,5.0
4.44,5.0,5.0
4.19,5.0,5.0
4.33,5.0,5.0
4.09,5.0,5.0
4.15,5.0,5.0
4.19,5.0,5.0
4.3,5.0,5.0
2.16,4.78,1.67
4.33,5.0,5.0
4.22,5.0,5.0
1.0,2.87,1.33
4.08,5.0,4.0
4.49,5.0,5.0
4.52,5.0,3.0
4.38,5.0,4.33
4.29,5.0,5.0
4.09,5.0,5.0
1.5,5.0,3.33
3.92,5.0,2.67
4.24,5.0,5.0
4.48,5.0,5.0
3.54,5.0,4.33
4.39,5.0,5.0
3.99,5.0,5.0
4.27,5.0,2.67
4.35,5.0,4.0
4.49,5.0,5.0
3.05,5.0,5.0
3.17,5.0,4.67
4.18,5.0,5.0
4.46,5.0,5.0
4.32,5.0,5.0
4.12,5.0,4.33
4.22,5.0,5.0
4.19,5.0,5.0
3.12,5.0,4.67
4.43,5.0,5.0
3.33,5.0,4.0
4.44,5.0,5.0
4.45,5.0,5.0
4.33,5.0,5.0
4.43,5.0,5.0
4.29,5.0,5.0
4.36,5.0,3.67
2.41,4.92,5.0
4.46,5.0,5.0
4.52,5.0,5.0
4.46,5.0,5.0
4.28,5.0,4.67
3.78,5.0,4.33
3.93,5.0,5.0
3.32,5.0,5.0
4.3,5.0,5.0
4.22,5.0,5.0
4.19,5.0,5.0
4.06,5.0,4.33
4.49,5.0,5.0
4.33,5.0,5.0
3.65,5.0,5.0
4.13,5.0,5.0
4.15,5.0,5.0
3.73,5.0,4.67
4.15,5.0,3.67
4.26,5.0,5.0
4.39,5.0,5.0
3.74,5.0,5.0
3.83,5.0,5.0
4.0,5.0,3.0
4.22,5.0,5.0
4.34,5.0,4.33
4.47,5.0,5.0
4.16,5.0,4.67
4.38,5.0,5.0
4.44,5.0,5.0
4.34,5.0,5.0
3.66,5.0,5.0
3.98,5.0,3.0
4.19,5.0,5.0
4.2,5.0,3.67
4.43,5.0,5.0
4.43,5.0,5.0
4.02,5.0,5.0
4.19,5.0,5.0
1.23,5.0,5.0
4.48,5.0,5.0
4.0,5.0,5.0
4.29,5.0,5.0
4.21,5.0,5.0
4.27,5.0,4.33
4.42,5.0,5.0
4.26,5.0,5.0
4.48,5.0,4.67
4.35,5.0,5.0
4.27,5.0,4.33
4.44,5.0,5.0
3.65,5.0,5.0
4.02,5.0,4.0
4.35,5.0,4.67
4.32,5.0,4.33
3.86,5.0,4.33
4.47,5.0,5.0
3.41,5.0,5.0
4.32,5.0,2.67
4.13,5.0,4.33
4.35,5.0,5.0
4.44,5.0,5.0
4.16,5.0,5.0
4.12,5.0,5.0
4.2,5.0,5.0
4.46,5.0,5.0
3.22,5.0,5.0
4.32,5.0,5.0
3.2,5.0,5.0
4.37,5.0,3.0
3.53,5.0,5.0
4.46,5.0,5.0
4.45,5.0,4.67
4.03,5.0,5.0
3.17,5.0,5.0
4.44,5.0,5.0
4.29,5.0,5.0
1.0,2.76,2.33
4.3,5.0,2.67
4.52,5.0,5.0
3.99,5.0,5.0
4.48,5.0,5.0
4.32,5.0,5.0
4.52,5.0,5.0
4.28,5.0,5.0
4.4,5.0,5.0
4.33,5.0,5.0
4.29,5.0,5.0
3.98,5.0,4.67
4.43,5.0,4.33
4.4,5.0,5.0
4.14,5.0,4.33
4.27,5.0,5.0
4.35,5.0,5.0
4.22,5.0,5.0
4.53,5.0,5.0
4.33,5.0,5.0
3.6,5.0,4.33
4.42,5.0,5.0
4.38,5.0,5.0
4.18,5.0,5.0
4.37,5.0,5.0
4.14,5.0,5.0
3.29,4.98,3.0
4.34,5.0,5.0
2.62,5.0,1.67
1.85,4.52,4.33
3.98,5.0,5.0
4.48,5.0,4.67
4.01,5.0,5.0
4.23,5.0,5.0
2.46,5.0,4.67
4.2,5.0,3.67
4.27,5.0,5.0
4.44,5.0,5.0
4.55,5.0,5.0
3.65,5.0,5.0
4.19,5.0,5.0
4.32,5.0,5.0
4.13,5.0,5.0
4.29,5.0,5.0
4.27,5.0,5.0
4.22,5.0,5.0
3.71,5.0,4.33
4.05,5.0,4.33
4.35,5.0,5.0
4.29,5.0,5.0
4.32,5.0,4.67
4.25,5.0,5.0
4.16,5.0,5.0
2.04,4.82,4.0
4.33,5.0,3.33
4.4,5.0,5.0
4.17,5.0,4.67
4.42,5.0,5.0
4.45,5.0,5.0
4.44,5.0,4.67
4.09,5.0,5.0
4.21,5.0,5.0
3.49,5.0,5.0
4.54,5.0,5.0
4.48,5.0,5.0
4.2,5.0,5.0
3.91,5.0,5.0
4.31,5.0,5.0
3.95,5.0,4.33
4.19,5.0,5.0
4.28,5.0,5.0
3.97,5.0,5.0
4.46,5.0,5.0
4.44,5.0,5.0
4.16,5.0,5.0
4.18,5.0,5.0
4.41,5.0,4.0
4.01,5.0,5.0
4.27,5.0,5.0
4.3,5.0,4.33
4.2,5.0,5.0
4.18,5.0,5.0
4.33,5.0,5.0
4.48,5.0,5.0
4.27,5.0,5.0
4.33,5.0,5.0
2.45,5.0,4.0
4.34,5.0,3.0
4.37,5.0,5.0
4.22,5.0,5.0
4.27,5.0,5.0
4.23,5.0,3.33
3.26,5.0,3.0
3.97,5.0,5.0
3.85,5.0,2.67
4.02,5.0,4.67
4.27,5.0,5.0
4.41,5.0,5.0
4.22,5.0,5.0
3.98,5.0,5.0
4.43,5.0,5.0
4.23,5.0,5.0
4.27,5.0,5.0
4.2,5.0,5.0
4.59,5.0,5.0
4.24,5.0,5.0
3.21,5.0,2.67
4.47,5.0,5.0
4.33,5.0,5.0
4.16,5.0,4.33
4.39,5.0,5.0
3.03,5.0,2.67
4.34,5.0,5.0
4.38,5.0,5.0
4.36,5.0,5.0
4.3,5.0,5.0
4.4,5.0,5.0
4.23,5.0,3.67
3.49,5.0,3.67
4.21,5.0,5.0
4.36,5.0,5.0
4.3,5.0,5.0
4.41,5.0,4.67
4.46,5.0,5.0
4.19,5.0,5.0
4.41,5.0,4.67
4.31,5.0,5.0
1.0,2.01,1.67
3.88,5.0,5.0
4.5,5.0,5.0
4.29,5.0,5.0
4.0,5.0,4.0
1.0,2.88,1.67
4.45,5.0,4.67
4.21,5.0,4.33
4.13,5.0,5.0
4.44,5.0,5.0
4.33,5.0,5.0
4.22,5.0,5.0
1.81,5.0,5.0
4.43,5.0,5.0
4.48,5.0,5.0
4.08,5.0,4.0
4.3,5.0,4.67
4.31,5.0,5.0
4.34,5.0,5.0
4.44,5.0,5.0
4.33,5.0,5.0
4.38,5.0,5.0
4.41,5.0,5.0
4.31,5.0,4.67
4.45,5.0,5.0
4.41,5.0,5.0
4.38,5.0,5.0
4.14,5.0,5.0
4.44,5.0,5.0
4.28,5.0,5.0
4.28,5.0,5.0
4.21,5.0,5.0
4.26,5.0,5.0
4.3,5.0,5.0
4.3,5.0,5.0
4.33,5.0,5.0
4.42,5.0,5.0
4.33,5.0,5.0
4.11,5.0,5.0
4.43,5.0,5.0
4.32,5.0,5.0
4.32,5.0,5.0
4.23,5.0,5.0
4.46,5.0,5.0
4.19,5.0,5.0
4.1,5.0,4.33
4.24,5.0,5.0
4.18,5.0,5.0
1.0,4.44,2.0
2.57,5.0,5.0
4.21,5.0,5.0
4.57,5.0,5.0
3.9,5.0,3.0
3.52,5.0,4.67
4.28,5.0,5.0
4.15,5.0,4.67
4.24,5.0,5.0
3.02,5.0,4.67
3.33,4.97,2.67
3.33,4.95,4.67
4.44,5.0,5.0
4.45,5.0,5.0
4.36,5.0,4.67
3.85,5.0,3.0
4.25,5.0,5.0
4.27,5.0,5.0
4.32,5.0,5.0
3.45,4.91,3.67
4.44,5.0,4.33
4.21,5.0,4.67
4.43,5.0,2.67
2.48,5.0,2.67
4.21,5.0,2.67
4.52,5.0,4.33
4.24,5.0,5.0
4.23,5.0,3.67
4.33,5.0,3.67
4.3,5.0,5.0
4.18,5.0,5.0
4.33,5.0,5.0
4.09,5.0,4.67
4.2,5.0,5.0
4.34,5.0,5.0
4.17,5.0,5.0
4.43,5.0,5.0
4.12,5.0,5.0
1.11,4.06,3.0
4.45,5.0,5.0
4.0,5.0,5.0
3.96,5.0,5.0
4.3,5.0,5.0
4.2,5.0,2.67
3.17,5.0,4.33
4.46,5.0,5.0
3.02,5.0,5.0
4.27,5.0,5.0
3.97,5.0,4.67
4.04,5.0,5.0
4.46,5.0,5.0
4.29,5.0,3.33
4.1,5.0,4.33
4.15,5.0,5.0
4.44,5.0,5.0
4.31,5.0,4.33
4.57,5.0,5.0
4.33,5.0,5.0
4.33,5.0,3.0
3.5,5.0,2.33
4.45,5.0,5.0
4.45,5.0,4.67
4.43,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
3.68,5.0,2.67
4.31,5.0,5.0
4.43,5.0,5.0
4.29,5.0,5.0
3.82,5.0,5.0
3.03,5.0,3.33
4.3,5.0,5.0
4.21,5.0,5.0
3.87,5.0,5.0
4.4,5.0,5.0
4.49,5.0,5.0
4.44,5.0,5.0
4.07,5.0,5.0
3.65,5.0,5.0
4.24,5.0,3.33
4.19,5.0,4.33
4.03,5.0,5.0
4.41,5.0,5.0
4.17,5.0,5.0
4.39,5.0,4.0
4.29,5.0,5.0
4.42,5.0,5.0
4.27,5.0,5.0
4.23,5.0,5.0
4.44,5.0,5.0
4.31,5.0,5.0
4.54,5.0,3.67
4.12,5.0,5.0
4.41,5.0,5.0
4.12,5.0,4.67
4.49,5.0,5.0
4.49,5.0,5.0
4.21,5.0,4.67
4.33,5.0,5.0
4.39,5.0,5.0
4.18,5.0,5.0
4.2,5.0,5.0
4.02,5.0,5.0
3.49,5.0,5.0
4.23,5.0,5.0
3.87,5.0,2.0
4.44,5.0,5.0
4.03,5.0,4.67
3.37,4.94,5.0
4.27,5.0,5.0
4.04,5.0,5.0
4.28,5.0,5.0
4.26,5.0,4.67
4.51,5.0,5.0
3.23,5.0,5.0
4.46,5.0,5.0
4.28,5.0,5.0
4.33,5.0,5.0
1.0,2.89,1.33
4.32,5.0,4.0
4.1,5.0,5.0
3.83,5.0,5.0
4.45,5.0,5.0
4.25,5.0,5.0
4.22,5.0,5.0
4.21,5.0,5.0
4.19,5.0,5.0
4.35,5.0,4.33
4.32,5.0,5.0
4.21,5.0,5.0
3.82,5.0,5.0
3.84,5.0,5.0
4.23,5.0,5.0
4.01,5.0,5.0
4.27,5.0,5.0
4.32,5.0,5.0
4.27,5.0,5.0
4.32,5.0,5.0
4.48,5.0,3.67
4.19,5.0,5.0
4.47,5.0,5.0
4.29,5.0,4.33
4.44,5.0,5.0
4.27,5.0,5.0
3.56,5.0,5.0
1.67,4.74,5.0
4.15,5.0,5.0
3.97,5.0,2.67
4.14,5.0,5.0
4.51,5.0,5.0
3.98,5.0,4.0
4.25,5.0,5.0
1.0,3.14,2.0
4.21,5.0,5.0
4.27,5.0,4.0
4.39,5.0,5.0
4.34,5.0,5.0
4.4,5.0,5.0
4.47,5.0,5.0
4.21,5.0,5.0
3.48,4.88,3.0
3.95,5.0,5.0
4.25,5.0,5.0
4.27,5.0,5.0
4.33,5.0,4.67
4.44,5.0,5.0
4.44,5.0,4.33
4.3,5.0,5.0
4.25,5.0,5.0
3.57,5.0,4.67
4.33,5.0,5.0
4.22,5.0,5.0
4.24,5.0,4.67
4.16,5.0,5.0
3.96,5.0,4.67
4.24,5.0,5.0
1.61,4.74,2.67
4.26,5.0,5.0
4.1,5.0,5.0
4.04,5.0,3.33
4.22,5.0,5.0
4.33,5.0,5.0
4.44,5.0,5.0
4.17,5.0,5.0
4.45,5.0,5.0
3.17,5.0,4.67
1.0,3.19,2.0
4.05,5.0,4.33
4.29,5.0,5.0
4.25,5.0,5.0
4.34,5.0,5.0
4.26,5.0,4.0
4.39,5.0,4.67
4.41,5.0,5.0
4.29,5.0,5.0
4.54,5.0,4.67
4.1,5.0,5.0
4.21,5.0,5.0
4.22,5.0,5.0
4.23,5.0,5.0
4.18,5.0,5.0
2.95,4.88,3.0
4.28,5.0,5.0
4.45,5.0,5.0
3.49,5.0,4.67
4.32,5.0,4.33
4.33,5.0,3.0
4.35,5.0,5.0
4.43,5.0,4.0
4.18,5.0,5.0
4.52,5.0,5.0
4.35,5.0,5.0
4.39,5.0,5.0
3.26,5.0,5.0
4.48,5.0,5.0
4.36,5.0,4.67
4.11,5.0,5.0
4.35,5.0,5.0
4.49,5.0,5.0
4.08,5.0,5.0
4.49,5.0,5.0
1.0,3.76,4.0
4.15,5.0,2.67
3.95,5.0,5.0
4.43,5.0,5.0
3.88,5.0,5.0
4.32,5.0,5.0
4.42,5.0,5.0
4.43,5.0,5.0
4.33,5.0,5.0
4.28,5.0,5.0
4.31,5.0,5.0
1.0,3.02,1.0
1.0,3.36,1.0
4.16,5.0,5.0
3.76,5.0,5.0
4.4,5.0,5.0
4.47,5.0,5.0
4.48,5.0,5.0
4.49,5.0,3.0
3.79,5.0,5.0
4.45,5.0,5.0
4.19,5.0,4.33
4.37,5.0,5.0
3.88,5.0,5.0
4.26,5.0,4.67
1.8,4.51,5.0
4.28,5.0,4.33
4.38,5.0,5.0
4.18,5.0,5.0
3.94,5.0,4.33
4.57,5.0,5.0
4.36,5.0,5.0
4.47,5.0,4.67
4.19,5.0,5.0
4.45,5.0,5.0
4.29,5.0,5.0
4.15,5.0,4.67
4.49,5.0,5.0
4.27,5.0,4.33
2.38,5.0,4.67
4.36,5.0,5.0
4.08,5.0,4.67
3.68,5.0,5.0
4.29,5.0,5.0
4.2,5.0,4.67
4.06,5.0,4.67
4.53,5.0,5.0
4.3,5.0,5.0
4.3,5.0,5.0
4.25,5.0,5.0
3.86,5.0,5.0
4.25,5.0,3.0
4.19,5.0,2.67
4.17,5.0,5.0
4.33,5.0,5.0
4.45,5.0,4.33
4.32,5.0,5.0
4.01,5.0,5.0
4.46,5.0,4.67
3.02,5.0,4.0
4.21,5.0,5.0
4.34,5.0,5.0
4.33,5.0,5.0
4.22,5.0,4.67
3.03,5.0,5.0
4.25,5.0,5.0
3.86,5.0,5.0
4.04,5.0,5.0
4.2,5.0,2.33
4.31,5.0,5.0
4.51,5.0,5.0
4.29,5.0,5.0
4.3,5.0,5.0
4.25,5.0,5.0
3.86,5.0,4.33
3.86,5.0,5.0
4.3,5.0,4.67
4.16,5.0,2.67
4.22,5.0,5.0
4.49,5.0,5.0
4.43,5.0,5.0
4.14,5.0,5.0
3.86,5.0,4.33
4.32,5.0,4.33
4.37,5.0,5.0
4.22,5.0,5.0
4.26,5.0,5.0
3.02,5.0,5.0
2.56,5.0,2.67
4.43,5.0,5.0
4.29,5.0,5.0
3.72,5.0,5.0
3.65,5.0,5.0
4.44,5.0,5.0
3.65,5.0,2.67
4.32,5.0,4.67
4.3,5.0,5.0
4.0,5.0,5.0
3.29,4.98,4.67
4.42,5.0,5.0
4.52,5.0,4.33
4.45,5.0,5.0
4.19,5.0,5.0
3.26,5.0,2.33
3.83,5.0,5.0
4.61,5.0,5.0
4.23,5.0,5.0
4.48,5.0,5.0
4.32,5.0,4.67
3.97,5.0,5.0
4.46,5.0,5.0
4.45,5.0,5.0
4.35,5.0,5.0
4.51,5.0,5.0
4.46,5.0,5.0
4.5,5.0,5.0
4.47,5.0,5.0
4.34,5.0,4.33
4.36,5.0,5.0
4.24,5.0,5.0
4.28,5.0,3.33
4.28,5.0,3.0
4.27,5.0,5.0
4.3,5.0,5.0
4.28,5.0,5.0
4.3,5.0,5.0
3.5,4.87,4.33
4.3,5.0,5.0
3.67,5.0,5.0
4.42,5.0,4.33
2.6,5.0,4.67
4.32,5.0,3.67
4.32,5.0,5.0
4.02,5.0,4.67
4.41,5.0,5.0
4.2,5.0,5.0
4.34,5.0,5.0
4.2,5.0,5.0
4.3,5.0,5.0
4.08,5.0,4.0
4.4,5.0,5.0
4.13,5.0,5.0
4.39,5.0,5.0
4.51,5.0,5.0
4.03,5.0,4.67
4.42,5.0,5.0
4.46,5.0,5.0
4.24,5.0,5.0
4.4,5.0,5.0
3.48,4.88,2.33
1.18,3.82,5.0
3.73,5.0,4.67
4.18,5.0,5.0
1.84,4.52,3.33
