y_qlow,y_qup,y_test
4.22,5.0,5.0
1.19,4.74,1.67
4.21,5.0,5.0
4.41,5.0,4.67
4.35,5.0,5.0
4.3,5.0,5.0
3.45,5.0,5.0
4.47,5.0,5.0
4.24,5.0,5.0
4.42,5.0,3.0
4.49,5.0,5.0
4.5,5.0,5.0
4.47,5.0,5.0
4.49,5.0,5.0
4.41,5.0,5.0
4.38,5.0,4.67
4.43,5.0,5.0
3.68,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.51,5.0,5.0
4.36,5.0,5.0
4.37,5.0,4.67
4.5,5.0,5.0
4.43,5.0,5.0
4.45,5.0,4.33
4.45,5.0,5.0
4.5,5.0,5.0
4.5,5.0,5.0
4.2,5.0,5.0
4.24,5.0,5.0
3.97,5.0,5.0
3.51,5.0,5.0
4.39,5.0,5.0
4.49,5.0,5.0
3.53,5.0,4.33
4.47,5.0,5.0
4.45,5.0,5.0
4.43,5.0,2.67
4.39,5.0,5.0
4.48,5.0,5.0
4.47,5.0,5.0
4.39,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.46,5.0,4.67
3.35,5.0,2.33
4.21,5.0,5.0
4.48,5.0,5.0
4.47,5.0,5.0
4.28,5.0,5.0
4.27,5.0,5.0
4.41,5.0,5.0
4.36,5.0,5.0
4.25,5.0,5.0
4.34,5.0,5.0
1.0,2.61,2.0
4.49,5.0,5.0
4.41,5.0,5.0
4.33,5.0,5.0
4.37,5.0,5.0
4.49,5.0,5.0
4.48,5.0,5.0
4.28,5.0,5.0
4.05,5.0,4.33
4.3,5.0,5.0
4.34,5.0,5.0
4.43,5.0,5.0
4.47,5.0,5.0
4.35,5.0,5.0
4.43,5.0,5.0
4.46,5.0,5.0
4.47,5.0,4.67
4.21,5.0,5.0
4.47,5.0,5.0
4.48,5.0,5.0
4.47,5.0,5.0
3.95,5.0,5.0
4.46,5.0,5.0
4.22,5.0,5.0
4.39,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.38,5.0,5.0
4.47,5.0,5.0
2.56,5.0,4.67
1.58,5.0,1.67
4.49,5.0,5.0
4.5,5.0,5.0
4.49,5.0,5.0
1.0,2.76,5.0
4.49,5.0,5.0
4.5,5.0,5.0
4.42,5.0,5.0
1.87,5.0,5.0
4.41,5.0,5.0
4.37,5.0,2.67
4.49,5.0,5.0
4.5,5.0,4.33
4.46,5.0,5.0
1.0,2.79,5.0
1.0,2.78,3.67
4.09,5.0,5.0
1.2,4.74,3.67
4.45,5.0,5.0
4.5,5.0,5.0
4.44,5.0,5.0
4.28,5.0,5.0
4.34,5.0,5.0
1.0,2.75,1.67
4.5,5.0,5.0
4.33,5.0,5.0
4.45,5.0,5.0
4.41,5.0,5.0
4.5,5.0,5.0
4.4,5.0,5.0
4.29,5.0,5.0
4.49,5.0,5.0
3.5,5.0,1.67
4.13,5.0,4.33
4.47,5.0,5.0
4.24,5.0,5.0
4.49,5.0,5.0
1.0,2.73,1.0
4.59,5.0,5.0
4.17,5.0,5.0
1.28,4.8,1.33
4.41,5.0,5.0
4.34,5.0,5.0
1.0,2.58,4.33
4.5,5.0,5.0
4.43,5.0,5.0
4.56,5.0,5.0
4.44,5.0,5.0
4.46,5.0,5.0
4.44,5.0,5.0
3.99,5.0,5.0
4.38,5.0,5.0
4.31,5.0,5.0
1.0,2.57,2.0
4.39,5.0,5.0
4.3,5.0,2.0
4.42,5.0,5.0
4.23,5.0,5.0
4.47,5.0,5.0
1.81,5.0,4.67
4.36,5.0,5.0
4.46,5.0,5.0
1.0,2.56,4.67
2.2,5.0,1.0
4.47,5.0,5.0
4.3,5.0,5.0
1.86,5.0,5.0
4.31,5.0,4.33
1.0,2.42,1.0
4.48,5.0,5.0
2.18,5.0,1.33
4.48,5.0,5.0
1.16,2.96,5.0
4.45,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.33,5.0,4.67
4.44,5.0,5.0
2.23,5.0,5.0
1.2,3.09,1.67
4.47,5.0,5.0
4.44,5.0,5.0
4.47,5.0,5.0
4.48,5.0,5.0
2.89,5.0,1.67
4.27,5.0,5.0
1.65,5.0,4.67
4.49,5.0,5.0
4.5,5.0,5.0
4.42,5.0,5.0
4.41,5.0,5.0
4.46,5.0,5.0
4.43,5.0,5.0
4.31,5.0,5.0
4.37,5.0,5.0
4.27,5.0,2.67
4.26,5.0,5.0
4.46,5.0,5.0
4.36,5.0,5.0
4.44,5.0,4.67
4.48,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.41,5.0,5.0
4.41,5.0,5.0
4.48,5.0,5.0
4.44,5.0,5.0
4.22,5.0,5.0
4.26,5.0,5.0
4.46,5.0,5.0
4.49,5.0,5.0
4.27,5.0,5.0
4.25,5.0,4.67
4.46,5.0,5.0
4.47,5.0,5.0
3.94,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
3.74,5.0,5.0
4.23,5.0,5.0
4.48,5.0,5.0
4.46,5.0,4.33
4.45,5.0,5.0
4.46,5.0,5.0
4.52,5.0,5.0
4.23,5.0,5.0
4.5,5.0,5.0
4.28,5.0,5.0
4.19,5.0,2.67
4.4,5.0,5.0
4.46,5.0,5.0
1.0,2.48,2.67
4.03,5.0,5.0
4.49,5.0,5.0
4.05,5.0,5.0
4.46,5.0,5.0
4.5,5.0,5.0
4.48,5.0,5.0
4.47,5.0,4.33
4.49,5.0,5.0
4.19,5.0,5.0
4.49,5.0,5.0
4.43,5.0,5.0
4.36,5.0,5.0
1.85,5.0,1.67
3.54,5.0,4.33
4.5,5.0,5.0
4.41,5.0,5.0
4.32,5.0,5.0
4.5,5.0,5.0
4.38,5.0,5.0
4.37,5.0,5.0
4.44,5.0,5.0
4.44,5.0,5.0
4.34,5.0,5.0
1.0,2.51,2.67
4.02,5.0,5.0
4.44,5.0,5.0
4.45,5.0,4.33
4.44,5.0,5.0
4.38,5.0,5.0
4.47,5.0,5.0
4.21,5.0,5.0
4.31,5.0,5.0
4.5,5.0,5.0
4.16,5.0,5.0
1.07,2.93,5.0
4.48,5.0,5.0
4.5,5.0,5.0
4.4,5.0,5.0
4.47,5.0,5.0
1.57,5.0,1.67
4.26,5.0,5.0
4.23,5.0,5.0
4.47,5.0,5.0
4.49,5.0,5.0
4.34,5.0,5.0
4.49,5.0,5.0
4.5,5.0,5.0
4.39,5.0,4.33
4.5,5.0,5.0
4.46,5.0,2.33
4.21,5.0,5.0
4.45,5.0,5.0
4.21,5.0,5.0
4.5,5.0,5.0
4.49,5.0,5.0
1.18,5.0,5.0
4.47,5.0,5.0
4.28,5.0,5.0
3.26,5.0,2.67
4.36,5.0,5.0
4.48,5.0,5.0
4.39,5.0,4.67
3.72,5.0,5.0
4.48,5.0,5.0
4.29,5.0,5.0
4.23,5.0,5.0
4.46,5.0,5.0
3.4,5.0,5.0
4.47,5.0,5.0
4.49,5.0,5.0
4.41,5.0,5.0
4.48,5.0,5.0
4.4,5.0,5.0
4.32,5.0,4.33
4.45,5.0,5.0
1.22,3.08,2.33
1.42,5.0,1.33
1.0,2.86,5.0
4.43,5.0,5.0
4.47,5.0,5.0
1.0,2.72,1.67
4.33,5.0,5.0
4.49,5.0,5.0
4.35,5.0,5.0
4.27,5.0,5.0
4.47,5.0,5.0
1.42,5.0,1.67
1.0,2.47,1.0
4.4,5.0,5.0
4.37,5.0,5.0
4.48,5.0,5.0
4.35,5.0,5.0
4.44,5.0,2.0
1.94,5.0,2.67
4.29,5.0,5.0
4.47,5.0,4.67
4.49,5.0,5.0
4.09,5.0,2.67
3.73,5.0,4.0
4.44,5.0,5.0
4.42,5.0,5.0
4.35,5.0,5.0
1.49,5.0,2.0
4.05,5.0,5.0
3.5,5.0,3.67
4.46,5.0,5.0
4.34,5.0,2.0
4.09,5.0,4.67
4.35,5.0,5.0
4.36,5.0,5.0
4.29,5.0,5.0
4.4,5.0,4.67
4.49,5.0,5.0
4.49,5.0,5.0
4.39,5.0,5.0
4.24,5.0,5.0
4.36,5.0,5.0
4.49,5.0,5.0
4.3,5.0,5.0
1.53,5.0,5.0
1.05,2.91,5.0
4.48,5.0,5.0
4.46,5.0,5.0
1.53,5.0,1.67
4.35,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.34,5.0,5.0
4.45,5.0,5.0
3.83,5.0,5.0
4.5,5.0,5.0
4.34,5.0,5.0
4.48,5.0,5.0
4.36,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
4.47,5.0,5.0
3.59,5.0,4.67
4.5,5.0,5.0
4.39,5.0,5.0
4.38,5.0,5.0
4.46,5.0,5.0
4.28,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
4.47,5.0,5.0
4.34,5.0,5.0
4.49,5.0,5.0
4.08,5.0,1.67
4.26,5.0,5.0
4.39,5.0,5.0
2.22,5.0,1.67
4.49,5.0,5.0
4.43,5.0,5.0
4.3,5.0,5.0
4.45,5.0,5.0
2.79,5.0,4.67
4.35,5.0,5.0
4.49,5.0,5.0
4.55,5.0,5.0
4.39,5.0,5.0
4.37,5.0,5.0
4.26,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
4.29,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
1.0,2.43,2.67
4.47,5.0,5.0
4.5,5.0,5.0
4.36,5.0,5.0
4.34,5.0,5.0
4.43,5.0,5.0
4.47,5.0,5.0
4.49,5.0,5.0
4.32,5.0,5.0
4.46,5.0,5.0
4.48,5.0,5.0
4.45,5.0,5.0
4.34,5.0,5.0
4.34,5.0,4.67
4.5,5.0,5.0
1.0,2.7,5.0
2.16,5.0,5.0
4.47,5.0,5.0
1.25,3.06,4.33
4.46,5.0,5.0
4.45,5.0,5.0
1.1,2.99,4.33
4.45,5.0,5.0
4.5,5.0,5.0
4.41,5.0,5.0
4.27,5.0,5.0
4.48,5.0,5.0
4.31,5.0,3.67
4.17,5.0,4.67
4.47,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
4.31,5.0,5.0
4.38,5.0,5.0
1.0,2.49,5.0
1.47,5.0,1.67
4.35,5.0,5.0
4.37,5.0,5.0
4.19,5.0,1.67
4.3,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.36,5.0,5.0
4.34,5.0,5.0
4.22,5.0,5.0
4.35,5.0,5.0
1.0,2.77,5.0
4.46,5.0,5.0
4.47,5.0,5.0
2.58,5.0,2.67
4.46,5.0,5.0
4.47,5.0,5.0
4.43,5.0,5.0
4.48,5.0,5.0
4.33,5.0,5.0
4.38,5.0,5.0
4.42,5.0,5.0
4.39,5.0,5.0
4.28,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.43,5.0,5.0
4.21,5.0,5.0
4.35,5.0,5.0
3.59,5.0,4.67
4.47,5.0,5.0
4.5,5.0,5.0
4.49,5.0,5.0
4.46,5.0,5.0
4.49,5.0,5.0
4.45,5.0,5.0
4.44,5.0,5.0
4.5,5.0,5.0
4.48,5.0,5.0
1.0,2.74,2.67
1.16,4.67,2.0
4.47,5.0,5.0
1.25,4.81,1.67
4.44,5.0,5.0
4.48,5.0,5.0
4.47,5.0,5.0
4.38,5.0,5.0
1.8,5.0,2.33
4.38,5.0,5.0
4.48,5.0,5.0
4.41,5.0,3.0
1.26,3.08,4.67
1.0,2.46,1.33
4.46,5.0,5.0
4.36,5.0,5.0
4.44,5.0,5.0
4.35,5.0,5.0
1.0,2.82,2.0
4.48,5.0,5.0
4.48,5.0,5.0
4.4,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
4.28,5.0,5.0
4.48,5.0,5.0
4.43,5.0,5.0
4.36,5.0,5.0
4.22,5.0,5.0
4.43,5.0,5.0
4.51,5.0,5.0
4.33,5.0,5.0
3.11,5.0,1.67
4.5,5.0,5.0
4.49,5.0,5.0
4.21,5.0,5.0
4.34,5.0,5.0
4.56,5.0,4.33
1.0,2.86,1.0
4.37,5.0,5.0
4.49,5.0,5.0
4.23,5.0,5.0
4.49,5.0,5.0
4.47,5.0,5.0
4.41,5.0,5.0
4.31,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.48,5.0,5.0
4.43,5.0,5.0
4.49,5.0,5.0
4.43,5.0,5.0
3.11,5.0,2.0
4.2,5.0,5.0
4.49,5.0,5.0
4.36,5.0,5.0
4.32,5.0,5.0
4.49,5.0,5.0
4.4,5.0,5.0
1.91,5.0,1.67
4.13,5.0,4.67
4.37,5.0,5.0
4.08,5.0,5.0
4.42,5.0,5.0
4.5,5.0,5.0
4.28,5.0,4.0
4.4,5.0,5.0
4.36,5.0,5.0
1.0,2.81,1.33
1.13,2.98,1.33
4.47,5.0,5.0
4.22,5.0,4.33
4.46,5.0,5.0
4.34,5.0,5.0
4.43,5.0,5.0
4.47,5.0,5.0
1.0,2.69,1.67
4.45,5.0,5.0
4.25,5.0,5.0
1.19,4.75,1.67
4.56,5.0,5.0
1.12,2.98,1.67
4.35,5.0,5.0
4.49,5.0,5.0
4.42,5.0,5.0
4.35,5.0,5.0
1.22,4.78,1.67
4.5,5.0,5.0
4.5,5.0,5.0
4.47,5.0,5.0
4.5,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.25,5.0,5.0
4.49,5.0,5.0
4.42,5.0,5.0
3.74,5.0,2.0
4.38,5.0,5.0
4.41,5.0,5.0
4.45,5.0,5.0
4.39,5.0,5.0
3.91,5.0,4.0
4.45,5.0,5.0
4.47,5.0,5.0
4.21,5.0,5.0
4.5,5.0,5.0
4.3,5.0,5.0
4.46,5.0,5.0
4.34,5.0,5.0
4.48,5.0,5.0
4.25,5.0,5.0
4.47,5.0,5.0
4.47,5.0,5.0
4.5,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.46,5.0,5.0
4.26,5.0,5.0
4.39,5.0,5.0
4.49,5.0,5.0
4.35,5.0,5.0
4.36,5.0,5.0
4.48,5.0,5.0
4.47,5.0,5.0
4.37,5.0,5.0
4.45,5.0,5.0
4.48,5.0,5.0
2.28,5.0,1.33
4.48,5.0,5.0
3.73,5.0,5.0
4.46,5.0,5.0
4.49,5.0,5.0
4.33,5.0,5.0
4.49,5.0,5.0
4.27,5.0,5.0
4.49,5.0,5.0
4.38,5.0,5.0
4.21,5.0,5.0
1.0,2.46,2.0
4.38,5.0,5.0
