y_qlow,y_qup,y_test
4.27,5.0,2.67
4.25,5.0,4.67
4.18,5.0,4.67
3.56,5.0,3.0
4.28,5.0,5.0
2.4,5.0,5.0
4.28,5.0,4.33
4.12,5.0,5.0
4.26,5.0,4.0
3.9,5.0,4.33
4.26,5.0,5.0
4.2,5.0,5.0
4.14,5.0,5.0
4.3,5.0,5.0
4.29,5.0,5.0
4.19,5.0,5.0
4.18,5.0,5.0
4.13,5.0,5.0
4.29,5.0,4.67
4.28,5.0,5.0
4.1,5.0,5.0
4.35,5.0,5.0
3.61,5.0,4.33
3.64,5.0,5.0
3.94,5.0,5.0
4.25,5.0,5.0
4.09,5.0,5.0
4.14,5.0,5.0
4.27,5.0,5.0
4.34,5.0,5.0
3.98,5.0,5.0
4.27,5.0,5.0
4.37,5.0,5.0
4.13,5.0,5.0
4.24,5.0,5.0
3.9,5.0,5.0
4.4,5.0,5.0
4.01,5.0,4.67
4.29,5.0,5.0
3.98,5.0,5.0
4.28,5.0,5.0
4.28,5.0,5.0
4.18,5.0,5.0
4.03,5.0,3.67
4.25,5.0,4.33
4.21,5.0,5.0
4.35,5.0,5.0
4.14,5.0,4.33
4.39,5.0,5.0
4.2,5.0,5.0
3.81,5.0,5.0
3.24,5.0,5.0
4.19,5.0,5.0
4.23,5.0,5.0
4.16,5.0,4.0
4.13,5.0,5.0
4.27,5.0,5.0
4.43,5.0,5.0
3.36,5.0,5.0
4.0,5.0,5.0
3.73,5.0,5.0
4.04,5.0,5.0
4.13,5.0,4.33
3.19,5.0,2.67
4.44,5.0,5.0
4.23,5.0,5.0
4.22,5.0,5.0
4.22,5.0,5.0
4.26,5.0,5.0
4.31,5.0,5.0
4.08,5.0,4.33
4.16,5.0,5.0
4.19,5.0,5.0
3.59,5.0,5.0
4.18,5.0,5.0
3.55,5.0,5.0
4.13,5.0,4.67
4.42,5.0,5.0
3.75,5.0,1.67
4.16,5.0,4.33
4.07,5.0,2.33
3.91,5.0,5.0
4.03,5.0,5.0
4.51,5.0,5.0
4.11,5.0,5.0
4.38,5.0,5.0
4.23,5.0,5.0
4.11,5.0,5.0
4.28,5.0,5.0
4.26,5.0,4.67
4.27,5.0,5.0
4.2,5.0,5.0
4.27,5.0,5.0
4.35,5.0,5.0
4.27,5.0,5.0
4.2,5.0,5.0
4.25,5.0,5.0
4.18,5.0,5.0
4.3,5.0,5.0
4.28,5.0,5.0
4.24,5.0,5.0
4.08,5.0,5.0
4.09,5.0,3.67
4.11,5.0,5.0
4.26,5.0,5.0
4.27,5.0,5.0
4.14,5.0,4.0
2.82,5.0,4.33
4.3,5.0,5.0
4.09,5.0,5.0
4.24,5.0,5.0
4.3,5.0,5.0
4.13,5.0,5.0
4.36,5.0,5.0
4.2,5.0,3.33
4.28,5.0,5.0
4.2,5.0,5.0
4.29,5.0,5.0
4.19,5.0,5.0
4.1,5.0,3.33
1.25,4.71,1.67
3.81,5.0,5.0
3.48,5.0,2.67
4.15,5.0,5.0
4.04,5.0,5.0
4.13,5.0,5.0
2.82,5.0,5.0
4.18,5.0,5.0
4.12,5.0,5.0
4.54,5.0,5.0
4.2,5.0,5.0
3.71,5.0,5.0
1.73,5.0,2.67
4.13,5.0,5.0
4.0,5.0,4.33
4.19,5.0,4.67
4.19,5.0,5.0
4.07,5.0,4.33
4.5,5.0,5.0
4.34,5.0,5.0
4.34,5.0,5.0
4.3,5.0,5.0
4.13,5.0,4.33
4.2,5.0,5.0
4.12,5.0,5.0
4.2,5.0,4.33
4.19,5.0,4.67
2.68,5.0,5.0
3.66,5.0,4.67
4.12,5.0,5.0
4.02,5.0,5.0
4.15,5.0,2.67
4.32,5.0,5.0
3.87,5.0,5.0
4.06,5.0,5.0
3.92,5.0,5.0
3.95,5.0,5.0
3.98,5.0,5.0
4.11,5.0,5.0
3.32,5.0,5.0
4.25,5.0,4.0
3.97,5.0,5.0
4.25,5.0,5.0
4.11,5.0,4.67
4.1,5.0,5.0
4.17,5.0,5.0
4.16,5.0,5.0
3.87,5.0,5.0
4.21,5.0,5.0
4.2,5.0,5.0
3.85,5.0,5.0
4.07,5.0,5.0
3.46,5.0,5.0
3.77,5.0,2.67
4.26,5.0,5.0
4.42,5.0,5.0
4.04,5.0,5.0
4.31,5.0,4.67
4.3,5.0,3.67
4.3,5.0,4.0
4.45,5.0,4.67
4.43,5.0,5.0
4.36,5.0,5.0
4.23,5.0,5.0
3.85,5.0,5.0
2.25,4.77,2.33
4.16,5.0,5.0
4.43,5.0,4.33
4.24,5.0,4.67
4.33,5.0,5.0
4.15,5.0,5.0
4.2,5.0,4.33
4.06,5.0,5.0
4.23,5.0,5.0
4.11,5.0,3.0
4.09,5.0,3.0
4.22,5.0,5.0
4.22,5.0,5.0
4.22,5.0,4.67
4.33,5.0,5.0
4.02,5.0,5.0
4.15,5.0,4.67
4.25,5.0,5.0
4.28,5.0,5.0
4.23,5.0,5.0
4.21,5.0,5.0
4.12,5.0,5.0
4.01,5.0,5.0
4.19,5.0,5.0
4.2,5.0,5.0
3.54,5.0,2.33
4.22,5.0,5.0
4.09,5.0,4.67
4.34,5.0,5.0
4.28,5.0,4.67
2.61,5.0,4.0
4.45,5.0,4.33
4.12,5.0,5.0
4.24,5.0,4.33
4.28,5.0,4.67
4.19,5.0,5.0
4.2,5.0,5.0
4.25,5.0,5.0
4.27,5.0,5.0
4.11,5.0,3.33
4.27,5.0,5.0
4.28,5.0,5.0
4.24,5.0,4.33
4.11,5.0,5.0
4.19,5.0,3.0
3.96,5.0,4.33
3.94,5.0,4.67
3.0,5.0,1.33
3.64,5.0,2.0
4.2,5.0,5.0
4.02,5.0,5.0
4.27,5.0,5.0
4.27,5.0,5.0
4.4,5.0,5.0
4.06,5.0,2.67
4.14,5.0,5.0
4.07,5.0,5.0
4.34,5.0,5.0
4.29,5.0,5.0
4.04,5.0,5.0
4.19,5.0,5.0
4.23,5.0,5.0
4.43,5.0,5.0
4.44,5.0,5.0
4.39,5.0,5.0
4.18,5.0,5.0
3.73,5.0,5.0
4.16,5.0,5.0
4.28,5.0,5.0
4.22,5.0,5.0
4.08,5.0,5.0
4.14,5.0,4.0
4.13,5.0,5.0
4.13,5.0,4.33
4.3,5.0,5.0
4.22,5.0,5.0
4.4,5.0,5.0
4.24,5.0,4.67
3.66,5.0,4.67
4.33,5.0,5.0
4.2,5.0,5.0
3.93,5.0,4.67
4.19,5.0,4.33
3.93,5.0,4.0
4.13,5.0,5.0
3.73,5.0,4.33
4.13,5.0,5.0
4.23,5.0,4.0
4.29,5.0,4.33
4.41,5.0,5.0
3.68,5.0,4.0
4.16,5.0,5.0
4.4,5.0,5.0
4.38,5.0,5.0
4.31,5.0,5.0
3.95,5.0,5.0
3.85,5.0,5.0
4.39,5.0,5.0
4.27,5.0,5.0
4.25,5.0,5.0
4.09,5.0,5.0
3.32,5.0,1.67
4.43,5.0,5.0
3.27,5.0,4.67
4.05,5.0,4.33
4.22,5.0,5.0
4.19,5.0,5.0
4.31,5.0,5.0
4.17,5.0,5.0
3.97,5.0,5.0
4.33,5.0,5.0
4.11,5.0,3.67
4.1,5.0,4.0
3.9,5.0,2.67
4.31,5.0,5.0
4.15,5.0,5.0
3.99,5.0,5.0
4.01,5.0,5.0
4.21,5.0,5.0
2.94,5.0,4.0
1.46,4.7,2.67
4.11,5.0,5.0
4.11,5.0,5.0
4.22,5.0,5.0
3.81,5.0,5.0
1.31,3.13,1.33
3.92,5.0,5.0
4.05,5.0,5.0
4.33,5.0,5.0
4.5,5.0,5.0
4.15,5.0,5.0
4.37,5.0,5.0
4.13,5.0,4.33
4.2,5.0,5.0
4.46,5.0,5.0
4.2,5.0,5.0
3.98,5.0,5.0
4.18,5.0,5.0
4.07,5.0,5.0
4.3,5.0,4.67
4.43,5.0,5.0
4.38,5.0,5.0
4.11,5.0,5.0
1.0,4.74,1.0
4.25,5.0,5.0
4.36,5.0,4.33
4.27,5.0,5.0
4.18,5.0,5.0
2.56,5.0,3.0
4.36,5.0,5.0
4.29,5.0,5.0
3.47,5.0,4.33
4.4,5.0,5.0
4.28,5.0,5.0
4.23,5.0,5.0
2.2,4.74,4.33
2.61,5.0,5.0
4.03,5.0,4.33
4.28,5.0,5.0
2.63,5.0,2.33
4.31,5.0,4.67
4.17,5.0,5.0
4.46,5.0,5.0
4.06,5.0,5.0
4.29,5.0,5.0
4.25,5.0,4.67
4.1,5.0,5.0
4.22,5.0,4.33
4.18,5.0,4.67
4.18,5.0,5.0
4.4,5.0,5.0
4.36,5.0,5.0
4.31,5.0,5.0
4.08,5.0,5.0
4.2,5.0,4.33
4.25,5.0,5.0
4.27,5.0,5.0
3.01,5.0,4.33
4.32,5.0,5.0
4.41,5.0,5.0
3.94,5.0,5.0
4.22,5.0,5.0
3.62,5.0,5.0
4.07,5.0,5.0
4.13,5.0,5.0
4.23,5.0,5.0
4.18,5.0,5.0
4.11,5.0,5.0
3.88,5.0,3.0
4.13,5.0,5.0
4.23,5.0,5.0
3.93,5.0,4.67
4.25,5.0,5.0
4.1,5.0,5.0
4.2,5.0,4.67
3.83,5.0,4.67
3.82,5.0,5.0
1.0,2.8,2.0
4.39,5.0,5.0
3.01,5.0,4.67
4.15,5.0,5.0
3.95,5.0,4.67
4.16,5.0,5.0
4.28,5.0,5.0
4.12,5.0,5.0
4.36,5.0,5.0
4.24,5.0,5.0
4.13,5.0,5.0
4.33,5.0,4.67
4.11,5.0,5.0
4.1,5.0,5.0
4.31,5.0,5.0
4.08,5.0,3.33
3.74,5.0,5.0
4.3,5.0,5.0
3.72,5.0,2.67
4.16,5.0,5.0
4.05,5.0,5.0
3.68,5.0,5.0
4.16,5.0,5.0
3.63,5.0,4.67
4.16,5.0,3.0
3.21,5.0,5.0
3.81,5.0,5.0
4.1,5.0,5.0
4.01,5.0,5.0
1.0,4.88,4.0
4.2,5.0,5.0
3.57,5.0,4.0
2.94,5.0,3.0
4.11,5.0,5.0
4.19,5.0,5.0
4.25,5.0,5.0
4.13,5.0,5.0
4.17,5.0,5.0
4.25,5.0,5.0
4.2,5.0,5.0
4.16,5.0,4.33
4.23,5.0,5.0
3.01,5.0,3.67
4.13,5.0,5.0
4.22,5.0,5.0
3.52,5.0,5.0
4.25,5.0,4.67
4.14,5.0,5.0
3.56,5.0,3.0
4.26,5.0,4.67
4.39,5.0,5.0
4.24,5.0,5.0
4.15,5.0,5.0
3.66,5.0,5.0
2.39,5.0,5.0
4.2,5.0,5.0
4.19,5.0,5.0
4.09,5.0,5.0
3.53,5.0,5.0
4.24,5.0,5.0
4.15,5.0,5.0
4.23,5.0,5.0
4.24,5.0,5.0
3.73,5.0,5.0
3.73,5.0,3.67
4.22,5.0,3.67
4.23,5.0,5.0
4.27,5.0,5.0
3.87,5.0,2.33
4.28,5.0,5.0
4.14,5.0,5.0
4.28,5.0,5.0
4.3,5.0,5.0
4.22,5.0,5.0
4.35,5.0,4.67
4.2,5.0,5.0
4.14,5.0,5.0
2.14,5.0,5.0
4.25,5.0,5.0
4.27,5.0,5.0
4.19,5.0,5.0
4.16,5.0,5.0
4.28,5.0,5.0
4.17,5.0,4.67
3.9,5.0,5.0
1.56,3.52,1.67
4.3,5.0,5.0
4.14,5.0,4.33
4.11,5.0,5.0
4.19,5.0,5.0
3.8,5.0,5.0
2.62,5.0,5.0
3.93,5.0,5.0
2.9,5.0,5.0
4.21,5.0,5.0
3.81,5.0,5.0
4.29,5.0,5.0
4.1,5.0,5.0
3.67,5.0,5.0
4.21,5.0,5.0
4.31,5.0,5.0
4.21,5.0,5.0
3.32,5.0,2.33
4.23,5.0,4.67
4.29,5.0,5.0
4.04,5.0,4.67
4.32,5.0,5.0
3.94,5.0,3.0
4.15,5.0,5.0
4.23,5.0,5.0
4.15,5.0,2.67
4.16,5.0,5.0
4.42,5.0,3.0
4.14,5.0,5.0
4.17,5.0,5.0
4.28,5.0,4.0
4.13,5.0,5.0
4.27,5.0,5.0
4.25,5.0,5.0
4.19,5.0,5.0
4.25,5.0,5.0
4.23,5.0,5.0
4.35,5.0,5.0
4.26,5.0,2.67
3.43,5.0,4.67
4.12,5.0,5.0
4.12,5.0,4.0
3.31,5.0,1.67
4.51,5.0,5.0
4.19,5.0,4.33
2.56,5.0,2.67
4.23,5.0,4.33
4.22,5.0,5.0
4.2,5.0,5.0
3.9,5.0,4.33
3.46,5.0,5.0
3.7,5.0,2.67
3.56,5.0,5.0
4.24,5.0,5.0
4.27,5.0,5.0
4.1,5.0,5.0
3.12,5.0,3.0
4.15,5.0,5.0
4.26,5.0,5.0
3.81,5.0,5.0
4.24,5.0,5.0
4.26,5.0,5.0
4.13,5.0,5.0
4.24,5.0,5.0
4.22,5.0,5.0
4.24,5.0,4.33
4.2,5.0,5.0
3.47,5.0,1.67
4.32,5.0,5.0
4.11,5.0,3.33
3.71,5.0,4.0
4.27,5.0,4.67
4.24,5.0,2.67
4.18,5.0,5.0
1.44,4.84,4.33
4.32,5.0,5.0
4.32,5.0,5.0
4.0,5.0,5.0
3.87,5.0,5.0
4.29,5.0,5.0
2.57,5.0,5.0
3.97,5.0,5.0
4.22,5.0,5.0
4.22,5.0,5.0
4.15,5.0,4.33
4.21,5.0,5.0
4.5,5.0,5.0
4.15,5.0,5.0
4.11,5.0,5.0
4.13,5.0,5.0
4.03,5.0,5.0
4.35,5.0,5.0
4.24,5.0,5.0
4.19,5.0,5.0
4.46,5.0,5.0
3.87,5.0,5.0
4.17,5.0,4.67
4.0,5.0,5.0
3.74,5.0,3.67
4.18,5.0,5.0
4.41,5.0,5.0
4.11,5.0,5.0
3.98,5.0,4.67
4.23,5.0,5.0
4.12,5.0,5.0
3.85,5.0,3.33
1.44,3.71,1.0
4.27,5.0,4.67
4.06,5.0,5.0
4.33,5.0,5.0
2.99,5.0,3.0
4.14,5.0,4.67
4.18,5.0,5.0
4.54,5.0,5.0
4.28,5.0,5.0
4.24,5.0,5.0
4.16,5.0,5.0
4.21,5.0,5.0
4.14,5.0,5.0
1.0,2.45,1.67
3.97,5.0,5.0
1.84,4.4,5.0
4.38,5.0,5.0
4.37,5.0,5.0
3.01,5.0,5.0
4.26,5.0,5.0
4.24,5.0,5.0
4.03,5.0,5.0
4.19,5.0,5.0
4.09,5.0,5.0
3.29,5.0,5.0
4.24,5.0,5.0
4.11,5.0,5.0
4.1,5.0,5.0
4.4,5.0,5.0
4.18,5.0,5.0
2.34,5.0,5.0
1.76,5.0,4.33
2.43,5.0,5.0
3.32,5.0,4.67
4.23,5.0,5.0
3.85,5.0,4.33
4.18,5.0,5.0
4.23,5.0,5.0
3.44,5.0,5.0
4.04,5.0,5.0
4.04,5.0,5.0
4.11,5.0,4.67
3.86,5.0,5.0
4.28,5.0,5.0
4.27,5.0,4.33
4.4,5.0,5.0
4.11,5.0,5.0
4.15,5.0,5.0
4.1,5.0,3.67
4.25,5.0,5.0
4.43,5.0,5.0
4.24,5.0,5.0
4.23,5.0,5.0
4.39,5.0,5.0
4.31,5.0,5.0
4.05,5.0,5.0
4.35,5.0,4.33
4.01,5.0,5.0
4.06,5.0,3.33
3.35,5.0,4.0
4.13,5.0,5.0
4.11,5.0,5.0
4.11,5.0,5.0
4.09,5.0,5.0
4.23,5.0,5.0
3.59,5.0,5.0
4.37,5.0,5.0
4.45,5.0,5.0
1.88,5.0,4.67
4.09,5.0,5.0
4.09,5.0,5.0
4.27,5.0,5.0
4.17,5.0,5.0
4.29,5.0,5.0
4.17,5.0,5.0
