y_qlow,y_qup,y_test
4.0,5.0,5.0
4.58,5.0,5.0
4.55,5.0,5.0
4.24,5.0,5.0
4.52,5.0,5.0
3.9,5.0,4.67
4.52,5.0,5.0
4.56,5.0,5.0
3.91,5.0,5.0
4.56,5.0,5.0
1.5,5.0,1.67
4.53,5.0,4.67
4.51,5.0,5.0
4.55,5.0,5.0
1.38,2.92,1.67
4.57,5.0,5.0
4.48,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.49,5.0,5.0
4.49,5.0,5.0
4.54,5.0,5.0
4.0,5.0,1.0
4.55,5.0,4.67
4.48,5.0,5.0
4.34,5.0,5.0
4.64,5.0,5.0
4.53,5.0,5.0
4.42,5.0,5.0
1.38,2.95,2.0
1.59,5.0,2.0
4.53,5.0,5.0
4.65,5.0,5.0
1.37,3.03,2.67
4.55,5.0,5.0
1.95,5.0,5.0
4.32,5.0,5.0
4.29,5.0,5.0
4.56,5.0,5.0
4.6,5.0,5.0
4.53,5.0,5.0
4.42,5.0,5.0
3.99,5.0,3.0
1.45,3.21,4.67
4.54,5.0,5.0
2.29,3.28,1.0
4.53,5.0,5.0
4.44,5.0,4.67
4.33,5.0,5.0
4.06,5.0,5.0
4.57,5.0,5.0
4.5,5.0,5.0
4.55,5.0,5.0
3.99,5.0,4.0
4.55,5.0,5.0
4.56,5.0,5.0
4.46,5.0,5.0
4.48,5.0,4.67
4.49,5.0,5.0
4.1,5.0,5.0
1.36,2.86,2.0
1.37,2.94,1.67
4.57,5.0,5.0
4.49,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.46,5.0,5.0
4.53,5.0,5.0
1.56,5.0,1.67
4.22,5.0,5.0
1.33,5.0,1.67
1.48,5.0,5.0
1.44,5.0,2.33
4.14,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.46,5.0,5.0
4.55,5.0,4.67
4.52,5.0,5.0
4.32,5.0,5.0
4.55,5.0,5.0
4.57,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
1.42,2.8,2.33
4.21,5.0,5.0
4.07,5.0,5.0
4.42,5.0,5.0
4.65,5.0,5.0
4.25,5.0,5.0
4.5,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.12,5.0,5.0
4.31,5.0,5.0
4.63,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.48,5.0,4.67
4.44,5.0,5.0
1.94,5.0,5.0
4.56,5.0,5.0
4.06,5.0,4.67
4.55,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.25,5.0,5.0
4.49,5.0,5.0
4.56,5.0,5.0
4.34,5.0,1.33
4.55,5.0,4.67
4.55,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
4.48,5.0,5.0
4.46,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
3.99,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
1.43,2.79,5.0
4.51,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.56,5.0,5.0
4.11,5.0,5.0
1.36,3.04,1.0
4.52,5.0,5.0
4.63,5.0,5.0
4.41,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.6,5.0,5.0
4.6,5.0,5.0
4.56,5.0,5.0
4.5,5.0,5.0
4.55,5.0,5.0
4.48,5.0,4.33
4.08,5.0,5.0
4.52,5.0,4.67
4.53,5.0,5.0
4.36,5.0,2.67
4.52,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.57,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
1.43,2.8,2.33
4.32,5.0,5.0
4.5,5.0,5.0
4.55,5.0,5.0
4.44,5.0,4.67
4.56,5.0,5.0
4.45,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
1.41,2.81,5.0
4.42,5.0,5.0
4.53,5.0,5.0
4.52,5.0,4.33
4.62,5.0,5.0
4.52,5.0,5.0
4.21,5.0,5.0
4.15,5.0,4.67
4.51,5.0,5.0
4.54,5.0,5.0
4.17,5.0,5.0
4.53,5.0,5.0
4.57,5.0,5.0
4.43,5.0,5.0
4.51,5.0,5.0
4.57,5.0,5.0
4.11,5.0,5.0
4.57,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.43,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.48,5.0,5.0
4.56,5.0,3.0
4.53,5.0,5.0
4.57,5.0,5.0
4.55,5.0,5.0
4.21,5.0,5.0
4.52,5.0,5.0
4.43,5.0,5.0
4.55,5.0,5.0
4.46,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.5,5.0,5.0
4.57,5.0,5.0
4.32,5.0,5.0
4.55,5.0,4.33
1.37,2.92,1.67
4.48,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.54,5.0,5.0
4.49,5.0,5.0
4.47,5.0,5.0
4.5,5.0,5.0
4.49,5.0,5.0
4.12,5.0,4.67
4.47,5.0,5.0
1.49,5.0,4.67
4.54,5.0,5.0
4.55,5.0,5.0
4.46,5.0,5.0
4.57,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.49,5.0,5.0
4.56,5.0,5.0
4.59,5.0,5.0
4.49,5.0,5.0
4.56,5.0,5.0
4.51,5.0,5.0
4.55,5.0,5.0
4.57,5.0,5.0
4.21,5.0,5.0
4.46,5.0,4.33
4.59,5.0,5.0
4.56,5.0,4.67
4.42,5.0,5.0
4.42,5.0,4.67
4.44,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.24,5.0,5.0
4.57,5.0,5.0
4.52,5.0,5.0
4.5,5.0,5.0
4.18,5.0,5.0
4.19,5.0,5.0
4.44,5.0,4.67
4.52,5.0,5.0
4.44,5.0,5.0
2.39,4.36,1.0
4.56,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.51,5.0,5.0
4.52,5.0,5.0
4.54,5.0,5.0
4.42,5.0,5.0
4.5,5.0,5.0
3.95,5.0,4.0
4.28,5.0,5.0
4.53,5.0,5.0
4.43,5.0,5.0
1.37,2.97,1.67
4.04,5.0,4.67
4.57,5.0,5.0
1.43,2.96,2.67
4.54,5.0,5.0
4.5,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.46,5.0,4.67
4.55,5.0,5.0
4.52,5.0,4.67
4.43,5.0,5.0
4.46,5.0,5.0
4.47,5.0,5.0
4.16,5.0,3.67
1.37,3.06,2.67
4.48,5.0,5.0
4.51,5.0,5.0
4.5,5.0,5.0
4.56,5.0,5.0
4.6,5.0,5.0
4.56,5.0,5.0
4.54,5.0,5.0
4.56,5.0,5.0
4.52,5.0,5.0
4.45,5.0,5.0
4.57,5.0,5.0
4.47,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
4.57,5.0,4.67
1.44,3.2,2.0
4.52,5.0,5.0
4.42,5.0,5.0
1.42,2.82,5.0
4.57,5.0,5.0
4.34,5.0,5.0
4.37,5.0,5.0
4.48,5.0,5.0
4.54,5.0,5.0
4.44,5.0,5.0
4.48,5.0,5.0
3.98,5.0,3.67
4.56,5.0,5.0
4.57,5.0,5.0
4.45,5.0,5.0
4.09,5.0,5.0
1.43,2.84,4.67
4.49,5.0,5.0
4.52,5.0,4.67
4.5,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.45,5.0,5.0
1.51,5.0,1.0
4.56,5.0,5.0
4.57,5.0,5.0
4.57,5.0,5.0
4.01,5.0,5.0
4.15,5.0,5.0
4.54,5.0,5.0
3.93,5.0,1.67
2.31,3.28,1.0
4.51,5.0,5.0
4.52,5.0,4.33
4.44,5.0,5.0
1.43,5.0,4.33
4.53,5.0,5.0
4.51,5.0,5.0
4.56,5.0,5.0
1.36,3.02,1.33
4.59,5.0,5.0
4.51,5.0,4.33
4.51,5.0,5.0
4.15,5.0,2.67
4.55,5.0,5.0
4.52,5.0,5.0
4.49,5.0,5.0
4.56,5.0,5.0
4.37,5.0,5.0
4.55,5.0,5.0
4.5,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.47,5.0,5.0
4.2,5.0,4.33
4.48,5.0,5.0
1.33,5.0,4.33
4.53,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.2,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
3.99,5.0,5.0
4.5,5.0,5.0
4.38,5.0,5.0
4.56,5.0,5.0
4.4,5.0,5.0
4.45,5.0,5.0
4.5,5.0,4.67
4.55,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
4.46,5.0,5.0
4.31,5.0,5.0
4.06,5.0,5.0
4.56,5.0,5.0
4.52,5.0,5.0
4.53,5.0,5.0
4.42,5.0,5.0
4.56,5.0,5.0
4.4,5.0,5.0
1.39,2.85,2.33
1.51,5.0,4.67
4.39,5.0,3.67
4.49,5.0,4.33
4.56,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
4.49,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
4.55,5.0,5.0
4.53,5.0,5.0
4.48,5.0,5.0
4.62,5.0,5.0
4.38,5.0,4.67
4.29,5.0,5.0
1.36,3.02,1.67
4.49,5.0,5.0
4.32,5.0,2.33
4.47,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
1.44,2.78,2.67
4.46,5.0,5.0
4.59,5.0,5.0
4.44,5.0,2.0
4.15,5.0,4.0
4.56,5.0,5.0
4.64,5.0,5.0
4.52,5.0,5.0
4.26,5.0,5.0
1.36,3.01,1.67
1.49,5.0,5.0
4.46,5.0,5.0
4.14,5.0,5.0
4.53,5.0,5.0
3.91,5.0,4.67
4.47,5.0,5.0
1.4,2.86,5.0
4.55,5.0,5.0
4.5,5.0,5.0
4.56,5.0,5.0
4.51,5.0,5.0
4.55,5.0,5.0
1.43,5.0,2.67
3.96,5.0,5.0
4.31,5.0,5.0
4.54,5.0,5.0
4.47,5.0,5.0
4.16,5.0,1.67
4.58,5.0,5.0
4.56,5.0,5.0
4.51,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
3.96,5.0,4.33
4.56,5.0,5.0
4.57,5.0,5.0
4.52,5.0,5.0
4.47,5.0,5.0
4.45,5.0,5.0
4.51,5.0,5.0
4.55,5.0,5.0
4.57,5.0,5.0
4.56,5.0,5.0
4.47,5.0,5.0
4.41,5.0,5.0
4.44,5.0,5.0
4.56,5.0,5.0
4.32,5.0,5.0
4.22,5.0,5.0
4.54,5.0,5.0
4.54,5.0,5.0
4.47,5.0,4.33
4.49,5.0,5.0
4.53,5.0,2.0
4.53,5.0,5.0
4.53,5.0,5.0
4.51,5.0,5.0
1.36,3.05,1.33
4.05,5.0,5.0
4.53,5.0,5.0
4.11,5.0,4.67
4.55,5.0,5.0
4.55,5.0,5.0
4.13,5.0,2.67
4.56,5.0,5.0
4.42,5.0,4.67
4.45,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.46,5.0,5.0
4.55,5.0,5.0
4.52,5.0,5.0
4.55,5.0,5.0
4.11,5.0,5.0
4.55,5.0,4.67
4.56,5.0,5.0
1.37,3.08,1.67
4.49,5.0,5.0
4.57,5.0,5.0
4.44,5.0,5.0
1.45,5.0,4.67
4.56,5.0,5.0
4.32,5.0,4.67
4.48,5.0,5.0
4.24,5.0,5.0
4.53,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.51,5.0,5.0
4.55,5.0,5.0
1.43,2.79,1.33
4.48,5.0,5.0
1.38,2.9,1.33
4.57,5.0,5.0
4.5,5.0,5.0
4.42,5.0,5.0
4.33,5.0,5.0
1.38,2.89,1.33
4.55,5.0,5.0
4.47,5.0,5.0
4.55,5.0,5.0
4.57,5.0,5.0
4.55,5.0,5.0
4.48,5.0,5.0
4.55,5.0,5.0
4.61,5.0,5.0
4.56,5.0,5.0
4.56,5.0,5.0
4.55,5.0,5.0
4.43,5.0,5.0
4.44,5.0,5.0
4.54,5.0,5.0
4.56,5.0,5.0
4.16,5.0,5.0
4.51,5.0,5.0
1.96,5.0,1.33
4.56,5.0,5.0
4.35,5.0,5.0
4.35,5.0,5.0
4.56,5.0,5.0
4.26,5.0,5.0
4.56,5.0,5.0
4.49,5.0,5.0
4.4,5.0,5.0
4.01,5.0,5.0
4.32,5.0,5.0
1.36,3.01,5.0
4.55,5.0,5.0
4.48,5.0,5.0
4.55,5.0,5.0
4.54,5.0,5.0
4.56,5.0,5.0
1.34,2.82,1.33
1.97,5.0,5.0
1.52,5.0,4.33
4.45,5.0,5.0
4.52,5.0,5.0
4.55,5.0,4.33
4.53,5.0,5.0
4.57,5.0,5.0
3.92,5.0,2.0
1.32,5.0,2.33
4.57,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.15,5.0,1.67
4.55,5.0,5.0
4.58,5.0,5.0
4.22,5.0,5.0
2.28,5.0,5.0
4.52,5.0,5.0
1.32,5.0,2.0
4.57,5.0,5.0
4.14,5.0,4.33
4.55,5.0,5.0
1.63,5.0,5.0
4.39,5.0,5.0
4.0,5.0,5.0
4.47,5.0,5.0
4.44,5.0,5.0
4.55,5.0,5.0
4.4,5.0,5.0
4.31,5.0,5.0
1.36,3.01,1.67
4.56,5.0,5.0
4.22,5.0,5.0
4.26,5.0,5.0
4.56,5.0,5.0
4.54,5.0,5.0
4.43,5.0,5.0
4.55,5.0,5.0
4.38,5.0,5.0
1.38,2.89,5.0
4.5,5.0,5.0
4.18,5.0,5.0
4.56,5.0,5.0
4.62,5.0,5.0
1.4,2.8,5.0
4.5,5.0,5.0
4.43,5.0,5.0
4.56,5.0,5.0
4.43,5.0,5.0
4.49,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.05,5.0,2.33
4.38,5.0,5.0
4.48,5.0,5.0
4.55,5.0,5.0
4.43,5.0,2.67
4.54,5.0,5.0
4.17,5.0,5.0
4.56,5.0,5.0
4.56,5.0,5.0
4.53,5.0,5.0
4.48,5.0,4.33
4.55,5.0,4.33
4.52,5.0,5.0
4.37,5.0,5.0
4.0,5.0,5.0
4.46,5.0,5.0
4.54,5.0,5.0
4.52,5.0,5.0
4.57,5.0,5.0
3.91,5.0,1.67
4.6,5.0,5.0
4.49,5.0,5.0
4.19,5.0,5.0
4.45,5.0,5.0
4.52,5.0,5.0
4.41,5.0,5.0
4.38,5.0,5.0
4.52,5.0,5.0
4.44,5.0,5.0
4.55,5.0,5.0
4.55,5.0,5.0
4.46,5.0,5.0
1.67,3.28,1.33
4.57,5.0,5.0
4.37,5.0,5.0
4.53,5.0,2.67
4.56,5.0,5.0
4.5,5.0,5.0
4.41,5.0,5.0
4.4,5.0,5.0
4.53,5.0,5.0
4.57,5.0,5.0
4.35,5.0,5.0
1.45,3.21,2.0
4.55,5.0,5.0
4.57,5.0,5.0
4.56,5.0,5.0
4.51,5.0,5.0
4.56,5.0,5.0
4.54,5.0,5.0
4.55,5.0,5.0
4.56,5.0,5.0
4.49,5.0,5.0
4.56,5.0,5.0
4.56,5.0,5.0
4.54,5.0,5.0
4.53,5.0,5.0
4.52,5.0,5.0
4.49,5.0,5.0
4.21,5.0,5.0
4.41,5.0,5.0
4.55,5.0,5.0
4.05,5.0,5.0
4.53,5.0,3.0
4.57,5.0,5.0
1.44,5.0,5.0
4.57,5.0,5.0
1.36,2.98,2.0
3.98,5.0,4.67
4.33,5.0,5.0
4.53,5.0,5.0
4.34,5.0,5.0
4.51,5.0,5.0
4.53,5.0,5.0
4.58,5.0,5.0
4.17,5.0,5.0
1.38,3.07,2.0
4.53,5.0,5.0
1.36,3.04,5.0
4.44,5.0,5.0
4.52,5.0,4.33
4.0,5.0,5.0
4.51,5.0,5.0
4.54,5.0,5.0
4.12,5.0,5.0
4.4,5.0,5.0
4.56,5.0,5.0
4.46,5.0,5.0
4.51,5.0,5.0
4.29,5.0,5.0
