y_qlow,y_qup,y_test
2.38,5.0,3.33
2.24,5.0,3.0
3.22,5.0,4.67
1.65,4.84,2.33
1.07,3.72,2.0
1.3,3.99,1.67
3.23,5.0,4.33
1.02,3.61,1.67
2.21,5.0,4.0
1.1,3.75,2.67
1.43,4.45,3.67
1.18,3.84,1.0
1.18,3.79,2.67
3.3,5.0,5.0
1.0,3.3,1.33
1.34,4.01,2.33
1.71,4.66,4.67
2.93,5.0,4.67
2.91,5.0,2.67
2.03,4.93,3.33
1.72,4.79,1.67
1.98,4.91,1.67
3.31,5.0,4.33
1.18,3.9,4.33
2.02,5.0,3.33
1.0,3.26,1.33
2.11,4.97,2.33
1.82,4.68,2.67
2.85,5.0,4.33
2.53,5.0,2.67
1.62,4.85,4.67
1.36,5.0,4.33
1.71,4.63,4.0
2.15,5.0,5.0
1.29,3.88,2.67
1.63,4.54,4.33
2.37,5.0,2.33
1.13,3.84,2.33
1.33,4.07,3.0
2.26,5.0,4.67
2.0,4.85,4.33
2.85,5.0,3.67
2.02,4.95,4.33
1.44,4.32,2.0
2.2,5.0,3.33
2.0,5.0,3.33
2.01,4.94,2.33
3.3,5.0,4.33
2.24,5.0,4.33
1.94,4.82,3.0
1.85,4.78,3.33
2.77,5.0,4.33
1.99,4.99,3.33
2.01,5.0,3.0
1.31,5.0,2.0
3.2,5.0,3.0
1.61,4.77,2.33
3.55,5.0,3.67
3.34,5.0,4.0
1.5,4.4,3.67
1.7,4.74,3.67
1.47,4.31,5.0
2.76,5.0,3.0
3.01,5.0,4.33
1.99,4.98,4.33
2.73,5.0,4.0
2.01,4.95,3.0
1.17,3.83,2.67
1.49,4.53,3.33
2.24,5.0,4.33
3.28,5.0,5.0
2.17,5.0,5.0
2.15,5.0,3.33
3.14,5.0,4.0
2.85,5.0,4.33
1.65,4.63,2.67
3.51,5.0,4.33
1.72,4.63,3.33
2.85,5.0,4.67
1.78,4.74,2.0
1.99,5.0,4.33
2.23,5.0,2.33
1.17,3.85,4.67
1.63,4.74,4.0
1.6,4.66,3.67
1.0,3.53,2.0
1.07,3.34,2.67
1.37,4.22,2.0
2.18,5.0,3.33
1.0,3.47,2.0
3.29,5.0,2.67
1.62,4.9,1.0
3.31,5.0,4.0
1.08,3.83,2.33
1.41,4.29,2.33
1.65,4.66,4.67
1.46,4.44,3.67
1.71,4.64,3.67
1.92,5.0,2.33
2.02,5.0,2.67
1.42,4.38,2.67
1.19,3.86,1.33
2.89,5.0,5.0
2.88,5.0,4.0
1.41,4.39,4.67
3.26,5.0,3.67
2.02,5.0,4.67
2.39,5.0,2.67
1.26,3.85,2.67
2.77,5.0,4.33
2.96,5.0,4.0
1.77,4.66,3.0
1.18,3.75,1.67
2.97,5.0,4.0
1.7,4.73,3.67
2.73,5.0,5.0
1.36,4.21,2.33
1.17,3.42,2.0
2.83,5.0,3.67
3.28,5.0,3.0
2.38,5.0,4.67
2.01,4.88,2.33
2.03,5.0,2.67
1.47,4.46,2.33
1.08,3.75,3.0
2.26,5.0,2.67
3.59,5.0,4.33
1.64,4.81,3.0
1.51,4.4,2.33
1.0,3.25,1.33
1.51,4.43,4.0
3.31,5.0,4.0
1.82,4.69,3.33
1.54,4.72,1.67
1.4,4.34,4.0
3.19,5.0,4.0
1.58,4.71,1.67
2.42,5.0,4.33
2.89,5.0,4.33
3.38,5.0,4.33
2.19,5.0,4.33
1.99,5.0,3.33
1.05,3.7,4.0
2.92,5.0,3.67
3.23,5.0,4.0
3.03,5.0,4.33
2.88,5.0,3.33
2.15,4.95,3.0
2.05,5.0,3.67
2.78,5.0,3.67
2.87,5.0,4.67
1.06,3.79,1.67
1.71,4.58,3.33
2.79,5.0,4.0
2.9,5.0,5.0
2.24,5.0,4.0
2.06,5.0,5.0
2.36,5.0,2.67
2.88,5.0,3.33
3.22,5.0,4.67
2.05,5.0,3.0
2.88,5.0,3.33
1.42,4.36,2.33
3.39,5.0,5.0
2.88,5.0,3.67
1.39,5.0,1.33
2.45,5.0,3.67
2.97,5.0,3.33
2.04,5.0,4.0
3.04,5.0,4.67
1.98,4.85,2.67
2.23,5.0,2.67
2.03,5.0,4.33
3.21,5.0,4.0
1.99,5.0,4.33
2.03,5.0,4.33
3.3,5.0,4.33
2.24,5.0,3.33
3.2,5.0,2.0
2.73,5.0,3.33
2.0,5.0,2.33
3.17,5.0,4.0
1.03,3.52,3.0
3.28,5.0,4.33
2.06,4.96,3.33
2.12,5.0,4.0
1.58,4.73,2.67
1.91,4.82,4.0
1.0,4.78,3.0
2.13,5.0,3.67
2.14,5.0,2.33
1.0,4.82,4.67
2.56,5.0,4.0
3.07,5.0,2.33
2.8,5.0,4.0
2.31,5.0,4.33
3.23,5.0,4.0
1.0,3.41,3.33
1.0,3.4,1.67
2.09,5.0,2.0
2.17,5.0,2.67
2.65,5.0,3.67
1.77,4.81,4.0
3.25,5.0,4.0
1.14,3.83,3.33
1.17,3.26,4.33
2.17,5.0,3.0
2.86,5.0,4.33
1.07,3.45,1.67
3.39,5.0,3.67
1.88,4.8,3.0
2.24,5.0,2.67
2.26,5.0,5.0
2.15,5.0,5.0
1.02,3.7,2.67
2.08,4.96,5.0
1.04,3.74,3.67
2.88,5.0,3.67
1.56,4.72,3.0
1.0,4.11,2.33
2.25,5.0,3.33
1.99,4.85,1.67
2.34,5.0,5.0
1.05,3.63,2.67
2.48,5.0,2.0
2.87,5.0,5.0
1.85,4.73,3.67
2.62,5.0,4.0
2.41,5.0,4.33
2.97,5.0,3.33
2.8,5.0,4.33
2.23,5.0,3.67
2.2,5.0,4.33
2.96,5.0,3.67
2.99,5.0,4.67
2.37,5.0,4.33
2.21,5.0,3.67
2.3,5.0,4.67
3.18,5.0,4.67
2.87,5.0,2.67
2.56,5.0,4.33
2.89,5.0,4.33
1.54,4.53,3.0
2.09,5.0,4.33
2.18,5.0,2.33
2.85,5.0,4.67
2.85,5.0,4.33
1.64,4.76,4.33
3.5,5.0,4.67
3.39,5.0,4.33
1.0,3.65,4.67
1.99,5.0,3.33
2.12,5.0,2.67
1.43,4.26,3.33
1.09,3.42,2.67
1.21,3.88,3.33
2.77,5.0,4.33
1.24,4.2,2.0
1.24,3.68,1.67
1.34,4.01,2.33
2.15,5.0,4.0
1.18,3.86,3.33
1.0,3.46,2.0
1.17,3.34,3.33
2.03,5.0,2.33
2.31,5.0,1.67
2.11,5.0,4.33
2.04,5.0,2.0
1.0,3.47,1.67
1.69,4.64,4.67
1.99,4.88,2.33
1.6,4.57,2.67
2.1,5.0,3.0
1.0,3.55,2.33
2.46,5.0,4.67
3.37,5.0,3.0
1.27,3.79,4.67
1.61,4.67,4.33
3.36,5.0,3.67
2.74,5.0,4.33
1.85,4.79,1.67
1.03,3.82,1.0
1.0,3.65,2.0
1.98,5.0,2.33
2.32,5.0,2.33
2.15,5.0,4.33
2.43,5.0,3.33
1.0,4.28,2.0
1.0,3.93,2.67
1.4,4.26,2.33
2.3,5.0,3.33
1.0,3.49,1.33
1.44,4.47,3.33
1.36,4.1,3.67
1.02,3.93,4.67
3.09,5.0,4.33
1.41,4.42,1.67
1.22,3.41,2.33
2.12,5.0,2.0
2.08,5.0,2.0
1.45,4.49,3.67
2.31,5.0,4.0
2.84,5.0,3.0
2.97,5.0,2.67
2.88,5.0,5.0
1.29,3.99,2.33
1.62,4.82,4.33
2.29,5.0,5.0
3.25,4.97,4.0
1.34,4.13,4.67
1.33,4.06,2.33
3.25,5.0,4.67
2.27,5.0,3.0
1.07,3.7,2.33
3.46,5.0,4.33
2.11,5.0,3.67
1.41,4.37,3.0
1.19,3.49,2.33
1.0,3.4,1.67
2.61,5.0,4.0
2.0,5.0,3.67
1.57,4.47,3.33
2.2,5.0,2.33
1.0,3.35,2.33
2.84,5.0,3.33
2.88,5.0,5.0
2.3,5.0,4.33
