y_qlow,y_qup,y_test
3.43,5.0,4.67
3.27,5.0,4.0
2.39,4.57,3.67
3.21,4.89,5.0
2.23,4.47,2.67
2.81,4.96,4.0
3.11,5.0,4.0
3.38,5.0,5.0
2.33,4.67,3.33
2.38,4.7,3.67
2.8,4.88,4.67
3.27,5.0,4.0
3.43,5.0,5.0
2.77,4.95,3.67
3.29,5.0,3.67
2.99,5.0,4.0
3.43,5.0,4.0
2.85,4.9,3.67
3.26,5.0,4.0
3.29,5.0,4.0
2.18,4.43,3.67
2.89,4.9,3.0
2.66,4.89,4.67
2.41,4.7,2.33
2.35,4.37,3.33
2.98,5.0,4.67
2.82,4.93,4.67
2.47,4.72,4.67
3.45,5.0,4.33
2.86,4.88,3.33
2.8,4.92,3.67
2.84,4.84,4.0
2.47,4.72,3.67
3.33,5.0,4.33
2.73,4.91,5.0
2.34,4.33,3.0
2.82,4.83,4.67
2.5,4.8,2.67
2.82,4.83,4.33
3.28,4.97,5.0
2.47,4.72,2.67
2.34,4.39,2.67
1.38,3.34,2.0
3.13,5.0,4.33
3.31,5.0,4.33
1.44,3.56,3.0
2.86,4.93,4.0
3.48,5.0,4.67
2.99,5.0,4.33
3.24,4.89,4.33
3.34,5.0,3.67
1.49,3.86,2.33
1.4,3.45,1.0
3.31,5.0,4.0
2.52,4.74,3.0
3.46,5.0,4.67
2.84,4.95,4.0
2.81,4.85,4.0
1.0,3.14,3.67
2.62,4.49,4.33
3.32,5.0,5.0
3.42,5.0,4.0
2.88,4.86,4.33
1.65,4.07,2.67
3.4,5.0,4.0
3.38,5.0,3.0
2.26,4.46,4.0
1.35,3.25,2.33
2.78,4.86,3.33
2.49,4.72,4.33
3.1,5.0,4.67
2.85,4.86,4.0
2.91,4.81,4.0
2.99,4.87,4.33
3.22,5.0,3.33
2.98,5.0,4.33
2.94,5.0,3.0
3.3,5.0,4.0
3.41,5.0,4.33
3.2,5.0,4.33
2.82,4.83,4.0
2.49,4.71,3.33
3.42,5.0,4.33
2.74,4.89,4.0
2.09,4.39,3.0
1.45,3.57,3.67
2.27,4.62,3.33
2.93,4.82,3.33
2.25,4.47,2.0
2.64,4.76,3.0
3.48,5.0,4.0
3.4,5.0,4.67
2.91,4.88,3.67
3.37,5.0,4.33
2.47,4.73,5.0
3.1,5.0,4.33
2.82,4.84,4.33
2.78,4.82,5.0
3.41,5.0,3.0
3.22,4.98,4.0
2.8,4.86,4.33
3.34,5.0,4.0
2.25,4.54,4.0
3.27,5.0,3.67
2.74,4.85,5.0
2.32,4.61,4.33
3.0,4.97,4.67
2.86,4.87,2.67
2.3,4.51,4.67
3.41,5.0,3.67
3.16,5.0,3.0
2.74,4.93,4.0
2.84,4.81,4.33
2.8,4.83,2.67
2.65,4.77,3.0
2.74,5.0,3.33
2.55,4.79,3.0
2.87,4.82,3.67
3.5,5.0,3.0
1.55,4.08,2.67
3.18,4.85,3.33
1.44,3.47,1.67
2.95,5.0,4.33
3.02,4.9,3.67
2.48,4.72,3.0
2.06,4.48,3.33
2.8,4.89,4.33
2.28,4.54,4.33
3.24,4.95,4.0
3.46,5.0,3.67
2.26,4.46,2.67
2.81,4.93,3.0
3.47,5.0,4.0
1.42,3.43,2.33
3.41,5.0,4.33
3.13,5.0,2.67
1.67,4.23,4.0
2.34,4.4,3.33
2.9,5.0,3.33
2.98,4.83,3.33
3.0,5.0,4.0
2.05,4.41,3.33
3.4,5.0,4.0
3.39,5.0,4.33
3.42,5.0,4.0
2.88,4.92,2.67
2.78,4.81,3.33
3.29,5.0,4.67
2.03,4.35,4.33
1.65,4.29,4.67
2.94,5.0,4.0
1.47,3.79,2.33
3.39,5.0,5.0
3.22,5.0,4.33
2.25,4.51,3.67
2.76,4.97,4.33
2.58,4.85,4.0
3.05,5.0,3.33
2.86,4.84,1.67
2.9,4.85,4.67
2.95,5.0,3.0
2.3,4.41,2.33
3.31,5.0,4.33
3.42,5.0,4.33
2.73,4.92,2.67
3.09,5.0,4.33
2.7,4.86,4.33
2.8,4.97,3.67
1.47,3.83,2.33
2.25,4.49,3.67
2.25,4.5,2.33
1.46,3.84,2.33
2.81,4.93,3.67
3.05,5.0,4.0
3.36,5.0,4.33
3.49,5.0,4.0
2.8,4.91,4.67
3.26,5.0,4.67
2.96,5.0,3.33
2.91,4.85,4.33
2.87,4.92,4.67
2.74,4.89,4.33
1.47,3.57,3.67
3.24,5.0,4.67
3.48,5.0,4.0
1.44,3.5,2.33
3.39,5.0,4.33
3.22,4.98,4.67
3.45,5.0,4.67
3.29,5.0,4.0
2.91,5.0,4.67
2.29,4.44,3.0
2.58,4.75,2.67
3.32,5.0,5.0
3.0,5.0,4.67
2.93,4.89,4.0
3.13,5.0,3.33
2.82,4.81,3.0
2.74,4.87,2.67
3.04,4.83,4.33
2.39,4.69,2.67
3.21,4.83,4.0
2.93,4.85,2.67
3.34,5.0,3.67
3.3,4.99,4.0
3.01,5.0,4.0
3.14,4.8,4.33
3.36,5.0,4.33
3.22,5.0,4.33
3.24,5.0,4.0
1.38,3.35,3.33
1.58,4.05,3.67
3.45,5.0,4.33
1.4,3.39,1.67
2.73,4.88,4.33
3.21,5.0,3.67
3.37,5.0,4.0
2.86,4.88,2.67
1.46,3.78,1.33
2.98,4.79,2.67
2.86,5.0,4.0
3.01,5.0,4.67
1.91,4.26,4.0
1.44,3.48,2.33
3.16,5.0,5.0
1.49,3.61,4.0
3.42,5.0,4.67
3.22,5.0,4.67
2.25,4.48,3.67
2.83,4.93,4.0
3.47,5.0,4.33
2.81,4.99,4.33
2.97,5.0,5.0
3.47,5.0,3.0
2.89,4.84,2.67
3.4,5.0,4.67
2.23,4.44,4.33
3.02,5.0,3.33
2.89,4.91,4.33
1.6,4.11,3.67
2.72,4.83,3.67
2.81,4.92,4.0
2.23,4.47,3.0
3.25,5.0,4.33
2.96,4.8,4.0
2.81,5.0,3.0
1.51,3.92,2.0
2.25,4.51,3.33
1.79,4.31,2.67
2.23,4.43,3.67
2.4,4.7,4.0
3.05,5.0,1.0
3.31,5.0,4.33
3.44,5.0,4.33
2.86,4.94,3.33
2.8,4.97,3.0
3.37,5.0,4.33
3.35,5.0,4.33
2.97,5.0,4.67
2.85,4.91,3.0
3.12,4.76,3.33
3.34,5.0,4.33
3.5,5.0,5.0
2.22,4.41,2.33
1.48,3.7,2.0
2.77,4.9,4.33
2.82,4.88,3.0
3.24,5.0,3.33
2.84,4.83,3.33
3.16,5.0,4.67
2.93,4.89,3.33
1.72,4.23,3.33
2.82,4.8,4.0
2.24,4.48,3.0
2.77,4.91,2.67
2.84,4.95,4.0
2.69,4.88,4.0
3.05,4.9,3.67
3.08,5.0,4.67
1.57,4.11,3.33
1.41,3.43,2.33
3.36,5.0,4.33
2.8,4.9,3.67
3.43,5.0,4.33
3.22,5.0,2.33
2.36,4.7,3.0
3.25,5.0,3.33
1.69,4.24,1.67
3.01,4.83,4.33
2.3,4.41,5.0
1.45,3.54,2.33
2.28,4.37,3.67
2.25,4.48,2.33
1.81,4.19,2.67
2.75,4.97,4.33
1.91,4.33,3.67
2.9,4.85,5.0
1.43,3.45,3.0
3.48,5.0,4.0
3.21,5.0,4.0
2.74,4.89,4.33
3.01,5.0,3.67
3.39,5.0,4.67
3.5,5.0,5.0
2.7,4.97,3.67
3.13,5.0,5.0
3.41,5.0,4.67
2.47,4.73,3.67
2.97,5.0,2.0
2.97,5.0,4.0
3.26,4.93,5.0
3.09,5.0,3.67
1.64,4.09,3.33
3.29,5.0,4.67
3.18,5.0,4.33
2.83,5.0,5.0
2.96,4.8,4.33
2.32,4.57,4.0
3.38,5.0,4.33
3.15,5.0,2.67
2.9,4.83,3.67
2.9,4.9,4.33
2.88,4.85,3.67
3.46,5.0,4.33
2.76,4.95,2.67
3.27,5.0,4.33
3.02,5.0,4.33
2.8,4.91,4.0
3.08,5.0,3.67
2.76,4.91,2.33
3.0,5.0,4.33
2.83,4.97,3.0
3.03,5.0,2.33
3.17,5.0,3.0
3.37,5.0,4.33
2.59,4.77,3.67
3.25,5.0,3.67
3.14,4.88,4.33
2.19,4.38,3.0
3.5,5.0,4.33
2.79,4.9,3.67
3.37,5.0,4.0
3.05,5.0,2.67
2.24,4.48,3.0
3.31,5.0,4.33
2.91,5.0,4.0
2.24,4.49,4.67
2.86,4.82,2.33
2.27,4.41,3.33
1.45,3.61,2.33
3.07,5.0,3.67
